-4.302020e-01	-4.148345e-01	-3.994673e-01	-3.841004e-01	-3.687339e-01	-3.533676e-01	-3.380017e-01	-3.226360e-01	-3.072706e-01	-2.919054e-01	-2.765405e-01	-2.611759e-01	-2.458114e-01	-2.304472e-01	-2.150831e-01	-1.997193e-01	-1.843556e-01	-1.689921e-01	-1.536287e-01	-1.382654e-01	-1.229023e-01	-1.075393e-01	-9.217634e-02	-7.681350e-02	-6.145072e-02	-4.608799e-02	-3.072530e-02	-1.536265e-02	-4.102398e-10	1.536265e-02	3.072530e-02	4.608799e-02	6.145072e-02	7.681350e-02	9.217634e-02	1.075393e-01	1.229023e-01	1.382654e-01	1.536287e-01	1.689920e-01	1.843556e-01	1.997193e-01	2.150831e-01	2.304472e-01	2.458114e-01	2.611759e-01	2.765405e-01	2.919054e-01	3.072706e-01	3.226360e-01	3.380017e-01	3.533676e-01	3.687339e-01	3.841004e-01	3.994673e-01	4.148345e-01	4.302020e-01	
-4.733607e-01	-4.564515e-01	-4.395427e-01	-4.226342e-01	-4.057261e-01	-3.888184e-01	-3.719109e-01	-3.550037e-01	-3.380968e-01	-3.211903e-01	-3.042839e-01	-2.873778e-01	-2.704720e-01	-2.535664e-01	-2.366610e-01	-2.197558e-01	-2.028508e-01	-1.859460e-01	-1.690413e-01	-1.521367e-01	-1.352323e-01	-1.183280e-01	-1.014238e-01	-8.451973e-02	-6.761570e-02	-5.071172e-02	-3.380779e-02	-1.690389e-02	-4.507364e-10	1.690389e-02	3.380779e-02	5.071172e-02	6.761569e-02	8.451973e-02	1.014238e-01	1.183280e-01	1.352323e-01	1.521367e-01	1.690413e-01	1.859459e-01	2.028508e-01	2.197558e-01	2.366610e-01	2.535664e-01	2.704720e-01	2.873778e-01	3.042839e-01	3.211903e-01	3.380968e-01	3.550037e-01	3.719109e-01	3.888184e-01	4.057261e-01	4.226342e-01	4.395427e-01	4.564515e-01	4.733607e-01	
-5.165582e-01	-4.981060e-01	-4.796543e-01	-4.612029e-01	-4.427518e-01	-4.243011e-01	-4.058508e-01	-3.874007e-01	-3.689510e-01	-3.505016e-01	-3.320524e-01	-3.136036e-01	-2.951549e-01	-2.767066e-01	-2.582584e-01	-2.398105e-01	-2.213628e-01	-2.029152e-01	-1.844678e-01	-1.660206e-01	-1.475735e-01	-1.291266e-01	-1.106797e-01	-9.223295e-02	-7.378627e-02	-5.533965e-02	-3.689307e-02	-1.844653e-02	-4.910794e-10	1.844653e-02	3.689307e-02	5.533965e-02	7.378627e-02	9.223295e-02	1.106797e-01	1.291266e-01	1.475735e-01	1.660206e-01	1.844678e-01	2.029152e-01	2.213628e-01	2.398105e-01	2.582584e-01	2.767066e-01	2.951549e-01	3.136036e-01	3.320524e-01	3.505016e-01	3.689510e-01	3.874007e-01	4.058507e-01	4.243011e-01	4.427518e-01	4.612028e-01	4.796543e-01	4.981060e-01	5.165582e-01	
-5.597979e-01	-5.398013e-01	-5.198050e-01	-4.998091e-01	-4.798137e-01	-4.598186e-01	-4.398238e-01	-4.198294e-01	-3.998353e-01	-3.798416e-01	-3.598481e-01	-3.398550e-01	-3.198621e-01	-2.998694e-01	-2.798770e-01	-2.598849e-01	-2.398929e-01	-2.199011e-01	-1.999096e-01	-1.799181e-01	-1.599269e-01	-1.399357e-01	-1.199447e-01	-9.995375e-02	-7.996290e-02	-5.997212e-02	-3.998139e-02	-1.999069e-02	-5.312514e-10	1.999068e-02	3.998139e-02	5.997212e-02	7.996290e-02	9.995375e-02	1.199447e-01	1.399357e-01	1.599269e-01	1.799181e-01	1.999096e-01	2.199011e-01	2.398929e-01	2.598849e-01	2.798770e-01	2.998694e-01	3.198621e-01	3.398550e-01	3.598481e-01	3.798416e-01	3.998353e-01	4.198294e-01	4.398238e-01	4.598186e-01	4.798137e-01	4.998091e-01	5.198050e-01	5.398013e-01	5.597979e-01	
-6.030829e-01	-5.815402e-01	-5.599978e-01	-5.384559e-01	-5.169144e-01	-4.953733e-01	-4.738326e-01	-4.522922e-01	-4.307522e-01	-4.092125e-01	-3.876731e-01	-3.661340e-01	-3.445952e-01	-3.230567e-01	-3.015184e-01	-2.799804e-01	-2.584426e-01	-2.369050e-01	-2.153676e-01	-1.938303e-01	-1.722932e-01	-1.507563e-01	-1.292194e-01	-1.076827e-01	-8.614605e-02	-6.460948e-02	-4.307296e-02	-2.153647e-02	-5.712371e-10	2.153647e-02	4.307296e-02	6.460948e-02	8.614605e-02	1.076827e-01	1.292194e-01	1.507563e-01	1.722932e-01	1.938303e-01	2.153676e-01	2.369050e-01	2.584426e-01	2.799804e-01	3.015184e-01	3.230567e-01	3.445952e-01	3.661340e-01	3.876731e-01	4.092125e-01	4.307522e-01	4.522922e-01	4.738326e-01	4.953733e-01	5.169144e-01	5.384559e-01	5.599978e-01	5.815402e-01	6.030829e-01	
-6.464163e-01	-6.233258e-01	-6.002357e-01	-5.771460e-01	-5.540567e-01	-5.309679e-01	-5.078794e-01	-4.847914e-01	-4.617037e-01	-4.386163e-01	-4.155293e-01	-3.924425e-01	-3.693561e-01	-3.462700e-01	-3.231841e-01	-3.000985e-01	-2.770131e-01	-2.539279e-01	-2.308429e-01	-2.077581e-01	-1.846735e-01	-1.615890e-01	-1.385046e-01	-1.154203e-01	-9.233616e-02	-6.925206e-02	-4.616801e-02	-2.308400e-02	-6.110179e-10	2.308399e-02	4.616801e-02	6.925206e-02	9.233616e-02	1.154203e-01	1.385046e-01	1.615890e-01	1.846735e-01	2.077581e-01	2.308429e-01	2.539279e-01	2.770131e-01	3.000985e-01	3.231841e-01	3.462700e-01	3.693561e-01	3.924425e-01	4.155293e-01	4.386163e-01	4.617037e-01	4.847914e-01	5.078794e-01	5.309679e-01	5.540567e-01	5.771460e-01	6.002357e-01	6.233258e-01	6.464163e-01	
-6.898011e-01	-6.651609e-01	-6.405212e-01	-6.158820e-01	-5.912431e-01	-5.666048e-01	-5.419668e-01	-5.173292e-01	-4.926920e-01	-4.680551e-01	-4.434186e-01	-4.187824e-01	-3.941465e-01	-3.695109e-01	-3.448756e-01	-3.202406e-01	-2.956057e-01	-2.709711e-01	-2.463368e-01	-2.217025e-01	-1.970685e-01	-1.724346e-01	-1.478009e-01	-1.231672e-01	-9.853365e-02	-7.390018e-02	-4.926675e-02	-2.463337e-02	-6.505773e-10	2.463337e-02	4.926675e-02	7.390017e-02	9.853365e-02	1.231672e-01	1.478009e-01	1.724346e-01	1.970685e-01	2.217025e-01	2.463368e-01	2.709711e-01	2.956057e-01	3.202406e-01	3.448756e-01	3.695109e-01	3.941465e-01	4.187824e-01	4.434186e-01	4.680551e-01	4.926920e-01	5.173292e-01	5.419668e-01	5.666048e-01	5.912431e-01	6.158820e-01	6.405212e-01	6.651609e-01	6.898011e-01	
-7.332401e-01	-7.070484e-01	-6.808572e-01	-6.546664e-01	-6.284761e-01	-6.022863e-01	-5.760968e-01	-5.499078e-01	-5.237191e-01	-4.975308e-01	-4.713429e-01	-4.451553e-01	-4.189680e-01	-3.927811e-01	-3.665944e-01	-3.404079e-01	-3.142218e-01	-2.880358e-01	-2.618501e-01	-2.356645e-01	-2.094791e-01	-1.832939e-01	-1.571088e-01	-1.309238e-01	-1.047389e-01	-7.855414e-02	-5.236940e-02	-2.618469e-02	-6.898969e-10	2.618469e-02	5.236939e-02	7.855414e-02	1.047389e-01	1.309238e-01	1.571088e-01	1.832939e-01	2.094791e-01	2.356645e-01	2.618501e-01	2.880358e-01	3.142218e-01	3.404079e-01	3.665944e-01	3.927811e-01	4.189680e-01	4.451553e-01	4.713429e-01	4.975308e-01	5.237191e-01	5.499078e-01	5.760968e-01	6.022863e-01	6.284761e-01	6.546664e-01	6.808572e-01	7.070484e-01	7.332401e-01	
-7.767361e-01	-7.489908e-01	-7.212461e-01	-6.935018e-01	-6.657580e-01	-6.380147e-01	-6.102718e-01	-5.825292e-01	-5.547871e-01	-5.270454e-01	-4.993040e-01	-4.715630e-01	-4.438223e-01	-4.160819e-01	-3.883418e-01	-3.606019e-01	-3.328623e-01	-3.051230e-01	-2.773838e-01	-2.496449e-01	-2.219061e-01	-1.941675e-01	-1.664290e-01	-1.386907e-01	-1.109524e-01	-8.321425e-02	-5.547614e-02	-2.773806e-02	-7.289543e-10	2.773806e-02	5.547614e-02	8.321425e-02	1.109524e-01	1.386907e-01	1.664290e-01	1.941675e-01	2.219061e-01	2.496449e-01	2.773838e-01	3.051230e-01	3.328623e-01	3.606019e-01	3.883418e-01	4.160819e-01	4.438223e-01	4.715630e-01	4.993040e-01	5.270454e-01	5.547871e-01	5.825292e-01	6.102717e-01	6.380147e-01	6.657580e-01	6.935018e-01	7.212461e-01	7.489908e-01	7.767361e-01	
-8.202917e-01	-7.909908e-01	-7.616904e-01	-7.323906e-01	-7.030911e-01	-6.737922e-01	-6.444937e-01	-6.151956e-01	-5.858979e-01	-5.566005e-01	-5.273036e-01	-4.980070e-01	-4.687107e-01	-4.394148e-01	-4.101191e-01	-3.808237e-01	-3.515286e-01	-3.222337e-01	-2.929390e-01	-2.636446e-01	-2.343503e-01	-2.050561e-01	-1.757621e-01	-1.464683e-01	-1.171745e-01	-8.788080e-02	-5.858717e-02	-2.929357e-02	-7.677353e-10	2.929357e-02	5.858716e-02	8.788080e-02	1.171745e-01	1.464683e-01	1.757621e-01	2.050561e-01	2.343503e-01	2.636446e-01	2.929390e-01	3.222337e-01	3.515286e-01	3.808237e-01	4.101191e-01	4.394148e-01	4.687107e-01	4.980070e-01	5.273036e-01	5.566005e-01	5.858979e-01	6.151956e-01	6.444937e-01	6.737922e-01	7.030911e-01	7.323906e-01	7.616904e-01	7.909908e-01	8.202917e-01	
-8.639095e-01	-8.330508e-01	-8.021926e-01	-7.713349e-01	-7.404776e-01	-7.096209e-01	-6.787645e-01	-6.479086e-01	-6.170531e-01	-5.861980e-01	-5.553433e-01	-5.244889e-01	-4.936349e-01	-4.627811e-01	-4.319277e-01	-4.010745e-01	-3.702216e-01	-3.393690e-01	-3.085166e-01	-2.776643e-01	-2.468123e-01	-2.159604e-01	-1.851086e-01	-1.542570e-01	-1.234055e-01	-9.255405e-02	-6.170266e-02	-3.085132e-02	-8.062141e-10	3.085132e-02	6.170266e-02	9.255404e-02	1.234055e-01	1.542570e-01	1.851086e-01	2.159604e-01	2.468123e-01	2.776643e-01	3.085166e-01	3.393690e-01	3.702216e-01	4.010745e-01	4.319277e-01	4.627811e-01	4.936349e-01	5.244889e-01	5.553433e-01	5.861980e-01	6.170531e-01	6.479086e-01	6.787645e-01	7.096209e-01	7.404776e-01	7.713349e-01	8.021926e-01	8.330508e-01	8.639095e-01	
-9.075917e-01	-8.751729e-01	-8.427546e-01	-8.103368e-01	-7.779195e-01	-7.455026e-01	-7.130862e-01	-6.806702e-01	-6.482546e-01	-6.158394e-01	-5.834246e-01	-5.510101e-01	-5.185960e-01	-4.861822e-01	-4.537687e-01	-4.213555e-01	-3.889425e-01	-3.565298e-01	-3.241173e-01	-2.917050e-01	-2.592928e-01	-2.268809e-01	-1.944691e-01	-1.620574e-01	-1.296458e-01	-9.723425e-02	-6.482280e-02	-3.241139e-02	-8.443744e-10	3.241139e-02	6.482280e-02	9.723425e-02	1.296458e-01	1.620574e-01	1.944690e-01	2.268809e-01	2.592928e-01	2.917049e-01	3.241173e-01	3.565298e-01	3.889425e-01	4.213555e-01	4.537687e-01	4.861822e-01	5.185960e-01	5.510101e-01	5.834246e-01	6.158394e-01	6.482546e-01	6.806702e-01	7.130862e-01	7.455026e-01	7.779195e-01	8.103368e-01	8.427546e-01	8.751729e-01	9.075917e-01	
-9.513408e-01	-9.173595e-01	-8.833787e-01	-8.493985e-01	-8.154187e-01	-7.814393e-01	-7.474604e-01	-7.134820e-01	-6.795039e-01	-6.455263e-01	-6.115490e-01	-5.775721e-01	-5.435955e-01	-5.096192e-01	-4.756432e-01	-4.416675e-01	-4.076921e-01	-3.737169e-01	-3.397419e-01	-3.057672e-01	-2.717926e-01	-2.378181e-01	-2.038439e-01	-1.698697e-01	-1.358956e-01	-1.019217e-01	-6.794773e-02	-3.397386e-02	-8.821858e-10	3.397386e-02	6.794773e-02	1.019217e-01	1.358956e-01	1.698697e-01	2.038439e-01	2.378181e-01	2.717926e-01	3.057672e-01	3.397419e-01	3.737169e-01	4.076921e-01	4.416675e-01	4.756432e-01	5.096192e-01	5.435955e-01	5.775721e-01	6.115490e-01	6.455263e-01	6.795039e-01	7.134820e-01	7.474604e-01	7.814393e-01	8.154187e-01	8.493985e-01	8.833787e-01	9.173595e-01	9.513408e-01	
-9.951586e-01	-9.596124e-01	-9.240668e-01	-8.885216e-01	-8.529769e-01	-8.174327e-01	-7.818889e-01	-7.463455e-01	-7.108026e-01	-6.752600e-01	-6.397178e-01	-6.041759e-01	-5.686344e-01	-5.330932e-01	-4.975523e-01	-4.620117e-01	-4.264713e-01	-3.909312e-01	-3.553913e-01	-3.198516e-01	-2.843121e-01	-2.487727e-01	-2.132335e-01	-1.776944e-01	-1.421554e-01	-1.066165e-01	-7.107761e-02	-3.553880e-02	-9.196312e-10	3.553880e-02	7.107761e-02	1.066165e-01	1.421554e-01	1.776944e-01	2.132335e-01	2.487727e-01	2.843121e-01	3.198516e-01	3.553913e-01	3.909312e-01	4.264713e-01	4.620117e-01	4.975523e-01	5.330932e-01	5.686344e-01	6.041759e-01	6.397178e-01	6.752600e-01	7.108026e-01	7.463455e-01	7.818889e-01	8.174327e-01	8.529769e-01	8.885216e-01	9.240668e-01	9.596124e-01	9.951586e-01	
-1.039047e+00	-1.001934e+00	-9.648205e-01	-9.277079e-01	-8.905958e-01	-8.534842e-01	-8.163730e-01	-7.792622e-01	-7.421518e-01	-7.050418e-01	-6.679322e-01	-6.308229e-01	-5.937139e-01	-5.566053e-01	-5.194969e-01	-4.823889e-01	-4.452810e-01	-4.081734e-01	-3.710661e-01	-3.339589e-01	-2.968519e-01	-2.597451e-01	-2.226384e-01	-1.855318e-01	-1.484253e-01	-1.113189e-01	-7.421258e-02	-3.710628e-02	-9.566865e-10	3.710628e-02	7.421258e-02	1.113189e-01	1.484253e-01	1.855318e-01	2.226384e-01	2.597451e-01	2.968519e-01	3.339589e-01	3.710661e-01	4.081734e-01	4.452810e-01	4.823889e-01	5.194969e-01	5.566053e-01	5.937139e-01	6.308229e-01	6.679322e-01	7.050418e-01	7.421518e-01	7.792622e-01	8.163730e-01	8.534842e-01	8.905958e-01	9.277079e-01	9.648205e-01	1.001934e+00	1.039047e+00	
-1.083008e+00	-1.044325e+00	-1.005642e+00	-9.669590e-01	-9.282769e-01	-8.895953e-01	-8.509141e-01	-8.122334e-01	-7.735530e-01	-7.348730e-01	-6.961933e-01	-6.575140e-01	-6.188350e-01	-5.801563e-01	-5.414779e-01	-5.027998e-01	-4.641219e-01	-4.254443e-01	-3.867668e-01	-3.480896e-01	-3.094125e-01	-2.707356e-01	-2.320589e-01	-1.933822e-01	-1.547056e-01	-1.160292e-01	-7.735275e-02	-3.867636e-02	-9.933213e-10	3.867636e-02	7.735274e-02	1.160292e-01	1.547056e-01	1.933822e-01	2.320589e-01	2.707356e-01	3.094125e-01	3.480896e-01	3.867668e-01	4.254443e-01	4.641219e-01	5.027998e-01	5.414779e-01	5.801563e-01	6.188350e-01	6.575140e-01	6.961933e-01	7.348730e-01	7.735530e-01	8.122333e-01	8.509141e-01	8.895953e-01	9.282769e-01	9.669590e-01	1.005642e+00	1.044325e+00	1.083008e+00	
-1.127043e+00	-1.086787e+00	-1.046531e+00	-1.006276e+00	-9.660215e-01	-9.257673e-01	-8.855135e-01	-8.452601e-01	-8.050071e-01	-7.647544e-01	-7.245021e-01	-6.842502e-01	-6.439985e-01	-6.037471e-01	-5.634961e-01	-5.232452e-01	-4.829947e-01	-4.427443e-01	-4.024942e-01	-3.622442e-01	-3.219944e-01	-2.817448e-01	-2.414953e-01	-2.012459e-01	-1.609966e-01	-1.207474e-01	-8.049823e-02	-4.024910e-02	-1.029510e-09	4.024910e-02	8.049823e-02	1.207474e-01	1.609966e-01	2.012459e-01	2.414953e-01	2.817448e-01	3.219944e-01	3.622442e-01	4.024942e-01	4.427443e-01	4.829947e-01	5.232452e-01	5.634961e-01	6.037471e-01	6.439985e-01	6.842501e-01	7.245021e-01	7.647544e-01	8.050071e-01	8.452601e-01	8.855135e-01	9.257673e-01	9.660215e-01	1.006276e+00	1.046531e+00	1.086787e+00	1.127043e+00	
-1.171153e+00	-1.129322e+00	-1.087491e+00	-1.045661e+00	-1.003831e+00	-9.620012e-01	-9.201721e-01	-8.783434e-01	-8.365151e-01	-7.946871e-01	-7.528595e-01	-7.110322e-01	-6.692052e-01	-6.273784e-01	-5.855520e-01	-5.437258e-01	-5.018998e-01	-4.600741e-01	-4.182485e-01	-3.764231e-01	-3.345979e-01	-2.927729e-01	-2.509479e-01	-2.091231e-01	-1.672984e-01	-1.254737e-01	-8.364912e-02	-4.182455e-02	-1.065226e-09	4.182455e-02	8.364911e-02	1.254737e-01	1.672984e-01	2.091231e-01	2.509479e-01	2.927729e-01	3.345979e-01	3.764231e-01	4.182485e-01	4.600741e-01	5.018998e-01	5.437258e-01	5.855520e-01	6.273784e-01	6.692052e-01	7.110322e-01	7.528595e-01	7.946871e-01	8.365151e-01	8.783434e-01	9.201721e-01	9.620012e-01	1.003831e+00	1.045661e+00	1.087491e+00	1.129322e+00	1.171153e+00	
