-1.570301e-01	-1.469131e-01	-1.375538e-01	-1.289041e-01	-1.209193e-01	-1.135582e-01	-1.067828e-01	-1.005583e-01	-9.485247e-02	-8.963591e-02	-8.488172e-02	-8.056535e-02	-7.666457e-02	-7.315923e-02	-7.003126e-02	-6.726453e-02	-6.484477e-02	-6.275948e-02	-6.099793e-02	-5.955101e-02	-5.841127e-02	-5.757282e-02	-5.703135e-02	-5.678406e-02	-5.682967e-02	-5.716842e-02	-5.780206e-02	-5.873385e-02	-5.996860e-02	-6.151268e-02	-6.337406e-02	-6.556234e-02	-6.808880e-02	-7.096647e-02	-7.421020e-02	-7.783673e-02	-8.186475e-02	-8.631505e-02	-9.121058e-02	-9.657659e-02	-1.024408e-01	-1.088333e-01	-1.157873e-01	-1.233385e-01	-1.315260e-01	-1.403918e-01	-1.499819e-01	-1.603455e-01	-1.715363e-01	-1.836119e-01	-1.966346e-01	-2.106716e-01	-2.257952e-01	-2.420836e-01	-2.596207e-01	-2.784969e-01	-2.988097e-01	
-1.727673e-01	-1.616363e-01	-1.513391e-01	-1.418225e-01	-1.330375e-01	-1.249387e-01	-1.174843e-01	-1.106360e-01	-1.043583e-01	-9.861900e-02	-9.338834e-02	-8.863941e-02	-8.434769e-02	-8.049106e-02	-7.704962e-02	-7.400561e-02	-7.134334e-02	-6.904908e-02	-6.711098e-02	-6.551906e-02	-6.426509e-02	-6.334262e-02	-6.274689e-02	-6.247481e-02	-6.252499e-02	-6.289769e-02	-6.359483e-02	-6.462000e-02	-6.597850e-02	-6.767733e-02	-6.972525e-02	-7.213283e-02	-7.491248e-02	-7.807855e-02	-8.164736e-02	-8.563733e-02	-9.006903e-02	-9.496533e-02	-1.003515e-01	-1.062553e-01	-1.127071e-01	-1.197404e-01	-1.273912e-01	-1.356992e-01	-1.447072e-01	-1.544616e-01	-1.650127e-01	-1.764150e-01	-1.887273e-01	-2.020130e-01	-2.163408e-01	-2.317846e-01	-2.484239e-01	-2.663446e-01	-2.856392e-01	-3.064072e-01	-3.287557e-01	
-1.885140e-01	-1.763685e-01	-1.651328e-01	-1.547488e-01	-1.451631e-01	-1.363261e-01	-1.281924e-01	-1.207198e-01	-1.138700e-01	-1.076076e-01	-1.019002e-01	-9.671839e-02	-9.203551e-02	-8.782737e-02	-8.407225e-02	-8.075081e-02	-7.784589e-02	-7.534251e-02	-7.322777e-02	-7.149075e-02	-7.012249e-02	-6.911594e-02	-6.846591e-02	-6.816904e-02	-6.822379e-02	-6.863046e-02	-6.939114e-02	-7.050975e-02	-7.199207e-02	-7.384573e-02	-7.608031e-02	-7.870733e-02	-8.174033e-02	-8.519497e-02	-8.908906e-02	-9.344268e-02	-9.827831e-02	-1.036209e-01	-1.094979e-01	-1.159398e-01	-1.229797e-01	-1.306540e-01	-1.390022e-01	-1.480674e-01	-1.578964e-01	-1.685398e-01	-1.800526e-01	-1.924942e-01	-2.059287e-01	-2.204254e-01	-2.360591e-01	-2.529104e-01	-2.710663e-01	-2.906204e-01	-3.116736e-01	-3.343345e-01	-3.587199e-01	
-2.042712e-01	-1.911105e-01	-1.789356e-01	-1.676837e-01	-1.572967e-01	-1.477211e-01	-1.389075e-01	-1.308103e-01	-1.233880e-01	-1.166021e-01	-1.104176e-01	-1.048027e-01	-9.972840e-02	-9.516851e-02	-9.109953e-02	-8.750045e-02	-8.435272e-02	-8.164010e-02	-7.934859e-02	-7.746638e-02	-7.598376e-02	-7.489308e-02	-7.418871e-02	-7.386702e-02	-7.392635e-02	-7.436702e-02	-7.519128e-02	-7.640339e-02	-7.800961e-02	-8.001821e-02	-8.243957e-02	-8.528617e-02	-8.857269e-02	-9.231608e-02	-9.653566e-02	-1.012532e-01	-1.064930e-01	-1.122821e-01	-1.186504e-01	-1.256308e-01	-1.332591e-01	-1.415749e-01	-1.506209e-01	-1.604438e-01	-1.710944e-01	-1.826274e-01	-1.951025e-01	-2.085840e-01	-2.231414e-01	-2.388499e-01	-2.557903e-01	-2.740502e-01	-2.937237e-01	-3.149122e-01	-3.377252e-01	-3.622802e-01	-3.887039e-01	
-2.200395e-01	-2.058629e-01	-1.927482e-01	-1.806277e-01	-1.694389e-01	-1.591242e-01	-1.496302e-01	-1.409080e-01	-1.329127e-01	-1.256029e-01	-1.189411e-01	-1.128928e-01	-1.074267e-01	-1.025149e-01	-9.813179e-02	-9.425489e-02	-9.086417e-02	-8.794216e-02	-8.547376e-02	-8.344626e-02	-8.184919e-02	-8.067431e-02	-7.991557e-02	-7.956905e-02	-7.963296e-02	-8.010764e-02	-8.099553e-02	-8.230121e-02	-8.403141e-02	-8.619507e-02	-8.880334e-02	-9.186967e-02	-9.540989e-02	-9.944225e-02	-1.039876e-01	-1.090693e-01	-1.147135e-01	-1.209496e-01	-1.278095e-01	-1.353286e-01	-1.435458e-01	-1.525035e-01	-1.622478e-01	-1.728290e-01	-1.843017e-01	-1.967250e-01	-2.101631e-01	-2.246853e-01	-2.403664e-01	-2.572874e-01	-2.755356e-01	-2.952050e-01	-3.163971e-01	-3.392213e-01	-3.637953e-01	-3.902458e-01	-4.187092e-01	
-2.358198e-01	-2.206265e-01	-2.065713e-01	-1.935815e-01	-1.815904e-01	-1.705358e-01	-1.603610e-01	-1.510133e-01	-1.424446e-01	-1.346106e-01	-1.274710e-01	-1.209889e-01	-1.151309e-01	-1.098668e-01	-1.051694e-01	-1.010144e-01	-9.738056e-02	-9.424898e-02	-9.160357e-02	-8.943066e-02	-8.771906e-02	-8.645992e-02	-8.564677e-02	-8.527540e-02	-8.534389e-02	-8.585261e-02	-8.680417e-02	-8.820349e-02	-9.005778e-02	-9.237661e-02	-9.517193e-02	-9.845817e-02	-1.022523e-01	-1.065738e-01	-1.114451e-01	-1.168912e-01	-1.229403e-01	-1.296235e-01	-1.369754e-01	-1.450338e-01	-1.538403e-01	-1.634404e-01	-1.738835e-01	-1.852235e-01	-1.975190e-01	-2.108333e-01	-2.252351e-01	-2.407988e-01	-2.576045e-01	-2.757390e-01	-2.952958e-01	-3.163758e-01	-3.390878e-01	-3.635488e-01	-3.898851e-01	-4.182325e-01	-4.487372e-01	
-2.516128e-01	-2.354020e-01	-2.204054e-01	-2.065458e-01	-1.937515e-01	-1.819567e-01	-1.711004e-01	-1.611267e-01	-1.519842e-01	-1.436256e-01	-1.360078e-01	-1.290916e-01	-1.228413e-01	-1.172246e-01	-1.122126e-01	-1.077794e-01	-1.039022e-01	-1.005609e-01	-9.773830e-02	-9.541987e-02	-9.359364e-02	-9.225018e-02	-9.138257e-02	-9.098633e-02	-9.105941e-02	-9.160220e-02	-9.261749e-02	-9.411052e-02	-9.608899e-02	-9.856311e-02	-1.015456e-01	-1.050520e-01	-1.091002e-01	-1.137111e-01	-1.189086e-01	-1.247195e-01	-1.311737e-01	-1.383045e-01	-1.461487e-01	-1.547468e-01	-1.641431e-01	-1.743860e-01	-1.855285e-01	-1.976280e-01	-2.107469e-01	-2.249529e-01	-2.403192e-01	-2.569251e-01	-2.748564e-01	-2.942053e-01	-3.150719e-01	-3.375636e-01	-3.617966e-01	-3.878958e-01	-4.159959e-01	-4.462417e-01	-4.787893e-01	
-2.674191e-01	-2.501900e-01	-2.342513e-01	-2.195210e-01	-2.059230e-01	-1.933872e-01	-1.818490e-01	-1.712487e-01	-1.615318e-01	-1.526481e-01	-1.445518e-01	-1.372012e-01	-1.305582e-01	-1.245887e-01	-1.192618e-01	-1.145501e-01	-1.104293e-01	-1.068781e-01	-1.038782e-01	-1.014142e-01	-9.947320e-02	-9.804535e-02	-9.712323e-02	-9.670210e-02	-9.677977e-02	-9.735666e-02	-9.843573e-02	-1.000226e-01	-1.021253e-01	-1.047549e-01	-1.079247e-01	-1.116513e-01	-1.159538e-01	-1.208545e-01	-1.263785e-01	-1.325544e-01	-1.394140e-01	-1.469928e-01	-1.553298e-01	-1.644680e-01	-1.744545e-01	-1.853410e-01	-1.971835e-01	-2.100430e-01	-2.239861e-01	-2.390845e-01	-2.554161e-01	-2.730652e-01	-2.921229e-01	-3.126874e-01	-3.348647e-01	-3.587694e-01	-3.845247e-01	-4.122635e-01	-4.421288e-01	-4.742746e-01	-5.088669e-01	
-2.832395e-01	-2.649911e-01	-2.481095e-01	-2.325078e-01	-2.181054e-01	-2.048280e-01	-1.926071e-01	-1.813798e-01	-1.710880e-01	-1.616787e-01	-1.531035e-01	-1.453179e-01	-1.382820e-01	-1.319593e-01	-1.263173e-01	-1.213269e-01	-1.169623e-01	-1.132010e-01	-1.100236e-01	-1.074138e-01	-1.053580e-01	-1.038457e-01	-1.028690e-01	-1.024230e-01	-1.025052e-01	-1.031162e-01	-1.042591e-01	-1.059398e-01	-1.081670e-01	-1.109521e-01	-1.143095e-01	-1.182566e-01	-1.228136e-01	-1.280042e-01	-1.338550e-01	-1.403962e-01	-1.476617e-01	-1.556888e-01	-1.645190e-01	-1.741978e-01	-1.847752e-01	-1.963057e-01	-2.088488e-01	-2.224691e-01	-2.372370e-01	-2.532286e-01	-2.705264e-01	-2.892197e-01	-3.094047e-01	-3.311858e-01	-3.546752e-01	-3.799941e-01	-4.072731e-01	-4.366528e-01	-4.682849e-01	-5.023326e-01	-5.389713e-01	
-2.990747e-01	-2.798060e-01	-2.619807e-01	-2.455067e-01	-2.302990e-01	-2.162793e-01	-2.033752e-01	-1.915202e-01	-1.806531e-01	-1.707178e-01	-1.616631e-01	-1.534423e-01	-1.460129e-01	-1.393368e-01	-1.333794e-01	-1.281099e-01	-1.235013e-01	-1.195298e-01	-1.161747e-01	-1.134190e-01	-1.112483e-01	-1.096514e-01	-1.086201e-01	-1.081491e-01	-1.082360e-01	-1.088812e-01	-1.100880e-01	-1.118627e-01	-1.142143e-01	-1.171551e-01	-1.207003e-01	-1.248680e-01	-1.296798e-01	-1.351605e-01	-1.413384e-01	-1.482454e-01	-1.559170e-01	-1.643929e-01	-1.737168e-01	-1.839368e-01	-1.951055e-01	-2.072806e-01	-2.205249e-01	-2.349067e-01	-2.505003e-01	-2.673859e-01	-2.856508e-01	-3.053891e-01	-3.267027e-01	-3.497015e-01	-3.745041e-01	-4.012385e-01	-4.300426e-01	-4.610649e-01	-4.944655e-01	-5.304166e-01	-5.691037e-01	
-3.149252e-01	-2.946353e-01	-2.758652e-01	-2.585181e-01	-2.425045e-01	-2.277418e-01	-2.141538e-01	-2.016705e-01	-1.902274e-01	-1.797655e-01	-1.702310e-01	-1.615745e-01	-1.537514e-01	-1.467214e-01	-1.404483e-01	-1.348996e-01	-1.300467e-01	-1.258646e-01	-1.223318e-01	-1.194300e-01	-1.171443e-01	-1.154627e-01	-1.143768e-01	-1.138809e-01	-1.139724e-01	-1.146517e-01	-1.159225e-01	-1.177912e-01	-1.202675e-01	-1.233642e-01	-1.270972e-01	-1.314858e-01	-1.365526e-01	-1.423238e-01	-1.488292e-01	-1.561022e-01	-1.641804e-01	-1.731055e-01	-1.829235e-01	-1.936851e-01	-2.054458e-01	-2.182661e-01	-2.322124e-01	-2.473564e-01	-2.637764e-01	-2.815569e-01	-3.007898e-01	-3.215743e-01	-3.440174e-01	-3.682351e-01	-3.943523e-01	-4.225035e-01	-4.528342e-01	-4.855006e-01	-5.206713e-01	-5.585278e-01	-5.992653e-01	
-3.307916e-01	-3.094795e-01	-2.897638e-01	-2.715427e-01	-2.547223e-01	-2.392158e-01	-2.249432e-01	-2.118309e-01	-1.998113e-01	-1.888224e-01	-1.788075e-01	-1.697148e-01	-1.614976e-01	-1.541135e-01	-1.475243e-01	-1.416960e-01	-1.365986e-01	-1.322059e-01	-1.284951e-01	-1.254471e-01	-1.230462e-01	-1.212799e-01	-1.201393e-01	-1.196184e-01	-1.197145e-01	-1.204281e-01	-1.217628e-01	-1.237257e-01	-1.263268e-01	-1.295795e-01	-1.335005e-01	-1.381102e-01	-1.434324e-01	-1.494943e-01	-1.563274e-01	-1.639668e-01	-1.724521e-01	-1.818268e-01	-1.921395e-01	-2.034433e-01	-2.157964e-01	-2.292627e-01	-2.439116e-01	-2.598186e-01	-2.770658e-01	-2.957422e-01	-3.159441e-01	-3.377757e-01	-3.613496e-01	-3.867874e-01	-4.142203e-01	-4.437899e-01	-4.756486e-01	-5.099609e-01	-5.469036e-01	-5.866673e-01	-6.294572e-01	
-3.466745e-01	-3.243391e-01	-3.036767e-01	-2.845808e-01	-2.669527e-01	-2.507017e-01	-2.357438e-01	-2.220020e-01	-2.094052e-01	-1.978887e-01	-1.873929e-01	-1.778637e-01	-1.692519e-01	-1.615132e-01	-1.546076e-01	-1.484995e-01	-1.431574e-01	-1.385537e-01	-1.346648e-01	-1.314704e-01	-1.289542e-01	-1.271032e-01	-1.259078e-01	-1.253618e-01	-1.254625e-01	-1.262104e-01	-1.276093e-01	-1.296664e-01	-1.323923e-01	-1.358012e-01	-1.399105e-01	-1.447416e-01	-1.503192e-01	-1.566723e-01	-1.638334e-01	-1.718397e-01	-1.807323e-01	-1.905572e-01	-2.013651e-01	-2.132116e-01	-2.261579e-01	-2.402708e-01	-2.556230e-01	-2.722938e-01	-2.903691e-01	-3.099422e-01	-3.311141e-01	-3.539939e-01	-3.786997e-01	-4.053589e-01	-4.341091e-01	-4.650984e-01	-4.984868e-01	-5.344466e-01	-5.731631e-01	-6.148361e-01	-6.596805e-01	
-3.625744e-01	-3.392146e-01	-3.176046e-01	-2.976328e-01	-2.791963e-01	-2.621999e-01	-2.465560e-01	-2.321839e-01	-2.190094e-01	-2.069647e-01	-1.959875e-01	-1.860212e-01	-1.770145e-01	-1.689209e-01	-1.616986e-01	-1.553103e-01	-1.497232e-01	-1.449084e-01	-1.408410e-01	-1.375002e-01	-1.348686e-01	-1.329327e-01	-1.316824e-01	-1.311114e-01	-1.312168e-01	-1.319989e-01	-1.334619e-01	-1.356134e-01	-1.384644e-01	-1.420296e-01	-1.463274e-01	-1.513800e-01	-1.572135e-01	-1.638579e-01	-1.713475e-01	-1.797210e-01	-1.890215e-01	-1.992970e-01	-2.106005e-01	-2.229903e-01	-2.365304e-01	-2.512906e-01	-2.673469e-01	-2.847823e-01	-3.036866e-01	-3.241575e-01	-3.463004e-01	-3.702295e-01	-3.960685e-01	-4.239504e-01	-4.540191e-01	-4.864297e-01	-5.213495e-01	-5.589585e-01	-5.994507e-01	-6.430350e-01	-6.899362e-01	
-3.784918e-01	-3.541065e-01	-3.315477e-01	-3.106992e-01	-2.914533e-01	-2.737107e-01	-2.573801e-01	-2.423770e-01	-2.286242e-01	-2.160506e-01	-2.045915e-01	-1.941877e-01	-1.847856e-01	-1.763367e-01	-1.687973e-01	-1.621286e-01	-1.562962e-01	-1.512700e-01	-1.470241e-01	-1.435366e-01	-1.407894e-01	-1.387685e-01	-1.374634e-01	-1.368674e-01	-1.369773e-01	-1.377938e-01	-1.393211e-01	-1.415670e-01	-1.445431e-01	-1.482648e-01	-1.527513e-01	-1.580258e-01	-1.641153e-01	-1.710514e-01	-1.788698e-01	-1.876109e-01	-1.973197e-01	-2.080463e-01	-2.198461e-01	-2.327798e-01	-2.469143e-01	-2.623225e-01	-2.790837e-01	-2.972845e-01	-3.170188e-01	-3.383883e-01	-3.615033e-01	-3.864830e-01	-4.134563e-01	-4.425622e-01	-4.739510e-01	-5.077845e-01	-5.442373e-01	-5.834973e-01	-6.257672e-01	-6.712649e-01	-7.202251e-01	
-3.944271e-01	-3.690151e-01	-3.455066e-01	-3.237803e-01	-3.037241e-01	-2.852345e-01	-2.682163e-01	-2.525816e-01	-2.382497e-01	-2.251468e-01	-2.132052e-01	-2.023634e-01	-1.925655e-01	-1.837608e-01	-1.759040e-01	-1.689545e-01	-1.628766e-01	-1.576388e-01	-1.532141e-01	-1.495798e-01	-1.467170e-01	-1.446110e-01	-1.432509e-01	-1.426298e-01	-1.427443e-01	-1.435952e-01	-1.451868e-01	-1.475272e-01	-1.506287e-01	-1.545071e-01	-1.591825e-01	-1.646790e-01	-1.710249e-01	-1.782530e-01	-1.864006e-01	-1.955097e-01	-2.056273e-01	-2.168055e-01	-2.291020e-01	-2.425803e-01	-2.573099e-01	-2.733668e-01	-2.908337e-01	-3.098008e-01	-3.303659e-01	-3.526352e-01	-3.767233e-01	-4.027547e-01	-4.308636e-01	-4.611950e-01	-4.939053e-01	-5.291633e-01	-5.671508e-01	-6.080638e-01	-6.521133e-01	-6.995265e-01	-7.505481e-01	
-4.103806e-01	-3.839408e-01	-3.594814e-01	-3.368763e-01	-3.160089e-01	-2.967715e-01	-2.790649e-01	-2.627978e-01	-2.478863e-01	-2.342534e-01	-2.218289e-01	-2.105485e-01	-2.003543e-01	-1.911935e-01	-1.830189e-01	-1.757883e-01	-1.694645e-01	-1.640149e-01	-1.594112e-01	-1.556299e-01	-1.526513e-01	-1.504601e-01	-1.490450e-01	-1.483988e-01	-1.485180e-01	-1.494033e-01	-1.510592e-01	-1.534943e-01	-1.567212e-01	-1.607565e-01	-1.656210e-01	-1.713398e-01	-1.779424e-01	-1.854629e-01	-1.939401e-01	-2.034176e-01	-2.139444e-01	-2.255747e-01	-2.383686e-01	-2.523921e-01	-2.677175e-01	-2.844238e-01	-3.025972e-01	-3.223315e-01	-3.437284e-01	-3.668983e-01	-3.919608e-01	-4.190451e-01	-4.482909e-01	-4.798491e-01	-5.138825e-01	-5.505666e-01	-5.900906e-01	-6.326584e-01	-6.784896e-01	-7.278206e-01	-7.809058e-01	
