-5.771851e-01	-5.483005e-01	-5.194198e-01	-4.905427e-01	-4.616691e-01	-4.327988e-01	-4.039315e-01	-3.750671e-01	-3.462054e-01	-3.173462e-01	-2.884893e-01	-2.596344e-01	-2.307814e-01	-2.019301e-01	-1.730802e-01	-1.442316e-01	-1.153840e-01	-8.653727e-02	-5.769117e-02	-2.884548e-02	-5.265543e-16	2.884548e-02	5.769117e-02	8.653727e-02	1.153840e-01	1.442316e-01	1.730802e-01	2.019301e-01	2.307814e-01	2.596344e-01	2.884893e-01	3.173462e-01	3.462054e-01	3.750671e-01	4.039315e-01	4.327988e-01	4.616691e-01	4.905427e-01	5.194198e-01	5.483005e-01	5.771851e-01	
-6.366894e-01	-6.048274e-01	-5.729695e-01	-5.411156e-01	-5.092655e-01	-4.774190e-01	-4.455758e-01	-4.137357e-01	-3.818986e-01	-3.500642e-01	-3.182322e-01	-2.864025e-01	-2.545749e-01	-2.227490e-01	-1.909248e-01	-1.591019e-01	-1.272801e-01	-9.545931e-02	-6.363916e-02	-3.181946e-02	-3.498525e-16	3.181946e-02	6.363916e-02	9.545931e-02	1.272801e-01	1.591019e-01	1.909248e-01	2.227490e-01	2.545749e-01	2.864025e-01	3.182322e-01	3.500642e-01	3.818986e-01	4.137357e-01	4.455758e-01	4.774190e-01	5.092655e-01	5.411156e-01	5.729695e-01	6.048274e-01	6.366894e-01	
-6.967184e-01	-6.618527e-01	-6.269915e-01	-5.921347e-01	-5.572819e-01	-5.224330e-01	-4.875876e-01	-4.527457e-01	-4.179069e-01	-3.830710e-01	-3.482378e-01	-3.134070e-01	-2.785785e-01	-2.437519e-01	-2.089270e-01	-1.741036e-01	-1.392814e-01	-1.044602e-01	-6.963970e-02	-3.481973e-02	-6.158387e-16	3.481973e-02	6.963970e-02	1.044602e-01	1.392814e-01	1.741036e-01	2.089270e-01	2.437519e-01	2.785785e-01	3.134070e-01	3.482378e-01	3.830710e-01	4.179069e-01	4.527457e-01	4.875876e-01	5.224330e-01	5.572819e-01	5.921347e-01	6.269915e-01	6.618527e-01	6.967184e-01	
-7.573264e-01	-7.194282e-01	-6.815349e-01	-6.436462e-01	-6.057618e-01	-5.678815e-01	-5.300051e-01	-4.921324e-01	-4.542630e-01	-4.163967e-01	-3.785333e-01	-3.406725e-01	-3.028140e-01	-2.649577e-01	-2.271031e-01	-1.892502e-01	-1.513986e-01	-1.135480e-01	-7.569824e-02	-3.784899e-02	2.184017e-16	3.784899e-02	7.569824e-02	1.135480e-01	1.513986e-01	1.892502e-01	2.271031e-01	2.649577e-01	3.028140e-01	3.406725e-01	3.785333e-01	4.163967e-01	4.542630e-01	4.921324e-01	5.300051e-01	5.678815e-01	6.057618e-01	6.436462e-01	6.815349e-01	7.194282e-01	7.573264e-01	
-8.185698e-01	-7.776074e-01	-7.366503e-01	-6.956980e-01	-6.547503e-01	-6.138070e-01	-5.728678e-01	-5.319325e-01	-4.910007e-01	-4.500722e-01	-4.091468e-01	-3.682242e-01	-3.273041e-01	-2.863862e-01	-2.454702e-01	-2.045560e-01	-1.636431e-01	-1.227313e-01	-8.182043e-02	-4.091007e-02	-5.380256e-16	4.091007e-02	8.182043e-02	1.227313e-01	1.636431e-01	2.045560e-01	2.454702e-01	2.863862e-01	3.273041e-01	3.682242e-01	4.091468e-01	4.500722e-01	4.910007e-01	5.319325e-01	5.728678e-01	6.138070e-01	6.547503e-01	6.956980e-01	7.366503e-01	7.776074e-01	8.185698e-01	
-8.805070e-01	-8.364460e-01	-7.923903e-01	-7.483398e-01	-7.042942e-01	-6.602532e-01	-6.162166e-01	-5.721840e-01	-5.281552e-01	-4.841299e-01	-4.401078e-01	-3.960886e-01	-3.520721e-01	-3.080579e-01	-2.640458e-01	-2.200355e-01	-1.760266e-01	-1.320189e-01	-8.801212e-02	-4.400591e-02	-4.499428e-16	4.400591e-02	8.801212e-02	1.320189e-01	1.760266e-01	2.200355e-01	2.640458e-01	3.080579e-01	3.520721e-01	3.960886e-01	4.401078e-01	4.841299e-01	5.281552e-01	5.721840e-01	6.162166e-01	6.602532e-01	7.042942e-01	7.483398e-01	7.923903e-01	8.364460e-01	8.805070e-01	
-9.431989e-01	-8.960015e-01	-8.488098e-01	-8.016234e-01	-7.544422e-01	-7.072659e-01	-6.600941e-01	-6.129265e-01	-5.657629e-01	-5.186030e-01	-4.714465e-01	-4.242931e-01	-3.771424e-01	-3.299942e-01	-2.828481e-01	-2.357039e-01	-1.885613e-01	-1.414199e-01	-9.427939e-02	-4.713954e-02	-2.613835e-16	4.713954e-02	9.427939e-02	1.414199e-01	1.885613e-01	2.357039e-01	2.828481e-01	3.299942e-01	3.771424e-01	4.242931e-01	4.714465e-01	5.186030e-01	5.657629e-01	6.129265e-01	6.600941e-01	7.072659e-01	7.544422e-01	8.016234e-01	8.488098e-01	8.960015e-01	9.431989e-01	
-1.006709e+00	-9.563343e-01	-9.059657e-01	-8.556027e-01	-8.052451e-01	-7.548925e-01	-7.045447e-01	-6.542013e-01	-6.038621e-01	-5.535267e-01	-5.031948e-01	-4.528661e-01	-4.025403e-01	-3.522171e-01	-3.018962e-01	-2.515772e-01	-2.012598e-01	-1.509437e-01	-1.006286e-01	-5.031415e-02	4.322938e-16	5.031415e-02	1.006286e-01	1.509437e-01	2.012598e-01	2.515772e-01	3.018962e-01	3.522171e-01	4.025403e-01	4.528661e-01	5.031948e-01	5.535267e-01	6.038621e-01	6.542013e-01	7.045447e-01	7.548925e-01	8.052451e-01	8.556027e-01	9.059657e-01	9.563343e-01	1.006709e+00	
-1.071103e+00	-1.017507e+00	-9.639178e-01	-9.103340e-01	-8.567558e-01	-8.031828e-01	-7.496148e-01	-6.960514e-01	-6.424923e-01	-5.889372e-01	-5.353858e-01	-4.818376e-01	-4.282925e-01	-3.747501e-01	-3.212100e-01	-2.676719e-01	-2.141355e-01	-1.606005e-01	-1.070664e-01	-5.353304e-02	-6.268287e-16	5.353304e-02	1.070664e-01	1.606005e-01	2.141355e-01	2.676719e-01	3.212100e-01	3.747501e-01	4.282925e-01	4.818376e-01	5.353858e-01	5.889372e-01	6.424923e-01	6.960514e-01	7.496148e-01	8.031828e-01	8.567558e-01	9.103340e-01	9.639178e-01	1.017507e+00	1.071103e+00	
-1.136451e+00	-1.079587e+00	-1.022728e+00	-9.658763e-01	-9.090300e-01	-8.521890e-01	-7.953532e-01	-7.385221e-01	-6.816955e-01	-6.248730e-01	-5.680542e-01	-5.112389e-01	-4.544268e-01	-3.976174e-01	-3.408104e-01	-2.840055e-01	-2.272023e-01	-1.704005e-01	-1.135997e-01	-5.679970e-02	-8.813705e-16	5.679970e-02	1.135997e-01	1.704005e-01	2.272023e-01	2.840055e-01	3.408104e-01	3.976174e-01	4.544268e-01	5.112389e-01	5.680542e-01	6.248730e-01	6.816955e-01	7.385221e-01	7.953532e-01	8.521890e-01	9.090300e-01	9.658763e-01	1.022728e+00	1.079587e+00	1.136451e+00	
-1.202826e+00	-1.142641e+00	-1.082463e+00	-1.022292e+00	-9.621260e-01	-9.019658e-01	-8.418108e-01	-7.816608e-01	-7.215153e-01	-6.613740e-01	-6.012367e-01	-5.411029e-01	-4.809723e-01	-4.208445e-01	-3.607192e-01	-3.005961e-01	-2.404747e-01	-1.803548e-01	-1.202359e-01	-6.011778e-02	-1.447269e-15	6.011778e-02	1.202359e-01	1.803548e-01	2.404747e-01	3.005961e-01	3.607192e-01	4.208445e-01	4.809723e-01	5.411029e-01	6.012367e-01	6.613740e-01	7.215153e-01	7.816608e-01	8.418108e-01	9.019658e-01	9.621260e-01	1.022292e+00	1.082463e+00	1.142641e+00	1.202826e+00	
-1.270304e+00	-1.206745e+00	-1.143192e+00	-1.079646e+00	-1.016105e+00	-9.525707e-01	-8.890415e-01	-8.255174e-01	-7.619979e-01	-6.984827e-01	-6.349716e-01	-5.714640e-01	-5.079597e-01	-4.444584e-01	-3.809596e-01	-3.174630e-01	-2.539682e-01	-1.904749e-01	-1.269826e-01	-6.349113e-02	-3.789784e-16	6.349113e-02	1.269826e-01	1.904749e-01	2.539682e-01	3.174630e-01	3.809596e-01	4.444584e-01	5.079597e-01	5.714640e-01	6.349716e-01	6.984827e-01	7.619979e-01	8.255174e-01	8.890415e-01	9.525707e-01	1.016105e+00	1.079646e+00	1.143192e+00	1.206745e+00	1.270304e+00	
-1.338967e+00	-1.271973e+00	-1.204987e+00	-1.138007e+00	-1.071033e+00	-1.004065e+00	-9.371021e-01	-8.701446e-01	-8.031919e-01	-7.362436e-01	-6.692994e-01	-6.023589e-01	-5.354217e-01	-4.684875e-01	-4.015559e-01	-3.346265e-01	-2.676989e-01	-2.007729e-01	-1.338480e-01	-6.692380e-02	-5.357629e-16	6.692380e-02	1.338480e-01	2.007729e-01	2.676989e-01	3.346265e-01	4.015559e-01	4.684875e-01	5.354217e-01	6.023589e-01	6.692994e-01	7.362436e-01	8.031919e-01	8.701446e-01	9.371021e-01	1.004065e+00	1.071033e+00	1.138007e+00	1.204987e+00	1.271973e+00	1.338967e+00	
-1.408899e+00	-1.338409e+00	-1.267925e+00	-1.197448e+00	-1.126977e+00	-1.056512e+00	-9.860525e-01	-9.155983e-01	-8.451489e-01	-7.747040e-01	-7.042632e-01	-6.338261e-01	-5.633925e-01	-4.929618e-01	-4.225338e-01	-3.521080e-01	-2.816841e-01	-2.112618e-01	-1.408406e-01	-7.042009e-02	5.870070e-16	7.042009e-02	1.408406e-01	2.112618e-01	2.816841e-01	3.521080e-01	4.225338e-01	4.929618e-01	5.633925e-01	6.338261e-01	7.042632e-01	7.747040e-01	8.451489e-01	9.155983e-01	9.860525e-01	1.056512e+00	1.126977e+00	1.197448e+00	1.267925e+00	1.338409e+00	1.408899e+00	
-1.480193e+00	-1.406137e+00	-1.332089e+00	-1.258046e+00	-1.184011e+00	-1.109981e+00	-1.035956e+00	-9.619375e-01	-8.879234e-01	-8.139138e-01	-7.399083e-01	-6.659066e-01	-5.919084e-01	-5.179132e-01	-4.439206e-01	-3.699304e-01	-2.959420e-01	-2.219552e-01	-1.479695e-01	-7.398454e-02	-5.635367e-16	7.398454e-02	1.479695e-01	2.219552e-01	2.959420e-01	3.699304e-01	4.439206e-01	5.179132e-01	5.919084e-01	6.659066e-01	7.399083e-01	8.139138e-01	8.879234e-01	9.619375e-01	1.035956e+00	1.109981e+00	1.184011e+00	1.258046e+00	1.332089e+00	1.406137e+00	1.480193e+00	
-1.552944e+00	-1.475251e+00	-1.397564e+00	-1.319884e+00	-1.242211e+00	-1.164543e+00	-1.086882e+00	-1.009225e+00	-9.315733e-01	-8.539261e-01	-7.762831e-01	-6.986439e-01	-6.210082e-01	-5.433755e-01	-4.657454e-01	-3.881177e-01	-3.104918e-01	-2.328675e-01	-1.552444e-01	-7.762200e-02	-7.587433e-16	7.762200e-02	1.552444e-01	2.328675e-01	3.104918e-01	3.881177e-01	4.657454e-01	5.433755e-01	6.210082e-01	6.986439e-01	7.762831e-01	8.539261e-01	9.315733e-01	1.009225e+00	1.086882e+00	1.164543e+00	1.242211e+00	1.319884e+00	1.397564e+00	1.475251e+00	1.552944e+00	
-1.627256e+00	-1.545847e+00	-1.464445e+00	-1.383049e+00	-1.301660e+00	-1.220277e+00	-1.138900e+00	-1.057528e+00	-9.761604e-01	-8.947976e-01	-8.134391e-01	-7.320843e-01	-6.507329e-01	-5.693846e-01	-4.880390e-01	-4.066957e-01	-3.253542e-01	-2.440143e-01	-1.626756e-01	-8.133760e-02	-1.643396e-16	8.133760e-02	1.626756e-01	2.440143e-01	3.253542e-01	4.066957e-01	4.880390e-01	5.693846e-01	6.507329e-01	7.320843e-01	8.134391e-01	8.947976e-01	9.761604e-01	1.057528e+00	1.138900e+00	1.220277e+00	1.301660e+00	1.383049e+00	1.464445e+00	1.545847e+00	1.627256e+00	
-1.703237e+00	-1.618029e+00	-1.532829e+00	-1.447634e+00	-1.362446e+00	-1.277264e+00	-1.192088e+00	-1.106917e+00	-1.021751e+00	-9.365888e-01	-8.514311e-01	-7.662772e-01	-6.811267e-01	-5.959792e-01	-5.108344e-01	-4.256918e-01	-3.405512e-01	-2.554121e-01	-1.702741e-01	-8.513684e-02	3.385926e-16	8.513684e-02	1.702741e-01	2.554121e-01	3.405512e-01	4.256918e-01	5.108344e-01	5.959792e-01	6.811267e-01	7.662772e-01	8.514311e-01	9.365888e-01	1.021751e+00	1.106917e+00	1.192088e+00	1.277264e+00	1.362446e+00	1.447634e+00	1.532829e+00	1.618029e+00	1.703237e+00	
-1.781006e+00	-1.691910e+00	-1.602821e+00	-1.513739e+00	-1.424663e+00	-1.335593e+00	-1.246528e+00	-1.157469e+00	-1.068414e+00	-9.793640e-01	-8.903179e-01	-8.012754e-01	-7.122364e-01	-6.232003e-01	-5.341668e-01	-4.451355e-01	-3.561062e-01	-2.670783e-01	-1.780516e-01	-8.902561e-02	2.117430e-15	8.902561e-02	1.780516e-01	2.670783e-01	3.561062e-01	4.451355e-01	5.341668e-01	6.232003e-01	7.122364e-01	8.012754e-01	8.903179e-01	9.793640e-01	1.068414e+00	1.157469e+00	1.246528e+00	1.335593e+00	1.424663e+00	1.513739e+00	1.602821e+00	1.691910e+00	1.781006e+00	
-1.860687e+00	-1.767609e+00	-1.674537e+00	-1.581471e+00	-1.488411e+00	-1.395358e+00	-1.302309e+00	-1.209266e+00	-1.116227e+00	-1.023193e+00	-9.301624e-01	-8.371358e-01	-7.441124e-01	-6.510919e-01	-5.580740e-01	-4.650583e-01	-3.720444e-01	-2.790320e-01	-1.860207e-01	-9.301019e-02	9.244591e-16	9.301019e-02	1.860207e-01	2.790320e-01	3.720444e-01	4.650583e-01	5.580740e-01	6.510919e-01	7.441124e-01	8.371358e-01	9.301624e-01	1.023193e+00	1.116227e+00	1.209266e+00	1.302309e+00	1.395358e+00	1.488411e+00	1.581471e+00	1.674537e+00	1.767609e+00	1.860687e+00	
-1.942417e+00	-1.845253e+00	-1.748096e+00	-1.650945e+00	-1.553799e+00	-1.456659e+00	-1.359525e+00	-1.262395e+00	-1.165270e+00	-1.068149e+00	-9.710324e-01	-8.739190e-01	-7.768089e-01	-6.797015e-01	-5.825966e-01	-4.854939e-01	-3.883930e-01	-2.912935e-01	-1.941951e-01	-9.709736e-02	-6.530210e-16	9.709736e-02	1.941951e-01	2.912935e-01	3.883930e-01	4.854939e-01	5.825966e-01	6.797015e-01	7.768089e-01	8.739190e-01	9.710324e-01	1.068149e+00	1.165270e+00	1.262395e+00	1.359525e+00	1.456659e+00	1.553799e+00	1.650945e+00	1.748096e+00	1.845253e+00	1.942417e+00	
-2.026341e+00	-1.924982e+00	-1.823630e+00	-1.722284e+00	-1.620943e+00	-1.519608e+00	-1.418278e+00	-1.316952e+00	-1.215631e+00	-1.114314e+00	-1.013001e+00	-9.116909e-01	-8.103841e-01	-7.090801e-01	-6.077785e-01	-5.064789e-01	-4.051811e-01	-3.038846e-01	-2.025892e-01	-1.012944e-01	-6.280871e-16	1.012944e-01	2.025892e-01	3.038846e-01	4.051811e-01	5.064789e-01	6.077785e-01	7.090801e-01	8.103841e-01	9.116909e-01	1.013001e+00	1.114314e+00	1.215631e+00	1.316952e+00	1.418278e+00	1.519608e+00	1.620943e+00	1.722284e+00	1.823630e+00	1.924982e+00	2.026341e+00	
-2.112615e+00	-2.006945e+00	-1.901281e+00	-1.795622e+00	-1.689969e+00	-1.584321e+00	-1.478677e+00	-1.373039e+00	-1.267404e+00	-1.161773e+00	-1.056146e+00	-9.505222e-01	-8.449012e-01	-7.392828e-01	-6.336667e-01	-5.280526e-01	-4.224401e-01	-3.168289e-01	-2.112187e-01	-1.056092e-01	1.779134e-15	1.056092e-01	2.112187e-01	3.168289e-01	4.224401e-01	5.280526e-01	6.336667e-01	7.392828e-01	8.449012e-01	9.505222e-01	1.056146e+00	1.161773e+00	1.267404e+00	1.373039e+00	1.478677e+00	1.584321e+00	1.689969e+00	1.795622e+00	1.901281e+00	2.006945e+00	2.112615e+00	
-2.201411e+00	-2.091303e+00	-1.981201e+00	-1.871104e+00	-1.761013e+00	-1.650926e+00	-1.540843e+00	-1.430765e+00	-1.320691e+00	-1.210621e+00	-1.100554e+00	-9.904895e-01	-8.804281e-01	-7.703692e-01	-6.603125e-01	-5.502576e-01	-4.402042e-01	-3.301521e-01	-2.201009e-01	-1.100503e-01	-2.603128e-16	1.100503e-01	2.201009e-01	3.301521e-01	4.402042e-01	5.502576e-01	6.603125e-01	7.703692e-01	8.804281e-01	9.904895e-01	1.100554e+00	1.210621e+00	1.320691e+00	1.430765e+00	1.540843e+00	1.650926e+00	1.761013e+00	1.871104e+00	1.981201e+00	2.091303e+00	2.201411e+00	
-2.292912e+00	-2.178232e+00	-2.063557e+00	-1.948887e+00	-1.834222e+00	-1.719562e+00	-1.604905e+00	-1.490253e+00	-1.375604e+00	-1.260958e+00	-1.146316e+00	-1.031676e+00	-9.170389e-01	-8.024040e-01	-6.877712e-01	-5.731400e-01	-4.585103e-01	-3.438818e-01	-2.292540e-01	-1.146269e-01	2.383314e-15	1.146269e-01	2.292540e-01	3.438818e-01	4.585103e-01	5.731400e-01	6.877712e-01	8.024040e-01	9.170389e-01	1.031676e+00	1.146316e+00	1.260958e+00	1.375604e+00	1.490253e+00	1.604905e+00	1.719562e+00	1.834222e+00	1.948887e+00	2.063557e+00	2.178232e+00	2.292912e+00	
-2.387319e+00	-2.267922e+00	-2.148530e+00	-2.029142e+00	-1.909758e+00	-1.790379e+00	-1.671003e+00	-1.551631e+00	-1.432262e+00	-1.312896e+00	-1.193533e+00	-1.074172e+00	-9.548138e-01	-8.354576e-01	-7.161032e-01	-5.967503e-01	-4.773987e-01	-3.580481e-01	-2.386983e-01	-1.193490e-01	1.552172e-15	1.193490e-01	2.386983e-01	3.580481e-01	4.773987e-01	5.967503e-01	7.161032e-01	8.354576e-01	9.548138e-01	1.074172e+00	1.193533e+00	1.312896e+00	1.432262e+00	1.551631e+00	1.671003e+00	1.790379e+00	1.909758e+00	2.029142e+00	2.148530e+00	2.267922e+00	2.387319e+00	
-2.484851e+00	-2.360581e+00	-2.236315e+00	-2.112054e+00	-1.987796e+00	-1.863541e+00	-1.739290e+00	-1.615042e+00	-1.490797e+00	-1.366554e+00	-1.242314e+00	-1.118076e+00	-9.938406e-01	-8.696066e-01	-7.453742e-01	-6.211431e-01	-4.969131e-01	-3.726840e-01	-2.484557e-01	-1.242277e-01	1.119267e-15	1.242277e-01	2.484557e-01	3.726840e-01	4.969131e-01	6.211431e-01	7.453742e-01	8.696066e-01	9.938406e-01	1.118076e+00	1.242314e+00	1.366554e+00	1.490797e+00	1.615042e+00	1.739290e+00	1.863541e+00	1.987796e+00	2.112054e+00	2.236315e+00	2.360581e+00	2.484851e+00	
-2.585747e+00	-2.456437e+00	-2.327130e+00	-2.197827e+00	-2.068526e+00	-1.939229e+00	-1.809934e+00	-1.680642e+00	-1.551353e+00	-1.422066e+00	-1.292780e+00	-1.163497e+00	-1.034215e+00	-9.049350e-01	-7.756561e-01	-6.463783e-01	-5.171015e-01	-3.878255e-01	-2.585500e-01	-1.292749e-01	2.925239e-15	1.292749e-01	2.585500e-01	3.878255e-01	5.171015e-01	6.463783e-01	7.756561e-01	9.049350e-01	1.034215e+00	1.163497e+00	1.292780e+00	1.422066e+00	1.551353e+00	1.680642e+00	1.809934e+00	1.939229e+00	2.068526e+00	2.197827e+00	2.327130e+00	2.456437e+00	2.585747e+00	
-2.690270e+00	-2.555738e+00	-2.421210e+00	-2.286684e+00	-2.152160e+00	-2.017639e+00	-1.883120e+00	-1.748602e+00	-1.614087e+00	-1.479574e+00	-1.345062e+00	-1.210552e+00	-1.076042e+00	-9.415346e-01	-8.070277e-01	-6.725218e-01	-5.380165e-01	-4.035119e-01	-2.690077e-01	-1.345038e-01	6.448989e-16	1.345038e-01	2.690077e-01	4.035119e-01	5.380165e-01	6.725218e-01	8.070277e-01	9.415346e-01	1.076042e+00	1.210552e+00	1.345062e+00	1.479574e+00	1.614087e+00	1.748602e+00	1.883120e+00	2.017639e+00	2.152160e+00	2.286684e+00	2.421210e+00	2.555738e+00	2.690270e+00	
