-4.578734e-02	-2.841143e-02	-1.762953e-02	-1.093927e-02	-6.787911e-03	-4.211959e-03	-2.613561e-03	-1.621744e-03	-1.006319e-03	-6.244506e-04	-3.875109e-04	-2.405088e-04	-1.493263e-04	-9.280106e-05	-5.781401e-05	-3.624503e-05	-2.308817e-05	-1.528984e-05	-1.104013e-05	-9.352737e-06	-9.836018e-06	-1.260214e-05	-1.829310e-05	-2.822971e-05	-4.471816e-05	-7.158525e-05	-1.150666e-04	-1.852537e-04	-2.984365e-04	-4.808834e-04	-7.749386e-04	-1.248849e-03	-2.012606e-03	-3.243469e-03	-5.227109e-03	-8.423910e-03	-1.357582e-02	-2.187854e-02	-3.525906e-02	-5.682285e-02	-9.157468e-02	
-4.945337e-02	-3.068623e-02	-1.904106e-02	-1.181514e-02	-7.331395e-03	-4.549195e-03	-2.822819e-03	-1.751592e-03	-1.086891e-03	-6.744481e-04	-4.185375e-04	-2.597654e-04	-1.612823e-04	-1.002313e-04	-6.244297e-05	-3.914704e-05	-2.493675e-05	-1.651404e-05	-1.192408e-05	-1.010158e-05	-1.062355e-05	-1.361115e-05	-1.975777e-05	-3.048996e-05	-4.829858e-05	-7.731683e-05	-1.242795e-04	-2.000863e-04	-3.223312e-04	-5.193860e-04	-8.369852e-04	-1.348840e-03	-2.173748e-03	-3.503162e-03	-5.645625e-03	-9.098382e-03	-1.466278e-02	-2.363028e-02	-3.808212e-02	-6.137246e-02	-9.890674e-02	
-5.315282e-02	-3.298177e-02	-2.046546e-02	-1.269899e-02	-7.879833e-03	-4.889506e-03	-3.033985e-03	-1.882623e-03	-1.168198e-03	-7.249014e-04	-4.498470e-04	-2.791977e-04	-1.733474e-04	-1.077293e-04	-6.711413e-05	-4.207551e-05	-2.680219e-05	-1.774941e-05	-1.281608e-05	-1.085724e-05	-1.141827e-05	-1.462936e-05	-2.123578e-05	-3.277082e-05	-5.191164e-05	-8.310065e-05	-1.335765e-04	-2.150542e-04	-3.464438e-04	-5.582396e-04	-8.995974e-04	-1.449743e-03	-2.336359e-03	-3.765222e-03	-6.067956e-03	-9.779003e-03	-1.575966e-02	-2.539798e-02	-4.093092e-02	-6.596353e-02	-1.063056e-01	
-5.688861e-02	-3.529986e-02	-2.190386e-02	-1.359153e-02	-8.433660e-03	-5.233160e-03	-3.247226e-03	-2.014941e-03	-1.250304e-03	-7.758504e-04	-4.814641e-04	-2.988208e-04	-1.855309e-04	-1.153009e-04	-7.183119e-05	-4.503274e-05	-2.868596e-05	-1.899691e-05	-1.371685e-05	-1.162034e-05	-1.222079e-05	-1.565757e-05	-2.272832e-05	-3.507408e-05	-5.556020e-05	-8.894130e-05	-1.429648e-04	-2.301690e-04	-3.707932e-04	-5.974749e-04	-9.628247e-04	-1.551637e-03	-2.500568e-03	-4.029857e-03	-6.494437e-03	-1.046631e-02	-1.686731e-02	-2.718305e-02	-4.380772e-02	-7.059972e-02	-1.137772e-01	
-6.066380e-02	-3.764240e-02	-2.335742e-02	-1.449348e-02	-8.993327e-03	-5.580439e-03	-3.462716e-03	-2.148655e-03	-1.333276e-03	-8.273367e-04	-5.134146e-04	-3.186509e-04	-1.978430e-04	-1.229524e-04	-7.659798e-05	-4.802117e-05	-3.058959e-05	-2.025756e-05	-1.462711e-05	-1.239147e-05	-1.303177e-05	-1.669662e-05	-2.423659e-05	-3.740164e-05	-5.924724e-05	-9.484355e-05	-1.524521e-04	-2.454433e-04	-3.953995e-04	-6.371240e-04	-1.026719e-03	-1.654605e-03	-2.666509e-03	-4.297283e-03	-6.925415e-03	-1.116087e-02	-1.798665e-02	-2.898695e-02	-4.671484e-02	-7.528480e-02	-1.213276e-01	
-6.448158e-02	-4.001136e-02	-2.482738e-02	-1.540560e-02	-9.559307e-03	-5.931634e-03	-3.680636e-03	-2.283877e-03	-1.417183e-03	-8.794038e-04	-5.457254e-04	-3.387046e-04	-2.102939e-04	-1.306902e-04	-8.141855e-05	-5.104330e-05	-3.251470e-05	-2.153244e-05	-1.554765e-05	-1.317131e-05	-1.385191e-05	-1.774740e-05	-2.576188e-05	-3.975545e-05	-6.297587e-05	-1.008124e-04	-1.620464e-04	-2.608899e-04	-4.202833e-04	-6.772204e-04	-1.091334e-03	-1.758735e-03	-2.834321e-03	-4.567725e-03	-7.361254e-03	-1.186326e-02	-1.911861e-02	-3.081120e-02	-4.965477e-02	-8.002272e-02	-1.289632e-01	
-6.834528e-02	-4.240882e-02	-2.631503e-02	-1.632870e-02	-1.013210e-02	-6.287055e-03	-3.901178e-03	-2.420725e-03	-1.502100e-03	-9.320972e-04	-5.784250e-04	-3.589996e-04	-2.228946e-04	-1.385211e-04	-8.629711e-05	-5.410179e-05	-3.446296e-05	-2.282265e-05	-1.647925e-05	-1.396053e-05	-1.468191e-05	-1.881081e-05	-2.730552e-05	-4.213758e-05	-6.674935e-05	-1.068530e-04	-1.717562e-04	-2.765223e-04	-4.454665e-04	-7.177991e-04	-1.156726e-03	-1.864117e-03	-3.004152e-03	-4.841421e-03	-7.802337e-03	-1.257410e-02	-2.026418e-02	-3.265739e-02	-5.263005e-02	-8.481764e-02	-1.366906e-01	
-7.225842e-02	-4.483695e-02	-2.782170e-02	-1.726360e-02	-1.071221e-02	-6.647022e-03	-4.124541e-03	-2.559325e-03	-1.588103e-03	-9.854647e-04	-6.115430e-04	-3.795543e-04	-2.356565e-04	-1.464522e-04	-9.123808e-05	-5.719940e-05	-3.643615e-05	-2.412937e-05	-1.742278e-05	-1.475984e-05	-1.552253e-05	-1.988783e-05	-2.886891e-05	-4.455018e-05	-7.057111e-05	-1.129709e-04	-1.815901e-04	-2.923546e-04	-4.709718e-04	-7.588969e-04	-1.222955e-03	-1.970848e-03	-3.176156e-03	-5.118618e-03	-8.249062e-03	-1.329403e-02	-2.142442e-02	-3.452720e-02	-5.564341e-02	-8.967390e-02	-1.445168e-01	
-7.622468e-02	-4.729805e-02	-2.934884e-02	-1.821120e-02	-1.130021e-02	-7.011877e-03	-4.350937e-03	-2.699806e-03	-1.675274e-03	-1.039557e-03	-6.451105e-04	-4.003880e-04	-2.485916e-04	-1.544910e-04	-9.624613e-05	-6.033907e-05	-3.843613e-05	-2.545383e-05	-1.837911e-05	-1.557001e-05	-1.637456e-05	-2.097947e-05	-3.045352e-05	-4.699553e-05	-7.444475e-05	-1.191719e-04	-1.915576e-04	-3.084020e-04	-4.968234e-04	-8.005527e-04	-1.290082e-03	-2.079028e-03	-3.350495e-03	-5.399579e-03	-8.701853e-03	-1.402374e-02	-2.260040e-02	-3.642239e-02	-5.869767e-02	-9.459610e-02	-1.524494e-01	
-8.024796e-02	-4.979453e-02	-3.089792e-02	-1.917242e-02	-1.189665e-02	-7.381977e-03	-4.580587e-03	-2.842307e-03	-1.763698e-03	-1.094427e-03	-6.791606e-04	-4.215212e-04	-2.617128e-04	-1.626453e-04	-1.013262e-04	-6.352388e-05	-4.046486e-05	-2.679733e-05	-1.934920e-05	-1.639183e-05	-1.723883e-05	-2.208681e-05	-3.206092e-05	-4.947605e-05	-7.837408e-05	-1.254620e-04	-2.016684e-04	-3.246800e-04	-5.230467e-04	-8.428074e-04	-1.358175e-03	-2.188763e-03	-3.527340e-03	-5.684579e-03	-9.161153e-03	-1.476394e-02	-2.379329e-02	-3.834484e-02	-6.179584e-02	-9.958905e-02	-1.604959e-01	
-8.433238e-02	-5.232894e-02	-3.247055e-02	-2.014825e-02	-1.250216e-02	-7.757701e-03	-4.813728e-03	-2.986973e-03	-1.853466e-03	-1.150130e-03	-7.137282e-04	-4.429756e-04	-2.750333e-04	-1.709235e-04	-1.064834e-04	-6.675709e-05	-4.252442e-05	-2.816125e-05	-2.033402e-05	-1.722613e-05	-1.811625e-05	-2.321097e-05	-3.369274e-05	-5.199425e-05	-8.236313e-05	-1.318477e-04	-2.119328e-04	-3.412054e-04	-5.496684e-04	-8.857042e-04	-1.427303e-03	-2.300165e-03	-3.706873e-03	-5.973910e-03	-9.627432e-03	-1.551539e-02	-2.500431e-02	-4.029649e-02	-6.494109e-02	-1.046579e-01	-1.686647e-01	
-8.848230e-02	-5.490401e-02	-3.406840e-02	-2.113973e-02	-1.311738e-02	-8.139451e-03	-5.050607e-03	-3.133960e-03	-1.944674e-03	-1.206727e-03	-7.488502e-04	-4.647741e-04	-2.885675e-04	-1.793345e-04	-1.117234e-04	-7.004215e-05	-4.461701e-05	-2.954704e-05	-2.133464e-05	-1.807381e-05	-1.900773e-05	-2.435316e-05	-3.535073e-05	-5.455285e-05	-8.641615e-05	-1.383358e-04	-2.223618e-04	-3.579958e-04	-5.767172e-04	-9.292889e-04	-1.497540e-03	-2.413354e-03	-3.889285e-03	-6.267881e-03	-1.010119e-02	-1.627889e-02	-2.623475e-02	-4.227945e-02	-6.813679e-02	-1.098080e-01	-1.769646e-01	
-9.270237e-02	-5.752260e-02	-3.569325e-02	-2.214797e-02	-1.374300e-02	-8.527654e-03	-5.291490e-03	-3.283431e-03	-2.037423e-03	-1.264281e-03	-7.845658e-04	-4.869410e-04	-3.023304e-04	-1.878877e-04	-1.170519e-04	-7.338274e-05	-4.674497e-05	-3.095625e-05	-2.235218e-05	-1.893582e-05	-1.991429e-05	-2.551466e-05	-3.703674e-05	-5.715469e-05	-9.053768e-05	-1.449336e-04	-2.329671e-04	-3.750701e-04	-6.042231e-04	-9.736104e-04	-1.568963e-03	-2.528457e-03	-4.074781e-03	-6.566821e-03	-1.058296e-02	-1.705529e-02	-2.748599e-02	-4.429592e-02	-7.138650e-02	-1.150452e-01	-1.854047e-01	
-9.699753e-02	-6.018778e-02	-3.734702e-02	-2.317414e-02	-1.437975e-02	-8.922763e-03	-5.536660e-03	-3.435561e-03	-2.131822e-03	-1.322858e-03	-8.209169e-04	-5.095023e-04	-3.163382e-04	-1.965931e-04	-1.224753e-04	-7.678276e-05	-4.891079e-05	-3.239054e-05	-2.338781e-05	-1.981317e-05	-2.083697e-05	-2.669683e-05	-3.875276e-05	-5.980282e-05	-9.473253e-05	-1.516487e-04	-2.437611e-04	-3.924481e-04	-6.322184e-04	-1.018720e-03	-1.641657e-03	-2.645607e-03	-4.263576e-03	-6.871080e-03	-1.107329e-02	-1.784551e-02	-2.875949e-02	-4.634828e-02	-7.469404e-02	-1.203756e-01	-1.939951e-01	
-1.013730e-01	-6.290282e-02	-3.903173e-02	-2.421951e-02	-1.502842e-02	-9.325264e-03	-5.786416e-03	-3.590537e-03	-2.227987e-03	-1.382532e-03	-8.579480e-04	-5.324857e-04	-3.306080e-04	-2.054613e-04	-1.280001e-04	-8.024639e-05	-5.111713e-05	-3.385166e-05	-2.444283e-05	-2.070693e-05	-2.177692e-05	-2.790111e-05	-4.050087e-05	-6.250050e-05	-9.900587e-05	-1.584895e-04	-2.547571e-04	-4.101512e-04	-6.607375e-04	-1.064674e-03	-1.715712e-03	-2.764949e-03	-4.455904e-03	-7.181030e-03	-1.157280e-02	-1.865051e-02	-3.005682e-02	-4.843902e-02	-7.806345e-02	-1.258056e-01	-2.027461e-01	
-1.058345e-01	-6.567121e-02	-4.074954e-02	-2.528543e-02	-1.568983e-02	-9.735676e-03	-6.041080e-03	-3.748559e-03	-2.326043e-03	-1.443378e-03	-8.957069e-04	-5.559207e-04	-3.451583e-04	-2.145038e-04	-1.336334e-04	-8.377809e-05	-5.336683e-05	-3.534150e-05	-2.551857e-05	-2.161826e-05	-2.273533e-05	-2.912906e-05	-4.228335e-05	-6.525119e-05	-1.033632e-04	-1.654648e-04	-2.659691e-04	-4.282023e-04	-6.898170e-04	-1.111531e-03	-1.791221e-03	-2.886636e-03	-4.652011e-03	-7.497073e-03	-1.208213e-02	-1.947133e-02	-3.137964e-02	-5.057086e-02	-8.149907e-02	-1.313424e-01	-2.116691e-01	
-1.103881e-01	-6.849672e-02	-4.250279e-02	-2.637334e-02	-1.636488e-02	-1.015455e-02	-6.300997e-03	-3.909841e-03	-2.426121e-03	-1.505479e-03	-9.342447e-04	-5.798392e-04	-3.600088e-04	-2.237328e-04	-1.393830e-04	-8.738264e-05	-5.566294e-05	-3.686206e-05	-2.661651e-05	-2.254839e-05	-2.371352e-05	-3.038233e-05	-4.410259e-05	-6.805862e-05	-1.078104e-04	-1.725839e-04	-2.774124e-04	-4.466257e-04	-7.194963e-04	-1.159355e-03	-1.868289e-03	-3.010834e-03	-4.852164e-03	-7.819634e-03	-1.260196e-02	-2.030909e-02	-3.272975e-02	-5.274667e-02	-8.500557e-02	-1.369934e-01	-2.207761e-01	
-1.150401e-01	-7.138336e-02	-4.429397e-02	-2.748478e-02	-1.705454e-02	-1.058249e-02	-6.566538e-03	-4.074612e-03	-2.528364e-03	-1.568924e-03	-9.736163e-04	-6.042752e-04	-3.751805e-04	-2.331615e-04	-1.452570e-04	-9.106519e-05	-5.800873e-05	-3.841553e-05	-2.773820e-05	-2.349864e-05	-2.471287e-05	-3.166273e-05	-4.596119e-05	-7.092679e-05	-1.123538e-04	-1.798570e-04	-2.891033e-04	-4.654477e-04	-7.498179e-04	-1.208213e-03	-1.947024e-03	-3.137719e-03	-5.056648e-03	-8.149175e-03	-1.313305e-02	-2.116497e-02	-3.410907e-02	-5.496956e-02	-8.858794e-02	-1.427667e-01	-2.300802e-01	
-1.197977e-01	-7.433547e-02	-4.612578e-02	-2.862144e-02	-1.775984e-02	-1.102014e-02	-6.838102e-03	-4.243121e-03	-2.632926e-03	-1.633808e-03	-1.013881e-03	-6.292655e-04	-3.906964e-04	-2.428041e-04	-1.512642e-04	-9.483125e-05	-6.040772e-05	-4.000423e-05	-2.888534e-05	-2.447044e-05	-2.573489e-05	-3.297216e-05	-4.786195e-05	-7.386002e-05	-1.170003e-04	-1.872952e-04	-3.010594e-04	-4.846966e-04	-7.808271e-04	-1.258180e-03	-2.027544e-03	-3.267481e-03	-5.265769e-03	-8.486190e-03	-1.367617e-02	-2.204026e-02	-3.551968e-02	-5.724286e-02	-9.225156e-02	-1.486709e-01	-2.395954e-01	
-1.246683e-01	-7.735773e-02	-4.800112e-02	-2.978510e-02	-1.848191e-02	-1.146819e-02	-7.116120e-03	-4.415634e-03	-2.739974e-03	-1.700234e-03	-1.055102e-03	-6.548496e-04	-4.065810e-04	-2.526758e-04	-1.574142e-04	-9.868682e-05	-6.286373e-05	-4.163069e-05	-3.005973e-05	-2.546534e-05	-2.678120e-05	-3.431272e-05	-4.980788e-05	-7.686296e-05	-1.217572e-04	-1.949101e-04	-3.132996e-04	-5.044030e-04	-8.125733e-04	-1.309334e-03	-2.109978e-03	-3.400328e-03	-5.479860e-03	-8.831214e-03	-1.423221e-02	-2.293635e-02	-3.696381e-02	-5.957019e-02	-9.600224e-02	-1.547155e-01	-2.493366e-01	
-1.296602e-01	-8.045523e-02	-4.992314e-02	-3.097773e-02	-1.922195e-02	-1.192739e-02	-7.401058e-03	-4.592441e-03	-2.849685e-03	-1.768313e-03	-1.097350e-03	-6.810705e-04	-4.228609e-04	-2.627932e-04	-1.637172e-04	-1.026384e-04	-6.538086e-05	-4.329763e-05	-3.126336e-05	-2.648500e-05	-2.785355e-05	-3.568664e-05	-5.180224e-05	-7.994064e-05	-1.266325e-04	-2.027145e-04	-3.258445e-04	-5.245999e-04	-8.451097e-04	-1.361761e-03	-2.194464e-03	-3.536481e-03	-5.699280e-03	-9.184826e-03	-1.480208e-02	-2.385475e-02	-3.844388e-02	-6.195545e-02	-9.984628e-02	-1.609104e-01	-2.593204e-01	
-1.347821e-01	-8.363344e-02	-5.189525e-02	-3.220144e-02	-1.998127e-02	-1.239855e-02	-7.693420e-03	-4.773856e-03	-2.962256e-03	-1.838167e-03	-1.140698e-03	-7.079748e-04	-4.395651e-04	-2.731743e-04	-1.701845e-04	-1.066929e-04	-6.796359e-05	-4.500801e-05	-3.249835e-05	-2.753123e-05	-2.895384e-05	-3.709636e-05	-5.384858e-05	-8.309852e-05	-1.316348e-04	-2.107223e-04	-3.387163e-04	-5.453230e-04	-8.784939e-04	-1.415555e-03	-2.281152e-03	-3.676182e-03	-5.924418e-03	-9.547653e-03	-1.538680e-02	-2.479708e-02	-3.996252e-02	-6.440287e-02	-1.037905e-01	-1.672669e-01	-2.695642e-01	
-1.400438e-01	-8.689834e-02	-5.392115e-02	-3.345853e-02	-2.076130e-02	-1.288257e-02	-7.993758e-03	-4.960219e-03	-3.077897e-03	-1.909926e-03	-1.185229e-03	-7.356129e-04	-4.567250e-04	-2.838385e-04	-1.768282e-04	-1.108580e-04	-7.061678e-05	-4.676505e-05	-3.376703e-05	-2.860600e-05	-3.008415e-05	-3.854454e-05	-5.595073e-05	-8.634255e-05	-1.367736e-04	-2.189485e-04	-3.519392e-04	-5.666115e-04	-9.127888e-04	-1.470816e-03	-2.370204e-03	-3.819694e-03	-6.155697e-03	-9.920377e-03	-1.598748e-02	-2.576512e-02	-4.152259e-02	-6.691705e-02	-1.078423e-01	-1.737967e-01	-2.800876e-01	
-1.454557e-01	-9.025647e-02	-5.600489e-02	-3.475151e-02	-2.156361e-02	-1.338041e-02	-8.302671e-03	-5.151903e-03	-3.196841e-03	-1.983734e-03	-1.231032e-03	-7.640401e-04	-4.743748e-04	-2.948073e-04	-1.836616e-04	-1.151420e-04	-7.334571e-05	-4.857225e-05	-3.507193e-05	-2.971146e-05	-3.124673e-05	-4.003406e-05	-5.811291e-05	-8.967919e-05	-1.420591e-04	-2.274096e-04	-3.655396e-04	-5.885078e-04	-9.480629e-04	-1.527654e-03	-2.461799e-03	-3.967303e-03	-6.393579e-03	-1.030374e-02	-1.660530e-02	-2.676079e-02	-4.312720e-02	-6.950301e-02	-1.120098e-01	-1.805129e-01	-2.909114e-01	
