-9.367050e-02	-8.985557e-02	-8.144586e-02	-6.935959e-02	-5.442964e-02	-3.742286e-02	-1.905787e-02	-2.177252e-05	1.901394e-02	3.737773e-02	5.438250e-02	6.930956e-02	8.139200e-02	8.979686e-02	9.360580e-02	
-9.871499e-02	-9.463549e-02	-8.574216e-02	-7.299699e-02	-5.727257e-02	-3.937230e-02	-2.004906e-02	-2.271471e-05	2.000322e-02	3.932522e-02	5.722339e-02	7.294480e-02	8.568597e-02	9.457424e-02	9.864748e-02	
-1.039436e-01	-9.958365e-02	-9.018580e-02	-7.675683e-02	-6.020994e-02	-4.138593e-02	-2.107272e-02	-2.366502e-05	2.102496e-02	4.133687e-02	6.015870e-02	7.670245e-02	9.012725e-02	9.951983e-02	1.038733e-01	
-1.093708e-01	-1.047132e-01	-9.478833e-02	-8.064871e-02	-6.324917e-02	-4.346879e-02	-2.213138e-02	-2.462365e-05	2.208169e-02	4.341774e-02	6.319585e-02	8.059212e-02	9.472741e-02	1.046468e-01	1.092977e-01	
-1.150124e-01	-1.100387e-01	-9.956235e-02	-8.468309e-02	-6.639831e-02	-4.562635e-02	-2.322783e-02	-2.559076e-05	2.317619e-02	4.557331e-02	6.634289e-02	8.462428e-02	9.949903e-02	1.099696e-01	1.149363e-01	
-1.208855e-01	-1.155756e-01	-1.045216e-01	-8.887137e-02	-6.966617e-02	-4.786461e-02	-2.436509e-02	-2.656646e-05	2.431148e-02	4.780955e-02	6.960864e-02	8.881032e-02	1.044558e-01	1.155039e-01	1.208065e-01	
-1.270088e-01	-1.213411e-01	-1.096810e-01	-9.322604e-02	-7.306237e-02	-5.019010e-02	-2.554647e-02	-2.755082e-05	2.549087e-02	5.013300e-02	7.300271e-02	9.316273e-02	1.096129e-01	1.212668e-01	1.269269e-01	
-1.334031e-01	-1.273542e-01	-1.150572e-01	-9.776080e-02	-7.659748e-02	-5.261001e-02	-2.677559e-02	-2.854384e-05	2.671798e-02	5.255084e-02	7.653567e-02	9.769520e-02	1.149866e-01	1.272772e-01	1.333182e-01	
-1.400909e-01	-1.336354e-01	-1.206683e-01	-1.024907e-01	-8.028314e-02	-5.513224e-02	-2.805646e-02	-2.954542e-05	2.799683e-02	5.507099e-02	8.021916e-02	1.024228e-01	1.205952e-01	1.335557e-01	1.400031e-01	
-1.470975e-01	-1.402078e-01	-1.265343e-01	-1.074325e-01	-8.413221e-02	-5.776553e-02	-2.939349e-02	-3.055540e-05	2.933183e-02	5.770219e-02	8.406604e-02	1.073623e-01	1.264587e-01	1.401254e-01	1.470067e-01	
-1.544507e-01	-1.470968e-01	-1.326775e-01	-1.126047e-01	-8.815894e-02	-6.051957e-02	-3.079159e-02	-3.157347e-05	3.072787e-02	6.045412e-02	8.809056e-02	1.125321e-01	1.325994e-01	1.470116e-01	1.543568e-01	
-1.621813e-01	-1.543307e-01	-1.391227e-01	-1.180277e-01	-9.237921e-02	-6.340515e-02	-3.225621e-02	-3.259918e-05	3.219042e-02	6.333757e-02	9.230861e-02	1.179528e-01	1.390420e-01	1.542427e-01	1.620844e-01	
-1.703241e-01	-1.619409e-01	-1.458975e-01	-1.237246e-01	-9.681074e-02	-6.643431e-02	-3.379344e-02	-3.363190e-05	3.372557e-02	6.636459e-02	9.673789e-02	1.236473e-01	1.458143e-01	1.618502e-01	1.702241e-01	
-1.789178e-01	-1.699631e-01	-1.530330e-01	-1.297212e-01	-1.014734e-01	-6.962057e-02	-3.541011e-02	-3.467080e-05	3.534014e-02	6.954869e-02	1.013983e-01	1.296415e-01	1.529472e-01	1.698695e-01	1.788147e-01	
-1.880062e-01	-1.784371e-01	-1.605641e-01	-1.360465e-01	-1.063896e-01	-7.297913e-02	-3.711391e-02	-3.571475e-05	3.704183e-02	7.290509e-02	1.063122e-01	1.359644e-01	1.604757e-01	1.783407e-01	1.878999e-01	
-1.976386e-01	-1.874080e-01	-1.685303e-01	-1.427334e-01	-1.115846e-01	-7.652721e-02	-3.891355e-02	-3.676233e-05	3.883936e-02	7.645100e-02	1.115050e-01	1.426489e-01	1.684393e-01	1.873088e-01	1.975291e-01	
-2.078713e-01	-1.969273e-01	-1.769766e-01	-1.498191e-01	-1.170873e-01	-8.028438e-02	-4.081892e-02	-3.781168e-05	4.074261e-02	8.020599e-02	1.170054e-01	1.497322e-01	1.768830e-01	1.968251e-01	2.077587e-01	
-2.187685e-01	-2.070534e-01	-1.859543e-01	-1.573464e-01	-1.229306e-01	-8.427300e-02	-4.284132e-02	-3.886046e-05	4.276289e-02	8.419243e-02	1.228464e-01	1.572570e-01	1.858581e-01	2.069485e-01	2.186528e-01	
-2.304040e-01	-2.178539e-01	-1.955224e-01	-1.653642e-01	-1.291522e-01	-8.851873e-02	-4.499374e-02	-3.990569e-05	4.491320e-02	8.843600e-02	1.290657e-01	1.652724e-01	1.954236e-01	2.177461e-01	2.302852e-01	
-2.428631e-01	-2.294065e-01	-2.057491e-01	-1.739291e-01	-1.357957e-01	-9.305125e-02	-4.729117e-02	-4.094363e-05	4.720853e-02	9.296636e-02	1.357070e-01	1.738350e-01	2.056476e-01	2.292958e-01	2.427410e-01	
-2.562447e-01	-2.418017e-01	-2.167134e-01	-1.831070e-01	-1.429120e-01	-9.790504e-02	-4.975104e-02	-4.196955e-05	4.966634e-02	9.781801e-02	1.428211e-01	1.830104e-01	2.166094e-01	2.416882e-01	2.561196e-01	
-2.706648e-01	-2.551454e-01	-2.285082e-01	-1.929748e-01	-1.505604e-01	-1.031204e-01	-5.239377e-02	-4.297750e-05	5.230703e-02	1.030313e-01	1.504673e-01	1.928759e-01	2.284016e-01	2.550292e-01	2.705367e-01	
-2.862602e-01	-2.695624e-01	-2.412427e-01	-2.036233e-01	-1.588109e-01	-1.087450e-01	-5.524340e-02	-4.395995e-05	5.515467e-02	1.086539e-01	1.587156e-01	2.035221e-01	2.411336e-01	2.694435e-01	2.861291e-01	
-3.031933e-01	-2.852010e-01	-2.550467e-01	-2.151604e-01	-1.677468e-01	-1.148354e-01	-5.832851e-02	-4.490738e-05	5.823787e-02	1.147422e-01	1.676494e-01	2.150570e-01	2.549353e-01	2.850795e-01	3.030593e-01	
-3.216588e-01	-3.022391e-01	-2.700759e-01	-2.277154e-01	-1.774676e-01	-1.214592e-01	-6.168335e-02	-4.580768e-05	6.159090e-02	1.213642e-01	1.773683e-01	2.276099e-01	2.699622e-01	3.021151e-01	3.215220e-01	
-3.418923e-01	-3.208918e-01	-2.865186e-01	-2.414447e-01	-1.880941e-01	-1.286985e-01	-6.534939e-02	-4.664537e-05	6.525524e-02	1.286017e-01	1.879930e-01	2.413373e-01	2.864028e-01	3.207654e-01	3.417529e-01	
-3.641819e-01	-3.414221e-01	-3.046051e-01	-2.565397e-01	-1.997738e-01	-1.366535e-01	-6.937729e-02	-4.740055e-05	6.928161e-02	1.365552e-01	1.996710e-01	2.564305e-01	3.044873e-01	3.412936e-01	3.640401e-01	
-3.888841e-01	-3.641555e-01	-3.246203e-01	-2.732370e-01	-2.126893e-01	-1.454483e-01	-7.382977e-02	-4.804740e-05	7.373278e-02	1.453486e-01	2.125851e-01	2.731262e-01	3.245009e-01	3.640251e-01	3.887402e-01	
-4.164456e-01	-3.895000e-01	-3.469213e-01	-2.918332e-01	-2.270692e-01	-1.552382e-01	-7.878540e-02	-4.855213e-05	7.868739e-02	1.551375e-01	2.269639e-01	2.917213e-01	3.468006e-01	3.893681e-01	4.163000e-01	
-4.474344e-01	-4.179741e-01	-3.719622e-01	-3.127056e-01	-2.432045e-01	-1.662211e-01	-8.434410e-02	-4.887002e-05	8.424545e-02	1.661197e-01	2.430984e-01	3.125929e-01	3.718405e-01	4.178412e-01	4.472876e-01	
-4.825851e-01	-4.502486e-01	-4.003299e-01	-3.363418e-01	-2.614712e-01	-1.786523e-01	-9.063507e-02	-4.894109e-05	9.053627e-02	1.785507e-01	2.613649e-01	3.362288e-01	4.002079e-01	4.501153e-01	4.824378e-01	
-5.228650e-01	-4.872068e-01	-4.327977e-01	-3.633842e-01	-2.823647e-01	-1.928685e-01	-9.782847e-02	-4.868366e-05	9.773018e-02	1.927675e-01	2.822589e-01	3.632717e-01	4.326763e-01	4.870740e-01	5.227182e-01	
-5.695767e-01	-5.300379e-01	-4.704067e-01	-3.946975e-01	-3.065518e-01	-2.093229e-01	-1.061534e-01	-4.798440e-05	1.060565e-01	2.092233e-01	3.064475e-01	3.945864e-01	4.702868e-01	5.299067e-01	5.694315e-01	
-6.245180e-01	-5.803836e-01	-5.145938e-01	-4.314754e-01	-3.349531e-01	-2.286410e-01	-1.159260e-01	-4.668257e-05	1.158317e-01	2.285440e-01	3.348515e-01	4.313672e-01	5.144768e-01	5.802555e-01	6.243761e-01	
-6.902457e-01	-6.405782e-01	-5.674025e-01	-4.754155e-01	-3.688776e-01	-2.517122e-01	-1.275959e-01	-4.454409e-05	1.275060e-01	2.516196e-01	3.687806e-01	4.753120e-01	5.672905e-01	6.404554e-01	6.901095e-01	
-7.705273e-01	-7.140617e-01	-6.318440e-01	-5.290191e-01	-4.102543e-01	-2.798473e-01	-1.418259e-01	-4.121683e-05	1.417426e-01	2.797616e-01	4.101643e-01	5.289230e-01	6.317398e-01	7.139473e-01	7.704002e-01	
-8.711607e-01	-8.061279e-01	-7.125521e-01	-5.961357e-01	-4.620517e-01	-3.150635e-01	-1.596354e-01	-3.614921e-05	1.595624e-01	3.149881e-01	4.619724e-01	5.960508e-01	7.124599e-01	8.060264e-01	8.710476e-01	
-1.001566e+00	-9.253776e-01	-8.170554e-01	-6.830191e-01	-5.290923e-01	-3.606377e-01	-1.826812e-01	-2.843196e-05	1.826237e-01	3.605782e-01	5.290295e-01	6.829516e-01	8.169816e-01	9.252958e-01	1.001474e+00	
-1.178155e+00	-1.086795e+00	-9.584709e-01	-8.005656e-01	-6.197789e-01	-4.222796e-01	-2.138493e-01	-1.646235e-05	2.138159e-01	4.222447e-01	6.197416e-01	8.005249e-01	9.584256e-01	1.086744e+00	1.178096e+00	
-1.432331e+00	-1.319055e+00	-1.161897e+00	-9.696246e-01	-7.501892e-01	-5.109141e-01	-2.586625e-01	2.853697e-06	2.586681e-01	5.109191e-01	7.501933e-01	9.696273e-01	1.161898e+00	1.319053e+00	1.432327e+00	
-1.832747e+00	-1.684838e+00	-1.482203e+00	-1.235775e+00	-9.554714e-01	-6.504245e-01	-3.291938e-01	3.632256e-05	3.292668e-01	6.504985e-01	9.555471e-01	1.235853e+00	1.482284e+00	1.684923e+00	1.832838e+00	
-2.563989e+00	-2.352679e+00	-2.066913e+00	-1.721565e+00	-1.330128e+00	-9.050254e-01	-4.579037e-01	1.023177e-04	4.581097e-01	9.052354e-01	1.330344e+00	1.721792e+00	2.067153e+00	2.352935e+00	2.564266e+00	
-4.350769e+00	-3.984268e+00	-3.495231e+00	-2.908136e+00	-2.245187e+00	-1.526832e+00	-7.722371e-01	2.731303e-04	7.727873e-01	1.527395e+00	2.245770e+00	2.908748e+00	3.495882e+00	3.984967e+00	4.351529e+00	
-1.582900e+01	-1.446452e+01	-1.266915e+01	-1.052893e+01	-8.121957e+00	-5.520138e+00	-2.790867e+00	1.410915e-03	2.793711e+00	5.523047e+00	8.124976e+00	1.053211e+01	1.267253e+01	1.446818e+01	1.583298e+01	
8.881938e+00	8.097320e+00	7.080020e+00	5.876509e+00	4.528951e+00	3.076174e+00	1.554568e+00	-1.065266e-03	-1.556716e+00	-3.078372e+00	-4.531235e+00	-5.878917e+00	-7.082590e+00	-8.100098e+00	-8.884971e+00	
3.321789e+00	3.020495e+00	2.635944e+00	2.184764e+00	1.682041e+00	1.141666e+00	5.766622e-01	-5.199534e-04	-5.777105e-01	-1.142740e+00	-1.683157e+00	-2.185942e+00	-2.637203e+00	-3.021856e+00	-3.323278e+00	
1.971026e+00	1.786999e+00	1.556088e+00	1.287655e+00	9.901960e-01	6.715328e-01	3.389982e-01	-3.959065e-04	-3.397965e-01	-6.723506e-01	-9.910468e-01	-1.288553e+00	-1.557048e+00	-1.788039e+00	-1.972164e+00	
1.352760e+00	1.222299e+00	1.061654e+00	8.768521e-01	6.733621e-01	4.562198e-01	2.301457e-01	-3.461500e-04	-2.308437e-01	-4.569350e-01	-6.741065e-01	-8.776383e-01	-1.062495e+00	-1.223210e+00	-1.353758e+00	
9.912619e-01	8.920342e-01	7.724287e-01	6.365135e-01	4.879800e-01	3.302279e-01	1.664443e-01	-3.233923e-04	-1.670964e-01	-3.308963e-01	-4.886758e-01	-6.372486e-01	-7.732160e-01	-8.928876e-01	-9.921969e-01	
7.482755e-01	6.699721e-01	5.779150e-01	4.748494e-01	3.632661e-01	2.454596e-01	1.235805e-01	-3.140886e-04	-1.242140e-01	-2.461088e-01	-3.639422e-01	-4.755639e-01	-5.786805e-01	-6.708021e-01	-7.491853e-01	
5.685651e-01	5.056790e-01	4.339661e-01	3.551872e-01	2.709404e-01	1.826980e-01	9.184021e-02	-3.130537e-04	-9.247157e-02	-1.833453e-01	-2.716145e-01	-3.558998e-01	-4.347297e-01	-5.065073e-01	-5.694733e-01	
4.254272e-01	3.747728e-01	3.192385e-01	2.597967e-01	1.973301e-01	1.326525e-01	6.652650e-02	-3.180477e-04	-6.716795e-02	-1.333101e-01	-1.980152e-01	-2.605210e-01	-3.200149e-01	-3.756152e-01	-4.263511e-01	
3.040239e-01	2.637048e-01	2.218717e-01	1.788247e-01	1.348366e-01	9.015926e-02	4.502891e-02	-3.281499e-04	-4.569076e-02	-9.083788e-02	-1.355437e-01	-1.795724e-01	-2.226733e-01	-2.645747e-01	-3.049782e-01	
1.950301e-01	1.639590e-01	1.344103e-01	1.060774e-01	7.868307e-02	5.197213e-02	2.570602e-02	-3.431825e-04	-2.639821e-02	-5.268191e-02	-7.942263e-02	-1.068597e-01	-1.352490e-01	-1.648694e-01	-1.960291e-01	
9.176624e-02	6.943433e-02	5.151211e-02	3.711621e-02	2.544588e-02	1.576423e-02	7.381039e-03	-3.635147e-04	-8.114250e-03	-1.651613e-02	-2.622940e-02	-3.794504e-02	-5.240097e-02	-7.039934e-02	-9.282528e-02	
-1.134682e-02	-2.496628e-02	-3.128667e-02	-3.176862e-02	-2.773658e-02	-2.040968e-02	-1.093017e-02	-3.900551e-04	1.014341e-02	1.960282e-02	2.689570e-02	3.087901e-02	3.033250e-02	2.393021e-02	1.020961e-02	
-1.198596e-01	-1.243155e-01	-1.184296e-01	-1.042704e-01	-8.371385e-02	-5.848702e-02	-3.020815e-02	-4.243933e-04	2.935211e-02	5.760907e-02	8.279881e-02	1.033022e-01	1.173910e-01	1.231877e-01	1.186215e-01	
-2.403579e-01	-2.346337e-01	-2.151913e-01	-1.847739e-01	-1.458695e-01	-1.007686e-01	-5.161777e-02	-4.691377e-04	5.067146e-02	9.979806e-02	1.448579e-01	1.837034e-01	2.140428e-01	2.333863e-01	2.389883e-01	
-3.819762e-01	-3.642727e-01	-3.288905e-01	-2.793641e-01	-2.188994e-01	-1.504481e-01	-7.677627e-02	-5.286093e-04	7.570999e-02	1.493544e-01	2.177594e-01	2.781576e-01	3.275960e-01	3.628665e-01	3.804321e-01	
-5.591917e-01	-5.264707e-01	-4.711284e-01	-3.976869e-01	-3.102482e-01	-2.125887e-01	-1.082481e-01	-6.103071e-04	1.070170e-01	2.113260e-01	3.089317e-01	3.962937e-01	4.696334e-01	5.248466e-01	5.574081e-01	
-7.979974e-01	-7.449975e-01	-6.627367e-01	-5.570638e-01	-4.332843e-01	-2.962832e-01	-1.506387e-01	-7.282934e-04	1.491696e-01	2.947762e-01	4.317132e-01	5.554009e-01	6.609521e-01	7.430585e-01	7.958678e-01	
-1.152076e+00	-1.068946e+00	-9.467409e-01	-7.932708e-01	-6.156202e-01	-4.203125e-01	-2.134613e-01	-9.121790e-04	2.116212e-01	4.184249e-01	6.136522e-01	7.911876e-01	9.445051e-01	1.066517e+00	1.149408e+00	
-1.755612e+00	-1.621028e+00	-1.430688e+00	-1.195734e+00	-9.262766e-01	-6.316224e-01	-3.204952e-01	-1.236562e-03	3.180007e-01	6.290634e-01	9.236084e-01	1.192910e+00	1.427656e+00	1.617733e+00	1.751993e+00	
-3.069391e+00	-2.822636e+00	-2.483893e+00	-2.071547e+00	-1.602272e+00	-1.091426e+00	-5.534008e-01	-1.958320e-03	5.494503e-01	1.087373e+00	1.598046e+00	2.067073e+00	2.479091e+00	2.817416e+00	3.063656e+00	
-8.441354e+00	-7.735496e+00	-6.789717e+00	-5.651963e+00	-4.365727e+00	-2.971061e+00	-1.505502e+00	-4.945254e-03	1.495526e+00	2.960826e+00	4.355054e+00	5.640663e+00	6.777586e+00	7.722310e+00	8.426866e+00	
1.576326e+01	1.439972e+01	1.260994e+01	1.047910e+01	8.084471e+00	5.497198e+00	2.783974e+00	8.569209e-03	-2.766687e+00	-5.479462e+00	-8.065975e+00	-1.045952e+01	-1.258891e+01	-1.437686e+01	-1.573814e+01	
4.403894e+00	4.011315e+00	3.505239e+00	2.908343e+00	2.241201e+00	1.522760e+00	7.707798e-01	2.240185e-03	-7.662605e-01	-1.518124e+00	-2.236365e+00	-2.903222e+00	-3.499740e+00	-4.005337e+00	-4.397324e+00	
2.650196e+00	2.407392e+00	2.099433e+00	1.739336e+00	1.338911e+00	9.090367e-01	4.599067e-01	1.270064e-03	-4.573444e-01	-9.064077e-01	-1.336169e+00	-1.736432e+00	-2.096314e+00	-2.404002e+00	-2.646469e+00	
1.931523e+00	1.750010e+00	1.523195e+00	1.260127e+00	9.690195e-01	6.574346e-01	3.324609e-01	8.769638e-04	-3.306917e-01	-6.556192e-01	-9.671259e-01	-1.258121e+00	-1.521041e+00	-1.747668e+00	-1.928948e+00	
1.536349e+00	1.388470e+00	1.206238e+00	9.965153e-01	7.655289e-01	5.190138e-01	2.623453e-01	6.639664e-04	-2.610058e-01	-5.176392e-01	-7.640951e-01	-9.949965e-01	-1.204607e+00	-1.386696e+00	-1.534398e+00	
1.283851e+00	1.157410e+00	1.003637e+00	8.279921e-01	6.354292e-01	4.305112e-01	2.175149e-01	5.302495e-04	-2.164451e-01	-4.294134e-01	-6.342839e-01	-8.267788e-01	-1.002334e+00	-1.155993e+00	-1.282293e+00	
1.106839e+00	9.953823e-01	8.615374e-01	7.097767e-01	5.441580e-01	3.684187e-01	1.860621e-01	4.383824e-04	-1.851776e-01	-3.675110e-01	-5.432110e-01	-7.087734e-01	-8.604595e-01	-9.942096e-01	-1.105549e+00	
9.745800e-01	8.742824e-01	7.553084e-01	6.213886e-01	4.759081e-01	3.219846e-01	1.625407e-01	3.712723e-04	-1.617916e-01	-3.212158e-01	-4.751059e-01	-6.205386e-01	-7.543950e-01	-8.732887e-01	-9.734870e-01	
8.710052e-01	7.794154e-01	6.720709e-01	5.521187e-01	4.224141e-01	2.855871e-01	1.441031e-01	3.200027e-04	-1.434574e-01	-2.849244e-01	-4.217225e-01	-5.513858e-01	-6.712833e-01	-7.785582e-01	-8.700623e-01	
7.868775e-01	7.023340e-01	6.044220e-01	4.958113e-01	3.789250e-01	2.559947e-01	1.291125e-01	2.794664e-04	-1.285487e-01	-2.554159e-01	-3.783209e-01	-4.951710e-01	-6.037337e-01	-7.015849e-01	-7.860533e-01	
7.164953e-01	6.378245e-01	5.477921e-01	4.486670e-01	3.425084e-01	2.312129e-01	1.165587e-01	2.465261e-04	-1.160613e-01	-2.307023e-01	-3.419754e-01	-4.481020e-01	-5.471846e-01	-6.371631e-01	-7.157674e-01	
6.561356e-01	5.824824e-01	4.991978e-01	4.082052e-01	3.112498e-01	2.099396e-01	1.057822e-01	2.191480e-04	-1.053400e-01	-2.094857e-01	-3.107759e-01	-4.077026e-01	-4.986574e-01	-5.818939e-01	-6.554878e-01	
6.032520e-01	5.339793e-01	4.565987e-01	3.727292e-01	2.838398e-01	1.912843e-01	9.633170e-02	1.959540e-04	-9.593629e-02	-1.908783e-01	-2.834159e-01	-3.722796e-01	-4.561151e-01	-5.334526e-01	-6.026720e-01	
5.560321e-01	4.906581e-01	4.185427e-01	3.410317e-01	2.593467e-01	1.746131e-01	8.788641e-02	1.759766e-04	-8.753130e-02	-1.742485e-01	-2.589659e-01	-3.406277e-01	-4.181080e-01	-4.901845e-01	-5.555104e-01	
5.131387e-01	4.512963e-01	3.839585e-01	3.122223e-01	2.370832e-01	1.594588e-01	8.020958e-02	1.585145e-04	-7.988969e-02	-1.591303e-01	-2.367400e-01	-3.118581e-01	-3.835666e-01	-4.508691e-01	-5.126680e-01	
4.735513e-01	4.149610e-01	3.520289e-01	2.856214e-01	2.165251e-01	1.454648e-01	7.312065e-02	1.430463e-04	-7.283196e-02	-1.451683e-01	-2.162152e-01	-2.852925e-01	-3.516748e-01	-4.145748e-01	-4.731256e-01	
4.364642e-01	3.809161e-01	3.221091e-01	2.606933e-01	1.972588e-01	1.323499e-01	6.647721e-02	1.291740e-04	-6.621650e-02	-1.320821e-01	-1.969788e-01	-2.603960e-01	-3.217889e-01	-3.805667e-01	-4.360789e-01	
4.012193e-01	3.485602e-01	2.936724e-01	2.370000e-01	1.789466e-01	1.198845e-01	6.016299e-02	1.165868e-04	-5.992766e-02	-1.196426e-01	-1.786937e-01	-2.367314e-01	-2.933829e-01	-3.482442e-01	-4.008705e-01	
