-1.034037e+00	-8.692858e-01	-7.398396e-01	-6.323028e-01	-5.383641e-01	-4.528675e-01	-3.726152e-01	-2.956261e-01	-2.206760e-01	-1.470131e-01	-7.418456e-02	-1.930512e-03	6.987548e-02	1.412559e-01	2.121344e-01	2.823178e-01	3.514514e-01	4.189363e-01	4.837904e-01	5.444205e-01	5.982522e-01	6.411321e-01	6.663645e-01	
-1.088493e+00	-9.152169e-01	-7.790297e-01	-6.658589e-01	-5.669732e-01	-4.769559e-01	-3.924479e-01	-3.113678e-01	-2.324296e-01	-1.548437e-01	-7.813411e-02	-2.028074e-03	7.360726e-02	1.487955e-01	2.234564e-01	2.973869e-01	3.702145e-01	4.413099e-01	5.096415e-01	5.735353e-01	6.302869e-01	6.755331e-01	7.022395e-01	
-1.145818e+00	-9.635832e-01	-8.203075e-01	-7.012088e-01	-5.971155e-01	-5.023376e-01	-4.133466e-01	-3.279563e-01	-2.448158e-01	-1.630957e-01	-8.229605e-02	-2.130364e-03	7.754089e-02	1.567425e-01	2.353900e-01	3.132703e-01	3.899919e-01	4.648937e-01	5.368922e-01	6.042288e-01	6.640627e-01	7.118106e-01	7.400834e-01	
-1.206352e+00	-1.014673e+00	-8.639204e-01	-7.385651e-01	-6.289725e-01	-5.291656e-01	-4.354376e-01	-3.454920e-01	-2.579095e-01	-1.718191e-01	-8.669555e-02	-2.237939e-03	8.170027e-02	1.651450e-01	2.480077e-01	3.300643e-01	4.109035e-01	4.898310e-01	5.657082e-01	6.366879e-01	6.997857e-01	7.501870e-01	7.801293e-01	
-1.270489e+00	-1.068821e+00	-9.101549e-01	-7.781740e-01	-6.627550e-01	-5.576176e-01	-4.588673e-01	-3.640910e-01	-2.717976e-01	-1.810717e-01	-9.136177e-02	-2.351449e-03	8.611312e-02	1.740592e-01	2.613936e-01	3.478809e-01	4.330888e-01	5.162879e-01	5.962817e-01	6.711295e-01	7.376952e-01	7.909200e-01	8.226479e-01	
-1.338688e+00	-1.126418e+00	-9.593460e-01	-8.203232e-01	-6.987087e-01	-5.879011e-01	-4.838067e-01	-3.838893e-01	-2.865815e-01	-1.909213e-01	-9.632877e-02	-2.471652e-03	9.081182e-02	1.835503e-01	2.756456e-01	3.668505e-01	4.567105e-01	5.444586e-01	6.288374e-01	7.078068e-01	7.780704e-01	8.343108e-01	8.679548e-01	
-1.411492e+00	-1.187922e+00	-1.011887e+00	-8.653512e-01	-7.371228e-01	-6.202599e-01	-5.104569e-01	-4.050465e-01	-3.023805e-01	-2.014472e-01	-1.016366e-01	-2.599437e-03	9.583446e-02	1.936951e-01	2.908793e-01	3.871268e-01	4.819598e-01	5.745714e-01	6.636393e-01	7.470176e-01	8.212398e-01	8.807132e-01	9.164217e-01	
-1.489541e+00	-1.253879e+00	-1.068246e+00	-9.136588e-01	-7.783402e-01	-6.549831e-01	-5.390561e-01	-4.277520e-01	-3.193362e-01	-2.127437e-01	-1.073328e-01	-2.735859e-03	1.012262e-01	2.045847e-01	3.072313e-01	4.088919e-01	5.090634e-01	6.068968e-01	7.010001e-01	7.891149e-01	8.675926e-01	9.305470e-01	9.684887e-01	
-1.573602e+00	-1.324938e+00	-1.128979e+00	-9.657253e-01	-8.227704e-01	-6.924162e-01	-5.698892e-01	-4.522321e-01	-3.376174e-01	-2.249234e-01	-1.134741e-01	-2.882181e-03	1.070408e-01	2.163281e-01	3.248651e-01	4.323633e-01	5.382924e-01	6.417582e-01	7.412939e-01	8.345205e-01	9.175940e-01	9.843135e-01	1.024682e+00	
-1.664598e+00	-1.401884e+00	-1.194759e+00	-1.022129e+00	-8.709073e-01	-7.329758e-01	-6.032996e-01	-4.787594e-01	-3.574279e-01	-2.381221e-01	-1.201289e-01	-3.039922e-03	1.133435e-01	2.290563e-01	3.439778e-01	4.578032e-01	5.699736e-01	6.795453e-01	7.849716e-01	8.837429e-01	9.718050e-01	1.042617e+00	1.085636e+00	
-1.763656e+00	-1.485673e+00	-1.266405e+00	-1.083573e+00	-9.233525e-01	-7.771695e-01	-6.397057e-01	-5.076665e-01	-3.790161e-01	-2.525051e-01	-1.273805e-01	-3.210935e-03	1.202134e-01	2.429294e-01	3.648093e-01	4.855313e-01	6.045049e-01	7.207332e-01	8.325825e-01	9.374019e-01	1.030909e+00	1.106195e+00	1.152124e+00	
-1.872161e+00	-1.577481e+00	-1.344926e+00	-1.150924e+00	-9.808470e-01	-8.256222e-01	-6.796226e-01	-5.393624e-01	-4.026876e-01	-2.682762e-01	-1.353317e-01	-3.397500e-03	1.277481e-01	2.581441e-01	3.876553e-01	5.159411e-01	6.423765e-01	7.659068e-01	8.848030e-01	9.962603e-01	1.095747e+00	1.175954e+00	1.225096e+00	
-1.991841e+00	-1.678775e+00	-1.431581e+00	-1.225263e+00	-1.044314e+00	-8.791129e-01	-7.236925e-01	-5.743573e-01	-4.288235e-01	-2.856893e-01	-1.441103e-01	-3.602461e-03	1.360692e-01	2.749460e-01	4.128843e-01	5.495231e-01	6.841995e-01	8.157950e-01	9.424763e-01	1.061269e+00	1.167369e+00	1.253025e+00	1.305741e+00	
-2.124880e+00	-1.791408e+00	-1.527957e+00	-1.307956e+00	-1.114922e+00	-9.386260e-01	-7.727270e-01	-6.132960e-01	-4.579053e-01	-3.050653e-01	-1.538780e-01	-3.829411e-03	1.453304e-01	2.936451e-01	4.409620e-01	5.868972e-01	7.307460e-01	8.713193e-01	1.006668e+00	1.133631e+00	1.247100e+00	1.338837e+00	1.395557e+00	
-2.274079e+00	-1.917758e+00	-1.636093e+00	-1.400755e+00	-1.194167e+00	-1.005425e+00	-8.277673e-01	-6.570054e-01	-4.905510e-01	-3.268157e-01	-1.648424e-01	-4.082959e-03	1.557288e-01	3.146394e-01	4.724859e-01	6.288588e-01	7.830067e-01	9.336616e-01	1.078745e+00	1.214887e+00	1.336641e+00	1.435222e+00	1.496467e+00	
-2.443096e+00	-2.060931e+00	-1.758652e+00	-1.505946e+00	-1.284004e+00	-1.081158e+00	-8.901727e-01	-7.065655e-01	-5.275671e-01	-3.514780e-01	-1.772741e-01	-4.369123e-03	1.675219e-01	3.384483e-01	5.082359e-01	6.764462e-01	8.422749e-01	1.004365e+00	1.160493e+00	1.307052e+00	1.438212e+00	1.544575e+00	1.610983e+00	
-2.636801e+00	-2.225058e+00	-1.899177e+00	-1.626575e+00	-1.387037e+00	-1.168022e+00	-9.617530e-01	-7.634139e-01	-5.700277e-01	-3.797679e-01	-1.915340e-01	-4.695914e-03	1.810523e-01	3.657636e-01	5.492506e-01	7.310418e-01	9.102727e-01	1.085485e+00	1.254288e+00	1.412804e+00	1.554770e+00	1.670082e+00	1.742449e+00	
-2.861826e+00	-2.415773e+00	-2.062497e+00	-1.766791e+00	-1.506811e+00	-1.269006e+00	-1.044974e+00	-8.295093e-01	-6.193958e-01	-4.126600e-01	-2.081131e-01	-5.074247e-03	1.967869e-01	3.975275e-01	5.969447e-01	7.945290e-01	9.893460e-01	1.179820e+00	1.363366e+00	1.535797e+00	1.690342e+00	1.816084e+00	1.895420e+00	
-3.127454e+00	-2.640953e+00	-2.255366e+00	-1.932397e+00	-1.648287e+00	-1.388296e+00	-1.143285e+00	-9.075919e-01	-6.777184e-01	-4.515184e-01	-2.276988e-01	-5.519393e-03	2.153790e-01	4.350583e-01	6.532978e-01	8.695430e-01	1.082777e+00	1.291286e+00	1.492259e+00	1.681139e+00	1.850563e+00	1.988655e+00	2.076268e+00	
-3.447088e+00	-2.911976e+00	-2.487539e+00	-2.131777e+00	-1.818631e+00	-1.531936e+00	-1.261669e+00	-1.001619e+00	-7.479520e-01	-4.983128e-01	-2.512837e-01	-6.053406e-03	2.377720e-01	4.802601e-01	7.211686e-01	9.598891e-01	1.195306e+00	1.425540e+00	1.647507e+00	1.856209e+00	2.043571e+00	2.196567e+00	2.294198e+00	
-3.840842e+00	-3.245916e+00	-2.773655e+00	-2.377508e+00	-2.028593e+00	-1.708993e+00	-1.407600e+00	-1.117530e+00	-8.345323e-01	-5.559986e-01	-2.803573e-01	-6.709374e-03	2.653814e-01	5.359897e-01	8.048466e-01	1.071278e+00	1.334046e+00	1.591067e+00	1.838925e+00	2.072079e+00	2.281577e+00	2.452983e+00	2.563021e+00	
-4.340347e+00	-3.669623e+00	-3.136734e+00	-2.689372e+00	-2.295081e+00	-1.933730e+00	-1.592835e+00	-1.264662e+00	-9.444358e-01	-6.292241e-01	-3.172620e-01	-7.539341e-03	3.004335e-01	6.067401e-01	9.110779e-01	1.212689e+00	1.510182e+00	1.801217e+00	2.081951e+00	2.346160e+00	2.583785e+00	2.778602e+00	2.904457e+00	
-4.998405e+00	-4.227918e+00	-3.615205e+00	-3.100389e+00	-2.646320e+00	-2.229953e+00	-1.836999e+00	-1.458607e+00	-1.089308e+00	-7.257485e-01	-3.659078e-01	-8.630175e-03	3.466445e-01	7.000114e-01	1.051124e+00	1.399113e+00	1.742388e+00	2.078267e+00	2.402353e+00	2.707519e+00	2.982252e+00	3.207979e+00	3.354761e+00	
-5.910292e+00	-5.001678e+00	-4.278409e+00	-3.670143e+00	-3.133237e+00	-2.640620e+00	-2.175505e+00	-1.727493e+00	-1.290163e+00	-8.595726e-01	-4.333504e-01	-1.013863e-02	4.107200e-01	8.293370e-01	1.245304e+00	1.657601e+00	2.064357e+00	2.462421e+00	2.846628e+00	3.208604e+00	3.534823e+00	3.803465e+00	3.979359e+00	
-7.267299e+00	-6.153281e+00	-5.265564e+00	-4.518261e+00	-3.858084e+00	-3.251979e+00	-2.679449e+00	-2.127800e+00	-1.589189e+00	-1.058806e+00	-5.337554e-01	-1.237942e-02	5.061234e-01	1.021888e+00	1.534416e+00	2.042460e+00	2.543736e+00	3.034395e+00	3.508130e+00	3.954715e+00	4.357634e+00	4.690245e+00	4.909601e+00	
-9.518545e+00	-8.063965e+00	-6.903533e+00	-5.925609e+00	-5.060929e+00	-4.266525e+00	-3.515759e+00	-2.792129e+00	-2.085442e+00	-1.389448e+00	-7.003816e-01	-1.609143e-02	6.644641e-01	1.341460e+00	2.014246e+00	2.681200e+00	3.339352e+00	3.983698e+00	4.606039e+00	5.193083e+00	5.723357e+00	6.162232e+00	6.453882e+00	
-1.402652e+01	-1.189029e+01	-1.018392e+01	-8.744253e+00	-7.470066e+00	-6.298572e+00	-5.190838e+00	-4.122753e+00	-3.079424e+00	-2.051714e+00	-1.034126e+00	-2.351626e-02	9.816358e-01	1.981583e+00	2.975376e+00	3.960640e+00	4.933034e+00	5.885243e+00	6.805284e+00	7.673727e+00	8.459194e+00	9.111072e+00	9.547777e+00	
-2.779237e+01	-2.357524e+01	-2.020207e+01	-1.735251e+01	-1.482783e+01	-1.250475e+01	-1.030684e+01	-8.186752e+00	-6.115257e+00	-4.074420e+00	-2.053448e+00	-4.617226e-02	1.950387e+00	3.936724e+00	5.910968e+00	7.868456e+00	9.800660e+00	1.169321e+01	1.352258e+01	1.525062e+01	1.681571e+01	1.811847e+01	1.899872e+01	
7.772529e+02	6.597945e+02	5.656999e+02	4.861007e+02	4.154948e+02	3.504695e+02	2.889088e+02	2.295022e+02	1.714403e+02	1.142268e+02	5.756298e+01	1.278288e+00	-5.470972e+01	-1.104146e+02	-1.657845e+02	-2.206901e+02	-2.748952e+02	-3.280020e+02	-3.793589e+02	-4.279095e+02	-4.719479e+02	-5.087227e+02	-5.337990e+02	
2.437491e+01	2.070801e+01	1.776553e+01	1.527249e+01	1.305828e+01	1.101708e+01	9.083294e+00	7.216276e+00	5.390938e+00	3.591896e+00	1.809891e+00	3.963724e-02	-1.721417e+00	-3.473689e+00	-5.215563e+00	-6.943030e+00	-8.648759e+00	-1.032041e+01	-1.193777e+01	-1.346809e+01	-1.485846e+01	-1.602357e+01	-1.682588e+01	
1.191830e+01	1.013442e+01	8.700232e+00	7.482996e+00	6.400350e+00	5.401211e+00	4.453908e+00	3.538829e+00	2.643863e+00	1.761583e+00	8.875240e-01	1.913513e-02	-8.448126e-01	-1.704518e+00	-2.559199e+00	-3.406918e+00	-4.244134e+00	-5.064887e+00	-5.859418e+00	-6.611911e+00	-7.296825e+00	-7.872970e+00	-8.273951e+00	
7.644815e+00	6.507145e+00	5.590513e+00	4.811006e+00	4.116565e+00	3.474900e+00	2.865992e+00	2.277444e+00	1.701604e+00	1.133778e+00	5.711459e-01	1.209598e-02	-5.441466e-01	-1.097706e+00	-1.648085e+00	-2.194059e+00	-2.733386e+00	-3.262298e+00	-3.774624e+00	-4.260364e+00	-4.703371e+00	-5.077607e+00	-5.341099e+00	
5.466386e+00	4.658279e+00	4.005549e+00	3.449207e+00	2.952655e+00	2.493195e+00	2.056755e+00	1.634623e+00	1.221417e+00	8.138415e-01	4.099139e-01	8.503591e-03	-3.909332e-01	-7.884819e-01	-1.183793e+00	-1.576002e+00	-1.963532e+00	-2.343734e+00	-2.712267e+00	-3.062100e+00	-3.381880e+00	-3.653299e+00	-3.846851e+00	
4.132745e+00	3.526519e+00	3.035412e+00	2.615715e+00	2.240312e+00	1.892385e+00	1.561507e+00	1.241224e+00	9.275514e-01	6.180464e-01	3.112417e-01	6.301026e-03	-2.971773e-01	-5.992553e-01	-8.996724e-01	-1.197787e+00	-1.492430e+00	-1.781636e+00	-2.062188e+00	-2.328875e+00	-2.573283e+00	-2.781845e+00	-2.932695e+00	
3.222302e+00	2.753995e+00	2.373275e+00	2.046883e+00	1.754185e+00	1.482386e+00	1.223554e+00	9.727768e-01	7.270248e-01	4.844408e-01	2.439092e-01	4.794677e-03	-2.332070e-01	-4.701420e-01	-7.058107e-01	-9.397238e-01	-1.170990e+00	-1.398113e+00	-1.618644e+00	-1.828616e+00	-2.021625e+00	-2.187346e+00	-2.309141e+00	
2.553024e+00	2.186188e+00	1.886657e+00	1.628870e+00	1.396970e+00	1.181124e+00	9.752364e-01	7.755342e-01	5.796890e-01	3.862751e-01	1.944361e-01	3.685056e-03	-1.862107e-01	-3.752854e-01	-5.633845e-01	-7.501306e-01	-9.348378e-01	-1.116354e+00	-1.292797e+00	-1.461116e+00	-1.616388e+00	-1.750677e+00	-1.851193e+00	
2.033295e+00	1.745329e+00	1.508882e+00	1.304384e+00	1.119697e+00	9.472930e-01	7.825058e-01	6.224481e-01	4.653386e-01	3.100867e-01	1.560382e-01	2.821434e-03	-1.497405e-01	-3.016726e-01	-4.528551e-01	-6.029980e-01	-7.515749e-01	-8.977027e-01	-1.039938e+00	-1.175945e+00	-1.301953e+00	-1.411884e+00	-1.495945e+00	
1.611837e+00	1.387889e+00	1.202629e+00	1.041357e+00	8.949562e-01	7.577722e-01	6.263022e-01	4.983782e-01	3.726635e-01	2.483402e-01	1.249181e-01	2.119441e-03	-1.201873e-01	-2.420195e-01	-3.632860e-01	-4.837675e-01	-6.030672e-01	-7.205204e-01	-8.350416e-01	-9.448745e-01	-1.047185e+00	-1.137408e+00	-1.208183e+00	
1.257555e+00	1.087475e+00	9.452696e-01	8.203438e-01	7.061263e-01	5.985428e-01	4.950692e-01	3.941444e-01	2.948062e-01	1.964663e-01	9.877318e-02	1.527915e-03	-9.536273e-02	-1.919098e-01	-2.880459e-01	-3.836115e-01	-4.783190e-01	-5.716877e-01	-6.629336e-01	-7.507889e-01	-8.332095e-01	-9.069016e-01	-9.665591e-01	
9.503402e-01	8.270159e-01	7.221681e-01	6.287685e-01	5.424590e-01	4.605381e-01	3.813330e-01	3.038097e-01	2.273316e-01	1.515103e-01	7.611440e-02	1.013766e-03	-7.385158e-02	-1.484871e-01	-2.228462e-01	-2.968211e-01	-3.702193e-01	-4.427199e-01	-5.138008e-01	-5.826190e-01	-6.478165e-01	-7.072061e-01	-7.572653e-01	
6.764376e-01	5.948369e-01	5.233147e-01	4.580302e-01	3.966026e-01	3.375572e-01	2.799818e-01	2.233134e-01	1.672065e-01	1.114511e-01	5.592326e-02	5.543576e-04	-5.468588e-02	-1.097979e-01	-1.647537e-01	-2.194919e-01	-2.739045e-01	-3.278137e-01	-3.809314e-01	-4.327943e-01	-4.826571e-01	-5.293213e-01	-5.708585e-01	
4.259311e-01	3.825208e-01	3.414930e-01	3.019280e-01	2.632571e-01	2.251297e-01	1.873305e-01	1.497282e-01	1.122441e-01	7.483168e-02	3.746553e-02	1.333658e-04	-3.716785e-02	-7.443396e-02	-1.116540e-01	-1.488089e-01	-1.858684e-01	-2.227856e-01	-2.594870e-01	-2.958569e-01	-3.317117e-01	-3.667592e-01	-4.005311e-01	
