-3.832116e+10	-2.378070e+10	-1.475950e+10	-9.163829e+09	-5.694997e+09	-3.547919e+09	-2.224277e+09	-1.416869e+09	-9.383015e+08	-6.775050e+08	-5.739506e+08	-6.036046e+08	-7.733493e+08	-1.122581e+09	-1.732352e+09	-2.744186e+09	-4.392918e+09	-7.061203e+09	-1.136832e+10	-1.831392e+10	-2.951000e+10	-4.755507e+10	-7.663719e+10	
-3.957755e+10	-2.456036e+10	-1.524340e+10	-9.464272e+09	-5.881712e+09	-3.664240e+09	-2.297202e+09	-1.463322e+09	-9.690644e+08	-6.997174e+08	-5.927680e+08	-6.233942e+08	-7.987041e+08	-1.159385e+09	-1.789149e+09	-2.834156e+09	-4.536943e+09	-7.292710e+09	-1.174104e+10	-1.891436e+10	-3.047751e+10	-4.911419e+10	-7.914980e+10	
-4.072915e+10	-2.527500e+10	-1.568694e+10	-9.739656e+09	-6.052853e+09	-3.770859e+09	-2.364044e+09	-1.505900e+09	-9.972615e+08	-7.200773e+08	-6.100159e+08	-6.415332e+08	-8.219442e+08	-1.193120e+09	-1.841208e+09	-2.916622e+09	-4.668955e+09	-7.504907e+09	-1.208267e+10	-1.946471e+10	-3.136432e+10	-5.054328e+10	-8.145284e+10	
-4.177360e+10	-2.592315e+10	-1.608921e+10	-9.989418e+09	-6.208072e+09	-3.867558e+09	-2.424667e+09	-1.544517e+09	-1.022835e+09	-7.385428e+08	-6.256591e+08	-6.579847e+08	-8.430220e+08	-1.223717e+09	-1.888424e+09	-2.991415e+09	-4.788685e+09	-7.697362e+09	-1.239252e+10	-1.996386e+10	-3.216862e+10	-5.183940e+10	-8.354160e+10	
-4.270893e+10	-2.650358e+10	-1.644945e+10	-1.021308e+10	-6.347073e+09	-3.954154e+09	-2.478956e+09	-1.579100e+09	-1.045737e+09	-7.550791e+08	-6.396678e+08	-6.727172e+08	-8.618976e+08	-1.251116e+09	-1.930706e+09	-3.058394e+09	-4.895906e+09	-7.869709e+09	-1.266999e+10	-2.041086e+10	-3.288889e+10	-5.300011e+10	-8.541213e+10	
-4.353351e+10	-2.701529e+10	-1.676705e+10	-1.041027e+10	-6.469617e+09	-4.030498e+09	-2.526818e+09	-1.609588e+09	-1.065927e+09	-7.696575e+08	-6.520179e+08	-6.857054e+08	-8.785383e+08	-1.275271e+09	-1.967983e+09	-3.117443e+09	-4.990432e+09	-8.021650e+09	-1.291462e+10	-2.080494e+10	-3.352388e+10	-5.402339e+10	-8.706119e+10	
-4.424612e+10	-2.745751e+10	-1.704151e+10	-1.058068e+10	-6.575519e+09	-4.096474e+09	-2.568180e+09	-1.635935e+09	-1.083375e+09	-7.822562e+08	-6.626910e+08	-6.969299e+08	-8.929194e+08	-1.296147e+09	-2.000197e+09	-3.168473e+09	-5.072121e+09	-8.152959e+09	-1.312602e+10	-2.114550e+10	-3.407264e+10	-5.490771e+10	-8.848632e+10	
-4.484590e+10	-2.782971e+10	-1.727252e+10	-1.072411e+10	-6.664654e+09	-4.152004e+09	-2.602993e+09	-1.658111e+09	-1.098061e+09	-7.928601e+08	-6.716741e+08	-7.063771e+08	-9.050234e+08	-1.313717e+09	-2.027311e+09	-3.211424e+09	-5.140877e+09	-8.263476e+09	-1.330395e+10	-2.143214e+10	-3.453451e+10	-5.565201e+10	-8.968580e+10	
-4.533238e+10	-2.813160e+10	-1.745988e+10	-1.084044e+10	-6.736950e+09	-4.197043e+09	-2.631229e+09	-1.676098e+09	-1.109973e+09	-8.014608e+08	-6.789602e+08	-7.140397e+08	-9.148407e+08	-1.327967e+09	-2.049302e+09	-3.246260e+09	-5.196643e+09	-8.353116e+09	-1.344826e+10	-2.166462e+10	-3.490913e+10	-5.625571e+10	-9.065868e+10	
-4.570545e+10	-2.836311e+10	-1.760357e+10	-1.092965e+10	-6.792393e+09	-4.231584e+09	-2.652883e+09	-1.689892e+09	-1.119107e+09	-8.080565e+08	-6.845478e+08	-7.199160e+08	-9.223695e+08	-1.338896e+09	-2.066167e+09	-3.272976e+09	-5.239409e+09	-8.421859e+09	-1.355894e+10	-2.184292e+10	-3.519642e+10	-5.671867e+10	-9.140477e+10	
-4.596539e+10	-2.852442e+10	-1.770369e+10	-1.099181e+10	-6.831024e+09	-4.255650e+09	-2.667972e+09	-1.699503e+09	-1.125472e+09	-8.126523e+08	-6.884411e+08	-7.240104e+08	-9.276155e+08	-1.346511e+09	-2.077918e+09	-3.291590e+09	-5.269208e+09	-8.469758e+09	-1.363606e+10	-2.196715e+10	-3.539660e+10	-5.704125e+10	-9.192463e+10	
-4.611287e+10	-2.861594e+10	-1.776049e+10	-1.102708e+10	-6.852941e+09	-4.269305e+09	-2.676532e+09	-1.704956e+09	-1.129083e+09	-8.152597e+08	-6.906500e+08	-7.263334e+08	-9.305917e+08	-1.350831e+09	-2.084585e+09	-3.302152e+09	-5.286115e+09	-8.496933e+09	-1.367981e+10	-2.203763e+10	-3.551017e+10	-5.722427e+10	-9.221957e+10	
-4.614891e+10	-2.863831e+10	-1.777437e+10	-1.103570e+10	-6.858297e+09	-4.272641e+09	-2.678624e+09	-1.706288e+09	-1.129966e+09	-8.158968e+08	-6.911898e+08	-7.269011e+08	-9.313190e+08	-1.351887e+09	-2.086215e+09	-3.304732e+09	-5.290246e+09	-8.503574e+09	-1.369050e+10	-2.205485e+10	-3.553792e+10	-5.726899e+10	-9.229164e+10	
-4.607490e+10	-2.859238e+10	-1.774587e+10	-1.101800e+10	-6.847298e+09	-4.265789e+09	-2.674328e+09	-1.703552e+09	-1.128153e+09	-8.145883e+08	-6.900812e+08	-7.257353e+08	-9.298253e+08	-1.349719e+09	-2.082869e+09	-3.299432e+09	-5.281761e+09	-8.489935e+09	-1.366854e+10	-2.201948e+10	-3.548092e+10	-5.717714e+10	-9.214362e+10	
-4.589257e+10	-2.847923e+10	-1.767564e+10	-1.097440e+10	-6.820202e+09	-4.248908e+09	-2.663745e+09	-1.696810e+09	-1.123689e+09	-8.113648e+08	-6.873505e+08	-7.228634e+08	-9.261459e+08	-1.344378e+09	-2.074626e+09	-3.286376e+09	-5.260860e+09	-8.456339e+09	-1.361445e+10	-2.193235e+10	-3.534052e+10	-5.695089e+10	-9.177899e+10	
-4.560402e+10	-2.830017e+10	-1.756451e+10	-1.090540e+10	-6.777320e+09	-4.222194e+09	-2.646997e+09	-1.686142e+09	-1.116624e+09	-8.062634e+08	-6.830288e+08	-7.183185e+08	-9.203228e+08	-1.335925e+09	-2.061582e+09	-3.265713e+09	-5.227783e+09	-8.403171e+09	-1.352885e+10	-2.179445e+10	-3.511832e+10	-5.659281e+10	-9.120194e+10	
-4.521168e+10	-2.805670e+10	-1.741340e+10	-1.081158e+10	-6.719013e+09	-4.185869e+09	-2.624224e+09	-1.671636e+09	-1.107017e+09	-7.993270e+08	-6.771525e+08	-7.121386e+08	-9.124051e+08	-1.324432e+09	-2.043846e+09	-3.237617e+09	-5.182807e+09	-8.330877e+09	-1.341246e+10	-2.160694e+10	-3.481619e+10	-5.610593e+10	-9.041731e+10	
-4.471830e+10	-2.775052e+10	-1.722337e+10	-1.069359e+10	-6.645691e+09	-4.140190e+09	-2.595586e+09	-1.653393e+09	-1.094937e+09	-7.906041e+08	-6.697629e+08	-7.043672e+08	-9.024482e+08	-1.309979e+09	-2.021542e+09	-3.202286e+09	-5.126249e+09	-8.239964e+09	-1.326609e+10	-2.137115e+10	-3.443625e+10	-5.549366e+10	-8.943061e+10	
-4.412694e+10	-2.738354e+10	-1.699560e+10	-1.055218e+10	-6.557807e+09	-4.085439e+09	-2.561262e+09	-1.631529e+09	-1.080457e+09	-7.801490e+08	-6.609059e+08	-6.950525e+08	-8.905140e+08	-1.292655e+09	-1.994809e+09	-3.159938e+09	-5.058458e+09	-8.130997e+09	-1.309066e+10	-2.108854e+10	-3.398086e+10	-5.475980e+10	-8.824796e+10	
-4.344095e+10	-2.695785e+10	-1.673140e+10	-1.038814e+10	-6.455861e+09	-4.021928e+09	-2.521445e+09	-1.606165e+09	-1.063661e+09	-7.680210e+08	-6.506316e+08	-6.842475e+08	-8.766704e+08	-1.272560e+09	-1.963798e+09	-3.110815e+09	-4.979821e+09	-8.004595e+09	-1.288716e+10	-2.076070e+10	-3.345260e+10	-5.390852e+10	-8.687608e+10	
-4.266400e+10	-2.647570e+10	-1.643215e+10	-1.020234e+10	-6.340396e+09	-3.949995e+09	-2.476349e+09	-1.577439e+09	-1.044637e+09	-7.542847e+08	-6.389949e+08	-6.720095e+08	-8.609909e+08	-1.249800e+09	-1.928675e+09	-3.055177e+09	-4.890755e+09	-7.861430e+09	-1.265667e+10	-2.038939e+10	-3.285429e+10	-5.294435e+10	-8.532228e+10	
-4.179998e+10	-2.593952e+10	-1.609937e+10	-9.995727e+09	-6.211993e+09	-3.870001e+09	-2.426198e+09	-1.545493e+09	-1.023481e+09	-7.390092e+08	-6.260542e+08	-6.584002e+08	-8.435544e+08	-1.224489e+09	-1.889616e+09	-2.993305e+09	-4.791710e+09	-7.702223e+09	-1.240035e+10	-1.997647e+10	-3.218894e+10	-5.187214e+10	-8.359436e+10	
-4.085307e+10	-2.535190e+10	-1.573467e+10	-9.769290e+09	-6.071270e+09	-3.782332e+09	-2.371237e+09	-1.510482e+09	-1.000296e+09	-7.222682e+08	-6.118719e+08	-6.434852e+08	-8.244450e+08	-1.196750e+09	-1.846810e+09	-2.925496e+09	-4.683161e+09	-7.527742e+09	-1.211944e+10	-1.952394e+10	-3.145975e+10	-5.069706e+10	-8.170066e+10	
-3.982766e+10	-2.471557e+10	-1.533973e+10	-9.524081e+09	-5.918881e+09	-3.687396e+09	-2.311719e+09	-1.472569e+09	-9.751884e+08	-7.041393e+08	-5.965140e+08	-6.273337e+08	-8.037515e+08	-1.166712e+09	-1.800455e+09	-2.852066e+09	-4.565614e+09	-7.338796e+09	-1.181524e+10	-1.903389e+10	-3.067011e+10	-4.942457e+10	-7.964998e+10	
-3.872836e+10	-2.403339e+10	-1.491633e+10	-9.261203e+09	-5.755512e+09	-3.585618e+09	-2.247912e+09	-1.431924e+09	-9.482718e+08	-6.847040e+08	-5.800494e+08	-6.100184e+08	-7.815668e+08	-1.134509e+09	-1.750760e+09	-2.773345e+09	-4.439597e+09	-7.136235e+09	-1.148912e+10	-1.850852e+10	-2.982357e+10	-4.806038e+10	-7.745153e+10	
-3.755998e+10	-2.330834e+10	-1.446632e+10	-8.981806e+09	-5.581876e+09	-3.477446e+09	-2.180096e+09	-1.388725e+09	-9.196638e+08	-6.640475e+08	-5.625501e+08	-5.916151e+08	-7.579881e+08	-1.100283e+09	-1.697942e+09	-2.689677e+09	-4.305660e+09	-6.920945e+09	-1.114251e+10	-1.795015e+10	-2.892384e+10	-4.661047e+10	-7.511493e+10	
-3.632751e+10	-2.254351e+10	-1.399163e+10	-8.687081e+09	-5.398715e+09	-3.363338e+09	-2.108559e+09	-1.343156e+09	-8.894864e+08	-6.422578e+08	-5.440908e+08	-5.722021e+08	-7.331158e+08	-1.064179e+09	-1.642227e+09	-2.601420e+09	-4.164376e+09	-6.693844e+09	-1.077689e+10	-1.736114e+10	-2.797475e+10	-4.508101e+10	-7.265014e+10	
-3.503607e+10	-2.174209e+10	-1.349423e+10	-8.378257e+09	-5.206792e+09	-3.243772e+09	-2.033600e+09	-1.295407e+09	-8.578654e+08	-6.194257e+08	-5.247486e+08	-5.518604e+08	-7.070537e+08	-1.026347e+09	-1.583846e+09	-2.508940e+09	-4.016334e+09	-6.455880e+09	-1.039377e+10	-1.674396e+10	-2.698025e+10	-4.347839e+10	-7.006745e+10	
-3.369095e+10	-2.090736e+10	-1.297616e+10	-8.056596e+09	-5.006891e+09	-3.119236e+09	-1.955526e+09	-1.245673e+09	-8.249299e+08	-5.956444e+08	-5.046022e+08	-5.306732e+08	-6.799082e+08	-9.869433e+08	-1.523038e+09	-2.412615e+09	-3.862137e+09	-6.208023e+09	-9.994730e+09	-1.610112e+10	-2.594441e+10	-4.180915e+10	-6.737739e+10	
-3.229753e+10	-2.004265e+10	-1.243948e+10	-7.723384e+09	-4.799812e+09	-2.990228e+09	-1.874647e+09	-1.194154e+09	-7.908117e+08	-5.710093e+08	-4.837324e+08	-5.087252e+08	-6.517880e+08	-9.461245e+08	-1.460047e+09	-2.312833e+09	-3.702404e+09	-5.951266e+09	-9.581360e+09	-1.543519e+10	-2.487138e+10	-4.007998e+10	-6.459074e+10	
-3.086130e+10	-1.915138e+10	-1.188631e+10	-7.379933e+09	-4.586369e+09	-2.857256e+09	-1.791284e+09	-1.141051e+09	-7.556451e+08	-5.456170e+08	-4.622213e+08	-4.861027e+08	-6.228037e+08	-9.040513e+08	-1.395120e+09	-2.209983e+09	-3.537761e+09	-5.686619e+09	-9.155286e+09	-1.474880e+10	-2.376538e+10	-3.829766e+10	-6.171845e+10	
-2.938779e+10	-1.823697e+10	-1.131878e+10	-7.027569e+09	-4.367387e+09	-2.720833e+09	-1.705757e+09	-1.086570e+09	-7.195659e+08	-5.195659e+08	-4.401520e+08	-4.628931e+08	-5.930671e+08	-8.608862e+08	-1.328509e+09	-2.104465e+09	-3.368847e+09	-5.415105e+09	-8.718156e+09	-1.404461e+10	-2.263067e+10	-3.646909e+10	-5.877163e+10	
-2.788260e+10	-1.730291e+10	-1.073906e+10	-6.667631e+09	-4.143698e+09	-2.581477e+09	-1.618391e+09	-1.030918e+09	-6.827112e+08	-4.929548e+08	-4.176083e+08	-4.391846e+08	-5.626914e+08	-8.167934e+08	-1.260465e+09	-1.996678e+09	-3.196301e+09	-5.137754e+09	-8.271629e+09	-1.332527e+10	-2.147157e+10	-3.460122e+10	-5.576146e+10	
-2.635137e+10	-1.635268e+10	-1.014930e+10	-6.301463e+09	-3.916138e+09	-2.439709e+09	-1.529514e+09	-9.743030e+08	-6.452186e+08	-4.658831e+08	-3.946744e+08	-4.150658e+08	-5.317900e+08	-7.719373e+08	-1.191244e+09	-1.887026e+09	-3.020769e+09	-4.855603e+09	-7.817374e+09	-1.259348e+10	-2.029241e+10	-3.270101e+10	-5.269920e+10	
-2.479971e+10	-1.538978e+10	-9.551673e+09	-5.930413e+09	-3.685543e+09	-2.296051e+09	-1.439451e+09	-9.169329e+08	-6.072260e+08	-4.384503e+08	-3.714347e+08	-3.906254e+08	-5.004764e+08	-7.264831e+08	-1.121099e+09	-1.775912e+09	-2.842896e+09	-4.569689e+09	-7.357062e+09	-1.185194e+10	-1.909753e+10	-3.077547e+10	-4.959610e+10	
-2.323325e+10	-1.441769e+10	-8.948346e+09	-5.555821e+09	-3.452747e+09	-2.151022e+09	-1.348529e+09	-8.590152e+08	-5.688708e+08	-4.107558e+08	-3.479732e+08	-3.659517e+08	-4.688641e+08	-6.805952e+08	-1.050286e+09	-1.663737e+09	-2.663326e+09	-4.281047e+09	-6.892356e+09	-1.110331e+10	-1.789124e+10	-2.883155e+10	-4.646338e+10	
-2.165755e+10	-1.343988e+10	-8.341463e+09	-5.179021e+09	-3.218579e+09	-2.005138e+09	-1.257070e+09	-8.007562e+08	-5.302896e+08	-3.828981e+08	-3.243734e+08	-3.411326e+08	-4.370654e+08	-6.344367e+08	-9.790546e+08	-1.550901e+09	-2.482697e+09	-3.990703e+09	-6.424912e+09	-1.035028e+10	-1.667785e+10	-2.687618e+10	-4.331220e+10	
-2.007814e+10	-1.245975e+10	-7.733148e+09	-4.801333e+09	-2.983859e+09	-1.858910e+09	-1.165397e+09	-7.423598e+08	-4.916174e+08	-3.549746e+08	-3.007179e+08	-3.162550e+08	-4.051917e+08	-5.881694e+08	-9.076555e+08	-1.437799e+09	-2.301643e+09	-3.699675e+09	-5.956365e+09	-9.595469e+09	-1.546159e+10	-2.491619e+10	-4.015359e+10	
-1.850045e+10	-1.148070e+10	-7.125497e+09	-4.424056e+09	-2.749395e+09	-1.712842e+09	-1.073823e+09	-6.840270e+08	-4.529873e+08	-3.270816e+08	-2.770883e+08	-2.914044e+08	-3.733527e+08	-5.419525e+08	-8.363342e+08	-1.324821e+09	-2.120785e+09	-3.408963e+09	-5.488328e+09	-8.841481e+09	-1.424665e+10	-2.295834e+10	-3.699842e+10	
-1.692982e+10	-1.050602e+10	-6.520564e+09	-4.048467e+09	-2.515980e+09	-1.567427e+09	-9.826584e+08	-6.259552e+08	-4.145301e+08	-2.993134e+08	-2.535643e+08	-2.666651e+08	-3.416562e+08	-4.959424e+08	-7.653320e+08	-1.212348e+09	-1.940737e+09	-3.119553e+09	-5.022386e+09	-8.090866e+09	-1.303716e+10	-2.100924e+10	-3.385737e+10	
-1.537147e+10	-9.538964e+09	-5.920360e+09	-3.675815e+09	-2.284390e+09	-1.423149e+09	-8.922068e+08	-5.683374e+08	-3.763735e+08	-2.717622e+08	-2.302243e+08	-2.421192e+08	-3.102075e+08	-4.502920e+08	-6.948849e+08	-1.100754e+09	-1.762097e+09	-2.832405e+09	-4.560087e+09	-7.346120e+09	-1.183712e+10	-1.907539e+10	-3.074087e+10	
-1.383048e+10	-8.582681e+09	-5.326843e+09	-3.307314e+09	-2.055379e+09	-1.280478e+09	-8.027630e+08	-5.113615e+08	-3.386420e+08	-2.445180e+08	-2.071443e+08	-2.178467e+08	-2.791092e+08	-4.051502e+08	-6.252225e+08	-9.904030e+08	-1.585446e+09	-2.548456e+09	-4.102937e+09	-6.609670e+09	-1.065044e+10	-1.716308e+10	-2.765910e+10	
-1.231177e+10	-7.640230e+09	-4.741910e+09	-2.944142e+09	-1.829681e+09	-1.139870e+09	-7.146127e+08	-4.552096e+08	-3.014562e+08	-2.176679e+08	-1.843981e+08	-1.939253e+08	-2.484606e+08	-3.606612e+08	-5.565678e+08	-8.816482e+08	-1.411351e+09	-2.268614e+09	-3.652400e+09	-5.883872e+09	-9.480933e+09	-1.527843e+10	-2.462189e+10	
-1.082011e+10	-6.714558e+09	-4.167393e+09	-2.587437e+09	-1.608001e+09	-1.001767e+09	-6.280320e+08	-4.000576e+08	-2.649325e+08	-1.912958e+08	-1.620569e+08	-1.704298e+08	-2.183577e+08	-3.169644e+08	-4.891354e+08	-7.748299e+08	-1.240355e+09	-1.993754e+09	-3.209884e+09	-5.170997e+09	-8.332247e+09	-1.342733e+10	-2.163877e+10	
-9.360050e+09	-5.808501e+09	-3.605048e+09	-2.238291e+09	-1.391019e+09	-8.665890e+08	-5.432859e+08	-3.460741e+08	-2.291827e+08	-1.654825e+08	-1.401890e+08	-1.474321e+08	-1.888927e+08	-2.741935e+08	-4.231318e+08	-6.702750e+08	-1.072982e+09	-1.724718e+09	-2.776745e+09	-4.473226e+09	-7.207900e+09	-1.161546e+10	-1.871885e+10	
-7.935960e+09	-4.924763e+09	-3.056555e+09	-1.897744e+09	-1.179381e+09	-7.347412e+08	-4.606273e+08	-2.934204e+08	-1.943136e+08	-1.403050e+08	-1.188599e+08	-1.250009e+08	-1.601535e+08	-2.324761e+08	-3.587542e+08	-5.682956e+08	-9.097328e+08	-1.462310e+09	-2.354275e+09	-3.792644e+09	-6.111249e+09	-9.848215e+09	-1.587086e+10	
-6.551977e+09	-4.065914e+09	-2.523511e+09	-1.566789e+09	-9.737045e+08	-6.066068e+08	-3.802967e+08	-2.422497e+08	-1.604265e+08	-1.158367e+08	-9.813144e+07	-1.032015e+08	-1.322237e+08	-1.919337e+08	-2.961896e+08	-4.691883e+08	-7.510809e+08	-1.207292e+09	-1.943704e+09	-3.131230e+09	-5.045485e+09	-8.130747e+09	-1.310308e+10	
-5.212010e+09	-3.234381e+09	-2.007419e+09	-1.246360e+09	-7.745690e+08	-4.825477e+08	-3.025210e+08	-1.927064e+08	-1.276171e+08	-9.214654e+07	-7.806226e+07	-8.209546e+07	-1.051822e+08	-1.526807e+08	-2.356149e+08	-3.732330e+08	-5.974749e+08	-9.603848e+08	-1.546191e+09	-2.490852e+09	-4.013616e+09	-6.467901e+09	-1.042332e+10	
