-3.958649e+10	-2.456375e+10	-1.524201e+10	-9.457796e+09	-5.868641e+09	-3.641541e+09	-2.259607e+09	-1.402105e+09	-8.700185e+08	-5.398546e+08	-3.349857e+08	-2.078636e+08	-1.289846e+08	-8.004171e+07	-4.967570e+07	-3.083894e+07	-1.915959e+07	-1.192700e+07	-7.462546e+06	-4.730076e+06	-3.095410e+06	-2.179158e+06	-1.768668e+06	
-4.311501e+10	-2.675322e+10	-1.660060e+10	-1.030081e+10	-6.391738e+09	-3.966127e+09	-2.461015e+09	-1.527081e+09	-9.475670e+08	-5.879742e+08	-3.648444e+08	-2.263914e+08	-1.404816e+08	-8.717617e+07	-5.410351e+07	-3.358775e+07	-2.086737e+07	-1.299010e+07	-8.127714e+06	-5.151688e+06	-3.371317e+06	-2.373396e+06	-1.926317e+06	
-4.652466e+10	-2.886894e+10	-1.791342e+10	-1.111543e+10	-6.897215e+09	-4.279780e+09	-2.655639e+09	-1.647847e+09	-1.022503e+09	-6.344728e+08	-3.936973e+08	-2.442950e+08	-1.515913e+08	-9.407031e+07	-5.838217e+07	-3.624396e+07	-2.251762e+07	-1.401740e+07	-8.770477e+06	-5.559098e+06	-3.637930e+06	-2.561091e+06	-2.078655e+06	
-4.980646e+10	-3.090533e+10	-1.917701e+10	-1.189950e+10	-7.383737e+09	-4.581671e+09	-2.842965e+09	-1.764084e+09	-1.094630e+09	-6.792279e+08	-4.214683e+08	-2.615273e+08	-1.622843e+08	-1.007059e+08	-6.250039e+07	-3.880057e+07	-2.410599e+07	-1.500617e+07	-9.389137e+06	-5.951230e+06	-3.894546e+06	-2.741747e+06	-2.225281e+06	
-5.295185e+10	-3.285707e+10	-2.038808e+10	-1.265098e+10	-7.850037e+09	-4.871013e+09	-3.022505e+09	-1.875490e+09	-1.163758e+09	-7.221226e+08	-4.480849e+08	-2.780434e+08	-1.725329e+08	-1.070657e+08	-6.644742e+07	-4.125091e+07	-2.562834e+07	-1.595384e+07	-9.982082e+06	-6.327064e+06	-4.140495e+06	-2.914895e+06	-2.365813e+06	
-5.595275e+10	-3.471915e+10	-2.154352e+10	-1.336794e+10	-8.294916e+09	-5.147065e+09	-3.193797e+09	-1.981778e+09	-1.229711e+09	-7.630470e+08	-4.734789e+08	-2.938007e+08	-1.823108e+08	-1.131334e+08	-7.021315e+07	-4.358870e+07	-2.708075e+07	-1.685798e+07	-1.054779e+07	-6.685633e+06	-4.375146e+06	-3.080088e+06	-2.499889e+06	
-5.880160e+10	-3.648689e+10	-2.264042e+10	-1.404857e+10	-8.717254e+09	-5.409129e+09	-3.356410e+09	-2.082681e+09	-1.292322e+09	-8.018977e+08	-4.975862e+08	-3.087597e+08	-1.915932e+08	-1.188936e+08	-7.378808e+07	-4.580803e+07	-2.845958e+07	-1.771631e+07	-1.108483e+07	-7.026034e+06	-4.597908e+06	-3.236912e+06	-2.627171e+06	
-6.149136e+10	-3.815591e+10	-2.367606e+10	-1.469119e+10	-9.116008e+09	-5.656559e+09	-3.509942e+09	-2.177949e+09	-1.351436e+09	-8.385789e+08	-5.203473e+08	-3.228833e+08	-2.003572e+08	-1.243322e+08	-7.716336e+07	-4.790343e+07	-2.976140e+07	-1.852671e+07	-1.159189e+07	-7.347426e+06	-4.808230e+06	-3.384978e+06	-2.747346e+06	
-6.401556e+10	-3.972219e+10	-2.464795e+10	-1.529426e+10	-9.490215e+09	-5.888758e+09	-3.654024e+09	-2.267353e+09	-1.406912e+09	-8.730022e+08	-5.417073e+08	-3.361375e+08	-2.085818e+08	-1.294359e+08	-8.033088e+07	-4.986984e+07	-3.098309e+07	-1.928722e+07	-1.206773e+07	-7.649034e+06	-5.005606e+06	-3.523930e+06	-2.860123e+06	
-6.636827e+10	-4.118207e+10	-2.555382e+10	-1.585636e+10	-9.839002e+09	-6.105183e+09	-3.788318e+09	-2.350683e+09	-1.458619e+09	-9.050870e+08	-5.616163e+08	-3.484913e+08	-2.162477e+08	-1.341930e+08	-8.328323e+07	-5.170267e+07	-3.212179e+07	-1.999607e+07	-1.251124e+07	-7.930153e+06	-5.189573e+06	-3.653442e+06	-2.965239e+06	
-6.854420e+10	-4.253225e+10	-2.639162e+10	-1.637622e+10	-1.016158e+10	-6.305346e+09	-3.912520e+09	-2.427752e+09	-1.506441e+09	-9.347609e+08	-5.800293e+08	-3.599168e+08	-2.233375e+08	-1.385926e+08	-8.601373e+07	-5.339778e+07	-3.317493e+07	-2.065166e+07	-1.292143e+07	-8.190149e+06	-5.359717e+06	-3.773223e+06	-3.062457e+06	
-7.053865e+10	-4.376982e+10	-2.715954e+10	-1.685272e+10	-1.045725e+10	-6.488814e+09	-4.026364e+09	-2.498393e+09	-1.550275e+09	-9.619599e+08	-5.969065e+08	-3.703894e+08	-2.298360e+08	-1.426253e+08	-8.851649e+07	-5.495150e+07	-3.414023e+07	-2.125256e+07	-1.329741e+07	-8.428460e+06	-5.515670e+06	-3.883013e+06	-3.151566e+06	
-7.234753e+10	-4.489225e+10	-2.785602e+10	-1.728489e+10	-1.072542e+10	-6.655213e+09	-4.129615e+09	-2.562461e+09	-1.590030e+09	-9.866282e+08	-6.122135e+08	-3.798876e+08	-2.357299e+08	-1.462827e+08	-9.078639e+07	-5.636067e+07	-3.501572e+07	-2.179756e+07	-1.363841e+07	-8.644598e+06	-5.657113e+06	-3.982589e+06	-3.232384e+06	
-7.396742e+10	-4.589740e+10	-2.847972e+10	-1.767191e+10	-1.096557e+10	-6.804225e+09	-4.222079e+09	-2.619836e+09	-1.625631e+09	-1.008719e+09	-6.259212e+08	-3.883934e+08	-2.410080e+08	-1.495581e+08	-9.281913e+07	-5.762261e+07	-3.579973e+07	-2.228562e+07	-1.394378e+07	-8.838154e+06	-5.783778e+06	-4.071760e+06	-3.304758e+06	
-7.539552e+10	-4.678355e+10	-2.902958e+10	-1.801310e+10	-1.117728e+10	-6.935595e+09	-4.303595e+09	-2.670417e+09	-1.657017e+09	-1.028195e+09	-6.380060e+08	-3.958922e+08	-2.456611e+08	-1.524456e+08	-9.461120e+07	-5.873514e+07	-3.649092e+07	-2.271589e+07	-1.421299e+07	-9.008793e+06	-5.895446e+06	-4.150374e+06	-3.368564e+06	
-7.662969e+10	-4.754936e+10	-2.950478e+10	-1.830796e+10	-1.136024e+10	-7.049126e+09	-4.374042e+09	-2.714130e+09	-1.684141e+09	-1.045025e+09	-6.484496e+08	-4.023727e+08	-2.496824e+08	-1.549410e+08	-9.615992e+07	-5.969659e+07	-3.708825e+07	-2.308773e+07	-1.444565e+07	-9.156260e+06	-5.991950e+06	-4.218313e+06	-3.423704e+06	
-7.766844e+10	-4.819392e+10	-2.990473e+10	-1.855613e+10	-1.151424e+10	-7.144680e+09	-4.433334e+09	-2.750922e+09	-1.706971e+09	-1.059191e+09	-6.572397e+08	-4.078270e+08	-2.530670e+08	-1.570413e+08	-9.746341e+07	-6.050580e+07	-3.759100e+07	-2.340070e+07	-1.464147e+07	-9.280378e+06	-6.073174e+06	-4.275494e+06	-3.470115e+06	
-7.851096e+10	-4.871671e+10	-3.022913e+10	-1.875742e+10	-1.163914e+10	-7.222183e+09	-4.481425e+09	-2.780763e+09	-1.725487e+09	-1.070681e+09	-6.643692e+08	-4.122510e+08	-2.558122e+08	-1.587449e+08	-9.852066e+07	-6.116215e+07	-3.799877e+07	-2.365454e+07	-1.480029e+07	-9.381049e+06	-6.139054e+06	-4.321873e+06	-3.507757e+06	
-7.915708e+10	-4.911763e+10	-3.047790e+10	-1.891179e+10	-1.173492e+10	-7.281619e+09	-4.518306e+09	-2.803647e+09	-1.739688e+09	-1.079492e+09	-6.698367e+08	-4.156437e+08	-2.579174e+08	-1.600513e+08	-9.933145e+07	-6.166549e+07	-3.831149e+07	-2.384921e+07	-1.492209e+07	-9.458251e+06	-6.189576e+06	-4.357441e+06	-3.536625e+06	
-7.960728e+10	-4.939698e+10	-3.065124e+10	-1.901935e+10	-1.180167e+10	-7.323033e+09	-4.544004e+09	-2.819593e+09	-1.749582e+09	-1.085632e+09	-6.736464e+08	-4.180076e+08	-2.593843e+08	-1.609616e+08	-9.989640e+07	-6.201621e+07	-3.852938e+07	-2.398485e+07	-1.500696e+07	-9.512045e+06	-6.224779e+06	-4.382223e+06	-3.556739e+06	
-7.986270e+10	-4.955547e+10	-3.074959e+10	-1.908038e+10	-1.183953e+10	-7.346529e+09	-4.558583e+09	-2.828640e+09	-1.755196e+09	-1.089115e+09	-6.758078e+08	-4.193488e+08	-2.602165e+08	-1.614780e+08	-1.002169e+08	-6.221519e+07	-3.865301e+07	-2.406181e+07	-1.505511e+07	-9.542564e+06	-6.244751e+06	-4.396284e+06	-3.568151e+06	
-7.992512e+10	-4.959420e+10	-3.077362e+10	-1.909529e+10	-1.184879e+10	-7.352271e+09	-4.562146e+09	-2.830850e+09	-1.756567e+09	-1.089966e+09	-6.763360e+08	-4.196765e+08	-2.604199e+08	-1.616042e+08	-1.002952e+08	-6.226382e+07	-3.868322e+07	-2.408061e+07	-1.506688e+07	-9.550022e+06	-6.249632e+06	-4.399720e+06	-3.570940e+06	
-7.979693e+10	-4.951466e+10	-3.072426e+10	-1.906466e+10	-1.182978e+10	-7.340479e+09	-4.554829e+09	-2.826310e+09	-1.753750e+09	-1.088218e+09	-6.752512e+08	-4.190034e+08	-2.600022e+08	-1.613450e+08	-1.001344e+08	-6.216395e+07	-3.862117e+07	-2.404199e+07	-1.504271e+07	-9.534705e+06	-6.239608e+06	-4.392663e+06	-3.565212e+06	
-7.948116e+10	-4.931873e+10	-3.060268e+10	-1.898922e+10	-1.178297e+10	-7.311431e+09	-4.536805e+09	-2.815126e+09	-1.746810e+09	-1.083912e+09	-6.725792e+08	-4.173454e+08	-2.589734e+08	-1.607065e+08	-9.973813e+07	-6.191796e+07	-3.846834e+07	-2.394685e+07	-1.498319e+07	-9.496975e+06	-6.214917e+06	-4.375281e+06	-3.551104e+06	
-7.898143e+10	-4.900864e+10	-3.041027e+10	-1.886983e+10	-1.170888e+10	-7.265461e+09	-4.508280e+09	-2.797426e+09	-1.735827e+09	-1.077097e+09	-6.683504e+08	-4.147214e+08	-2.573451e+08	-1.596961e+08	-9.911104e+07	-6.152866e+07	-3.822648e+07	-2.379629e+07	-1.488898e+07	-9.437263e+06	-6.175841e+06	-4.347772e+06	-3.528777e+06	
-7.830194e+10	-4.858701e+10	-3.014864e+10	-1.870749e+10	-1.160815e+10	-7.202955e+09	-4.469494e+09	-2.773359e+09	-1.720894e+09	-1.067830e+09	-6.626004e+08	-4.111534e+08	-2.551311e+08	-1.583222e+08	-9.825836e+07	-6.099931e+07	-3.789761e+07	-2.359156e+07	-1.476089e+07	-9.356072e+06	-6.122709e+06	-4.310367e+06	-3.498418e+06	
-7.744745e+10	-4.805679e+10	-2.981964e+10	-1.850333e+10	-1.148147e+10	-7.124351e+09	-4.420720e+09	-2.743094e+09	-1.702114e+09	-1.056177e+09	-6.553696e+08	-4.066666e+08	-2.523469e+08	-1.565945e+08	-9.718609e+07	-6.033364e+07	-3.748404e+07	-2.333411e+07	-1.459981e+07	-9.253972e+06	-6.055894e+06	-4.263329e+06	-3.460241e+06	
-7.642326e+10	-4.742127e+10	-2.942530e+10	-1.825864e+10	-1.132964e+10	-7.030137e+09	-4.362259e+09	-2.706819e+09	-1.679605e+09	-1.042210e+09	-6.467029e+08	-4.012888e+08	-2.490098e+08	-1.545236e+08	-9.590088e+07	-5.953578e+07	-3.698834e+07	-2.302554e+07	-1.440674e+07	-9.131595e+06	-5.975809e+06	-4.206950e+06	-3.414482e+06	
-7.523521e+10	-4.668408e+10	-2.896786e+10	-1.797480e+10	-1.115351e+10	-6.920849e+09	-4.294445e+09	-2.664740e+09	-1.653494e+09	-1.026009e+09	-6.366494e+08	-3.950505e+08	-2.451388e+08	-1.521215e+08	-9.441004e+07	-5.861025e+07	-3.641333e+07	-2.266759e+07	-1.418277e+07	-8.989639e+06	-5.882911e+06	-4.141550e+06	-3.361401e+06	
-7.388961e+10	-4.584912e+10	-2.844976e+10	-1.765331e+10	-1.095403e+10	-6.797067e+09	-4.217637e+09	-2.617080e+09	-1.623921e+09	-1.007658e+09	-6.252628e+08	-3.879848e+08	-2.407544e+08	-1.494007e+08	-9.272149e+07	-5.756199e+07	-3.576207e+07	-2.226217e+07	-1.392911e+07	-8.828856e+06	-5.777693e+06	-4.067477e+06	-3.301282e+06	
-7.239322e+10	-4.492060e+10	-2.787361e+10	-1.729581e+10	-1.073219e+10	-6.659415e+09	-4.132223e+09	-2.564080e+09	-1.591034e+09	-9.872513e+08	-6.126002e+08	-3.801275e+08	-2.358787e+08	-1.463751e+08	-9.084372e+07	-5.639627e+07	-3.503783e+07	-2.181133e+07	-1.364702e+07	-8.650057e+06	-5.660686e+06	-3.985104e+06	-3.234425e+06	
-7.075327e+10	-4.390300e+10	-2.724218e+10	-1.690400e+10	-1.048907e+10	-6.508557e+09	-4.038614e+09	-2.505995e+09	-1.554991e+09	-9.648867e+08	-5.987227e+08	-3.715163e+08	-2.305353e+08	-1.430592e+08	-8.878581e+07	-5.511870e+07	-3.424410e+07	-2.131723e+07	-1.333787e+07	-8.454104e+06	-5.532452e+06	-3.894828e+06	-3.161155e+06	
-6.897737e+10	-4.280103e+10	-2.655840e+10	-1.647971e+10	-1.022580e+10	-6.345192e+09	-3.937245e+09	-2.443094e+09	-1.515961e+09	-9.406681e+08	-5.836948e+08	-3.621913e+08	-2.247489e+08	-1.394684e+08	-8.655728e+07	-5.373522e+07	-3.338458e+07	-2.078217e+07	-1.300309e+07	-8.241906e+06	-5.393588e+06	-3.797068e+06	-3.081810e+06	
-6.707349e+10	-4.161966e+10	-2.582535e+10	-1.602485e+10	-9.943550e+09	-6.170056e+09	-3.828572e+09	-2.375661e+09	-1.474119e+09	-9.147043e+08	-5.675840e+08	-3.521943e+08	-2.185455e+08	-1.356189e+08	-8.416818e+07	-5.225205e+07	-3.246312e+07	-2.020855e+07	-1.264419e+07	-8.014418e+06	-5.244717e+06	-3.692263e+06	-2.996748e+06	
-6.504998e+10	-4.036406e+10	-2.504624e+10	-1.554140e+10	-9.643568e+09	-5.983915e+09	-3.713069e+09	-2.303991e+09	-1.429647e+09	-8.871090e+08	-5.504608e+08	-3.415691e+08	-2.119523e+08	-1.315275e+08	-8.162895e+07	-5.067569e+07	-3.148375e+07	-1.959889e+07	-1.226273e+07	-7.772635e+06	-5.086492e+06	-3.580873e+06	-2.906340e+06	
-6.291546e+10	-3.903957e+10	-2.422438e+10	-1.503143e+10	-9.327128e+09	-5.787561e+09	-3.591230e+09	-2.228389e+09	-1.382735e+09	-8.579999e+08	-5.323982e+08	-3.303610e+08	-2.049974e+08	-1.272116e+08	-7.895042e+07	-4.901284e+07	-3.045066e+07	-1.895578e+07	-1.186035e+07	-7.517587e+06	-4.919586e+06	-3.463372e+06	-2.810973e+06	
-6.067883e+10	-3.765172e+10	-2.336321e+10	-1.449707e+10	-8.995551e+09	-5.581815e+09	-3.463563e+09	-2.149170e+09	-1.333579e+09	-8.274982e+08	-5.134716e+08	-3.186168e+08	-1.977098e+08	-1.226893e+08	-7.614375e+07	-4.727044e+07	-2.936814e+07	-1.828190e+07	-1.143871e+07	-7.250339e+06	-4.744696e+06	-3.340250e+06	-2.711043e+06	
-5.834923e+10	-3.620618e+10	-2.246624e+10	-1.394049e+10	-8.650190e+09	-5.367515e+09	-3.330589e+09	-2.066658e+09	-1.282380e+09	-7.957285e+08	-4.937582e+08	-3.063843e+08	-1.901192e+08	-1.179789e+08	-7.322041e+07	-4.545562e+07	-2.824063e+07	-1.758002e+07	-1.099955e+07	-6.971981e+06	-4.562535e+06	-3.212010e+06	-2.606960e+06	
-5.593597e+10	-3.470874e+10	-2.153706e+10	-1.336393e+10	-8.292428e+09	-5.145521e+09	-3.192839e+09	-1.981184e+09	-1.229342e+09	-7.628181e+08	-4.733369e+08	-2.937126e+08	-1.822561e+08	-1.130995e+08	-7.019210e+07	-4.357563e+07	-2.707263e+07	-1.685293e+07	-1.054463e+07	-6.683628e+06	-4.373834e+06	-3.079165e+06	-2.499139e+06	
-5.344856e+10	-3.316528e+10	-2.057933e+10	-1.276965e+10	-7.923673e+09	-4.916705e+09	-3.050857e+09	-1.893083e+09	-1.174674e+09	-7.288964e+08	-4.522881e+08	-2.806515e+08	-1.741514e+08	-1.080700e+08	-6.707072e+07	-4.163786e+07	-2.586874e+07	-1.610350e+07	-1.007572e+07	-6.386414e+06	-4.179334e+06	-2.942237e+06	-2.388005e+06	
-5.089659e+10	-3.158176e+10	-1.959675e+10	-1.215994e+10	-7.545347e+09	-4.681951e+09	-2.905190e+09	-1.802695e+09	-1.118588e+09	-6.940943e+08	-4.306931e+08	-2.672515e+08	-1.658363e+08	-1.029101e+08	-6.386835e+07	-3.964981e+07	-2.463360e+07	-1.533461e+07	-9.594640e+06	-6.081487e+06	-3.979787e+06	-2.801757e+06	-2.273987e+06	
-4.828977e+10	-2.996420e+10	-1.859304e+10	-1.153714e+10	-7.158889e+09	-4.442151e+09	-2.756392e+09	-1.710365e+09	-1.061296e+09	-6.585442e+08	-4.086338e+08	-2.535634e+08	-1.573425e+08	-9.763925e+07	-6.059714e+07	-3.761903e+07	-2.337192e+07	-1.454921e+07	-9.103221e+06	-5.770005e+06	-3.775950e+06	-2.658256e+06	-2.157517e+06	
-4.563783e+10	-2.831865e+10	-1.757196e+10	-1.090355e+10	-6.765743e+09	-4.198200e+09	-2.605019e+09	-1.616436e+09	-1.003013e+09	-6.223788e+08	-3.861928e+08	-2.396384e+08	-1.487017e+08	-9.227718e+07	-5.726931e+07	-3.555309e+07	-2.208840e+07	-1.375020e+07	-8.603298e+06	-5.453132e+06	-3.568585e+06	-2.512272e+06	-2.039033e+06	
-4.295052e+10	-2.665116e+10	-1.653727e+10	-1.026151e+10	-6.367354e+09	-3.950996e+09	-2.451627e+09	-1.521255e+09	-9.439521e+08	-5.857311e+08	-3.634525e+08	-2.255277e+08	-1.399456e+08	-8.684360e+07	-5.389711e+07	-3.345961e+07	-2.078776e+07	-1.294055e+07	-8.096707e+06	-5.132034e+06	-3.358455e+06	-2.364341e+06	-1.918968e+06	
-4.023757e+10	-2.496775e+10	-1.549270e+10	-9.613348e+09	-5.965163e+09	-3.701434e+09	-2.296771e+09	-1.425166e+09	-8.843278e+08	-5.487336e+08	-3.404952e+08	-2.112823e+08	-1.311060e+08	-8.135816e+07	-5.049272e+07	-3.134615e+07	-1.947471e+07	-1.212316e+07	-7.585282e+06	-4.807871e+06	-3.146320e+06	-2.214999e+06	-1.797757e+06	
-3.750863e+10	-2.327442e+10	-1.444197e+10	-8.961364e+09	-5.560601e+09	-3.450400e+09	-2.141002e+09	-1.328510e+09	-8.243520e+08	-5.115181e+08	-3.174025e+08	-1.969530e+08	-1.222143e+08	-7.584039e+07	-4.706827e+07	-2.922023e+07	-1.815392e+07	-1.130096e+07	-7.070843e+06	-4.481798e+06	-2.932934e+06	-2.064776e+06	-1.675832e+06	
-3.477325e+10	-2.157709e+10	-1.338877e+10	-8.307842e+09	-5.155086e+09	-3.198774e+09	-1.984866e+09	-1.231626e+09	-7.642348e+08	-4.742148e+08	-2.942555e+08	-1.825899e+08	-1.133017e+08	-7.030961e+07	-4.363574e+07	-2.708930e+07	-1.683002e+07	-1.047682e+07	-6.555191e+06	-4.154956e+06	-2.719045e+06	-1.914199e+06	-1.553619e+06	
-3.204086e+10	-1.988162e+10	-1.233671e+10	-7.655033e+09	-4.750012e+09	-2.947422e+09	-1.828900e+09	-1.134848e+09	-7.041832e+08	-4.369522e+08	-2.711336e+08	-1.682424e+08	-1.043987e+08	-6.478486e+07	-4.020695e+07	-2.496069e+07	-1.550756e+07	-9.653579e+06	-6.040100e+06	-3.828470e+06	-2.505390e+06	-1.763786e+06	-1.431540e+06	
-2.932069e+10	-1.819373e+10	-1.128936e+10	-7.005144e+09	-4.346750e+09	-2.697195e+09	-1.673632e+09	-1.038503e+09	-6.444002e+08	-3.998563e+08	-2.481152e+08	-1.539592e+08	-9.553556e+07	-5.928482e+07	-3.679351e+07	-2.284160e+07	-1.419101e+07	-8.834019e+06	-5.527314e+06	-3.503444e+06	-2.292690e+06	-1.614046e+06	-1.310006e+06	
-2.662178e+10	-1.651904e+10	-1.025020e+10	-6.360336e+09	-3.946642e+09	-2.448924e+09	-1.519578e+09	-9.429111e+08	-5.850846e+08	-3.630504e+08	-2.252767e+08	-1.397876e+08	-8.674172e+07	-5.382778e+07	-3.340675e+07	-2.073908e+07	-1.288476e+07	-8.020867e+06	-5.018537e+06	-3.180960e+06	-2.081653e+06	-1.465477e+06	-1.189423e+06	
-2.395295e+10	-1.486300e+10	-9.222618e+09	-5.722711e+09	-3.550990e+09	-2.203419e+09	-1.367240e+09	-8.483841e+08	-5.264298e+08	-3.266546e+08	-2.026927e+08	-1.257738e+08	-7.804585e+07	-4.843154e+07	-3.005771e+07	-1.865999e+07	-1.159306e+07	-7.216774e+06	-4.515428e+06	-2.862068e+06	-1.872967e+06	-1.318562e+06	-1.070183e+06	
-2.132271e+10	-1.323092e+10	-8.209895e+09	-5.094309e+09	-3.161061e+09	-1.961465e+09	-1.217105e+09	-7.552243e+08	-4.686233e+08	-2.907851e+08	-1.804353e+08	-1.119628e+08	-6.947575e+07	-4.311334e+07	-2.675712e+07	-1.661096e+07	-1.032005e+07	-6.424311e+06	-4.019595e+06	-2.547789e+06	-1.667299e+06	-1.173773e+06	-9.526680e+05	
-1.873930e+10	-1.162789e+10	-7.215205e+09	-4.477095e+09	-2.778075e+09	-1.723819e+09	-1.069644e+09	-6.637232e+08	-4.118460e+08	-2.555543e+08	-1.585742e+08	-9.839767e+07	-6.105824e+07	-3.788984e+07	-2.351529e+07	-1.459842e+07	-9.069695e+06	-5.645957e+06	-3.532591e+06	-2.239105e+06	-1.465293e+06	-1.031562e+06	-8.372451e+05	
-1.621063e+10	-1.005883e+10	-6.241591e+09	-3.872959e+09	-2.403204e+09	-1.491208e+09	-9.253071e+08	-5.741609e+08	-3.562718e+08	-2.210700e+08	-1.371763e+08	-8.511996e+07	-5.281909e+07	-3.277701e+07	-2.034216e+07	-1.262852e+07	-7.845837e+06	-4.884096e+06	-3.055906e+06	-1.936962e+06	-1.267568e+06	-8.923634e+05	-7.242679e+05	
-1.374426e+10	-8.528426e+09	-5.291960e+09	-3.283705e+09	-2.037567e+09	-1.264327e+09	-7.845256e+08	-4.868048e+08	-3.020666e+08	-1.874352e+08	-1.163056e+08	-7.216933e+07	-4.478290e+07	-2.779013e+07	-1.724719e+07	-1.070715e+07	-6.652127e+06	-4.141002e+06	-2.590963e+06	-1.642262e+06	-1.074713e+06	-7.565942e+05	-6.140737e+05	
-1.134734e+10	-7.041121e+09	-4.369074e+09	-2.711047e+09	-1.682227e+09	-1.043836e+09	-6.477091e+08	-4.019090e+08	-2.493881e+08	-1.547476e+08	-9.602258e+07	-5.958344e+07	-3.697303e+07	-2.294370e+07	-1.423938e+07	-8.839885e+06	-5.492037e+06	-3.418837e+06	-2.139115e+06	-1.355861e+06	-8.872894e+05	-6.246488e+05	-5.069830e+05	
-9.026660e+09	-5.601118e+09	-3.475541e+09	-2.156602e+09	-1.338190e+09	-8.303578e+08	-5.152440e+08	-3.197133e+08	-1.983849e+08	-1.230997e+08	-7.638468e+07	-4.739783e+07	-2.941156e+07	-1.825141e+07	-1.132724e+07	-7.032011e+06	-4.368842e+06	-2.719639e+06	-1.701638e+06	-1.078570e+06	-7.058269e+05	-4.968998e+05	-4.032982e+05	
