-4.021035e-01	-3.860161e-01	-3.699291e-01	-3.538424e-01	-3.377561e-01	-3.216702e-01	-3.055846e-01	-2.894993e-01	-2.734143e-01	-2.573296e-01	-2.412452e-01	-2.251610e-01	-2.090771e-01	-1.929934e-01	-1.769099e-01	-1.608266e-01	-1.447434e-01	-1.286604e-01	-1.125776e-01	-9.649484e-02	-8.041220e-02	-6.432966e-02	-4.824719e-02	-3.216476e-02	-1.608237e-02	-3.794540e-09	1.608237e-02	3.216476e-02	4.824718e-02	6.432965e-02	8.041220e-02	9.649483e-02	1.125776e-01	1.286604e-01	1.447434e-01	1.608266e-01	1.769099e-01	1.929934e-01	2.090771e-01	2.251610e-01	2.412452e-01	2.573296e-01	2.734143e-01	2.894993e-01	3.055846e-01	3.216702e-01	3.377561e-01	3.538424e-01	3.699291e-01	3.860161e-01	4.021035e-01	
-4.424739e-01	-4.247714e-01	-4.070694e-01	-3.893677e-01	-3.716664e-01	-3.539655e-01	-3.362650e-01	-3.185648e-01	-3.008649e-01	-2.831654e-01	-2.654661e-01	-2.477671e-01	-2.300684e-01	-2.123699e-01	-1.946716e-01	-1.769735e-01	-1.592756e-01	-1.415779e-01	-1.238804e-01	-1.061829e-01	-8.848560e-02	-7.078837e-02	-5.309121e-02	-3.539411e-02	-1.769705e-02	-4.169462e-09	1.769704e-02	3.539410e-02	5.309120e-02	7.078836e-02	8.848559e-02	1.061829e-01	1.238804e-01	1.415779e-01	1.592756e-01	1.769735e-01	1.946716e-01	2.123699e-01	2.300684e-01	2.477671e-01	2.654661e-01	2.831654e-01	3.008649e-01	3.185648e-01	3.362650e-01	3.539655e-01	3.716664e-01	3.893677e-01	4.070694e-01	4.247714e-01	4.424739e-01	
-4.828894e-01	-4.635701e-01	-4.442512e-01	-4.249327e-01	-4.056146e-01	-3.862970e-01	-3.669797e-01	-3.476628e-01	-3.283463e-01	-3.090300e-01	-2.897141e-01	-2.703985e-01	-2.510832e-01	-2.317681e-01	-2.124532e-01	-1.931386e-01	-1.738242e-01	-1.545099e-01	-1.351958e-01	-1.158819e-01	-9.656806e-02	-7.725433e-02	-5.794068e-02	-3.862709e-02	-1.931354e-02	-4.543047e-09	1.931353e-02	3.862708e-02	5.794067e-02	7.725432e-02	9.656805e-02	1.158819e-01	1.351958e-01	1.545099e-01	1.738242e-01	1.931386e-01	2.124532e-01	2.317681e-01	2.510832e-01	2.703985e-01	2.897141e-01	3.090300e-01	3.283463e-01	3.476628e-01	3.669797e-01	3.862970e-01	4.056146e-01	4.249327e-01	4.442512e-01	4.635701e-01	4.828894e-01	
-5.233539e-01	-5.024157e-01	-4.814780e-01	-4.605408e-01	-4.396040e-01	-4.186676e-01	-3.977317e-01	-3.767961e-01	-3.558609e-01	-3.349261e-01	-3.139916e-01	-2.930574e-01	-2.721235e-01	-2.511899e-01	-2.302565e-01	-2.093233e-01	-1.883904e-01	-1.674577e-01	-1.465251e-01	-1.255926e-01	-1.046603e-01	-8.372815e-02	-6.279604e-02	-4.186399e-02	-2.093199e-02	-4.915155e-09	2.093198e-02	4.186398e-02	6.279603e-02	8.372814e-02	1.046603e-01	1.255926e-01	1.465251e-01	1.674576e-01	1.883904e-01	2.093233e-01	2.302565e-01	2.511899e-01	2.721235e-01	2.930574e-01	3.139916e-01	3.349261e-01	3.558609e-01	3.767961e-01	3.977317e-01	4.186676e-01	4.396040e-01	4.605408e-01	4.814780e-01	5.024157e-01	5.233538e-01	
-5.638709e-01	-5.413118e-01	-5.187533e-01	-4.961952e-01	-4.736376e-01	-4.510804e-01	-4.285237e-01	-4.059674e-01	-3.834115e-01	-3.608559e-01	-3.383007e-01	-3.157458e-01	-2.931913e-01	-2.706370e-01	-2.480830e-01	-2.255292e-01	-2.029756e-01	-1.804223e-01	-1.578691e-01	-1.353161e-01	-1.127632e-01	-9.021043e-02	-6.765775e-02	-4.510513e-02	-2.255256e-02	-5.285637e-09	2.255255e-02	4.510512e-02	6.765774e-02	9.021042e-02	1.127632e-01	1.353161e-01	1.578691e-01	1.804223e-01	2.029756e-01	2.255292e-01	2.480830e-01	2.706370e-01	2.931913e-01	3.157458e-01	3.383007e-01	3.608559e-01	3.834115e-01	4.059674e-01	4.285237e-01	4.510804e-01	4.736376e-01	4.961952e-01	5.187532e-01	5.413118e-01	5.638709e-01	
-6.044441e-01	-5.802620e-01	-5.560803e-01	-5.318992e-01	-5.077185e-01	-4.835383e-01	-4.593586e-01	-4.351793e-01	-4.110004e-01	-3.868219e-01	-3.626437e-01	-3.384659e-01	-3.142884e-01	-2.901112e-01	-2.659343e-01	-2.417577e-01	-2.175812e-01	-1.934050e-01	-1.692290e-01	-1.450531e-01	-1.208774e-01	-9.670176e-02	-7.252624e-02	-4.835079e-02	-2.417539e-02	-5.654341e-09	2.417537e-02	4.835078e-02	7.252623e-02	9.670175e-02	1.208774e-01	1.450531e-01	1.692290e-01	1.934050e-01	2.175812e-01	2.417576e-01	2.659343e-01	2.901112e-01	3.142884e-01	3.384659e-01	3.626437e-01	3.868219e-01	4.110004e-01	4.351793e-01	4.593586e-01	4.835383e-01	5.077185e-01	5.318992e-01	5.560803e-01	5.802619e-01	6.044441e-01	
-6.450772e-01	-6.192695e-01	-5.934624e-01	-5.676558e-01	-5.418497e-01	-5.160441e-01	-4.902390e-01	-4.644343e-01	-4.386300e-01	-4.128262e-01	-3.870227e-01	-3.612196e-01	-3.354168e-01	-3.096143e-01	-2.838121e-01	-2.580101e-01	-2.322084e-01	-2.064069e-01	-1.806057e-01	-1.548045e-01	-1.290036e-01	-1.032027e-01	-7.740194e-02	-5.160126e-02	-2.580062e-02	-6.021111e-09	2.580061e-02	5.160124e-02	7.740193e-02	1.032027e-01	1.290035e-01	1.548045e-01	1.806056e-01	2.064069e-01	2.322084e-01	2.580101e-01	2.838121e-01	3.096143e-01	3.354167e-01	3.612195e-01	3.870227e-01	4.128262e-01	4.386300e-01	4.644343e-01	4.902390e-01	5.160441e-01	5.418497e-01	5.676558e-01	5.934624e-01	6.192695e-01	6.450772e-01	
-6.857734e-01	-6.583378e-01	-6.309027e-01	-6.034681e-01	-5.760341e-01	-5.486006e-01	-5.211675e-01	-4.937350e-01	-4.663028e-01	-4.388711e-01	-4.114397e-01	-3.840087e-01	-3.565781e-01	-3.291478e-01	-3.017177e-01	-2.742880e-01	-2.468585e-01	-2.194292e-01	-1.920001e-01	-1.645712e-01	-1.371424e-01	-1.097138e-01	-8.228527e-02	-5.485681e-02	-2.742839e-02	-6.385779e-09	2.742838e-02	5.485679e-02	8.228525e-02	1.097138e-01	1.371424e-01	1.645712e-01	1.920001e-01	2.194292e-01	2.468585e-01	2.742880e-01	3.017177e-01	3.291478e-01	3.565781e-01	3.840087e-01	4.114397e-01	4.388711e-01	4.663028e-01	4.937349e-01	5.211675e-01	5.486006e-01	5.760341e-01	6.034681e-01	6.309027e-01	6.583378e-01	6.857734e-01	
-7.265362e-01	-6.974699e-01	-6.684042e-01	-6.393391e-01	-6.102745e-01	-5.812104e-01	-5.521468e-01	-5.230836e-01	-4.940209e-01	-4.649587e-01	-4.358968e-01	-4.068353e-01	-3.777741e-01	-3.487133e-01	-3.196528e-01	-2.905926e-01	-2.615326e-01	-2.324728e-01	-2.034133e-01	-1.743539e-01	-1.452947e-01	-1.162356e-01	-8.717662e-02	-5.811770e-02	-2.905884e-02	-6.748173e-09	2.905883e-02	5.811769e-02	8.717660e-02	1.162356e-01	1.452947e-01	1.743539e-01	2.034133e-01	2.324728e-01	2.615326e-01	2.905926e-01	3.196528e-01	3.487133e-01	3.777741e-01	4.068353e-01	4.358968e-01	4.649586e-01	4.940209e-01	5.230836e-01	5.521467e-01	5.812104e-01	6.102745e-01	6.393391e-01	6.684042e-01	6.974699e-01	7.265362e-01	
-7.673687e-01	-7.366690e-01	-7.059699e-01	-6.752714e-01	-6.445735e-01	-6.138760e-01	-5.831791e-01	-5.524826e-01	-5.217866e-01	-4.910910e-01	-4.603958e-01	-4.297010e-01	-3.990066e-01	-3.683125e-01	-3.376187e-01	-3.069252e-01	-2.762319e-01	-2.455389e-01	-2.148461e-01	-1.841534e-01	-1.534610e-01	-1.227686e-01	-9.207637e-02	-6.138421e-02	-3.069209e-02	-7.108114e-09	3.069208e-02	6.138419e-02	9.207636e-02	1.227686e-01	1.534609e-01	1.841534e-01	2.148461e-01	2.455389e-01	2.762319e-01	3.069252e-01	3.376187e-01	3.683125e-01	3.990066e-01	4.297010e-01	4.603958e-01	4.910910e-01	5.217866e-01	5.524826e-01	5.831790e-01	6.138760e-01	6.445734e-01	6.752714e-01	7.059699e-01	7.366690e-01	7.673687e-01	
-8.082739e-01	-7.759380e-01	-7.436026e-01	-7.112679e-01	-6.789336e-01	-6.466000e-01	-6.142668e-01	-5.819341e-01	-5.496018e-01	-5.172700e-01	-4.849386e-01	-4.526076e-01	-4.202770e-01	-3.879467e-01	-3.556167e-01	-3.232870e-01	-2.909575e-01	-2.586283e-01	-2.262993e-01	-1.939705e-01	-1.616419e-01	-1.293133e-01	-9.698490e-02	-6.465656e-02	-3.232827e-02	-7.465410e-09	3.232826e-02	6.465655e-02	9.698489e-02	1.293133e-01	1.616418e-01	1.939705e-01	2.262993e-01	2.586283e-01	2.909575e-01	3.232870e-01	3.556167e-01	3.879467e-01	4.202770e-01	4.526076e-01	4.849386e-01	5.172700e-01	5.496018e-01	5.819341e-01	6.142668e-01	6.465999e-01	6.789336e-01	7.112678e-01	7.436026e-01	7.759380e-01	8.082739e-01	
-8.492548e-01	-8.152796e-01	-7.813050e-01	-7.473310e-01	-7.133575e-01	-6.793846e-01	-6.454121e-01	-6.114402e-01	-5.774687e-01	-5.434977e-01	-5.095270e-01	-4.755568e-01	-4.415869e-01	-4.076174e-01	-3.736481e-01	-3.396792e-01	-3.057105e-01	-2.717421e-01	-2.377739e-01	-2.038058e-01	-1.698380e-01	-1.358702e-01	-1.019026e-01	-6.793500e-02	-3.396749e-02	-7.819863e-09	3.396747e-02	6.793498e-02	1.019025e-01	1.358702e-01	1.698379e-01	2.038058e-01	2.377739e-01	2.717421e-01	3.057105e-01	3.396792e-01	3.736481e-01	4.076174e-01	4.415869e-01	4.755568e-01	5.095270e-01	5.434976e-01	5.774687e-01	6.114402e-01	6.454121e-01	6.793845e-01	7.133575e-01	7.473310e-01	7.813050e-01	8.152796e-01	8.492548e-01	
-8.903141e-01	-8.546965e-01	-8.190796e-01	-7.834632e-01	-7.478473e-01	-7.122320e-01	-6.766172e-01	-6.410029e-01	-6.053890e-01	-5.697756e-01	-5.341626e-01	-4.985500e-01	-4.629377e-01	-4.273258e-01	-3.917142e-01	-3.561029e-01	-3.204919e-01	-2.848811e-01	-2.492705e-01	-2.136601e-01	-1.780498e-01	-1.424397e-01	-1.068297e-01	-7.121974e-02	-3.560986e-02	-8.171268e-09	3.560985e-02	7.121973e-02	1.068297e-01	1.424397e-01	1.780498e-01	2.136600e-01	2.492705e-01	2.848811e-01	3.204919e-01	3.561029e-01	3.917142e-01	4.273258e-01	4.629377e-01	4.985500e-01	5.341626e-01	5.697756e-01	6.053890e-01	6.410029e-01	6.766172e-01	7.122320e-01	7.478473e-01	7.834631e-01	8.190795e-01	8.546965e-01	8.903141e-01	
-9.314544e-01	-8.941913e-01	-8.569287e-01	-8.196667e-01	-7.824053e-01	-7.451444e-01	-7.078840e-01	-6.706240e-01	-6.333646e-01	-5.961056e-01	-5.588469e-01	-5.215887e-01	-4.843308e-01	-4.470733e-01	-4.098161e-01	-3.725592e-01	-3.353025e-01	-2.980461e-01	-2.607899e-01	-2.235338e-01	-1.862779e-01	-1.490222e-01	-1.117666e-01	-7.451100e-02	-3.725549e-02	-8.519402e-09	3.725547e-02	7.451098e-02	1.117665e-01	1.490222e-01	1.862779e-01	2.235338e-01	2.607898e-01	2.980461e-01	3.353025e-01	3.725592e-01	4.098161e-01	4.470733e-01	4.843308e-01	5.215887e-01	5.588469e-01	5.961055e-01	6.333646e-01	6.706240e-01	7.078839e-01	7.451443e-01	7.824053e-01	8.196667e-01	8.569287e-01	8.941913e-01	9.314544e-01	
-9.726781e-01	-9.337661e-01	-8.948546e-01	-8.559437e-01	-8.170334e-01	-7.781236e-01	-7.392142e-01	-7.003054e-01	-6.613970e-01	-6.224890e-01	-5.835815e-01	-5.446743e-01	-5.057675e-01	-4.668610e-01	-4.279548e-01	-3.890489e-01	-3.501433e-01	-3.112379e-01	-2.723327e-01	-2.334277e-01	-1.945228e-01	-1.556181e-01	-1.167135e-01	-7.780896e-02	-3.890447e-02	-8.864037e-09	3.890445e-02	7.780894e-02	1.167135e-01	1.556181e-01	1.945228e-01	2.334277e-01	2.723327e-01	3.112379e-01	3.501433e-01	3.890489e-01	4.279548e-01	4.668610e-01	5.057675e-01	5.446743e-01	5.835815e-01	6.224890e-01	6.613970e-01	7.003054e-01	7.392142e-01	7.781235e-01	8.170334e-01	8.559437e-01	8.948546e-01	9.337661e-01	9.726781e-01	
-1.013987e+00	-9.734231e-01	-9.328594e-01	-8.922962e-01	-8.517335e-01	-8.111714e-01	-7.706097e-01	-7.300485e-01	-6.894878e-01	-6.489275e-01	-6.083675e-01	-5.678080e-01	-5.272488e-01	-4.866899e-01	-4.461314e-01	-4.055731e-01	-3.650151e-01	-3.244572e-01	-2.838996e-01	-2.433422e-01	-2.027850e-01	-1.622278e-01	-1.216708e-01	-8.111381e-02	-4.055690e-02	-9.204931e-09	4.055688e-02	8.111379e-02	1.216708e-01	1.622278e-01	2.027849e-01	2.433422e-01	2.838996e-01	3.244572e-01	3.650150e-01	4.055731e-01	4.461314e-01	4.866899e-01	5.272488e-01	5.678080e-01	6.083675e-01	6.489274e-01	6.894878e-01	7.300485e-01	7.706097e-01	8.111713e-01	8.517335e-01	8.922961e-01	9.328593e-01	9.734231e-01	1.013987e+00	
-1.055384e+00	-1.013164e+00	-9.709448e-01	-9.287258e-01	-8.865073e-01	-8.442894e-01	-8.020719e-01	-7.598549e-01	-7.176383e-01	-6.754221e-01	-6.332063e-01	-5.909909e-01	-5.487758e-01	-5.065611e-01	-4.643466e-01	-4.221324e-01	-3.799185e-01	-3.377048e-01	-2.954912e-01	-2.532779e-01	-2.110647e-01	-1.688516e-01	-1.266386e-01	-8.442570e-02	-4.221284e-02	-9.541828e-09	4.221282e-02	8.442568e-02	1.266386e-01	1.688516e-01	2.110646e-01	2.532779e-01	2.954912e-01	3.377047e-01	3.799185e-01	4.221324e-01	4.643466e-01	5.065611e-01	5.487758e-01	5.909909e-01	6.332063e-01	6.754221e-01	7.176383e-01	7.598549e-01	8.020719e-01	8.442894e-01	8.865073e-01	9.287258e-01	9.709447e-01	1.013164e+00	1.055384e+00	
-1.096871e+00	-1.052991e+00	-1.009112e+00	-9.652341e-01	-9.213563e-01	-8.774790e-01	-8.336022e-01	-7.897258e-01	-7.458498e-01	-7.019742e-01	-6.580989e-01	-6.142241e-01	-5.703495e-01	-5.264753e-01	-4.826014e-01	-4.387277e-01	-3.948542e-01	-3.509810e-01	-3.071079e-01	-2.632351e-01	-2.193623e-01	-1.754897e-01	-1.316172e-01	-8.774477e-02	-4.387238e-02	-9.874462e-09	4.387236e-02	8.774475e-02	1.316172e-01	1.754897e-01	2.193623e-01	2.632351e-01	3.071079e-01	3.509810e-01	3.948542e-01	4.387276e-01	4.826013e-01	5.264753e-01	5.703495e-01	6.142241e-01	6.580989e-01	7.019741e-01	7.458497e-01	7.897257e-01	8.336022e-01	8.774790e-01	9.213563e-01	9.652341e-01	1.009112e+00	1.052991e+00	1.096871e+00	
-1.138448e+00	-1.092906e+00	-1.047364e+00	-1.001823e+00	-9.562819e-01	-9.107416e-01	-8.652017e-01	-8.196623e-01	-7.741232e-01	-7.285846e-01	-6.830463e-01	-6.375083e-01	-5.919707e-01	-5.464333e-01	-5.008963e-01	-4.553594e-01	-4.098228e-01	-3.642865e-01	-3.187502e-01	-2.732142e-01	-2.276783e-01	-1.821425e-01	-1.366068e-01	-9.107116e-02	-4.553557e-02	-1.020255e-08	4.553555e-02	9.107114e-02	1.366068e-01	1.821425e-01	2.276783e-01	2.732142e-01	3.187502e-01	3.642864e-01	4.098228e-01	4.553594e-01	5.008962e-01	5.464333e-01	5.919707e-01	6.375083e-01	6.830463e-01	7.285846e-01	7.741232e-01	8.196622e-01	8.652017e-01	9.107415e-01	9.562818e-01	1.001823e+00	1.047364e+00	1.092906e+00	1.138448e+00	
-1.180117e+00	-1.132909e+00	-1.085700e+00	-1.038492e+00	-9.912849e-01	-9.440780e-01	-8.968715e-01	-8.496653e-01	-8.024596e-01	-7.552542e-01	-7.080491e-01	-6.608444e-01	-6.136400e-01	-5.664358e-01	-5.192319e-01	-4.720283e-01	-4.248248e-01	-3.776216e-01	-3.304185e-01	-2.832156e-01	-2.360128e-01	-1.888101e-01	-1.416075e-01	-9.440496e-02	-4.720248e-02	-1.052579e-08	4.720246e-02	9.440494e-02	1.416075e-01	1.888101e-01	2.360128e-01	2.832155e-01	3.304185e-01	3.776215e-01	4.248248e-01	4.720282e-01	5.192319e-01	5.664358e-01	6.136399e-01	6.608444e-01	7.080491e-01	7.552542e-01	8.024596e-01	8.496653e-01	8.968714e-01	9.440780e-01	9.912849e-01	1.038492e+00	1.085700e+00	1.132908e+00	1.180117e+00	
-1.221880e+00	-1.173001e+00	-1.124122e+00	-1.075244e+00	-1.026366e+00	-9.774892e-01	-9.286122e-01	-8.797357e-01	-8.308595e-01	-7.819836e-01	-7.331081e-01	-6.842329e-01	-6.353579e-01	-5.864832e-01	-5.376088e-01	-4.887345e-01	-4.398605e-01	-3.909867e-01	-3.421130e-01	-2.932394e-01	-2.443660e-01	-1.954927e-01	-1.466194e-01	-9.774627e-02	-4.887313e-02	-1.084387e-08	4.887311e-02	9.774624e-02	1.466194e-01	1.954927e-01	2.443660e-01	2.932394e-01	3.421129e-01	3.909866e-01	4.398605e-01	4.887345e-01	5.376087e-01	5.864832e-01	6.353579e-01	6.842329e-01	7.331081e-01	7.819836e-01	8.308595e-01	8.797357e-01	9.286122e-01	9.774891e-01	1.026366e+00	1.075244e+00	1.124122e+00	1.173001e+00	1.221880e+00	
-1.263737e+00	-1.213184e+00	-1.162631e+00	-1.112079e+00	-1.061527e+00	-1.010976e+00	-9.604246e-01	-9.098739e-01	-8.593235e-01	-8.087734e-01	-7.582237e-01	-7.076742e-01	-6.571249e-01	-6.065759e-01	-5.560271e-01	-5.054786e-01	-4.549302e-01	-4.043820e-01	-3.538339e-01	-3.032859e-01	-2.527381e-01	-2.021904e-01	-1.516427e-01	-1.010951e-01	-5.054756e-02	-1.115647e-08	5.054753e-02	1.010951e-01	1.516427e-01	2.021904e-01	2.527381e-01	3.032859e-01	3.538339e-01	4.043819e-01	4.549302e-01	5.054785e-01	5.560271e-01	6.065759e-01	6.571249e-01	7.076741e-01	7.582236e-01	8.087734e-01	8.593235e-01	9.098739e-01	9.604246e-01	1.010976e+00	1.061527e+00	1.112079e+00	1.162631e+00	1.213184e+00	1.263737e+00	
