-2.668486e-01	-2.483864e-01	-2.312054e-01	-2.152171e-01	-2.003388e-01	-1.864940e-01	-1.736111e-01	-1.616237e-01	-1.504701e-01	-1.400926e-01	-1.304377e-01	-1.214556e-01	-1.131000e-01	-1.053279e-01	-9.809900e-02	-9.137614e-02	-8.512462e-02	-7.931219e-02	-7.390887e-02	-6.888678e-02	-6.422003e-02	-5.988453e-02	-5.585794e-02	-5.211947e-02	-4.864984e-02	-4.543116e-02	-4.244682e-02	-3.968143e-02	-3.712073e-02	-3.475150e-02	-3.256153e-02	-3.053951e-02	-2.867503e-02	-2.695846e-02	-2.538094e-02	-2.393434e-02	-2.261121e-02	-2.140470e-02	-2.030861e-02	-1.931727e-02	-1.842558e-02	-1.762892e-02	-1.692320e-02	-1.630478e-02	-1.577046e-02	-1.531748e-02	-1.494352e-02	-1.464663e-02	-1.442530e-02	-1.427838e-02	-1.420511e-02	
-2.936062e-01	-2.732927e-01	-2.543890e-01	-2.367974e-01	-2.204273e-01	-2.051942e-01	-1.910195e-01	-1.778301e-01	-1.655581e-01	-1.541400e-01	-1.435170e-01	-1.336343e-01	-1.244409e-01	-1.158894e-01	-1.079356e-01	-1.005386e-01	-9.366027e-02	-8.726501e-02	-8.131989e-02	-7.579422e-02	-7.065952e-02	-6.588930e-02	-6.145895e-02	-5.734561e-02	-5.352807e-02	-4.998665e-02	-4.670306e-02	-4.366038e-02	-4.084291e-02	-3.823611e-02	-3.582655e-02	-3.360178e-02	-3.155034e-02	-2.966164e-02	-2.792595e-02	-2.633430e-02	-2.487849e-02	-2.355101e-02	-2.234500e-02	-2.125426e-02	-2.027315e-02	-1.939662e-02	-1.862014e-02	-1.793970e-02	-1.735180e-02	-1.685340e-02	-1.644194e-02	-1.611529e-02	-1.587176e-02	-1.571011e-02	-1.562949e-02	
-3.203842e-01	-2.982181e-01	-2.775902e-01	-2.583943e-01	-2.405311e-01	-2.239087e-01	-2.084412e-01	-1.940490e-01	-1.806576e-01	-1.681982e-01	-1.566063e-01	-1.458222e-01	-1.357904e-01	-1.264589e-01	-1.177798e-01	-1.097082e-01	-1.022025e-01	-9.522392e-02	-8.873658e-02	-8.270695e-02	-7.710395e-02	-7.189866e-02	-6.706424e-02	-6.257575e-02	-5.841005e-02	-5.454563e-02	-5.096257e-02	-4.764238e-02	-4.456794e-02	-4.172340e-02	-3.909407e-02	-3.666640e-02	-3.442786e-02	-3.236690e-02	-3.047290e-02	-2.873609e-02	-2.714750e-02	-2.569895e-02	-2.438296e-02	-2.319273e-02	-2.212214e-02	-2.116567e-02	-2.031836e-02	-1.957587e-02	-1.893435e-02	-1.839050e-02	-1.794151e-02	-1.758507e-02	-1.731933e-02	-1.714293e-02	-1.705496e-02	
-3.471845e-01	-3.231641e-01	-3.008108e-01	-2.800090e-01	-2.606516e-01	-2.426387e-01	-2.258774e-01	-2.102812e-01	-1.957697e-01	-1.822680e-01	-1.697065e-01	-1.580203e-01	-1.471493e-01	-1.370372e-01	-1.276321e-01	-1.188853e-01	-1.107517e-01	-1.031894e-01	-9.615942e-02	-8.962542e-02	-8.355372e-02	-7.791301e-02	-7.267419e-02	-6.781024e-02	-6.329606e-02	-5.910839e-02	-5.522560e-02	-5.162768e-02	-4.829607e-02	-4.521357e-02	-4.236430e-02	-3.973355e-02	-3.730776e-02	-3.507441e-02	-3.302197e-02	-3.113987e-02	-2.941840e-02	-2.784867e-02	-2.642260e-02	-2.513281e-02	-2.397267e-02	-2.293618e-02	-2.201800e-02	-2.121340e-02	-2.051822e-02	-1.992887e-02	-1.944232e-02	-1.905606e-02	-1.876810e-02	-1.857694e-02	-1.848161e-02	
-3.740086e-01	-3.481324e-01	-3.240520e-01	-3.016431e-01	-2.807901e-01	-2.613855e-01	-2.433291e-01	-2.265279e-01	-2.108952e-01	-1.963504e-01	-1.828183e-01	-1.702293e-01	-1.585183e-01	-1.476250e-01	-1.374932e-01	-1.280706e-01	-1.193086e-01	-1.111621e-01	-1.035889e-01	-9.655005e-02	-9.000924e-02	-8.393272e-02	-7.828914e-02	-7.304939e-02	-6.818644e-02	-6.367522e-02	-5.949244e-02	-5.561654e-02	-5.202752e-02	-4.870686e-02	-4.563745e-02	-4.280344e-02	-4.019023e-02	-3.778432e-02	-3.557331e-02	-3.354580e-02	-3.169132e-02	-3.000032e-02	-2.846406e-02	-2.707462e-02	-2.582484e-02	-2.470827e-02	-2.371916e-02	-2.285239e-02	-2.210349e-02	-2.146861e-02	-2.094447e-02	-2.052837e-02	-2.021816e-02	-2.001223e-02	-1.990953e-02	
-4.008583e-01	-3.731245e-01	-3.473153e-01	-3.232977e-01	-3.009477e-01	-2.801501e-01	-2.607975e-01	-2.427902e-01	-2.260352e-01	-2.104462e-01	-1.959427e-01	-1.824499e-01	-1.698982e-01	-1.582229e-01	-1.473637e-01	-1.372647e-01	-1.278737e-01	-1.191423e-01	-1.110254e-01	-1.034813e-01	-9.647091e-02	-8.995816e-02	-8.390944e-02	-7.829353e-02	-7.308148e-02	-6.824639e-02	-6.376334e-02	-5.960919e-02	-5.576252e-02	-5.220348e-02	-4.891372e-02	-4.587626e-02	-4.307544e-02	-4.049682e-02	-3.812709e-02	-3.595402e-02	-3.396641e-02	-3.215401e-02	-3.050746e-02	-2.901828e-02	-2.767878e-02	-2.648206e-02	-2.542193e-02	-2.449294e-02	-2.369028e-02	-2.300982e-02	-2.244806e-02	-2.200208e-02	-2.166960e-02	-2.144889e-02	-2.133882e-02	
-4.277352e-01	-3.981419e-01	-3.706022e-01	-3.449743e-01	-3.211257e-01	-2.989336e-01	-2.782835e-01	-2.590688e-01	-2.411905e-01	-2.245562e-01	-2.090803e-01	-1.946828e-01	-1.812896e-01	-1.688314e-01	-1.572442e-01	-1.464680e-01	-1.364474e-01	-1.271305e-01	-1.184695e-01	-1.104195e-01	-1.029391e-01	-9.598970e-02	-8.953542e-02	-8.354298e-02	-7.798146e-02	-7.282220e-02	-6.803856e-02	-6.360588e-02	-5.950130e-02	-5.570363e-02	-5.219330e-02	-4.895219e-02	-4.596358e-02	-4.321206e-02	-4.068344e-02	-3.836468e-02	-3.624380e-02	-3.430988e-02	-3.255294e-02	-3.096391e-02	-2.953460e-02	-2.825763e-02	-2.712643e-02	-2.613514e-02	-2.527867e-02	-2.455259e-02	-2.395316e-02	-2.347728e-02	-2.312251e-02	-2.288700e-02	-2.276955e-02	
-4.546408e-01	-4.231860e-01	-3.939140e-01	-3.666740e-01	-3.413253e-01	-3.177373e-01	-2.957882e-01	-2.753649e-01	-2.563619e-01	-2.386813e-01	-2.222319e-01	-2.069288e-01	-1.926931e-01	-1.794513e-01	-1.671352e-01	-1.556812e-01	-1.450302e-01	-1.351274e-01	-1.259215e-01	-1.173652e-01	-1.094142e-01	-1.020277e-01	-9.516741e-02	-8.879803e-02	-8.288669e-02	-7.740289e-02	-7.231835e-02	-6.760685e-02	-6.324408e-02	-5.920753e-02	-5.547638e-02	-5.203140e-02	-4.885480e-02	-4.593021e-02	-4.324253e-02	-4.077791e-02	-3.852363e-02	-3.646806e-02	-3.460060e-02	-3.291161e-02	-3.139240e-02	-3.003511e-02	-2.883275e-02	-2.777911e-02	-2.686876e-02	-2.609701e-02	-2.545987e-02	-2.495406e-02	-2.457697e-02	-2.432665e-02	-2.420181e-02	
-4.815766e-01	-4.482582e-01	-4.172520e-01	-3.883981e-01	-3.615476e-01	-3.365621e-01	-3.133126e-01	-2.916793e-01	-2.715504e-01	-2.528223e-01	-2.353984e-01	-2.191886e-01	-2.041095e-01	-1.900832e-01	-1.770374e-01	-1.649048e-01	-1.536228e-01	-1.431332e-01	-1.333819e-01	-1.243186e-01	-1.158966e-01	-1.080725e-01	-1.008057e-01	-9.405899e-02	-8.779742e-02	-8.198873e-02	-7.660295e-02	-7.161231e-02	-6.699106e-02	-6.271536e-02	-5.876316e-02	-5.511407e-02	-5.174927e-02	-4.865140e-02	-4.580449e-02	-4.319385e-02	-4.080601e-02	-3.862866e-02	-3.665056e-02	-3.486151e-02	-3.325228e-02	-3.181458e-02	-3.054098e-02	-2.942492e-02	-2.846064e-02	-2.764316e-02	-2.696828e-02	-2.643250e-02	-2.603306e-02	-2.576791e-02	-2.563568e-02	
-5.085441e-01	-4.733599e-01	-4.406174e-01	-4.101478e-01	-3.817937e-01	-3.554090e-01	-3.308576e-01	-3.080128e-01	-2.867568e-01	-2.669800e-01	-2.485803e-01	-2.314628e-01	-2.155393e-01	-2.007275e-01	-1.869512e-01	-1.741392e-01	-1.622254e-01	-1.511484e-01	-1.408511e-01	-1.312803e-01	-1.223867e-01	-1.141243e-01	-1.064507e-01	-9.932614e-02	-9.271394e-02	-8.657997e-02	-8.089259e-02	-7.562248e-02	-7.074245e-02	-6.622731e-02	-6.205380e-02	-5.820037e-02	-5.464714e-02	-5.137580e-02	-4.836947e-02	-4.561263e-02	-4.309108e-02	-4.079180e-02	-3.870293e-02	-3.681370e-02	-3.511436e-02	-3.359614e-02	-3.225123e-02	-3.107267e-02	-3.005439e-02	-2.919114e-02	-2.847846e-02	-2.791268e-02	-2.749087e-02	-2.721088e-02	-2.707124e-02	
-5.355446e-01	-4.984924e-01	-4.640115e-01	-4.319241e-01	-4.020646e-01	-3.742790e-01	-3.484241e-01	-3.243664e-01	-3.019819e-01	-2.811550e-01	-2.617784e-01	-2.437521e-01	-2.269831e-01	-2.113849e-01	-1.968771e-01	-1.833849e-01	-1.708386e-01	-1.591735e-01	-1.483294e-01	-1.382505e-01	-1.288846e-01	-1.201836e-01	-1.121026e-01	-1.045998e-01	-9.763648e-02	-9.117683e-02	-8.518750e-02	-7.963757e-02	-7.449844e-02	-6.974358e-02	-6.534847e-02	-6.129045e-02	-5.754857e-02	-5.410354e-02	-5.093759e-02	-4.803439e-02	-4.537895e-02	-4.295759e-02	-4.075782e-02	-3.876828e-02	-3.697871e-02	-3.537989e-02	-3.396357e-02	-3.272244e-02	-3.165009e-02	-3.074101e-02	-2.999049e-02	-2.939467e-02	-2.895047e-02	-2.865561e-02	-2.850855e-02	
-5.625796e-01	-5.236570e-01	-4.874354e-01	-4.537282e-01	-4.223613e-01	-3.931731e-01	-3.660130e-01	-3.407408e-01	-3.172263e-01	-2.953480e-01	-2.749933e-01	-2.560570e-01	-2.384415e-01	-2.220559e-01	-2.068157e-01	-1.926424e-01	-1.794627e-01	-1.672087e-01	-1.558173e-01	-1.452295e-01	-1.353909e-01	-1.262507e-01	-1.177617e-01	-1.098801e-01	-1.025653e-01	-9.577955e-02	-8.948787e-02	-8.365778e-02	-7.825921e-02	-7.326432e-02	-6.864735e-02	-6.438447e-02	-6.045370e-02	-5.683476e-02	-5.350899e-02	-5.045922e-02	-4.766974e-02	-4.512615e-02	-4.281532e-02	-4.072535e-02	-3.884545e-02	-3.716591e-02	-3.567809e-02	-3.437431e-02	-3.324783e-02	-3.229285e-02	-3.150445e-02	-3.087855e-02	-3.041193e-02	-3.010218e-02	-2.994770e-02	
-5.896503e-01	-5.488547e-01	-5.108902e-01	-4.755610e-01	-4.426848e-01	-4.120921e-01	-3.836251e-01	-3.571369e-01	-3.324908e-01	-3.095598e-01	-2.882256e-01	-2.683781e-01	-2.499150e-01	-2.327410e-01	-2.167675e-01	-2.019121e-01	-1.880982e-01	-1.752546e-01	-1.633150e-01	-1.522178e-01	-1.419057e-01	-1.323257e-01	-1.234282e-01	-1.151674e-01	-1.075006e-01	-1.003883e-01	-9.379391e-02	-8.768329e-02	-8.202495e-02	-7.678971e-02	-7.195057e-02	-6.748257e-02	-6.336265e-02	-5.956958e-02	-5.608377e-02	-5.288726e-02	-4.996355e-02	-4.729756e-02	-4.487554e-02	-4.268500e-02	-4.071464e-02	-3.895429e-02	-3.739488e-02	-3.602835e-02	-3.484767e-02	-3.384674e-02	-3.302040e-02	-3.236439e-02	-3.187531e-02	-3.155066e-02	-3.138875e-02	
-6.167577e-01	-5.740867e-01	-5.343769e-01	-4.974235e-01	-4.630360e-01	-4.310369e-01	-4.012612e-01	-3.735552e-01	-3.477761e-01	-3.237910e-01	-3.014760e-01	-2.807160e-01	-2.614041e-01	-2.434406e-01	-2.267327e-01	-2.111944e-01	-1.967455e-01	-1.833114e-01	-1.708229e-01	-1.592156e-01	-1.484295e-01	-1.384090e-01	-1.291025e-01	-1.204619e-01	-1.124426e-01	-1.050034e-01	-9.810582e-02	-9.171427e-02	-8.579581e-02	-8.031990e-02	-7.525829e-02	-7.058489e-02	-6.627557e-02	-6.230812e-02	-5.866206e-02	-5.531860e-02	-5.226048e-02	-4.947193e-02	-4.693857e-02	-4.464732e-02	-4.258638e-02	-4.074510e-02	-3.911400e-02	-3.768465e-02	-3.644969e-02	-3.540275e-02	-3.453842e-02	-3.385224e-02	-3.334069e-02	-3.300111e-02	-3.283175e-02	
-6.439031e-01	-5.993540e-01	-5.578965e-01	-5.193167e-01	-4.834156e-01	-4.500082e-01	-4.189219e-01	-3.899965e-01	-3.630828e-01	-3.380420e-01	-3.147448e-01	-2.930712e-01	-2.729093e-01	-2.541551e-01	-2.367119e-01	-2.204897e-01	-2.054049e-01	-1.913795e-01	-1.783414e-01	-1.662231e-01	-1.549623e-01	-1.445008e-01	-1.347847e-01	-1.257638e-01	-1.173916e-01	-1.096249e-01	-1.024238e-01	-9.575090e-02	-8.957195e-02	-8.385503e-02	-7.857064e-02	-7.369155e-02	-6.919256e-02	-6.505049e-02	-6.124396e-02	-5.775334e-02	-5.456062e-02	-5.164934e-02	-4.900448e-02	-4.661239e-02	-4.446074e-02	-4.253842e-02	-4.083553e-02	-3.934327e-02	-3.805396e-02	-3.696093e-02	-3.605856e-02	-3.534219e-02	-3.480811e-02	-3.445359e-02	-3.427678e-02	
-6.710875e-01	-6.246576e-01	-5.814498e-01	-5.412413e-01	-5.038245e-01	-4.690066e-01	-4.366080e-01	-4.064614e-01	-3.784115e-01	-3.523135e-01	-3.280328e-01	-3.054441e-01	-2.844310e-01	-2.648851e-01	-2.467055e-01	-2.297984e-01	-2.140767e-01	-1.994592e-01	-1.858706e-01	-1.732408e-01	-1.615045e-01	-1.506013e-01	-1.404750e-01	-1.310733e-01	-1.223476e-01	-1.142531e-01	-1.067479e-01	-9.979332e-02	-9.335351e-02	-8.739523e-02	-8.188775e-02	-7.680266e-02	-7.211374e-02	-6.779680e-02	-6.382956e-02	-6.019158e-02	-5.686407e-02	-5.382988e-02	-5.107335e-02	-4.858028e-02	-4.633778e-02	-4.433431e-02	-4.255953e-02	-4.100427e-02	-3.966052e-02	-3.852135e-02	-3.758089e-02	-3.683427e-02	-3.627765e-02	-3.590815e-02	-3.572388e-02	
-6.983118e-01	-6.499983e-01	-6.050377e-01	-5.631980e-01	-5.242634e-01	-4.880330e-01	-4.543200e-01	-4.229505e-01	-3.937626e-01	-3.666059e-01	-3.413402e-01	-3.178352e-01	-2.959696e-01	-2.756308e-01	-2.567136e-01	-2.391207e-01	-2.227612e-01	-2.075507e-01	-1.934109e-01	-1.802687e-01	-1.680563e-01	-1.567108e-01	-1.461737e-01	-1.363906e-01	-1.273110e-01	-1.188880e-01	-1.110784e-01	-1.038417e-01	-9.714061e-02	-9.094062e-02	-8.520972e-02	-7.991834e-02	-7.503920e-02	-7.054713e-02	-6.641896e-02	-6.263339e-02	-5.917089e-02	-5.601361e-02	-5.314526e-02	-5.055105e-02	-4.821758e-02	-4.613284e-02	-4.428605e-02	-4.266771e-02	-4.126945e-02	-4.008406e-02	-3.910544e-02	-3.832853e-02	-3.774933e-02	-3.736485e-02	-3.717311e-02	
-7.255767e-01	-6.753769e-01	-6.286608e-01	-5.851875e-01	-5.447327e-01	-5.070878e-01	-4.720585e-01	-4.394642e-01	-4.091367e-01	-3.809197e-01	-3.546675e-01	-3.302448e-01	-3.075255e-01	-2.863925e-01	-2.667368e-01	-2.484570e-01	-2.314587e-01	-2.156544e-01	-2.009624e-01	-1.873071e-01	-1.746179e-01	-1.628295e-01	-1.518809e-01	-1.417158e-01	-1.322817e-01	-1.235299e-01	-1.154153e-01	-1.078961e-01	-1.009334e-01	-9.449131e-02	-8.853665e-02	-8.303868e-02	-7.796904e-02	-7.330158e-02	-6.901223e-02	-6.507885e-02	-6.148117e-02	-5.820061e-02	-5.522027e-02	-5.252477e-02	-5.010020e-02	-4.793405e-02	-4.601516e-02	-4.433363e-02	-4.288077e-02	-4.164911e-02	-4.063228e-02	-3.982504e-02	-3.922322e-02	-3.882373e-02	-3.862449e-02	
-7.528830e-01	-7.007940e-01	-6.523198e-01	-6.072105e-01	-5.652332e-01	-5.261715e-01	-4.898239e-01	-4.560030e-01	-4.245342e-01	-3.952552e-01	-3.680151e-01	-3.426732e-01	-3.190989e-01	-2.971706e-01	-2.767752e-01	-2.578074e-01	-2.401694e-01	-2.237703e-01	-2.085254e-01	-1.943562e-01	-1.811895e-01	-1.689574e-01	-1.575968e-01	-1.470491e-01	-1.372600e-01	-1.281788e-01	-1.197589e-01	-1.119566e-01	-1.047319e-01	-9.804739e-02	-9.186864e-02	-8.616376e-02	-8.090333e-02	-7.606021e-02	-7.160943e-02	-6.752803e-02	-6.379495e-02	-6.039093e-02	-5.729843e-02	-5.450148e-02	-5.198567e-02	-4.973800e-02	-4.774689e-02	-4.600208e-02	-4.449455e-02	-4.321653e-02	-4.216143e-02	-4.132381e-02	-4.069935e-02	-4.028482e-02	-4.007809e-02	
-7.802314e-01	-7.262502e-01	-6.760152e-01	-6.292673e-01	-5.857652e-01	-5.452846e-01	-5.076167e-01	-4.725672e-01	-4.399553e-01	-4.096128e-01	-3.813831e-01	-3.551207e-01	-3.306901e-01	-3.079653e-01	-2.868290e-01	-2.671722e-01	-2.488935e-01	-2.318987e-01	-2.161001e-01	-2.014162e-01	-1.877712e-01	-1.750947e-01	-1.633215e-01	-1.523907e-01	-1.422459e-01	-1.328349e-01	-1.241091e-01	-1.160234e-01	-1.085363e-01	-1.016089e-01	-9.520575e-02	-8.929364e-02	-8.384212e-02	-7.882309e-02	-7.421063e-02	-6.998097e-02	-6.611229e-02	-6.258462e-02	-5.937979e-02	-5.648124e-02	-5.387404e-02	-5.154472e-02	-4.948129e-02	-4.767309e-02	-4.611080e-02	-4.478636e-02	-4.369294e-02	-4.282489e-02	-4.217774e-02	-4.174816e-02	-4.153392e-02	
