-4.904383e-01	-4.637784e-01	-4.383614e-01	-4.141041e-01	-3.909293e-01	-3.687654e-01	-3.475458e-01	-3.272090e-01	-3.076981e-01	-2.889603e-01	-2.709467e-01	-2.536125e-01	-2.369161e-01	-2.208192e-01	-2.052866e-01	-1.902863e-01	-1.757886e-01	-1.617667e-01	-1.481962e-01	-1.350549e-01	-1.223229e-01	-1.099825e-01	-9.801778e-02	-8.641505e-02	-7.516230e-02	-6.424937e-02	-5.366785e-02	-4.341104e-02	-3.347393e-02	-2.385313e-02	-1.454692e-02	-5.555161e-03	3.120629e-03	1.147732e-02	1.951013e-02	2.721261e-02	3.457660e-02	4.159219e-02	4.824770e-02	5.452955e-02	6.042227e-02	6.590835e-02	7.096821e-02	7.558004e-02	7.971976e-02	8.336081e-02	8.647407e-02	8.902773e-02	9.098704e-02	9.231421e-02	9.296820e-02	
-5.396449e-01	-5.103106e-01	-4.823439e-01	-4.556531e-01	-4.301534e-01	-4.057658e-01	-3.824174e-01	-3.600402e-01	-3.385717e-01	-3.179539e-01	-2.981329e-01	-2.790594e-01	-2.606876e-01	-2.429754e-01	-2.258842e-01	-2.093786e-01	-1.934260e-01	-1.779969e-01	-1.630645e-01	-1.486043e-01	-1.345944e-01	-1.210154e-01	-1.078498e-01	-9.508247e-02	-8.270019e-02	-7.069181e-02	-5.904807e-02	-4.776160e-02	-3.682688e-02	-2.624020e-02	-1.599964e-02	-6.105077e-03	3.441838e-03	1.263765e-02	2.147711e-02	2.995312e-02	3.805669e-02	4.577693e-02	5.310097e-02	6.001389e-02	6.649865e-02	7.253600e-02	7.810438e-02	8.317981e-02	8.773578e-02	9.174307e-02	9.516967e-02	9.798052e-02	1.001374e-01	1.015988e-01	1.023195e-01	
-5.888973e-01	-5.568863e-01	-5.263676e-01	-4.972412e-01	-4.694144e-01	-4.428012e-01	-4.173219e-01	-3.929025e-01	-3.694746e-01	-3.469749e-01	-3.253449e-01	-3.045304e-01	-2.844816e-01	-2.651526e-01	-2.465013e-01	-2.284888e-01	-2.110799e-01	-1.942423e-01	-1.779465e-01	-1.621660e-01	-1.468770e-01	-1.320581e-01	-1.176904e-01	-1.037572e-01	-9.024419e-02	-7.713918e-02	-6.443207e-02	-5.211482e-02	-4.018140e-02	-2.862776e-02	-1.745181e-02	-6.653417e-03	3.765621e-03	1.380154e-02	2.344860e-02	3.269904e-02	4.154309e-02	4.996885e-02	5.796226e-02	6.550706e-02	7.258464e-02	7.917401e-02	8.525163e-02	9.079134e-02	9.576421e-02	1.001384e-01	1.038788e-01	1.069474e-01	1.093024e-01	1.108984e-01	1.116862e-01	
-6.381995e-01	-6.035092e-01	-5.704360e-01	-5.388715e-01	-5.087154e-01	-4.798745e-01	-4.522622e-01	-4.257985e-01	-4.004093e-01	-3.760258e-01	-3.525848e-01	-3.300275e-01	-3.083000e-01	-2.873525e-01	-2.671393e-01	-2.476185e-01	-2.287517e-01	-2.105039e-01	-1.928433e-01	-1.757412e-01	-1.591716e-01	-1.431115e-01	-1.275402e-01	-1.124398e-01	-9.779480e-02	-8.359190e-02	-6.982018e-02	-5.647093e-02	-4.353762e-02	-3.101586e-02	-1.890339e-02	-7.200049e-03	4.092197e-03	1.496927e-02	2.542495e-02	3.545085e-02	4.503635e-02	5.416856e-02	6.283226e-02	7.100982e-02	7.868107e-02	8.582326e-02	9.241090e-02	9.841563e-02	1.038061e-01	1.085477e-01	1.126027e-01	1.159296e-01	1.184831e-01	1.202143e-01	1.210695e-01	
-6.875552e-01	-6.501828e-01	-6.145525e-01	-5.805475e-01	-5.480596e-01	-5.169884e-01	-4.872409e-01	-4.587307e-01	-4.313780e-01	-4.051088e-01	-3.798548e-01	-3.555528e-01	-3.321447e-01	-3.095768e-01	-2.878001e-01	-2.667691e-01	-2.464427e-01	-2.267832e-01	-2.077562e-01	-1.893308e-01	-1.714791e-01	-1.541762e-01	-1.373999e-01	-1.211310e-01	-1.053525e-01	-9.005037e-02	-7.521270e-02	-6.083015e-02	-4.689567e-02	-3.340453e-02	-2.035431e-02	-7.744841e-03	4.421777e-03	1.614114e-02	2.740656e-02	3.820898e-02	4.853697e-02	5.837666e-02	6.771163e-02	7.652289e-02	8.478872e-02	9.248461e-02	9.958310e-02	1.060536e-01	1.118624e-01	1.169723e-01	1.213424e-01	1.249282e-01	1.276809e-01	1.295476e-01	1.304707e-01	
-7.369681e-01	-6.969107e-01	-6.587204e-01	-6.222721e-01	-5.874498e-01	-5.541460e-01	-5.222608e-01	-4.917018e-01	-4.623833e-01	-4.342261e-01	-4.071569e-01	-3.811081e-01	-3.560174e-01	-3.318273e-01	-3.084850e-01	-2.859421e-01	-2.641543e-01	-2.430812e-01	-2.226862e-01	-2.029358e-01	-1.838004e-01	-1.652531e-01	-1.472703e-01	-1.298312e-01	-1.129179e-01	-9.651499e-02	-8.060995e-02	-6.519269e-02	-5.025567e-02	-3.579383e-02	-2.180456e-02	-8.287669e-03	4.754567e-03	1.731744e-02	2.939378e-02	4.097387e-02	5.204548e-02	6.259371e-02	7.260100e-02	8.204698e-02	9.090837e-02	9.915890e-02	1.067691e-01	1.137063e-01	1.199343e-01	1.254131e-01	1.300991e-01	1.339443e-01	1.368968e-01	1.388996e-01	1.398911e-01	
-7.864418e-01	-7.436963e-01	-7.029429e-01	-6.640485e-01	-6.268890e-01	-5.913498e-01	-5.573244e-01	-5.247140e-01	-4.934273e-01	-4.633798e-01	-4.344932e-01	-4.066955e-01	-3.799200e-01	-3.541055e-01	-3.291957e-01	-3.051389e-01	-2.818878e-01	-2.593993e-01	-2.376343e-01	-2.165573e-01	-1.961363e-01	-1.763430e-01	-1.571520e-01	-1.385412e-01	-1.204913e-01	-1.029862e-01	-8.601222e-02	-6.955876e-02	-5.361775e-02	-3.818378e-02	-2.325406e-02	-8.828409e-03	5.090770e-03	1.849845e-02	3.138695e-02	4.374595e-02	5.556235e-02	6.682030e-02	7.750102e-02	8.758278e-02	9.704076e-02	1.058469e-01	1.139698e-01	1.213746e-01	1.280225e-01	1.338711e-01	1.388737e-01	1.429792e-01	1.461320e-01	1.482714e-01	1.493318e-01	
-8.359798e-01	-7.905428e-01	-7.472233e-01	-7.058796e-01	-6.663800e-01	-6.286026e-01	-5.924341e-01	-5.577698e-01	-5.245123e-01	-4.925720e-01	-4.618657e-01	-4.323166e-01	-4.038542e-01	-3.764131e-01	-3.499337e-01	-3.243608e-01	-2.996444e-01	-2.757385e-01	-2.526017e-01	-2.301960e-01	-2.084878e-01	-1.874466e-01	-1.670457e-01	-1.472614e-01	-1.280733e-01	-1.094642e-01	-9.141979e-02	-7.392858e-02	-5.698204e-02	-4.057443e-02	-2.470280e-02	-9.366942e-03	5.430579e-03	1.968442e-02	3.338643e-02	4.652562e-02	5.908808e-02	7.105695e-02	8.241228e-02	9.313097e-02	1.031866e-01	1.125495e-01	1.211861e-01	1.290593e-01	1.361282e-01	1.423474e-01	1.476673e-01	1.520338e-01	1.553876e-01	1.576643e-01	1.587940e-01	
-8.855855e-01	-8.374535e-01	-7.915645e-01	-7.477683e-01	-7.059255e-01	-6.659069e-01	-6.275926e-01	-5.908714e-01	-5.556405e-01	-5.218048e-01	-4.892762e-01	-4.579734e-01	-4.278215e-01	-3.987516e-01	-3.707002e-01	-3.436092e-01	-3.174253e-01	-2.921000e-01	-2.675892e-01	-2.438531e-01	-2.208556e-01	-1.985647e-01	-1.769519e-01	-1.559923e-01	-1.356643e-01	-1.159496e-01	-9.683296e-02	-7.830232e-02	-6.034864e-02	-4.296582e-02	-2.615073e-02	-9.903155e-03	5.774183e-03	2.087562e-02	3.539254e-02	4.931328e-02	6.262312e-02	7.530420e-02	8.733538e-02	9.869220e-02	1.093467e-01	1.192673e-01	1.284187e-01	1.367614e-01	1.442521e-01	1.508428e-01	1.564810e-01	1.611091e-01	1.646646e-01	1.670793e-01	1.682789e-01	
-9.352621e-01	-8.844315e-01	-8.359694e-01	-7.897174e-01	-7.455281e-01	-7.032652e-01	-6.628020e-01	-6.240211e-01	-5.868140e-01	-5.510801e-01	-5.167265e-01	-4.836674e-01	-4.518237e-01	-4.211225e-01	-3.914969e-01	-3.628853e-01	-3.352317e-01	-3.084848e-01	-2.825980e-01	-2.575292e-01	-2.332404e-01	-2.096978e-01	-1.868713e-01	-1.647346e-01	-1.432648e-01	-1.224426e-01	-1.022520e-01	-8.268019e-02	-6.371766e-02	-4.535797e-02	-2.759780e-02	-1.043694e-02	6.121762e-03	2.207231e-02	3.740559e-02	5.210932e-02	6.616793e-02	7.956255e-02	9.227088e-02	1.042671e-01	1.155216e-01	1.260012e-01	1.356684e-01	1.444817e-01	1.523952e-01	1.593584e-01	1.653156e-01	1.702063e-01	1.739642e-01	1.765174e-01	1.777875e-01	
-9.850127e-01	-9.314796e-01	-8.804409e-01	-8.317295e-01	-7.851904e-01	-7.406799e-01	-6.980645e-01	-6.572209e-01	-6.180346e-01	-5.803998e-01	-5.442185e-01	-5.094004e-01	-4.758622e-01	-4.435272e-01	-4.123248e-01	-3.821904e-01	-3.530648e-01	-3.248940e-01	-2.976290e-01	-2.712253e-01	-2.456432e-01	-2.208468e-01	-1.968045e-01	-1.734886e-01	-1.508751e-01	-1.289435e-01	-1.076771e-01	-8.706236e-02	-6.708923e-02	-4.775093e-02	-2.904399e-02	-1.096818e-02	6.473490e-03	2.327472e-02	3.942590e-02	5.491409e-02	6.972291e-02	8.383248e-02	9.721932e-02	1.098562e-01	1.217121e-01	1.327518e-01	1.429360e-01	1.522210e-01	1.605584e-01	1.678949e-01	1.741721e-01	1.793261e-01	1.832873e-01	1.859796e-01	1.873208e-01	
-1.034840e+00	-9.786008e-01	-9.249816e-01	-8.738071e-01	-8.249146e-01	-7.781531e-01	-7.333825e-01	-6.904730e-01	-6.493044e-01	-6.097656e-01	-5.717537e-01	-5.351738e-01	-4.999385e-01	-4.659670e-01	-4.331854e-01	-4.015256e-01	-3.709255e-01	-3.413285e-01	-3.126829e-01	-2.849422e-01	-2.580645e-01	-2.320121e-01	-2.067520e-01	-1.822549e-01	-1.584956e-01	-1.354528e-01	-1.131086e-01	-9.144902e-02	-7.046343e-02	-5.014473e-02	-3.048927e-02	-1.149679e-02	6.829530e-03	2.448307e-02	4.145375e-02	5.772795e-02	7.328849e-02	8.811447e-02	1.021812e-01	1.154602e-01	1.279186e-01	1.395197e-01	1.502221e-01	1.599799e-01	1.687423e-01	1.764532e-01	1.830514e-01	1.884696e-01	1.926347e-01	1.954670e-01	1.968799e-01	
-1.084748e+00	-1.025798e+00	-9.695940e-01	-9.159527e-01	-8.647032e-01	-8.156871e-01	-7.687577e-01	-7.237790e-01	-6.806250e-01	-6.391792e-01	-5.993338e-01	-5.609892e-01	-5.240539e-01	-4.884433e-01	-4.540797e-01	-4.208920e-01	-3.888150e-01	-3.577892e-01	-3.277607e-01	-2.986806e-01	-2.705050e-01	-2.431945e-01	-2.167143e-01	-1.910339e-01	-1.661268e-01	-1.419706e-01	-1.185467e-01	-9.584031e-02	-7.384036e-02	-5.253940e-02	-3.193359e-02	-1.202266e-02	7.190039e-03	2.569758e-02	4.348940e-02	6.055123e-02	7.686504e-02	9.240894e-02	1.071571e-01	1.210795e-01	1.341419e-01	1.463057e-01	1.575276e-01	1.677594e-01	1.769478e-01	1.850342e-01	1.919542e-01	1.976376e-01	2.020075e-01	2.049804e-01	2.064657e-01	
-1.134737e+00	-1.073073e+00	-1.014280e+00	-9.581684e-01	-9.045581e-01	-8.532839e-01	-8.041923e-01	-7.571410e-01	-7.119983e-01	-6.686422e-01	-6.269602e-01	-5.868480e-01	-5.482098e-01	-5.109572e-01	-4.750090e-01	-4.402906e-01	-4.067340e-01	-3.742770e-01	-3.428631e-01	-3.124413e-01	-2.829654e-01	-2.543944e-01	-2.266920e-01	-1.998260e-01	-1.737690e-01	-1.484973e-01	-1.239916e-01	-1.002364e-01	-7.722012e-02	-5.493497e-02	-3.337692e-02	-1.254572e-02	7.555161e-03	2.691846e-02	4.553313e-02	6.338423e-02	8.045293e-02	9.671631e-02	1.121473e-01	1.267146e-01	1.403824e-01	1.531103e-01	1.648529e-01	1.755599e-01	1.851755e-01	1.936385e-01	2.008815e-01	2.068308e-01	2.114064e-01	2.145207e-01	2.160790e-01	
-1.184812e+00	-1.120428e+00	-1.059043e+00	-1.000456e+00	-9.444813e-01	-8.909452e-01	-8.396878e-01	-7.905604e-01	-7.434256e-01	-6.981561e-01	-6.546343e-01	-6.127514e-01	-5.724073e-01	-5.335099e-01	-4.959742e-01	-4.597225e-01	-4.246836e-01	-3.907928e-01	-3.579909e-01	-3.262248e-01	-2.954463e-01	-2.656125e-01	-2.366854e-01	-2.086317e-01	-1.814224e-01	-1.550331e-01	-1.294435e-01	-1.046374e-01	-8.060280e-02	-5.733147e-02	-3.481925e-02	-1.306587e-02	7.925031e-03	2.814589e-02	4.758515e-02	6.622725e-02	8.405248e-02	1.010369e-01	1.171524e-01	1.323661e-01	1.466408e-01	1.599340e-01	1.721987e-01	1.833821e-01	1.934262e-01	2.022668e-01	2.098337e-01	2.160501e-01	2.208322e-01	2.240887e-01	2.257206e-01	
-1.234974e+00	-1.167866e+00	-1.103884e+00	-1.042819e+00	-9.844748e-01	-9.286729e-01	-8.752459e-01	-8.240389e-01	-7.749086e-01	-7.277222e-01	-6.823573e-01	-6.387006e-01	-5.966476e-01	-5.561023e-01	-5.169762e-01	-4.791884e-01	-4.426646e-01	-4.073372e-01	-3.731448e-01	-3.400318e-01	-3.079481e-01	-2.768491e-01	-2.466951e-01	-2.174512e-01	-1.890875e-01	-1.615783e-01	-1.349026e-01	-1.090435e-01	-8.398846e-02	-5.972893e-02	-3.626055e-02	-1.358305e-02	8.299773e-03	2.938004e-02	4.964570e-02	6.908053e-02	8.766401e-02	1.053712e-01	1.221727e-01	1.380344e-01	1.529173e-01	1.667774e-01	1.795655e-01	1.912267e-01	2.017004e-01	2.109198e-01	2.188118e-01	2.252961e-01	2.302856e-01	2.336851e-01	2.353914e-01	
-1.285225e+00	-1.215389e+00	-1.148806e+00	-1.085257e+00	-1.024540e+00	-9.664685e-01	-9.108681e-01	-8.575778e-01	-8.064484e-01	-7.573418e-01	-7.101305e-01	-6.646967e-01	-6.209317e-01	-5.787355e-01	-5.380161e-01	-4.986891e-01	-4.606776e-01	-4.239109e-01	-3.883253e-01	-3.538629e-01	-3.204715e-01	-2.881048e-01	-2.567213e-01	-2.262849e-01	-1.967644e-01	-1.681331e-01	-1.403691e-01	-1.134548e-01	-8.737719e-02	-6.212736e-02	-3.770079e-02	-1.409719e-02	8.679498e-03	3.062106e-02	5.171497e-02	7.194433e-02	9.128779e-02	1.097194e-01	1.272086e-01	1.437198e-01	1.592125e-01	1.736410e-01	1.869538e-01	1.990941e-01	2.099987e-01	2.195981e-01	2.278161e-01	2.345695e-01	2.397673e-01	2.433106e-01	2.450919e-01	
-1.335567e+00	-1.262998e+00	-1.193809e+00	-1.127772e+00	-1.064679e+00	-1.004333e+00	-9.465557e-01	-8.911784e-01	-8.380462e-01	-7.870159e-01	-7.379549e-01	-6.907407e-01	-6.452604e-01	-6.014102e-01	-5.590944e-01	-5.182255e-01	-4.787233e-01	-4.405146e-01	-4.035330e-01	-3.677185e-01	-3.330169e-01	-2.993798e-01	-2.667644e-01	-2.351331e-01	-2.044534e-01	-1.746977e-01	-1.458431e-01	-1.178714e-01	-9.076905e-02	-6.452680e-02	-3.913996e-02	-1.460822e-02	9.064306e-03	3.186909e-02	5.379312e-02	7.481884e-02	9.492406e-02	1.140818e-01	1.322603e-01	1.494227e-01	1.655268e-01	1.805250e-01	1.943641e-01	2.069848e-01	2.183215e-01	2.283021e-01	2.368473e-01	2.438707e-01	2.492777e-01	2.529657e-01	2.548229e-01	
-1.386001e+00	-1.310695e+00	-1.238895e+00	-1.170366e+00	-1.104892e+00	-1.042269e+00	-9.823099e-01	-9.248416e-01	-8.697031e-01	-8.167455e-01	-7.658312e-01	-7.168333e-01	-6.696346e-01	-6.241272e-01	-5.802120e-01	-5.377981e-01	-4.968023e-01	-4.571487e-01	-4.187685e-01	-3.815991e-01	-3.455845e-01	-3.106746e-01	-2.768248e-01	-2.439961e-01	-2.121548e-01	-1.812723e-01	-1.513248e-01	-1.222934e-01	-9.416410e-02	-6.692726e-02	-4.057804e-02	-1.511610e-02	9.454280e-03	3.312426e-02	5.588032e-02	7.770426e-02	9.857304e-02	1.184587e-01	1.373283e-01	1.551434e-01	1.718604e-01	1.874299e-01	2.017967e-01	2.148991e-01	2.266693e-01	2.370323e-01	2.459059e-01	2.532003e-01	2.588175e-01	2.626509e-01	2.645847e-01	
-1.436530e+00	-1.358481e+00	-1.284065e+00	-1.213041e+00	-1.145181e+00	-1.080276e+00	-1.018132e+00	-9.585685e-01	-9.014199e-01	-8.465313e-01	-7.937604e-01	-7.429753e-01	-6.940548e-01	-6.468870e-01	-6.013693e-01	-5.574074e-01	-5.149151e-01	-4.738137e-01	-4.340319e-01	-3.955050e-01	-3.581749e-01	-3.219894e-01	-2.869026e-01	-2.528740e-01	-2.198687e-01	-1.878570e-01	-1.568142e-01	-1.267209e-01	-9.756237e-02	-6.932877e-02	-4.201502e-02	-1.562079e-02	9.849491e-03	3.438665e-02	5.797669e-02	8.060074e-02	1.022349e-01	1.228503e-01	1.424125e-01	1.608821e-01	1.782137e-01	1.943560e-01	2.092519e-01	2.228375e-01	2.350424e-01	2.457890e-01	2.549921e-01	2.625586e-01	2.683870e-01	2.723668e-01	2.743778e-01	
-1.487153e+00	-1.406357e+00	-1.329321e+00	-1.255796e+00	-1.185546e+00	-1.118355e+00	-1.054021e+00	-9.923598e-01	-9.331972e-01	-8.763741e-01	-8.217429e-01	-7.691673e-01	-7.185216e-01	-6.696903e-01	-6.225668e-01	-5.770538e-01	-5.330620e-01	-4.905100e-01	-4.493238e-01	-4.094366e-01	-3.707881e-01	-3.333245e-01	-2.969981e-01	-2.617671e-01	-2.275953e-01	-1.944519e-01	-1.623115e-01	-1.311539e-01	-1.009639e-01	-7.173133e-02	-4.345088e-02	-1.612225e-02	1.024999e-02	3.565635e-02	6.008233e-02	8.350838e-02	1.059098e-01	1.272566e-01	1.475134e-01	1.666391e-01	1.845868e-01	2.013035e-01	2.167299e-01	2.308002e-01	2.434412e-01	2.545726e-01	2.641064e-01	2.719461e-01	2.779866e-01	2.821136e-01	2.842027e-01	
