-1.130573e-01	-1.125069e-01	-1.113876e-01	-1.097413e-01	-1.076075e-01	-1.050230e-01	-1.020226e-01	-9.863853e-02	-9.490127e-02	-9.083945e-02	-8.648000e-02	-8.184833e-02	-7.696844e-02	-7.186305e-02	-6.655370e-02	-6.106091e-02	-5.540423e-02	-4.960236e-02	-4.367327e-02	-3.763426e-02	-3.150206e-02	-2.529293e-02	-1.902273e-02	-1.270700e-02	-6.361042e-03	-1.204043e-08	6.361018e-03	1.270697e-02	1.902271e-02	2.529291e-02	3.150203e-02	3.763423e-02	4.367324e-02	4.960233e-02	5.540420e-02	6.106088e-02	6.655367e-02	7.186302e-02	7.696841e-02	8.184830e-02	8.647997e-02	9.083941e-02	9.490123e-02	9.863848e-02	1.020226e-01	1.050230e-01	1.076074e-01	1.097412e-01	1.113875e-01	1.125069e-01	1.130572e-01	
-1.244230e-01	-1.238163e-01	-1.225836e-01	-1.207710e-01	-1.184221e-01	-1.155774e-01	-1.122750e-01	-1.085504e-01	-1.044373e-01	-9.996700e-02	-9.516925e-02	-9.007199e-02	-8.470161e-02	-7.908311e-02	-7.324021e-02	-6.719547e-02	-6.097040e-02	-5.458559e-02	-4.806079e-02	-4.141505e-02	-3.466678e-02	-2.783386e-02	-2.093375e-02	-1.398353e-02	-7.000066e-03	-1.326527e-08	7.000039e-03	1.398351e-02	2.093372e-02	2.783383e-02	3.466675e-02	4.141502e-02	4.806076e-02	5.458555e-02	6.097037e-02	6.719544e-02	7.324018e-02	7.908308e-02	8.470157e-02	9.007195e-02	9.516921e-02	9.996696e-02	1.044372e-01	1.085504e-01	1.122749e-01	1.155774e-01	1.184221e-01	1.207710e-01	1.225835e-01	1.238163e-01	1.244229e-01	
-1.358056e-01	-1.351423e-01	-1.337957e-01	-1.318165e-01	-1.292520e-01	-1.261465e-01	-1.225415e-01	-1.184759e-01	-1.139862e-01	-1.091068e-01	-1.038701e-01	-9.830658e-02	-9.244501e-02	-8.631269e-02	-7.993550e-02	-7.333805e-02	-6.654382e-02	-5.957529e-02	-5.245400e-02	-4.520073e-02	-3.783558e-02	-3.037807e-02	-2.284722e-02	-1.526171e-02	-7.639912e-03	-1.449598e-08	7.639883e-03	1.526168e-02	2.284719e-02	3.037804e-02	3.783555e-02	4.520070e-02	5.245396e-02	5.957525e-02	6.654379e-02	7.333801e-02	7.993546e-02	8.631265e-02	9.244497e-02	9.830654e-02	1.038701e-01	1.091068e-01	1.139861e-01	1.184758e-01	1.225414e-01	1.261464e-01	1.292520e-01	1.318164e-01	1.337956e-01	1.351422e-01	1.358055e-01	
-1.472065e-01	-1.464861e-01	-1.450253e-01	-1.428790e-01	-1.400984e-01	-1.367315e-01	-1.328233e-01	-1.284160e-01	-1.235491e-01	-1.182600e-01	-1.125836e-01	-1.065530e-01	-1.001995e-01	-9.355257e-02	-8.664029e-02	-7.948932e-02	-7.212511e-02	-6.457201e-02	-5.685337e-02	-4.899172e-02	-4.100882e-02	-3.292582e-02	-2.476337e-02	-1.654167e-02	-8.280649e-03	-1.573304e-08	8.280618e-03	1.654164e-02	2.476334e-02	3.292579e-02	4.100878e-02	4.899168e-02	5.685334e-02	6.457197e-02	7.212508e-02	7.948928e-02	8.664025e-02	9.355253e-02	1.001995e-01	1.065530e-01	1.125835e-01	1.182599e-01	1.235491e-01	1.284159e-01	1.328232e-01	1.367314e-01	1.400983e-01	1.428789e-01	1.450252e-01	1.464860e-01	1.472064e-01	
-1.586272e-01	-1.578492e-01	-1.562738e-01	-1.539597e-01	-1.509624e-01	-1.473336e-01	-1.431216e-01	-1.383719e-01	-1.331271e-01	-1.274274e-01	-1.213106e-01	-1.148122e-01	-1.079659e-01	-1.008036e-01	-9.335532e-02	-8.564995e-02	-7.771486e-02	-6.957628e-02	-6.125938e-02	-5.278841e-02	-4.418682e-02	-3.547741e-02	-2.668239e-02	-1.782355e-02	-8.922346e-03	-1.697695e-08	8.922312e-03	1.782351e-02	2.668235e-02	3.547737e-02	4.418679e-02	5.278837e-02	6.125934e-02	6.957625e-02	7.771482e-02	8.564991e-02	9.335527e-02	1.008035e-01	1.079659e-01	1.148122e-01	1.213106e-01	1.274274e-01	1.331271e-01	1.383718e-01	1.431215e-01	1.473335e-01	1.509624e-01	1.539597e-01	1.562737e-01	1.578492e-01	1.586271e-01	
-1.700689e-01	-1.692330e-01	-1.675423e-01	-1.650601e-01	-1.618455e-01	-1.579540e-01	-1.534374e-01	-1.483446e-01	-1.427212e-01	-1.366102e-01	-1.300521e-01	-1.230851e-01	-1.157451e-01	-1.080664e-01	-1.000813e-01	-9.182058e-02	-8.331366e-02	-7.458864e-02	-6.567249e-02	-5.659120e-02	-4.736992e-02	-3.803308e-02	-2.860448e-02	-1.910748e-02	-9.565069e-03	-1.822817e-08	9.565033e-03	1.910744e-02	2.860444e-02	3.803304e-02	4.736989e-02	5.659116e-02	6.567245e-02	7.458860e-02	8.331362e-02	9.182054e-02	1.000812e-01	1.080664e-01	1.157451e-01	1.230850e-01	1.300521e-01	1.366102e-01	1.427212e-01	1.483446e-01	1.534374e-01	1.579539e-01	1.618454e-01	1.650600e-01	1.675422e-01	1.692329e-01	1.700688e-01	
-1.815329e-01	-1.806387e-01	-1.788322e-01	-1.761812e-01	-1.727486e-01	-1.685938e-01	-1.637720e-01	-1.583353e-01	-1.523325e-01	-1.458093e-01	-1.388091e-01	-1.313724e-01	-1.235379e-01	-1.153418e-01	-1.068189e-01	-9.800184e-02	-8.892207e-02	-7.960957e-02	-7.009313e-02	-6.040048e-02	-5.055845e-02	-4.059309e-02	-3.052983e-02	-2.039358e-02	-1.020888e-02	-1.948717e-08	1.020884e-02	2.039354e-02	3.052979e-02	4.059305e-02	5.055840e-02	6.040044e-02	7.009309e-02	7.960953e-02	8.892203e-02	9.800179e-02	1.068188e-01	1.153418e-01	1.235378e-01	1.313724e-01	1.388090e-01	1.458092e-01	1.523324e-01	1.583353e-01	1.637720e-01	1.685937e-01	1.727486e-01	1.761811e-01	1.788321e-01	1.806386e-01	1.815328e-01	
-1.930207e-01	-1.920675e-01	-1.901447e-01	-1.873242e-01	-1.836731e-01	-1.792542e-01	-1.741264e-01	-1.683450e-01	-1.619618e-01	-1.550256e-01	-1.475823e-01	-1.396751e-01	-1.313450e-01	-1.226306e-01	-1.135688e-01	-1.041943e-01	-9.454065e-02	-8.463959e-02	-7.452175e-02	-6.421661e-02	-5.375269e-02	-4.315770e-02	-3.245863e-02	-2.168199e-02	-1.085385e-02	-2.075438e-08	1.085381e-02	2.168195e-02	3.245859e-02	4.315765e-02	5.375265e-02	6.421656e-02	7.452170e-02	8.463954e-02	9.454060e-02	1.041943e-01	1.135687e-01	1.226306e-01	1.313449e-01	1.396750e-01	1.475822e-01	1.550255e-01	1.619617e-01	1.683449e-01	1.741263e-01	1.792541e-01	1.836730e-01	1.873241e-01	1.901446e-01	1.920674e-01	1.930206e-01	
-2.045334e-01	-2.035207e-01	-2.014811e-01	-1.984904e-01	-1.946200e-01	-1.899362e-01	-1.845016e-01	-1.783746e-01	-1.716102e-01	-1.642600e-01	-1.563726e-01	-1.479939e-01	-1.391672e-01	-1.299334e-01	-1.203316e-01	-1.103987e-01	-1.001699e-01	-8.967915e-02	-7.895875e-02	-6.803996e-02	-5.695297e-02	-4.572714e-02	-3.439107e-02	-2.297282e-02	-1.150003e-02	-2.203025e-08	1.149998e-02	2.297278e-02	3.439102e-02	4.572709e-02	5.695293e-02	6.803991e-02	7.895870e-02	8.967910e-02	1.001699e-01	1.103986e-01	1.203315e-01	1.299334e-01	1.391671e-01	1.479938e-01	1.563725e-01	1.642599e-01	1.716101e-01	1.783746e-01	1.845016e-01	1.899362e-01	1.946199e-01	1.984903e-01	2.014809e-01	2.035206e-01	2.045332e-01	
-2.160721e-01	-2.149995e-01	-2.128423e-01	-2.096809e-01	-2.055903e-01	-2.006410e-01	-1.948987e-01	-1.884252e-01	-1.812786e-01	-1.735134e-01	-1.651809e-01	-1.563296e-01	-1.470051e-01	-1.372509e-01	-1.271080e-01	-1.166154e-01	-1.058104e-01	-9.472872e-02	-8.340455e-02	-7.187086e-02	-6.015957e-02	-4.830164e-02	-3.632731e-02	-2.426620e-02	-1.214747e-02	-2.331518e-08	1.214743e-02	2.426615e-02	3.632726e-02	4.830159e-02	6.015952e-02	7.187081e-02	8.340449e-02	9.472867e-02	1.058104e-01	1.166153e-01	1.271079e-01	1.372509e-01	1.470051e-01	1.563295e-01	1.651808e-01	1.735133e-01	1.812785e-01	1.884251e-01	1.948986e-01	2.006409e-01	2.055902e-01	2.096808e-01	2.128422e-01	2.149993e-01	2.160720e-01	
-2.276381e-01	-2.265049e-01	-2.242295e-01	-2.208966e-01	-2.165852e-01	-2.113693e-01	-2.053185e-01	-1.984976e-01	-1.909678e-01	-1.827866e-01	-1.740079e-01	-1.646829e-01	-1.548596e-01	-1.445838e-01	-1.338985e-01	-1.228450e-01	-1.114626e-01	-9.978874e-02	-8.785952e-02	-7.570966e-02	-6.337275e-02	-5.088143e-02	-3.826752e-02	-2.556222e-02	-1.279625e-02	-2.460956e-08	1.279620e-02	2.556217e-02	3.826747e-02	5.088138e-02	6.337270e-02	7.570960e-02	8.785946e-02	9.978868e-02	1.114625e-01	1.228450e-01	1.338984e-01	1.445837e-01	1.548596e-01	1.646828e-01	1.740079e-01	1.827865e-01	1.909677e-01	1.984975e-01	2.053184e-01	2.113692e-01	2.165851e-01	2.208965e-01	2.242294e-01	2.265048e-01	2.276380e-01	
-2.392325e-01	-2.380380e-01	-2.356438e-01	-2.321386e-01	-2.276055e-01	-2.221223e-01	-2.157619e-01	-2.085926e-01	-2.006787e-01	-1.920803e-01	-1.828545e-01	-1.730546e-01	-1.627313e-01	-1.519325e-01	-1.407037e-01	-1.290881e-01	-1.171269e-01	-1.048596e-01	-9.232403e-02	-7.955666e-02	-6.659280e-02	-5.346672e-02	-4.021187e-02	-2.686100e-02	-1.344641e-02	-2.591376e-08	1.344635e-02	2.686095e-02	4.021181e-02	5.346667e-02	6.659274e-02	7.955660e-02	9.232397e-02	1.048596e-01	1.171269e-01	1.290881e-01	1.407037e-01	1.519325e-01	1.627312e-01	1.730545e-01	1.828544e-01	1.920803e-01	2.006786e-01	2.085926e-01	2.157618e-01	2.221222e-01	2.276054e-01	2.321385e-01	2.356437e-01	2.380379e-01	2.392324e-01	
-2.508562e-01	-2.495999e-01	-2.470861e-01	-2.434079e-01	-2.386523e-01	-2.329008e-01	-2.262299e-01	-2.187112e-01	-2.104120e-01	-2.013955e-01	-1.917212e-01	-1.814453e-01	-1.706208e-01	-1.592979e-01	-1.475242e-01	-1.353452e-01	-1.228039e-01	-1.099418e-01	-9.679842e-02	-8.341216e-02	-6.981995e-02	-5.605771e-02	-4.216049e-02	-2.816264e-02	-1.409799e-02	-2.722812e-08	1.409794e-02	2.816258e-02	4.216043e-02	5.605765e-02	6.981989e-02	8.341210e-02	9.679836e-02	1.099417e-01	1.228038e-01	1.353451e-01	1.475242e-01	1.592978e-01	1.706207e-01	1.814452e-01	1.917211e-01	2.013954e-01	2.104119e-01	2.187111e-01	2.262298e-01	2.329007e-01	2.386521e-01	2.434077e-01	2.470860e-01	2.495998e-01	2.508561e-01	
-2.625102e-01	-2.611915e-01	-2.585574e-01	-2.547053e-01	-2.497263e-01	-2.437057e-01	-2.367233e-01	-2.288541e-01	-2.201685e-01	-2.107327e-01	-2.006088e-01	-1.898556e-01	-1.785286e-01	-1.666803e-01	-1.543605e-01	-1.416166e-01	-1.284939e-01	-1.150355e-01	-1.012830e-01	-8.727645e-02	-7.305444e-02	-5.865458e-02	-4.411353e-02	-2.946723e-02	-1.475105e-02	-2.855298e-08	1.475099e-02	2.946717e-02	4.411347e-02	5.865452e-02	7.305438e-02	8.727639e-02	1.012830e-01	1.150354e-01	1.284938e-01	1.416165e-01	1.543604e-01	1.666802e-01	1.785285e-01	1.898555e-01	2.006087e-01	2.107326e-01	2.201685e-01	2.288540e-01	2.367232e-01	2.437055e-01	2.497262e-01	2.547051e-01	2.585572e-01	2.611913e-01	2.625101e-01	
-2.741955e-01	-2.728136e-01	-2.700584e-01	-2.660317e-01	-2.608284e-01	-2.545376e-01	-2.472427e-01	-2.390220e-01	-2.299490e-01	-2.200926e-01	-2.095178e-01	-1.982861e-01	-1.864553e-01	-1.740802e-01	-1.612129e-01	-1.479029e-01	-1.341973e-01	-1.201412e-01	-1.057782e-01	-9.114977e-02	-7.629648e-02	-6.125751e-02	-4.607113e-02	-3.077485e-02	-1.540563e-02	-2.988862e-08	1.540557e-02	3.077479e-02	4.607107e-02	6.125744e-02	7.629642e-02	9.114971e-02	1.057781e-01	1.201412e-01	1.341972e-01	1.479028e-01	1.612129e-01	1.740801e-01	1.864552e-01	1.982860e-01	2.095177e-01	2.200925e-01	2.299489e-01	2.390219e-01	2.472426e-01	2.545375e-01	2.608282e-01	2.660315e-01	2.700583e-01	2.728134e-01	2.741953e-01	
-2.859128e-01	-2.844671e-01	-2.815901e-01	-2.773878e-01	-2.719593e-01	-2.653974e-01	-2.577890e-01	-2.492156e-01	-2.397539e-01	-2.294757e-01	-2.184489e-01	-2.067374e-01	-1.944014e-01	-1.814982e-01	-1.680820e-01	-1.542044e-01	-1.399144e-01	-1.252593e-01	-1.102841e-01	-9.503238e-02	-7.954628e-02	-6.386665e-02	-4.803339e-02	-3.208560e-02	-1.606177e-02	-3.123529e-08	1.606171e-02	3.208554e-02	4.803333e-02	6.386659e-02	7.954621e-02	9.503231e-02	1.102840e-01	1.252592e-01	1.399143e-01	1.542043e-01	1.680819e-01	1.814982e-01	1.944013e-01	2.067373e-01	2.184488e-01	2.294756e-01	2.397538e-01	2.492155e-01	2.577889e-01	2.653973e-01	2.719592e-01	2.773876e-01	2.815899e-01	2.844669e-01	2.859126e-01	
-2.976628e-01	-2.961526e-01	-2.931530e-01	-2.887744e-01	-2.831197e-01	-2.762856e-01	-2.683626e-01	-2.594355e-01	-2.495839e-01	-2.388828e-01	-2.274026e-01	-2.152099e-01	-2.023674e-01	-1.889347e-01	-1.749681e-01	-1.605214e-01	-1.456456e-01	-1.303898e-01	-1.148010e-01	-9.892448e-02	-8.280401e-02	-6.648216e-02	-5.000044e-02	-3.339953e-02	-1.671951e-02	-3.259324e-08	1.671945e-02	3.339947e-02	5.000037e-02	6.648209e-02	8.280394e-02	9.892441e-02	1.148010e-01	1.303898e-01	1.456456e-01	1.605213e-01	1.749681e-01	1.889346e-01	2.023673e-01	2.152098e-01	2.274025e-01	2.388827e-01	2.495838e-01	2.594354e-01	2.683625e-01	2.762855e-01	2.831196e-01	2.887742e-01	2.931529e-01	2.961524e-01	2.976626e-01	
-3.094463e-01	-3.078709e-01	-3.047479e-01	-3.001920e-01	-2.943102e-01	-2.872029e-01	-2.789642e-01	-2.696821e-01	-2.594395e-01	-2.483141e-01	-2.363793e-01	-2.237040e-01	-2.103537e-01	-1.963900e-01	-1.818716e-01	-1.668543e-01	-1.513912e-01	-1.355333e-01	-1.193293e-01	-1.028263e-01	-8.606984e-02	-6.910416e-02	-5.197236e-02	-3.471673e-02	-1.737888e-02	-3.396264e-08	1.737881e-02	3.471666e-02	5.197229e-02	6.910409e-02	8.606977e-02	1.028262e-01	1.193292e-01	1.355332e-01	1.513912e-01	1.668542e-01	1.818716e-01	1.963899e-01	2.103536e-01	2.237039e-01	2.363792e-01	2.483140e-01	2.594394e-01	2.696820e-01	2.789641e-01	2.872028e-01	2.943101e-01	3.001918e-01	3.047477e-01	3.078707e-01	3.094461e-01	
-3.212639e-01	-3.196225e-01	-3.163753e-01	-3.116411e-01	-3.055313e-01	-2.981498e-01	-2.895942e-01	-2.799560e-01	-2.693211e-01	-2.577702e-01	-2.453793e-01	-2.322202e-01	-2.183606e-01	-2.038645e-01	-1.887928e-01	-1.732034e-01	-1.571514e-01	-1.406897e-01	-1.238689e-01	-1.067379e-01	-8.934391e-02	-7.173276e-02	-5.394925e-02	-3.603723e-02	-1.803990e-02	-3.534366e-08	1.803983e-02	3.603716e-02	5.394918e-02	7.173269e-02	8.934383e-02	1.067378e-01	1.238689e-01	1.406896e-01	1.571514e-01	1.732033e-01	1.887927e-01	2.038644e-01	2.183605e-01	2.322201e-01	2.453792e-01	2.577701e-01	2.693210e-01	2.799559e-01	2.895941e-01	2.981497e-01	3.055311e-01	3.116410e-01	3.163751e-01	3.196223e-01	3.212637e-01	
-3.331159e-01	-3.314078e-01	-3.280356e-01	-3.231224e-01	-3.167834e-01	-3.091266e-01	-3.002531e-01	-2.902576e-01	-2.792291e-01	-2.672514e-01	-2.544032e-01	-2.407587e-01	-2.263883e-01	-2.113584e-01	-1.957319e-01	-1.795689e-01	-1.629265e-01	-1.458594e-01	-1.284202e-01	-1.106596e-01	-9.262632e-02	-7.436806e-02	-5.593116e-02	-3.736109e-02	-1.870261e-02	-3.673639e-08	1.870253e-02	3.736101e-02	5.593109e-02	7.436799e-02	9.262624e-02	1.106595e-01	1.284202e-01	1.458593e-01	1.629264e-01	1.795688e-01	1.957318e-01	2.113583e-01	2.263882e-01	2.407586e-01	2.544030e-01	2.672513e-01	2.792290e-01	2.902574e-01	3.002530e-01	3.091265e-01	3.167833e-01	3.231222e-01	3.280354e-01	3.314076e-01	3.331157e-01	
-3.450028e-01	-3.432273e-01	-3.397291e-01	-3.346359e-01	-3.280669e-01	-3.201338e-01	-3.109411e-01	-3.005871e-01	-2.891638e-01	-2.767579e-01	-2.634510e-01	-2.493199e-01	-2.344373e-01	-2.188719e-01	-2.026891e-01	-1.859509e-01	-1.687165e-01	-1.510425e-01	-1.329833e-01	-1.145913e-01	-9.591718e-02	-7.701013e-02	-5.791817e-02	-3.868834e-02	-1.936701e-02	-3.814089e-08	1.936693e-02	3.868827e-02	5.791809e-02	7.701005e-02	9.591710e-02	1.145912e-01	1.329832e-01	1.510424e-01	1.687164e-01	1.859508e-01	2.026890e-01	2.188718e-01	2.344372e-01	2.493198e-01	2.634509e-01	2.767578e-01	2.891637e-01	3.005869e-01	3.109410e-01	3.201336e-01	3.280668e-01	3.346358e-01	3.397290e-01	3.432271e-01	3.450026e-01	
-3.569248e-01	-3.550811e-01	-3.514563e-01	-3.461821e-01	-3.393820e-01	-3.311714e-01	-3.216585e-01	-3.109447e-01	-2.991254e-01	-2.862900e-01	-2.725230e-01	-2.579037e-01	-2.425075e-01	-2.264053e-01	-2.096646e-01	-1.923496e-01	-1.745216e-01	-1.562390e-01	-1.375582e-01	-1.185332e-01	-9.921655e-02	-7.965902e-02	-5.991029e-02	-4.001902e-02	-2.003312e-02	-3.955718e-08	2.003305e-02	4.001894e-02	5.991021e-02	7.965894e-02	9.921647e-02	1.185332e-01	1.375581e-01	1.562389e-01	1.745215e-01	1.923495e-01	2.096645e-01	2.264051e-01	2.425074e-01	2.579036e-01	2.725228e-01	2.862899e-01	2.991253e-01	3.109446e-01	3.216584e-01	3.311713e-01	3.393819e-01	3.461820e-01	3.514561e-01	3.550809e-01	3.569246e-01	
