-1.704679e-01	-1.598933e-01	-1.501435e-01	-1.411682e-01	-1.329211e-01	-1.253595e-01	-1.184446e-01	-1.121407e-01	-1.064152e-01	-1.012387e-01	-9.658431e-02	-9.242815e-02	-8.874876e-02	-8.552715e-02	-8.274670e-02	-8.039308e-02	-7.845415e-02	-7.691989e-02	-7.578241e-02	-7.503582e-02	-7.467629e-02	-7.470195e-02	-7.511294e-02	-7.591138e-02	-7.710139e-02	-7.868910e-02	-8.068270e-02	-8.309248e-02	-8.593087e-02	-8.921251e-02	-9.295432e-02	-9.717562e-02	-1.018982e-01	-1.071463e-01	-1.129472e-01	-1.193306e-01	-1.263296e-01	-1.339802e-01	-1.423219e-01	-1.513977e-01	-1.612545e-01	-1.719430e-01	-1.835185e-01	-1.960406e-01	-2.095739e-01	-2.241883e-01	-2.399590e-01	-2.569675e-01	-2.753015e-01	-2.950556e-01	-3.163316e-01	
-1.875611e-01	-1.759262e-01	-1.651988e-01	-1.553235e-01	-1.462494e-01	-1.379296e-01	-1.303214e-01	-1.233853e-01	-1.170858e-01	-1.113901e-01	-1.062691e-01	-1.016961e-01	-9.764781e-02	-9.410316e-02	-9.104391e-02	-8.845429e-02	-8.632093e-02	-8.463284e-02	-8.338129e-02	-8.255985e-02	-8.216426e-02	-8.219250e-02	-8.264470e-02	-8.352320e-02	-8.483253e-02	-8.657944e-02	-8.877295e-02	-9.142436e-02	-9.454737e-02	-9.815806e-02	-1.022751e-01	-1.069197e-01	-1.121157e-01	-1.178901e-01	-1.242726e-01	-1.312962e-01	-1.389969e-01	-1.474147e-01	-1.565928e-01	-1.665787e-01	-1.774239e-01	-1.891842e-01	-2.019204e-01	-2.156981e-01	-2.305884e-01	-2.466682e-01	-2.640203e-01	-2.827343e-01	-3.029067e-01	-3.246415e-01	-3.480509e-01	
-2.046674e-01	-1.919714e-01	-1.802656e-01	-1.694896e-01	-1.595879e-01	-1.505094e-01	-1.422072e-01	-1.346386e-01	-1.277644e-01	-1.215493e-01	-1.159612e-01	-1.109712e-01	-1.065537e-01	-1.026857e-01	-9.934748e-02	-9.652167e-02	-9.419374e-02	-9.235168e-02	-9.098599e-02	-9.008963e-02	-8.965797e-02	-8.968878e-02	-9.018222e-02	-9.114084e-02	-9.256959e-02	-9.447583e-02	-9.686939e-02	-9.976263e-02	-1.031705e-01	-1.071105e-01	-1.116030e-01	-1.166711e-01	-1.223411e-01	-1.286422e-01	-1.356068e-01	-1.432709e-01	-1.516740e-01	-1.608595e-01	-1.708747e-01	-1.817714e-01	-1.936056e-01	-2.064385e-01	-2.203363e-01	-2.353706e-01	-2.516190e-01	-2.691653e-01	-2.881000e-01	-3.085208e-01	-3.305330e-01	-3.542501e-01	-3.797946e-01	
-2.217879e-01	-2.080298e-01	-1.953448e-01	-1.836675e-01	-1.729375e-01	-1.630995e-01	-1.541029e-01	-1.459011e-01	-1.384520e-01	-1.317170e-01	-1.256614e-01	-1.202540e-01	-1.154669e-01	-1.112754e-01	-1.076579e-01	-1.045957e-01	-1.020731e-01	-1.000769e-01	-9.859700e-02	-9.762566e-02	-9.715788e-02	-9.719127e-02	-9.772599e-02	-9.876480e-02	-1.003131e-01	-1.023788e-01	-1.049725e-01	-1.081078e-01	-1.118007e-01	-1.160703e-01	-1.209386e-01	-1.264307e-01	-1.325750e-01	-1.394031e-01	-1.469503e-01	-1.552555e-01	-1.643616e-01	-1.743154e-01	-1.851685e-01	-1.969766e-01	-2.098008e-01	-2.237072e-01	-2.387675e-01	-2.550594e-01	-2.726670e-01	-2.916810e-01	-3.121996e-01	-3.343286e-01	-3.581822e-01	-3.838833e-01	-4.115645e-01	
-2.389237e-01	-2.241026e-01	-2.104376e-01	-1.978580e-01	-1.862989e-01	-1.757009e-01	-1.660092e-01	-1.571737e-01	-1.491490e-01	-1.418937e-01	-1.353702e-01	-1.295451e-01	-1.243881e-01	-1.198728e-01	-1.159758e-01	-1.126770e-01	-1.099594e-01	-1.078091e-01	-1.062148e-01	-1.051684e-01	-1.046645e-01	-1.047005e-01	-1.052765e-01	-1.063956e-01	-1.080634e-01	-1.102887e-01	-1.130829e-01	-1.164604e-01	-1.204386e-01	-1.250381e-01	-1.302825e-01	-1.361990e-01	-1.428180e-01	-1.501737e-01	-1.583040e-01	-1.672509e-01	-1.770605e-01	-1.877834e-01	-1.994749e-01	-2.121954e-01	-2.260104e-01	-2.409912e-01	-2.572151e-01	-2.747658e-01	-2.937338e-01	-3.142169e-01	-3.363208e-01	-3.601595e-01	-3.858560e-01	-4.135428e-01	-4.433628e-01	
-2.560758e-01	-2.401907e-01	-2.255447e-01	-2.120620e-01	-1.996732e-01	-1.883143e-01	-1.779268e-01	-1.684571e-01	-1.598563e-01	-1.520801e-01	-1.450883e-01	-1.388450e-01	-1.333178e-01	-1.284783e-01	-1.243016e-01	-1.207660e-01	-1.178533e-01	-1.155486e-01	-1.138399e-01	-1.127183e-01	-1.121783e-01	-1.122168e-01	-1.128342e-01	-1.140336e-01	-1.158212e-01	-1.182063e-01	-1.212010e-01	-1.248210e-01	-1.290848e-01	-1.340145e-01	-1.396354e-01	-1.459766e-01	-1.530708e-01	-1.609545e-01	-1.696685e-01	-1.792577e-01	-1.897715e-01	-2.012642e-01	-2.137950e-01	-2.274287e-01	-2.422355e-01	-2.582917e-01	-2.756804e-01	-2.944910e-01	-3.148206e-01	-3.367742e-01	-3.604649e-01	-3.860150e-01	-4.135562e-01	-4.432306e-01	-4.751913e-01	
-2.732452e-01	-2.562951e-01	-2.406670e-01	-2.262804e-01	-2.130609e-01	-2.009404e-01	-1.898565e-01	-1.797518e-01	-1.705744e-01	-1.622768e-01	-1.548163e-01	-1.481543e-01	-1.422565e-01	-1.370926e-01	-1.326358e-01	-1.288631e-01	-1.257552e-01	-1.232959e-01	-1.214726e-01	-1.202759e-01	-1.196996e-01	-1.197407e-01	-1.203995e-01	-1.216794e-01	-1.235868e-01	-1.261318e-01	-1.293274e-01	-1.331900e-01	-1.377397e-01	-1.429999e-01	-1.489977e-01	-1.557641e-01	-1.633339e-01	-1.717462e-01	-1.810445e-01	-1.912766e-01	-2.024953e-01	-2.147586e-01	-2.281296e-01	-2.426774e-01	-2.584769e-01	-2.756098e-01	-2.941642e-01	-3.142361e-01	-3.359288e-01	-3.593543e-01	-3.846335e-01	-4.118966e-01	-4.412844e-01	-4.729485e-01	-5.070521e-01	
-2.904330e-01	-2.724167e-01	-2.558056e-01	-2.405140e-01	-2.264630e-01	-2.135801e-01	-2.017989e-01	-1.910587e-01	-1.813039e-01	-1.724844e-01	-1.645546e-01	-1.574736e-01	-1.512048e-01	-1.457160e-01	-1.409789e-01	-1.369689e-01	-1.336655e-01	-1.310515e-01	-1.291135e-01	-1.278416e-01	-1.272290e-01	-1.272727e-01	-1.279729e-01	-1.293333e-01	-1.313607e-01	-1.340658e-01	-1.374624e-01	-1.415680e-01	-1.464039e-01	-1.519949e-01	-1.583700e-01	-1.655620e-01	-1.736080e-01	-1.825495e-01	-1.924326e-01	-2.033083e-01	-2.152328e-01	-2.282674e-01	-2.424795e-01	-2.579424e-01	-2.747358e-01	-2.929463e-01	-3.126679e-01	-3.340023e-01	-3.570596e-01	-3.819586e-01	-4.088279e-01	-4.378059e-01	-4.690423e-01	-5.026981e-01	-5.389469e-01	
-3.076401e-01	-2.885564e-01	-2.709611e-01	-2.547635e-01	-2.398801e-01	-2.262339e-01	-2.137548e-01	-2.023782e-01	-1.920455e-01	-1.827035e-01	-1.743038e-01	-1.668033e-01	-1.601632e-01	-1.543492e-01	-1.493314e-01	-1.450838e-01	-1.415847e-01	-1.388158e-01	-1.367631e-01	-1.354157e-01	-1.347669e-01	-1.348132e-01	-1.355549e-01	-1.369958e-01	-1.391434e-01	-1.420087e-01	-1.456065e-01	-1.499554e-01	-1.550778e-01	-1.610001e-01	-1.677529e-01	-1.753710e-01	-1.838936e-01	-1.933649e-01	-2.038336e-01	-2.153536e-01	-2.279845e-01	-2.417915e-01	-2.568456e-01	-2.732245e-01	-2.910129e-01	-3.103023e-01	-3.311923e-01	-3.537907e-01	-3.782140e-01	-4.045883e-01	-4.330494e-01	-4.637444e-01	-4.968314e-01	-5.324811e-01	-5.708776e-01	
-3.248675e-01	-3.047151e-01	-2.861345e-01	-2.690299e-01	-2.533129e-01	-2.389027e-01	-2.257247e-01	-2.137110e-01	-2.027998e-01	-1.929346e-01	-1.840646e-01	-1.761440e-01	-1.691320e-01	-1.629925e-01	-1.576937e-01	-1.532083e-01	-1.495132e-01	-1.465893e-01	-1.444216e-01	-1.429988e-01	-1.423136e-01	-1.423625e-01	-1.431457e-01	-1.446673e-01	-1.469352e-01	-1.499609e-01	-1.537602e-01	-1.583527e-01	-1.637619e-01	-1.700158e-01	-1.771468e-01	-1.851914e-01	-1.941914e-01	-2.041930e-01	-2.152479e-01	-2.274131e-01	-2.407513e-01	-2.553314e-01	-2.712285e-01	-2.885247e-01	-3.073091e-01	-3.276787e-01	-3.497386e-01	-3.736024e-01	-3.993934e-01	-4.272445e-01	-4.572995e-01	-4.897133e-01	-5.246531e-01	-5.622992e-01	-6.028458e-01	
-3.421159e-01	-3.208936e-01	-3.013265e-01	-2.833137e-01	-2.667623e-01	-2.515869e-01	-2.377093e-01	-2.250578e-01	-2.135672e-01	-2.031782e-01	-1.938373e-01	-1.854962e-01	-1.781119e-01	-1.716464e-01	-1.660663e-01	-1.613427e-01	-1.574514e-01	-1.543723e-01	-1.520895e-01	-1.505911e-01	-1.498696e-01	-1.499211e-01	-1.507459e-01	-1.523483e-01	-1.547365e-01	-1.579230e-01	-1.619240e-01	-1.667602e-01	-1.724566e-01	-1.790426e-01	-1.865522e-01	-1.950240e-01	-2.045018e-01	-2.150344e-01	-2.266762e-01	-2.394873e-01	-2.535337e-01	-2.688879e-01	-2.856291e-01	-3.038436e-01	-3.236253e-01	-3.450765e-01	-3.683075e-01	-3.934384e-01	-4.205987e-01	-4.499286e-01	-4.815793e-01	-5.157141e-01	-5.525090e-01	-5.921539e-01	-6.348532e-01	
-3.593864e-01	-3.370927e-01	-3.165378e-01	-2.976158e-01	-2.802288e-01	-2.642874e-01	-2.497092e-01	-2.364190e-01	-2.243483e-01	-2.134349e-01	-2.036224e-01	-1.948603e-01	-1.871032e-01	-1.803113e-01	-1.744495e-01	-1.694875e-01	-1.653998e-01	-1.621652e-01	-1.597671e-01	-1.581932e-01	-1.574352e-01	-1.574893e-01	-1.583557e-01	-1.600390e-01	-1.625478e-01	-1.658951e-01	-1.700981e-01	-1.751785e-01	-1.811625e-01	-1.880809e-01	-1.959696e-01	-2.048690e-01	-2.148253e-01	-2.258896e-01	-2.381192e-01	-2.515769e-01	-2.663324e-01	-2.824617e-01	-3.000480e-01	-3.191820e-01	-3.399624e-01	-3.624964e-01	-3.869002e-01	-4.132997e-01	-4.418311e-01	-4.726416e-01	-5.058900e-01	-5.417480e-01	-5.804003e-01	-6.220465e-01	-6.669014e-01	
-3.766796e-01	-3.533132e-01	-3.317693e-01	-3.119367e-01	-2.937131e-01	-2.770045e-01	-2.617248e-01	-2.477952e-01	-2.351437e-01	-2.237051e-01	-2.134205e-01	-2.042367e-01	-1.961064e-01	-1.889877e-01	-1.828438e-01	-1.776430e-01	-1.733586e-01	-1.699684e-01	-1.674549e-01	-1.658052e-01	-1.650108e-01	-1.650675e-01	-1.659756e-01	-1.677399e-01	-1.703694e-01	-1.738778e-01	-1.782830e-01	-1.836079e-01	-1.898798e-01	-1.971312e-01	-2.053994e-01	-2.147271e-01	-2.251624e-01	-2.367591e-01	-2.495771e-01	-2.636825e-01	-2.791480e-01	-2.960534e-01	-3.144859e-01	-3.345406e-01	-3.563209e-01	-3.799392e-01	-4.055173e-01	-4.331872e-01	-4.630915e-01	-4.953845e-01	-5.302328e-01	-5.678162e-01	-6.083285e-01	-6.519787e-01	-6.989919e-01	
-3.939964e-01	-3.695558e-01	-3.470214e-01	-3.262770e-01	-3.072157e-01	-2.897390e-01	-2.737569e-01	-2.591869e-01	-2.459538e-01	-2.339893e-01	-2.232319e-01	-2.136259e-01	-2.051218e-01	-1.976758e-01	-1.912495e-01	-1.858097e-01	-1.813283e-01	-1.777822e-01	-1.751532e-01	-1.734276e-01	-1.725967e-01	-1.726560e-01	-1.736059e-01	-1.754513e-01	-1.782017e-01	-1.818713e-01	-1.864791e-01	-1.920487e-01	-1.986090e-01	-2.061937e-01	-2.148420e-01	-2.245985e-01	-2.355136e-01	-2.476435e-01	-2.610507e-01	-2.758046e-01	-2.919810e-01	-3.096636e-01	-3.289435e-01	-3.499202e-01	-3.727018e-01	-3.974058e-01	-4.241598e-01	-4.531017e-01	-4.843808e-01	-5.181584e-01	-5.546088e-01	-5.939199e-01	-6.362946e-01	-6.819515e-01	-7.311260e-01	
-4.113374e-01	-3.858210e-01	-3.622949e-01	-3.406375e-01	-3.207372e-01	-3.024913e-01	-2.858058e-01	-2.705945e-01	-2.567789e-01	-2.442879e-01	-2.330570e-01	-2.230282e-01	-2.141499e-01	-2.063762e-01	-1.996670e-01	-1.939877e-01	-1.893091e-01	-1.856070e-01	-1.828622e-01	-1.810607e-01	-1.801932e-01	-1.802551e-01	-1.812468e-01	-1.831734e-01	-1.860449e-01	-1.898760e-01	-1.946866e-01	-2.005014e-01	-2.073504e-01	-2.152689e-01	-2.242979e-01	-2.344838e-01	-2.458793e-01	-2.585430e-01	-2.725404e-01	-2.879436e-01	-3.048320e-01	-3.232929e-01	-3.434213e-01	-3.653212e-01	-3.891055e-01	-4.148969e-01	-4.428284e-01	-4.730441e-01	-5.056999e-01	-5.409641e-01	-5.790188e-01	-6.200602e-01	-6.642999e-01	-7.119663e-01	-7.633051e-01	
-4.287032e-01	-4.021097e-01	-3.775903e-01	-3.550186e-01	-3.342781e-01	-3.152619e-01	-2.978720e-01	-2.820185e-01	-2.676197e-01	-2.546013e-01	-2.428962e-01	-2.324441e-01	-2.231909e-01	-2.150890e-01	-2.080965e-01	-2.021775e-01	-1.973014e-01	-1.934429e-01	-1.905823e-01	-1.887048e-01	-1.878006e-01	-1.878651e-01	-1.888987e-01	-1.909067e-01	-1.938994e-01	-1.978922e-01	-2.029059e-01	-2.089661e-01	-2.161043e-01	-2.243572e-01	-2.337673e-01	-2.443833e-01	-2.562598e-01	-2.694582e-01	-2.840465e-01	-3.001000e-01	-3.177015e-01	-3.369417e-01	-3.579199e-01	-3.807444e-01	-4.055328e-01	-4.324131e-01	-4.615238e-01	-4.930151e-01	-5.270496e-01	-5.638026e-01	-6.034639e-01	-6.462379e-01	-6.923454e-01	-7.420242e-01	-7.955304e-01	
-4.460946e-01	-4.184222e-01	-3.929081e-01	-3.694207e-01	-3.478389e-01	-3.280513e-01	-3.099558e-01	-2.934592e-01	-2.784763e-01	-2.649298e-01	-2.527499e-01	-2.418737e-01	-2.322451e-01	-2.238146e-01	-2.165385e-01	-2.103793e-01	-2.053054e-01	-2.012904e-01	-1.983137e-01	-1.963600e-01	-1.954191e-01	-1.954863e-01	-1.965618e-01	-1.986512e-01	-2.017653e-01	-2.059202e-01	-2.111372e-01	-2.174433e-01	-2.248711e-01	-2.334587e-01	-2.432506e-01	-2.542973e-01	-2.666556e-01	-2.803894e-01	-2.955695e-01	-3.122743e-01	-3.305898e-01	-3.506105e-01	-3.724398e-01	-3.961902e-01	-4.219842e-01	-4.499549e-01	-4.802466e-01	-5.130154e-01	-5.484306e-01	-5.866746e-01	-6.279448e-01	-6.724541e-01	-7.204320e-01	-7.721261e-01	-8.278030e-01	
-4.635119e-01	-4.347591e-01	-4.082488e-01	-3.838444e-01	-3.614199e-01	-3.408597e-01	-3.220578e-01	-3.049170e-01	-2.893491e-01	-2.752737e-01	-2.626183e-01	-2.513174e-01	-2.413129e-01	-2.325532e-01	-2.249930e-01	-2.185934e-01	-2.133213e-01	-2.091496e-01	-2.060567e-01	-2.040267e-01	-2.030491e-01	-2.031189e-01	-2.042364e-01	-2.064074e-01	-2.096431e-01	-2.139602e-01	-2.193809e-01	-2.259332e-01	-2.336510e-01	-2.425739e-01	-2.527481e-01	-2.642261e-01	-2.770669e-01	-2.913370e-01	-3.071098e-01	-3.244667e-01	-3.434973e-01	-3.642998e-01	-3.869814e-01	-4.116591e-01	-4.384602e-01	-4.675230e-01	-4.989974e-01	-5.330457e-01	-5.698435e-01	-6.095807e-01	-6.524623e-01	-6.987094e-01	-7.485606e-01	-8.022730e-01	-8.601238e-01	
-4.809557e-01	-4.511208e-01	-4.236129e-01	-3.982900e-01	-3.750216e-01	-3.536876e-01	-3.341781e-01	-3.163923e-01	-3.002385e-01	-2.856334e-01	-2.725016e-01	-2.607755e-01	-2.503945e-01	-2.413051e-01	-2.334604e-01	-2.268199e-01	-2.213494e-01	-2.170207e-01	-2.138114e-01	-2.117050e-01	-2.106907e-01	-2.107631e-01	-2.119226e-01	-2.141753e-01	-2.175328e-01	-2.220123e-01	-2.276371e-01	-2.344360e-01	-2.424442e-01	-2.517029e-01	-2.622600e-01	-2.741699e-01	-2.874941e-01	-3.023011e-01	-3.186675e-01	-3.366777e-01	-3.564245e-01	-3.780098e-01	-4.015450e-01	-4.271514e-01	-4.549612e-01	-4.851177e-01	-5.177766e-01	-5.531063e-01	-5.912890e-01	-6.325217e-01	-6.770171e-01	-7.250046e-01	-7.767319e-01	-8.324658e-01	-8.924936e-01	
-4.984264e-01	-4.675077e-01	-4.390005e-01	-4.127578e-01	-3.886442e-01	-3.665353e-01	-3.463170e-01	-3.278852e-01	-3.111446e-01	-2.960090e-01	-2.824002e-01	-2.702481e-01	-2.594900e-01	-2.500705e-01	-2.419408e-01	-2.350591e-01	-2.293899e-01	-2.249040e-01	-2.215781e-01	-2.193952e-01	-2.183440e-01	-2.184190e-01	-2.196207e-01	-2.219552e-01	-2.254346e-01	-2.300769e-01	-2.359059e-01	-2.429518e-01	-2.512509e-01	-2.608460e-01	-2.717866e-01	-2.841291e-01	-2.979372e-01	-3.132822e-01	-3.302431e-01	-3.489075e-01	-3.693716e-01	-3.917410e-01	-4.161311e-01	-4.426676e-01	-4.714876e-01	-5.027396e-01	-5.365848e-01	-5.731978e-01	-6.127675e-01	-6.554979e-01	-7.016096e-01	-7.513403e-01	-8.049466e-01	-8.627050e-01	-9.249133e-01	
