-9.336144e+35	-8.962622e+35	-8.589110e+35	-8.215606e+35	-7.842110e+35	-7.468623e+35	-7.095143e+35	-6.721671e+35	-6.348205e+35	-5.974747e+35	-5.601294e+35	-5.227848e+35	-4.854407e+35	-4.480971e+35	-4.107540e+35	-3.734113e+35	-3.360690e+35	-2.987271e+35	-2.613855e+35	-2.240442e+35	-1.867032e+35	-1.493623e+35	-1.120216e+35	-7.468098e+34	-3.734048e+34	-8.810263e+27	3.734046e+34	7.468097e+34	1.120216e+35	1.493623e+35	1.867031e+35	2.240442e+35	2.613855e+35	2.987271e+35	3.360690e+35	3.734113e+35	4.107540e+35	4.480971e+35	4.854407e+35	5.227848e+35	5.601294e+35	5.974747e+35	6.348205e+35	6.721671e+35	7.095143e+35	7.468623e+35	7.842110e+35	8.215605e+35	8.589109e+35	8.962622e+35	9.336144e+35	
-1.021312e+36	-9.804510e+35	-9.395913e+35	-8.987326e+35	-8.578748e+35	-8.170179e+35	-7.761618e+35	-7.353064e+35	-6.944519e+35	-6.535980e+35	-6.127448e+35	-5.718923e+35	-5.310403e+35	-4.901889e+35	-4.493381e+35	-4.084876e+35	-3.676376e+35	-3.267880e+35	-2.859388e+35	-2.450898e+35	-2.042411e+35	-1.633926e+35	-1.225443e+35	-8.169615e+34	-4.084806e+34	-9.623889e+27	4.084804e+34	8.169613e+34	1.225443e+35	1.633926e+35	2.042411e+35	2.450898e+35	2.859388e+35	3.267880e+35	3.676376e+35	4.084876e+35	4.493380e+35	4.901889e+35	5.310403e+35	5.718923e+35	6.127448e+35	6.535980e+35	6.944519e+35	7.353064e+35	7.761617e+35	8.170179e+35	8.578748e+35	8.987326e+35	9.395913e+35	9.804510e+35	1.021312e+36	
-1.107426e+36	-1.063120e+36	-1.018816e+36	-9.745120e+35	-9.302093e+35	-8.859075e+35	-8.416066e+35	-7.973065e+35	-7.530072e+35	-7.087087e+35	-6.644109e+35	-6.201137e+35	-5.758172e+35	-5.315213e+35	-4.872260e+35	-4.429311e+35	-3.986367e+35	-3.543427e+35	-3.100490e+35	-2.657557e+35	-2.214627e+35	-1.771699e+35	-1.328772e+35	-8.858476e+34	-4.429236e+34	-1.041872e+28	4.429234e+34	8.858474e+34	1.328772e+35	1.771699e+35	2.214627e+35	2.657557e+35	3.100490e+35	3.543427e+35	3.986367e+35	4.429311e+35	4.872259e+35	5.315213e+35	5.758172e+35	6.201137e+35	6.644109e+35	7.087087e+35	7.530072e+35	7.973065e+35	8.416065e+35	8.859075e+35	9.302093e+35	9.745120e+35	1.018816e+36	1.063120e+36	1.107426e+36	
-1.191830e+36	-1.144148e+36	-1.096466e+36	-1.048786e+36	-1.001107e+36	-9.534288e+35	-9.057515e+35	-8.580751e+35	-8.103996e+35	-7.627248e+35	-7.150508e+35	-6.673775e+35	-6.197049e+35	-5.720329e+35	-5.243614e+35	-4.766905e+35	-4.290201e+35	-3.813501e+35	-3.336805e+35	-2.860112e+35	-2.383423e+35	-1.906735e+35	-1.430050e+35	-9.533657e+34	-4.766827e+34	-1.119325e+28	4.766824e+34	9.533655e+34	1.430049e+35	1.906735e+35	2.383422e+35	2.860112e+35	3.336805e+35	3.813501e+35	4.290201e+35	4.766905e+35	5.243614e+35	5.720329e+35	6.197049e+35	6.673775e+35	7.150508e+35	7.627248e+35	8.103995e+35	8.580751e+35	9.057515e+35	9.534288e+35	1.001107e+36	1.048786e+36	1.096466e+36	1.144148e+36	1.191830e+36	
-1.274399e+36	-1.223414e+36	-1.172429e+36	-1.121446e+36	-1.070464e+36	-1.019483e+36	-9.685024e+35	-9.175231e+35	-8.665447e+35	-8.155671e+35	-7.645903e+35	-7.136142e+35	-6.626388e+35	-6.116641e+35	-5.606900e+35	-5.097164e+35	-4.587433e+35	-4.077707e+35	-3.567985e+35	-3.058266e+35	-2.548551e+35	-2.038837e+35	-1.529126e+35	-1.019417e+35	-5.097082e+34	-1.194602e+28	5.097080e+34	1.019417e+35	1.529126e+35	2.038837e+35	2.548550e+35	3.058266e+35	3.567985e+35	4.077707e+35	4.587433e+35	5.097164e+35	5.606900e+35	6.116641e+35	6.626388e+35	7.136142e+35	7.645903e+35	8.155671e+35	8.665447e+35	9.175231e+35	9.685024e+35	1.019483e+36	1.070464e+36	1.121446e+36	1.172429e+36	1.223414e+36	1.274399e+36	
-1.355014e+36	-1.300804e+36	-1.246595e+36	-1.192386e+36	-1.138179e+36	-1.083973e+36	-1.029768e+36	-9.755644e+35	-9.213613e+35	-8.671590e+35	-8.129576e+35	-7.587569e+35	-7.045570e+35	-6.503577e+35	-5.961590e+35	-5.419609e+35	-4.877633e+35	-4.335662e+35	-3.793695e+35	-3.251732e+35	-2.709772e+35	-2.167814e+35	-1.625859e+35	-1.083905e+35	-5.419524e+34	-1.267563e+28	5.419521e+34	1.083905e+35	1.625859e+35	2.167814e+35	2.709772e+35	3.251732e+35	3.793695e+35	4.335662e+35	4.877633e+35	5.419609e+35	5.961590e+35	6.503576e+35	7.045569e+35	7.587569e+35	8.129576e+35	8.671590e+35	9.213613e+35	9.755644e+35	1.029768e+36	1.083973e+36	1.138179e+36	1.192386e+36	1.246595e+36	1.300804e+36	1.355014e+36	
-1.433560e+36	-1.376208e+36	-1.318856e+36	-1.261506e+36	-1.204157e+36	-1.146809e+36	-1.089462e+36	-1.032116e+36	-9.747712e+35	-9.174270e+35	-8.600837e+35	-8.027412e+35	-7.453994e+35	-6.880583e+35	-6.307179e+35	-5.733780e+35	-5.160387e+35	-4.586999e+35	-4.013614e+35	-3.440234e+35	-2.866857e+35	-2.293482e+35	-1.720110e+35	-1.146739e+35	-5.733693e+34	-1.338076e+28	5.733690e+34	1.146739e+35	1.720109e+35	2.293482e+35	2.866856e+35	3.440234e+35	4.013614e+35	4.586998e+35	5.160387e+35	5.733780e+35	6.307179e+35	6.880583e+35	7.453994e+35	8.027412e+35	8.600837e+35	9.174270e+35	9.747711e+35	1.032116e+36	1.089462e+36	1.146809e+36	1.204157e+36	1.261506e+36	1.318856e+36	1.376208e+36	1.433560e+36	
-1.509927e+36	-1.449520e+36	-1.389113e+36	-1.328708e+36	-1.268304e+36	-1.207902e+36	-1.147500e+36	-1.087099e+36	-1.026699e+36	-9.663006e+35	-9.059026e+35	-8.455054e+35	-7.851090e+35	-7.247133e+35	-6.643182e+35	-6.039237e+35	-5.435298e+35	-4.831363e+35	-4.227433e+35	-3.623507e+35	-3.019584e+35	-2.415664e+35	-1.811746e+35	-1.207830e+35	-6.039148e+34	-1.406013e+28	6.039145e+34	1.207830e+35	1.811746e+35	2.415664e+35	3.019584e+35	3.623507e+35	4.227433e+35	4.831363e+35	5.435298e+35	6.039237e+35	6.643182e+35	7.247132e+35	7.851090e+35	8.455054e+35	9.059026e+35	9.663006e+35	1.026699e+36	1.087099e+36	1.147500e+36	1.207902e+36	1.268304e+36	1.328708e+36	1.389113e+36	1.449519e+36	1.509927e+36	
-1.584009e+36	-1.520638e+36	-1.457269e+36	-1.393900e+36	-1.330533e+36	-1.267167e+36	-1.203802e+36	-1.140438e+36	-1.077075e+36	-1.013712e+36	-9.503512e+35	-8.869907e+35	-8.236310e+35	-7.602720e+35	-6.969136e+35	-6.335559e+35	-5.701987e+35	-5.068421e+35	-4.434858e+35	-3.801300e+35	-3.167745e+35	-2.534193e+35	-1.900643e+35	-1.267094e+35	-6.335469e+34	-1.471251e+28	6.335466e+34	1.267094e+35	1.900642e+35	2.534192e+35	3.167745e+35	3.801300e+35	4.434858e+35	5.068420e+35	5.701987e+35	6.335559e+35	6.969136e+35	7.602720e+35	8.236309e+35	8.869907e+35	9.503511e+35	1.013712e+36	1.077075e+36	1.140438e+36	1.203802e+36	1.267167e+36	1.330533e+36	1.393900e+36	1.457269e+36	1.520638e+36	1.584009e+36	
-1.655707e+36	-1.589468e+36	-1.523231e+36	-1.456994e+36	-1.390759e+36	-1.324525e+36	-1.258292e+36	-1.192060e+36	-1.125829e+36	-1.059599e+36	-9.933695e+35	-9.271411e+35	-8.609135e+35	-7.946866e+35	-7.284604e+35	-6.622347e+35	-5.960097e+35	-5.297851e+35	-4.635610e+35	-3.973373e+35	-3.311139e+35	-2.648908e+35	-1.986679e+35	-1.324452e+35	-6.622256e+34	-1.533677e+28	6.622253e+34	1.324451e+35	1.986678e+35	2.648907e+35	3.311138e+35	3.973372e+35	4.635610e+35	5.297851e+35	5.960096e+35	6.622347e+35	7.284603e+35	7.946866e+35	8.609135e+35	9.271411e+35	9.933695e+35	1.059599e+36	1.125829e+36	1.192060e+36	1.258292e+36	1.324525e+36	1.390759e+36	1.456994e+36	1.523231e+36	1.589468e+36	1.655707e+36	
-1.724927e+36	-1.655919e+36	-1.586912e+36	-1.517907e+36	-1.448903e+36	-1.379900e+36	-1.310899e+36	-1.241898e+36	-1.172898e+36	-1.103899e+36	-1.034901e+36	-9.659039e+35	-8.969075e+35	-8.279119e+35	-7.589168e+35	-6.899225e+35	-6.209286e+35	-5.519353e+35	-4.829424e+35	-4.139499e+35	-3.449577e+35	-2.759658e+35	-2.069742e+35	-1.379827e+35	-6.899133e+34	-1.593183e+28	6.899130e+34	1.379827e+35	2.069742e+35	2.759658e+35	3.449577e+35	4.139499e+35	4.829424e+35	5.519352e+35	6.209286e+35	6.899224e+35	7.589168e+35	8.279118e+35	8.969075e+35	9.659039e+35	1.034901e+36	1.103899e+36	1.172898e+36	1.241898e+36	1.310899e+36	1.379900e+36	1.448903e+36	1.517907e+36	1.586912e+36	1.655919e+36	1.724927e+36	
-1.791579e+36	-1.719905e+36	-1.648233e+36	-1.576561e+36	-1.504891e+36	-1.433222e+36	-1.361555e+36	-1.289888e+36	-1.218222e+36	-1.146557e+36	-1.074893e+36	-1.003230e+36	-9.315670e+35	-8.599052e+35	-7.882441e+35	-7.165836e+35	-6.449237e+35	-5.732642e+35	-5.016052e+35	-4.299466e+35	-3.582883e+35	-2.866303e+35	-2.149726e+35	-1.433149e+35	-7.165745e+34	-1.649670e+28	7.165742e+34	1.433149e+35	2.149725e+35	2.866303e+35	3.582883e+35	4.299466e+35	5.016052e+35	5.732642e+35	6.449236e+35	7.165836e+35	7.882441e+35	8.599052e+35	9.315670e+35	1.003229e+36	1.074893e+36	1.146557e+36	1.218222e+36	1.289888e+36	1.361554e+36	1.433222e+36	1.504891e+36	1.576561e+36	1.648233e+36	1.719905e+36	1.791579e+36	
-1.855581e+36	-1.781348e+36	-1.707115e+36	-1.632884e+36	-1.558654e+36	-1.484425e+36	-1.410197e+36	-1.335970e+36	-1.261744e+36	-1.187519e+36	-1.113295e+36	-1.039072e+36	-9.648489e+35	-8.906270e+35	-8.164058e+35	-7.421852e+35	-6.679651e+35	-5.937455e+35	-5.195263e+35	-4.453076e+35	-3.710891e+35	-2.968710e+35	-2.226530e+35	-1.484353e+35	-7.421762e+34	-1.703045e+28	7.421759e+34	1.484352e+35	2.226530e+35	2.968709e+35	3.710891e+35	4.453075e+35	5.195263e+35	5.937455e+35	6.679650e+35	7.421851e+35	8.164058e+35	8.906270e+35	9.648489e+35	1.039071e+36	1.113295e+36	1.187519e+36	1.261744e+36	1.335970e+36	1.410197e+36	1.484425e+36	1.558654e+36	1.632884e+36	1.707115e+36	1.781348e+36	1.855581e+36	
-1.916857e+36	-1.840173e+36	-1.763489e+36	-1.686807e+36	-1.610126e+36	-1.533446e+36	-1.456767e+36	-1.380090e+36	-1.303413e+36	-1.226737e+36	-1.150061e+36	-1.073387e+36	-9.967134e+35	-9.200404e+35	-8.433681e+35	-7.666964e+35	-6.900252e+35	-6.133545e+35	-5.366843e+35	-4.600144e+35	-3.833448e+35	-3.066755e+35	-2.300065e+35	-1.533376e+35	-7.666876e+34	-1.753223e+28	7.666873e+34	1.533375e+35	2.300064e+35	3.066755e+35	3.833448e+35	4.600143e+35	5.366842e+35	6.133545e+35	6.900252e+35	7.666964e+35	8.433681e+35	9.200404e+35	9.967133e+35	1.073387e+36	1.150061e+36	1.226737e+36	1.303413e+36	1.380090e+36	1.456767e+36	1.533446e+36	1.610126e+36	1.686807e+36	1.763489e+36	1.840173e+36	1.916857e+36	
-1.975336e+36	-1.896313e+36	-1.817290e+36	-1.738269e+36	-1.659249e+36	-1.580230e+36	-1.501213e+36	-1.422196e+36	-1.343180e+36	-1.264164e+36	-1.185150e+36	-1.106137e+36	-1.027124e+36	-9.481116e+35	-8.691001e+35	-7.900891e+35	-7.110787e+35	-6.320688e+35	-5.530593e+35	-4.740501e+35	-3.950413e+35	-3.160327e+35	-2.370244e+35	-1.580162e+35	-7.900806e+34	-1.800128e+28	7.900802e+34	1.580161e+35	2.370243e+35	3.160327e+35	3.950412e+35	4.740501e+35	5.530592e+35	6.320688e+35	7.110787e+35	7.900891e+35	8.691000e+35	9.481116e+35	1.027124e+36	1.106137e+36	1.185150e+36	1.264164e+36	1.343180e+36	1.422196e+36	1.501212e+36	1.580230e+36	1.659249e+36	1.738269e+36	1.817290e+36	1.896313e+36	1.975336e+36	
-2.030954e+36	-1.949706e+36	-1.868459e+36	-1.787214e+36	-1.705969e+36	-1.624726e+36	-1.543483e+36	-1.462242e+36	-1.381001e+36	-1.299761e+36	-1.218522e+36	-1.137284e+36	-1.056047e+36	-9.748097e+35	-8.935734e+35	-8.123377e+35	-7.311025e+35	-6.498677e+35	-5.686334e+35	-4.873994e+35	-4.061657e+35	-3.249322e+35	-2.436990e+35	-1.624659e+35	-8.123294e+34	-1.843691e+28	8.123291e+34	1.624659e+35	2.436990e+35	3.249322e+35	4.061656e+35	4.873993e+35	5.686333e+35	6.498677e+35	7.311025e+35	8.123377e+35	8.935734e+35	9.748097e+35	1.056047e+36	1.137284e+36	1.218522e+36	1.299761e+36	1.381001e+36	1.462242e+36	1.543483e+36	1.624726e+36	1.705969e+36	1.787214e+36	1.868459e+36	1.949706e+36	2.030954e+36	
-2.083653e+36	-2.000297e+36	-1.916943e+36	-1.833590e+36	-1.750238e+36	-1.666886e+36	-1.583536e+36	-1.500187e+36	-1.416838e+36	-1.333491e+36	-1.250144e+36	-1.166798e+36	-1.083452e+36	-1.000107e+36	-9.167628e+35	-8.334190e+35	-7.500757e+35	-6.667329e+35	-5.833904e+35	-5.000483e+35	-4.167064e+35	-3.333649e+35	-2.500235e+35	-1.666822e+35	-8.334111e+34	-1.883850e+28	8.334107e+34	1.666822e+35	2.500234e+35	3.333648e+35	4.167064e+35	5.000482e+35	5.833904e+35	6.667328e+35	7.500757e+35	8.334190e+35	9.167627e+35	1.000107e+36	1.083452e+36	1.166797e+36	1.250144e+36	1.333491e+36	1.416838e+36	1.500187e+36	1.583536e+36	1.666886e+36	1.750238e+36	1.833590e+36	1.916943e+36	2.000297e+36	2.083653e+36	
-2.133381e+36	-2.048037e+36	-1.962694e+36	-1.877352e+36	-1.792011e+36	-1.706671e+36	-1.621332e+36	-1.535994e+36	-1.450656e+36	-1.365319e+36	-1.279983e+36	-1.194648e+36	-1.109313e+36	-1.023979e+36	-9.386455e+35	-8.533125e+35	-7.679799e+35	-6.826478e+35	-5.973160e+35	-5.119845e+35	-4.266533e+35	-3.413224e+35	-2.559916e+35	-1.706610e+35	-8.533050e+34	-1.920554e+28	8.533046e+34	1.706610e+35	2.559916e+35	3.413224e+35	4.266533e+35	5.119845e+35	5.973159e+35	6.826477e+35	7.679799e+35	8.533124e+35	9.386455e+35	1.023979e+36	1.109313e+36	1.194648e+36	1.279983e+36	1.365319e+36	1.450656e+36	1.535993e+36	1.621332e+36	1.706671e+36	1.792011e+36	1.877352e+36	1.962694e+36	2.048037e+36	2.133381e+36	
-2.180095e+36	-2.092883e+36	-2.005672e+36	-1.918462e+36	-1.831252e+36	-1.744044e+36	-1.656836e+36	-1.569630e+36	-1.482424e+36	-1.395219e+36	-1.308014e+36	-1.220810e+36	-1.133607e+36	-1.046404e+36	-9.592020e+35	-8.720003e+35	-7.847990e+35	-6.975981e+35	-6.103976e+35	-5.231974e+35	-4.359974e+35	-3.487977e+35	-2.615981e+35	-1.743987e+35	-8.719932e+34	-1.953759e+28	8.719928e+34	1.743986e+35	2.615981e+35	3.487976e+35	4.359974e+35	5.231973e+35	6.103976e+35	6.975981e+35	7.847990e+35	8.720003e+35	9.592020e+35	1.046404e+36	1.133607e+36	1.220810e+36	1.308014e+36	1.395219e+36	1.482424e+36	1.569630e+36	1.656836e+36	1.744044e+36	1.831252e+36	1.918462e+36	2.005672e+36	2.092883e+36	2.180095e+36	
-2.223756e+36	-2.134798e+36	-2.045841e+36	-1.956885e+36	-1.867929e+36	-1.778975e+36	-1.690021e+36	-1.601068e+36	-1.512116e+36	-1.423164e+36	-1.334214e+36	-1.245263e+36	-1.156313e+36	-1.067364e+36	-9.784155e+35	-8.894672e+35	-8.005193e+35	-7.115718e+35	-6.226246e+35	-5.336777e+35	-4.447311e+35	-3.557846e+35	-2.668383e+35	-1.778921e+35	-8.894606e+34	-1.983429e+28	8.894602e+34	1.778921e+35	2.668383e+35	3.557846e+35	4.447310e+35	5.336777e+35	6.226246e+35	7.115718e+35	8.005193e+35	8.894672e+35	9.784155e+35	1.067364e+36	1.156313e+36	1.245263e+36	1.334213e+36	1.423164e+36	1.512116e+36	1.601068e+36	1.690021e+36	1.778975e+36	1.867929e+36	1.956885e+36	2.045841e+36	2.134798e+36	2.223756e+36	
-2.264333e+36	-2.173752e+36	-2.083173e+36	-1.992594e+36	-1.902016e+36	-1.811439e+36	-1.720862e+36	-1.630286e+36	-1.539711e+36	-1.449137e+36	-1.358563e+36	-1.267989e+36	-1.177416e+36	-1.086844e+36	-9.962722e+35	-9.057006e+35	-8.151295e+35	-7.245587e+35	-6.339882e+35	-5.434180e+35	-4.528480e+35	-3.622782e+35	-2.717085e+35	-1.811389e+35	-9.056946e+34	-2.009537e+28	9.056942e+34	1.811389e+35	2.717085e+35	3.622781e+35	4.528479e+35	5.434179e+35	6.339882e+35	7.245587e+35	8.151295e+35	9.057006e+35	9.962721e+35	1.086844e+36	1.177416e+36	1.267989e+36	1.358563e+36	1.449137e+36	1.539711e+36	1.630286e+36	1.720862e+36	1.811438e+36	1.902016e+36	1.992594e+36	2.083172e+36	2.173752e+36	2.264333e+36	
-2.301800e+36	-2.209722e+36	-2.117644e+36	-2.025567e+36	-1.933491e+36	-1.841415e+36	-1.749340e+36	-1.657266e+36	-1.565192e+36	-1.473119e+36	-1.381047e+36	-1.288975e+36	-1.196903e+36	-1.104832e+36	-1.012761e+36	-9.206907e+35	-8.286207e+35	-7.365509e+35	-6.444815e+35	-5.524123e+35	-4.603432e+35	-3.682744e+35	-2.762057e+35	-1.841371e+35	-9.206853e+34	-2.032065e+28	9.206849e+34	1.841370e+35	2.762056e+35	3.682744e+35	4.603432e+35	5.524122e+35	6.444814e+35	7.365509e+35	8.286206e+35	9.206907e+35	1.012761e+36	1.104832e+36	1.196903e+36	1.288975e+36	1.381047e+36	1.473119e+36	1.565192e+36	1.657266e+36	1.749340e+36	1.841415e+36	1.933491e+36	2.025567e+36	2.117644e+36	2.209722e+36	2.301800e+36	
