-1.928646e-01	-1.923633e-01	-1.913794e-01	-1.899465e-01	-1.880962e-01	-1.858576e-01	-1.832581e-01	-1.803230e-01	-1.770761e-01	-1.735393e-01	-1.697334e-01	-1.656774e-01	-1.613893e-01	-1.568857e-01	-1.521822e-01	-1.472935e-01	-1.422331e-01	-1.370136e-01	-1.316471e-01	-1.261446e-01	-1.205165e-01	-1.147727e-01	-1.089223e-01	-1.029739e-01	-9.693580e-02	-9.081551e-02	-8.462031e-02	-7.835707e-02	-7.203228e-02	-6.565213e-02	-5.922253e-02	-5.274912e-02	-4.623732e-02	-3.969235e-02	-3.311926e-02	-2.652295e-02	-1.990822e-02	-1.327974e-02	-6.642144e-03	-1.051459e-12	6.642144e-03	1.327974e-02	1.990822e-02	2.652295e-02	3.311926e-02	3.969235e-02	4.623732e-02	5.274912e-02	5.922253e-02	6.565213e-02	7.203228e-02	7.835707e-02	8.462031e-02	9.081551e-02	9.693580e-02	1.029739e-01	1.089223e-01	1.147727e-01	1.205165e-01	1.261446e-01	1.316471e-01	1.370136e-01	1.422331e-01	1.472935e-01	1.521822e-01	1.568857e-01	1.613893e-01	1.656774e-01	1.697334e-01	1.735393e-01	1.770761e-01	1.803230e-01	1.832581e-01	1.858576e-01	1.880962e-01	1.899465e-01	1.913794e-01	1.923633e-01	1.928646e-01	
-2.121823e-01	-2.116305e-01	-2.105477e-01	-2.089711e-01	-2.069352e-01	-2.044722e-01	-2.016122e-01	-1.983830e-01	-1.948107e-01	-1.909197e-01	-1.867324e-01	-1.822701e-01	-1.775524e-01	-1.725978e-01	-1.674232e-01	-1.620448e-01	-1.564775e-01	-1.507353e-01	-1.448313e-01	-1.387776e-01	-1.325859e-01	-1.262668e-01	-1.198305e-01	-1.132864e-01	-1.066436e-01	-9.991034e-02	-9.309470e-02	-8.620421e-02	-7.924601e-02	-7.222691e-02	-6.515341e-02	-5.803171e-02	-5.086778e-02	-4.366735e-02	-3.643600e-02	-2.917910e-02	-2.190193e-02	-1.460964e-02	-7.307323e-03	-1.156937e-12	7.307323e-03	1.460964e-02	2.190193e-02	2.917910e-02	3.643600e-02	4.366735e-02	5.086778e-02	5.803171e-02	6.515341e-02	7.222691e-02	7.924601e-02	8.620421e-02	9.309470e-02	9.991034e-02	1.066436e-01	1.132864e-01	1.198305e-01	1.262668e-01	1.325859e-01	1.387776e-01	1.448313e-01	1.507353e-01	1.564775e-01	1.620448e-01	1.674232e-01	1.725978e-01	1.775524e-01	1.822701e-01	1.867324e-01	1.909197e-01	1.948107e-01	1.983830e-01	2.016122e-01	2.044722e-01	2.069352e-01	2.089711e-01	2.105477e-01	2.116305e-01	2.121823e-01	
-2.315086e-01	-2.309063e-01	-2.297246e-01	-2.280041e-01	-2.257825e-01	-2.230949e-01	-2.199742e-01	-2.164507e-01	-2.125529e-01	-2.083074e-01	-2.037386e-01	-1.988698e-01	-1.937224e-01	-1.883164e-01	-1.826705e-01	-1.768022e-01	-1.707278e-01	-1.644626e-01	-1.580209e-01	-1.514159e-01	-1.446603e-01	-1.377657e-01	-1.307432e-01	-1.236031e-01	-1.163553e-01	-1.090089e-01	-1.015725e-01	-9.405454e-02	-8.646267e-02	-7.880436e-02	-7.108669e-02	-6.331644e-02	-5.550011e-02	-4.764397e-02	-3.975408e-02	-3.183632e-02	-2.389645e-02	-1.594008e-02	-7.972771e-03	-1.262867e-12	7.972771e-03	1.594008e-02	2.389645e-02	3.183632e-02	3.975408e-02	4.764397e-02	5.550011e-02	6.331644e-02	7.108669e-02	7.880436e-02	8.646267e-02	9.405454e-02	1.015725e-01	1.090089e-01	1.163553e-01	1.236031e-01	1.307432e-01	1.377657e-01	1.446603e-01	1.514159e-01	1.580209e-01	1.644626e-01	1.707278e-01	1.768022e-01	1.826705e-01	1.883164e-01	1.937224e-01	1.988698e-01	2.037386e-01	2.083074e-01	2.125529e-01	2.164507e-01	2.199742e-01	2.230949e-01	2.257825e-01	2.280041e-01	2.297246e-01	2.309063e-01	2.315086e-01	
-2.508444e-01	-2.501913e-01	-2.489106e-01	-2.470460e-01	-2.446386e-01	-2.417264e-01	-2.383447e-01	-2.345268e-01	-2.303033e-01	-2.257030e-01	-2.207526e-01	-2.154771e-01	-2.098997e-01	-2.040421e-01	-1.979247e-01	-1.915662e-01	-1.849845e-01	-1.781961e-01	-1.712163e-01	-1.640598e-01	-1.567400e-01	-1.492696e-01	-1.416607e-01	-1.339244e-01	-1.260713e-01	-1.181114e-01	-1.100541e-01	-1.019083e-01	-9.368250e-02	-8.538469e-02	-7.702257e-02	-6.860348e-02	-6.013447e-02	-5.162232e-02	-4.307361e-02	-3.449471e-02	-2.589184e-02	-1.727110e-02	-8.638509e-03	-1.369635e-12	8.638509e-03	1.727110e-02	2.589184e-02	3.449471e-02	4.307361e-02	5.162232e-02	6.013447e-02	6.860348e-02	7.702257e-02	8.538469e-02	9.368250e-02	1.019083e-01	1.100541e-01	1.181114e-01	1.260713e-01	1.339244e-01	1.416607e-01	1.492696e-01	1.567400e-01	1.640598e-01	1.712163e-01	1.781961e-01	1.849845e-01	1.915662e-01	1.979247e-01	2.040421e-01	2.098997e-01	2.154771e-01	2.207526e-01	2.257030e-01	2.303033e-01	2.345268e-01	2.383447e-01	2.417264e-01	2.446386e-01	2.470460e-01	2.489106e-01	2.501913e-01	2.508444e-01	
-2.701903e-01	-2.694863e-01	-2.681064e-01	-2.660977e-01	-2.635042e-01	-2.603671e-01	-2.567244e-01	-2.526118e-01	-2.480624e-01	-2.431072e-01	-2.377749e-01	-2.320924e-01	-2.260848e-01	-2.197754e-01	-2.131862e-01	-2.063374e-01	-1.992481e-01	-1.919361e-01	-1.844181e-01	-1.767097e-01	-1.688254e-01	-1.607790e-01	-1.525834e-01	-1.442505e-01	-1.357919e-01	-1.272182e-01	-1.185397e-01	-1.097658e-01	-1.009057e-01	-9.196811e-02	-8.296124e-02	-7.389300e-02	-6.477100e-02	-5.560254e-02	-4.639469e-02	-3.715433e-02	-2.788816e-02	-1.860275e-02	-9.304559e-03	-1.475930e-12	9.304559e-03	1.860275e-02	2.788816e-02	3.715433e-02	4.639469e-02	5.560254e-02	6.477100e-02	7.389300e-02	8.296124e-02	9.196811e-02	1.009057e-01	1.097658e-01	1.185397e-01	1.272182e-01	1.357919e-01	1.442505e-01	1.525834e-01	1.607790e-01	1.688254e-01	1.767097e-01	1.844181e-01	1.919361e-01	1.992481e-01	2.063374e-01	2.131862e-01	2.197754e-01	2.260848e-01	2.320924e-01	2.377749e-01	2.431072e-01	2.480624e-01	2.526118e-01	2.567244e-01	2.603671e-01	2.635042e-01	2.660977e-01	2.681064e-01	2.694863e-01	2.701903e-01	
-2.895469e-01	-2.887919e-01	-2.873126e-01	-2.851596e-01	-2.823800e-01	-2.790178e-01	-2.751138e-01	-2.707064e-01	-2.658309e-01	-2.605204e-01	-2.548060e-01	-2.487163e-01	-2.422782e-01	-2.355168e-01	-2.284554e-01	-2.211160e-01	-2.135189e-01	-2.056831e-01	-1.976266e-01	-1.893660e-01	-1.809169e-01	-1.722942e-01	-1.635115e-01	-1.545818e-01	-1.455174e-01	-1.363296e-01	-1.270295e-01	-1.176272e-01	-1.081325e-01	-9.855481e-02	-8.890286e-02	-7.918516e-02	-6.940984e-02	-5.958473e-02	-4.971743e-02	-3.981528e-02	-2.988548e-02	-1.993505e-02	-9.970940e-03	-1.582909e-12	9.970940e-03	1.993505e-02	2.988548e-02	3.981528e-02	4.971743e-02	5.958473e-02	6.940984e-02	7.918516e-02	8.890286e-02	9.855481e-02	1.081325e-01	1.176272e-01	1.270295e-01	1.363296e-01	1.455174e-01	1.545818e-01	1.635115e-01	1.722942e-01	1.809169e-01	1.893660e-01	1.976266e-01	2.056831e-01	2.135189e-01	2.211160e-01	2.284554e-01	2.355168e-01	2.422782e-01	2.487163e-01	2.548060e-01	2.605204e-01	2.658309e-01	2.707064e-01	2.751138e-01	2.790178e-01	2.823800e-01	2.851596e-01	2.873126e-01	2.887919e-01	2.895469e-01	
-3.089148e-01	-3.081087e-01	-3.065299e-01	-3.042324e-01	-3.012664e-01	-2.976789e-01	-2.935135e-01	-2.888110e-01	-2.836091e-01	-2.779433e-01	-2.718464e-01	-2.653493e-01	-2.584805e-01	-2.512667e-01	-2.437330e-01	-2.359026e-01	-2.277973e-01	-2.194375e-01	-2.108421e-01	-2.020290e-01	-1.930149e-01	-1.838155e-01	-1.744455e-01	-1.649186e-01	-1.552480e-01	-1.454459e-01	-1.355238e-01	-1.254927e-01	-1.153632e-01	-1.051450e-01	-9.484762e-02	-8.448010e-02	-7.405112e-02	-6.356903e-02	-5.304191e-02	-4.247763e-02	-3.188385e-02	-2.126806e-02	-1.063767e-02	-1.690315e-12	1.063767e-02	2.126806e-02	3.188385e-02	4.247763e-02	5.304191e-02	6.356903e-02	7.405112e-02	8.448010e-02	9.484762e-02	1.051450e-01	1.153632e-01	1.254927e-01	1.355238e-01	1.454459e-01	1.552480e-01	1.649186e-01	1.744455e-01	1.838155e-01	1.930149e-01	2.020290e-01	2.108421e-01	2.194375e-01	2.277973e-01	2.359026e-01	2.437330e-01	2.512667e-01	2.584805e-01	2.653493e-01	2.718464e-01	2.779433e-01	2.836091e-01	2.888110e-01	2.935135e-01	2.976789e-01	3.012664e-01	3.042324e-01	3.065299e-01	3.081087e-01	3.089148e-01	
-3.282946e-01	-3.274373e-01	-3.257588e-01	-3.233166e-01	-3.201641e-01	-3.163511e-01	-3.119240e-01	-3.069261e-01	-3.013977e-01	-2.953762e-01	-2.888967e-01	-2.819918e-01	-2.746920e-01	-2.670256e-01	-2.590192e-01	-2.506976e-01	-2.420838e-01	-2.331996e-01	-2.240650e-01	-2.146992e-01	-2.051197e-01	-1.953433e-01	-1.853856e-01	-1.752612e-01	-1.649840e-01	-1.545671e-01	-1.440228e-01	-1.333627e-01	-1.225978e-01	-1.117388e-01	-1.007957e-01	-8.977797e-02	-7.869497e-02	-6.755552e-02	-5.636824e-02	-4.514145e-02	-3.388332e-02	-2.260180e-02	-1.130477e-02	-1.796858e-12	1.130477e-02	2.260180e-02	3.388332e-02	4.514145e-02	5.636824e-02	6.755552e-02	7.869497e-02	8.977797e-02	1.007957e-01	1.117388e-01	1.225978e-01	1.333627e-01	1.440228e-01	1.545671e-01	1.649840e-01	1.752612e-01	1.853856e-01	1.953433e-01	2.051197e-01	2.146992e-01	2.240650e-01	2.331996e-01	2.420838e-01	2.506976e-01	2.590192e-01	2.670256e-01	2.746920e-01	2.819918e-01	2.888967e-01	2.953762e-01	3.013977e-01	3.069261e-01	3.119240e-01	3.163511e-01	3.201641e-01	3.233166e-01	3.257588e-01	3.274373e-01	3.282946e-01	
-3.476869e-01	-3.467782e-01	-3.449998e-01	-3.424127e-01	-3.390735e-01	-3.350348e-01	-3.303458e-01	-3.250524e-01	-3.191971e-01	-3.128196e-01	-3.059572e-01	-2.986443e-01	-2.909132e-01	-2.827939e-01	-2.743145e-01	-2.655013e-01	-2.563788e-01	-2.469698e-01	-2.372958e-01	-2.273767e-01	-2.172315e-01	-2.068778e-01	-1.963320e-01	-1.856098e-01	-1.747258e-01	-1.636937e-01	-1.525267e-01	-1.412371e-01	-1.298367e-01	-1.183365e-01	-1.067472e-01	-9.507891e-02	-8.334150e-02	-7.154432e-02	-5.969648e-02	-4.780681e-02	-3.588394e-02	-2.393631e-02	-1.197225e-02	-1.904775e-12	1.197225e-02	2.393631e-02	3.588394e-02	4.780681e-02	5.969648e-02	7.154432e-02	8.334150e-02	9.507891e-02	1.067472e-01	1.183365e-01	1.298367e-01	1.412371e-01	1.525267e-01	1.636937e-01	1.747258e-01	1.856098e-01	1.963320e-01	2.068778e-01	2.172315e-01	2.273767e-01	2.372958e-01	2.469698e-01	2.563788e-01	2.655013e-01	2.743145e-01	2.827939e-01	2.909132e-01	2.986443e-01	3.059572e-01	3.128196e-01	3.191971e-01	3.250524e-01	3.303458e-01	3.350348e-01	3.390735e-01	3.424127e-01	3.449998e-01	3.467782e-01	3.476869e-01	
-3.670922e-01	-3.661319e-01	-3.642535e-01	-3.615213e-01	-3.579951e-01	-3.537305e-01	-3.487794e-01	-3.431901e-01	-3.370077e-01	-3.302741e-01	-3.230284e-01	-3.153072e-01	-3.071445e-01	-2.985720e-01	-2.896193e-01	-2.803142e-01	-2.706825e-01	-2.607485e-01	-2.505346e-01	-2.400621e-01	-2.293508e-01	-2.184193e-01	-2.072851e-01	-1.959647e-01	-1.844734e-01	-1.728258e-01	-1.610358e-01	-1.491164e-01	-1.370799e-01	-1.249381e-01	-1.127022e-01	-1.003830e-01	-8.799083e-02	-7.553552e-02	-6.302673e-02	-5.047377e-02	-3.788577e-02	-2.527163e-02	-1.264014e-02	-2.013490e-12	1.264014e-02	2.527163e-02	3.788577e-02	5.047377e-02	6.302673e-02	7.553552e-02	8.799083e-02	1.003830e-01	1.127022e-01	1.249381e-01	1.370799e-01	1.491164e-01	1.610358e-01	1.728258e-01	1.844734e-01	1.959647e-01	2.072851e-01	2.184193e-01	2.293508e-01	2.400621e-01	2.505346e-01	2.607485e-01	2.706825e-01	2.803142e-01	2.896193e-01	2.985720e-01	3.071445e-01	3.153072e-01	3.230284e-01	3.302741e-01	3.370077e-01	3.431901e-01	3.487794e-01	3.537305e-01	3.579951e-01	3.615213e-01	3.642535e-01	3.661319e-01	3.670922e-01	
