-1.077916e+56	-1.050273e+56	-1.022630e+56	-9.949871e+55	-9.673447e+55	-9.397026e+55	-9.120608e+55	-8.844192e+55	-8.567780e+55	-8.291371e+55	-8.014965e+55	-7.738561e+55	-7.462160e+55	-7.185761e+55	-6.909365e+55	-6.632971e+55	-6.356579e+55	-6.080190e+55	-5.803803e+55	-5.527418e+55	-5.251035e+55	-4.974653e+55	-4.698274e+55	-4.421896e+55	-4.145520e+55	-3.869145e+55	-3.592772e+55	-3.316400e+55	-3.040029e+55	-2.763659e+55	-2.487290e+55	-2.210922e+55	-1.934555e+55	-1.658189e+55	-1.381823e+55	-1.105458e+55	-8.290930e+54	-5.527285e+54	-2.763642e+54	-2.541501e+43	2.763642e+54	5.527285e+54	8.290930e+54	1.105458e+55	1.381823e+55	1.658189e+55	1.934555e+55	2.210922e+55	2.487290e+55	2.763659e+55	3.040029e+55	3.316400e+55	3.592772e+55	3.869145e+55	4.145520e+55	4.421896e+55	4.698274e+55	4.974653e+55	5.251035e+55	5.527418e+55	5.803803e+55	6.080190e+55	6.356579e+55	6.632971e+55	6.909365e+55	7.185761e+55	7.462160e+55	7.738561e+55	8.014965e+55	8.291371e+55	8.567780e+55	8.844192e+55	9.120608e+55	9.397026e+55	9.673447e+55	9.949871e+55	1.022630e+56	1.050273e+56	1.077916e+56	
-1.180232e+56	-1.149965e+56	-1.119698e+56	-1.089432e+56	-1.059165e+56	-1.028900e+56	-9.986341e+55	-9.683689e+55	-9.381040e+55	-9.078395e+55	-8.775752e+55	-8.473112e+55	-8.170475e+55	-7.867841e+55	-7.565210e+55	-7.262581e+55	-6.959954e+55	-6.657330e+55	-6.354708e+55	-6.052088e+55	-5.749471e+55	-5.446855e+55	-5.144242e+55	-4.841630e+55	-4.539019e+55	-4.236411e+55	-3.933804e+55	-3.631198e+55	-3.328594e+55	-3.025990e+55	-2.723388e+55	-2.420787e+55	-2.118187e+55	-1.815587e+55	-1.512988e+55	-1.210390e+55	-9.077922e+54	-6.051946e+54	-3.025972e+54	-2.762004e+43	3.025972e+54	6.051946e+54	9.077922e+54	1.210390e+55	1.512988e+55	1.815587e+55	2.118187e+55	2.420787e+55	2.723388e+55	3.025990e+55	3.328594e+55	3.631198e+55	3.933804e+55	4.236411e+55	4.539019e+55	4.841630e+55	5.144242e+55	5.446855e+55	5.749471e+55	6.052088e+55	6.354708e+55	6.657330e+55	6.959954e+55	7.262581e+55	7.565210e+55	7.867841e+55	8.170475e+55	8.473112e+55	8.775752e+55	9.078395e+55	9.381040e+55	9.683689e+55	9.986341e+55	1.028900e+56	1.059165e+56	1.089432e+56	1.119698e+56	1.149965e+56	1.180232e+56	
-1.281014e+56	-1.248162e+56	-1.215311e+56	-1.182460e+56	-1.149609e+56	-1.116759e+56	-1.083909e+56	-1.051060e+56	-1.018211e+56	-9.853618e+55	-9.525132e+55	-9.196650e+55	-8.868171e+55	-8.539695e+55	-8.211221e+55	-7.882750e+55	-7.554282e+55	-7.225817e+55	-6.897354e+55	-6.568893e+55	-6.240434e+55	-5.911978e+55	-5.583523e+55	-5.255071e+55	-4.926620e+55	-4.598171e+55	-4.269723e+55	-3.941277e+55	-3.612833e+55	-3.284389e+55	-2.955947e+55	-2.627506e+55	-2.299066e+55	-1.970626e+55	-1.642187e+55	-1.313749e+55	-9.853115e+54	-6.568742e+54	-3.284370e+54	-2.986318e+43	3.284370e+54	6.568742e+54	9.853115e+54	1.313749e+55	1.642187e+55	1.970626e+55	2.299066e+55	2.627506e+55	2.955947e+55	3.284389e+55	3.612833e+55	3.941277e+55	4.269723e+55	4.598171e+55	4.926620e+55	5.255071e+55	5.583523e+55	5.911978e+55	6.240434e+55	6.568893e+55	6.897354e+55	7.225817e+55	7.554282e+55	7.882750e+55	8.211221e+55	8.539695e+55	8.868171e+55	9.196650e+55	9.525132e+55	9.853618e+55	1.018211e+56	1.051060e+56	1.083909e+56	1.116759e+56	1.149609e+56	1.182460e+56	1.215311e+56	1.248162e+56	1.281014e+56	
-1.380135e+56	-1.344741e+56	-1.309348e+56	-1.273956e+56	-1.238563e+56	-1.203171e+56	-1.167780e+56	-1.132388e+56	-1.096998e+56	-1.061607e+56	-1.026217e+56	-9.908270e+55	-9.554374e+55	-9.200482e+55	-8.846592e+55	-8.492705e+55	-8.138821e+55	-7.784940e+55	-7.431061e+55	-7.077185e+55	-6.723311e+55	-6.369439e+55	-6.015570e+55	-5.661702e+55	-5.307836e+55	-4.953972e+55	-4.600110e+55	-4.246250e+55	-3.892390e+55	-3.538532e+55	-3.184676e+55	-2.830820e+55	-2.476965e+55	-2.123112e+55	-1.769259e+55	-1.415406e+55	-1.061554e+55	-7.077026e+54	-3.538512e+54	-3.228055e+43	3.538512e+54	7.077026e+54	1.061554e+55	1.415406e+55	1.769259e+55	2.123112e+55	2.476965e+55	2.830820e+55	3.184676e+55	3.538532e+55	3.892390e+55	4.246250e+55	4.600110e+55	4.953972e+55	5.307836e+55	5.661702e+55	6.015570e+55	6.369439e+55	6.723311e+55	7.077185e+55	7.431061e+55	7.784940e+55	8.138821e+55	8.492705e+55	8.846592e+55	9.200482e+55	9.554374e+55	9.908270e+55	1.026217e+56	1.061607e+56	1.096998e+56	1.132388e+56	1.167780e+56	1.203171e+56	1.238563e+56	1.273956e+56	1.309348e+56	1.344741e+56	1.380135e+56	
-1.477473e+56	-1.439583e+56	-1.401694e+56	-1.363806e+56	-1.325917e+56	-1.288029e+56	-1.250142e+56	-1.212254e+56	-1.174368e+56	-1.136481e+56	-1.098595e+56	-1.060709e+56	-1.022824e+56	-9.849385e+55	-9.470536e+55	-9.091691e+55	-8.712848e+55	-8.334008e+55	-7.955171e+55	-7.576337e+55	-7.197504e+55	-6.818675e+55	-6.439847e+55	-6.061021e+55	-5.682198e+55	-5.303376e+55	-4.924556e+55	-4.545738e+55	-4.166921e+55	-3.788106e+55	-3.409292e+55	-3.030478e+55	-2.651666e+55	-2.272855e+55	-1.894045e+55	-1.515235e+55	-1.136426e+55	-7.576171e+54	-3.788085e+54	-3.437669e+43	3.788085e+54	7.576171e+54	1.136426e+55	1.515235e+55	1.894045e+55	2.272855e+55	2.651666e+55	3.030478e+55	3.409292e+55	3.788106e+55	4.166921e+55	4.545738e+55	4.924556e+55	5.303376e+55	5.682198e+55	6.061021e+55	6.439847e+55	6.818675e+55	7.197504e+55	7.576337e+55	7.955171e+55	8.334008e+55	8.712848e+55	9.091691e+55	9.470536e+55	9.849385e+55	1.022824e+56	1.060709e+56	1.098595e+56	1.136481e+56	1.174368e+56	1.212254e+56	1.250142e+56	1.288029e+56	1.325917e+56	1.363806e+56	1.401694e+56	1.439583e+56	1.477473e+56	
-1.572909e+56	-1.532572e+56	-1.492236e+56	-1.451900e+56	-1.411564e+56	-1.371229e+56	-1.330894e+56	-1.290560e+56	-1.250226e+56	-1.209892e+56	-1.169559e+56	-1.129226e+56	-1.088893e+56	-1.048561e+56	-1.008229e+56	-9.678976e+55	-9.275662e+55	-8.872351e+55	-8.469043e+55	-8.065738e+55	-7.662435e+55	-7.259135e+55	-6.855837e+55	-6.452541e+55	-6.049247e+55	-5.645955e+55	-5.242665e+55	-4.839377e+55	-4.436090e+55	-4.032804e+55	-3.629520e+55	-3.226237e+55	-2.822955e+55	-2.419674e+55	-2.016394e+55	-1.613114e+55	-1.209835e+55	-8.065567e+54	-4.032783e+54	-3.656538e+43	4.032783e+54	8.065567e+54	1.209835e+55	1.613114e+55	2.016394e+55	2.419674e+55	2.822955e+55	3.226237e+55	3.629520e+55	4.032804e+55	4.436090e+55	4.839377e+55	5.242665e+55	5.645955e+55	6.049247e+55	6.452541e+55	6.855837e+55	7.259135e+55	7.662435e+55	8.065738e+55	8.469043e+55	8.872351e+55	9.275662e+55	9.678976e+55	1.008229e+56	1.048561e+56	1.088893e+56	1.129226e+56	1.169559e+56	1.209892e+56	1.250226e+56	1.290560e+56	1.330894e+56	1.371229e+56	1.411564e+56	1.451900e+56	1.492236e+56	1.532572e+56	1.572909e+56	
-1.666329e+56	-1.623596e+56	-1.580864e+56	-1.538133e+56	-1.495402e+56	-1.452671e+56	-1.409941e+56	-1.367211e+56	-1.324482e+56	-1.281752e+56	-1.239024e+56	-1.196295e+56	-1.153567e+56	-1.110840e+56	-1.068112e+56	-1.025385e+56	-9.826585e+55	-9.399320e+55	-8.972059e+55	-8.544800e+55	-8.117544e+55	-7.690290e+55	-7.263038e+55	-6.835789e+55	-6.408542e+55	-5.981297e+55	-5.554054e+55	-5.126812e+55	-4.699572e+55	-4.272333e+55	-3.845096e+55	-3.417860e+55	-2.990625e+55	-2.563391e+55	-2.136158e+55	-1.708926e+55	-1.281694e+55	-8.544624e+54	-4.272311e+54	-3.874863e+43	4.272311e+54	8.544624e+54	1.281694e+55	1.708926e+55	2.136158e+55	2.563391e+55	2.990625e+55	3.417860e+55	3.845096e+55	4.272333e+55	4.699572e+55	5.126812e+55	5.554054e+55	5.981297e+55	6.408542e+55	6.835789e+55	7.263038e+55	7.690290e+55	8.117544e+55	8.544800e+55	8.972059e+55	9.399320e+55	9.826585e+55	1.025385e+56	1.068112e+56	1.110840e+56	1.153567e+56	1.196295e+56	1.239024e+56	1.281752e+56	1.324482e+56	1.367211e+56	1.409941e+56	1.452671e+56	1.495402e+56	1.538133e+56	1.580864e+56	1.623596e+56	1.666329e+56	
-1.757620e+56	-1.712547e+56	-1.667474e+56	-1.622402e+56	-1.577330e+56	-1.532258e+56	-1.487187e+56	-1.442116e+56	-1.397046e+56	-1.351976e+56	-1.306906e+56	-1.261837e+56	-1.216768e+56	-1.171700e+56	-1.126632e+56	-1.081564e+56	-1.036496e+56	-9.914290e+55	-9.463620e+55	-9.012953e+55	-8.562289e+55	-8.111627e+55	-7.660968e+55	-7.210311e+55	-6.759656e+55	-6.309003e+55	-5.858352e+55	-5.407703e+55	-4.957055e+55	-4.506409e+55	-4.055764e+55	-3.605120e+55	-3.154478e+55	-2.703837e+55	-2.253196e+55	-1.802556e+55	-1.351916e+55	-9.012774e+54	-4.506386e+54	-4.046093e+43	4.506386e+54	9.012774e+54	1.351916e+55	1.802556e+55	2.253196e+55	2.703837e+55	3.154478e+55	3.605120e+55	4.055764e+55	4.506409e+55	4.957055e+55	5.407703e+55	5.858352e+55	6.309003e+55	6.759656e+55	7.210311e+55	7.660968e+55	8.111627e+55	8.562289e+55	9.012953e+55	9.463620e+55	9.914290e+55	1.036496e+56	1.081564e+56	1.126632e+56	1.171700e+56	1.216768e+56	1.261837e+56	1.306906e+56	1.351976e+56	1.397046e+56	1.442116e+56	1.487187e+56	1.532258e+56	1.577330e+56	1.622402e+56	1.667474e+56	1.712547e+56	1.757620e+56	
-1.846678e+56	-1.799321e+56	-1.751964e+56	-1.704608e+56	-1.657253e+56	-1.609898e+56	-1.562543e+56	-1.515189e+56	-1.467835e+56	-1.420481e+56	-1.373128e+56	-1.325775e+56	-1.278423e+56	-1.231071e+56	-1.183719e+56	-1.136368e+56	-1.089017e+56	-1.041666e+56	-9.943154e+55	-9.469652e+55	-8.996152e+55	-8.522655e+55	-8.049161e+55	-7.575669e+55	-7.102179e+55	-6.628691e+55	-6.155205e+55	-5.681721e+55	-5.208238e+55	-4.734757e+55	-4.261278e+55	-3.787799e+55	-3.314322e+55	-2.840845e+55	-2.367370e+55	-1.893895e+55	-1.420421e+55	-9.469470e+54	-4.734734e+54	-4.248902e+43	4.734734e+54	9.469470e+54	1.420421e+55	1.893895e+55	2.367370e+55	2.840845e+55	3.314322e+55	3.787799e+55	4.261278e+55	4.734757e+55	5.208238e+55	5.681721e+55	6.155205e+55	6.628691e+55	7.102179e+55	7.575669e+55	8.049161e+55	8.522655e+55	8.996152e+55	9.469652e+55	9.943154e+55	1.041666e+56	1.089017e+56	1.136368e+56	1.183719e+56	1.231071e+56	1.278423e+56	1.325775e+56	1.373128e+56	1.420481e+56	1.467835e+56	1.515189e+56	1.562543e+56	1.609898e+56	1.657253e+56	1.704608e+56	1.751964e+56	1.799321e+56	1.846678e+56	
-1.933399e+56	-1.883818e+56	-1.834238e+56	-1.784659e+56	-1.735079e+56	-1.685500e+56	-1.635922e+56	-1.586344e+56	-1.536767e+56	-1.487189e+56	-1.437613e+56	-1.388036e+56	-1.338460e+56	-1.288885e+56	-1.239309e+56	-1.189734e+56	-1.140160e+56	-1.090585e+56	-1.041011e+56	-9.914372e+55	-9.418636e+55	-8.922903e+55	-8.427173e+55	-7.931445e+55	-7.435719e+55	-6.939995e+55	-6.444273e+55	-5.948553e+55	-5.452834e+55	-4.957117e+55	-4.461401e+55	-3.965687e+55	-3.469974e+55	-2.974261e+55	-2.478550e+55	-1.982839e+55	-1.487129e+55	-9.914189e+54	-4.957094e+54	-4.461238e+43	4.957094e+54	9.914189e+54	1.487129e+55	1.982839e+55	2.478550e+55	2.974261e+55	3.469974e+55	3.965687e+55	4.461401e+55	4.957117e+55	5.452834e+55	5.948553e+55	6.444273e+55	6.939995e+55	7.435719e+55	7.931445e+55	8.427173e+55	8.922903e+55	9.418636e+55	9.914372e+55	1.041011e+56	1.090585e+56	1.140160e+56	1.189734e+56	1.239309e+56	1.288885e+56	1.338460e+56	1.388036e+56	1.437613e+56	1.487189e+56	1.536767e+56	1.586344e+56	1.635922e+56	1.685500e+56	1.735079e+56	1.784659e+56	1.834238e+56	1.883818e+56	1.933399e+56	
