-3.574844e-01	-3.422441e-01	-3.287693e-01	-3.169903e-01	-3.068463e-01	-2.982852e-01	-2.912627e-01	-2.857426e-01	-2.816963e-01	-2.791032e-01	-2.779497e-01	-2.782299e-01	-2.799453e-01	-2.831047e-01	-2.877245e-01	-2.938283e-01	-3.014478e-01	-3.106222e-01	-3.213989e-01	-3.338334e-01	-3.479899e-01	-3.639414e-01	-3.817702e-01	-4.015683e-01	-4.234377e-01	-4.474912e-01	-4.738531e-01	-5.026592e-01	-5.340580e-01	
-3.852028e-01	-3.687809e-01	-3.542612e-01	-3.415689e-01	-3.306385e-01	-3.214135e-01	-3.138465e-01	-3.078984e-01	-3.035384e-01	-3.007442e-01	-2.995013e-01	-2.998033e-01	-3.016517e-01	-3.050561e-01	-3.100340e-01	-3.166112e-01	-3.248215e-01	-3.347073e-01	-3.463196e-01	-3.597182e-01	-3.749724e-01	-3.921608e-01	-4.113720e-01	-4.327051e-01	-4.562702e-01	-4.821889e-01	-5.105948e-01	-5.416344e-01	-5.754679e-01	
-4.129696e-01	-3.953639e-01	-3.797976e-01	-3.661904e-01	-3.544720e-01	-3.445822e-01	-3.364697e-01	-3.300928e-01	-3.254186e-01	-3.224230e-01	-3.210904e-01	-3.214142e-01	-3.233959e-01	-3.270457e-01	-3.323824e-01	-3.394337e-01	-3.482358e-01	-3.588342e-01	-3.712836e-01	-3.856481e-01	-4.020019e-01	-4.204292e-01	-4.410253e-01	-4.638962e-01	-4.891600e-01	-5.169470e-01	-5.474005e-01	-5.806776e-01	-6.169499e-01	
-4.407878e-01	-4.219962e-01	-4.053813e-01	-3.908575e-01	-3.783498e-01	-3.677937e-01	-3.591348e-01	-3.523284e-01	-3.473393e-01	-3.441419e-01	-3.427196e-01	-3.430652e-01	-3.451803e-01	-3.490760e-01	-3.547723e-01	-3.622986e-01	-3.716936e-01	-3.830060e-01	-3.962940e-01	-4.116261e-01	-4.290815e-01	-4.487502e-01	-4.707336e-01	-4.951452e-01	-5.221108e-01	-5.517696e-01	-5.842745e-01	-6.197932e-01	-6.585090e-01	
-4.686606e-01	-4.486808e-01	-4.310153e-01	-4.155731e-01	-4.022745e-01	-3.910509e-01	-3.818444e-01	-3.746076e-01	-3.693031e-01	-3.659035e-01	-3.643913e-01	-3.647587e-01	-3.670077e-01	-3.711497e-01	-3.772062e-01	-3.852084e-01	-3.951976e-01	-4.072253e-01	-4.213535e-01	-4.376552e-01	-4.562144e-01	-4.771268e-01	-5.005003e-01	-5.264556e-01	-5.551264e-01	-5.866606e-01	-6.212210e-01	-6.589858e-01	-7.001497e-01	
-4.965912e-01	-4.754207e-01	-4.567024e-01	-4.403399e-01	-4.262488e-01	-4.143563e-01	-4.046012e-01	-3.969331e-01	-3.913124e-01	-3.877102e-01	-3.861080e-01	-3.864973e-01	-3.888803e-01	-3.932692e-01	-3.996866e-01	-4.081657e-01	-4.187503e-01	-4.314948e-01	-4.464650e-01	-4.637383e-01	-4.834035e-01	-5.055623e-01	-5.303289e-01	-5.578310e-01	-5.882105e-01	-6.216241e-01	-6.582442e-01	-6.982596e-01	-7.418769e-01	
-5.245827e-01	-5.022188e-01	-4.824455e-01	-4.651607e-01	-4.502753e-01	-4.377125e-01	-4.274075e-01	-4.193072e-01	-4.133697e-01	-4.095645e-01	-4.078719e-01	-4.082832e-01	-4.108005e-01	-4.154368e-01	-4.222160e-01	-4.311731e-01	-4.423543e-01	-4.558172e-01	-4.716313e-01	-4.898782e-01	-5.106520e-01	-5.340598e-01	-5.602224e-01	-5.892748e-01	-6.213667e-01	-6.566638e-01	-6.953481e-01	-7.376192e-01	-7.836950e-01	
-5.526380e-01	-5.290781e-01	-5.082473e-01	-4.900381e-01	-4.743566e-01	-4.611219e-01	-4.502658e-01	-4.417323e-01	-4.354773e-01	-4.314686e-01	-4.296855e-01	-4.301188e-01	-4.327708e-01	-4.376551e-01	-4.447969e-01	-4.542330e-01	-4.660122e-01	-4.801951e-01	-4.968550e-01	-5.160778e-01	-5.379626e-01	-5.626223e-01	-5.901842e-01	-6.207903e-01	-6.545986e-01	-6.917835e-01	-7.325367e-01	-7.770685e-01	-8.256086e-01	
-5.807601e-01	-5.560013e-01	-5.341104e-01	-5.149746e-01	-4.984952e-01	-4.845871e-01	-4.731786e-01	-4.642108e-01	-4.576376e-01	-4.534249e-01	-4.515511e-01	-4.520065e-01	-4.547934e-01	-4.599262e-01	-4.674314e-01	-4.773478e-01	-4.897264e-01	-5.046311e-01	-5.221388e-01	-5.423398e-01	-5.653383e-01	-5.912529e-01	-6.202173e-01	-6.523810e-01	-6.879097e-01	-7.269868e-01	-7.698139e-01	-8.166118e-01	-8.676220e-01	
-6.089517e-01	-5.829910e-01	-5.600376e-01	-5.399729e-01	-5.226935e-01	-5.081103e-01	-4.961480e-01	-4.867450e-01	-4.798526e-01	-4.754355e-01	-4.734707e-01	-4.739482e-01	-4.768705e-01	-4.822525e-01	-4.901221e-01	-5.005198e-01	-5.134993e-01	-5.291276e-01	-5.474852e-01	-5.686668e-01	-5.927817e-01	-6.199544e-01	-6.503248e-01	-6.840498e-01	-7.213033e-01	-7.622774e-01	-8.071834e-01	-8.562531e-01	-9.097395e-01	
-6.372156e-01	-6.100501e-01	-5.860313e-01	-5.650353e-01	-5.469539e-01	-5.316939e-01	-5.191764e-01	-5.093369e-01	-5.021247e-01	-4.975026e-01	-4.954466e-01	-4.959463e-01	-4.990042e-01	-5.046361e-01	-5.128709e-01	-5.237513e-01	-5.373333e-01	-5.536869e-01	-5.728966e-01	-5.950614e-01	-6.202957e-01	-6.487295e-01	-6.805097e-01	-7.158000e-01	-7.547826e-01	-7.976585e-01	-8.446489e-01	-8.959962e-01	-9.519652e-01	
-6.655545e-01	-6.371809e-01	-6.120939e-01	-5.901642e-01	-5.712787e-01	-5.553400e-01	-5.422658e-01	-5.319888e-01	-5.244559e-01	-5.196282e-01	-5.174809e-01	-5.180028e-01	-5.211967e-01	-5.270791e-01	-5.356802e-01	-5.470445e-01	-5.612305e-01	-5.783115e-01	-5.983755e-01	-6.215261e-01	-6.478826e-01	-6.775811e-01	-7.107746e-01	-7.476345e-01	-7.883508e-01	-8.331336e-01	-8.822139e-01	-9.358448e-01	-9.943030e-01	
-6.939709e-01	-6.643858e-01	-6.382278e-01	-6.153618e-01	-5.956700e-01	-5.790508e-01	-5.654185e-01	-5.547027e-01	-5.468481e-01	-5.418143e-01	-5.395754e-01	-5.401196e-01	-5.434499e-01	-5.495834e-01	-5.585518e-01	-5.704013e-01	-5.851931e-01	-6.030034e-01	-6.239241e-01	-6.480632e-01	-6.755451e-01	-7.065116e-01	-7.411224e-01	-7.795561e-01	-8.220109e-01	-8.687058e-01	-9.198817e-01	-9.758025e-01	-1.036757e+00	
-7.224672e-01	-6.916673e-01	-6.644351e-01	-6.406302e-01	-6.201299e-01	-6.028283e-01	-5.886362e-01	-5.774804e-01	-5.693033e-01	-5.640629e-01	-5.617320e-01	-5.622986e-01	-5.657657e-01	-5.721511e-01	-5.814878e-01	-5.938240e-01	-6.092232e-01	-6.277648e-01	-6.495447e-01	-6.746750e-01	-7.032854e-01	-7.355235e-01	-7.715556e-01	-8.115676e-01	-8.557657e-01	-9.043781e-01	-9.576555e-01	-1.015873e+00	-1.079330e+00	
-7.510456e-01	-7.190274e-01	-6.907180e-01	-6.659716e-01	-6.446603e-01	-6.266743e-01	-6.119208e-01	-6.003238e-01	-5.918233e-01	-5.863756e-01	-5.839526e-01	-5.845416e-01	-5.881459e-01	-5.947840e-01	-6.044900e-01	-6.173142e-01	-6.333225e-01	-6.525977e-01	-6.752391e-01	-7.013636e-01	-7.311058e-01	-7.646192e-01	-8.020767e-01	-8.436714e-01	-8.896180e-01	-9.401534e-01	-9.955383e-01	-1.056058e+00	-1.122026e+00	
-7.797084e-01	-7.464682e-01	-7.170785e-01	-6.913876e-01	-6.692631e-01	-6.505907e-01	-6.352742e-01	-6.232346e-01	-6.144098e-01	-6.087542e-01	-6.062387e-01	-6.068503e-01	-6.105922e-01	-6.174836e-01	-6.275601e-01	-6.408737e-01	-6.574931e-01	-6.775039e-01	-7.010095e-01	-7.281310e-01	-7.590083e-01	-7.938008e-01	-8.326879e-01	-8.758701e-01	-9.235703e-01	-9.760344e-01	-1.033533e+00	-1.096363e+00	-1.164848e+00	
-8.084573e-01	-7.739916e-01	-7.435183e-01	-7.168802e-01	-6.939399e-01	-6.745791e-01	-6.586979e-01	-6.462144e-01	-6.370642e-01	-6.312002e-01	-6.285919e-01	-6.292261e-01	-6.331060e-01	-6.402516e-01	-6.506997e-01	-6.645042e-01	-6.817364e-01	-7.024851e-01	-7.268574e-01	-7.549790e-01	-7.869949e-01	-8.230703e-01	-8.633913e-01	-9.081658e-01	-9.576248e-01	-1.012023e+00	-1.071642e+00	-1.136789e+00	-1.207799e+00	
-8.372944e-01	-8.015993e-01	-7.700391e-01	-7.424508e-01	-7.186923e-01	-6.986410e-01	-6.821933e-01	-6.692646e-01	-6.597881e-01	-6.537149e-01	-6.510137e-01	-6.516705e-01	-6.556888e-01	-6.630893e-01	-6.739102e-01	-6.882072e-01	-7.060541e-01	-7.275430e-01	-7.527847e-01	-7.819094e-01	-8.150674e-01	-8.524296e-01	-8.941889e-01	-9.405605e-01	-9.917838e-01	-1.048123e+00	-1.109868e+00	-1.177339e+00	-1.250882e+00	
-8.662211e-01	-8.292929e-01	-7.966423e-01	-7.681010e-01	-7.435217e-01	-7.227777e-01	-7.057619e-01	-6.923865e-01	-6.825826e-01	-6.762997e-01	-6.735052e-01	-6.741848e-01	-6.783420e-01	-6.859982e-01	-6.971929e-01	-7.119839e-01	-7.304474e-01	-7.526788e-01	-7.787926e-01	-8.089236e-01	-8.432272e-01	-8.818803e-01	-9.250823e-01	-9.730561e-01	-1.026049e+00	-1.084335e+00	-1.148214e+00	-1.218015e+00	-1.294099e+00	
-8.952388e-01	-8.570736e-01	-8.233293e-01	-7.938319e-01	-7.684293e-01	-7.469904e-01	-7.294046e-01	-7.155812e-01	-7.054490e-01	-6.989556e-01	-6.960675e-01	-6.967700e-01	-7.010664e-01	-7.089792e-01	-7.205490e-01	-7.358355e-01	-7.549177e-01	-7.778938e-01	-8.048825e-01	-8.360229e-01	-8.714757e-01	-9.114238e-01	-9.560732e-01	-1.005654e+00	-1.060423e+00	-1.120661e+00	-1.186680e+00	-1.258820e+00	-1.337453e+00	
-9.243488e-01	-8.849426e-01	-8.501011e-01	-8.196447e-01	-7.934161e-01	-7.712801e-01	-7.531225e-01	-7.388497e-01	-7.283880e-01	-7.216836e-01	-7.187017e-01	-7.194270e-01	-7.238632e-01	-7.320333e-01	-7.439794e-01	-7.597631e-01	-7.794657e-01	-8.031891e-01	-8.310554e-01	-8.632085e-01	-8.998142e-01	-9.410613e-01	-9.871627e-01	-1.038356e+00	-1.094905e+00	-1.157102e+00	-1.225268e+00	-1.299754e+00	-1.380944e+00	
-9.535520e-01	-9.129009e-01	-8.769587e-01	-8.455400e-01	-8.184828e-01	-7.956475e-01	-7.769164e-01	-7.621927e-01	-7.514006e-01	-7.444843e-01	-7.414083e-01	-7.421565e-01	-7.467330e-01	-7.551613e-01	-7.674849e-01	-7.837673e-01	-8.040925e-01	-8.285654e-01	-8.573122e-01	-8.904812e-01	-9.282435e-01	-9.707939e-01	-1.018352e+00	-1.071163e+00	-1.129499e+00	-1.193661e+00	-1.263980e+00	-1.340820e+00	-1.424575e+00	
-9.828490e-01	-9.409489e-01	-9.039025e-01	-8.715186e-01	-8.436301e-01	-8.200933e-01	-8.007867e-01	-7.856107e-01	-7.744870e-01	-7.673584e-01	-7.641879e-01	-7.649592e-01	-7.696764e-01	-7.783637e-01	-7.910659e-01	-8.078487e-01	-8.287985e-01	-8.540234e-01	-8.836535e-01	-9.178417e-01	-9.567643e-01	-1.000622e+00	-1.049641e+00	-1.104075e+00	-1.164203e+00	-1.230337e+00	-1.302817e+00	-1.382017e+00	-1.468346e+00	
-1.012240e+00	-9.690872e-01	-9.309330e-01	-8.975807e-01	-8.688583e-01	-8.446177e-01	-8.247338e-01	-8.091041e-01	-7.976478e-01	-7.903060e-01	-7.870408e-01	-7.878352e-01	-7.926935e-01	-8.016407e-01	-8.147229e-01	-8.320076e-01	-8.535840e-01	-8.795633e-01	-9.100796e-01	-9.452902e-01	-9.853769e-01	-1.030546e+00	-1.081032e+00	-1.137093e+00	-1.199020e+00	-1.267131e+00	-1.341779e+00	-1.423348e+00	-1.512259e+00	
-1.041726e+00	-9.973157e-01	-9.580501e-01	-9.237264e-01	-8.941675e-01	-8.692208e-01	-8.487578e-01	-8.326728e-01	-8.208829e-01	-8.133273e-01	-8.099670e-01	-8.107847e-01	-8.157846e-01	-8.249925e-01	-8.384558e-01	-8.562441e-01	-8.784491e-01	-9.051852e-01	-9.365906e-01	-9.728270e-01	-1.014081e+00	-1.060567e+00	-1.112523e+00	-1.170217e+00	-1.233948e+00	-1.304044e+00	-1.380866e+00	-1.464811e+00	-1.556312e+00	
-1.071305e+00	-1.025634e+00	-9.852538e-01	-9.499555e-01	-9.195573e-01	-8.939023e-01	-8.728583e-01	-8.563167e-01	-8.441921e-01	-8.364221e-01	-8.329664e-01	-8.338074e-01	-8.389494e-01	-8.484188e-01	-8.622645e-01	-8.805580e-01	-9.033935e-01	-9.308890e-01	-9.631862e-01	-1.000452e+00	-1.042878e+00	-1.090683e+00	-1.144114e+00	-1.203447e+00	-1.268988e+00	-1.341074e+00	-1.420078e+00	-1.506407e+00	-1.600506e+00	
-1.100978e+00	-1.054042e+00	-1.012543e+00	-9.762673e-01	-9.450272e-01	-9.186618e-01	-8.970350e-01	-8.800352e-01	-8.675749e-01	-8.595897e-01	-8.560385e-01	-8.569028e-01	-8.621873e-01	-8.719191e-01	-8.861484e-01	-9.049487e-01	-9.284168e-01	-9.566740e-01	-9.898658e-01	-1.028164e+00	-1.071765e+00	-1.120895e+00	-1.175806e+00	-1.236782e+00	-1.304139e+00	-1.378222e+00	-1.459414e+00	-1.548134e+00	-1.644840e+00	
-1.130743e+00	-1.082538e+00	-1.039918e+00	-1.002661e+00	-9.705764e-01	-9.434983e-01	-9.212868e-01	-9.038276e-01	-8.910305e-01	-8.828295e-01	-8.791823e-01	-8.800702e-01	-8.854976e-01	-8.954926e-01	-9.101067e-01	-9.294153e-01	-9.535181e-01	-9.825393e-01	-1.016629e+00	-1.055962e+00	-1.100742e+00	-1.151200e+00	-1.207596e+00	-1.270221e+00	-1.339399e+00	-1.415485e+00	-1.498872e+00	-1.589991e+00	-1.689312e+00	
-1.160599e+00	-1.111121e+00	-1.067375e+00	-1.029135e+00	-9.962036e-01	-9.684105e-01	-9.456127e-01	-9.276926e-01	-9.145577e-01	-9.061402e-01	-9.023969e-01	-9.033082e-01	-9.088790e-01	-9.191381e-01	-9.341382e-01	-9.539567e-01	-9.786960e-01	-1.008484e+00	-1.043473e+00	-1.083845e+00	-1.129808e+00	-1.181598e+00	-1.239484e+00	-1.303763e+00	-1.374767e+00	-1.452862e+00	-1.538452e+00	-1.631977e+00	-1.733920e+00	
-1.190543e+00	-1.139790e+00	-1.094915e+00	-1.055688e+00	-1.021907e+00	-9.933969e-01	-9.700110e-01	-9.516286e-01	-9.381549e-01	-9.295204e-01	-9.256805e-01	-9.266155e-01	-9.323302e-01	-9.428540e-01	-9.582413e-01	-9.785713e-01	-1.003949e+00	-1.034505e+00	-1.070398e+00	-1.111812e+00	-1.158960e+00	-1.212087e+00	-1.271466e+00	-1.337404e+00	-1.410240e+00	-1.490351e+00	-1.578149e+00	-1.674087e+00	-1.778661e+00	
-1.220574e+00	-1.168540e+00	-1.122534e+00	-1.082318e+00	-1.047685e+00	-1.018455e+00	-9.944797e-01	-9.756337e-01	-9.618203e-01	-9.529681e-01	-9.490314e-01	-9.499901e-01	-9.558491e-01	-9.666385e-01	-9.824140e-01	-1.003257e+00	-1.029275e+00	-1.060602e+00	-1.097400e+00	-1.139859e+00	-1.188197e+00	-1.242664e+00	-1.303542e+00	-1.371143e+00	-1.445816e+00	-1.527948e+00	-1.617961e+00	-1.716320e+00	-1.823532e+00	
-1.250689e+00	-1.197371e+00	-1.150230e+00	-1.109021e+00	-1.073534e+00	-1.043584e+00	-1.019016e+00	-9.997056e-01	-9.855514e-01	-9.764809e-01	-9.724473e-01	-9.734297e-01	-9.794333e-01	-9.904891e-01	-1.006654e+00	-1.028011e+00	-1.054671e+00	-1.086772e+00	-1.124478e+00	-1.167984e+00	-1.217515e+00	-1.273327e+00	-1.335706e+00	-1.404975e+00	-1.481492e+00	-1.565650e+00	-1.657884e+00	-1.758670e+00	-1.868527e+00	
-1.280883e+00	-1.226278e+00	-1.177999e+00	-1.135796e+00	-1.099451e+00	-1.068778e+00	-1.043618e+00	-1.023841e+00	-1.009345e+00	-1.000056e+00	-9.959252e-01	-9.969315e-01	-1.003080e+00	-1.014403e+00	-1.030958e+00	-1.052831e+00	-1.080135e+00	-1.113011e+00	-1.151627e+00	-1.196184e+00	-1.246911e+00	-1.304070e+00	-1.367956e+00	-1.438898e+00	-1.517261e+00	-1.603452e+00	-1.697913e+00	-1.801132e+00	-1.913642e+00	
-1.311152e+00	-1.255257e+00	-1.205837e+00	-1.162637e+00	-1.125434e+00	-1.094036e+00	-1.068281e+00	-1.048037e+00	-1.033199e+00	-1.023690e+00	-1.019462e+00	-1.020492e+00	-1.026786e+00	-1.038377e+00	-1.055323e+00	-1.077714e+00	-1.105663e+00	-1.139316e+00	-1.178845e+00	-1.224455e+00	-1.276381e+00	-1.334891e+00	-1.400287e+00	-1.472905e+00	-1.553121e+00	-1.641349e+00	-1.738042e+00	-1.843701e+00	-1.958871e+00	
-1.341493e+00	-1.284304e+00	-1.233741e+00	-1.189541e+00	-1.151477e+00	-1.119353e+00	-1.093002e+00	-1.072290e+00	-1.057108e+00	-1.047380e+00	-1.043054e+00	-1.044108e+00	-1.050548e+00	-1.062407e+00	-1.079746e+00	-1.102654e+00	-1.131250e+00	-1.165682e+00	-1.206126e+00	-1.252792e+00	-1.305920e+00	-1.365784e+00	-1.432693e+00	-1.506992e+00	-1.589065e+00	-1.679334e+00	-1.778266e+00	-1.886370e+00	-2.004205e+00	
-1.371898e+00	-1.313413e+00	-1.261704e+00	-1.216502e+00	-1.177576e+00	-1.144724e+00	-1.117776e+00	-1.096594e+00	-1.081069e+00	-1.071120e+00	-1.066696e+00	-1.067774e+00	-1.074360e+00	-1.086488e+00	-1.104220e+00	-1.127648e+00	-1.156893e+00	-1.192105e+00	-1.233466e+00	-1.281190e+00	-1.335522e+00	-1.396743e+00	-1.465169e+00	-1.541153e+00	-1.625086e+00	-1.717401e+00	-1.818576e+00	-1.929131e+00	-2.049637e+00	
-1.402361e+00	-1.342578e+00	-1.289721e+00	-1.243516e+00	-1.203725e+00	-1.170143e+00	-1.142597e+00	-1.120945e+00	-1.105075e+00	-1.094906e+00	-1.090384e+00	-1.091486e+00	-1.098218e+00	-1.110616e+00	-1.128742e+00	-1.152690e+00	-1.182584e+00	-1.218579e+00	-1.260859e+00	-1.309642e+00	-1.365181e+00	-1.427762e+00	-1.497708e+00	-1.575379e+00	-1.661176e+00	-1.755542e+00	-1.858964e+00	-1.971974e+00	-2.095156e+00	
-1.432876e+00	-1.371792e+00	-1.317784e+00	-1.270574e+00	-1.229918e+00	-1.195606e+00	-1.167460e+00	-1.145337e+00	-1.129122e+00	-1.118731e+00	-1.114111e+00	-1.115238e+00	-1.122117e+00	-1.134784e+00	-1.153305e+00	-1.177775e+00	-1.208320e+00	-1.245097e+00	-1.288297e+00	-1.338143e+00	-1.394891e+00	-1.458834e+00	-1.530302e+00	-1.609663e+00	-1.697328e+00	-1.793747e+00	-1.899420e+00	-2.014889e+00	-2.140752e+00	
-1.463433e+00	-1.401047e+00	-1.345888e+00	-1.297671e+00	-1.256147e+00	-1.221104e+00	-1.192359e+00	-1.169764e+00	-1.153203e+00	-1.142591e+00	-1.137872e+00	-1.139023e+00	-1.146049e+00	-1.158987e+00	-1.177903e+00	-1.202894e+00	-1.234091e+00	-1.271653e+00	-1.315775e+00	-1.366684e+00	-1.424642e+00	-1.489949e+00	-1.562941e+00	-1.643996e+00	-1.733530e+00	-1.832007e+00	-1.939933e+00	-2.057866e+00	-2.186413e+00	
-1.494024e+00	-1.430334e+00	-1.374022e+00	-1.324797e+00	-1.282406e+00	-1.246630e+00	-1.217284e+00	-1.194217e+00	-1.177310e+00	-1.166476e+00	-1.161659e+00	-1.162834e+00	-1.170008e+00	-1.183216e+00	-1.202527e+00	-1.228042e+00	-1.259891e+00	-1.298239e+00	-1.343283e+00	-1.395256e+00	-1.454426e+00	-1.521099e+00	-1.595617e+00	-1.678367e+00	-1.769773e+00	-1.870308e+00	-1.980491e+00	-2.100890e+00	-2.232125e+00	
