-3.743470e-02	-3.698541e-02	-3.601736e-02	-3.458016e-02	-3.272097e-02	-3.048477e-02	-2.791461e-02	-2.505181e-02	-2.193617e-02	-1.860621e-02	-1.509932e-02	-1.145198e-02	-7.699953e-03	-3.878459e-03	-2.235958e-05	3.833664e-03	7.654930e-03	1.140658e-02	1.505338e-02	1.855958e-02	2.188869e-02	2.500330e-02	2.786491e-02	3.043370e-02	3.266835e-02	3.452580e-02	3.596106e-02	3.692695e-02	3.737386e-02	
-4.122668e-02	-4.073011e-02	-3.966265e-02	-3.807888e-02	-3.603071e-02	-3.356765e-02	-3.073706e-02	-2.758443e-02	-2.415355e-02	-2.048680e-02	-1.662534e-02	-1.260931e-02	-8.478083e-03	-4.270404e-03	-2.464133e-05	4.221038e-03	8.428466e-03	1.255928e-02	1.657471e-02	2.043540e-02	2.410121e-02	2.753097e-02	3.068229e-02	3.351137e-02	3.597272e-02	3.801896e-02	3.960058e-02	4.066566e-02	4.115961e-02	
-4.503242e-02	-4.448790e-02	-4.332029e-02	-4.158915e-02	-3.935114e-02	-3.666030e-02	-3.356832e-02	-3.012483e-02	-2.637766e-02	-2.237305e-02	-1.815592e-02	-1.377009e-02	-9.258522e-03	-4.663512e-03	-2.693605e-05	4.609549e-03	9.204283e-03	1.371539e-02	1.810057e-02	2.231687e-02	2.632045e-02	3.006639e-02	3.350843e-02	3.659876e-02	3.928773e-02	4.152363e-02	4.325242e-02	4.441742e-02	4.495907e-02	
-4.885313e-02	-4.825993e-02	-4.699136e-02	-4.511198e-02	-4.268318e-02	-3.976356e-02	-3.640913e-02	-3.267370e-02	-2.860910e-02	-2.426546e-02	-1.969146e-02	-1.493461e-02	-1.004147e-02	-5.057885e-03	-2.924486e-05	4.999296e-03	9.982582e-03	1.487523e-02	1.963137e-02	2.420446e-02	2.854698e-02	3.261024e-02	3.634410e-02	3.969673e-02	4.261432e-02	4.504082e-02	4.691765e-02	4.818339e-02	4.877346e-02	
-5.268999e-02	-5.204734e-02	-5.067695e-02	-4.864837e-02	-4.602777e-02	-4.287828e-02	-3.926027e-02	-3.523171e-02	-3.084846e-02	-2.616452e-02	-2.123237e-02	-1.610318e-02	-1.082713e-02	-5.453623e-03	-3.156887e-05	5.390378e-03	1.076356e-02	1.603907e-02	2.116750e-02	2.609867e-02	3.078139e-02	3.516320e-02	3.919006e-02	4.280612e-02	4.595341e-02	4.857153e-02	5.059735e-02	5.196468e-02	5.260395e-02	
-5.654419e-02	-5.585125e-02	-5.437809e-02	-5.219930e-02	-4.938581e-02	-4.600529e-02	-4.212248e-02	-3.779953e-02	-3.309630e-02	-2.807072e-02	-2.277902e-02	-1.727608e-02	-1.161569e-02	-5.850826e-03	-3.390918e-05	5.782892e-03	1.154741e-02	1.720722e-02	2.270934e-02	2.799997e-02	3.302425e-02	3.772592e-02	4.204706e-02	4.592777e-02	4.930592e-02	5.211674e-02	5.429256e-02	5.576242e-02	5.645172e-02	
-6.041689e-02	-5.967275e-02	-5.809584e-02	-5.576575e-02	-5.275820e-02	-4.914543e-02	-4.499652e-02	-4.037781e-02	-3.535320e-02	-2.998452e-02	-2.433180e-02	-1.845361e-02	-1.240736e-02	-6.249592e-03	-3.626684e-05	6.176934e-03	1.233433e-02	1.837996e-02	2.425727e-02	2.990886e-02	3.527614e-02	4.029907e-02	4.491583e-02	4.906250e-02	5.267273e-02	5.567742e-02	5.800432e-02	5.957770e-02	6.031793e-02	
-6.430921e-02	-6.351294e-02	-6.183122e-02	-5.934868e-02	-5.614584e-02	-5.229949e-02	-4.788310e-02	-4.296719e-02	-3.761972e-02	-3.190641e-02	-2.589110e-02	-1.963606e-02	-1.320232e-02	-6.650017e-03	-3.864291e-05	6.572598e-03	1.312451e-02	1.955757e-02	2.581168e-02	3.182578e-02	3.753760e-02	4.288328e-02	4.779710e-02	5.221110e-02	5.605474e-02	5.925452e-02	6.173366e-02	6.341161e-02	6.420372e-02	
-6.822230e-02	-6.737288e-02	-6.558523e-02	-6.294903e-02	-5.954959e-02	-5.546828e-02	-5.078294e-02	-4.556832e-02	-3.989641e-02	-3.383685e-02	-2.745728e-02	-2.082369e-02	-1.400076e-02	-7.052196e-03	-4.103840e-05	6.969978e-03	1.391812e-02	2.074034e-02	2.737293e-02	3.375121e-02	3.980918e-02	4.547919e-02	5.069160e-02	5.537438e-02	5.945280e-02	6.284900e-02	6.548157e-02	6.726521e-02	6.811020e-02	
-7.215724e-02	-7.125362e-02	-6.935886e-02	-6.656772e-02	-6.297030e-02	-5.865257e-02	-5.369675e-02	-4.818181e-02	-4.218380e-02	-3.577628e-02	-2.903071e-02	-2.201680e-02	-1.480287e-02	-7.456221e-03	-4.345430e-05	7.369163e-03	1.471536e-02	2.192854e-02	2.894139e-02	3.568559e-02	4.209142e-02	4.808742e-02	5.360001e-02	5.855312e-02	6.286778e-02	6.646175e-02	6.924905e-02	7.113954e-02	7.203847e-02	
-7.611512e-02	-7.515617e-02	-7.315308e-02	-7.020565e-02	-6.640881e-02	-6.185312e-02	-5.662522e-02	-5.080827e-02	-4.448242e-02	-3.772515e-02	-3.061174e-02	-2.321564e-02	-1.560883e-02	-7.862185e-03	-4.589156e-05	7.770243e-03	1.551641e-02	2.312243e-02	3.051741e-02	3.762936e-02	4.438484e-02	5.070857e-02	5.652302e-02	6.174806e-02	6.630050e-02	7.009369e-02	7.303705e-02	7.503563e-02	7.598959e-02	
-8.009697e-02	-7.908155e-02	-7.696883e-02	-7.386370e-02	-6.986593e-02	-6.507068e-02	-5.956900e-02	-5.344830e-02	-4.679278e-02	-3.968388e-02	-3.220073e-02	-2.442048e-02	-1.641880e-02	-8.270174e-03	-4.835111e-05	8.173304e-03	1.632143e-02	2.432227e-02	3.210133e-02	3.958295e-02	4.668996e-02	5.334323e-02	5.946130e-02	6.495995e-02	6.975177e-02	7.374568e-02	7.684651e-02	7.895446e-02	7.996462e-02	
-8.410381e-02	-8.303070e-02	-8.080701e-02	-7.754272e-02	-7.334244e-02	-6.830597e-02	-6.252876e-02	-5.610246e-02	-4.911538e-02	-4.165291e-02	-3.379800e-02	-2.563158e-02	-1.723296e-02	-8.680275e-03	-5.083381e-05	8.578431e-03	1.713059e-02	2.552832e-02	3.369349e-02	4.154678e-02	4.900726e-02	5.599197e-02	6.241549e-02	6.818951e-02	7.322237e-02	7.741858e-02	8.067834e-02	8.289700e-02	8.396457e-02	
-8.813662e-02	-8.700457e-02	-8.466851e-02	-8.124354e-02	-7.683912e-02	-7.155968e-02	-6.550511e-02	-5.877132e-02	-5.145070e-02	-4.363262e-02	-3.540388e-02	-2.684917e-02	-1.805149e-02	-9.092570e-03	-5.334049e-05	8.985704e-03	1.794406e-02	2.674081e-02	3.529421e-02	4.352125e-02	5.133723e-02	5.865535e-02	6.538622e-02	7.143744e-02	7.671307e-02	8.111321e-02	8.453341e-02	8.686418e-02	8.799040e-02	
-9.219635e-02	-9.100405e-02	-8.855418e-02	-8.496695e-02	-8.035670e-02	-7.483249e-02	-6.849867e-02	-6.145540e-02	-5.379921e-02	-4.562342e-02	-3.701870e-02	-2.807350e-02	-1.887452e-02	-9.507140e-03	-5.587193e-05	9.395201e-03	1.876200e-02	2.796000e-02	3.690381e-02	4.550675e-02	5.368033e-02	6.133391e-02	6.837410e-02	7.470440e-02	8.022461e-02	8.483036e-02	8.841258e-02	9.085690e-02	9.204307e-02	
-9.628392e-02	-9.503002e-02	-9.246483e-02	-8.871371e-02	-8.389587e-02	-7.812503e-02	-7.151001e-02	-6.415523e-02	-5.616134e-02	-4.762566e-02	-3.864274e-02	-2.930479e-02	-1.970222e-02	-9.924061e-03	-5.842885e-05	9.806999e-03	1.958455e-02	2.918609e-02	3.852259e-02	4.750364e-02	5.603701e-02	6.402814e-02	7.137970e-02	7.799103e-02	8.375767e-02	8.857079e-02	9.231666e-02	9.487602e-02	9.612349e-02	
-1.004002e-01	-9.908328e-02	-9.640124e-02	-9.248454e-02	-8.745731e-02	-8.143793e-02	-7.453968e-02	-6.687129e-02	-5.853752e-02	-4.963972e-02	-4.027630e-02	-3.054326e-02	-2.053474e-02	-1.034341e-02	-6.101189e-05	1.022117e-02	2.041186e-02	3.041931e-02	4.015082e-02	4.951228e-02	5.840767e-02	6.673854e-02	7.440356e-02	8.129794e-02	8.731293e-02	9.233522e-02	9.624641e-02	9.892235e-02	1.002325e-01	
-1.045459e-01	-1.031646e-01	-1.003641e-01	-9.628013e-02	-9.104165e-02	-8.477175e-02	-7.758820e-02	-6.960403e-02	-6.092816e-02	-5.166592e-02	-4.191963e-02	-3.178912e-02	-2.137220e-02	-1.076524e-02	-6.362165e-05	1.063777e-02	2.124406e-02	3.165985e-02	4.178878e-02	5.153302e-02	6.079272e-02	6.946557e-02	7.744621e-02	8.462571e-02	9.089101e-02	9.612434e-02	1.002026e-01	1.029967e-01	1.043709e-01	
-1.087219e-01	-1.072747e-01	-1.043542e-01	-1.001011e-01	-9.464948e-02	-8.812704e-02	-8.065606e-02	-7.235390e-02	-6.333361e-02	-5.370458e-02	-4.357301e-02	-3.304254e-02	-2.221474e-02	-1.118964e-02	-6.625861e-05	1.105688e-02	2.208128e-02	3.290791e-02	4.343672e-02	5.356614e-02	6.319254e-02	7.220966e-02	8.050814e-02	8.797488e-02	9.449252e-02	9.993877e-02	1.041858e-01	1.070997e-01	1.085395e-01	
-1.129289e-01	-1.114143e-01	-1.083721e-01	-1.039481e-01	-9.828134e-02	-9.150430e-02	-8.374371e-02	-7.512128e-02	-6.575424e-02	-5.575598e-02	-4.523666e-02	-3.430371e-02	-2.306246e-02	-1.161664e-02	-6.892320e-05	1.147855e-02	2.292364e-02	3.416366e-02	4.509487e-02	5.561196e-02	6.560745e-02	7.497120e-02	8.358979e-02	9.134595e-02	9.811798e-02	1.037791e-01	1.081968e-01	1.112321e-01	1.127390e-01	
-1.171675e-01	-1.155840e-01	-1.124183e-01	-1.078216e-01	-1.019377e-01	-9.490397e-02	-8.685156e-02	-7.790654e-02	-6.819034e-02	-5.782040e-02	-4.691078e-02	-3.557279e-02	-2.391549e-02	-1.204632e-02	-7.161572e-05	1.190284e-02	2.377124e-02	3.542726e-02	4.676345e-02	5.767072e-02	6.803779e-02	7.775056e-02	8.669156e-02	9.473937e-02	1.017679e-01	1.076459e-01	1.122360e-01	1.153945e-01	1.169700e-01	
-1.214383e-01	-1.197843e-01	-1.164934e-01	-1.117221e-01	-1.056191e-01	-9.832648e-02	-8.997998e-02	-8.071001e-02	-7.064220e-02	-5.989806e-02	-4.859558e-02	-3.684992e-02	-2.477392e-02	-1.247872e-02	-7.433639e-05	1.232978e-02	2.462418e-02	3.669885e-02	4.844263e-02	5.974267e-02	7.048382e-02	8.054805e-02	8.981384e-02	9.815553e-02	1.054427e-01	1.115396e-01	1.163041e-01	1.195874e-01	1.212330e-01	
-1.257417e-01	-1.240157e-01	-1.205979e-01	-1.156500e-01	-1.093259e-01	-1.017722e-01	-9.312928e-02	-8.353197e-02	-7.311007e-02	-6.198917e-02	-5.029122e-02	-3.813523e-02	-2.563782e-02	-1.291388e-02	-7.708528e-05	1.275943e-02	2.548255e-02	3.797856e-02	5.013260e-02	6.182801e-02	7.294580e-02	8.336397e-02	9.295692e-02	1.015948e-01	1.091428e-01	1.154606e-01	1.204014e-01	1.238113e-01	1.255286e-01	
-1.300782e-01	-1.282786e-01	-1.247321e-01	-1.196057e-01	-1.130583e-01	-1.052413e-01	-9.629972e-02	-8.637265e-02	-7.559415e-02	-6.409390e-02	-5.199783e-02	-3.942882e-02	-2.650728e-02	-1.335183e-02	-7.986235e-05	1.319181e-02	2.634640e-02	3.926649e-02	5.183348e-02	6.392691e-02	7.542392e-02	8.619854e-02	9.612109e-02	1.050575e-01	1.128686e-01	1.194094e-01	1.245283e-01	1.280667e-01	1.298573e-01	
-1.344482e-01	-1.325733e-01	-1.288963e-01	-1.235895e-01	-1.168167e-01	-1.087342e-01	-9.949153e-02	-8.923223e-02	-7.809460e-02	-6.621239e-02	-5.371553e-02	-4.073076e-02	-2.738234e-02	-1.379260e-02	-8.266740e-05	1.362697e-02	2.721580e-02	4.056273e-02	5.354538e-02	6.603950e-02	7.791834e-02	8.905195e-02	9.930654e-02	1.085438e-01	1.166202e-01	1.233861e-01	1.286852e-01	1.323537e-01	1.342192e-01	
-1.388518e-01	-1.369000e-01	-1.330907e-01	-1.276015e-01	-1.206012e-01	-1.122509e-01	-1.027048e-01	-9.211086e-02	-8.061153e-02	-6.834473e-02	-5.544438e-02	-4.204113e-02	-2.826304e-02	-1.423621e-02	-8.550008e-05	1.406490e-02	2.809079e-02	4.186733e-02	5.526838e-02	6.816589e-02	8.042919e-02	9.192433e-02	1.025134e-01	1.120539e-01	1.203978e-01	1.273909e-01	1.328722e-01	1.366726e-01	1.386147e-01	
-1.432892e-01	-1.412588e-01	-1.373154e-01	-1.316418e-01	-1.244119e-01	-1.157916e-01	-1.059397e-01	-9.500860e-02	-8.314501e-02	-7.049098e-02	-5.718444e-02	-4.335995e-02	-2.914940e-02	-1.468268e-02	-8.835986e-05	1.450563e-02	2.897139e-02	4.318032e-02	5.700254e-02	7.030612e-02	8.295651e-02	9.481576e-02	1.057418e-01	1.155879e-01	1.242016e-01	1.314241e-01	1.370894e-01	1.410236e-01	1.430439e-01	
-1.477604e-01	-1.456499e-01	-1.415705e-01	-1.357105e-01	-1.282489e-01	-1.193563e-01	-1.091962e-01	-9.792545e-02	-8.569503e-02	-7.265114e-02	-5.893571e-02	-4.468723e-02	-3.004143e-02	-1.513199e-02	-9.124599e-05	1.494917e-02	2.985760e-02	4.450172e-02	5.874784e-02	7.246021e-02	8.550033e-02	9.772625e-02	1.089918e-01	1.191458e-01	1.280315e-01	1.354855e-01	1.413369e-01	1.454067e-01	1.475067e-01	
-1.522652e-01	-1.500729e-01	-1.458558e-01	-1.398075e-01	-1.321120e-01	-1.229449e-01	-1.124743e-01	-1.008614e-01	-8.826156e-02	-7.482516e-02	-6.069814e-02	-4.602293e-02	-3.093910e-02	-1.558415e-02	-9.415754e-05	1.539549e-02	3.074940e-02	4.583148e-02	6.050425e-02	7.462810e-02	8.806059e-02	1.006557e-01	1.122632e-01	1.227276e-01	1.318875e-01	1.395751e-01	1.456145e-01	1.498218e-01	1.520032e-01	
-1.568035e-01	-1.545278e-01	-1.501712e-01	-1.439325e-01	-1.360010e-01	-1.265572e-01	-1.157737e-01	-1.038162e-01	-9.084447e-02	-7.701295e-02	-6.247167e-02	-4.736699e-02	-3.184238e-02	-1.603913e-02	-9.709332e-05	1.584458e-02	3.164676e-02	4.716957e-02	6.227171e-02	7.680971e-02	9.063718e-02	1.036041e-01	1.155559e-01	1.263330e-01	1.357694e-01	1.436926e-01	1.499221e-01	1.542685e-01	1.565330e-01	
-1.613749e-01	-1.590142e-01	-1.545162e-01	-1.480853e-01	-1.399158e-01	-1.301930e-01	-1.190942e-01	-1.067897e-01	-9.344357e-02	-7.921434e-02	-6.425615e-02	-4.871932e-02	-3.275120e-02	-1.649689e-02	-1.000519e-04	1.629642e-02	3.254961e-02	4.851587e-02	6.405007e-02	7.900486e-02	9.322990e-02	1.065711e-01	1.188697e-01	1.299617e-01	1.396769e-01	1.478379e-01	1.542593e-01	1.587467e-01	1.610957e-01	
-1.659788e-01	-1.635314e-01	-1.588904e-01	-1.522653e-01	-1.438557e-01	-1.338518e-01	-1.224355e-01	-1.097817e-01	-9.605858e-02	-8.142912e-02	-6.605142e-02	-5.007979e-02	-3.366546e-02	-1.695740e-02	-1.030315e-04	1.675095e-02	3.345786e-02	4.987026e-02	6.583917e-02	8.121335e-02	9.583849e-02	1.095564e-01	1.222042e-01	1.336135e-01	1.436096e-01	1.520104e-01	1.586255e-01	1.632556e-01	1.656909e-01	
-1.706144e-01	-1.680789e-01	-1.632931e-01	-1.564721e-01	-1.478204e-01	-1.375331e-01	-1.257971e-01	-1.127916e-01	-9.868917e-02	-8.365698e-02	-6.785722e-02	-5.144820e-02	-3.458505e-02	-1.742058e-02	-1.060301e-04	1.720812e-02	3.437140e-02	5.123256e-02	6.763877e-02	8.343489e-02	9.846260e-02	1.125596e-01	1.255590e-01	1.372878e-01	1.475669e-01	1.562094e-01	1.630203e-01	1.677948e-01	1.703178e-01	
-1.752809e-01	-1.726559e-01	-1.677236e-01	-1.607047e-01	-1.518090e-01	-1.412364e-01	-1.291785e-01	-1.158190e-01	-1.013349e-01	-8.589755e-02	-6.967327e-02	-5.282434e-02	-3.550982e-02	-1.788636e-02	-1.090452e-04	1.766786e-02	3.529008e-02	5.260254e-02	6.944857e-02	8.566910e-02	1.011018e-01	1.155803e-01	1.289334e-01	1.409839e-01	1.515481e-01	1.604344e-01	1.674427e-01	1.723633e-01	1.749754e-01	
-1.799773e-01	-1.772611e-01	-1.721808e-01	-1.649624e-01	-1.558207e-01	-1.449608e-01	-1.325789e-01	-1.188632e-01	-1.039952e-01	-8.815039e-02	-7.149920e-02	-5.420793e-02	-3.643957e-02	-1.835465e-02	-1.120742e-04	1.813008e-02	3.621372e-02	5.397995e-02	7.126823e-02	8.791554e-02	1.037556e-01	1.186179e-01	1.323269e-01	1.447012e-01	1.555524e-01	1.646843e-01	1.718918e-01	1.769600e-01	1.796628e-01	
-1.847021e-01	-1.818935e-01	-1.766637e-01	-1.692440e-01	-1.598546e-01	-1.487055e-01	-1.359975e-01	-1.219236e-01	-1.066695e-01	-9.041495e-02	-7.333457e-02	-5.559864e-02	-3.737409e-02	-1.882534e-02	-1.151137e-04	1.859467e-02	3.714211e-02	5.536446e-02	7.309730e-02	9.017368e-02	1.064233e-01	1.216715e-01	1.357385e-01	1.484386e-01	1.595787e-01	1.689580e-01	1.763665e-01	1.815838e-01	1.843787e-01	
-1.894538e-01	-1.865515e-01	-1.811707e-01	-1.735482e-01	-1.639094e-01	-1.524692e-01	-1.394333e-01	-1.249992e-01	-1.093569e-01	-9.269060e-02	-7.517887e-02	-5.699608e-02	-3.831312e-02	-1.929828e-02	-1.181602e-04	1.906151e-02	3.807499e-02	5.675569e-02	7.493528e-02	9.244288e-02	1.091041e-01	1.247403e-01	1.391673e-01	1.521951e-01	1.636260e-01	1.732544e-01	1.808653e-01	1.862332e-01	1.891213e-01	
-1.942307e-01	-1.912334e-01	-1.857002e-01	-1.778735e-01	-1.679837e-01	-1.562508e-01	-1.428853e-01	-1.280890e-01	-1.120567e-01	-9.497661e-02	-7.703151e-02	-5.839981e-02	-3.925636e-02	-1.977334e-02	-1.212095e-04	1.953045e-02	3.901207e-02	5.815319e-02	7.678160e-02	9.472243e-02	1.117973e-01	1.278233e-01	1.426122e-01	1.559694e-01	1.676927e-01	1.775718e-01	1.853866e-01	1.909065e-01	1.938891e-01	
-1.990307e-01	-1.959374e-01	-1.902506e-01	-1.822182e-01	-1.720759e-01	-1.600488e-01	-1.463519e-01	-1.311919e-01	-1.147678e-01	-9.727212e-02	-7.889180e-02	-5.980931e-02	-4.020345e-02	-2.025033e-02	-1.242568e-04	2.000133e-02	3.995302e-02	5.955647e-02	7.863557e-02	9.701149e-02	1.145018e-01	1.309194e-01	1.460719e-01	1.597601e-01	1.717774e-01	1.819086e-01	1.899286e-01	1.956018e-01	1.986800e-01	
-2.038514e-01	-2.006610e-01	-1.948195e-01	-1.865803e-01	-1.761843e-01	-1.638615e-01	-1.498319e-01	-1.343066e-01	-1.174891e-01	-9.957616e-02	-8.075897e-02	-6.122399e-02	-4.115401e-02	-2.072905e-02	-1.272969e-04	2.047396e-02	4.089744e-02	6.096494e-02	8.049642e-02	9.930909e-02	1.172164e-01	1.340273e-01	1.495448e-01	1.635655e-01	1.758782e-01	1.862628e-01	1.944893e-01	2.003168e-01	2.034916e-01	
-2.086902e-01	-2.054019e-01	-1.994047e-01	-1.909576e-01	-1.803067e-01	-1.676871e-01	-1.533234e-01	-1.374315e-01	-1.202192e-01	-1.018877e-01	-8.263213e-02	-6.264319e-02	-4.210759e-02	-2.120927e-02	-1.303237e-04	2.094812e-02	4.184490e-02	6.237795e-02	8.236330e-02	1.016142e-01	1.199400e-01	1.371454e-01	1.530293e-01	1.673838e-01	1.799930e-01	1.906322e-01	1.990663e-01	2.050489e-01	2.083212e-01	
-2.135441e-01	-2.101572e-01	-2.040035e-01	-1.953476e-01	-1.844409e-01	-1.715234e-01	-1.568246e-01	-1.405649e-01	-1.229567e-01	-1.042054e-01	-8.451030e-02	-6.406615e-02	-4.306367e-02	-2.169075e-02	-1.333306e-04	2.142356e-02	4.279492e-02	6.379476e-02	8.423521e-02	1.039255e-01	1.226710e-01	1.402721e-01	1.565235e-01	1.712129e-01	1.841196e-01	1.950143e-01	2.036568e-01	2.097955e-01	2.131660e-01	
-2.184098e-01	-2.149237e-01	-2.086129e-01	-1.997475e-01	-1.885842e-01	-1.753680e-01	-1.603333e-01	-1.437051e-01	-1.257000e-01	-1.065279e-01	-8.639236e-02	-6.549204e-02	-4.402172e-02	-2.217319e-02	-1.363102e-04	2.190003e-02	4.374694e-02	6.521456e-02	8.611108e-02	1.062417e-01	1.254078e-01	1.434055e-01	1.600253e-01	1.750503e-01	1.882555e-01	1.994063e-01	2.082579e-01	2.145534e-01	2.180226e-01	
-2.232836e-01	-2.196978e-01	-2.132295e-01	-2.041541e-01	-1.927338e-01	-1.792184e-01	-1.638472e-01	-1.468498e-01	-1.284473e-01	-1.088538e-01	-8.827708e-02	-6.691993e-02	-4.498108e-02	-2.265627e-02	-1.392539e-04	2.237721e-02	4.470036e-02	6.663643e-02	8.798968e-02	1.085613e-01	1.281486e-01	1.465436e-01	1.635324e-01	1.788936e-01	1.923976e-01	2.038052e-01	2.128664e-01	2.193190e-01	2.228874e-01	
-2.281613e-01	-2.244758e-01	-2.178497e-01	-2.085641e-01	-1.968864e-01	-1.830716e-01	-1.673636e-01	-1.499967e-01	-1.311965e-01	-1.111813e-01	-9.016310e-02	-6.834879e-02	-4.594108e-02	-2.313965e-02	-1.421527e-04	2.285478e-02	4.565450e-02	6.805936e-02	8.986966e-02	1.108826e-01	1.308914e-01	1.496840e-01	1.670420e-01	1.827397e-01	1.965429e-01	2.082075e-01	2.174785e-01	2.240884e-01	2.277561e-01	
-2.330384e-01	-2.292531e-01	-2.224693e-01	-2.129736e-01	-2.010387e-01	-1.869244e-01	-1.708797e-01	-1.531433e-01	-1.339454e-01	-1.135085e-01	-9.204890e-02	-6.977747e-02	-4.690094e-02	-2.362293e-02	-1.449963e-04	2.333236e-02	4.660862e-02	6.948222e-02	9.174953e-02	1.132038e-01	1.336341e-01	1.528241e-01	1.705514e-01	1.865856e-01	2.006879e-01	2.126095e-01	2.220902e-01	2.288574e-01	2.326244e-01	
