-3.578750e-01	-3.303374e-01	-3.028018e-01	-2.752682e-01	-2.477363e-01	-2.202060e-01	-1.926772e-01	-1.651495e-01	-1.376230e-01	-1.100973e-01	-8.257237e-02	-5.504795e-02	-2.752389e-02	-2.831206e-10	2.752389e-02	5.504795e-02	8.257237e-02	1.100973e-01	1.376230e-01	1.651495e-01	1.926772e-01	2.202060e-01	2.477363e-01	2.752682e-01	3.028018e-01	3.303374e-01	3.578750e-01	
-3.946340e-01	-3.642679e-01	-3.339041e-01	-3.035425e-01	-2.731827e-01	-2.428247e-01	-2.124683e-01	-1.821131e-01	-1.517592e-01	-1.214062e-01	-9.105395e-02	-6.070231e-02	-3.035106e-02	-3.115454e-10	3.035106e-02	6.070231e-02	9.105395e-02	1.214062e-01	1.517592e-01	1.821131e-01	2.124683e-01	2.428247e-01	2.731827e-01	3.035425e-01	3.339041e-01	3.642679e-01	3.946340e-01	
-4.316770e-01	-3.984607e-01	-3.652469e-01	-3.320354e-01	-2.988259e-01	-2.656183e-01	-2.324124e-01	-1.992079e-01	-1.660047e-01	-1.328025e-01	-9.960114e-02	-6.640041e-02	-3.320010e-02	-3.399956e-10	3.320010e-02	6.640041e-02	9.960114e-02	1.328025e-01	1.660047e-01	1.992079e-01	2.324124e-01	2.656183e-01	2.988259e-01	3.320354e-01	3.652469e-01	3.984607e-01	4.316770e-01	
-4.690330e-01	-4.329425e-01	-3.968546e-01	-3.607691e-01	-3.246859e-01	-2.886046e-01	-2.525251e-01	-2.164472e-01	-1.803706e-01	-1.442952e-01	-1.082206e-01	-7.214669e-02	-3.607323e-02	-3.684760e-10	3.607323e-02	7.214669e-02	1.082206e-01	1.442952e-01	1.803706e-01	2.164472e-01	2.525251e-01	2.886046e-01	3.246859e-01	3.607691e-01	3.968546e-01	4.329425e-01	4.690330e-01	
-5.067316e-01	-4.677405e-01	-4.287522e-01	-3.897665e-01	-3.507831e-01	-3.118019e-01	-2.728225e-01	-2.338448e-01	-1.948685e-01	-1.558934e-01	-1.169192e-01	-7.794573e-02	-3.897275e-02	-3.969815e-10	3.897275e-02	7.794573e-02	1.169192e-01	1.558934e-01	1.948685e-01	2.338448e-01	2.728225e-01	3.118019e-01	3.507831e-01	3.897665e-01	4.287522e-01	4.677405e-01	5.067316e-01	
-5.448036e-01	-5.028832e-01	-4.609658e-01	-4.190511e-01	-3.771389e-01	-3.352290e-01	-2.933210e-01	-2.514147e-01	-2.095100e-01	-1.676065e-01	-1.257040e-01	-8.380225e-02	-4.190100e-02	-4.255157e-10	4.190100e-02	8.380224e-02	1.257040e-01	1.676065e-01	2.095100e-01	2.514147e-01	2.933210e-01	3.352290e-01	3.771389e-01	4.190511e-01	4.609658e-01	5.028832e-01	5.448036e-01	
-5.832805e-01	-5.383998e-01	-4.935222e-01	-4.486474e-01	-4.037752e-01	-3.589054e-01	-3.140376e-01	-2.691717e-01	-2.243074e-01	-1.794443e-01	-1.345823e-01	-8.972111e-02	-4.486043e-02	-4.540766e-10	4.486042e-02	8.972111e-02	1.345823e-01	1.794443e-01	2.243074e-01	2.691717e-01	3.140376e-01	3.589054e-01	4.037752e-01	4.486474e-01	4.935222e-01	5.383998e-01	5.832805e-01	
-6.221953e-01	-5.743206e-01	-5.264491e-01	-4.785806e-01	-4.307147e-01	-3.828514e-01	-3.349902e-01	-2.871309e-01	-2.392732e-01	-1.914170e-01	-1.435618e-01	-9.570739e-02	-4.785356e-02	-4.826578e-10	4.785356e-02	9.570738e-02	1.435618e-01	1.914170e-01	2.392732e-01	2.871309e-01	3.349902e-01	3.828514e-01	4.307147e-01	4.785806e-01	5.264491e-01	5.743206e-01	6.221953e-01	
-6.615819e-01	-6.106769e-01	-5.597753e-01	-5.088768e-01	-4.579811e-01	-4.070879e-01	-3.561969e-01	-3.053080e-01	-2.544207e-01	-2.035349e-01	-1.526502e-01	-1.017663e-01	-5.088301e-02	-5.112567e-10	5.088301e-02	1.017663e-01	1.526502e-01	2.035349e-01	2.544207e-01	3.053080e-01	3.561969e-01	4.070879e-01	4.579811e-01	5.088768e-01	5.597753e-01	6.106769e-01	6.615819e-01	
-7.014757e-01	-6.475016e-01	-5.935308e-01	-5.395633e-01	-4.855987e-01	-4.316367e-01	-3.776770e-01	-3.237193e-01	-2.697634e-01	-2.158090e-01	-1.618557e-01	-1.079033e-01	-5.395152e-02	-5.398711e-10	5.395152e-02	1.079033e-01	1.618557e-01	2.158090e-01	2.697634e-01	3.237193e-01	3.776770e-01	4.316367e-01	4.855987e-01	5.395633e-01	5.935308e-01	6.475016e-01	7.014757e-01	
-7.419138e-01	-6.848286e-01	-6.277470e-01	-5.706686e-01	-5.135932e-01	-4.565205e-01	-3.994502e-01	-3.423820e-01	-2.853156e-01	-2.282507e-01	-1.711869e-01	-1.141241e-01	-5.706192e-02	-5.684960e-10	5.706191e-02	1.141241e-01	1.711869e-01	2.282507e-01	2.853156e-01	3.423820e-01	3.994502e-01	4.565205e-01	5.135932e-01	5.706686e-01	6.277470e-01	6.848286e-01	7.419138e-01	
-7.829345e-01	-7.226936e-01	-6.624562e-01	-6.022223e-01	-5.419913e-01	-4.817631e-01	-4.215374e-01	-3.613138e-01	-3.010920e-01	-2.408718e-01	-1.806527e-01	-1.204347e-01	-6.021717e-02	-5.971182e-10	6.021717e-02	1.204347e-01	1.806527e-01	2.408718e-01	3.010920e-01	3.613138e-01	4.215374e-01	4.817631e-01	5.419913e-01	6.022223e-01	6.624562e-01	7.226936e-01	7.829345e-01	
-8.245783e-01	-7.611337e-01	-6.976928e-01	-6.342553e-01	-5.708209e-01	-5.073893e-01	-4.439602e-01	-3.805333e-01	-3.171082e-01	-2.536847e-01	-1.902624e-01	-1.268411e-01	-6.342039e-02	-6.257324e-10	6.342039e-02	1.268411e-01	1.902624e-01	2.536847e-01	3.171082e-01	3.805333e-01	4.439602e-01	5.073893e-01	5.708209e-01	6.342553e-01	6.976928e-01	7.611337e-01	8.245783e-01	
-8.668873e-01	-8.001880e-01	-7.334924e-01	-6.668003e-01	-6.001113e-01	-5.334251e-01	-4.667415e-01	-4.000600e-01	-3.333805e-01	-2.667025e-01	-2.000257e-01	-1.333500e-01	-6.667483e-02	-6.543258e-10	6.667483e-02	1.333500e-01	2.000257e-01	2.667025e-01	3.333805e-01	4.000600e-01	4.667415e-01	5.334251e-01	6.001113e-01	6.668003e-01	7.334924e-01	8.001880e-01	8.668873e-01	
-9.099060e-01	-8.398974e-01	-7.698926e-01	-6.998913e-01	-6.298932e-01	-5.598978e-01	-4.899051e-01	-4.199145e-01	-3.499258e-01	-2.799388e-01	-2.099530e-01	-1.399681e-01	-6.998389e-02	-6.828914e-10	6.998389e-02	1.399681e-01	2.099530e-01	2.799388e-01	3.499258e-01	4.199145e-01	4.899051e-01	5.598978e-01	6.298932e-01	6.998913e-01	7.698926e-01	8.398974e-01	9.099060e-01	
-9.536809e-01	-8.803050e-01	-8.069329e-01	-7.335643e-01	-6.601988e-01	-5.868362e-01	-5.134761e-01	-4.401182e-01	-3.667623e-01	-2.934079e-01	-2.200548e-01	-1.467027e-01	-7.335118e-02	-7.114030e-10	7.335118e-02	1.467027e-01	2.200548e-01	2.934079e-01	3.667623e-01	4.401182e-01	5.134761e-01	5.868362e-01	6.601988e-01	7.335643e-01	8.069329e-01	8.803050e-01	9.536809e-01	
-9.982613e-01	-9.214563e-01	-8.446549e-01	-7.678571e-01	-6.910623e-01	-6.142705e-01	-5.374811e-01	-4.606940e-01	-3.839087e-01	-3.071251e-01	-2.303427e-01	-1.535613e-01	-7.678048e-02	-7.398479e-10	7.678047e-02	1.535613e-01	2.303427e-01	3.071251e-01	3.839087e-01	4.606940e-01	5.374811e-01	6.142705e-01	6.910623e-01	7.678571e-01	8.446549e-01	9.214563e-01	9.982613e-01	
-1.043699e+00	-9.633990e-01	-8.831026e-01	-8.028096e-01	-7.225197e-01	-6.422326e-01	-5.619480e-01	-4.816657e-01	-4.013852e-01	-3.211062e-01	-2.408286e-01	-1.605519e-01	-8.027578e-02	-7.682068e-10	8.027577e-02	1.605519e-01	2.408286e-01	3.211062e-01	4.013852e-01	4.816657e-01	5.619480e-01	6.422326e-01	7.225197e-01	8.028096e-01	8.831026e-01	9.633990e-01	1.043699e+00	
-1.090049e+00	-1.006184e+00	-9.223223e-01	-8.384640e-01	-7.546088e-01	-6.707564e-01	-5.869065e-01	-5.030587e-01	-4.192127e-01	-3.353683e-01	-2.515252e-01	-1.676829e-01	-8.384130e-02	-7.964516e-10	8.384130e-02	1.676829e-01	2.515251e-01	3.353683e-01	4.192127e-01	5.030587e-01	5.869065e-01	6.707564e-01	7.546088e-01	8.384640e-01	9.223223e-01	1.006184e+00	1.090049e+00	
-1.137370e+00	-1.049865e+00	-9.623633e-01	-8.748652e-01	-7.873701e-01	-6.998777e-01	-6.123877e-01	-5.248998e-01	-4.374137e-01	-3.499292e-01	-2.624458e-01	-1.749634e-01	-8.748154e-02	-8.245543e-10	8.748154e-02	1.749634e-01	2.624458e-01	3.499292e-01	4.374137e-01	5.248998e-01	6.123877e-01	6.998777e-01	7.873701e-01	8.748652e-01	9.623633e-01	1.049865e+00	1.137370e+00	
-1.185722e+00	-1.094498e+00	-1.003278e+00	-9.120606e-01	-8.208462e-01	-7.296344e-01	-6.384250e-01	-5.472176e-01	-4.560120e-01	-3.648079e-01	-2.736049e-01	-1.824028e-01	-9.120123e-02	-8.524845e-10	9.120123e-02	1.824028e-01	2.736049e-01	3.648079e-01	4.560120e-01	5.472176e-01	6.384250e-01	7.296344e-01	8.208462e-01	9.120605e-01	1.003278e+00	1.094498e+00	1.185722e+00	
-1.235172e+00	-1.140145e+00	-1.045121e+00	-9.501006e-01	-8.550825e-01	-7.600670e-01	-6.650537e-01	-5.700424e-01	-4.750328e-01	-3.800245e-01	-2.850174e-01	-1.900111e-01	-9.500543e-02	-8.802014e-10	9.500543e-02	1.900111e-01	2.850174e-01	3.800245e-01	4.750328e-01	5.700424e-01	6.650537e-01	7.600670e-01	8.550825e-01	9.501006e-01	1.045121e+00	1.140145e+00	1.235172e+00	
-1.285790e+00	-1.186870e+00	-1.087953e+00	-9.890390e-01	-8.901275e-01	-7.912185e-01	-6.923115e-01	-5.934064e-01	-4.945029e-01	-3.956007e-01	-2.966996e-01	-1.977993e-01	-9.889952e-02	-9.076608e-10	9.889951e-02	1.977993e-01	2.966996e-01	3.956007e-01	4.945029e-01	5.934064e-01	6.923115e-01	7.912185e-01	8.901275e-01	9.890390e-01	1.087953e+00	1.186870e+00	1.285790e+00	
-1.337650e+00	-1.234742e+00	-1.131836e+00	-1.028933e+00	-9.260328e-01	-8.231346e-01	-7.202384e-01	-6.173440e-01	-5.144511e-01	-4.115594e-01	-3.086686e-01	-2.057787e-01	-1.028892e-01	-9.348114e-10	1.028892e-01	2.057787e-01	3.086686e-01	4.115594e-01	5.144511e-01	6.173440e-01	7.202384e-01	8.231346e-01	9.260328e-01	1.028933e+00	1.131836e+00	1.234742e+00	1.337650e+00	
-1.390831e+00	-1.283833e+00	-1.176837e+00	-1.069844e+00	-9.628534e-01	-8.558645e-01	-7.488774e-01	-6.418920e-01	-5.349079e-01	-4.279249e-01	-3.209429e-01	-2.139616e-01	-1.069807e-01	-9.616000e-10	1.069807e-01	2.139616e-01	3.209429e-01	4.279249e-01	5.349079e-01	6.418920e-01	7.488774e-01	8.558645e-01	9.628534e-01	1.069844e+00	1.176837e+00	1.283833e+00	1.390831e+00	
-1.445420e+00	-1.334223e+00	-1.223030e+00	-1.111838e+00	-1.000648e+00	-8.894605e-01	-7.782744e-01	-6.670897e-01	-5.559062e-01	-4.447237e-01	-3.335421e-01	-2.223610e-01	-1.111804e-01	-9.879552e-10	1.111804e-01	2.223610e-01	3.335421e-01	4.447237e-01	5.559062e-01	6.670897e-01	7.782744e-01	8.894605e-01	1.000648e+00	1.111838e+00	1.223030e+00	1.334223e+00	1.445420e+00	
-1.501506e+00	-1.385997e+00	-1.270490e+00	-1.154984e+00	-1.039481e+00	-9.239790e-01	-8.084785e-01	-6.929793e-01	-5.774811e-01	-4.619838e-01	-3.464872e-01	-2.309912e-01	-1.154955e-01	-1.013801e-09	1.154955e-01	2.309912e-01	3.464872e-01	4.619838e-01	5.774811e-01	6.929793e-01	8.084785e-01	9.239790e-01	1.039481e+00	1.154984e+00	1.270490e+00	1.385997e+00	1.501506e+00	
-1.559189e+00	-1.439244e+00	-1.319301e+00	-1.199359e+00	-1.079419e+00	-9.594802e-01	-8.395426e-01	-7.196061e-01	-5.996704e-01	-4.797354e-01	-3.598010e-01	-2.398671e-01	-1.199335e-01	-1.039047e-09	1.199335e-01	2.398671e-01	3.598010e-01	4.797354e-01	5.996704e-01	7.196061e-01	8.395426e-01	9.594802e-01	1.079419e+00	1.199359e+00	1.319301e+00	1.439244e+00	1.559189e+00	
-1.618573e+00	-1.494062e+00	-1.369552e+00	-1.245043e+00	-1.120536e+00	-9.960293e-01	-8.715237e-01	-7.470188e-01	-6.225146e-01	-4.980110e-01	-3.735079e-01	-2.490051e-01	-1.245025e-01	-1.063602e-09	1.245025e-01	2.490051e-01	3.735079e-01	4.980110e-01	6.225146e-01	7.470188e-01	8.715236e-01	9.960293e-01	1.120536e+00	1.245043e+00	1.369552e+00	1.494062e+00	1.618573e+00	
-1.679773e+00	-1.550556e+00	-1.421340e+00	-1.292125e+00	-1.162910e+00	-1.033696e+00	-9.044829e-01	-7.752701e-01	-6.460577e-01	-5.168457e-01	-3.876340e-01	-2.584226e-01	-1.292112e-01	-1.087342e-09	1.292112e-01	2.584226e-01	3.876340e-01	5.168457e-01	6.460577e-01	7.752701e-01	9.044829e-01	1.033696e+00	1.162910e+00	1.292125e+00	1.421340e+00	1.550556e+00	1.679773e+00	
-1.742911e+00	-1.608840e+00	-1.474768e+00	-1.340698e+00	-1.206627e+00	-1.072557e+00	-9.384864e-01	-8.044165e-01	-6.703468e-01	-5.362773e-01	-4.022079e-01	-2.681385e-01	-1.340692e-01	-1.110128e-09	1.340692e-01	2.681385e-01	4.022079e-01	5.362773e-01	6.703468e-01	8.044165e-01	9.384864e-01	1.072557e+00	1.206627e+00	1.340698e+00	1.474768e+00	1.608840e+00	1.742911e+00	
-1.808121e+00	-1.669036e+00	-1.529950e+00	-1.390864e+00	-1.251778e+00	-1.112692e+00	-9.736060e-01	-8.345197e-01	-6.954332e-01	-5.563467e-01	-4.172601e-01	-2.781734e-01	-1.390867e-01	-1.131830e-09	1.390867e-01	2.781734e-01	4.172601e-01	5.563467e-01	6.954332e-01	8.345197e-01	9.736060e-01	1.112692e+00	1.251778e+00	1.390864e+00	1.529950e+00	1.669036e+00	1.808121e+00	
-1.875546e+00	-1.731277e+00	-1.587007e+00	-1.442736e+00	-1.298464e+00	-1.154192e+00	-1.009919e+00	-8.656459e-01	-7.213722e-01	-5.770982e-01	-4.328239e-01	-2.885494e-01	-1.442747e-01	-1.152249e-09	1.442747e-01	2.885494e-01	4.328239e-01	5.770982e-01	7.213722e-01	8.656459e-01	1.009919e+00	1.154192e+00	1.298464e+00	1.442736e+00	1.587007e+00	1.731277e+00	1.875546e+00	
-1.945343e+00	-1.795707e+00	-1.646070e+00	-1.496432e+00	-1.346793e+00	-1.197152e+00	-1.047510e+00	-8.978675e-01	-7.482241e-01	-5.985801e-01	-4.489355e-01	-2.992906e-01	-1.496453e-01	-1.171192e-09	1.496453e-01	2.992906e-01	4.489355e-01	5.985801e-01	7.482241e-01	8.978675e-01	1.047510e+00	1.197152e+00	1.346793e+00	1.496432e+00	1.646070e+00	1.795707e+00	1.945343e+00	
-2.017681e+00	-1.862485e+00	-1.707286e+00	-1.552085e+00	-1.396882e+00	-1.241677e+00	-1.086471e+00	-9.312632e-01	-7.760544e-01	-6.208447e-01	-4.656342e-01	-3.104231e-01	-1.552117e-01	-1.188408e-09	1.552117e-01	3.104231e-01	4.656342e-01	6.208447e-01	7.760544e-01	9.312632e-01	1.086471e+00	1.241677e+00	1.396882e+00	1.552085e+00	1.707286e+00	1.862485e+00	2.017681e+00	
-2.092747e+00	-1.931780e+00	-1.770809e+00	-1.609836e+00	-1.448860e+00	-1.287881e+00	-1.126901e+00	-9.659184e-01	-8.049345e-01	-6.439492e-01	-4.829628e-01	-3.219756e-01	-1.609880e-01	-1.203651e-09	1.609880e-01	3.219756e-01	4.829628e-01	6.439492e-01	8.049345e-01	9.659184e-01	1.126901e+00	1.287881e+00	1.448860e+00	1.609836e+00	1.770809e+00	1.931780e+00	2.092747e+00	
-2.170743e+00	-2.003780e+00	-1.836813e+00	-1.669842e+00	-1.502867e+00	-1.335890e+00	-1.168910e+00	-1.001927e+00	-8.349423e-01	-6.679559e-01	-5.009681e-01	-3.339793e-01	-1.669898e-01	-1.216589e-09	1.669898e-01	3.339793e-01	5.009681e-01	6.679559e-01	8.349423e-01	1.001927e+00	1.168910e+00	1.335890e+00	1.502867e+00	1.669842e+00	1.836813e+00	2.003780e+00	2.170743e+00	
-2.251891e+00	-2.078690e+00	-1.905484e+00	-1.732273e+00	-1.559058e+00	-1.385839e+00	-1.212617e+00	-1.039391e+00	-8.661633e-01	-6.929332e-01	-5.197014e-01	-3.464683e-01	-1.732344e-01	-1.226859e-09	1.732344e-01	3.464683e-01	5.197014e-01	6.929332e-01	8.661633e-01	1.039391e+00	1.212617e+00	1.385839e+00	1.559058e+00	1.732273e+00	1.905484e+00	2.078690e+00	2.251891e+00	
-2.336434e+00	-2.156735e+00	-1.977029e+00	-1.797317e+00	-1.617600e+00	-1.437879e+00	-1.258153e+00	-1.078424e+00	-8.986911e-01	-7.189560e-01	-5.392189e-01	-3.594801e-01	-1.797403e-01	-1.234030e-09	1.797403e-01	3.594801e-01	5.392189e-01	7.189560e-01	8.986911e-01	1.078424e+00	1.258153e+00	1.437879e+00	1.617600e+00	1.797317e+00	1.977029e+00	2.156735e+00	2.336434e+00	
-2.424640e+00	-2.238160e+00	-2.051673e+00	-1.865179e+00	-1.678679e+00	-1.492173e+00	-1.305663e+00	-1.119148e+00	-9.326287e-01	-7.461067e-01	-5.595822e-01	-3.730559e-01	-1.865282e-01	-1.237608e-09	1.865282e-01	3.730559e-01	5.595822e-01	7.461067e-01	9.326287e-01	1.119148e+00	1.305663e+00	1.492173e+00	1.678679e+00	1.865179e+00	2.051673e+00	2.238160e+00	2.424640e+00	
-2.516803e+00	-2.323239e+00	-2.129667e+00	-1.936087e+00	-1.742499e+00	-1.548905e+00	-1.355305e+00	-1.161699e+00	-9.680895e-01	-7.744760e-01	-5.808596e-01	-3.872410e-01	-1.936209e-01	-1.237017e-09	1.936209e-01	3.872410e-01	5.808596e-01	7.744760e-01	9.680895e-01	1.161699e+00	1.355305e+00	1.548905e+00	1.742499e+00	1.936087e+00	2.129667e+00	2.323239e+00	2.516803e+00	
-2.613249e+00	-2.412272e+00	-2.211286e+00	-2.010290e+00	-1.809285e+00	-1.608273e+00	-1.407254e+00	-1.206229e+00	-1.005199e+00	-8.041641e-01	-6.031261e-01	-4.020855e-01	-2.010432e-01	-1.231556e-09	2.010432e-01	4.020855e-01	6.031261e-01	8.041641e-01	1.005199e+00	1.206229e+00	1.407254e+00	1.608273e+00	1.809285e+00	2.010290e+00	2.211286e+00	2.412272e+00	2.613249e+00	
-2.714337e+00	-2.505591e+00	-2.296834e+00	-2.088065e+00	-1.879287e+00	-1.670500e+00	-1.461705e+00	-1.252903e+00	-1.044095e+00	-8.352818e-01	-6.264648e-01	-4.176449e-01	-2.088229e-01	-1.220420e-09	2.088229e-01	4.176449e-01	6.264648e-01	8.352818e-01	1.044095e+00	1.252903e+00	1.461705e+00	1.670500e+00	1.879287e+00	2.088065e+00	2.296834e+00	2.505591e+00	2.714337e+00	
-2.820467e+00	-2.603565e+00	-2.386649e+00	-2.169720e+00	-1.952781e+00	-1.735831e+00	-1.518872e+00	-1.301905e+00	-1.084932e+00	-8.679521e-01	-6.509681e-01	-4.339806e-01	-2.169909e-01	-1.202669e-09	2.169909e-01	4.339806e-01	6.509681e-01	8.679521e-01	1.084932e+00	1.301905e+00	1.518872e+00	1.735831e+00	1.952781e+00	2.169720e+00	2.386649e+00	2.603565e+00	2.820467e+00	
-2.932082e+00	-2.706602e+00	-2.481107e+00	-2.255597e+00	-2.030074e+00	-1.804540e+00	-1.578995e+00	-1.353441e+00	-1.127880e+00	-9.023116e-01	-6.767383e-01	-4.511610e-01	-2.255812e-01	-1.177139e-09	2.255812e-01	4.511610e-01	6.767383e-01	9.023116e-01	1.127880e+00	1.353441e+00	1.578995e+00	1.804540e+00	2.030074e+00	2.255597e+00	2.481107e+00	2.706602e+00	2.932082e+00	
-3.049678e+00	-2.815161e+00	-2.580626e+00	-2.346075e+00	-2.111509e+00	-1.876931e+00	-1.642340e+00	-1.407739e+00	-1.173130e+00	-9.385127e-01	-7.038897e-01	-4.692623e-01	-2.346319e-01	-1.142527e-09	2.346319e-01	4.692623e-01	7.038897e-01	9.385127e-01	1.173130e+00	1.407739e+00	1.642340e+00	1.876931e+00	2.111509e+00	2.346075e+00	2.580626e+00	2.815161e+00	3.049678e+00	
-3.173806e+00	-2.929749e+00	-2.685674e+00	-2.441580e+00	-2.197469e+00	-1.953344e+00	-1.709205e+00	-1.465054e+00	-1.220894e+00	-9.767253e-01	-7.325498e-01	-4.883693e-01	-2.441855e-01	-1.097184e-09	2.441855e-01	4.883693e-01	7.325498e-01	9.767253e-01	1.220894e+00	1.465054e+00	1.709205e+00	1.953344e+00	2.197469e+00	2.441580e+00	2.685674e+00	2.929749e+00	3.173806e+00	
-3.305083e+00	-3.050939e+00	-2.796773e+00	-2.542586e+00	-2.288381e+00	-2.034159e+00	-1.779922e+00	-1.525672e+00	-1.271410e+00	-1.017140e+00	-7.628613e-01	-5.085774e-01	-2.542896e-01	-1.039145e-09	2.542896e-01	5.085774e-01	7.628613e-01	1.017140e+00	1.271410e+00	1.525672e+00	1.779922e+00	2.034159e+00	2.288381e+00	2.542586e+00	2.796773e+00	3.050939e+00	3.305083e+00	
-3.444203e+00	-3.179369e+00	-2.914510e+00	-2.649628e+00	-2.384725e+00	-2.119803e+00	-1.854865e+00	-1.589912e+00	-1.324946e+00	-1.059969e+00	-7.949843e-01	-5.299931e-01	-2.649976e-01	-9.661661e-10	2.649976e-01	5.299931e-01	7.949843e-01	1.059969e+00	1.324946e+00	1.589912e+00	1.854865e+00	2.119803e+00	2.384725e+00	2.649628e+00	2.914510e+00	3.179369e+00	3.444203e+00	
-3.591944e+00	-3.315758e+00	-3.039544e+00	-2.763304e+00	-2.487041e+00	-2.210756e+00	-1.934453e+00	-1.658133e+00	-1.381799e+00	-1.105454e+00	-8.290985e-01	-5.527363e-01	-2.763693e-01	-8.752930e-10	2.763693e-01	5.527363e-01	8.290985e-01	1.105454e+00	1.381799e+00	1.658133e+00	1.934453e+00	2.210756e+00	2.487041e+00	2.763304e+00	3.039544e+00	3.315758e+00	3.591944e+00	
