-4.356087e+17	-4.020896e+17	-3.685731e+17	-3.350589e+17	-3.015468e+17	-2.680368e+17	-2.345284e+17	-2.010215e+17	-1.675159e+17	-1.340115e+17	-1.005078e+17	-6.700486e+16	-3.350232e+16	-3.446170e+08	3.350232e+16	6.700486e+16	1.005078e+17	1.340115e+17	1.675159e+17	2.010215e+17	2.345284e+17	2.680368e+17	3.015468e+17	3.350589e+17	3.685731e+17	4.020896e+17	4.356087e+17	
-4.753584e+17	-4.387808e+17	-4.022060e+17	-3.656337e+17	-3.290637e+17	-2.924958e+17	-2.559298e+17	-2.193653e+17	-1.828023e+17	-1.462404e+17	-1.096795e+17	-7.311929e+16	-3.655953e+16	-3.752737e+08	3.655953e+16	7.311929e+16	1.096795e+17	1.462404e+17	1.828023e+17	2.193653e+17	2.559298e+17	2.924958e+17	3.290637e+17	3.656337e+17	4.022060e+17	4.387808e+17	4.753584e+17	
-5.140494e+17	-4.744948e+17	-4.349432e+17	-3.953942e+17	-3.558478e+17	-3.163035e+17	-2.767612e+17	-2.372207e+17	-1.976816e+17	-1.581438e+17	-1.186070e+17	-7.907091e+16	-3.953533e+16	-4.048734e+08	3.953533e+16	7.907091e+16	1.186070e+17	1.581438e+17	1.976816e+17	2.372207e+17	2.767612e+17	3.163035e+17	3.558478e+17	3.953942e+17	4.349432e+17	4.744948e+17	5.140494e+17	
-5.515989e+17	-5.091552e+17	-4.667146e+17	-4.242769e+17	-3.818417e+17	-3.394089e+17	-2.969782e+17	-2.545494e+17	-2.121221e+17	-1.696961e+17	-1.272711e+17	-8.484699e+16	-4.242336e+16	-4.333404e+08	4.242336e+16	8.484699e+16	1.272711e+17	1.696961e+17	2.121221e+17	2.545494e+17	2.969782e+17	3.394089e+17	3.818417e+17	4.242769e+17	4.667146e+17	5.091552e+17	5.515989e+17	
-5.879275e+17	-5.426887e+17	-4.974531e+17	-4.522205e+17	-4.069907e+17	-3.617633e+17	-3.165381e+17	-2.713148e+17	-2.260931e+17	-1.808728e+17	-1.356537e+17	-9.043532e+16	-4.521752e+16	-4.605916e+08	4.521752e+16	9.043532e+16	1.356537e+17	1.808728e+17	2.260931e+17	2.713148e+17	3.165380e+17	3.617633e+17	4.069907e+17	4.522205e+17	4.974531e+17	5.426887e+17	5.879275e+17	
-6.229594e+17	-5.750253e+17	-5.270946e+17	-4.791669e+17	-4.312421e+17	-3.833199e+17	-3.353999e+17	-2.874819e+17	-2.395656e+17	-1.916508e+17	-1.437371e+17	-9.582426e+16	-4.791199e+16	-4.865589e+08	4.791199e+16	9.582426e+16	1.437371e+17	1.916508e+17	2.395656e+17	2.874819e+17	3.353999e+17	3.833199e+17	4.312421e+17	4.791669e+17	5.270946e+17	5.750253e+17	6.229594e+17	
-6.566228e+17	-6.060988e+17	-5.555782e+17	-5.050608e+17	-4.545463e+17	-4.040345e+17	-3.535251e+17	-3.030177e+17	-2.525120e+17	-2.020078e+17	-1.515048e+17	-1.010027e+17	-5.050122e+16	-5.111726e+08	5.050122e+16	1.010027e+17	1.515048e+17	2.020078e+17	2.525120e+17	3.030177e+17	3.535251e+17	4.040345e+17	4.545463e+17	5.050608e+17	5.555782e+17	6.060988e+17	6.566228e+17	
-6.888498e+17	-6.358463e+17	-5.828465e+17	-5.298499e+17	-4.768563e+17	-4.238655e+17	-3.708770e+17	-3.178906e+17	-2.649061e+17	-2.119231e+17	-1.589412e+17	-1.059603e+17	-5.298001e+16	-5.343639e+08	5.298001e+16	1.059603e+17	1.589412e+17	2.119231e+17	2.649061e+17	3.178906e+17	3.708770e+17	4.238655e+17	4.768563e+17	5.298499e+17	5.828465e+17	6.358463e+17	6.888498e+17	
-7.195766e+17	-6.642093e+17	-6.088456e+17	-5.534853e+17	-4.981280e+17	-4.427735e+17	-3.874214e+17	-3.320715e+17	-2.767234e+17	-2.213769e+17	-1.660316e+17	-1.106872e+17	-5.534345e+16	-5.560738e+08	5.534345e+16	1.106872e+17	1.660316e+17	2.213769e+17	2.767234e+17	3.320715e+17	3.874214e+17	4.427735e+17	4.981280e+17	5.534853e+17	6.088456e+17	6.642093e+17	7.195766e+17	
-7.487441e+17	-6.911329e+17	-6.335254e+17	-5.759213e+17	-5.183203e+17	-4.607221e+17	-4.031264e+17	-3.455329e+17	-2.879412e+17	-2.303511e+17	-1.727622e+17	-1.151743e+17	-5.758699e+16	-5.762499e+08	5.758699e+16	1.151743e+17	1.727622e+17	2.303511e+17	2.879412e+17	3.455329e+17	4.031264e+17	4.607221e+17	5.183203e+17	5.759213e+17	6.335254e+17	6.911329e+17	7.487441e+17	
-7.762975e+17	-7.165667e+17	-6.568396e+17	-5.971160e+17	-5.373955e+17	-4.776778e+17	-4.179626e+17	-3.582496e+17	-2.985384e+17	-2.388289e+17	-1.791205e+17	-1.194132e+17	-5.970643e+16	-5.948428e+08	5.970643e+16	1.194132e+17	1.791205e+17	2.388289e+17	2.985384e+17	3.582496e+17	4.179626e+17	4.776778e+17	5.373955e+17	5.971160e+17	6.568396e+17	7.165667e+17	7.762975e+17	
-8.021868e+17	-7.404645e+17	-6.787460e+17	-6.170309e+17	-5.553189e+17	-4.936097e+17	-4.319030e+17	-3.701985e+17	-3.084958e+17	-2.467948e+17	-1.850950e+17	-1.233961e+17	-6.169791e+16	-6.118013e+08	6.169791e+16	1.233961e+17	1.850950e+17	2.467948e+17	3.084958e+17	3.701985e+17	4.319030e+17	4.936097e+17	5.553189e+17	6.170309e+17	6.787460e+17	7.404645e+17	8.021868e+17	
-8.263670e+17	-7.627848e+17	-6.992063e+17	-6.356312e+17	-5.720592e+17	-5.084900e+17	-4.449233e+17	-3.813588e+17	-3.177961e+17	-2.542350e+17	-1.906752e+17	-1.271162e+17	-6.355797e+16	-6.270897e+08	6.355797e+16	1.271162e+17	1.906752e+17	2.542350e+17	3.177961e+17	3.813588e+17	4.449233e+17	5.084900e+17	5.720592e+17	6.356312e+17	6.992063e+17	7.627848e+17	8.263670e+17	
-8.487978e+17	-7.834903e+17	-7.181865e+17	-6.528860e+17	-5.875887e+17	-5.222940e+17	-4.570019e+17	-3.917119e+17	-3.264237e+17	-2.611371e+17	-1.958518e+17	-1.305673e+17	-6.528351e+16	-6.406718e+08	6.528351e+16	1.305673e+17	1.958518e+17	2.611371e+17	3.264237e+17	3.917119e+17	4.570019e+17	5.222940e+17	5.875887e+17	6.528860e+17	7.181865e+17	7.834903e+17	8.487978e+17	
-8.694440e+17	-8.025487e+17	-7.356569e+17	-6.687684e+17	-6.018829e+17	-5.350002e+17	-4.681198e+17	-4.012416e+17	-3.343652e+17	-2.674904e+17	-2.006167e+17	-1.337440e+17	-6.687183e+16	-6.525244e+08	6.687183e+16	1.337440e+17	2.006167e+17	2.674904e+17	3.343652e+17	4.012416e+17	4.681198e+17	5.350002e+17	6.018829e+17	6.687684e+17	7.356569e+17	8.025487e+17	8.694440e+17	
-8.882758e+17	-8.199322e+17	-7.515921e+17	-6.832552e+17	-6.149212e+17	-5.465899e+17	-4.782610e+17	-4.099342e+17	-3.416091e+17	-2.732855e+17	-2.049631e+17	-1.366416e+17	-6.832063e+16	-6.626138e+08	6.832063e+16	1.366415e+17	2.049631e+17	2.732855e+17	3.416091e+17	4.099342e+17	4.782610e+17	5.465899e+17	6.149212e+17	6.832552e+17	7.515921e+17	8.199322e+17	8.882758e+17	
-9.052682e+17	-8.356179e+17	-7.659710e+17	-6.963273e+17	-6.266864e+17	-5.570480e+17	-4.874120e+17	-4.177780e+17	-3.481457e+17	-2.785148e+17	-2.088851e+17	-1.392563e+17	-6.962798e+16	-6.709273e+08	6.962798e+16	1.392563e+17	2.088851e+17	2.785148e+17	3.481457e+17	4.177780e+17	4.874120e+17	5.570480e+17	6.266864e+17	6.963273e+17	7.659710e+17	8.356179e+17	9.052682e+17	
-9.204017e+17	-8.495879e+17	-7.787772e+17	-7.079697e+17	-6.371648e+17	-5.663625e+17	-4.955623e+17	-4.247641e+17	-3.539675e+17	-2.831724e+17	-2.123783e+17	-1.415851e+17	-7.079240e+16	-6.774547e+08	7.079240e+16	1.415851e+17	2.123783e+17	2.831724e+17	3.539675e+17	4.247641e+17	4.955623e+17	5.663625e+17	6.371648e+17	7.079697e+17	7.787772e+17	8.495878e+17	9.204017e+17	
-9.336620e+17	-8.618287e+17	-7.899986e+17	-7.181713e+17	-6.463466e+17	-5.745244e+17	-5.027042e+17	-4.308859e+17	-3.590691e+17	-2.872537e+17	-2.154394e+17	-1.436258e+17	-7.181276e+16	-6.821863e+08	7.181276e+16	1.436258e+17	2.154394e+17	2.872537e+17	3.590691e+17	4.308859e+17	5.027042e+17	5.745244e+17	6.463466e+17	7.181713e+17	7.899986e+17	8.618287e+17	9.336620e+17	
-9.450401e+17	-8.723323e+17	-7.996274e+17	-7.269253e+17	-6.542256e+17	-5.815282e+17	-5.088328e+17	-4.361391e+17	-3.634470e+17	-2.907561e+17	-2.180662e+17	-1.453770e+17	-7.268839e+16	-6.851219e+08	7.268839e+16	1.453770e+17	2.180662e+17	2.907561e+17	3.634470e+17	4.361391e+17	5.088328e+17	5.815282e+17	6.542256e+17	7.269253e+17	7.996274e+17	8.723323e+17	9.450401e+17	
-9.545322e+17	-8.810950e+17	-8.076605e+17	-7.342287e+17	-6.607991e+17	-5.873717e+17	-5.139461e+17	-4.405222e+17	-3.670996e+17	-2.936783e+17	-2.202579e+17	-1.468382e+17	-7.341898e+16	-6.862686e+08	7.341898e+16	1.468382e+17	2.202579e+17	2.936783e+17	3.670996e+17	4.405222e+17	5.139461e+17	5.873717e+17	6.607991e+17	7.342287e+17	8.076605e+17	8.810950e+17	9.545322e+17	
-9.621399e+17	-8.881183e+17	-8.140993e+17	-7.400826e+17	-6.660682e+17	-5.920556e+17	-5.180449e+17	-4.440356e+17	-3.700277e+17	-2.960208e+17	-2.220149e+17	-1.480095e+17	-7.400466e+16	-6.856345e+08	7.400466e+16	1.480095e+17	2.220149e+17	2.960208e+17	3.700277e+17	4.440356e+17	5.180449e+17	5.920556e+17	6.660682e+17	7.400826e+17	8.140993e+17	8.881183e+17	9.621399e+17	
-9.678698e+17	-8.934083e+17	-8.189492e+17	-7.444923e+17	-6.700374e+17	-5.955843e+17	-5.211327e+17	-4.466826e+17	-3.722337e+17	-2.977857e+17	-2.233386e+17	-1.488921e+17	-7.444593e+16	-6.832355e+08	7.444593e+16	1.488921e+17	2.233386e+17	2.977857e+17	3.722337e+17	4.466826e+17	5.211327e+17	5.955843e+17	6.700374e+17	7.444923e+17	8.189492e+17	8.934083e+17	9.678698e+17	
-9.717338e+17	-8.969761e+17	-8.222205e+17	-7.474669e+17	-6.727151e+17	-5.979649e+17	-5.232161e+17	-4.484686e+17	-3.737222e+17	-2.989767e+17	-2.242319e+17	-1.494876e+17	-7.474371e+16	-6.790923e+08	7.474371e+16	1.494876e+17	2.242319e+17	2.989767e+17	3.737222e+17	4.484686e+17	5.232161e+17	5.979649e+17	6.727151e+17	7.474669e+17	8.222205e+17	8.969761e+17	9.717338e+17	
-9.737489e+17	-8.988372e+17	-8.239274e+17	-7.490193e+17	-6.741129e+17	-5.992078e+17	-5.243041e+17	-4.494014e+17	-3.744997e+17	-2.995988e+17	-2.246985e+17	-1.497988e+17	-7.489930e+16	-6.732353e+08	7.489930e+16	1.497988e+17	2.246985e+17	2.995988e+17	3.744997e+17	4.494014e+17	5.243040e+17	5.992078e+17	6.741129e+17	7.490193e+17	8.239274e+17	8.988372e+17	9.737489e+17	
-9.739370e+17	-8.990119e+17	-8.240885e+17	-7.491665e+17	-6.742460e+17	-5.993266e+17	-5.244084e+17	-4.494911e+17	-3.745747e+17	-2.996589e+17	-2.247437e+17	-1.498289e+17	-7.491438e+16	-6.656932e+08	7.491438e+16	1.498289e+17	2.247437e+17	2.996589e+17	3.745747e+17	4.494911e+17	5.244084e+17	5.993266e+17	6.742460e+17	7.491665e+17	8.240885e+17	8.990119e+17	9.739370e+17	
-9.723249e+17	-8.975250e+17	-8.227264e+17	-7.479291e+17	-6.731329e+17	-5.983378e+17	-5.235435e+17	-4.487501e+17	-3.739574e+17	-2.991652e+17	-2.243735e+17	-1.495821e+17	-7.479101e+16	-6.565034e+08	7.479101e+16	1.495821e+17	2.243735e+17	2.991652e+17	3.739574e+17	4.487501e+17	5.235435e+17	5.983378e+17	6.731329e+17	7.479291e+17	8.227264e+17	8.975250e+17	9.723249e+17	
-9.689443e+17	-8.944056e+17	-8.198680e+17	-7.453313e+17	-6.707956e+17	-5.962607e+17	-5.217265e+17	-4.471930e+17	-3.726600e+17	-2.981274e+17	-2.235952e+17	-1.490633e+17	-7.453163e+16	-6.457068e+08	7.453163e+16	1.490633e+17	2.235952e+17	2.981274e+17	3.726600e+17	4.471930e+17	5.217265e+17	5.962607e+17	6.707956e+17	7.453313e+17	8.198680e+17	8.944056e+17	9.689443e+17	
-9.638314e+17	-8.896872e+17	-8.155437e+17	-7.414011e+17	-6.672591e+17	-5.931176e+17	-5.189768e+17	-4.448364e+17	-3.706964e+17	-2.965567e+17	-2.224173e+17	-1.482781e+17	-7.413900e+16	-6.333561e+08	7.413900e+16	1.482781e+17	2.224173e+17	2.965567e+17	3.706963e+17	4.448364e+17	5.189768e+17	5.931176e+17	6.672591e+17	7.414011e+17	8.155437e+17	8.896871e+17	9.638313e+17	
-9.570267e+17	-8.834072e+17	-8.097882e+17	-7.361696e+17	-6.625514e+17	-5.889337e+17	-5.153162e+17	-4.416991e+17	-3.680822e+17	-2.944655e+17	-2.208490e+17	-1.472326e+17	-7.361627e+16	-6.194975e+08	7.361626e+16	1.472326e+17	2.208490e+17	2.944655e+17	3.680822e+17	4.416991e+17	5.153162e+17	5.889337e+17	6.625514e+17	7.361696e+17	8.097882e+17	8.834072e+17	9.570267e+17	
-9.485754e+17	-8.756072e+17	-8.026393e+17	-7.296715e+17	-6.567039e+17	-5.837364e+17	-5.107690e+17	-4.378018e+17	-3.648347e+17	-2.918677e+17	-2.189007e+17	-1.459338e+17	-7.296687e+16	-6.041846e+08	7.296687e+16	1.459338e+17	2.189007e+17	2.918677e+17	3.648347e+17	4.378018e+17	5.107690e+17	5.837364e+17	6.567039e+17	7.296715e+17	8.026393e+17	8.756072e+17	9.485754e+17	
-9.385266e+17	-8.663327e+17	-7.941386e+17	-7.219445e+17	-6.497503e+17	-5.775561e+17	-5.053617e+17	-4.331673e+17	-3.609728e+17	-2.887783e+17	-2.165838e+17	-1.443892e+17	-7.219460e+16	-5.874897e+08	7.219460e+16	1.443892e+17	2.165838e+17	2.887783e+17	3.609728e+17	4.331673e+17	5.053617e+17	5.775561e+17	6.497503e+17	7.219445e+17	7.941386e+17	8.663327e+17	9.385266e+17	
-9.269332e+17	-8.556324e+17	-7.843312e+17	-7.130295e+17	-6.417276e+17	-5.704253e+17	-4.991228e+17	-4.278200e+17	-3.565169e+17	-2.852138e+17	-2.139104e+17	-1.426070e+17	-7.130353e+16	-5.694649e+08	7.130353e+16	1.426070e+17	2.139104e+17	2.852138e+17	3.565169e+17	4.278200e+17	4.991228e+17	5.704253e+17	6.417276e+17	7.130295e+17	7.843312e+17	8.556324e+17	9.269332e+17	
-9.138522e+17	-8.435589e+17	-7.732649e+17	-7.029702e+17	-6.326749e+17	-5.623791e+17	-4.920827e+17	-4.217860e+17	-3.514889e+17	-2.811915e+17	-2.108938e+17	-1.405960e+17	-7.029802e+16	-5.501838e+08	7.029802e+16	1.405960e+17	2.108938e+17	2.811915e+17	3.514889e+17	4.217860e+17	4.920827e+17	5.623791e+17	6.326749e+17	7.029702e+17	7.732649e+17	8.435589e+17	9.138522e+17	
-8.993439e+17	-8.301679e+17	-7.609908e+17	-6.918129e+17	-6.226340e+17	-5.534544e+17	-4.842741e+17	-4.150932e+17	-3.459118e+17	-2.767300e+17	-2.075478e+17	-1.383653e+17	-6.918271e+16	-5.297106e+08	6.918271e+16	1.383653e+17	2.075478e+17	2.767300e+17	3.459118e+17	4.150932e+17	4.842741e+17	5.534544e+17	6.226340e+17	6.918129e+17	7.609908e+17	8.301679e+17	8.993439e+17	
-8.834718e+17	-8.155180e+17	-7.475628e+17	-6.796065e+17	-6.116490e+17	-5.436905e+17	-4.757312e+17	-4.077710e+17	-3.398102e+17	-2.718489e+17	-2.038870e+17	-1.359249e+17	-6.796250e+16	-5.081319e+08	6.796249e+16	1.359249e+17	2.038870e+17	2.718489e+17	3.398102e+17	4.077710e+17	4.757312e+17	5.436905e+17	6.116490e+17	6.796065e+17	7.475628e+17	8.155180e+17	8.834718e+17	
-8.663027e+17	-7.996708e+17	-7.330373e+17	-6.664023e+17	-5.997660e+17	-5.331284e+17	-4.664898e+17	-3.998502e+17	-3.332097e+17	-2.665686e+17	-1.999269e+17	-1.332848e+17	-6.664249e+16	-4.855176e+08	6.664249e+16	1.332848e+17	1.999269e+17	2.665686e+17	3.332097e+17	3.998501e+17	4.664898e+17	5.331284e+17	5.997660e+17	6.664023e+17	7.330373e+17	7.996708e+17	8.663026e+17	
-8.479060e+17	-7.826905e+17	-7.174730e+17	-6.522538e+17	-5.870330e+17	-5.218108e+17	-4.565873e+17	-3.913626e+17	-3.261370e+17	-2.609106e+17	-1.956835e+17	-1.304559e+17	-6.522805e+16	-4.619501e+08	6.522805e+16	1.304559e+17	1.956835e+17	2.609106e+17	3.261370e+17	3.913626e+17	4.565873e+17	5.218108e+17	5.870330e+17	6.522538e+17	7.174730e+17	7.826905e+17	8.479060e+17	
-8.283538e+17	-7.646435e+17	-7.009310e+17	-6.372165e+17	-5.735001e+17	-5.097820e+17	-4.460625e+17	-3.823417e+17	-3.186198e+17	-2.548970e+17	-1.911734e+17	-1.274492e+17	-6.372471e+16	-4.375100e+08	6.372470e+16	1.274492e+17	1.911734e+17	2.548970e+17	3.186198e+17	3.823417e+17	4.460625e+17	5.097820e+17	5.735001e+17	6.372165e+17	7.009310e+17	7.646435e+17	8.283538e+17	
-8.077206e+17	-7.455986e+17	-6.834741e+17	-6.213474e+17	-5.592186e+17	-4.970879e+17	-4.349556e+17	-3.728218e+17	-3.106867e+17	-2.485506e+17	-1.864137e+17	-1.242761e+17	-6.213818e+16	-4.122847e+08	6.213818e+16	1.242761e+17	1.864137e+17	2.485506e+17	3.106867e+17	3.728218e+17	4.349556e+17	4.970879e+17	5.592186e+17	6.213474e+17	6.834741e+17	7.455986e+17	8.077206e+17	
-7.860828e+17	-7.256263e+17	-6.651671e+17	-6.047054e+17	-5.442414e+17	-4.837754e+17	-4.233075e+17	-3.628380e+17	-3.023671e+17	-2.418951e+17	-1.814221e+17	-1.209485e+17	-6.047435e+16	-3.863624e+08	6.047435e+16	1.209485e+17	1.814221e+17	2.418951e+17	3.023671e+17	3.628380e+17	4.233075e+17	4.837754e+17	5.442414e+17	6.047054e+17	6.651671e+17	7.256263e+17	7.860828e+17	
-7.635186e+17	-7.047989e+17	-6.460762e+17	-5.873507e+17	-5.286228e+17	-4.698926e+17	-4.111605e+17	-3.524265e+17	-2.936911e+17	-2.349544e+17	-1.762167e+17	-1.174782e+17	-5.873922e+16	-3.598264e+08	5.873922e+16	1.174782e+17	1.762167e+17	2.349544e+17	2.936911e+17	3.524265e+17	4.111605e+17	4.698926e+17	5.286228e+17	5.873507e+17	6.460762e+17	7.047989e+17	7.635186e+17	
-7.401077e+17	-6.831898e+17	-6.262687e+17	-5.693446e+17	-5.124179e+17	-4.554887e+17	-3.985573e+17	-3.416241e+17	-2.846893e+17	-2.277530e+17	-1.708157e+17	-1.138776e+17	-5.693894e+16	-3.327672e+08	5.693894e+16	1.138776e+17	1.708157e+17	2.277530e+17	2.846893e+17	3.416241e+17	3.985573e+17	4.554887e+17	5.124179e+17	5.693446e+17	6.262687e+17	6.831898e+17	7.401077e+17	
-7.159311e+17	-6.608739e+17	-6.058132e+17	-5.507494e+17	-4.956827e+17	-4.406134e+17	-3.855418e+17	-3.304681e+17	-2.753928e+17	-2.203160e+17	-1.652380e+17	-1.101591e+17	-5.507972e+16	-3.052786e+08	5.507972e+16	1.101591e+17	1.652380e+17	2.203160e+17	2.753928e+17	3.304681e+17	3.855418e+17	4.406134e+17	4.956827e+17	5.507494e+17	6.058132e+17	6.608739e+17	7.159311e+17	
-6.910708e+17	-6.379267e+17	-5.847790e+17	-5.316280e+17	-4.784739e+17	-4.253171e+17	-3.721578e+17	-3.189964e+17	-2.658332e+17	-2.126684e+17	-1.595024e+17	-1.063354e+17	-5.316786e+16	-2.774433e+08	5.316786e+16	1.063354e+17	1.595024e+17	2.126684e+17	2.658332e+17	3.189964e+17	3.721578e+17	4.253171e+17	4.784739e+17	5.316280e+17	5.847790e+17	6.379267e+17	6.910708e+17	
-6.656094e+17	-6.144247e+17	-5.632361e+17	-5.120441e+17	-4.608488e+17	-4.096507e+17	-3.584500e+17	-3.072471e+17	-2.560422e+17	-2.048357e+17	-1.536279e+17	-1.024191e+17	-5.120973e+16	-2.493629e+08	5.120973e+16	1.024191e+17	1.536279e+17	2.048357e+17	2.560422e+17	3.072471e+17	3.584500e+17	4.096507e+17	4.608488e+17	5.120441e+17	5.632361e+17	6.144247e+17	6.656094e+17	
-6.396299e+17	-5.904443e+17	-5.412547e+17	-4.920614e+17	-4.428648e+17	-3.936652e+17	-3.444630e+17	-2.952584e+17	-2.460517e+17	-1.968434e+17	-1.476337e+17	-9.842305e+16	-4.921169e+16	-2.211198e+08	4.921169e+16	9.842305e+16	1.476337e+17	1.968434e+17	2.460517e+17	2.952584e+17	3.444630e+17	3.936652e+17	4.428648e+17	4.920614e+17	5.412547e+17	5.904443e+17	6.396299e+17	
-6.132154e+17	-5.660623e+17	-5.189051e+17	-4.717440e+17	-4.245795e+17	-3.774119e+17	-3.302415e+17	-2.830687e+17	-2.358938e+17	-1.887171e+17	-1.415391e+17	-9.435996e+16	-4.718016e+16	-1.928000e+08	4.718015e+16	9.435996e+16	1.415391e+17	1.887171e+17	2.358938e+17	2.830687e+17	3.302415e+17	3.774119e+17	4.245795e+17	4.717440e+17	5.189051e+17	5.660623e+17	6.132154e+17	
-5.864491e+17	-5.413555e+17	-4.962576e+17	-4.511557e+17	-4.060504e+17	-3.609418e+17	-3.158303e+17	-2.707164e+17	-2.256003e+17	-1.804824e+17	-1.353631e+17	-9.024264e+16	-4.512150e+16	-1.645104e+08	4.512150e+16	9.024264e+16	1.353631e+17	1.804824e+17	2.256003e+17	2.707164e+17	3.158303e+17	3.609418e+17	4.060504e+17	4.511557e+17	4.962576e+17	5.413555e+17	5.864491e+17	
-5.594135e+17	-5.163999e+17	-4.733820e+17	-4.303601e+17	-3.873345e+17	-3.443057e+17	-3.012739e+17	-2.582396e+17	-2.152030e+17	-1.721646e+17	-1.291248e+17	-8.608378e+16	-4.304208e+16	-1.363191e+08	4.304208e+16	8.608378e+16	1.291248e+17	1.721646e+17	2.152030e+17	2.582396e+17	3.012739e+17	3.443057e+17	3.873345e+17	4.303601e+17	4.733820e+17	5.163999e+17	5.594135e+17	
