-3.089349e-01	-3.039377e-01	-2.936496e-01	-2.788606e-01	-2.602564e-01	-2.384341e-01	-2.139160e-01	-1.871619e-01	-1.585796e-01	-1.285343e-01	-9.735759e-02	-6.535444e-02	-3.281080e-02	-4.074566e-09	3.281079e-02	6.535443e-02	9.735758e-02	1.285343e-01	1.585795e-01	1.871619e-01	2.139160e-01	2.384341e-01	2.602564e-01	2.788605e-01	2.936495e-01	3.039377e-01	3.089348e-01	
-3.233792e-01	-3.180988e-01	-3.072940e-01	-2.917899e-01	-2.723022e-01	-2.494545e-01	-2.237921e-01	-1.957950e-01	-1.658890e-01	-1.344556e-01	-1.018408e-01	-6.836307e-02	-3.432100e-02	-4.236446e-09	3.432099e-02	6.836306e-02	1.018408e-01	1.344556e-01	1.658890e-01	1.957950e-01	2.237921e-01	2.494545e-01	2.723022e-01	2.917898e-01	3.072940e-01	3.180987e-01	3.233791e-01	
-3.381554e-01	-3.325800e-01	-3.212429e-01	-3.050047e-01	-2.846119e-01	-2.607146e-01	-2.338818e-01	-2.046140e-01	-1.733553e-01	-1.405036e-01	-1.064197e-01	-7.143581e-02	-3.586337e-02	-4.398601e-09	3.586336e-02	7.143580e-02	1.064197e-01	1.405036e-01	1.733553e-01	2.046140e-01	2.338818e-01	2.607146e-01	2.846118e-01	3.050047e-01	3.212429e-01	3.325800e-01	3.381554e-01	
-3.532849e-01	-3.474018e-01	-3.355158e-01	-3.185232e-01	-2.972021e-01	-2.722297e-01	-2.441987e-01	-2.136307e-01	-1.809884e-01	-1.466863e-01	-1.111003e-01	-7.457678e-02	-3.743995e-02	-4.560964e-09	3.743994e-02	7.457677e-02	1.111003e-01	1.466863e-01	1.809884e-01	2.136307e-01	2.441987e-01	2.722297e-01	2.972020e-01	3.185232e-01	3.355158e-01	3.474018e-01	3.532848e-01	
-3.687899e-01	-3.625859e-01	-3.501332e-01	-3.323649e-01	-3.100907e-01	-2.840159e-01	-2.547572e-01	-2.228576e-01	-1.887988e-01	-1.530123e-01	-1.158893e-01	-7.779029e-02	-3.905291e-02	-4.723453e-09	3.905290e-02	7.779028e-02	1.158893e-01	1.530122e-01	1.887988e-01	2.228576e-01	2.547572e-01	2.840159e-01	3.100907e-01	3.323648e-01	3.501331e-01	3.625859e-01	3.687899e-01	
-3.846945e-01	-3.781553e-01	-3.651170e-01	-3.465501e-01	-3.232968e-01	-2.960905e-01	-2.655727e-01	-2.323082e-01	-1.967980e-01	-1.594907e-01	-1.207934e-01	-8.108097e-02	-4.070457e-02	-4.885967e-09	4.070456e-02	8.108096e-02	1.207934e-01	1.594906e-01	1.967979e-01	2.323082e-01	2.655727e-01	2.960905e-01	3.232968e-01	3.465501e-01	3.651170e-01	3.781553e-01	3.846945e-01	
-4.010241e-01	-3.941345e-01	-3.804906e-01	-3.611008e-01	-3.368405e-01	-3.084719e-01	-2.766616e-01	-2.419967e-01	-2.049978e-01	-1.661312e-01	-1.258200e-01	-8.445373e-02	-4.239740e-02	-5.048386e-09	4.239739e-02	8.445372e-02	1.258200e-01	1.661312e-01	2.049978e-01	2.419967e-01	2.766616e-01	3.084718e-01	3.368405e-01	3.611008e-01	3.804906e-01	3.941345e-01	4.010240e-01	
-4.178057e-01	-4.105498e-01	-3.962788e-01	-3.760404e-01	-3.507434e-01	-3.211796e-01	-2.880414e-01	-2.519383e-01	-2.134111e-01	-1.729442e-01	-1.309769e-01	-8.791380e-02	-4.413402e-02	-5.210568e-09	4.413401e-02	8.791379e-02	1.309769e-01	1.729442e-01	2.134111e-01	2.519383e-01	2.880414e-01	3.211796e-01	3.507434e-01	3.760403e-01	3.962788e-01	4.105498e-01	4.178057e-01	
-4.350685e-01	-4.274290e-01	-4.125083e-01	-3.913937e-01	-3.650286e-01	-3.342346e-01	-2.997306e-01	-2.621492e-01	-2.220516e-01	-1.799407e-01	-1.362724e-01	-9.146680e-02	-4.591724e-02	-5.372346e-09	4.591723e-02	9.146678e-02	1.362724e-01	1.799407e-01	2.220516e-01	2.621492e-01	2.997306e-01	3.342346e-01	3.650285e-01	3.913937e-01	4.125083e-01	4.274290e-01	4.350685e-01	
-4.528434e-01	-4.448022e-01	-4.292076e-01	-4.071874e-01	-3.797206e-01	-3.476593e-01	-3.117492e-01	-2.726467e-01	-2.309340e-01	-1.871325e-01	-1.417156e-01	-9.511869e-02	-4.775007e-02	-5.533519e-09	4.775006e-02	9.511868e-02	1.417156e-01	1.871325e-01	2.309339e-01	2.726467e-01	3.117492e-01	3.476593e-01	3.797205e-01	4.071874e-01	4.292075e-01	4.448022e-01	4.528434e-01	
-4.711638e-01	-4.627014e-01	-4.464070e-01	-4.234503e-01	-3.948459e-01	-3.614776e-01	-3.241187e-01	-2.834495e-01	-2.400739e-01	-1.945325e-01	-1.473159e-01	-9.887592e-02	-4.963572e-02	-5.693852e-09	4.963571e-02	9.887591e-02	1.473159e-01	1.945324e-01	2.400738e-01	2.834495e-01	3.241187e-01	3.614776e-01	3.948459e-01	4.234502e-01	4.464070e-01	4.627013e-01	4.711637e-01	
-4.900653e-01	-4.811610e-01	-4.641395e-01	-4.402129e-01	-4.104329e-01	-3.757155e-01	-3.368620e-01	-2.945777e-01	-2.494882e-01	-2.021541e-01	-1.530838e-01	-1.027454e-01	-5.157766e-02	-5.853070e-09	5.157765e-02	1.027454e-01	1.530837e-01	2.021540e-01	2.494882e-01	2.945776e-01	3.368620e-01	3.757155e-01	4.104329e-01	4.402129e-01	4.641395e-01	4.811610e-01	4.900653e-01	
-5.095865e-01	-5.002182e-01	-4.824403e-01	-4.575084e-01	-4.265122e-01	-3.904006e-01	-3.500038e-01	-3.060526e-01	-2.591951e-01	-2.100120e-01	-1.590301e-01	-1.067345e-01	-5.357961e-02	-6.010857e-09	5.357960e-02	1.067345e-01	1.590301e-01	2.100120e-01	2.591951e-01	3.060526e-01	3.500038e-01	3.904006e-01	4.265122e-01	4.575083e-01	4.824403e-01	5.002182e-01	5.095865e-01	
-5.297688e-01	-5.199130e-01	-5.013474e-01	-4.753724e-01	-4.431166e-01	-4.055629e-01	-3.635709e-01	-3.178975e-01	-2.692141e-01	-2.181221e-01	-1.651670e-01	-1.108513e-01	-5.564559e-02	-6.166830e-09	5.564557e-02	1.108513e-01	1.651670e-01	2.181221e-01	2.692141e-01	3.178975e-01	3.635709e-01	4.055628e-01	4.431166e-01	4.753724e-01	5.013473e-01	5.199130e-01	5.297688e-01	
-5.506570e-01	-5.402886e-01	-5.209018e-01	-4.938434e-01	-4.602818e-01	-4.212346e-01	-3.775920e-01	-3.301376e-01	-2.795664e-01	-2.265014e-01	-1.715073e-01	-1.151044e-01	-5.777992e-02	-6.320549e-09	5.777991e-02	1.151044e-01	1.715073e-01	2.265014e-01	2.795664e-01	3.301375e-01	3.775920e-01	4.212346e-01	4.602818e-01	4.938434e-01	5.209018e-01	5.402885e-01	5.506570e-01	
-5.722996e-01	-5.613915e-01	-5.411481e-01	-5.129631e-01	-4.780462e-01	-4.374507e-01	-3.920982e-01	-3.427997e-01	-2.902749e-01	-2.351684e-01	-1.780650e-01	-1.195031e-01	-5.998731e-02	-6.471510e-09	5.998729e-02	1.195031e-01	1.780650e-01	2.351684e-01	2.902749e-01	3.427997e-01	3.920982e-01	4.374507e-01	4.780462e-01	5.129631e-01	5.411481e-01	5.613915e-01	5.722995e-01	
-5.947489e-01	-5.832726e-01	-5.621343e-01	-5.327766e-01	-4.964516e-01	-4.542492e-01	-4.071233e-01	-3.559134e-01	-3.013643e-01	-2.441431e-01	-1.848552e-01	-1.240576e-01	-6.227282e-02	-6.619102e-09	6.227281e-02	1.240576e-01	1.848551e-01	2.441431e-01	3.013643e-01	3.559134e-01	4.071233e-01	4.542492e-01	4.964515e-01	5.327766e-01	5.621342e-01	5.832725e-01	5.947489e-01	
-6.180622e-01	-6.059867e-01	-5.839127e-01	-5.533330e-01	-5.155431e-01	-4.716711e-01	-4.227040e-01	-3.695106e-01	-3.128615e-01	-2.534473e-01	-1.918942e-01	-1.287790e-01	-6.464199e-02	-6.762628e-09	6.464198e-02	1.287790e-01	1.918942e-01	2.534473e-01	3.128615e-01	3.695106e-01	4.227040e-01	4.716711e-01	5.155430e-01	5.533329e-01	5.839126e-01	6.059866e-01	6.180621e-01	
-6.423013e-01	-6.295937e-01	-6.065402e-01	-5.746855e-01	-5.353700e-01	-4.897612e-01	-4.388801e-01	-3.836259e-01	-3.247959e-01	-2.631045e-01	-1.992000e-01	-1.336790e-01	-6.710081e-02	-6.901257e-09	6.710080e-02	1.336790e-01	1.992000e-01	2.631045e-01	3.247958e-01	3.836259e-01	4.388801e-01	4.897611e-01	5.353700e-01	5.746854e-01	6.065401e-01	6.295936e-01	6.423013e-01	
-6.675340e-01	-6.541588e-01	-6.300788e-01	-5.968923e-01	-5.559862e-01	-5.085682e-01	-4.556952e-01	-3.982971e-01	-3.371992e-01	-2.731407e-01	-2.067921e-01	-1.387709e-01	-6.965583e-02	-7.034044e-09	6.965582e-02	1.387709e-01	2.067921e-01	2.731407e-01	3.371992e-01	3.982971e-01	4.556952e-01	5.085682e-01	5.559861e-01	5.968922e-01	6.300787e-01	6.541587e-01	6.675339e-01	
-6.938340e-01	-6.797532e-01	-6.545962e-01	-6.200169e-01	-5.774501e-01	-5.281456e-01	-4.731967e-01	-4.135657e-01	-3.501065e-01	-2.835838e-01	-2.146917e-01	-1.440689e-01	-7.231420e-02	-7.159850e-09	7.231419e-02	1.440689e-01	2.146917e-01	2.835838e-01	3.501064e-01	4.135657e-01	4.731966e-01	5.281456e-01	5.774501e-01	6.200168e-01	6.545962e-01	6.797531e-01	6.938340e-01	
-7.212824e-01	-7.064549e-01	-6.801667e-01	-6.441288e-01	-5.998261e-01	-5.485516e-01	-4.914366e-01	-4.294768e-01	-3.635558e-01	-2.944649e-01	-2.229221e-01	-1.495886e-01	-7.508376e-02	-7.277355e-09	7.508374e-02	1.495886e-01	2.229221e-01	2.944649e-01	3.635557e-01	4.294768e-01	4.914365e-01	5.485516e-01	5.998261e-01	6.441288e-01	6.801667e-01	7.064549e-01	7.212824e-01	
-7.499678e-01	-7.343495e-01	-7.068715e-01	-6.693044e-01	-6.231846e-01	-5.698502e-01	-5.104719e-01	-4.460801e-01	-3.775890e-01	-3.058176e-01	-2.315089e-01	-1.553470e-01	-7.797308e-02	-7.384997e-09	7.797306e-02	1.553470e-01	2.315089e-01	3.058176e-01	3.775890e-01	4.460801e-01	5.104719e-01	5.698502e-01	6.231846e-01	6.693044e-01	7.068715e-01	7.343495e-01	7.499677e-01	
-7.799877e-01	-7.635310e-01	-7.348001e-01	-6.956274e-01	-6.476031e-01	-5.921119e-01	-5.303654e-01	-4.634301e-01	-3.922521e-01	-3.176792e-01	-2.404802e-01	-1.613631e-01	-8.099160e-02	-7.480945e-09	8.099158e-02	1.613631e-01	2.404802e-01	3.176792e-01	3.922521e-01	4.634301e-01	5.303654e-01	5.921118e-01	6.476030e-01	6.956274e-01	7.348001e-01	7.635310e-01	7.799876e-01	
-8.114496e-01	-7.941030e-01	-7.640510e-01	-7.231903e-01	-6.731668e-01	-6.154140e-01	-5.511861e-01	-4.815869e-01	-4.075959e-01	-3.300906e-01	-2.498668e-01	-1.676576e-01	-8.414973e-02	-7.563033e-09	8.414971e-02	1.676576e-01	2.498668e-01	3.300906e-01	4.075959e-01	4.815869e-01	5.511861e-01	6.154140e-01	6.731668e-01	7.231902e-01	7.640510e-01	7.941030e-01	8.114495e-01	
-8.444721e-01	-8.261799e-01	-7.947330e-01	-7.520949e-01	-6.999700e-01	-6.398422e-01	-5.730102e-01	-5.006170e-01	-4.236764e-01	-3.430970e-01	-2.597030e-01	-1.742533e-01	-8.745894e-02	-7.628682e-09	8.745892e-02	1.742533e-01	2.597030e-01	3.430970e-01	4.236763e-01	5.006169e-01	5.730102e-01	6.398422e-01	6.999699e-01	7.520949e-01	7.947329e-01	8.261799e-01	8.444720e-01	
-8.791864e-01	-8.598883e-01	-8.269663e-01	-7.824542e-01	-7.281168e-01	-6.654913e-01	-5.959223e-01	-5.205936e-01	-4.405553e-01	-3.567485e-01	-2.700266e-01	-1.811756e-01	-9.093194e-02	-7.674844e-09	9.093192e-02	1.811755e-01	2.700266e-01	3.567485e-01	4.405553e-01	5.205936e-01	5.959222e-01	6.654912e-01	7.281168e-01	7.824541e-01	8.269663e-01	8.598883e-01	8.791864e-01	
-9.157383e-01	-8.953686e-01	-8.608846e-01	-8.143933e-01	-7.577230e-01	-6.924661e-01	-6.200157e-01	-5.415983e-01	-4.583016e-01	-3.711006e-01	-2.808795e-01	-1.884525e-01	-9.458281e-02	-7.697890e-09	9.458280e-02	1.884525e-01	2.808794e-01	3.711006e-01	4.583016e-01	5.415982e-01	6.200157e-01	6.924661e-01	7.577230e-01	8.143932e-01	8.608845e-01	8.953685e-01	9.157382e-01	
-9.542895e-01	-9.327767e-01	-8.966362e-01	-8.480513e-01	-7.889170e-01	-7.208835e-01	-6.453947e-01	-5.637215e-01	-4.769915e-01	-3.862149e-01	-2.923082e-01	-1.961154e-01	-9.842724e-02	-7.693457e-09	9.842722e-02	1.961154e-01	2.923082e-01	3.862149e-01	4.769915e-01	5.637215e-01	6.453947e-01	7.208835e-01	7.889170e-01	8.480512e-01	8.966361e-01	9.327767e-01	9.542894e-01	
-9.950204e-01	-9.722867e-01	-9.343864e-01	-8.835833e-01	-8.218420e-01	-7.508736e-01	-6.721751e-01	-5.870642e-01	-4.967101e-01	-4.021602e-01	-3.043648e-01	-2.041990e-01	-1.024827e-01	-7.656353e-09	1.024826e-01	2.041989e-01	3.043648e-01	4.021602e-01	4.967101e-01	5.870642e-01	6.721751e-01	7.508736e-01	8.218420e-01	8.835832e-01	9.343864e-01	9.722867e-01	9.950203e-01	
-1.038132e+00	-1.014093e+00	-9.743199e-01	-9.211624e-01	-8.566580e-01	-7.825817e-01	-7.004864e-01	-6.117390e-01	-5.175524e-01	-4.190133e-01	-3.171072e-01	-2.127421e-01	-1.067686e-01	-7.580278e-09	1.067685e-01	2.127421e-01	3.171072e-01	4.190132e-01	5.175524e-01	6.117390e-01	7.004863e-01	7.825816e-01	8.566579e-01	9.211623e-01	9.743199e-01	1.014093e+00	1.038132e+00	
-1.083851e+00	-1.058412e+00	-1.016643e+00	-9.609822e-01	-8.935438e-01	-8.161702e-01	-7.304733e-01	-6.378720e-01	-5.396249e-01	-4.368599e-01	-3.306004e-01	-2.217883e-01	-1.113067e-01	-7.457616e-09	1.113067e-01	2.217883e-01	3.306004e-01	4.368599e-01	5.396248e-01	6.378719e-01	7.304733e-01	8.161702e-01	8.935438e-01	9.609822e-01	1.016643e+00	1.058412e+00	1.083851e+00	
-1.132428e+00	-1.105488e+00	-1.061589e+00	-1.003260e+00	-9.327002e-01	-8.518216e-01	-7.622985e-01	-6.656044e-01	-5.630466e-01	-4.557966e-01	-3.449170e-01	-2.313863e-01	-1.161217e-01	-7.279189e-09	1.161217e-01	2.313863e-01	3.449170e-01	4.557966e-01	5.630466e-01	6.656044e-01	7.622985e-01	8.518216e-01	9.327001e-01	1.003260e+00	1.061588e+00	1.105488e+00	1.132428e+00	
-1.184149e+00	-1.155596e+00	-1.109416e+00	-1.048240e+00	-9.743525e-01	-8.897406e-01	-7.961444e-01	-6.950951e-01	-5.879517e-01	-4.759314e-01	-3.601389e-01	-2.415909e-01	-1.212409e-01	-7.033652e-09	1.212408e-01	2.415909e-01	3.601388e-01	4.759314e-01	5.879517e-01	6.950951e-01	7.961443e-01	8.897406e-01	9.743525e-01	1.048240e+00	1.109416e+00	1.155596e+00	1.184149e+00	
