-7.123011e-02	-7.070670e-02	-6.960955e-02	-6.798514e-02	-6.587723e-02	-6.332710e-02	-6.037373e-02	-5.705403e-02	-5.340301e-02	-4.945399e-02	-4.523872e-02	-4.078760e-02	-3.612980e-02	-3.129344e-02	-2.630570e-02	-2.119299e-02	-1.598106e-02	-1.069517e-02	-5.360179e-03	-7.069355e-07	5.358763e-03	1.069374e-02	1.597962e-02	2.119153e-02	2.630422e-02	3.129193e-02	3.612825e-02	4.078601e-02	4.523708e-02	4.945229e-02	5.340126e-02	5.705221e-02	6.037183e-02	6.332512e-02	6.587516e-02	6.798296e-02	6.960726e-02	7.070429e-02	7.122757e-02	
-7.841503e-02	-7.783736e-02	-7.662833e-02	-7.483910e-02	-7.251782e-02	-6.970992e-02	-6.645828e-02	-6.280353e-02	-5.878420e-02	-5.443693e-02	-4.979668e-02	-4.489690e-02	-3.976969e-02	-3.444598e-02	-2.895569e-02	-2.332789e-02	-1.759090e-02	-1.177253e-02	-5.900124e-03	-7.790845e-07	5.898563e-03	1.177096e-02	1.758932e-02	2.332628e-02	2.895406e-02	3.444431e-02	3.976798e-02	4.489514e-02	4.979487e-02	5.443506e-02	5.878226e-02	6.280152e-02	6.645619e-02	6.970773e-02	7.251553e-02	7.483670e-02	7.662581e-02	7.783471e-02	7.841223e-02	
-8.561748e-02	-8.498500e-02	-8.366348e-02	-8.170875e-02	-7.917337e-02	-7.610691e-02	-7.255618e-02	-6.856551e-02	-6.417694e-02	-5.943048e-02	-5.436428e-02	-4.901483e-02	-4.341718e-02	-3.760508e-02	-3.161118e-02	-2.546720e-02	-1.920407e-02	-1.285210e-02	-6.441180e-03	-8.516457e-07	6.439474e-03	1.285039e-02	1.920233e-02	2.546544e-02	3.160940e-02	3.760326e-02	4.341532e-02	4.901292e-02	5.436231e-02	5.942844e-02	6.417483e-02	6.856331e-02	7.255389e-02	7.610452e-02	7.917087e-02	8.170613e-02	8.366072e-02	8.498209e-02	8.561442e-02	
-9.283896e-02	-9.215107e-02	-9.071640e-02	-8.859544e-02	-8.584517e-02	-8.251930e-02	-7.866858e-02	-7.434104e-02	-6.958226e-02	-6.443558e-02	-5.894236e-02	-5.314216e-02	-4.707295e-02	-4.077132e-02	-3.427265e-02	-2.761131e-02	-2.082084e-02	-1.393409e-02	-6.983443e-03	-9.246548e-07	6.981591e-03	1.393223e-02	2.081896e-02	2.760940e-02	3.427071e-02	4.076934e-02	4.707092e-02	5.314008e-02	5.894022e-02	6.443337e-02	6.957996e-02	7.433865e-02	7.866609e-02	8.251671e-02	8.584246e-02	8.859259e-02	9.071340e-02	9.214792e-02	9.283563e-02	
-1.000810e-01	-9.933703e-02	-9.778849e-02	-9.550052e-02	-9.253450e-02	-8.894831e-02	-8.479662e-02	-8.013119e-02	-7.500112e-02	-6.945312e-02	-6.353174e-02	-5.727961e-02	-5.073763e-02	-4.394524e-02	-3.694055e-02	-2.976059e-02	-2.244150e-02	-1.501868e-02	-7.527008e-03	-9.981469e-07	7.525008e-03	1.501667e-02	2.243947e-02	2.975853e-02	3.693845e-02	4.394310e-02	5.073545e-02	5.727736e-02	6.352943e-02	6.945073e-02	7.499864e-02	8.012861e-02	8.479393e-02	8.894550e-02	9.253156e-02	9.549744e-02	9.778525e-02	9.933362e-02	1.000774e-01	
-1.073449e-01	-1.065443e-01	-1.048811e-01	-1.024253e-01	-9.924260e-02	-9.539510e-02	-9.094141e-02	-8.593699e-02	-8.043450e-02	-7.448399e-02	-6.813323e-02	-6.142790e-02	-5.441187e-02	-4.712739e-02	-3.961534e-02	-3.191541e-02	-2.406633e-02	-1.610605e-02	-8.071967e-03	-1.072157e-06	8.069819e-03	1.610389e-02	2.406415e-02	3.191320e-02	3.961309e-02	4.712510e-02	5.440952e-02	6.142549e-02	6.813074e-02	7.448142e-02	8.043183e-02	8.593422e-02	9.093852e-02	9.539209e-02	9.923944e-02	1.024220e-01	1.048776e-01	1.065406e-01	1.073411e-01	
-1.146324e-01	-1.137742e-01	-1.119956e-01	-1.093710e-01	-1.059707e-01	-1.018609e-01	-9.710404e-02	-9.175948e-02	-8.588334e-02	-7.952906e-02	-7.274761e-02	-6.558775e-02	-5.809629e-02	-5.031833e-02	-4.229749e-02	-3.407614e-02	-2.569560e-02	-1.719639e-02	-8.618412e-03	-1.146718e-06	8.616114e-03	1.719408e-02	2.569327e-02	3.407377e-02	4.229508e-02	5.031588e-02	5.809378e-02	6.558517e-02	7.274495e-02	7.952631e-02	8.588049e-02	9.175652e-02	9.710096e-02	1.018576e-01	1.059673e-01	1.093675e-01	1.119919e-01	1.137703e-01	1.146282e-01	
-1.219446e-01	-1.210283e-01	-1.191333e-01	-1.163390e-01	-1.127200e-01	-1.083467e-01	-1.032856e-01	-9.759965e-02	-9.134858e-02	-8.458919e-02	-7.737566e-02	-6.975984e-02	-6.179150e-02	-5.351857e-02	-4.498743e-02	-3.624312e-02	-2.732958e-02	-1.828988e-02	-9.166432e-03	-1.221864e-06	9.163983e-03	1.828742e-02	2.732709e-02	3.624060e-02	4.498486e-02	5.351595e-02	6.178882e-02	6.975709e-02	7.737283e-02	8.458626e-02	9.134554e-02	9.759650e-02	1.032823e-01	1.083433e-01	1.127164e-01	1.163352e-01	1.191293e-01	1.210241e-01	1.219402e-01	
-1.292830e-01	-1.283077e-01	-1.262955e-01	-1.233304e-01	-1.194917e-01	-1.148538e-01	-1.094871e-01	-1.034585e-01	-9.683112e-02	-8.966520e-02	-8.201814e-02	-7.394486e-02	-6.549809e-02	-5.672862e-02	-4.768558e-02	-3.841670e-02	-2.896853e-02	-1.938668e-02	-9.716114e-03	-1.297628e-06	9.713514e-03	1.938407e-02	2.896588e-02	3.841403e-02	4.768286e-02	5.672584e-02	6.549525e-02	7.394194e-02	8.201513e-02	8.966209e-02	9.682789e-02	1.034551e-01	1.094836e-01	1.148501e-01	1.194878e-01	1.233264e-01	1.262912e-01	1.283032e-01	1.292784e-01	
-1.366490e-01	-1.356138e-01	-1.334833e-01	-1.303465e-01	-1.262869e-01	-1.213831e-01	-1.157096e-01	-1.093369e-01	-1.023318e-01	-9.475792e-02	-8.667579e-02	-7.814347e-02	-6.921665e-02	-5.994899e-02	-5.039238e-02	-4.059723e-02	-3.061269e-02	-2.048698e-02	-1.026754e-02	-1.374040e-06	1.026479e-02	2.048421e-02	3.060990e-02	4.059439e-02	5.038950e-02	5.994605e-02	6.921364e-02	7.814037e-02	8.667260e-02	9.475462e-02	1.023284e-01	1.093334e-01	1.157059e-01	1.213792e-01	1.262828e-01	1.303423e-01	1.334789e-01	1.356090e-01	1.366441e-01	
-1.440439e-01	-1.429478e-01	-1.406982e-01	-1.373885e-01	-1.331067e-01	-1.279358e-01	-1.219541e-01	-1.152359e-01	-1.078516e-01	-9.986812e-02	-9.134931e-02	-8.235630e-02	-7.294775e-02	-6.318017e-02	-5.310823e-02	-4.278502e-02	-3.226233e-02	-2.159092e-02	-1.082080e-02	-1.451131e-06	1.081789e-02	2.158800e-02	3.225938e-02	4.278203e-02	5.310519e-02	6.317707e-02	7.294457e-02	8.235303e-02	9.134594e-02	9.986463e-02	1.078480e-01	1.152322e-01	1.219502e-01	1.279317e-01	1.331024e-01	1.373840e-01	1.406935e-01	1.429428e-01	1.440386e-01	
-1.514688e-01	-1.503110e-01	-1.479411e-01	-1.444574e-01	-1.399522e-01	-1.345128e-01	-1.282216e-01	-1.211564e-01	-1.133913e-01	-1.049966e-01	-9.603940e-02	-8.658398e-02	-7.669193e-02	-6.642263e-02	-5.583353e-02	-4.498040e-02	-3.391767e-02	-2.269868e-02	-1.137597e-02	-1.528931e-06	1.137290e-02	2.269560e-02	3.391456e-02	4.497725e-02	5.583032e-02	6.641936e-02	7.668857e-02	8.658053e-02	9.603585e-02	1.049929e-01	1.133875e-01	1.211524e-01	1.282174e-01	1.345085e-01	1.399477e-01	1.444526e-01	1.479361e-01	1.503057e-01	1.514632e-01	
-1.589250e-01	-1.577045e-01	-1.552133e-01	-1.515543e-01	-1.468245e-01	-1.411152e-01	-1.345128e-01	-1.270991e-01	-1.189516e-01	-1.101440e-01	-1.007467e-01	-9.082710e-02	-8.044970e-02	-6.967681e-02	-5.856864e-02	-4.718366e-02	-3.557895e-02	-2.381041e-02	-1.193312e-02	-1.607467e-06	1.192990e-02	2.380717e-02	3.557568e-02	4.718035e-02	5.856527e-02	6.967337e-02	8.044618e-02	9.082347e-02	1.007430e-01	1.101401e-01	1.189476e-01	1.270949e-01	1.345085e-01	1.411107e-01	1.468197e-01	1.515493e-01	1.552080e-01	1.576990e-01	1.589192e-01	
-1.664137e-01	-1.651295e-01	-1.625158e-01	-1.586803e-01	-1.537244e-01	-1.477438e-01	-1.408288e-01	-1.330649e-01	-1.245333e-01	-1.153111e-01	-1.054719e-01	-9.508622e-02	-8.422159e-02	-7.294316e-02	-6.131394e-02	-4.939511e-02	-3.724638e-02	-2.492624e-02	-1.249233e-02	-1.686766e-06	1.248895e-02	2.492284e-02	3.724294e-02	4.939163e-02	6.131040e-02	7.293955e-02	8.421789e-02	9.508242e-02	1.054680e-01	1.153070e-01	1.245291e-01	1.330606e-01	1.408243e-01	1.477391e-01	1.537194e-01	1.586750e-01	1.625102e-01	1.651237e-01	1.664076e-01	
-1.739359e-01	-1.725869e-01	-1.698496e-01	-1.658363e-01	-1.606530e-01	-1.543996e-01	-1.471704e-01	-1.390547e-01	-1.301372e-01	-1.204986e-01	-1.102156e-01	-9.936191e-02	-8.800806e-02	-7.622208e-02	-6.406976e-02	-5.161501e-02	-3.892017e-02	-2.604633e-02	-1.305367e-02	-1.766853e-06	1.305013e-02	2.604277e-02	3.891657e-02	5.161137e-02	6.406606e-02	7.621829e-02	8.800418e-02	9.935792e-02	1.102115e-01	1.204943e-01	1.301328e-01	1.390501e-01	1.471656e-01	1.543946e-01	1.606478e-01	1.658308e-01	1.698438e-01	1.725809e-01	1.739295e-01	
-1.814927e-01	-1.800779e-01	-1.772157e-01	-1.730233e-01	-1.676112e-01	-1.610834e-01	-1.535383e-01	-1.450691e-01	-1.357639e-01	-1.257070e-01	-1.149783e-01	-1.036547e-01	-9.180956e-02	-7.951396e-02	-6.683644e-02	-5.384363e-02	-4.060052e-02	-2.717080e-02	-1.361721e-02	-1.847751e-06	1.361351e-02	2.716707e-02	4.059676e-02	5.383982e-02	6.683257e-02	7.951000e-02	9.180550e-02	1.036505e-01	1.149740e-01	1.257025e-01	1.357593e-01	1.450643e-01	1.535333e-01	1.610782e-01	1.676057e-01	1.730176e-01	1.772097e-01	1.800716e-01	1.814860e-01	
-1.890851e-01	-1.876034e-01	-1.846150e-01	-1.802422e-01	-1.745997e-01	-1.677960e-01	-1.599334e-01	-1.511088e-01	-1.414142e-01	-1.309370e-01	-1.197606e-01	-1.079649e-01	-9.562652e-02	-8.281917e-02	-6.961429e-02	-5.608122e-02	-4.228761e-02	-2.829977e-02	-1.418300e-02	-1.929481e-06	1.417913e-02	2.829588e-02	4.228369e-02	5.607724e-02	6.961024e-02	8.281503e-02	9.562228e-02	1.079606e-01	1.197562e-01	1.309323e-01	1.414094e-01	1.511038e-01	1.599282e-01	1.677905e-01	1.745940e-01	1.802362e-01	1.846087e-01	1.875967e-01	1.890781e-01	
-1.967139e-01	-1.951641e-01	-1.920484e-01	-1.874937e-01	-1.816194e-01	-1.745381e-01	-1.663562e-01	-1.571745e-01	-1.470885e-01	-1.361891e-01	-1.245630e-01	-1.122932e-01	-9.945933e-02	-8.613804e-02	-7.240357e-02	-5.832800e-02	-4.398162e-02	-2.943337e-02	-1.475110e-02	-2.012063e-06	1.474707e-02	2.942931e-02	4.397753e-02	5.832385e-02	7.239935e-02	8.613373e-02	9.945491e-02	1.122887e-01	1.245583e-01	1.361843e-01	1.470835e-01	1.571693e-01	1.663508e-01	1.745324e-01	1.816134e-01	1.874875e-01	1.920419e-01	1.951572e-01	1.967066e-01	
-2.043801e-01	-2.027611e-01	-1.995167e-01	-1.947786e-01	-1.886709e-01	-1.813103e-01	-1.728074e-01	-1.632667e-01	-1.527874e-01	-1.414638e-01	-1.293860e-01	-1.166399e-01	-1.033083e-01	-8.947089e-02	-7.520456e-02	-6.058417e-02	-4.568270e-02	-3.057169e-02	-1.532158e-02	-2.095513e-06	1.531738e-02	3.056747e-02	4.567844e-02	6.057985e-02	7.520016e-02	8.946640e-02	1.033037e-01	1.166352e-01	1.293811e-01	1.414588e-01	1.527822e-01	1.632613e-01	1.728018e-01	1.813044e-01	1.886647e-01	1.947721e-01	1.995098e-01	2.027538e-01	2.043724e-01	
-2.120842e-01	-2.103948e-01	-2.070204e-01	-2.020976e-01	-1.957549e-01	-1.881134e-01	-1.792877e-01	-1.693861e-01	-1.585115e-01	-1.467616e-01	-1.342298e-01	-1.210054e-01	-1.071739e-01	-9.281799e-02	-7.801748e-02	-6.284993e-02	-4.739100e-02	-3.171483e-02	-1.589446e-02	-2.179846e-06	1.589009e-02	3.171043e-02	4.738656e-02	6.284544e-02	7.801291e-02	9.281331e-02	1.071691e-01	1.210004e-01	1.342247e-01	1.467564e-01	1.585060e-01	1.693804e-01	1.792818e-01	1.881072e-01	1.957484e-01	2.020908e-01	2.070133e-01	2.103873e-01	2.120763e-01	
-2.198271e-01	-2.180660e-01	-2.145603e-01	-2.094512e-01	-2.028719e-01	-1.949478e-01	-1.857974e-01	-1.755330e-01	-1.642611e-01	-1.520829e-01	-1.390950e-01	-1.253899e-01	-1.110563e-01	-9.617958e-02	-8.084255e-02	-6.512545e-02	-4.910663e-02	-3.286287e-02	-1.646980e-02	-2.265072e-06	1.646526e-02	3.285830e-02	4.910201e-02	6.512077e-02	8.083779e-02	9.617473e-02	1.110513e-01	1.253848e-01	1.390897e-01	1.520774e-01	1.642554e-01	1.755271e-01	1.857912e-01	1.949413e-01	2.028652e-01	2.094442e-01	2.145529e-01	2.180582e-01	2.198188e-01	
-2.276091e-01	-2.257753e-01	-2.221368e-01	-2.168400e-01	-2.100224e-01	-2.018139e-01	-1.923370e-01	-1.817078e-01	-1.700366e-01	-1.574279e-01	-1.439818e-01	-1.297938e-01	-1.149557e-01	-9.955588e-02	-8.367992e-02	-6.741085e-02	-5.082969e-02	-3.401588e-02	-1.704762e-02	-2.351201e-06	1.704291e-02	3.401114e-02	5.082491e-02	6.740600e-02	8.367498e-02	9.955084e-02	1.149505e-01	1.297885e-01	1.439763e-01	1.574222e-01	1.700307e-01	1.817017e-01	1.923306e-01	2.018072e-01	2.100154e-01	2.168326e-01	2.221291e-01	2.257671e-01	2.276005e-01	
-2.354308e-01	-2.335229e-01	-2.297504e-01	-2.242643e-01	-2.172068e-01	-2.087121e-01	-1.989068e-01	-1.879110e-01	-1.758383e-01	-1.627970e-01	-1.488904e-01	-1.342172e-01	-1.188723e-01	-1.029471e-01	-8.652975e-02	-6.970625e-02	-5.256029e-02	-3.517392e-02	-1.762797e-02	-2.438235e-06	1.762308e-02	3.516900e-02	5.255532e-02	6.970122e-02	8.652463e-02	1.029418e-01	1.188670e-01	1.342117e-01	1.488847e-01	1.627911e-01	1.758322e-01	1.879046e-01	1.989002e-01	2.087052e-01	2.171996e-01	2.242567e-01	2.297424e-01	2.335145e-01	2.354219e-01	
-2.432926e-01	-2.413094e-01	-2.374014e-01	-2.317244e-01	-2.244254e-01	-2.156427e-01	-2.055072e-01	-1.941426e-01	-1.816664e-01	-1.681904e-01	-1.538211e-01	-1.386604e-01	-1.228064e-01	-1.063532e-01	-8.939214e-02	-7.201175e-02	-5.429847e-02	-3.633703e-02	-1.821085e-02	-2.526177e-06	1.820579e-02	3.633194e-02	5.429333e-02	7.200653e-02	8.938684e-02	1.063478e-01	1.228008e-01	1.386547e-01	1.538152e-01	1.681843e-01	1.816601e-01	1.941360e-01	2.055003e-01	2.156355e-01	2.244179e-01	2.317165e-01	2.373930e-01	2.413006e-01	2.432833e-01	
-2.511945e-01	-2.491348e-01	-2.450899e-01	-2.392206e-01	-2.316783e-01	-2.226059e-01	-2.121382e-01	-2.004029e-01	-1.875211e-01	-1.736081e-01	-1.587739e-01	-1.431235e-01	-1.267579e-01	-1.097745e-01	-9.226716e-02	-7.432738e-02	-5.604429e-02	-3.750524e-02	-1.879629e-02	-2.615023e-06	1.879105e-02	3.749997e-02	5.603896e-02	7.432198e-02	9.226166e-02	1.097689e-01	1.267522e-01	1.431176e-01	1.587678e-01	1.736018e-01	1.875146e-01	2.003960e-01	2.121311e-01	2.225984e-01	2.316705e-01	2.392124e-01	2.450812e-01	2.491257e-01	2.511849e-01	
-2.591368e-01	-2.569993e-01	-2.528160e-01	-2.467528e-01	-2.389657e-01	-2.296017e-01	-2.187999e-01	-2.066919e-01	-1.934024e-01	-1.790504e-01	-1.637489e-01	-1.476065e-01	-1.307270e-01	-1.132108e-01	-9.515483e-02	-7.665318e-02	-5.779774e-02	-3.867855e-02	-1.938428e-02	-2.704765e-06	1.937886e-02	3.867310e-02	5.779224e-02	7.664760e-02	9.514915e-02	1.132050e-01	1.307211e-01	1.476003e-01	1.637426e-01	1.790438e-01	1.933957e-01	2.066848e-01	2.187925e-01	2.295940e-01	2.389576e-01	2.467443e-01	2.528071e-01	2.569898e-01	2.591268e-01	
-2.671193e-01	-2.649027e-01	-2.605798e-01	-2.543211e-01	-2.462874e-01	-2.366301e-01	-2.254923e-01	-2.130095e-01	-1.993103e-01	-1.845170e-01	-1.687461e-01	-1.521093e-01	-1.347136e-01	-1.166623e-01	-9.805513e-02	-7.898913e-02	-5.955884e-02	-3.985697e-02	-1.997483e-02	-2.795388e-06	1.996923e-02	3.985134e-02	5.955315e-02	7.898336e-02	9.804926e-02	1.166563e-01	1.347074e-01	1.521029e-01	1.687396e-01	1.845102e-01	1.993033e-01	2.130022e-01	2.254847e-01	2.366221e-01	2.462790e-01	2.543123e-01	2.605705e-01	2.648930e-01	2.671090e-01	
-2.751418e-01	-2.728449e-01	-2.683809e-01	-2.619253e-01	-2.536433e-01	-2.436909e-01	-2.322152e-01	-2.193557e-01	-2.052447e-01	-1.900079e-01	-1.737654e-01	-1.566318e-01	-1.387176e-01	-1.201287e-01	-1.009680e-01	-8.133517e-02	-6.132753e-02	-4.104047e-02	-2.056792e-02	-2.886876e-06	2.056214e-02	4.103465e-02	6.132165e-02	8.132921e-02	1.009619e-01	1.201225e-01	1.387112e-01	1.566253e-01	1.737586e-01	1.900009e-01	2.052375e-01	2.193482e-01	2.322073e-01	2.436826e-01	2.536347e-01	2.619162e-01	2.683714e-01	2.728349e-01	2.751311e-01	
-2.832039e-01	-2.808256e-01	-2.762191e-01	-2.695649e-01	-2.610331e-01	-2.507837e-01	-2.389683e-01	-2.257302e-01	-2.112053e-01	-1.955229e-01	-1.788065e-01	-1.611740e-01	-1.427388e-01	-1.236100e-01	-1.038933e-01	-8.369121e-02	-6.310374e-02	-4.222899e-02	-2.116353e-02	-2.979201e-06	2.115756e-02	4.222298e-02	6.309767e-02	8.368506e-02	1.038871e-01	1.236036e-01	1.427322e-01	1.611672e-01	1.787995e-01	1.955157e-01	2.111978e-01	2.257224e-01	2.389602e-01	2.507752e-01	2.610241e-01	2.695556e-01	2.762092e-01	2.808152e-01	2.831929e-01	
-2.913051e-01	-2.888441e-01	-2.840938e-01	-2.772396e-01	-2.684562e-01	-2.579083e-01	-2.457513e-01	-2.321325e-01	-2.171916e-01	-2.010616e-01	-1.838691e-01	-1.657354e-01	-1.467770e-01	-1.271060e-01	-1.068309e-01	-8.605712e-02	-6.488737e-02	-4.342246e-02	-2.176162e-02	-3.072334e-06	2.175547e-02	4.341627e-02	6.488112e-02	8.605077e-02	1.068245e-01	1.270994e-01	1.467703e-01	1.657285e-01	1.838619e-01	2.010542e-01	2.171839e-01	2.321245e-01	2.457429e-01	2.578995e-01	2.684470e-01	2.772299e-01	2.840836e-01	2.888334e-01	2.912938e-01	
-2.994447e-01	-2.968998e-01	-2.920043e-01	-2.849487e-01	-2.759122e-01	-2.650639e-01	-2.525635e-01	-2.385622e-01	-2.232034e-01	-2.066236e-01	-1.889529e-01	-1.703158e-01	-1.508319e-01	-1.306164e-01	-1.097806e-01	-8.843270e-02	-6.667829e-02	-4.462081e-02	-2.236215e-02	-3.166235e-06	2.235580e-02	4.461442e-02	6.667184e-02	8.842616e-02	1.097739e-01	1.306096e-01	1.508250e-01	1.703087e-01	1.889455e-01	2.066159e-01	2.231954e-01	2.385539e-01	2.525548e-01	2.650548e-01	2.759027e-01	2.849387e-01	2.919938e-01	2.968887e-01	2.994330e-01	
