-4.859341e-01	-4.569125e-01	-4.293092e-01	-4.030341e-01	-3.780037e-01	-3.541411e-01	-3.313754e-01	-3.096412e-01	-2.888786e-01	-2.690326e-01	-2.500530e-01	-2.318941e-01	-2.145142e-01	-1.978759e-01	-1.819455e-01	-1.666929e-01	-1.520916e-01	-1.381185e-01	-1.247535e-01	-1.119800e-01	-9.978398e-02	-8.815484e-02	-7.708469e-02	-6.656855e-02	-5.660431e-02	-4.719271e-02	-3.833734e-02	-3.004464e-02	-2.232399e-02	-1.518769e-02	-8.651064e-03	-2.732535e-03	2.546289e-03	7.160498e-03	1.108175e-02	1.427814e-02	1.671400e-02	1.834975e-02	1.914170e-02	
-5.347568e-01	-5.028195e-01	-4.724431e-01	-4.435281e-01	-4.159829e-01	-3.897227e-01	-3.646695e-01	-3.407514e-01	-3.179024e-01	-2.960620e-01	-2.751751e-01	-2.551911e-01	-2.360645e-01	-2.177539e-01	-2.002222e-01	-1.834365e-01	-1.673675e-01	-1.519896e-01	-1.372810e-01	-1.232231e-01	-1.098009e-01	-9.700237e-02	-8.481897e-02	-7.324521e-02	-6.227877e-02	-5.192046e-02	-4.217422e-02	-3.304715e-02	-2.454957e-02	-1.669501e-02	-9.500333e-03	-2.985819e-03	2.824758e-03	7.903987e-03	1.222068e-02	1.573972e-02	1.842188e-02	2.022359e-02	2.109676e-02	
-5.836443e-01	-5.487877e-01	-5.156344e-01	-4.840761e-01	-4.540127e-01	-4.253517e-01	-3.980078e-01	-3.719028e-01	-3.469646e-01	-3.231271e-01	-3.003301e-01	-2.785186e-01	-2.576428e-01	-2.376575e-01	-2.185223e-01	-2.002011e-01	-1.826622e-01	-1.658775e-01	-1.498232e-01	-1.344791e-01	-1.198287e-01	-1.058590e-01	-9.256056e-02	-7.992749e-02	-6.795721e-02	-5.665061e-02	-4.601199e-02	-3.604911e-02	-2.677321e-02	-1.819908e-02	-1.034512e-02	-3.233453e-03	3.109972e-03	8.655238e-03	1.336831e-02	1.721087e-02	2.014008e-02	2.210842e-02	2.306340e-02	
-6.326023e-01	-5.948222e-01	-5.588881e-01	-5.246827e-01	-4.920974e-01	-4.610321e-01	-4.313943e-01	-4.030992e-01	-3.760686e-01	-3.502310e-01	-3.255211e-01	-3.018793e-01	-2.792515e-01	-2.575889e-01	-2.368476e-01	-2.169886e-01	-1.979773e-01	-1.797836e-01	-1.623814e-01	-1.457490e-01	-1.298683e-01	-1.147254e-01	-1.003101e-01	-8.661586e-02	-7.363996e-02	-6.138336e-02	-4.985073e-02	-3.905047e-02	-2.899477e-02	-1.969964e-02	-1.118505e-02	-3.474952e-03	3.402512e-03	9.414922e-03	1.452539e-02	1.869239e-02	2.186949e-02	2.400519e-02	2.504260e-02	
-6.816363e-01	-6.409282e-01	-6.022091e-01	-5.653525e-01	-5.302415e-01	-4.967680e-01	-4.648327e-01	-4.343439e-01	-4.052176e-01	-3.773767e-01	-3.507507e-01	-3.252756e-01	-3.008929e-01	-2.775502e-01	-2.552002e-01	-2.338007e-01	-2.133146e-01	-1.937093e-01	-1.749569e-01	-1.570338e-01	-1.399207e-01	-1.236025e-01	-1.080682e-01	-9.331079e-02	-7.932736e-02	-6.611893e-02	-5.369051e-02	-4.205118e-02	-3.121406e-02	-2.119641e-02	-1.201972e-02	-3.709834e-03	3.702950e-03	1.018370e-02	1.569267e-02	2.018510e-02	2.361099e-02	2.591484e-02	2.703535e-02	
-7.307518e-01	-6.871109e-01	-6.456022e-01	-6.060901e-01	-5.684490e-01	-5.325634e-01	-4.983267e-01	-4.656405e-01	-4.344149e-01	-4.045672e-01	-3.760219e-01	-3.487101e-01	-3.225695e-01	-2.975437e-01	-2.735820e-01	-2.506392e-01	-2.286756e-01	-2.076561e-01	-1.875509e-01	-1.683347e-01	-1.499868e-01	-1.324910e-01	-1.158355e-01	-1.000128e-01	-8.501976e-02	-7.085751e-02	-5.753142e-02	-4.505121e-02	-3.343093e-02	-2.268911e-02	-1.284878e-02	-3.937629e-03	4.011851e-03	1.096221e-02	1.687086e-02	2.168980e-02	2.536544e-02	2.783829e-02	2.904262e-02	
-7.799540e-01	-7.333753e-01	-6.890722e-01	-6.468997e-01	-6.067242e-01	-5.684222e-01	-5.318799e-01	-4.969924e-01	-4.636637e-01	-4.318054e-01	-4.013371e-01	-3.721854e-01	-3.442835e-01	-3.175714e-01	-2.919949e-01	-2.675059e-01	-2.440617e-01	-2.216253e-01	-2.001646e-01	-1.796527e-01	-1.600674e-01	-1.413916e-01	-1.236125e-01	-1.067223e-01	-9.071746e-02	-7.559930e-02	-6.137352e-02	-4.805050e-02	-3.564523e-02	-2.417748e-02	-1.367185e-02	-4.157873e-03	4.329767e-03	1.175111e-02	1.806068e-02	2.320727e-02	2.713369e-02	2.977643e-02	3.106536e-02	
-8.292482e-01	-7.797263e-01	-7.326235e-01	-6.877859e-01	-6.450712e-01	-6.043482e-01	-5.654959e-01	-5.284029e-01	-4.929669e-01	-4.590943e-01	-4.266993e-01	-3.957039e-01	-3.660372e-01	-3.376353e-01	-3.104408e-01	-2.844023e-01	-2.594747e-01	-2.356183e-01	-2.127993e-01	-1.909888e-01	-1.701635e-01	-1.503050e-01	-1.313999e-01	-1.134397e-01	-9.642081e-02	-8.034450e-02	-6.521690e-02	-5.104901e-02	-3.785680e-02	-2.566127e-02	-1.448857e-02	-4.370114e-03	4.657238e-03	1.255100e-02	1.926283e-02	2.473829e-02	2.891656e-02	3.173015e-02	3.310449e-02	
-8.786394e-01	-8.261687e-01	-7.762608e-01	-7.287528e-01	-6.834939e-01	-6.403451e-01	-5.991782e-01	-5.598752e-01	-5.223277e-01	-4.864365e-01	-4.521108e-01	-4.192679e-01	-3.878328e-01	-3.577376e-01	-3.289215e-01	-3.013302e-01	-2.749158e-01	-2.496364e-01	-2.254560e-01	-2.023441e-01	-1.802759e-01	-1.592320e-01	-1.391982e-01	-1.201655e-01	-1.021301e-01	-8.509330e-02	-6.906161e-02	-5.404670e-02	-4.006549e-02	-2.714022e-02	-1.529860e-02	-4.573911e-03	4.994793e-03	1.336250e-02	2.047798e-02	2.628359e-02	3.071487e-02	3.370031e-02	3.516092e-02	
-9.281328e-01	-8.727071e-01	-8.199885e-01	-7.698045e-01	-7.219962e-01	-6.764165e-01	-6.329301e-01	-5.914125e-01	-5.517490e-01	-5.138350e-01	-4.775744e-01	-4.428799e-01	-4.096723e-01	-3.778801e-01	-3.474388e-01	-3.182912e-01	-2.903867e-01	-2.636809e-01	-2.381359e-01	-2.137195e-01	-1.904055e-01	-1.681733e-01	-1.470081e-01	-1.269002e-01	-1.078456e-01	-8.984588e-02	-7.290773e-02	-5.704353e-02	-4.227115e-02	-2.861408e-02	-1.610159e-02	-4.768833e-03	5.342944e-03	1.418619e-02	2.170681e-02	2.784390e-02	3.252939e-02	3.568774e-02	3.723553e-02	
-9.777329e-01	-9.193462e-01	-8.638107e-01	-8.109451e-01	-7.605818e-01	-7.125660e-01	-6.667551e-01	-6.230178e-01	-5.812337e-01	-5.412922e-01	-5.030923e-01	-4.665421e-01	-4.315580e-01	-3.980647e-01	-3.659945e-01	-3.352869e-01	-3.058886e-01	-2.777530e-01	-2.508400e-01	-2.251159e-01	-2.005530e-01	-1.771296e-01	-1.548300e-01	-1.336441e-01	-1.135677e-01	-9.460242e-02	-7.675533e-02	-6.003947e-02	-4.447365e-02	-3.008262e-02	-1.689722e-02	-4.954464e-03	5.702189e-03	1.502266e-02	2.294996e-02	2.941994e-02	3.436090e-02	3.769327e-02	3.932918e-02	
-1.027445e+00	-9.660902e-01	-9.077317e-01	-8.521785e-01	-7.992544e-01	-7.487969e-01	-7.006562e-01	-6.546942e-01	-6.107844e-01	-5.688107e-01	-5.286670e-01	-4.902566e-01	-4.534918e-01	-4.182934e-01	-3.845901e-01	-3.523187e-01	-3.214229e-01	-2.918539e-01	-2.635696e-01	-2.365344e-01	-2.107192e-01	-1.861014e-01	-1.626644e-01	-1.403976e-01	-1.192967e-01	-9.936310e-02	-8.060448e-02	-6.303447e-02	-4.667284e-02	-3.154561e-02	-1.768516e-02	-5.130401e-03	6.073009e-03	1.587245e-02	2.420804e-02	3.101237e-02	3.621012e-02	3.971767e-02	4.144269e-02	
-1.077272e+00	-1.012943e+00	-9.517554e-01	-8.935083e-01	-8.380175e-01	-7.851126e-01	-7.346364e-01	-6.864445e-01	-6.404040e-01	-5.963931e-01	-5.543008e-01	-5.140256e-01	-4.754756e-01	-4.385677e-01	-4.032274e-01	-3.693881e-01	-3.369910e-01	-3.059849e-01	-2.763255e-01	-2.479757e-01	-2.209050e-01	-1.950895e-01	-1.705119e-01	-1.471612e-01	-1.250327e-01	-1.041281e-01	-8.445524e-02	-6.602850e-02	-4.886860e-02	-3.300282e-02	-1.846511e-02	-5.296259e-03	6.455866e-03	1.673609e-02	2.548166e-02	3.262187e-02	3.807777e-02	4.176170e-02	4.357686e-02	
-1.127220e+00	-1.059910e+00	-9.958857e-01	-9.349382e-01	-8.768745e-01	-8.215161e-01	-7.686989e-01	-7.182714e-01	-6.700948e-01	-6.240417e-01	-5.799959e-01	-5.378511e-01	-4.975113e-01	-4.588896e-01	-4.219078e-01	-3.864965e-01	-3.525941e-01	-3.201469e-01	-2.891088e-01	-2.594407e-01	-2.311109e-01	-2.040944e-01	-1.783730e-01	-1.539352e-01	-1.307762e-01	-1.088975e-01	-8.830767e-02	-6.902152e-02	-5.106081e-02	-3.445405e-02	-1.923678e-02	-5.451666e-03	6.851203e-03	1.761411e-02	2.677137e-02	3.424905e-02	3.996453e-02	4.382608e-02	4.573244e-02	
-1.177293e+00	-1.106994e+00	-1.040126e+00	-9.764715e-01	-9.158284e-01	-8.580106e-01	-8.028463e-01	-7.501776e-01	-6.998594e-01	-6.517588e-01	-6.057543e-01	-5.617351e-01	-5.196007e-01	-4.792605e-01	-4.406329e-01	-4.036452e-01	-3.682333e-01	-3.343411e-01	-3.019203e-01	-2.709303e-01	-2.413378e-01	-2.131167e-01	-1.862482e-01	-1.607200e-01	-1.365272e-01	-1.136716e-01	-9.216183e-02	-7.201352e-02	-5.324934e-02	-3.589910e-02	-1.999988e-02	-5.596272e-03	7.259439e-03	1.850697e-02	2.807774e-02	3.589452e-02	4.187103e-02	4.591150e-02	4.791017e-02	
-1.227493e+00	-1.154198e+00	-1.084480e+00	-1.018112e+00	-9.548825e-01	-8.945987e-01	-8.370812e-01	-7.821654e-01	-7.297000e-01	-6.795464e-01	-6.315780e-01	-5.856792e-01	-5.417454e-01	-4.996820e-01	-4.594040e-01	-4.208356e-01	-3.839099e-01	-3.485685e-01	-3.147610e-01	-2.824452e-01	-2.515862e-01	-2.221570e-01	-1.941377e-01	-1.675159e-01	-1.422862e-01	-1.184505e-01	-9.601778e-02	-7.500445e-02	-5.543409e-02	-3.733777e-02	-2.075417e-02	-5.729746e-03	7.680971e-03	1.941514e-02	2.940126e-02	3.755883e-02	4.379789e-02	4.801861e-02	5.011071e-02	
-1.277826e+00	-1.201527e+00	-1.128951e+00	-1.059861e+00	-9.940394e-01	-9.312831e-01	-8.714062e-01	-8.142373e-01	-7.596188e-01	-7.074066e-01	-6.574689e-01	-6.096853e-01	-5.639470e-01	-5.201555e-01	-4.782223e-01	-4.380687e-01	-3.996248e-01	-3.628300e-01	-3.276317e-01	-2.939861e-01	-2.618568e-01	-2.312157e-01	-2.020422e-01	-1.743232e-01	-1.480532e-01	-1.232342e-01	-9.987557e-02	-7.799429e-02	-5.761495e-02	-3.876990e-02	-2.149938e-02	-5.851776e-03	8.116170e-03	2.033904e-02	3.074242e-02	3.924251e-02	4.574568e-02	5.014800e-02	5.233472e-02	
-1.328294e+00	-1.248983e+00	-1.173541e+00	-1.101723e+00	-1.033302e+00	-9.680664e-01	-9.058236e-01	-8.463953e-01	-7.896178e-01	-7.353413e-01	-6.834286e-01	-6.337550e-01	-5.862070e-01	-5.406824e-01	-4.970893e-01	-4.553456e-01	-4.153791e-01	-3.771264e-01	-3.405332e-01	-3.055536e-01	-2.721501e-01	-2.402934e-01	-2.099619e-01	-1.811422e-01	-1.538286e-01	-1.280230e-01	-1.037353e-01	-8.098301e-02	-5.979183e-02	-4.019531e-02	-2.223530e-02	-5.962078e-03	8.565378e-03	2.127908e-02	3.210167e-02	4.094605e-02	4.771492e-02	5.230025e-02	5.458277e-02	
-1.378900e+00	-1.296569e+00	-1.218254e+00	-1.143701e+00	-1.072672e+00	-1.004951e+00	-9.403354e-01	-8.786414e-01	-8.196988e-01	-7.633521e-01	-7.094588e-01	-6.578896e-01	-6.085266e-01	-5.612639e-01	-5.160058e-01	-4.726674e-01	-4.311736e-01	-3.914587e-01	-3.534661e-01	-3.171485e-01	-2.824667e-01	-2.493904e-01	-2.178973e-01	-1.879733e-01	-1.596125e-01	-1.328169e-01	-1.075969e-01	-8.397061e-02	-6.196464e-02	-4.161387e-02	-2.296172e-02	-6.060390e-03	9.028909e-03	2.223560e-02	3.347940e-02	4.266990e-02	4.970610e-02	5.447587e-02	5.685541e-02	
-1.429648e+00	-1.344288e+00	-1.263092e+00	-1.185795e+00	-1.112152e+00	-1.041938e+00	-9.749436e-01	-9.109774e-01	-8.498635e-01	-7.914405e-01	-7.355609e-01	-6.820904e-01	-6.309072e-01	-5.819010e-01	-5.349730e-01	-4.900350e-01	-4.470092e-01	-4.058274e-01	-3.664312e-01	-3.287712e-01	-2.928071e-01	-2.585072e-01	-2.258485e-01	-1.948165e-01	-1.654050e-01	-1.376161e-01	-1.114605e-01	-8.695705e-02	-6.413331e-02	-4.302544e-02	-2.367846e-02	-6.146477e-03	9.507041e-03	2.320894e-02	3.487598e-02	4.441445e-02	5.171963e-02	5.667531e-02	5.915313e-02	
-1.480538e+00	-1.392142e+00	-1.308057e+00	-1.228009e+00	-1.151745e+00	-1.079030e+00	-1.009650e+00	-9.434049e-01	-8.801133e-01	-8.196079e-01	-7.617361e-01	-7.063587e-01	-6.533496e-01	-6.025947e-01	-5.539917e-01	-5.074491e-01	-4.628865e-01	-4.202333e-01	-3.794289e-01	-3.404222e-01	-3.031715e-01	-2.676441e-01	-2.338160e-01	-2.016722e-01	-1.712064e-01	-1.424207e-01	-1.153261e-01	-8.994233e-02	-6.629777e-02	-4.442991e-02	-2.438535e-02	-6.220137e-03	1.000002e-02	2.419937e-02	3.629173e-02	4.618005e-02	5.375592e-02	5.889898e-02	6.147633e-02	
-1.531575e+00	-1.440133e+00	-1.353151e+00	-1.270344e+00	-1.191451e+00	-1.116229e+00	-1.044456e+00	-9.759252e-01	-9.104494e-01	-8.478555e-01	-7.879855e-01	-7.306955e-01	-6.758549e-01	-6.233460e-01	-5.730626e-01	-5.249105e-01	-4.788062e-01	-4.346768e-01	-3.924597e-01	-3.521020e-01	-3.135605e-01	-2.768014e-01	-2.417999e-01	-2.085406e-01	-1.770167e-01	-1.472307e-01	-1.191938e-01	-9.292644e-02	-6.845797e-02	-4.582717e-02	-2.508226e-02	-6.281198e-03	1.050805e-02	2.520714e-02	3.772691e-02	4.796700e-02	5.581526e-02	6.114721e-02	6.382539e-02	
-1.582759e+00	-1.488264e+00	-1.398375e+00	-1.312802e+00	-1.231272e+00	-1.153535e+00	-1.079362e+00	-1.008539e+00	-9.408729e-01	-8.761842e-01	-8.143099e-01	-7.551014e-01	-6.984238e-01	-6.441553e-01	-5.921865e-01	-5.424197e-01	-4.947688e-01	-4.491585e-01	-4.055240e-01	-3.638108e-01	-3.239743e-01	-2.859793e-01	-2.498005e-01	-2.154217e-01	-1.828362e-01	-1.520462e-01	-1.230636e-01	-9.590936e-02	-7.061386e-02	-4.721716e-02	-2.576909e-02	-6.329521e-03	1.103131e-02	2.623243e-02	3.918174e-02	4.977553e-02	5.789792e-02	6.342028e-02	6.620059e-02	
-1.634092e+00	-1.536534e+00	-1.443732e+00	-1.355383e+00	-1.271209e+00	-1.190950e+00	-1.114370e+00	-1.041248e+00	-9.713845e-01	-9.045947e-01	-8.407100e-01	-7.795771e-01	-7.210568e-01	-6.650233e-01	-6.113636e-01	-5.599771e-01	-5.107746e-01	-4.636786e-01	-4.186222e-01	-3.755490e-01	-3.344130e-01	-2.951781e-01	-2.578179e-01	-2.223158e-01	-1.886648e-01	-1.568673e-01	-1.269356e-01	-9.889111e-02	-7.276542e-02	-4.859983e-02	-2.644575e-02	-6.365005e-03	1.156990e-02	2.727539e-02	4.065639e-02	5.160582e-02	6.000408e-02	6.571840e-02	6.860215e-02	
-1.685574e+00	-1.584944e+00	-1.489220e+00	-1.398089e+00	-1.311262e+00	-1.228474e+00	-1.149480e+00	-1.074052e+00	-1.001985e+00	-9.330874e-01	-8.671863e-01	-8.041231e-01	-7.437544e-01	-6.859503e-01	-6.305944e-01	-5.775829e-01	-5.268240e-01	-4.782374e-01	-4.317544e-01	-3.873168e-01	-3.448770e-01	-3.043978e-01	-2.658521e-01	-2.292228e-01	-1.945026e-01	-1.616940e-01	-1.308096e-01	-1.018717e-01	-7.491264e-02	-4.997513e-02	-2.711220e-02	-6.387591e-03	1.212391e-02	2.833610e-02	4.215094e-02	5.345798e-02	6.213387e-02	6.804168e-02	7.103018e-02	
-1.737206e+00	-1.633496e+00	-1.534841e+00	-1.440919e+00	-1.351433e+00	-1.266108e+00	-1.184692e+00	-1.106952e+00	-1.032674e+00	-9.616626e-01	-8.937388e-01	-8.287395e-01	-7.665166e-01	-7.069364e-01	-6.498790e-01	-5.952374e-01	-5.429169e-01	-4.928350e-01	-4.449207e-01	-3.991141e-01	-3.553661e-01	-3.136385e-01	-2.739033e-01	-2.361429e-01	-2.003497e-01	-1.665264e-01	-1.346858e-01	-1.048511e-01	-7.705550e-02	-5.134307e-02	-2.776842e-02	-6.397261e-03	1.269336e-02	2.941460e-02	4.366543e-02	5.533205e-02	6.428733e-02	7.039017e-02	7.348475e-02	
-1.788988e+00	-1.682189e+00	-1.580595e+00	-1.483874e+00	-1.391720e+00	-1.303851e+00	-1.220006e+00	-1.139947e+00	-1.063452e+00	-9.903202e-01	-9.203677e-01	-8.534262e-01	-7.893433e-01	-7.279816e-01	-6.692174e-01	-6.129404e-01	-5.590534e-01	-5.074714e-01	-4.581211e-01	-4.109409e-01	-3.658805e-01	-3.229003e-01	-2.819715e-01	-2.430760e-01	-2.062060e-01	-1.713643e-01	-1.385642e-01	-1.078293e-01	-7.919404e-02	-5.270366e-02	-2.841445e-02	-6.394043e-03	1.327821e-02	3.051084e-02	4.519982e-02	5.722797e-02	6.646440e-02	7.276383e-02	7.596579e-02	
-1.840919e+00	-1.731022e+00	-1.626481e+00	-1.526952e+00	-1.432123e+00	-1.341703e+00	-1.255422e+00	-1.173036e+00	-1.094318e+00	-1.019060e+00	-9.470724e-01	-8.781828e-01	-8.122344e-01	-7.490856e-01	-6.886092e-01	-6.306918e-01	-5.752333e-01	-5.221463e-01	-4.713554e-01	-4.227972e-01	-3.764199e-01	-3.321829e-01	-2.900565e-01	-2.500220e-01	-2.120716e-01	-1.762079e-01	-1.424447e-01	-1.108064e-01	-8.132828e-02	-5.405696e-02	-2.905034e-02	-6.378016e-03	1.387837e-02	3.162473e-02	4.675400e-02	5.914563e-02	6.866496e-02	7.516250e-02	7.847317e-02	
-1.892997e+00	-1.779995e+00	-1.672497e+00	-1.570154e+00	-1.472642e+00	-1.379662e+00	-1.290939e+00	-1.206220e+00	-1.125272e+00	-1.047881e+00	-9.738523e-01	-9.030088e-01	-8.351892e-01	-7.702478e-01	-7.080540e-01	-6.484911e-01	-5.914562e-01	-5.368594e-01	-4.846233e-01	-4.346827e-01	-3.869843e-01	-3.414863e-01	-2.981583e-01	-2.569810e-01	-2.179463e-01	-1.810571e-01	-1.463274e-01	-1.137823e-01	-8.345828e-02	-5.540305e-02	-2.967621e-02	-6.349311e-03	1.449370e-02	3.275608e-02	4.832776e-02	6.108481e-02	7.088877e-02	7.758594e-02	8.100661e-02	
-1.945221e+00	-1.829104e+00	-1.718642e+00	-1.613477e+00	-1.513274e+00	-1.417728e+00	-1.326556e+00	-1.239497e+00	-1.156312e+00	-1.076782e+00	-1.000706e+00	-9.279033e-01	-8.582069e-01	-7.914676e-01	-7.275511e-01	-6.663377e-01	-6.077215e-01	-5.516102e-01	-4.979244e-01	-4.465970e-01	-3.975732e-01	-3.508101e-01	-3.062765e-01	-2.639526e-01	-2.238300e-01	-1.859118e-01	-1.502123e-01	-1.167572e-01	-8.558411e-02	-5.674203e-02	-3.029220e-02	-6.308117e-03	1.512396e-02	3.390464e-02	4.992083e-02	6.304520e-02	7.313549e-02	8.003379e-02	8.356574e-02	
