-3.618879e+22	-3.120243e+22	-2.694026e+22	-2.330334e+22	-2.020726e+22	-1.758018e+22	-1.536112e+22	-1.349857e+22	-1.194931e+22	-1.067738e+22	-9.653268e+21	-8.853195e+21	-8.258597e+21	-7.855672e+21	-7.635070e+21	-7.591671e+21	-7.724467e+21	-8.036540e+21	-8.535133e+21	-9.231818e+21	-1.014276e+22	-1.128912e+22	-1.269747e+22	-1.440053e+22	-1.643781e+22	-1.885659e+22	-2.171302e+22	-2.507338e+22	-2.901567e+22	-3.363139e+22	-3.902766e+22	-4.532973e+22	-5.268385e+22	-6.126071e+22	-7.125937e+22	
-3.948878e+22	-3.404773e+22	-2.939689e+22	-2.542833e+22	-2.204993e+22	-1.918329e+22	-1.676187e+22	-1.472948e+22	-1.303895e+22	-1.165104e+22	-1.053353e+22	-9.660503e+21	-9.011684e+21	-8.572018e+21	-8.331300e+21	-8.283943e+21	-8.428848e+21	-8.769378e+21	-9.313437e+21	-1.007365e+22	-1.106767e+22	-1.231855e+22	-1.385534e+22	-1.571369e+22	-1.793674e+22	-2.057609e+22	-2.369299e+22	-2.735978e+22	-3.166157e+22	-3.669818e+22	-4.258653e+22	-4.946327e+22	-5.748800e+22	-6.684697e+22	-7.775740e+22	
-4.270032e+22	-3.681676e+22	-3.178768e+22	-2.749636e+22	-2.384320e+22	-2.074342e+22	-1.812508e+22	-1.592740e+22	-1.409938e+22	-1.259859e+22	-1.139020e+22	-1.044617e+22	-9.744586e+21	-9.269162e+21	-9.008867e+21	-8.957658e+21	-9.114348e+21	-9.482573e+21	-1.007088e+22	-1.089292e+22	-1.196778e+22	-1.332039e+22	-1.498216e+22	-1.699165e+22	-1.939550e+22	-2.224950e+22	-2.561989e+22	-2.958489e+22	-3.423653e+22	-3.968277e+22	-4.605000e+22	-5.348601e+22	-6.216338e+22	-7.228349e+22	-8.408124e+22	
-4.581655e+22	-3.950361e+22	-3.410751e+22	-2.950302e+22	-2.558326e+22	-2.225726e+22	-1.944783e+22	-1.708976e+22	-1.512834e+22	-1.351802e+22	-1.222145e+22	-1.120852e+22	-1.045574e+22	-9.945617e+21	-9.666325e+21	-9.611379e+21	-9.779504e+21	-1.017460e+22	-1.080584e+22	-1.168788e+22	-1.284117e+22	-1.429250e+22	-1.607555e+22	-1.823169e+22	-2.081097e+22	-2.387325e+22	-2.748961e+22	-3.174397e+22	-3.673508e+22	-4.257878e+22	-4.941069e+22	-5.738937e+22	-6.670000e+22	-7.755867e+22	-9.021741e+22	
-4.883091e+22	-4.210263e+22	-3.635151e+22	-3.144408e+22	-2.726643e+22	-2.372161e+22	-2.072734e+22	-1.821413e+22	-1.612366e+22	-1.440740e+22	-1.302552e+22	-1.194595e+22	-1.114364e+22	-1.059996e+22	-1.030229e+22	-1.024373e+22	-1.042292e+22	-1.084401e+22	-1.151678e+22	-1.245684e+22	-1.368602e+22	-1.523283e+22	-1.713319e+22	-1.943118e+22	-2.218016e+22	-2.544392e+22	-2.929820e+22	-3.383247e+22	-3.915195e+22	-4.538012e+22	-5.266151e+22	-6.116512e+22	-7.108832e+22	-8.266141e+22	-9.615299e+22	
-5.173716e+22	-4.460844e+22	-3.851503e+22	-3.331552e+22	-2.888923e+22	-2.513343e+22	-2.196096e+22	-1.929818e+22	-1.708328e+22	-1.526488e+22	-1.380076e+22	-1.265694e+22	-1.180687e+22	-1.123083e+22	-1.091545e+22	-1.085340e+22	-1.104325e+22	-1.148941e+22	-1.220222e+22	-1.319823e+22	-1.450056e+22	-1.613944e+22	-1.815289e+22	-2.058766e+22	-2.350025e+22	-2.695825e+22	-3.104193e+22	-3.584606e+22	-4.148214e+22	-4.808099e+22	-5.579574e+22	-6.480546e+22	-7.531925e+22	-8.758113e+22	-1.018757e+23	
-5.452939e+22	-4.701593e+22	-4.059367e+22	-3.511354e+22	-3.044837e+22	-2.648987e+22	-2.314618e+22	-2.033969e+22	-1.800526e+22	-1.608872e+22	-1.454558e+22	-1.334002e+22	-1.244408e+22	-1.183695e+22	-1.150455e+22	-1.143915e+22	-1.163925e+22	-1.210948e+22	-1.286077e+22	-1.391053e+22	-1.528315e+22	-1.701048e+22	-1.913260e+22	-2.169877e+22	-2.476854e+22	-2.841317e+22	-3.271725e+22	-3.778066e+22	-4.372091e+22	-5.067589e+22	-5.880701e+22	-6.830298e+22	-7.938420e+22	-9.230784e+22	-1.073739e+23	
-5.720204e+22	-4.932033e+22	-4.258329e+22	-3.683457e+22	-3.194074e+22	-2.778822e+22	-2.428065e+22	-2.133660e+22	-1.888775e+22	-1.687727e+22	-1.525850e+22	-1.399386e+22	-1.305400e+22	-1.241712e+22	-1.206842e+22	-1.199982e+22	-1.220973e+22	-1.270301e+22	-1.349111e+22	-1.459233e+22	-1.603223e+22	-1.784421e+22	-2.007035e+22	-2.276229e+22	-2.598253e+22	-2.980579e+22	-3.432082e+22	-3.963240e+22	-4.586381e+22	-5.315968e+22	-6.168933e+22	-7.165072e+22	-8.327507e+22	-9.683214e+22	-1.126366e+23	
-5.974994e+22	-5.151716e+22	-4.448004e+22	-3.847525e+22	-3.336345e+22	-2.902597e+22	-2.536216e+22	-2.228698e+22	-1.972905e+22	-1.762902e+22	-1.593815e+22	-1.461718e+22	-1.363546e+22	-1.297020e+22	-1.260598e+22	-1.253432e+22	-1.275357e+22	-1.326883e+22	-1.409203e+22	-1.524231e+22	-1.674634e+22	-1.863903e+22	-2.096432e+22	-2.377617e+22	-2.713984e+22	-3.113340e+22	-3.584954e+22	-4.139771e+22	-4.790668e+22	-5.552752e+22	-6.443710e+22	-7.484219e+22	-8.698431e+22	-1.011452e+23	-1.176537e+23	
-6.216827e+22	-5.360227e+22	-4.628033e+22	-4.003251e+22	-3.471381e+22	-3.020077e+22	-2.638867e+22	-2.318902e+22	-2.052757e+22	-1.834254e+22	-1.658323e+22	-1.520879e+22	-1.418734e+22	-1.349516e+22	-1.311619e+22	-1.304164e+22	-1.326977e+22	-1.380587e+22	-1.466240e+22	-1.585923e+22	-1.742413e+22	-1.939343e+22	-2.181283e+22	-2.473849e+22	-2.823831e+22	-3.239351e+22	-3.730052e+22	-4.307325e+22	-4.984567e+22	-5.777495e+22	-6.704514e+22	-7.787138e+22	-9.050493e+22	-1.052390e+23	-1.224156e+23	
-6.445264e+22	-5.557188e+22	-4.798090e+22	-4.150350e+22	-3.598936e+22	-3.131050e+22	-2.735832e+22	-2.404110e+22	-2.128185e+22	-1.901654e+22	-1.719258e+22	-1.576764e+22	-1.470865e+22	-1.399104e+22	-1.359815e+22	-1.352085e+22	-1.375736e+22	-1.431317e+22	-1.520117e+22	-1.644197e+22	-1.806438e+22	-2.010604e+22	-2.261434e+22	-2.564750e+22	-2.927592e+22	-3.358380e+22	-3.867113e+22	-4.465597e+22	-5.167724e+22	-5.989788e+22	-6.950870e+22	-8.073275e+22	-9.383052e+22	-1.091060e+23	-1.269137e+23	
-6.659903e+22	-5.742253e+22	-4.957875e+22	-4.288564e+22	-3.718787e+22	-3.235319e+22	-2.826940e+22	-2.484171e+22	-2.199058e+22	-1.964982e+22	-1.776512e+22	-1.629273e+22	-1.519848e+22	-1.445697e+22	-1.405099e+22	-1.397112e+22	-1.421551e+22	-1.478982e+22	-1.570739e+22	-1.698952e+22	-1.866595e+22	-2.077561e+22	-2.336744e+22	-2.650161e+22	-3.025086e+22	-3.470220e+22	-3.995895e+22	-4.614310e+22	-5.339819e+22	-6.189260e+22	-7.182347e+22	-8.342130e+22	-9.695525e+22	-1.127394e+23	-1.311402e+23	
-6.860387e+22	-5.915113e+22	-5.107123e+22	-4.417664e+22	-3.830734e+22	-3.332713e+22	-2.912040e+22	-2.558953e+22	-2.265257e+22	-2.024135e+22	-1.829991e+22	-1.678319e+22	-1.565600e+22	-1.489217e+22	-1.447397e+22	-1.439169e+22	-1.464344e+22	-1.523504e+22	-1.618024e+22	-1.750096e+22	-1.922786e+22	-2.140102e+22	-2.407088e+22	-2.729940e+22	-3.116151e+22	-3.574685e+22	-4.116184e+22	-4.753215e+22	-5.500564e+22	-6.375576e+22	-7.398558e+22	-8.593254e+22	-9.987391e+22	-1.161333e+23	-1.350879e+23	
-7.046401e+22	-6.075496e+22	-5.245598e+22	-4.537445e+22	-3.934602e+22	-3.423077e+22	-2.990998e+22	-2.628337e+22	-2.326677e+22	-2.079017e+22	-1.879610e+22	-1.723826e+22	-1.608050e+22	-1.529596e+22	-1.486642e+22	-1.478191e+22	-1.504048e+22	-1.564813e+22	-1.661895e+22	-1.797548e+22	-1.974921e+22	-2.198129e+22	-2.472354e+22	-2.803960e+22	-3.200643e+22	-3.671610e+22	-4.227791e+22	-4.882095e+22	-5.649708e+22	-6.548444e+22	-7.599164e+22	-8.826253e+22	-1.025819e+23	-1.192821e+23	-1.387507e+23	
-7.217672e+22	-6.223169e+22	-5.373099e+22	-4.647733e+22	-4.030237e+22	-3.506279e+22	-3.063697e+22	-2.692222e+22	-2.383230e+22	-2.129550e+22	-1.925296e+22	-1.765725e+22	-1.647136e+22	-1.566774e+22	-1.522776e+22	-1.514121e+22	-1.540606e+22	-1.602847e+22	-1.702289e+22	-1.841240e+22	-2.022924e+22	-2.251557e+22	-2.532448e+22	-2.872114e+22	-3.278438e+22	-3.760853e+22	-4.330552e+22	-5.000760e+22	-5.787031e+22	-6.707612e+22	-7.783871e+22	-9.040786e+22	-1.050753e+23	-1.221814e+23	-1.421232e+23	
-7.373974e+22	-6.357934e+22	-5.489455e+22	-4.748382e+22	-4.117513e+22	-3.582208e+22	-3.130043e+22	-2.750523e+22	-2.434840e+22	-2.175667e+22	-1.966989e+22	-1.803963e+22	-1.682805e+22	-1.600703e+22	-1.555753e+22	-1.546909e+22	-1.573968e+22	-1.637558e+22	-1.739153e+22	-1.881112e+22	-2.066731e+22	-2.300316e+22	-2.587289e+22	-2.934310e+22	-3.349434e+22	-3.842295e+22	-4.424332e+22	-5.109053e+22	-5.912351e+22	-6.852868e+22	-7.952434e+22	-9.236568e+22	-1.073507e+23	-1.248273e+23	-1.452010e+23	
-7.515121e+22	-6.479633e+22	-5.594531e+22	-4.839272e+22	-4.196328e+22	-3.650776e+22	-3.189956e+22	-2.803171e+22	-2.481446e+22	-2.217312e+22	-2.004640e+22	-1.838493e+22	-1.715016e+22	-1.631343e+22	-1.585532e+22	-1.576519e+22	-1.604096e+22	-1.668903e+22	-1.772443e+22	-1.917119e+22	-2.106291e+22	-2.344347e+22	-2.636813e+22	-2.990477e+22	-3.413547e+22	-3.915842e+22	-4.509020e+22	-5.206847e+22	-6.025521e+22	-6.984041e+22	-8.104654e+22	-9.413368e+22	-1.094056e+23	-1.272167e+23	-1.479803e+23	
-7.640976e+22	-6.588147e+22	-5.688222e+22	-4.920315e+22	-4.266603e+22	-3.711916e+22	-3.243378e+22	-2.850116e+22	-2.523002e+22	-2.254445e+22	-2.038211e+22	-1.869282e+22	-1.743737e+22	-1.658663e+22	-1.612085e+22	-1.602921e+22	-1.630960e+22	-1.696852e+22	-1.802126e+22	-1.949225e+22	-2.141565e+22	-2.383607e+22	-2.680971e+22	-3.040558e+22	-3.470713e+22	-3.981420e+22	-4.584532e+22	-5.294046e+22	-6.126430e+22	-7.101002e+22	-8.240382e+22	-9.571013e+22	-1.112378e+23	-1.293471e+23	-1.504585e+23	
-7.751445e+22	-6.683395e+22	-5.770459e+22	-4.991450e+22	-4.328288e+22	-3.765581e+22	-3.290269e+22	-2.891321e+22	-2.559478e+22	-2.287038e+22	-2.067678e+22	-1.896307e+22	-1.768947e+22	-1.682643e+22	-1.635391e+22	-1.626095e+22	-1.654539e+22	-1.721384e+22	-1.828180e+22	-1.977406e+22	-2.172526e+22	-2.418068e+22	-2.719731e+22	-3.084517e+22	-3.520891e+22	-4.038981e+22	-4.650812e+22	-5.370584e+22	-6.215002e+22	-7.203665e+22	-8.359517e+22	-9.709385e+22	-1.128460e+23	-1.312172e+23	-1.526338e+23	
-7.846479e+22	-6.765334e+22	-5.841205e+22	-5.052646e+22	-4.381353e+22	-3.811747e+22	-3.330608e+22	-2.926769e+22	-2.590858e+22	-2.315078e+22	-2.093028e+22	-1.919556e+22	-1.790635e+22	-1.703272e+22	-1.655441e+22	-1.646031e+22	-1.674824e+22	-1.742488e+22	-1.850594e+22	-2.001649e+22	-2.199161e+22	-2.447714e+22	-2.753075e+22	-3.122333e+22	-3.564057e+22	-4.088499e+22	-4.707832e+22	-5.436428e+22	-6.291199e+22	-7.291982e+22	-8.462005e+22	-9.828423e+22	-1.142295e+23	-1.328259e+23	-1.545051e+23	
-7.926072e+22	-6.833960e+22	-5.900458e+22	-5.103899e+22	-4.425797e+22	-3.850413e+22	-3.364393e+22	-2.956458e+22	-2.617139e+22	-2.338562e+22	-2.114260e+22	-1.939028e+22	-1.808799e+22	-1.720550e+22	-1.672234e+22	-1.662729e+22	-1.691813e+22	-1.760164e+22	-1.869366e+22	-2.021954e+22	-2.221469e+22	-2.472543e+22	-2.781002e+22	-3.154006e+22	-3.600210e+22	-4.129973e+22	-4.755587e+22	-5.491575e+22	-6.355016e+22	-7.365951e+22	-8.547842e+22	-9.928121e+22	-1.153882e+23	-1.341733e+23	-1.560724e+23	
-7.990265e+22	-6.889308e+22	-5.948245e+22	-5.145235e+22	-4.461641e+22	-3.881597e+22	-3.391641e+22	-2.980402e+22	-2.638335e+22	-2.357501e+22	-2.131383e+22	-1.954732e+22	-1.823448e+22	-1.734485e+22	-1.685777e+22	-1.676195e+22	-1.705515e+22	-1.774419e+22	-1.884506e+22	-2.038329e+22	-2.239461e+22	-2.492568e+22	-2.803525e+22	-3.179550e+22	-3.629368e+22	-4.163421e+22	-4.794103e+22	-5.536051e+22	-6.406485e+22	-7.425607e+22	-8.617071e+22	-1.000853e+23	-1.163227e+23	-1.352599e+23	-1.573364e+23	
-8.039141e+22	-6.931449e+22	-5.984630e+22	-5.176708e+22	-4.488932e+22	-3.905340e+22	-3.412387e+22	-2.998633e+22	-2.654474e+22	-2.371922e+22	-2.144420e+22	-1.966689e+22	-1.834602e+22	-1.745094e+22	-1.696089e+22	-1.686448e+22	-1.715948e+22	-1.785273e+22	-1.896033e+22	-2.050798e+22	-2.253159e+22	-2.507815e+22	-2.820674e+22	-3.198999e+22	-3.651569e+22	-4.188888e+22	-4.823428e+22	-5.569914e+22	-6.445673e+22	-7.471029e+22	-8.669781e+22	-1.006975e+23	-1.170343e+23	-1.360873e+23	-1.582988e+23	
-8.072825e+22	-6.960492e+22	-6.009706e+22	-5.198399e+22	-4.507741e+22	-3.921704e+22	-3.426686e+22	-3.011197e+22	-2.665596e+22	-2.381860e+22	-2.153406e+22	-1.974929e+22	-1.842289e+22	-1.752407e+22	-1.703196e+22	-1.693514e+22	-1.723138e+22	-1.792754e+22	-1.903977e+22	-2.059391e+22	-2.262600e+22	-2.518323e+22	-2.832493e+22	-3.212403e+22	-3.666869e+22	-4.206440e+22	-4.843638e+22	-5.593252e+22	-6.472680e+22	-7.502333e+22	-8.706108e+22	-1.011194e+23	-1.175247e+23	-1.366575e+23	-1.589621e+23	
-8.091487e+22	-6.976583e+22	-6.023598e+22	-5.210416e+22	-4.518162e+22	-3.930770e+22	-3.434607e+22	-3.018158e+22	-2.671758e+22	-2.387367e+22	-2.158384e+22	-1.979495e+22	-1.846548e+22	-1.756458e+22	-1.707133e+22	-1.697429e+22	-1.727121e+22	-1.796898e+22	-1.908379e+22	-2.064151e+22	-2.267831e+22	-2.524144e+22	-2.839041e+22	-3.219829e+22	-3.675346e+22	-4.216164e+22	-4.854835e+22	-5.606182e+22	-6.487643e+22	-7.519676e+22	-8.726233e+22	-1.013532e+23	-1.177963e+23	-1.369734e+23	-1.593295e+23	
-8.095336e+22	-6.979901e+22	-6.026463e+22	-5.212894e+22	-4.520311e+22	-3.932639e+22	-3.436241e+22	-3.019594e+22	-2.673029e+22	-2.388502e+22	-2.159410e+22	-1.980436e+22	-1.847426e+22	-1.757293e+22	-1.707945e+22	-1.698237e+22	-1.727943e+22	-1.797752e+22	-1.909286e+22	-2.065133e+22	-2.268909e+22	-2.525345e+22	-2.840391e+22	-3.221360e+22	-3.677094e+22	-4.218169e+22	-4.857144e+22	-5.608849e+22	-6.490729e+22	-7.523253e+22	-8.730384e+22	-1.014014e+23	-1.178524e+23	-1.370386e+23	-1.594053e+23	
-8.084621e+22	-6.970663e+22	-6.018487e+22	-5.205994e+22	-4.514328e+22	-3.927434e+22	-3.431692e+22	-3.015597e+22	-2.669491e+22	-2.385341e+22	-2.156552e+22	-1.977815e+22	-1.844981e+22	-1.754967e+22	-1.705684e+22	-1.695989e+22	-1.725655e+22	-1.795373e+22	-1.906759e+22	-2.062400e+22	-2.265906e+22	-2.522002e+22	-2.836632e+22	-3.217096e+22	-3.672227e+22	-4.212586e+22	-4.850715e+22	-5.601425e+22	-6.482138e+22	-7.513295e+22	-8.718828e+22	-1.012672e+23	-1.176964e+23	-1.368572e+23	-1.591943e+23	
-8.059631e+22	-6.949116e+22	-5.999884e+22	-5.189902e+22	-4.500374e+22	-3.915294e+22	-3.421085e+22	-3.006276e+22	-2.661239e+22	-2.377968e+22	-2.149886e+22	-1.971701e+22	-1.839278e+22	-1.749542e+22	-1.700412e+22	-1.690746e+22	-1.720321e+22	-1.789823e+22	-1.900865e+22	-2.056025e+22	-2.258902e+22	-2.514207e+22	-2.827864e+22	-3.207152e+22	-3.660876e+22	-4.199565e+22	-4.835722e+22	-5.584111e+22	-6.462101e+22	-7.490071e+22	-8.691878e+22	-1.009542e+23	-1.173326e+23	-1.364342e+23	-1.587023e+23	
-8.020692e+22	-6.915543e+22	-5.970896e+22	-5.164828e+22	-4.478631e+22	-3.896378e+22	-3.404557e+22	-2.991752e+22	-2.648382e+22	-2.366479e+22	-2.139499e+22	-1.962176e+22	-1.830392e+22	-1.741090e+22	-1.692197e+22	-1.682578e+22	-1.712010e+22	-1.781176e+22	-1.891682e+22	-2.046091e+22	-2.247989e+22	-2.502060e+22	-2.814201e+22	-3.191658e+22	-3.643189e+22	-4.179275e+22	-4.812359e+22	-5.557132e+22	-6.430881e+22	-7.453884e+22	-8.649885e+22	-1.004664e+23	-1.167657e+23	-1.357750e+23	-1.579355e+23	
-7.968167e+22	-6.870255e+22	-5.931794e+22	-5.131005e+22	-4.449302e+22	-3.870862e+22	-3.382261e+22	-2.972159e+22	-2.631039e+22	-2.350981e+22	-2.125488e+22	-1.949326e+22	-1.818405e+22	-1.729688e+22	-1.681115e+22	-1.671559e+22	-1.700799e+22	-1.769512e+22	-1.879294e+22	-2.032692e+22	-2.233267e+22	-2.485675e+22	-2.795772e+22	-3.170756e+22	-3.619331e+22	-4.151907e+22	-4.780844e+22	-5.520740e+22	-6.388767e+22	-7.405071e+22	-8.593240e+22	-9.980849e+22	-1.160010e+23	-1.348859e+23	-1.569012e+23	
-7.902452e+22	-6.813594e+22	-5.882874e+22	-5.088689e+22	-4.412607e+22	-3.838938e+22	-3.354367e+22	-2.947647e+22	-2.609340e+22	-2.331592e+22	-2.107959e+22	-1.933249e+22	-1.803408e+22	-1.715423e+22	-1.667250e+22	-1.657773e+22	-1.686772e+22	-1.754918e+22	-1.863795e+22	-2.015928e+22	-2.214849e+22	-2.465175e+22	-2.772714e+22	-3.144606e+22	-3.589481e+22	-4.117665e+22	-4.741415e+22	-5.475209e+22	-6.336077e+22	-7.344000e+22	-8.522369e+22	-9.898534e+22	-1.150443e+23	-1.337734e+23	-1.556072e+23	
-7.823975e+22	-6.745931e+22	-5.824453e+22	-5.038155e+22	-4.368787e+22	-3.800815e+22	-3.321056e+22	-2.918375e+22	-2.583427e+22	-2.308438e+22	-2.087026e+22	-1.914051e+22	-1.785499e+22	-1.698387e+22	-1.650694e+22	-1.641311e+22	-1.670021e+22	-1.737491e+22	-1.845286e+22	-1.995909e+22	-2.192854e+22	-2.440694e+22	-2.745180e+22	-3.113378e+22	-3.553836e+22	-4.076774e+22	-4.694330e+22	-5.420837e+22	-6.273156e+22	-7.271069e+22	-8.437736e+22	-9.800235e+22	-1.139019e+23	-1.324450e+23	-1.540620e+23	
-7.733198e+22	-6.667662e+22	-5.756875e+22	-4.979700e+22	-4.318099e+22	-3.756716e+22	-3.282524e+22	-2.884515e+22	-2.553453e+22	-2.281655e+22	-2.062811e+22	-1.891843e+22	-1.764783e+22	-1.678682e+22	-1.631542e+22	-1.622267e+22	-1.650645e+22	-1.717332e+22	-1.823876e+22	-1.972751e+22	-2.167412e+22	-2.412376e+22	-2.713329e+22	-3.077256e+22	-3.512602e+22	-4.029473e+22	-4.639864e+22	-5.357942e+22	-6.200372e+22	-7.186707e+22	-8.339838e+22	-9.686529e+22	-1.125803e+23	-1.309083e+23	-1.522745e+23	
-7.630610e+22	-6.579208e+22	-5.680504e+22	-4.913639e+22	-4.260815e+22	-3.706880e+22	-3.238978e+22	-2.846249e+22	-2.519579e+22	-2.251386e+22	-2.035446e+22	-1.866746e+22	-1.741372e+22	-1.656413e+22	-1.609897e+22	-1.600746e+22	-1.628747e+22	-1.694550e+22	-1.799681e+22	-1.946581e+22	-2.138659e+22	-2.380373e+22	-2.677334e+22	-3.036433e+22	-3.466004e+22	-3.976018e+22	-4.578312e+22	-5.286863e+22	-6.118118e+22	-7.091368e+22	-8.229202e+22	-9.558027e+22	-1.110869e+23	-1.291716e+23	-1.502544e+23	
