-4.857041e+30	-4.174010e+30	-3.587855e+30	-3.084969e+30	-2.653683e+30	-2.283986e+30	-1.967299e+30	-1.696270e+30	-1.464610e+30	-1.266943e+30	-1.098680e+30	-9.559158e+29	-8.353379e+29	-7.341472e+29	-6.499955e+29	-5.809295e+29	-5.253462e+29	-4.819558e+29	-4.497511e+29	-4.279847e+29	-4.161513e+29	-4.139765e+29	-4.214096e+29	-4.386232e+29	-4.660168e+29	-5.042263e+29	-5.541383e+29	-6.169113e+29	-6.940023e+29	-7.872003e+29	-8.986685e+29	-1.030994e+30	-1.187248e+30	-1.371056e+30	-1.586686e+30	-1.839141e+30	-2.134280e+30	-2.478955e+30	-2.881163e+30	-3.350240e+30	-3.897073e+30	-4.534353e+30	-5.276872e+30	-6.141861e+30	-7.149396e+30	-8.322863e+30	-9.689494e+30	
-5.215835e+30	-4.482348e+30	-3.852893e+30	-3.312859e+30	-2.849713e+30	-2.452707e+30	-2.112625e+30	-1.821575e+30	-1.572802e+30	-1.360533e+30	-1.179840e+30	-1.026530e+30	-8.970450e+29	-7.883793e+29	-6.980112e+29	-6.238432e+29	-5.641540e+29	-5.175583e+29	-4.829746e+29	-4.596002e+29	-4.468928e+29	-4.445572e+29	-4.525395e+29	-4.710247e+29	-5.004419e+29	-5.414739e+29	-5.950730e+29	-6.624831e+29	-7.452688e+29	-8.453515e+29	-9.650540e+29	-1.107154e+30	-1.274951e+30	-1.472337e+30	-1.703896e+30	-1.975000e+30	-2.291942e+30	-2.662077e+30	-3.093997e+30	-3.597725e+30	-4.184953e+30	-4.869310e+30	-5.666679e+30	-6.595565e+30	-7.677528e+30	-8.937680e+30	-1.040527e+31	
-5.564015e+30	-4.781565e+30	-4.110090e+30	-3.534007e+30	-3.039944e+30	-2.616436e+30	-2.253652e+30	-1.943173e+30	-1.677794e+30	-1.451355e+30	-1.258600e+30	-1.095056e+30	-9.569267e+29	-8.410072e+29	-7.446065e+29	-6.654875e+29	-6.018138e+29	-5.521076e+29	-5.152153e+29	-4.902806e+29	-4.767249e+29	-4.742334e+29	-4.827485e+29	-5.024677e+29	-5.338486e+29	-5.776197e+29	-6.347967e+29	-7.067068e+29	-7.950188e+29	-9.017825e+29	-1.029476e+30	-1.181062e+30	-1.360059e+30	-1.570623e+30	-1.817638e+30	-2.106840e+30	-2.444939e+30	-2.839783e+30	-3.300535e+30	-3.837889e+30	-4.464317e+30	-5.194358e+30	-6.044954e+30	-7.035848e+30	-8.190038e+30	-9.534309e+30	-1.109986e+31	
-5.900922e+30	-5.071094e+30	-4.358960e+30	-3.747994e+30	-3.224016e+30	-2.774863e+30	-2.390113e+30	-2.060835e+30	-1.779386e+30	-1.539236e+30	-1.334809e+30	-1.161362e+30	-1.014870e+30	-8.919310e+29	-7.896932e+29	-7.057835e+29	-6.382543e+29	-5.855383e+29	-5.464121e+29	-5.199676e+29	-5.055910e+29	-5.029487e+29	-5.119794e+29	-5.328926e+29	-5.661737e+29	-6.125951e+29	-6.732343e+29	-7.494986e+29	-8.431580e+29	-9.563863e+29	-1.091811e+30	-1.252576e+30	-1.442412e+30	-1.665725e+30	-1.927698e+30	-2.234411e+30	-2.592982e+30	-3.011734e+30	-3.500386e+30	-4.070277e+30	-4.734636e+30	-5.508882e+30	-6.410983e+30	-7.461876e+30	-8.685953e+30	-1.011162e+31	-1.177197e+31	
-6.225928e+30	-5.350396e+30	-4.599040e+30	-3.954424e+30	-3.401586e+30	-2.927695e+30	-2.521754e+30	-2.174340e+30	-1.877390e+30	-1.624013e+30	-1.408327e+30	-1.225327e+30	-1.070766e+30	-9.410561e+29	-8.331874e+29	-7.446561e+29	-6.734076e+29	-6.177882e+29	-5.765070e+29	-5.486060e+29	-5.334376e+29	-5.306498e+29	-5.401778e+29	-5.622429e+29	-5.973570e+29	-6.463352e+29	-7.103142e+29	-7.907790e+29	-8.895969e+29	-1.009061e+30	-1.151945e+30	-1.321565e+30	-1.521857e+30	-1.757469e+30	-2.033871e+30	-2.357476e+30	-2.735797e+30	-3.177612e+30	-3.693177e+30	-4.294457e+30	-4.995407e+30	-5.812296e+30	-6.764082e+30	-7.872856e+30	-9.164351e+30	-1.066854e+31	-1.242034e+31	
-6.538443e+30	-5.618962e+30	-4.829892e+30	-4.152919e+30	-3.572331e+30	-3.074653e+30	-2.648335e+30	-2.283482e+30	-1.971627e+30	-1.705531e+30	-1.479019e+30	-1.286833e+30	-1.124514e+30	-9.882931e+29	-8.750098e+29	-7.820346e+29	-7.072097e+29	-6.487984e+29	-6.054452e+29	-5.761436e+29	-5.602139e+29	-5.572861e+29	-5.672924e+29	-5.904650e+29	-6.273417e+29	-6.787785e+29	-7.459689e+29	-8.304726e+29	-9.342508e+29	-1.059712e+30	-1.209768e+30	-1.387902e+30	-1.598247e+30	-1.845686e+30	-2.135962e+30	-2.475811e+30	-2.873122e+30	-3.337115e+30	-3.878559e+30	-4.510020e+30	-5.246155e+30	-6.104048e+30	-7.103610e+30	-8.268040e+30	-9.624362e+30	-1.120406e+31	-1.304379e+31	
-6.837910e+30	-5.876316e+30	-5.051106e+30	-4.343126e+30	-3.735947e+30	-3.215475e+30	-2.769631e+30	-2.388068e+30	-2.061929e+30	-1.783646e+30	-1.546759e+30	-1.345771e+30	-1.176017e+30	-1.033558e+30	-9.150861e+29	-8.178526e+29	-7.396006e+29	-6.785140e+29	-6.331751e+29	-6.025316e+29	-5.858722e+29	-5.828103e+29	-5.932750e+29	-6.175089e+29	-6.560746e+29	-7.098672e+29	-7.801350e+29	-8.685091e+29	-9.770404e+29	-1.108248e+30	-1.265177e+30	-1.451469e+30	-1.671448e+30	-1.930221e+30	-2.233791e+30	-2.589206e+30	-3.004714e+30	-3.489958e+30	-4.056201e+30	-4.716584e+30	-5.486434e+30	-6.383619e+30	-7.428962e+30	-8.646724e+30	-1.006517e+31	-1.171721e+31	-1.364120e+31	
-7.123811e+30	-6.122012e+30	-5.262299e+30	-4.524718e+30	-3.892151e+30	-3.349918e+30	-2.885433e+30	-2.487916e+30	-2.148141e+30	-1.858222e+30	-1.611431e+30	-1.402040e+30	-1.225188e+30	-1.076772e+30	-9.533469e+29	-8.520480e+29	-7.705242e+29	-7.068835e+29	-6.596489e+29	-6.277242e+29	-6.103682e+29	-6.071784e+29	-6.180805e+29	-6.433277e+29	-6.835059e+29	-7.395476e+29	-8.127534e+29	-9.048225e+29	-1.017892e+30	-1.154585e+30	-1.318075e+30	-1.512157e+30	-1.741334e+30	-2.010925e+30	-2.327189e+30	-2.697464e+30	-3.130344e+30	-3.635877e+30	-4.225795e+30	-4.913790e+30	-5.715829e+30	-6.650526e+30	-7.739576e+30	-9.008254e+30	-1.048600e+31	-1.220712e+31	-1.421156e+31	
-7.395668e+30	-6.355639e+30	-5.463117e+30	-4.697389e+30	-4.040683e+30	-3.477757e+30	-2.995546e+30	-2.582859e+30	-2.230118e+30	-1.929135e+30	-1.672926e+30	-1.455544e+30	-1.271944e+30	-1.117864e+30	-9.897283e+29	-8.845636e+29	-7.999287e+29	-7.338594e+29	-6.848223e+29	-6.516792e+29	-6.336609e+29	-6.303493e+29	-6.416675e+29	-6.678782e+29	-7.095896e+29	-7.677700e+29	-8.437695e+29	-9.393521e+29	-1.056736e+30	-1.198646e+30	-1.368375e+30	-1.569863e+30	-1.807786e+30	-2.087666e+30	-2.415998e+30	-2.800404e+30	-3.249804e+30	-3.774629e+30	-4.387059e+30	-5.101309e+30	-5.933955e+30	-6.904322e+30	-8.034932e+30	-9.352024e+30	-1.088617e+31	-1.267297e+31	-1.475390e+31	
-7.653043e+30	-6.576819e+30	-5.653237e+30	-4.860861e+30	-4.181301e+30	-3.598785e+30	-3.099793e+30	-2.672744e+30	-2.307727e+30	-1.996270e+30	-1.731145e+30	-1.506198e+30	-1.316208e+30	-1.156766e+30	-1.024172e+30	-9.153470e+29	-8.277668e+29	-7.593982e+29	-7.086546e+29	-6.743581e+29	-6.557128e+29	-6.522859e+29	-6.639980e+29	-6.911208e+29	-7.342839e+29	-7.944889e+29	-8.731333e+29	-9.720422e+29	-1.093511e+30	-1.240360e+30	-1.415996e+30	-1.624495e+30	-1.870698e+30	-2.160318e+30	-2.500077e+30	-2.897860e+30	-3.362899e+30	-3.905988e+30	-4.539732e+30	-5.278838e+30	-6.140460e+30	-7.144597e+30	-8.314553e+30	-9.677481e+30	-1.126501e+31	-1.311400e+31	-1.526734e+31	
-7.895538e+30	-6.785213e+30	-5.832366e+30	-5.014883e+30	-4.313790e+30	-3.712816e+30	-3.198013e+30	-2.757433e+30	-2.380850e+30	-2.059524e+30	-1.785998e+30	-1.553923e+30	-1.357913e+30	-1.193419e+30	-1.056624e+30	-9.443508e+29	-8.539955e+29	-7.834606e+29	-7.311090e+29	-6.957258e+29	-6.764897e+29	-6.729543e+29	-6.850375e+29	-7.130197e+29	-7.575504e+29	-8.196631e+29	-9.007994e+29	-1.002842e+30	-1.128160e+30	-1.279662e+30	-1.460863e+30	-1.675969e+30	-1.929973e+30	-2.228770e+30	-2.579294e+30	-2.989682e+30	-3.469456e+30	-4.029754e+30	-4.683578e+30	-5.446103e+30	-6.335027e+30	-7.370981e+30	-8.578008e+30	-9.984122e+30	-1.162196e+31	-1.352953e+31	-1.575111e+31	
-8.122798e+30	-6.980514e+30	-6.000242e+30	-5.159228e+30	-4.437956e+30	-3.819684e+30	-3.290063e+30	-2.836801e+30	-2.449379e+30	-2.118805e+30	-1.837405e+30	-1.598651e+30	-1.396999e+30	-1.227770e+30	-1.087037e+30	-9.715324e+29	-8.785764e+29	-8.060113e+29	-7.521529e+29	-7.157512e+29	-6.959614e+29	-6.923242e+29	-7.047552e+29	-7.335429e+29	-7.793553e+29	-8.432559e+29	-9.267275e+29	-1.031708e+30	-1.160633e+30	-1.316495e+30	-1.502912e+30	-1.724209e+30	-1.985525e+30	-2.292922e+30	-2.653535e+30	-3.075735e+30	-3.569319e+30	-4.145744e+30	-4.818387e+30	-5.602861e+30	-6.517371e+30	-7.583143e+30	-8.824913e+30	-1.027150e+31	-1.195648e+31	-1.391895e+31	-1.620448e+31	
-8.334513e+30	-7.162457e+30	-6.156634e+30	-5.293700e+30	-4.553628e+30	-3.919241e+30	-3.375816e+30	-2.910741e+30	-2.513221e+30	-2.174030e+30	-1.885296e+30	-1.640318e+30	-1.433411e+30	-1.259771e+30	-1.115370e+30	-9.968547e+29	-9.014759e+29	-8.270194e+29	-7.717572e+29	-7.344068e+29	-7.141012e+29	-7.103692e+29	-7.231242e+29	-7.526621e+29	-7.996687e+29	-8.652347e+29	-9.508820e+29	-1.058598e+30	-1.190884e+30	-1.350808e+30	-1.542084e+30	-1.769150e+30	-2.037276e+30	-2.352685e+30	-2.722698e+30	-3.155902e+30	-3.662351e+30	-4.253800e+30	-4.943975e+30	-5.748895e+30	-6.687242e+30	-7.780792e+30	-9.054928e+30	-1.053922e+31	-1.226812e+31	-1.428174e+31	-1.662683e+31	
-8.530415e+30	-7.330809e+30	-6.301345e+30	-5.418128e+30	-4.660661e+30	-4.011363e+30	-3.455164e+30	-2.979157e+30	-2.572293e+30	-2.225130e+30	-1.929610e+30	-1.678874e+30	-1.467103e+30	-1.289382e+30	-1.141586e+30	-1.020286e+30	-9.226649e+29	-8.464584e+29	-7.898973e+29	-7.516689e+29	-7.308860e+29	-7.270663e+29	-7.401211e+29	-7.703534e+29	-8.184648e+29	-8.855720e+29	-9.732324e+29	-1.083481e+30	-1.218875e+30	-1.382559e+30	-1.578330e+30	-1.810733e+30	-2.085162e+30	-2.407985e+30	-2.786694e+30	-3.230081e+30	-3.748434e+30	-4.353785e+30	-5.060183e+30	-5.884022e+30	-6.844425e+30	-7.963679e+30	-9.267763e+30	-1.078694e+31	-1.255648e+31	-1.461743e+31	-1.701765e+31	
-8.710280e+30	-7.485380e+30	-6.434209e+30	-5.532370e+30	-4.758931e+30	-4.095943e+30	-3.528017e+30	-3.041973e+30	-2.626531e+30	-2.272047e+30	-1.970296e+30	-1.714273e+30	-1.498037e+30	-1.316569e+30	-1.165657e+30	-1.041799e+30	-9.421195e+29	-8.643061e+29	-8.065524e+29	-7.675179e+29	-7.462969e+29	-7.423966e+29	-7.557267e+29	-7.865964e+29	-8.357222e+29	-9.042444e+29	-9.937531e+29	-1.106326e+30	-1.244575e+30	-1.411710e+30	-1.611610e+30	-1.848913e+30	-2.129128e+30	-2.458757e+30	-2.845452e+30	-3.298187e+30	-3.827470e+30	-4.445585e+30	-5.166877e+30	-6.008088e+30	-6.988740e+30	-8.131594e+30	-9.463175e+30	-1.101439e+31	-1.282123e+31	-1.492564e+31	-1.737647e+31	
-8.873929e+30	-7.626016e+30	-6.555096e+30	-5.636312e+30	-4.848342e+30	-4.172898e+30	-3.594302e+30	-3.099126e+30	-2.675878e+30	-2.314735e+30	-2.007314e+30	-1.746481e+30	-1.526182e+30	-1.341304e+30	-1.187557e+30	-1.061372e+30	-9.598201e+29	-8.805447e+29	-8.217059e+29	-7.819381e+29	-7.603183e+29	-7.563448e+29	-7.699253e+29	-8.013750e+29	-8.514238e+29	-9.212334e+29	-1.012424e+30	-1.127112e+30	-1.267959e+30	-1.438234e+30	-1.641889e+30	-1.883650e+30	-2.169130e+30	-2.504953e+30	-2.898913e+30	-3.360154e+30	-3.899381e+30	-4.529109e+30	-5.263953e+30	-6.120968e+30	-7.120045e+30	-8.284371e+30	-9.640970e+30	-1.122133e+31	-1.306212e+31	-1.520607e+31	-1.770294e+31	
-9.021229e+30	-7.752601e+30	-6.663904e+30	-5.729870e+30	-4.928821e+30	-4.242164e+30	-3.653964e+30	-3.150569e+30	-2.720295e+30	-2.353157e+30	-2.040634e+30	-1.775471e+30	-1.551515e+30	-1.363569e+30	-1.207270e+30	-1.078990e+30	-9.757522e+29	-8.951610e+29	-8.353455e+29	-7.949176e+29	-7.729390e+29	-7.688995e+29	-7.827054e+29	-8.146771e+29	-8.655567e+29	-9.365250e+29	-1.029229e+30	-1.145821e+30	-1.289006e+30	-1.462107e+30	-1.669143e+30	-1.914917e+30	-2.205135e+30	-2.546533e+30	-2.947032e+30	-3.415930e+30	-3.964107e+30	-4.604288e+30	-5.351330e+30	-6.222571e+30	-7.238232e+30	-8.421885e+30	-9.801001e+30	-1.140759e+31	-1.327894e+31	-1.545848e+31	-1.799679e+31	
-9.152089e+30	-7.865059e+30	-6.760570e+30	-5.812987e+30	-5.000317e+30	-4.303700e+30	-3.706968e+30	-3.196270e+30	-2.759755e+30	-2.387292e+30	-2.070235e+30	-1.801226e+30	-1.574021e+30	-1.383349e+30	-1.224782e+30	-1.094641e+30	-9.899063e+29	-9.081460e+29	-8.474629e+29	-8.064485e+29	-7.841511e+29	-7.800530e+29	-7.940592e+29	-8.264947e+29	-8.781123e+29	-9.501101e+29	-1.044159e+30	-1.162442e+30	-1.307704e+30	-1.483316e+30	-1.693355e+30	-1.942695e+30	-2.237123e+30	-2.583472e+30	-2.989781e+30	-3.465480e+30	-4.021610e+30	-4.671077e+30	-5.428955e+30	-6.312834e+30	-7.343228e+30	-8.544051e+30	-9.943173e+30	-1.157307e+31	-1.347156e+31	-1.568271e+31	-1.825785e+31	
-9.266465e+30	-7.963351e+30	-6.845058e+30	-5.885633e+30	-5.062807e+30	-4.357484e+30	-3.753295e+30	-3.236215e+30	-2.794245e+30	-2.417126e+30	-2.096107e+30	-1.823736e+30	-1.593692e+30	-1.400637e+30	-1.240088e+30	-1.108321e+30	-1.002277e+30	-9.194953e+29	-8.580538e+29	-8.165269e+29	-7.939508e+29	-7.898015e+29	-8.039827e+29	-8.368236e+29	-8.890863e+29	-9.619839e+29	-1.057208e+30	-1.176969e+30	-1.324046e+30	-1.501854e+30	-1.714517e+30	-1.966973e+30	-2.265081e+30	-2.615758e+30	-3.027145e+30	-3.508789e+30	-4.071869e+30	-4.729453e+30	-5.496802e+30	-6.391727e+30	-7.434998e+30	-8.650828e+30	-1.006744e+31	-1.171770e+31	-1.363992e+31	-1.587870e+31	-1.848602e+31	
-9.364357e+30	-8.047476e+30	-6.917370e+30	-5.947809e+30	-5.116291e+30	-4.403517e+30	-3.792945e+30	-3.270403e+30	-2.823763e+30	-2.442661e+30	-2.118250e+30	-1.843002e+30	-1.610528e+30	-1.415433e+30	-1.253189e+30	-1.120030e+30	-1.012866e+30	-9.292090e+29	-8.671184e+29	-8.251528e+29	-8.023382e+29	-7.981450e+29	-8.124761e+29	-8.456639e+29	-8.984787e+29	-9.721463e+29	-1.068377e+30	-1.189403e+30	-1.338034e+30	-1.517719e+30	-1.732630e+30	-1.987752e+30	-2.289009e+30	-2.643392e+30	-3.059124e+30	-3.545857e+30	-4.114885e+30	-4.779415e+30	-5.554871e+30	-6.459250e+30	-7.513542e+30	-8.742216e+30	-1.017379e+31	-1.184148e+31	-1.378401e+31	-1.604645e+31	-1.868131e+31	
-9.445807e+30	-8.117473e+30	-6.977537e+30	-5.999543e+30	-5.160792e+30	-4.441819e+30	-3.825936e+30	-3.298848e+30	-2.848324e+30	-2.463907e+30	-2.136675e+30	-1.859032e+30	-1.624536e+30	-1.427744e+30	-1.264089e+30	-1.129772e+30	-1.021675e+30	-9.372912e+29	-8.746605e+29	-8.323299e+29	-8.093169e+29	-8.050873e+29	-8.195429e+29	-8.530194e+29	-9.062936e+29	-9.806020e+29	-1.077669e+30	-1.199748e+30	-1.349672e+30	-1.530920e+30	-1.747700e+30	-2.005042e+30	-2.308919e+30	-2.666384e+30	-3.085732e+30	-3.576698e+30	-4.150676e+30	-4.820986e+30	-5.603187e+30	-6.515432e+30	-7.578894e+30	-8.818255e+30	-1.026228e+31	-1.194448e+31	-1.390390e+31	-1.618602e+31	-1.884380e+31	
