-9.791474e-01	-9.031070e-01	-8.339044e-01	-7.705758e-01	-7.122934e-01	-6.583468e-01	-6.081260e-01	-5.611074e-01	-5.168418e-01	-4.749439e-01	-4.350832e-01	-3.969765e-01	-3.603814e-01	-3.250904e-01	-2.909264e-01	-2.577382e-01	-2.253974e-01	-1.937953e-01	-1.628403e-01	-1.324557e-01	-1.025782e-01	-7.315599e-02	-4.414813e-02	-1.552313e-02	1.274160e-02	4.066027e-02	6.823906e-02	9.547626e-02	1.223622e-01	1.488792e-01	1.750007e-01	2.006913e-01	2.259053e-01	2.505861e-01	2.746646e-01	2.980579e-01	3.206669e-01	3.423744e-01	3.630424e-01	3.825085e-01	4.005825e-01	4.170419e-01	4.316266e-01	4.440330e-01	4.539069e-01	4.608354e-01	4.643371e-01	
-1.028253e+00	-9.484146e-01	-8.757537e-01	-8.092586e-01	-7.480606e-01	-6.914138e-01	-6.386779e-01	-5.893034e-01	-5.428186e-01	-4.988192e-01	-4.569583e-01	-4.169385e-01	-3.785054e-01	-3.414411e-01	-3.055598e-01	-2.707028e-01	-2.367354e-01	-2.035434e-01	-1.710305e-01	-1.391164e-01	-1.077346e-01	-7.683074e-02	-4.636180e-02	-1.629474e-02	1.339413e-02	4.271974e-02	7.168857e-02	1.002988e-01	1.285404e-01	1.563945e-01	1.838336e-01	2.108203e-01	2.373067e-01	2.632333e-01	2.885278e-01	3.131028e-01	3.368546e-01	3.596601e-01	3.813743e-01	4.018268e-01	4.208180e-01	4.381142e-01	4.534425e-01	4.664843e-01	4.768676e-01	4.841590e-01	4.878531e-01	
-1.077711e+00	-9.940495e-01	-9.179070e-01	-8.482241e-01	-7.840904e-01	-7.247248e-01	-6.694562e-01	-6.177091e-01	-5.689895e-01	-5.228734e-01	-4.789977e-01	-4.370508e-01	-3.967661e-01	-3.579154e-01	-3.203040e-01	-2.837657e-01	-2.481593e-01	-2.133652e-01	-1.792827e-01	-1.458274e-01	-1.129296e-01	-8.053264e-02	-4.859129e-02	-1.707096e-02	1.405317e-02	4.479673e-02	7.516650e-02	1.051606e-01	1.347684e-01	1.639704e-01	1.927375e-01	2.210306e-01	2.487996e-01	2.759821e-01	3.025023e-01	3.282688e-01	3.531728e-01	3.770853e-01	3.998545e-01	4.213019e-01	4.412183e-01	4.593589e-01	4.754379e-01	4.891212e-01	5.000195e-01	5.076784e-01	5.115687e-01	
-1.127539e+00	-1.040027e+00	-9.603792e-01	-8.874859e-01	-8.203958e-01	-7.582916e-01	-7.004721e-01	-6.463350e-01	-5.953638e-01	-5.471153e-01	-5.012095e-01	-4.573208e-01	-4.151703e-01	-3.745195e-01	-3.351645e-01	-2.969317e-01	-2.596734e-01	-2.232645e-01	-1.875998e-01	-1.525909e-01	-1.181651e-01	-8.426303e-02	-5.083738e-02	-1.785201e-02	1.471903e-02	4.689209e-02	7.867425e-02	1.100636e-01	1.410489e-01	1.716098e-01	2.017159e-01	2.313262e-01	2.603885e-01	2.888375e-01	3.165937e-01	3.435617e-01	3.696277e-01	3.946569e-01	4.184904e-01	4.409415e-01	4.617915e-01	4.807845e-01	4.976214e-01	5.119530e-01	5.233720e-01	5.314035e-01	5.354937e-01	
-1.177754e+00	-1.086365e+00	-1.003185e+00	-9.270581e-01	-8.569895e-01	-7.921265e-01	-7.317366e-01	-6.751912e-01	-6.219512e-01	-5.715536e-01	-5.236019e-01	-4.777560e-01	-4.337248e-01	-3.912593e-01	-3.501466e-01	-3.102055e-01	-2.712818e-01	-2.332450e-01	-1.959849e-01	-1.594096e-01	-1.234431e-01	-8.802325e-02	-5.310085e-02	-1.863812e-02	1.539204e-02	4.900669e-02	8.221322e-02	1.150096e-01	1.473842e-01	1.793156e-01	2.107722e-01	2.417112e-01	2.720779e-01	3.018043e-01	3.308074e-01	3.589876e-01	3.862259e-01	4.123818e-01	4.372892e-01	4.607533e-01	4.825458e-01	5.023994e-01	5.200019e-01	5.349887e-01	5.469346e-01	5.553437e-01	5.596380e-01	
-1.228373e+00	-1.133078e+00	-1.046340e+00	-9.669546e-01	-8.938848e-01	-8.262414e-01	-7.632610e-01	-7.042883e-01	-6.487612e-01	-5.961973e-01	-5.461829e-01	-4.983638e-01	-4.524364e-01	-4.081410e-01	-3.652559e-01	-3.235922e-01	-2.829889e-01	-2.433101e-01	-2.044411e-01	-1.662859e-01	-1.287653e-01	-9.181464e-02	-5.538248e-02	-1.942951e-02	1.607252e-02	5.114139e-02	8.578481e-02	1.200006e-01	1.537767e-01	1.870909e-01	2.199099e-01	2.521895e-01	2.838723e-01	3.148877e-01	3.451490e-01	3.745523e-01	4.029738e-01	4.302668e-01	4.562583e-01	4.807451e-01	5.034893e-01	5.242122e-01	5.425883e-01	5.582376e-01	5.707167e-01	5.795088e-01	5.840113e-01	
-1.279414e+00	-1.180182e+00	-1.089859e+00	-1.007190e+00	-9.310945e-01	-8.606484e-01	-7.950565e-01	-7.336366e-01	-6.758035e-01	-6.210551e-01	-5.689608e-01	-5.191517e-01	-4.713118e-01	-4.251708e-01	-3.804980e-01	-3.370964e-01	-2.947989e-01	-2.534637e-01	-2.129715e-01	-1.732224e-01	-1.341338e-01	-9.563854e-02	-5.768307e-02	-2.022642e-02	1.676079e-02	5.329707e-02	8.939044e-02	1.250386e-01	1.602291e-01	1.949386e-01	2.291327e-01	2.627651e-01	2.957764e-01	3.280926e-01	3.596239e-01	3.902620e-01	4.198779e-01	4.483189e-01	4.754050e-01	5.009247e-01	5.246302e-01	5.462314e-01	5.653894e-01	5.817088e-01	5.947279e-01	6.039086e-01	6.086236e-01	
-1.330895e+00	-1.227695e+00	-1.133758e+00	-1.047777e+00	-9.686318e-01	-8.953597e-01	-8.271344e-01	-7.632466e-01	-7.030879e-01	-6.461361e-01	-5.919437e-01	-5.401271e-01	-4.903578e-01	-4.423548e-01	-3.958782e-01	-3.507232e-01	-3.067161e-01	-2.637094e-01	-2.215791e-01	-1.802214e-01	-1.395505e-01	-9.949632e-02	-6.000339e-02	-2.102907e-02	1.745718e-02	5.547459e-02	9.303152e-02	1.301256e-01	1.667437e-01	2.028618e-01	2.384440e-01	2.734422e-01	3.077945e-01	3.414243e-01	3.742378e-01	4.061227e-01	4.369447e-01	4.665452e-01	4.947369e-01	5.212999e-01	5.459767e-01	5.684656e-01	5.884143e-01	6.054116e-01	6.189776e-01	6.285527e-01	6.334849e-01	
-1.382832e+00	-1.275632e+00	-1.178050e+00	-1.088731e+00	-1.006510e+00	-9.303876e-01	-8.595060e-01	-7.931288e-01	-7.306238e-01	-6.714491e-01	-6.151398e-01	-5.612975e-01	-5.095813e-01	-4.596992e-01	-4.114021e-01	-3.644775e-01	-3.187447e-01	-2.740509e-01	-2.302671e-01	-1.872856e-01	-1.450172e-01	-1.033893e-01	-6.234424e-02	-2.183770e-02	1.816201e-02	5.767484e-02	9.670947e-02	1.352634e-01	1.733231e-01	2.108635e-01	2.478474e-01	2.842248e-01	3.199314e-01	3.548876e-01	3.889962e-01	4.221403e-01	4.541806e-01	4.849524e-01	5.142611e-01	5.418785e-01	5.675370e-01	5.909234e-01	6.116719e-01	6.293553e-01	6.434753e-01	6.534510e-01	6.586051e-01	
-1.435244e+00	-1.324010e+00	-1.222752e+00	-1.130065e+00	-1.044742e+00	-9.657440e-01	-8.921826e-01	-8.232935e-01	-7.584211e-01	-6.970030e-01	-6.385573e-01	-5.826705e-01	-5.289891e-01	-4.772101e-01	-4.270753e-01	-3.783640e-01	-3.308891e-01	-2.844918e-01	-2.390385e-01	-1.944174e-01	-1.505359e-01	-1.073189e-01	-6.470640e-02	-2.265253e-02	1.887560e-02	5.989868e-02	1.004257e-01	1.404541e-01	1.799698e-01	2.189467e-01	2.573464e-01	2.951169e-01	3.321915e-01	3.684877e-01	4.039046e-01	4.383209e-01	4.715923e-01	5.035476e-01	5.339852e-01	5.626684e-01	5.893194e-01	6.136134e-01	6.351710e-01	6.535491e-01	6.682307e-01	6.786133e-01	6.839941e-01	
-1.488149e+00	-1.372844e+00	-1.267879e+00	-1.171794e+00	-1.083340e+00	-1.001441e+00	-9.251754e-01	-8.537512e-01	-7.864892e-01	-7.228068e-01	-6.622043e-01	-6.042535e-01	-5.485879e-01	-4.948937e-01	-4.429032e-01	-3.923878e-01	-3.431535e-01	-2.950359e-01	-2.478964e-01	-2.016193e-01	-1.561086e-01	-1.112864e-01	-6.709066e-02	-2.347379e-02	1.959828e-02	6.214698e-02	1.041816e-01	1.456996e-01	1.866862e-01	2.271145e-01	2.669445e-01	3.061225e-01	3.445794e-01	3.822296e-01	4.189685e-01	4.546705e-01	4.891860e-01	5.223377e-01	5.539165e-01	5.836772e-01	6.113319e-01	6.365442e-01	6.589207e-01	6.780022e-01	6.932532e-01	7.040491e-01	7.096619e-01	
-1.541562e+00	-1.422152e+00	-1.313445e+00	-1.213932e+00	-1.122318e+00	-1.037491e+00	-9.584956e-01	-8.845123e-01	-8.148379e-01	-7.488692e-01	-6.860890e-01	-6.260540e-01	-5.683846e-01	-5.127561e-01	-4.588913e-01	-4.065536e-01	-3.555422e-01	-3.056867e-01	-2.568439e-01	-2.088937e-01	-1.617371e-01	-1.152932e-01	-6.949781e-02	-2.430171e-02	2.033036e-02	6.442061e-02	1.079787e-01	1.510017e-01	1.934747e-01	2.353697e-01	2.766453e-01	3.172457e-01	3.570997e-01	3.961183e-01	4.341935e-01	4.711951e-01	5.069683e-01	5.413295e-01	5.740623e-01	6.049127e-01	6.335828e-01	6.597242e-01	6.829296e-01	7.027238e-01	7.185522e-01	7.297683e-01	7.356183e-01	
-1.595502e+00	-1.471948e+00	-1.359465e+00	-1.256492e+00	-1.161689e+00	-1.073906e+00	-9.921541e-01	-9.155869e-01	-8.434764e-01	-7.751989e-01	-7.102193e-01	-6.480791e-01	-5.883857e-01	-5.308033e-01	-4.750450e-01	-4.208662e-01	-3.680592e-01	-3.164479e-01	-2.658839e-01	-2.162432e-01	-1.674233e-01	-1.193406e-01	-7.192860e-02	-2.513652e-02	2.107217e-02	6.672042e-02	1.118182e-01	1.563626e-01	2.003379e-01	2.437154e-01	2.864521e-01	3.284905e-01	3.697566e-01	4.101587e-01	4.495849e-01	4.879006e-01	5.249456e-01	5.605299e-01	5.944299e-01	6.263826e-01	6.560801e-01	6.831618e-01	7.072066e-01	7.277229e-01	7.441371e-01	7.557803e-01	7.618729e-01	
