-1.703469e-01	-1.462970e-01	-1.256426e-01	-1.079042e-01	-9.267011e-02	-7.958684e-02	-6.835070e-02	-5.870091e-02	-5.041351e-02	-4.329616e-02	-3.718367e-02	-3.193418e-02	-2.742585e-02	-2.355405e-02	-2.022891e-02	-1.737327e-02	-1.492084e-02	-1.281471e-02	-1.100600e-02	-9.452726e-03	-8.118841e-03	-6.973386e-03	-5.989777e-03	-5.145184e-03	-4.420006e-03	-3.797412e-03	-3.262953e-03	-2.804223e-03	-2.410576e-03	-2.072877e-03	-1.783287e-03	-1.535086e-03	-1.322512e-03	-1.140633e-03	-9.852261e-04	-8.526857e-04	-7.399353e-04	-6.443581e-04	-5.637358e-04	-4.961973e-04	-4.401750e-04	-3.943687e-04	-3.577154e-04	-3.293643e-04	-3.086574e-04	-2.951141e-04	-2.884202e-04	
-1.875631e-01	-1.610826e-01	-1.383407e-01	-1.188096e-01	-1.020359e-01	-8.763033e-02	-7.525860e-02	-6.463355e-02	-5.550858e-02	-4.767191e-02	-4.094166e-02	-3.516163e-02	-3.019766e-02	-2.593455e-02	-2.227336e-02	-1.912911e-02	-1.642882e-02	-1.410984e-02	-1.211833e-02	-1.040807e-02	-8.939376e-03	-7.678155e-03	-6.595137e-03	-5.665185e-03	-4.866717e-03	-4.181200e-03	-3.592725e-03	-3.087633e-03	-2.654203e-03	-2.282374e-03	-1.963516e-03	-1.690230e-03	-1.456173e-03	-1.255911e-03	-1.084799e-03	-9.388629e-04	-8.147173e-04	-7.094805e-04	-6.207101e-04	-5.463458e-04	-4.846615e-04	-4.342259e-04	-3.938681e-04	-3.626517e-04	-3.398520e-04	-3.249400e-04	-3.175695e-04	
-2.048315e-01	-1.759130e-01	-1.510773e-01	-1.297480e-01	-1.114300e-01	-9.569819e-02	-8.218744e-02	-7.058417e-02	-6.061909e-02	-5.206093e-02	-4.471104e-02	-3.839886e-02	-3.297787e-02	-2.832227e-02	-2.432400e-02	-2.089027e-02	-1.794138e-02	-1.540889e-02	-1.323403e-02	-1.136631e-02	-9.762398e-03	-8.385060e-03	-7.202332e-03	-6.186762e-03	-5.314781e-03	-4.566151e-03	-3.923496e-03	-3.371903e-03	-2.898567e-03	-2.492505e-03	-2.144291e-03	-1.845845e-03	-1.590238e-03	-1.371539e-03	-1.184673e-03	-1.025301e-03	-8.897259e-04	-7.748003e-04	-6.778570e-04	-5.966462e-04	-5.292829e-04	-4.742037e-04	-4.301304e-04	-3.960399e-04	-3.711412e-04	-3.548563e-04	-3.468072e-04	
-2.221569e-01	-1.907924e-01	-1.638560e-01	-1.407226e-01	-1.208552e-01	-1.037927e-01	-8.913916e-02	-7.655445e-02	-6.574648e-02	-5.646444e-02	-4.849287e-02	-4.164678e-02	-3.576726e-02	-3.071787e-02	-2.638142e-02	-2.265725e-02	-1.945893e-02	-1.671223e-02	-1.435341e-02	-1.232772e-02	-1.058814e-02	-9.094300e-03	-7.811532e-03	-6.710061e-03	-5.764325e-03	-4.952373e-03	-4.255361e-03	-3.657111e-03	-3.143739e-03	-2.703331e-03	-2.325664e-03	-2.001973e-03	-1.724746e-03	-1.487549e-03	-1.284877e-03	-1.112025e-03	-9.649823e-04	-8.403358e-04	-7.351927e-04	-6.471128e-04	-5.740516e-04	-5.143137e-04	-4.665124e-04	-4.295385e-04	-4.025337e-04	-3.848714e-04	-3.761415e-04	
-2.395443e-01	-2.057250e-01	-1.766804e-01	-1.517364e-01	-1.303141e-01	-1.119162e-01	-9.611574e-02	-8.254607e-02	-7.089221e-02	-6.088369e-02	-5.228822e-02	-4.490631e-02	-3.856663e-02	-3.312204e-02	-2.844619e-02	-2.443054e-02	-2.098190e-02	-1.802023e-02	-1.547680e-02	-1.329256e-02	-1.141683e-02	-9.806076e-03	-8.422911e-03	-7.235232e-03	-6.215477e-03	-5.339976e-03	-4.588411e-03	-3.943339e-03	-3.389788e-03	-2.914910e-03	-2.507684e-03	-2.158660e-03	-1.859736e-03	-1.603974e-03	-1.385439e-03	-1.199059e-03	-1.040508e-03	-9.061057e-04	-7.927335e-04	-6.977598e-04	-6.189804e-04	-5.545670e-04	-5.030246e-04	-4.631568e-04	-4.340385e-04	-4.149938e-04	-4.055806e-04	
-2.569985e-01	-2.207150e-01	-1.895541e-01	-1.627926e-01	-1.398093e-01	-1.200709e-01	-1.031192e-01	-8.856074e-02	-7.605773e-02	-6.531995e-02	-5.609817e-02	-4.817838e-02	-4.137677e-02	-3.553546e-02	-3.051891e-02	-2.621066e-02	-2.251074e-02	-1.933327e-02	-1.660450e-02	-1.426112e-02	-1.224871e-02	-1.052059e-02	-9.036641e-03	-7.762424e-03	-6.668364e-03	-5.729071e-03	-4.922743e-03	-4.230668e-03	-3.636783e-03	-3.127303e-03	-2.690406e-03	-2.315949e-03	-1.995244e-03	-1.720847e-03	-1.486388e-03	-1.286428e-03	-1.116324e-03	-9.721286e-04	-8.504956e-04	-7.486017e-04	-6.640821e-04	-5.949753e-04	-5.396772e-04	-4.969045e-04	-4.656645e-04	-4.452321e-04	-4.351330e-04	
-2.745247e-01	-2.357668e-01	-2.024809e-01	-1.738943e-01	-1.493437e-01	-1.282592e-01	-1.101514e-01	-9.460019e-02	-8.124453e-02	-6.977447e-02	-5.992382e-02	-5.146393e-02	-4.419848e-02	-3.795882e-02	-3.260016e-02	-2.799811e-02	-2.404587e-02	-2.065171e-02	-1.773686e-02	-1.523366e-02	-1.308402e-02	-1.123805e-02	-9.652900e-03	-8.291786e-03	-7.123116e-03	-6.119767e-03	-5.258452e-03	-4.519181e-03	-3.884795e-03	-3.340571e-03	-2.873879e-03	-2.473887e-03	-2.131311e-03	-1.838201e-03	-1.587753e-03	-1.374156e-03	-1.192452e-03	-1.038423e-03	-9.084955e-04	-7.996530e-04	-7.093695e-04	-6.355499e-04	-5.764807e-04	-5.307911e-04	-4.974207e-04	-4.755949e-04	-4.648072e-04	
-2.921277e-01	-2.508846e-01	-2.154643e-01	-1.850447e-01	-1.589199e-01	-1.364834e-01	-1.172145e-01	-1.006661e-01	-8.645408e-02	-7.424854e-02	-6.376624e-02	-5.476390e-02	-4.703257e-02	-4.039281e-02	-3.469054e-02	-2.979340e-02	-2.558773e-02	-2.197594e-02	-1.887418e-02	-1.621047e-02	-1.392299e-02	-1.195865e-02	-1.027186e-02	-8.823471e-03	-7.579864e-03	-6.512178e-03	-5.595634e-03	-4.808959e-03	-4.133895e-03	-3.554775e-03	-3.058158e-03	-2.632517e-03	-2.267975e-03	-1.956070e-03	-1.689563e-03	-1.462270e-03	-1.268914e-03	-1.105009e-03	-9.667500e-04	-8.509282e-04	-7.548556e-04	-6.763025e-04	-6.134458e-04	-5.648265e-04	-5.293162e-04	-5.060909e-04	-4.946115e-04	
-3.098127e-01	-2.660728e-01	-2.285082e-01	-1.962471e-01	-1.685407e-01	-1.447459e-01	-1.243105e-01	-1.067603e-01	-9.168788e-02	-7.874344e-02	-6.762656e-02	-5.807922e-02	-4.987985e-02	-4.283814e-02	-3.679066e-02	-3.159705e-02	-2.713678e-02	-2.330633e-02	-2.001679e-02	-1.719183e-02	-1.476587e-02	-1.268261e-02	-1.089371e-02	-9.357631e-03	-8.038738e-03	-6.906416e-03	-5.934386e-03	-5.100086e-03	-4.384155e-03	-3.769976e-03	-3.243294e-03	-2.791886e-03	-2.405275e-03	-2.074487e-03	-1.791847e-03	-1.550794e-03	-1.345733e-03	-1.171905e-03	-1.025276e-03	-9.024422e-04	-8.005535e-04	-7.172449e-04	-6.505829e-04	-5.990202e-04	-5.613603e-04	-5.367289e-04	-5.245545e-04	
-3.275847e-01	-2.813358e-01	-2.416163e-01	-2.075046e-01	-1.782088e-01	-1.530491e-01	-1.314415e-01	-1.128845e-01	-9.694745e-02	-8.326047e-02	-7.150588e-02	-6.141087e-02	-5.274115e-02	-4.529550e-02	-3.890111e-02	-3.340958e-02	-2.869345e-02	-2.464327e-02	-2.116503e-02	-1.817802e-02	-1.561290e-02	-1.341014e-02	-1.151861e-02	-9.894420e-03	-8.499871e-03	-7.302595e-03	-6.274805e-03	-5.392647e-03	-4.635647e-03	-3.986236e-03	-3.429342e-03	-2.952039e-03	-2.543250e-03	-2.193488e-03	-1.894634e-03	-1.639753e-03	-1.422929e-03	-1.239130e-03	-1.084089e-03	-9.542097e-04	-8.464763e-04	-7.583888e-04	-6.879028e-04	-6.333823e-04	-5.935620e-04	-5.675177e-04	-5.546450e-04	
-3.454489e-01	-2.966779e-01	-2.547924e-01	-2.188204e-01	-1.879271e-01	-1.613953e-01	-1.386094e-01	-1.190404e-01	-1.022343e-01	-8.780092e-02	-7.540532e-02	-6.475980e-02	-5.561729e-02	-4.776560e-02	-4.102251e-02	-3.523151e-02	-3.025819e-02	-2.598714e-02	-2.231923e-02	-1.916932e-02	-1.646432e-02	-1.414143e-02	-1.214676e-02	-1.043399e-02	-8.963395e-03	-7.700828e-03	-6.616990e-03	-5.686725e-03	-4.888443e-03	-4.203618e-03	-3.616354e-03	-3.113023e-03	-2.681942e-03	-2.313106e-03	-1.997954e-03	-1.729174e-03	-1.500526e-03	-1.306703e-03	-1.143208e-03	-1.006246e-03	-8.926373e-04	-7.997462e-04	-7.254163e-04	-6.679227e-04	-6.259308e-04	-5.984663e-04	-5.848915e-04	
-3.634105e-01	-3.121036e-01	-2.680403e-01	-2.301980e-01	-1.976983e-01	-1.697871e-01	-1.458164e-01	-1.252299e-01	-1.075500e-01	-9.236612e-02	-7.932601e-02	-6.812698e-02	-5.850910e-02	-5.024917e-02	-4.315547e-02	-3.706336e-02	-3.183146e-02	-2.733834e-02	-2.347971e-02	-2.016603e-02	-1.732038e-02	-1.487671e-02	-1.277833e-02	-1.097651e-02	-9.429446e-03	-8.101232e-03	-6.961039e-03	-5.982406e-03	-5.142618e-03	-4.422185e-03	-3.804386e-03	-3.274884e-03	-2.821389e-03	-2.433375e-03	-2.101838e-03	-1.819082e-03	-1.578545e-03	-1.374645e-03	-1.202649e-03	-1.058565e-03	-9.390499e-04	-8.413289e-04	-7.631343e-04	-7.026512e-04	-6.584761e-04	-6.295835e-04	-6.153029e-04	
-3.814747e-01	-3.276174e-01	-2.813639e-01	-2.416405e-01	-2.075254e-01	-1.782267e-01	-1.530645e-01	-1.314548e-01	-1.128960e-01	-9.695739e-02	-8.326909e-02	-7.151338e-02	-6.141743e-02	-5.274692e-02	-4.530061e-02	-3.890568e-02	-3.341372e-02	-2.869726e-02	-2.464683e-02	-2.116843e-02	-1.818133e-02	-1.561620e-02	-1.341350e-02	-1.152212e-02	-9.898159e-03	-8.503922e-03	-7.307054e-03	-6.279775e-03	-5.398243e-03	-4.642000e-03	-3.993492e-03	-3.437670e-03	-2.961633e-03	-2.554332e-03	-2.206315e-03	-1.909504e-03	-1.657011e-03	-1.442975e-03	-1.262430e-03	-1.111184e-03	-9.857276e-04	-8.831491e-04	-8.010676e-04	-7.375781e-04	-6.912071e-04	-6.608784e-04	-6.458879e-04	
-3.996467e-01	-3.432239e-01	-2.947670e-01	-2.531513e-01	-2.174111e-01	-1.867167e-01	-1.603559e-01	-1.377168e-01	-1.182739e-01	-1.015761e-01	-8.723571e-02	-7.492001e-02	-6.434312e-02	-5.525958e-02	-4.745856e-02	-4.075900e-02	-3.500542e-02	-3.006428e-02	-2.582091e-02	-2.217681e-02	-1.904741e-02	-1.636009e-02	-1.405247e-02	-1.207099e-02	-1.036967e-02	-8.909016e-03	-7.655134e-03	-6.578919e-03	-5.655395e-03	-4.863127e-03	-4.183727e-03	-3.601427e-03	-3.102713e-03	-2.676010e-03	-2.311415e-03	-2.000465e-03	-1.735944e-03	-1.511713e-03	-1.322567e-03	-1.164116e-03	-1.032684e-03	-9.252189e-04	-8.392274e-04	-7.727135e-04	-7.241336e-04	-6.923601e-04	-6.766555e-04	
-4.179317e-01	-3.589274e-01	-3.082535e-01	-2.647338e-01	-2.273583e-01	-1.952596e-01	-1.676927e-01	-1.440177e-01	-1.236853e-01	-1.062235e-01	-9.122702e-02	-7.834783e-02	-6.728702e-02	-5.778788e-02	-4.962993e-02	-4.262385e-02	-3.660703e-02	-3.143982e-02	-2.700229e-02	-2.319147e-02	-1.991889e-02	-1.710862e-02	-1.469541e-02	-1.262328e-02	-1.084411e-02	-9.316632e-03	-8.005380e-03	-6.879925e-03	-5.914147e-03	-5.085630e-03	-4.375145e-03	-3.766204e-03	-3.244672e-03	-2.798446e-03	-2.417169e-03	-2.091993e-03	-1.815369e-03	-1.580878e-03	-1.383078e-03	-1.217378e-03	-1.079932e-03	-9.675505e-04	-8.776246e-04	-8.080676e-04	-7.572649e-04	-7.240377e-04	-7.076146e-04	
-4.363352e-01	-3.747327e-01	-3.218273e-01	-2.763913e-01	-2.373700e-01	-2.038578e-01	-1.750770e-01	-1.503595e-01	-1.291318e-01	-1.109010e-01	-9.524417e-02	-8.179785e-02	-7.024998e-02	-6.033255e-02	-5.181537e-02	-4.450078e-02	-3.821901e-02	-3.282426e-02	-2.819133e-02	-2.421270e-02	-2.079602e-02	-1.786199e-02	-1.534252e-02	-1.317914e-02	-1.132163e-02	-9.726887e-03	-8.357894e-03	-7.182881e-03	-6.174574e-03	-5.309574e-03	-4.567804e-03	-3.932047e-03	-3.387550e-03	-2.921675e-03	-2.523609e-03	-2.184113e-03	-1.895308e-03	-1.650492e-03	-1.443982e-03	-1.270985e-03	-1.127487e-03	-1.010156e-03	-9.162706e-04	-8.436506e-04	-7.906109e-04	-7.559205e-04	-7.387742e-04	
-4.548625e-01	-3.906442e-01	-3.354925e-01	-2.881271e-01	-2.474490e-01	-2.125138e-01	-1.825109e-01	-1.567439e-01	-1.346148e-01	-1.156100e-01	-9.928834e-02	-8.527108e-02	-7.323287e-02	-6.289433e-02	-5.401551e-02	-4.639033e-02	-3.984183e-02	-3.421801e-02	-2.938837e-02	-2.524079e-02	-2.167904e-02	-1.862043e-02	-1.599398e-02	-1.373874e-02	-1.180236e-02	-1.013990e-02	-8.712779e-03	-7.487873e-03	-6.436753e-03	-5.535024e-03	-4.761757e-03	-4.099006e-03	-3.531389e-03	-3.045732e-03	-2.630764e-03	-2.276853e-03	-1.975785e-03	-1.720574e-03	-1.505295e-03	-1.324953e-03	-1.175361e-03	-1.053049e-03	-9.551764e-04	-8.794729e-04	-8.241810e-04	-7.880176e-04	-7.701434e-04	
-4.735189e-01	-4.066667e-01	-3.492528e-01	-2.999448e-01	-2.575982e-01	-2.212302e-01	-1.899967e-01	-1.631729e-01	-1.401361e-01	-1.203518e-01	-1.033607e-01	-8.876850e-02	-7.623655e-02	-6.547397e-02	-5.623097e-02	-4.829305e-02	-4.147595e-02	-3.562148e-02	-3.059374e-02	-2.627606e-02	-2.256821e-02	-1.938415e-02	-1.664998e-02	-1.430224e-02	-1.228644e-02	-1.055579e-02	-9.070137e-03	-7.794991e-03	-6.700759e-03	-5.762045e-03	-4.957063e-03	-4.267129e-03	-3.676231e-03	-3.170654e-03	-2.738666e-03	-2.370239e-03	-2.056823e-03	-1.791144e-03	-1.567035e-03	-1.379296e-03	-1.223569e-03	-1.096240e-03	-9.943533e-04	-9.155448e-04	-8.579851e-04	-8.203385e-04	-8.017311e-04	
-4.923097e-01	-4.228046e-01	-3.631124e-01	-3.118476e-01	-2.678206e-01	-2.300093e-01	-1.975364e-01	-1.696481e-01	-1.456972e-01	-1.251277e-01	-1.074624e-01	-9.229114e-02	-7.926187e-02	-6.807220e-02	-5.846241e-02	-5.020948e-02	-4.312186e-02	-3.703506e-02	-3.180781e-02	-2.731878e-02	-2.346379e-02	-2.015338e-02	-1.731071e-02	-1.486980e-02	-1.277401e-02	-1.097468e-02	-9.430071e-03	-8.104323e-03	-6.966668e-03	-5.990703e-03	-5.153776e-03	-4.436463e-03	-3.822116e-03	-3.296477e-03	-2.847345e-03	-2.464298e-03	-2.138444e-03	-1.862222e-03	-1.629220e-03	-1.434031e-03	-1.272124e-03	-1.139742e-03	-1.033813e-03	-9.518767e-04	-8.920329e-04	-8.528923e-04	-8.335465e-04	
-5.112404e-01	-4.390626e-01	-3.770751e-01	-3.238390e-01	-2.781190e-01	-2.388538e-01	-2.051322e-01	-1.761716e-01	-1.512997e-01	-1.299393e-01	-1.115946e-01	-9.584000e-02	-8.230972e-02	-7.068977e-02	-6.071046e-02	-5.214018e-02	-4.478002e-02	-3.845916e-02	-3.303091e-02	-2.836926e-02	-2.436604e-02	-2.092834e-02	-1.797635e-02	-1.544159e-02	-1.326520e-02	-1.139669e-02	-9.792684e-03	-8.415957e-03	-7.234556e-03	-6.221062e-03	-5.351953e-03	-4.607057e-03	-3.969087e-03	-3.423235e-03	-2.956834e-03	-2.559057e-03	-2.220674e-03	-1.933830e-03	-1.691869e-03	-1.489174e-03	-1.321041e-03	-1.183569e-03	-1.073566e-03	-9.884791e-04	-9.263341e-04	-8.856884e-04	-8.655988e-04	
-5.303163e-01	-4.554454e-01	-3.911449e-01	-3.359225e-01	-2.884965e-01	-2.477662e-01	-2.127863e-01	-1.827451e-01	-1.569451e-01	-1.347877e-01	-1.157586e-01	-9.941607e-02	-8.538094e-02	-7.332742e-02	-6.297575e-02	-5.408568e-02	-4.645090e-02	-3.989419e-02	-3.426339e-02	-2.942781e-02	-2.527521e-02	-2.170923e-02	-1.864711e-02	-1.601776e-02	-1.376017e-02	-1.182193e-02	-1.015808e-02	-8.729982e-03	-7.504499e-03	-6.453189e-03	-5.551651e-03	-4.778961e-03	-4.117186e-03	-3.550967e-03	-3.067162e-03	-2.654543e-03	-2.303534e-03	-2.005987e-03	-1.754997e-03	-1.544739e-03	-1.370333e-03	-1.227731e-03	-1.113624e-03	-1.025362e-03	-9.608984e-04	-9.187362e-04	-8.978969e-04	
-5.495428e-01	-4.719574e-01	-4.053257e-01	-3.481012e-01	-2.989558e-01	-2.567489e-01	-2.205009e-01	-1.893704e-01	-1.626351e-01	-1.396744e-01	-1.199554e-01	-1.030204e-01	-8.847641e-02	-7.598588e-02	-6.525892e-02	-5.604655e-02	-4.813496e-02	-4.134054e-02	-3.550560e-02	-3.049470e-02	-2.619156e-02	-2.249630e-02	-1.932315e-02	-1.659848e-02	-1.425904e-02	-1.225054e-02	-1.052636e-02	-9.046485e-03	-7.776573e-03	-6.687148e-03	-5.752924e-03	-4.952221e-03	-4.266453e-03	-3.679706e-03	-3.178361e-03	-2.750783e-03	-2.387048e-03	-2.078714e-03	-1.818624e-03	-1.600743e-03	-1.420014e-03	-1.272242e-03	-1.153998e-03	-1.062536e-03	-9.957356e-04	-9.520447e-04	-9.304499e-04	
-5.689252e-01	-4.886034e-01	-4.196216e-01	-3.603788e-01	-3.095000e-01	-2.658044e-01	-2.282779e-01	-1.960495e-01	-1.683712e-01	-1.446007e-01	-1.241862e-01	-1.066539e-01	-9.159697e-02	-7.866591e-02	-6.756060e-02	-5.802331e-02	-4.983268e-02	-4.279863e-02	-3.675788e-02	-3.157025e-02	-2.711534e-02	-2.328974e-02	-2.000468e-02	-1.718391e-02	-1.476195e-02	-1.268261e-02	-1.089762e-02	-9.365555e-03	-8.050853e-03	-6.923003e-03	-5.955830e-03	-5.126886e-03	-4.416931e-03	-3.809489e-03	-3.290462e-03	-2.847803e-03	-2.471239e-03	-2.152030e-03	-1.882767e-03	-1.657202e-03	-1.470098e-03	-1.317114e-03	-1.194699e-03	-1.100012e-03	-1.030855e-03	-9.856233e-04	-9.632669e-04	
