-9.868286e-02	-8.480539e-02	-7.289618e-02	-6.267882e-02	-5.391617e-02	-4.640486e-02	-3.997056e-02	-3.446395e-02	-2.975720e-02	-2.574109e-02	-2.232241e-02	-1.942181e-02	-1.697196e-02	-1.491603e-02	-1.320627e-02	-1.180303e-02	-1.067371e-02	-9.792130e-03	-9.137811e-03	-8.695572e-03	-8.455148e-03	-8.410960e-03	-8.561983e-03	-8.911720e-03	-9.468290e-03	-1.024461e-02	-1.125870e-02	-1.253409e-02	-1.410038e-02	-1.599393e-02	-1.825868e-02	-2.094720e-02	-2.412189e-02	-2.785642e-02	-3.223747e-02	-3.736672e-02	-4.336321e-02	-5.036612e-02	-5.853798e-02	-6.806845e-02	-7.917872e-02	-9.212665e-02	-1.072128e-01	-1.247872e-01	-1.452578e-01	-1.690996e-01	-1.968662e-01	
-1.086563e-01	-9.337630e-02	-8.026348e-02	-6.901349e-02	-5.936524e-02	-5.109480e-02	-4.401021e-02	-3.794706e-02	-3.276463e-02	-2.834263e-02	-2.457844e-02	-2.138468e-02	-1.868725e-02	-1.642352e-02	-1.454097e-02	-1.299591e-02	-1.175246e-02	-1.078178e-02	-1.006133e-02	-9.574395e-03	-9.309673e-03	-9.261019e-03	-9.427305e-03	-9.812388e-03	-1.042521e-02	-1.127999e-02	-1.239656e-02	-1.380085e-02	-1.552544e-02	-1.761037e-02	-2.010401e-02	-2.306425e-02	-2.655978e-02	-3.067174e-02	-3.549557e-02	-4.114321e-02	-4.774574e-02	-5.545640e-02	-6.445416e-02	-7.494783e-02	-8.718097e-02	-1.014375e-01	-1.180483e-01	-1.373988e-01	-1.599383e-01	-1.861898e-01	-2.167625e-01	
-1.186600e-01	-1.019732e-01	-8.765310e-02	-7.536736e-02	-6.483082e-02	-5.579894e-02	-4.806210e-02	-4.144074e-02	-3.578117e-02	-3.095205e-02	-2.684130e-02	-2.335351e-02	-2.040772e-02	-1.793559e-02	-1.587972e-02	-1.419240e-02	-1.283447e-02	-1.177442e-02	-1.098765e-02	-1.045588e-02	-1.016679e-02	-1.011365e-02	-1.029525e-02	-1.071579e-02	-1.138503e-02	-1.231850e-02	-1.353788e-02	-1.507145e-02	-1.695483e-02	-1.923170e-02	-2.195493e-02	-2.518770e-02	-2.900506e-02	-3.349560e-02	-3.876354e-02	-4.493114e-02	-5.214155e-02	-6.056211e-02	-7.038826e-02	-8.184805e-02	-9.520746e-02	-1.107765e-01	-1.289166e-01	-1.500488e-01	-1.746634e-01	-2.033317e-01	-2.367192e-01	
-1.286967e-01	-1.105985e-01	-9.506713e-02	-8.174221e-02	-7.031445e-02	-6.051863e-02	-5.212738e-02	-4.494595e-02	-3.880768e-02	-3.357009e-02	-2.911164e-02	-2.532883e-02	-2.213389e-02	-1.945265e-02	-1.722288e-02	-1.539285e-02	-1.392006e-02	-1.277035e-02	-1.191702e-02	-1.134028e-02	-1.102673e-02	-1.096910e-02	-1.116606e-02	-1.162217e-02	-1.234801e-02	-1.336045e-02	-1.468296e-02	-1.634626e-02	-1.838893e-02	-2.085839e-02	-2.381196e-02	-2.731817e-02	-3.145842e-02	-3.632878e-02	-4.204230e-02	-4.873158e-02	-5.655188e-02	-6.568468e-02	-7.634197e-02	-8.877107e-02	-1.032605e-01	-1.201464e-01	-1.398209e-01	-1.627404e-01	-1.894370e-01	-2.205303e-01	-2.567418e-01	
-1.387693e-01	-1.192546e-01	-1.025077e-01	-8.813986e-02	-7.581770e-02	-6.525519e-02	-5.620719e-02	-4.846370e-02	-4.184501e-02	-3.619750e-02	-3.139009e-02	-2.731122e-02	-2.386622e-02	-2.097513e-02	-1.857085e-02	-1.659759e-02	-1.500953e-02	-1.376983e-02	-1.284972e-02	-1.222784e-02	-1.188975e-02	-1.182761e-02	-1.203998e-02	-1.253179e-02	-1.331445e-02	-1.440612e-02	-1.583214e-02	-1.762561e-02	-1.982816e-02	-2.249090e-02	-2.567563e-02	-2.945626e-02	-3.392055e-02	-3.917210e-02	-4.533279e-02	-5.254562e-02	-6.097797e-02	-7.082557e-02	-8.231696e-02	-9.571884e-02	-1.113423e-01	-1.295498e-01	-1.507641e-01	-1.754775e-01	-2.042636e-01	-2.377904e-01	-2.768360e-01	
-1.488806e-01	-1.279440e-01	-1.099768e-01	-9.456213e-02	-8.134211e-02	-7.000997e-02	-6.030269e-02	-5.199498e-02	-4.489402e-02	-3.883501e-02	-3.367732e-02	-2.930124e-02	-2.560522e-02	-2.250347e-02	-1.992401e-02	-1.780696e-02	-1.610319e-02	-1.477317e-02	-1.378601e-02	-1.311881e-02	-1.275609e-02	-1.268943e-02	-1.291727e-02	-1.344491e-02	-1.428460e-02	-1.545581e-02	-1.698574e-02	-1.890990e-02	-2.127293e-02	-2.412968e-02	-2.754647e-02	-3.160258e-02	-3.639215e-02	-4.202635e-02	-4.863594e-02	-5.637433e-02	-6.542110e-02	-7.598624e-02	-8.831494e-02	-1.026933e-01	-1.194552e-01	-1.389894e-01	-1.617495e-01	-1.882636e-01	-2.191471e-01	-2.551168e-01	-2.970075e-01	
-1.590336e-01	-1.366692e-01	-1.174768e-01	-1.010108e-01	-8.688928e-02	-7.478434e-02	-6.441506e-02	-5.554080e-02	-4.795559e-02	-4.148338e-02	-3.597396e-02	-3.129945e-02	-2.735138e-02	-2.403811e-02	-2.128274e-02	-1.902131e-02	-1.720136e-02	-1.578063e-02	-1.472615e-02	-1.401346e-02	-1.362600e-02	-1.355479e-02	-1.379817e-02	-1.436179e-02	-1.525874e-02	-1.650983e-02	-1.814409e-02	-2.019946e-02	-2.272365e-02	-2.577522e-02	-2.942501e-02	-3.375773e-02	-3.887393e-02	-4.489236e-02	-5.195269e-02	-6.021880e-02	-6.988253e-02	-8.116816e-02	-9.433762e-02	-1.096966e-01	-1.276015e-01	-1.484679e-01	-1.727801e-01	-2.011023e-01	-2.340920e-01	-2.725146e-01	-3.172621e-01	
-1.692311e-01	-1.454327e-01	-1.250096e-01	-1.074878e-01	-9.246078e-02	-7.957965e-02	-6.854548e-02	-5.910218e-02	-5.103059e-02	-4.414337e-02	-3.828067e-02	-3.330643e-02	-2.910520e-02	-2.557948e-02	-2.264742e-02	-2.024100e-02	-1.830434e-02	-1.679251e-02	-1.567042e-02	-1.491203e-02	-1.449972e-02	-1.442395e-02	-1.468294e-02	-1.528270e-02	-1.623716e-02	-1.756847e-02	-1.930753e-02	-2.149469e-02	-2.418073e-02	-2.742798e-02	-3.131180e-02	-3.592234e-02	-4.136660e-02	-4.777094e-02	-5.528400e-02	-6.408014e-02	-7.436352e-02	-8.637281e-02	-1.003867e-01	-1.167305e-01	-1.357835e-01	-1.579879e-01	-1.838590e-01	-2.139974e-01	-2.491024e-01	-2.899888e-01	-3.376056e-01	
-1.794761e-01	-1.542370e-01	-1.325775e-01	-1.139950e-01	-9.805822e-02	-8.439729e-02	-7.269512e-02	-6.268015e-02	-5.411991e-02	-4.681575e-02	-4.059813e-02	-3.532276e-02	-3.086719e-02	-2.712802e-02	-2.401847e-02	-2.146636e-02	-1.941246e-02	-1.780911e-02	-1.661909e-02	-1.581478e-02	-1.537752e-02	-1.529715e-02	-1.557182e-02	-1.620789e-02	-1.722014e-02	-1.863204e-02	-2.047638e-02	-2.279595e-02	-2.564459e-02	-2.908843e-02	-3.320737e-02	-3.809703e-02	-4.387088e-02	-5.066293e-02	-5.863081e-02	-6.795946e-02	-7.886538e-02	-9.160170e-02	-1.064640e-01	-1.237972e-01	-1.440036e-01	-1.675523e-01	-1.949896e-01	-2.269525e-01	-2.641827e-01	-3.075443e-01	-3.580437e-01	
-1.897716e-01	-1.630846e-01	-1.401826e-01	-1.205342e-01	-1.036832e-01	-8.923864e-02	-7.686519e-02	-6.627572e-02	-5.722444e-02	-4.950128e-02	-4.292699e-02	-3.734901e-02	-3.263785e-02	-2.868419e-02	-2.539626e-02	-2.269775e-02	-2.052603e-02	-1.883071e-02	-1.757242e-02	-1.672198e-02	-1.625963e-02	-1.617466e-02	-1.646508e-02	-1.713764e-02	-1.820795e-02	-1.970085e-02	-2.165098e-02	-2.410361e-02	-2.711567e-02	-3.075705e-02	-3.511227e-02	-4.028242e-02	-4.638748e-02	-5.356914e-02	-6.199410e-02	-7.185788e-02	-8.338940e-02	-9.685632e-02	-1.125712e-01	-1.308987e-01	-1.522642e-01	-1.771637e-01	-2.061750e-01	-2.399713e-01	-2.793372e-01	-3.251862e-01	-3.785825e-01	
-2.001204e-01	-1.719781e-01	-1.478272e-01	-1.271073e-01	-1.093374e-01	-9.410510e-02	-8.105689e-02	-6.988994e-02	-6.034506e-02	-5.220074e-02	-4.526794e-02	-3.938576e-02	-3.441770e-02	-3.024843e-02	-2.678120e-02	-2.393553e-02	-2.164538e-02	-1.985760e-02	-1.853070e-02	-1.763388e-02	-1.714632e-02	-1.705671e-02	-1.736297e-02	-1.807221e-02	-1.920088e-02	-2.077519e-02	-2.283168e-02	-2.541806e-02	-2.859437e-02	-3.243433e-02	-3.702705e-02	-4.247914e-02	-4.891713e-02	-5.649044e-02	-6.537483e-02	-7.577651e-02	-8.793689e-02	-1.021382e-01	-1.187100e-01	-1.380370e-01	-1.605677e-01	-1.868250e-01	-2.174183e-01	-2.530577e-01	-2.945703e-01	-3.429196e-01	-3.992278e-01	
-2.105257e-01	-1.809201e-01	-1.555135e-01	-1.337162e-01	-1.150224e-01	-9.899808e-02	-8.527144e-02	-7.352386e-02	-6.348270e-02	-5.491491e-02	-4.762164e-02	-4.143362e-02	-3.620724e-02	-3.182119e-02	-2.817368e-02	-2.518005e-02	-2.277083e-02	-2.089010e-02	-1.949420e-02	-1.855075e-02	-1.803784e-02	-1.794357e-02	-1.826576e-02	-1.901187e-02	-2.019923e-02	-2.185540e-02	-2.401881e-02	-2.673967e-02	-3.008113e-02	-3.412075e-02	-3.895227e-02	-4.468784e-02	-5.146057e-02	-5.942765e-02	-6.877399e-02	-7.971650e-02	-9.250916e-02	-1.074489e-01	-1.248823e-01	-1.452142e-01	-1.689164e-01	-1.965389e-01	-2.287230e-01	-2.662154e-01	-3.098865e-01	-3.607497e-01	-4.199856e-01	
-2.209903e-01	-1.899131e-01	-1.632437e-01	-1.403629e-01	-1.207398e-01	-1.039190e-01	-8.951005e-02	-7.717853e-02	-6.663825e-02	-5.764458e-02	-4.998878e-02	-4.349318e-02	-3.800700e-02	-3.340294e-02	-2.957412e-02	-2.643169e-02	-2.390271e-02	-2.192849e-02	-2.046321e-02	-1.947286e-02	-1.893445e-02	-1.883550e-02	-1.917370e-02	-1.995690e-02	-2.120328e-02	-2.294177e-02	-2.521272e-02	-2.806882e-02	-3.157638e-02	-3.581680e-02	-4.088848e-02	-4.690915e-02	-5.401854e-02	-6.238164e-02	-7.219256e-02	-8.367900e-02	-9.710754e-02	-1.127899e-01	-1.310899e-01	-1.524324e-01	-1.773128e-01	-2.063084e-01	-2.400922e-01	-2.794483e-01	-3.252901e-01	-3.786816e-01	-4.408619e-01	
-2.315174e-01	-1.989599e-01	-1.710200e-01	-1.470492e-01	-1.264914e-01	-1.088693e-01	-9.377397e-02	-8.085502e-02	-6.981264e-02	-6.039055e-02	-5.237006e-02	-4.556502e-02	-3.981751e-02	-3.499412e-02	-3.098291e-02	-2.769079e-02	-2.504134e-02	-2.297308e-02	-2.143800e-02	-2.040047e-02	-1.983642e-02	-1.973275e-02	-2.008706e-02	-2.090757e-02	-2.221332e-02	-2.403463e-02	-2.641375e-02	-2.940591e-02	-3.308056e-02	-3.752297e-02	-4.283625e-02	-4.914372e-02	-5.659177e-02	-6.535326e-02	-7.563153e-02	-8.766514e-02	-1.017334e-01	-1.181627e-01	-1.373345e-01	-1.596937e-01	-1.857593e-01	-2.161361e-01	-2.515292e-01	-2.927601e-01	-3.407857e-01	-3.967205e-01	-4.618629e-01	
-2.421101e-01	-2.080629e-01	-1.788446e-01	-1.537772e-01	-1.322788e-01	-1.138504e-01	-9.806442e-02	-8.455439e-02	-7.300679e-02	-6.315360e-02	-5.476615e-02	-4.764977e-02	-4.163929e-02	-3.659521e-02	-3.240048e-02	-2.895773e-02	-2.618706e-02	-2.402417e-02	-2.241885e-02	-2.133385e-02	-2.074399e-02	-2.063558e-02	-2.100610e-02	-2.186416e-02	-2.322965e-02	-2.513429e-02	-2.762226e-02	-3.075133e-02	-3.459410e-02	-3.923976e-02	-4.479615e-02	-5.139220e-02	-5.918102e-02	-6.834338e-02	-7.909191e-02	-9.167609e-02	-1.063880e-01	-1.235690e-01	-1.436180e-01	-1.670002e-01	-1.942583e-01	-2.260250e-01	-2.630375e-01	-3.061548e-01	-3.563777e-01	-4.148717e-01	-4.829945e-01	
-2.527713e-01	-2.172249e-01	-1.867200e-01	-1.605487e-01	-1.381036e-01	-1.188638e-01	-1.023827e-01	-8.827772e-02	-7.622162e-02	-6.593455e-02	-5.717776e-02	-4.974801e-02	-4.347286e-02	-3.820667e-02	-3.382723e-02	-3.023287e-02	-2.734020e-02	-2.508206e-02	-2.340606e-02	-2.227328e-02	-2.165745e-02	-2.154427e-02	-2.193110e-02	-2.282694e-02	-2.425256e-02	-2.624107e-02	-2.883860e-02	-3.210545e-02	-3.611744e-02	-4.096768e-02	-4.676873e-02	-5.365524e-02	-6.178704e-02	-7.135286e-02	-8.257470e-02	-9.571302e-02	-1.110728e-01	-1.290104e-01	-1.499422e-01	-1.743540e-01	-2.028124e-01	-2.359779e-01	-2.746203e-01	-3.196362e-01	-3.720707e-01	-4.331405e-01	-5.042631e-01	
-2.635043e-01	-2.264485e-01	-1.946483e-01	-1.673658e-01	-1.439677e-01	-1.239109e-01	-1.067299e-01	-9.202608e-02	-7.945807e-02	-6.873420e-02	-5.960559e-02	-5.186036e-02	-4.531876e-02	-3.982897e-02	-3.526356e-02	-3.151659e-02	-2.850109e-02	-2.614707e-02	-2.439990e-02	-2.321903e-02	-2.257705e-02	-2.245906e-02	-2.286232e-02	-2.379619e-02	-2.528235e-02	-2.735529e-02	-3.006312e-02	-3.346868e-02	-3.765102e-02	-4.270721e-02	-4.875458e-02	-5.593350e-02	-6.441058e-02	-7.438257e-02	-8.608091e-02	-9.977710e-02	-1.157890e-01	-1.344883e-01	-1.563089e-01	-1.817573e-01	-2.114241e-01	-2.459978e-01	-2.862809e-01	-3.332083e-01	-3.878692e-01	-4.515321e-01	-5.256746e-01	
-2.743120e-01	-2.357364e-01	-2.026319e-01	-1.742304e-01	-1.498726e-01	-1.289931e-01	-1.111075e-01	-9.580057e-02	-8.271707e-02	-7.155336e-02	-6.205034e-02	-5.398743e-02	-4.717753e-02	-4.146257e-02	-3.670991e-02	-3.280926e-02	-2.967008e-02	-2.721951e-02	-2.540068e-02	-2.417137e-02	-2.350305e-02	-2.338022e-02	-2.380003e-02	-2.477220e-02	-2.631932e-02	-2.847728e-02	-3.129617e-02	-3.484142e-02	-3.919529e-02	-4.445886e-02	-5.075427e-02	-5.822764e-02	-6.705241e-02	-7.743340e-02	-8.961155e-02	-1.038695e-01	-1.205381e-01	-1.400044e-01	-1.627200e-01	-1.892121e-01	-2.200957e-01	-2.560875e-01	-2.980228e-01	-3.468750e-01	-4.037778e-01	-4.700518e-01	-5.472354e-01	
-2.851976e-01	-2.450912e-01	-2.106731e-01	-1.811444e-01	-1.558200e-01	-1.341120e-01	-1.155166e-01	-9.960226e-02	-8.599957e-02	-7.439284e-02	-6.451270e-02	-5.612984e-02	-4.904970e-02	-4.310795e-02	-3.816669e-02	-3.411124e-02	-3.084749e-02	-2.829967e-02	-2.640866e-02	-2.513057e-02	-2.443574e-02	-2.430803e-02	-2.474449e-02	-2.575525e-02	-2.736376e-02	-2.960736e-02	-3.253811e-02	-3.622404e-02	-4.075070e-02	-4.622314e-02	-5.276837e-02	-6.053831e-02	-6.971328e-02	-8.050623e-02	-9.316764e-02	-1.079914e-01	-1.253215e-01	-1.455602e-01	-1.691772e-01	-1.967207e-01	-2.288299e-01	-2.662499e-01	-3.098494e-01	-3.606402e-01	-4.198011e-01	-4.887051e-01	-5.689515e-01	
-2.961643e-01	-2.545156e-01	-2.187740e-01	-1.881100e-01	-1.618117e-01	-1.392690e-01	-1.199586e-01	-1.034323e-01	-8.930650e-02	-7.725346e-02	-6.699340e-02	-5.828819e-02	-5.093579e-02	-4.476557e-02	-3.963431e-02	-3.542292e-02	-3.203366e-02	-2.938787e-02	-2.742415e-02	-2.609691e-02	-2.537536e-02	-2.524274e-02	-2.569599e-02	-2.674561e-02	-2.841597e-02	-3.074584e-02	-3.378929e-02	-3.761696e-02	-4.231768e-02	-4.800055e-02	-5.479746e-02	-6.286618e-02	-7.239395e-02	-8.360192e-02	-9.675020e-02	-1.121440e-01	-1.301405e-01	-1.511574e-01	-1.756826e-01	-2.042852e-01	-2.376290e-01	-2.764880e-01	-3.217640e-01	-3.745078e-01	-4.359436e-01	-5.074972e-01	-5.908293e-01	
-3.072151e-01	-2.640124e-01	-2.269371e-01	-1.951289e-01	-1.678494e-01	-1.444655e-01	-1.244346e-01	-1.072916e-01	-9.263879e-02	-8.013602e-02	-6.949313e-02	-6.046310e-02	-5.283636e-02	-4.643591e-02	-4.111318e-02	-3.674465e-02	-3.322893e-02	-3.048442e-02	-2.844743e-02	-2.707067e-02	-2.632219e-02	-2.618463e-02	-2.665478e-02	-2.774357e-02	-2.947626e-02	-3.189306e-02	-3.505007e-02	-3.902056e-02	-4.389668e-02	-4.979159e-02	-5.684212e-02	-6.521190e-02	-7.509519e-02	-8.672136e-02	-1.003602e-01	-1.163284e-01	-1.349964e-01	-1.567976e-01	-1.822378e-01	-2.119077e-01	-2.464957e-01	-2.868046e-01	-3.337700e-01	-3.884818e-01	-4.522100e-01	-5.264335e-01	-6.128749e-01	
-3.183531e-01	-2.735841e-01	-2.351647e-01	-2.022033e-01	-1.739348e-01	-1.497031e-01	-1.289459e-01	-1.111815e-01	-9.599739e-02	-8.304133e-02	-7.201258e-02	-6.265517e-02	-5.475193e-02	-4.811943e-02	-4.260373e-02	-3.807682e-02	-3.443364e-02	-3.158963e-02	-2.947878e-02	-2.805211e-02	-2.727650e-02	-2.713394e-02	-2.762115e-02	-2.874941e-02	-3.054491e-02	-3.304934e-02	-3.632080e-02	-4.043524e-02	-4.548814e-02	-5.159678e-02	-5.890292e-02	-6.757614e-02	-7.781775e-02	-8.986542e-02	-1.039988e-01	-1.205459e-01	-1.398907e-01	-1.624822e-01	-1.888448e-01	-2.195903e-01	-2.554323e-01	-2.972026e-01	-3.458707e-01	-4.025661e-01	-4.686047e-01	-5.455192e-01	-6.350946e-01	
-3.295814e-01	-2.832334e-01	-2.434590e-01	-2.093350e-01	-1.800694e-01	-1.549831e-01	-1.334938e-01	-1.151028e-01	-9.938322e-02	-8.597020e-02	-7.455247e-02	-6.486502e-02	-5.668303e-02	-4.981660e-02	-4.410636e-02	-3.941979e-02	-3.564811e-02	-3.270379e-02	-3.051850e-02	-2.904150e-02	-2.823854e-02	-2.809096e-02	-2.859534e-02	-2.976340e-02	-3.162223e-02	-3.421499e-02	-3.760184e-02	-4.186139e-02	-4.709251e-02	-5.341659e-02	-6.098043e-02	-6.995956e-02	-8.056238e-02	-9.303497e-02	-1.076668e-01	-1.247975e-01	-1.448246e-01	-1.682130e-01	-1.955054e-01	-2.273353e-01	-2.644414e-01	-3.076850e-01	-3.580696e-01	-4.167647e-01	-4.851324e-01	-5.647596e-01	-6.574944e-01	
