-2.639761e+25	-2.529659e+25	-2.419572e+25	-2.309497e+25	-2.199436e+25	-2.089387e+25	-1.979349e+25	-1.869323e+25	-1.759307e+25	-1.649301e+25	-1.539305e+25	-1.429318e+25	-1.319338e+25	-1.209367e+25	-1.099402e+25	-9.894436e+24	-8.794909e+24	-7.695434e+24	-6.596003e+24	-5.496610e+24	-4.397250e+24	-3.297915e+24	-2.198599e+24	-1.099296e+24	-2.899103e+10	1.099296e+24	2.198599e+24	3.297915e+24	4.397250e+24	5.496610e+24	6.596003e+24	7.695434e+24	8.794909e+24	9.894436e+24	1.099402e+25	1.209367e+25	1.319338e+25	1.429318e+25	1.539305e+25	1.649301e+25	1.759307e+25	1.869323e+25	1.979349e+25	2.089387e+25	2.199436e+25	2.309497e+25	2.419572e+25	2.529659e+25	2.639761e+25	
-2.881170e+25	-2.761001e+25	-2.640847e+25	-2.520707e+25	-2.400582e+25	-2.280469e+25	-2.160369e+25	-2.040282e+25	-1.920205e+25	-1.800140e+25	-1.680084e+25	-1.560038e+25	-1.440001e+25	-1.319972e+25	-1.199951e+25	-1.079936e+25	-9.599274e+24	-8.399245e+24	-7.199263e+24	-5.999323e+24	-4.799417e+24	-3.599538e+24	-2.399681e+24	-1.199837e+24	-3.113851e+10	1.199837e+24	2.399681e+24	3.599538e+24	4.799417e+24	5.999323e+24	7.199263e+24	8.399245e+24	9.599274e+24	1.079936e+25	1.199951e+25	1.319972e+25	1.440001e+25	1.560038e+25	1.680084e+25	1.800140e+25	1.920205e+25	2.040282e+25	2.160369e+25	2.280469e+25	2.400582e+25	2.520707e+25	2.640847e+25	2.761001e+25	2.881170e+25	
-3.116308e+25	-2.986333e+25	-2.856375e+25	-2.726432e+25	-2.596504e+25	-2.466590e+25	-2.336689e+25	-2.206801e+25	-2.076926e+25	-1.947062e+25	-1.817208e+25	-1.687365e+25	-1.557531e+25	-1.427706e+25	-1.297889e+25	-1.168079e+25	-1.038276e+25	-9.084788e+24	-7.786866e+24	-6.488987e+24	-5.191146e+24	-3.893334e+24	-2.595543e+24	-1.297768e+24	-2.576980e+10	1.297768e+24	2.595543e+24	3.893334e+24	5.191146e+24	6.488987e+24	7.786866e+24	9.084788e+24	1.038276e+25	1.168079e+25	1.297889e+25	1.427706e+25	1.557531e+25	1.687365e+25	1.817208e+25	1.947062e+25	2.076926e+25	2.206801e+25	2.336689e+25	2.466590e+25	2.596504e+25	2.726432e+25	2.856375e+25	2.986333e+25	3.116308e+25	
-3.344682e+25	-3.205185e+25	-3.065705e+25	-2.926241e+25	-2.786793e+25	-2.647359e+25	-2.507940e+25	-2.368534e+25	-2.229141e+25	-2.089761e+25	-1.950391e+25	-1.811033e+25	-1.671684e+25	-1.532344e+25	-1.393013e+25	-1.253690e+25	-1.114374e+25	-9.750633e+24	-8.357585e+24	-6.964583e+24	-5.571620e+24	-4.178687e+24	-2.785779e+24	-1.392885e+24	-9.663676e+09	1.392885e+24	2.785779e+24	4.178687e+24	5.571620e+24	6.964583e+24	8.357585e+24	9.750633e+24	1.114374e+25	1.253690e+25	1.393013e+25	1.532344e+25	1.671684e+25	1.811033e+25	1.950391e+25	2.089761e+25	2.229141e+25	2.368534e+25	2.507940e+25	2.647359e+25	2.786793e+25	2.926241e+25	3.065705e+25	3.205185e+25	3.344682e+25	
-3.565823e+25	-3.417105e+25	-3.268405e+25	-3.119722e+25	-2.971056e+25	-2.822405e+25	-2.673768e+25	-2.525147e+25	-2.376538e+25	-2.227942e+25	-2.079358e+25	-1.930786e+25	-1.782223e+25	-1.633671e+25	-1.485127e+25	-1.336591e+25	-1.188063e+25	-1.039541e+25	-8.910242e+24	-7.425127e+24	-5.940053e+24	-4.455011e+24	-2.969994e+24	-1.484993e+24	-4.509716e+10	1.484993e+24	2.969994e+24	4.455011e+24	5.940053e+24	7.425127e+24	8.910242e+24	1.039541e+25	1.188063e+25	1.336591e+25	1.485127e+25	1.633671e+25	1.782223e+25	1.930786e+25	2.079358e+25	2.227942e+25	2.376538e+25	2.525147e+25	2.673768e+25	2.822405e+25	2.971056e+25	3.119722e+25	3.268405e+25	3.417105e+25	3.565823e+25	
-3.779279e+25	-3.621662e+25	-3.464063e+25	-3.306482e+25	-3.148918e+25	-2.991370e+25	-2.833837e+25	-2.676319e+25	-2.518816e+25	-2.361325e+25	-2.203847e+25	-2.046380e+25	-1.888925e+25	-1.731479e+25	-1.574042e+25	-1.416614e+25	-1.259193e+25	-1.101779e+25	-9.443714e+24	-7.869684e+24	-6.295696e+24	-4.721743e+24	-3.147814e+24	-1.573903e+24	-2.899103e+10	1.573903e+24	3.147814e+24	4.721743e+24	6.295696e+24	7.869684e+24	9.443714e+24	1.101779e+25	1.259193e+25	1.416614e+25	1.574042e+25	1.731479e+25	1.888925e+25	2.046380e+25	2.203847e+25	2.361325e+25	2.518816e+25	2.676319e+25	2.833837e+25	2.991370e+25	3.148918e+25	3.306482e+25	3.464063e+25	3.621662e+25	3.779279e+25	
-3.984623e+25	-3.818445e+25	-3.652286e+25	-3.486146e+25	-3.320022e+25	-3.153916e+25	-2.987826e+25	-2.821750e+25	-2.655689e+25	-2.489642e+25	-2.323608e+25	-2.157585e+25	-1.991574e+25	-1.825573e+25	-1.659581e+25	-1.493598e+25	-1.327623e+25	-1.161655e+25	-9.956931e+24	-8.297363e+24	-6.637838e+24	-4.978348e+24	-3.318884e+24	-1.659438e+24	-1.073742e+10	1.659438e+24	3.318884e+24	4.978348e+24	6.637838e+24	8.297363e+24	9.956931e+24	1.161655e+25	1.327623e+25	1.493598e+25	1.659581e+25	1.825573e+25	1.991574e+25	2.157585e+25	2.323608e+25	2.489642e+25	2.655689e+25	2.821750e+25	2.987826e+25	3.153916e+25	3.320022e+25	3.486146e+25	3.652286e+25	3.818445e+25	3.984623e+25	
-4.181451e+25	-4.007068e+25	-3.832705e+25	-3.658360e+25	-3.484033e+25	-3.309724e+25	-3.135430e+25	-2.961153e+25	-2.786890e+25	-2.612641e+25	-2.438405e+25	-2.264181e+25	-2.089969e+25	-1.915768e+25	-1.741576e+25	-1.567393e+25	-1.393218e+25	-1.219050e+25	-1.044888e+25	-8.707322e+24	-6.965804e+24	-5.224322e+24	-3.482866e+24	-1.741429e+24	-9.126806e+09	1.741429e+24	3.482866e+24	5.224322e+24	6.965804e+24	8.707322e+24	1.044888e+25	1.219050e+25	1.393218e+25	1.567393e+25	1.741576e+25	1.915768e+25	2.089969e+25	2.264181e+25	2.438405e+25	2.612641e+25	2.786890e+25	2.961153e+25	3.135430e+25	3.309724e+25	3.484033e+25	3.658360e+25	3.832705e+25	4.007068e+25	4.181451e+25	
-4.369383e+25	-4.187167e+25	-4.004970e+25	-3.822793e+25	-3.640634e+25	-3.458492e+25	-3.276367e+25	-3.094258e+25	-2.912164e+25	-2.730084e+25	-2.548017e+25	-2.365963e+25	-2.183921e+25	-2.001890e+25	-1.819868e+25	-1.637855e+25	-1.455851e+25	-1.273854e+25	-1.091863e+25	-9.098772e+24	-7.278963e+24	-5.459190e+24	-3.639445e+24	-1.819718e+24	-2.899103e+10	1.819718e+24	3.639445e+24	5.459190e+24	7.278963e+24	9.098772e+24	1.091863e+25	1.273854e+25	1.455851e+25	1.637855e+25	1.819868e+25	2.001890e+25	2.183921e+25	2.365963e+25	2.548017e+25	2.730084e+25	2.912164e+25	3.094258e+25	3.276367e+25	3.458492e+25	3.640634e+25	3.822793e+25	4.004970e+25	4.187167e+25	4.369383e+25	
-4.548066e+25	-4.358402e+25	-4.168759e+25	-3.979135e+25	-3.789529e+25	-3.599942e+25	-3.410371e+25	-3.220816e+25	-3.031276e+25	-2.841751e+25	-2.652239e+25	-2.462740e+25	-2.273253e+25	-2.083777e+25	-1.894310e+25	-1.704853e+25	-1.515404e+25	-1.325962e+25	-1.136527e+25	-9.470976e+24	-7.576726e+24	-5.682512e+24	-3.788326e+24	-1.894158e+24	-1.610613e+10	1.894158e+24	3.788326e+24	5.682512e+24	7.576726e+24	9.470976e+24	1.136527e+25	1.325962e+25	1.515404e+25	1.704853e+25	1.894310e+25	2.083777e+25	2.273253e+25	2.462740e+25	2.652239e+25	2.841751e+25	3.031276e+25	3.220816e+25	3.410371e+25	3.599942e+25	3.789529e+25	3.979135e+25	4.168759e+25	4.358402e+25	4.548066e+25	
-4.717172e+25	-4.520461e+25	-4.323771e+25	-4.127100e+25	-3.930448e+25	-3.733813e+25	-3.537196e+25	-3.340595e+25	-3.144009e+25	-2.947437e+25	-2.750879e+25	-2.554334e+25	-2.357801e+25	-2.161279e+25	-1.964766e+25	-1.768264e+25	-1.571769e+25	-1.375282e+25	-1.178801e+25	-9.823254e+24	-7.858547e+24	-5.893878e+24	-3.929237e+24	-1.964614e+24	-7.945689e+10	1.964614e+24	3.929237e+24	5.893878e+24	7.858547e+24	9.823254e+24	1.178801e+25	1.375282e+25	1.571769e+25	1.768264e+25	1.964766e+25	2.161279e+25	2.357801e+25	2.554334e+25	2.750879e+25	2.947437e+25	3.144009e+25	3.340595e+25	3.537196e+25	3.733813e+25	3.930448e+25	4.127100e+25	4.323771e+25	4.520461e+25	4.717172e+25	
-4.876402e+25	-4.673057e+25	-4.469732e+25	-4.266426e+25	-4.063139e+25	-3.859870e+25	-3.656618e+25	-3.453382e+25	-3.250162e+25	-3.046956e+25	-2.843763e+25	-2.640584e+25	-2.437416e+25	-2.234259e+25	-2.031112e+25	-1.827975e+25	-1.624845e+25	-1.421723e+25	-1.218608e+25	-1.015498e+25	-8.123930e+24	-6.092915e+24	-4.061928e+24	-2.030959e+24	-1.771674e+10	2.030959e+24	4.061928e+24	6.092915e+24	8.123930e+24	1.015498e+25	1.218608e+25	1.421723e+25	1.624845e+25	1.827975e+25	2.031112e+25	2.234259e+25	2.437416e+25	2.640584e+25	2.843763e+25	3.046956e+25	3.250162e+25	3.453382e+25	3.656618e+25	3.859870e+25	4.063139e+25	4.266426e+25	4.469732e+25	4.673057e+25	4.876402e+25	
-5.025486e+25	-4.815929e+25	-4.606393e+25	-4.396877e+25	-4.187379e+25	-3.977898e+25	-3.768435e+25	-3.558987e+25	-3.349555e+25	-3.140137e+25	-2.930733e+25	-2.721342e+25	-2.511962e+25	-2.302593e+25	-2.093234e+25	-1.883885e+25	-1.674543e+25	-1.465209e+25	-1.255882e+25	-1.046560e+25	-8.372421e+24	-6.279283e+24	-4.186174e+24	-2.093082e+24	-4.992899e+10	2.093082e+24	4.186174e+24	6.279283e+24	8.372421e+24	1.046560e+25	1.255882e+25	1.465209e+25	1.674543e+25	1.883885e+25	2.093234e+25	2.302593e+25	2.511962e+25	2.721342e+25	2.930733e+25	3.140137e+25	3.349555e+25	3.558987e+25	3.768435e+25	3.977898e+25	4.187379e+25	4.396877e+25	4.606393e+25	4.815929e+25	5.025486e+25	
-5.164180e+25	-4.948847e+25	-4.733534e+25	-4.518239e+25	-4.302963e+25	-4.087705e+25	-3.872463e+25	-3.657238e+25	-3.442027e+25	-3.226831e+25	-3.011647e+25	-2.796477e+25	-2.581318e+25	-2.366170e+25	-2.151032e+25	-1.935903e+25	-1.720782e+25	-1.505668e+25	-1.290561e+25	-1.075459e+25	-8.603618e+24	-6.452681e+24	-4.301772e+24	-2.150882e+24	1.879048e+10	2.150882e+24	4.301772e+24	6.452681e+24	8.603618e+24	1.075459e+25	1.290561e+25	1.505668e+25	1.720782e+25	1.935903e+25	2.151032e+25	2.366170e+25	2.581318e+25	2.796477e+25	3.011647e+25	3.226831e+25	3.442027e+25	3.657238e+25	3.872463e+25	4.087705e+25	4.302963e+25	4.518239e+25	4.733534e+25	4.948847e+25	5.164180e+25	
-5.292274e+25	-5.071606e+25	-4.850958e+25	-4.630329e+25	-4.409717e+25	-4.189123e+25	-3.968545e+25	-3.747983e+25	-3.527436e+25	-3.306903e+25	-3.086383e+25	-2.865875e+25	-2.645378e+25	-2.424893e+25	-2.204417e+25	-1.983950e+25	-1.763490e+25	-1.543038e+25	-1.322593e+25	-1.102152e+25	-8.817166e+24	-6.612843e+24	-4.408547e+24	-2.204269e+24	-1.986422e+10	2.204269e+24	4.408547e+24	6.612843e+24	8.817166e+24	1.102152e+25	1.322593e+25	1.543038e+25	1.763490e+25	1.983950e+25	2.204417e+25	2.424893e+25	2.645378e+25	2.865875e+25	3.086383e+25	3.306903e+25	3.527436e+25	3.747983e+25	3.968545e+25	4.189123e+25	4.409717e+25	4.630329e+25	4.850958e+25	5.071606e+25	5.292274e+25	
-5.409584e+25	-5.184032e+25	-4.958499e+25	-4.732985e+25	-4.507488e+25	-4.282008e+25	-4.056544e+25	-3.831095e+25	-3.605660e+25	-3.380240e+25	-3.154832e+25	-2.929436e+25	-2.704051e+25	-2.478677e+25	-2.253312e+25	-2.027956e+25	-1.802608e+25	-1.577267e+25	-1.351932e+25	-1.126602e+25	-9.012761e+24	-6.759540e+24	-4.506345e+24	-2.253168e+24	-3.382287e+10	2.253168e+24	4.506345e+24	6.759540e+24	9.012761e+24	1.126602e+25	1.351932e+25	1.577267e+25	1.802608e+25	2.027956e+25	2.253312e+25	2.478677e+25	2.704051e+25	2.929436e+25	3.154832e+25	3.380240e+25	3.605660e+25	3.831095e+25	4.056544e+25	4.282008e+25	4.507488e+25	4.732985e+25	4.958499e+25	5.184032e+25	5.409584e+25	
-5.515958e+25	-5.285979e+25	-5.056018e+25	-4.826074e+25	-4.596148e+25	-4.366238e+25	-4.136344e+25	-3.906464e+25	-3.676599e+25	-3.446747e+25	-3.216907e+25	-2.987079e+25	-2.757261e+25	-2.527454e+25	-2.297656e+25	-2.067866e+25	-1.838084e+25	-1.608309e+25	-1.378539e+25	-1.148775e+25	-9.190149e+24	-6.892582e+24	-4.595041e+24	-2.297516e+24	-4.133906e+10	2.297516e+24	4.595041e+24	6.892582e+24	9.190149e+24	1.148775e+25	1.378539e+25	1.608309e+25	1.838084e+25	2.067866e+25	2.297656e+25	2.527454e+25	2.757261e+25	2.987079e+25	3.216907e+25	3.446747e+25	3.676599e+25	3.906464e+25	4.136344e+25	4.366238e+25	4.596148e+25	4.826074e+25	5.056018e+25	5.285979e+25	5.515958e+25	
-5.611276e+25	-5.377330e+25	-5.143403e+25	-4.909492e+25	-4.675598e+25	-4.441719e+25	-4.207856e+25	-3.974007e+25	-3.740171e+25	-3.506348e+25	-3.272536e+25	-3.038737e+25	-2.804947e+25	-2.571167e+25	-2.337396e+25	-2.103634e+25	-1.869878e+25	-1.636129e+25	-1.402386e+25	-1.168647e+25	-9.349129e+24	-7.011818e+24	-4.674532e+24	-2.337262e+24	1.181116e+10	2.337262e+24	4.674532e+24	7.011818e+24	9.349129e+24	1.168647e+25	1.402386e+25	1.636129e+25	1.869878e+25	2.103634e+25	2.337396e+25	2.571167e+25	2.804947e+25	3.038737e+25	3.272536e+25	3.506348e+25	3.740171e+25	3.974007e+25	4.207856e+25	4.441719e+25	4.675598e+25	4.909492e+25	5.143403e+25	5.377330e+25	5.611276e+25	
-5.695447e+25	-5.458001e+25	-5.220572e+25	-4.983159e+25	-4.745761e+25	-4.508379e+25	-4.271011e+25	-4.033657e+25	-3.796315e+25	-3.558986e+25	-3.321668e+25	-3.084361e+25	-2.847064e+25	-2.609776e+25	-2.372496e+25	-2.135225e+25	-1.897960e+25	-1.660701e+25	-1.423448e+25	-1.186200e+25	-9.489549e+24	-7.117135e+24	-4.744743e+24	-2.372368e+24	4.348654e+10	2.372368e+24	4.744743e+24	7.117135e+24	9.489549e+24	1.186200e+25	1.423448e+25	1.660701e+25	1.897960e+25	2.135225e+25	2.372496e+25	2.609776e+25	2.847064e+25	3.084361e+25	3.321668e+25	3.558986e+25	3.796315e+25	4.033657e+25	4.271011e+25	4.508379e+25	4.745761e+25	4.983159e+25	5.220572e+25	5.458001e+25	5.695447e+25	
-5.768412e+25	-5.527933e+25	-5.287470e+25	-5.047022e+25	-4.806589e+25	-4.566171e+25	-4.325766e+25	-4.085373e+25	-3.844993e+25	-3.604625e+25	-3.364267e+25	-3.123920e+25	-2.883581e+25	-2.643252e+25	-2.402931e+25	-2.162617e+25	-1.922309e+25	-1.682008e+25	-1.441711e+25	-1.201419e+25	-9.611310e+24	-7.208457e+24	-4.805626e+24	-2.402809e+24	-2.952790e+10	2.402809e+24	4.805626e+24	7.208457e+24	9.611310e+24	1.201419e+25	1.441711e+25	1.682008e+25	1.922309e+25	2.162617e+25	2.402931e+25	2.643252e+25	2.883581e+25	3.123920e+25	3.364267e+25	3.604625e+25	3.844993e+25	4.085373e+25	4.325766e+25	4.566171e+25	4.806589e+25	5.047022e+25	5.287470e+25	5.527933e+25	5.768412e+25	
-5.830143e+25	-5.587099e+25	-5.344071e+25	-5.101058e+25	-4.858058e+25	-4.615071e+25	-4.372098e+25	-4.129136e+25	-3.886186e+25	-3.643246e+25	-3.400317e+25	-3.157397e+25	-2.914486e+25	-2.671583e+25	-2.428688e+25	-2.185799e+25	-1.942917e+25	-1.700040e+25	-1.457168e+25	-1.214301e+25	-9.714364e+24	-7.285749e+24	-4.857154e+24	-2.428574e+24	-3.382287e+10	2.428574e+24	4.857154e+24	7.285749e+24	9.714364e+24	1.214301e+25	1.457168e+25	1.700040e+25	1.942917e+25	2.185799e+25	2.428688e+25	2.671583e+25	2.914486e+25	3.157397e+25	3.400317e+25	3.643246e+25	3.886186e+25	4.129136e+25	4.372098e+25	4.615071e+25	4.858058e+25	5.101058e+25	5.344071e+25	5.587099e+25	5.830143e+25	
-5.880641e+25	-5.635503e+25	-5.390378e+25	-5.145267e+25	-4.900169e+25	-4.655083e+25	-4.410009e+25	-4.164946e+25	-3.919893e+25	-3.674851e+25	-3.429818e+25	-3.184794e+25	-2.939778e+25	-2.694770e+25	-2.449768e+25	-2.204773e+25	-1.959784e+25	-1.714800e+25	-1.469820e+25	-1.224844e+25	-9.798714e+24	-7.349013e+24	-4.899331e+24	-2.449662e+24	-1.181116e+10	2.449662e+24	4.899331e+24	7.349013e+24	9.798714e+24	1.224844e+25	1.469820e+25	1.714800e+25	1.959784e+25	2.204773e+25	2.449768e+25	2.694770e+25	2.939778e+25	3.184794e+25	3.429818e+25	3.674851e+25	3.919893e+25	4.164946e+25	4.410009e+25	4.655083e+25	4.900169e+25	5.145267e+25	5.390378e+25	5.635503e+25	5.880641e+25	
-5.919941e+25	-5.673175e+25	-5.426421e+25	-5.179680e+25	-4.932950e+25	-4.686232e+25	-4.439524e+25	-4.192827e+25	-3.946139e+25	-3.699460e+25	-3.452790e+25	-3.206128e+25	-2.959474e+25	-2.712827e+25	-2.466186e+25	-2.219550e+25	-1.972920e+25	-1.726295e+25	-1.479674e+25	-1.233056e+25	-9.864415e+24	-7.398290e+24	-4.932184e+24	-2.466089e+24	5.905580e+09	2.466089e+24	4.932184e+24	7.398290e+24	9.864415e+24	1.233056e+25	1.479674e+25	1.726295e+25	1.972920e+25	2.219550e+25	2.466186e+25	2.712827e+25	2.959474e+25	3.206128e+25	3.452790e+25	3.699460e+25	3.946139e+25	4.192827e+25	4.439524e+25	4.686232e+25	4.932950e+25	5.179680e+25	5.426421e+25	5.673175e+25	5.919941e+25	
