-1.500463e-01	-1.494773e-01	-1.483452e-01	-1.466870e-01	-1.445374e-01	-1.419283e-01	-1.388893e-01	-1.354477e-01	-1.316288e-01	-1.274561e-01	-1.229509e-01	-1.181331e-01	-1.130209e-01	-1.076309e-01	-1.019785e-01	-9.607745e-02	-8.994037e-02	-8.357866e-02	-7.700253e-02	-7.022111e-02	-6.324245e-02	-5.607358e-02	-4.872058e-02	-4.118854e-02	-3.348164e-02	-2.560317e-02	-1.755554e-02	-9.340245e-03	-9.579621e-04	7.591516e-03	1.630926e-02	2.519719e-02	3.425813e-02	4.349578e-02	5.291476e-02	6.252061e-02	7.231986e-02	8.232001e-02	9.252961e-02	1.029583e-01	1.136168e-01	1.245171e-01	1.356724e-01	1.470972e-01	1.588073e-01	1.708202e-01	1.831547e-01	1.958315e-01	2.088729e-01	2.223032e-01	2.361485e-01	2.504373e-01	2.652002e-01	2.804704e-01	2.962835e-01	3.126781e-01	3.296957e-01	3.473810e-01	3.657823e-01	3.849514e-01	4.049441e-01	4.258205e-01	4.476453e-01	4.704880e-01	4.944233e-01	
-1.650961e-01	-1.644694e-01	-1.632233e-01	-1.613984e-01	-1.590329e-01	-1.561618e-01	-1.528177e-01	-1.490308e-01	-1.448288e-01	-1.402374e-01	-1.352803e-01	-1.299793e-01	-1.243544e-01	-1.184240e-01	-1.122047e-01	-1.057120e-01	-9.895954e-02	-9.195998e-02	-8.472452e-02	-7.726321e-02	-6.958490e-02	-6.169734e-02	-5.360718e-02	-4.532006e-02	-3.684058e-02	-2.817234e-02	-1.931798e-02	-1.027917e-02	-1.056650e-03	8.349814e-03	1.794139e-02	2.772021e-02	3.768937e-02	4.785293e-02	5.821598e-02	6.878463e-02	7.956603e-02	9.056847e-02	1.018013e-01	1.132752e-01	1.250020e-01	1.369947e-01	1.492680e-01	1.618377e-01	1.747214e-01	1.879381e-01	2.015087e-01	2.154559e-01	2.298042e-01	2.445803e-01	2.598130e-01	2.755336e-01	2.917758e-01	3.085760e-01	3.259736e-01	3.440109e-01	3.627336e-01	3.821910e-01	4.024359e-01	4.235256e-01	4.455214e-01	4.684894e-01	4.925008e-01	5.176320e-01	5.439653e-01	
-1.801584e-01	-1.794740e-01	-1.781136e-01	-1.761217e-01	-1.735400e-01	-1.704066e-01	-1.667572e-01	-1.626246e-01	-1.580391e-01	-1.530287e-01	-1.476194e-01	-1.418348e-01	-1.356968e-01	-1.292254e-01	-1.224389e-01	-1.153540e-01	-1.079857e-01	-1.003479e-01	-9.245260e-02	-8.431091e-02	-7.593245e-02	-6.732568e-02	-5.849787e-02	-4.945515e-02	-4.020254e-02	-3.074398e-02	-2.108235e-02	-1.121947e-02	-1.156148e-03	9.107874e-03	1.957387e-02	3.024416e-02	4.112213e-02	5.221220e-02	6.351994e-02	7.505199e-02	8.681619e-02	9.882154e-02	1.110783e-01	1.235980e-01	1.363937e-01	1.494795e-01	1.628714e-01	1.765868e-01	1.906448e-01	2.050661e-01	2.198735e-01	2.350918e-01	2.507477e-01	2.668704e-01	2.834914e-01	3.006446e-01	3.183669e-01	3.366981e-01	3.556811e-01	3.753620e-01	3.957908e-01	4.170211e-01	4.391107e-01	4.621220e-01	4.861220e-01	5.111827e-01	5.373818e-01	5.648027e-01	5.935352e-01	
-1.952345e-01	-1.944920e-01	-1.930171e-01	-1.908580e-01	-1.880597e-01	-1.846638e-01	-1.807087e-01	-1.762300e-01	-1.712606e-01	-1.658309e-01	-1.599688e-01	-1.537002e-01	-1.470487e-01	-1.400359e-01	-1.326817e-01	-1.250041e-01	-1.170196e-01	-1.087429e-01	-1.001873e-01	-9.136467e-02	-8.228552e-02	-7.295899e-02	-6.339296e-02	-5.359407e-02	-4.356776e-02	-3.331830e-02	-2.284881e-02	-1.216126e-02	-1.256522e-03	9.865675e-03	2.120672e-02	3.276911e-02	4.455653e-02	5.657377e-02	6.882685e-02	8.132299e-02	9.407065e-02	1.070796e-01	1.203610e-01	1.339273e-01	1.477925e-01	1.619722e-01	1.764835e-01	1.913453e-01	2.065783e-01	2.222050e-01	2.382500e-01	2.547402e-01	2.717047e-01	2.891748e-01	3.071848e-01	3.257715e-01	3.449749e-01	3.648380e-01	3.854073e-01	4.067328e-01	4.288686e-01	4.518729e-01	4.758084e-01	5.007424e-01	5.267477e-01	5.539023e-01	5.822903e-01	6.120023e-01	6.431353e-01	
-2.103252e-01	-2.095245e-01	-2.079347e-01	-2.056082e-01	-2.025930e-01	-1.989342e-01	-1.946730e-01	-1.898479e-01	-1.844942e-01	-1.786447e-01	-1.723295e-01	-1.655764e-01	-1.584108e-01	-1.508561e-01	-1.429337e-01	-1.346630e-01	-1.260616e-01	-1.171455e-01	-1.079290e-01	-9.842493e-02	-8.864452e-02	-7.859764e-02	-6.829279e-02	-5.773712e-02	-4.693649e-02	-3.589550e-02	-2.461751e-02	-1.310464e-02	-1.357836e-03	1.062320e-02	2.283996e-02	3.529514e-02	4.799270e-02	6.093781e-02	7.413694e-02	8.759787e-02	1.013297e-01	1.153430e-01	1.296497e-01	1.442634e-01	1.591990e-01	1.744733e-01	1.901048e-01	2.061138e-01	2.225226e-01	2.393556e-01	2.566391e-01	2.744021e-01	2.926759e-01	3.114944e-01	3.308944e-01	3.509156e-01	3.716010e-01	3.929970e-01	4.151536e-01	4.381248e-01	4.619688e-01	4.867482e-01	5.125306e-01	5.393886e-01	5.674004e-01	5.966502e-01	6.272285e-01	6.592328e-01	6.927678e-01	
-2.254316e-01	-2.245723e-01	-2.228675e-01	-2.203731e-01	-2.171408e-01	-2.132187e-01	-2.086510e-01	-2.034790e-01	-1.977406e-01	-1.914709e-01	-1.847021e-01	-1.774640e-01	-1.697839e-01	-1.616868e-01	-1.531956e-01	-1.443311e-01	-1.351123e-01	-1.255563e-01	-1.156783e-01	-1.054921e-01	-9.500983e-02	-8.424198e-02	-7.319767e-02	-6.188457e-02	-5.030896e-02	-3.847577e-02	-2.638859e-02	-1.404973e-02	-1.460153e-03	1.138043e-02	2.447362e-02	3.782232e-02	5.143075e-02	6.530447e-02	7.945041e-02	9.387691e-02	1.085937e-01	1.236122e-01	1.389450e-01	1.546068e-01	1.706136e-01	1.869834e-01	2.037359e-01	2.208931e-01	2.384786e-01	2.565186e-01	2.750415e-01	2.940783e-01	3.136624e-01	3.338302e-01	3.546212e-01	3.760779e-01	3.982464e-01	4.211763e-01	4.449214e-01	4.695394e-01	4.950927e-01	5.216485e-01	5.492790e-01	5.780622e-01	6.080819e-01	6.394282e-01	6.721983e-01	7.064965e-01	7.424350e-01	
-2.405546e-01	-2.396365e-01	-2.378164e-01	-2.351538e-01	-2.317039e-01	-2.275181e-01	-2.226436e-01	-2.171243e-01	-2.110007e-01	-2.043102e-01	-1.970873e-01	-1.893637e-01	-1.811685e-01	-1.725284e-01	-1.634679e-01	-1.540091e-01	-1.441723e-01	-1.339757e-01	-1.234356e-01	-1.125667e-01	-1.013818e-01	-8.989235e-02	-7.810790e-02	-6.603668e-02	-5.368539e-02	-4.105929e-02	-2.816222e-02	-1.499661e-02	-1.563533e-03	1.213735e-02	2.610773e-02	4.035072e-02	5.487080e-02	6.967393e-02	8.476748e-02	1.001603e-01	1.158630e-01	1.318874e-01	1.482472e-01	1.649580e-01	1.820369e-01	1.995030e-01	2.173775e-01	2.356836e-01	2.544468e-01	2.736949e-01	2.934582e-01	3.137696e-01	3.346650e-01	3.561832e-01	3.783662e-01	4.012595e-01	4.249122e-01	4.493772e-01	4.747119e-01	5.009779e-01	5.282418e-01	5.565751e-01	5.860552e-01	6.167649e-01	6.487939e-01	6.822382e-01	7.172015e-01	7.537951e-01	7.921388e-01	
-2.556951e-01	-2.547179e-01	-2.527821e-01	-2.499510e-01	-2.462832e-01	-2.418332e-01	-2.366514e-01	-2.307844e-01	-2.242751e-01	-2.171634e-01	-2.094859e-01	-2.012762e-01	-1.925653e-01	-1.833817e-01	-1.737512e-01	-1.636975e-01	-1.532420e-01	-1.424042e-01	-1.312013e-01	-1.196490e-01	-1.077609e-01	-9.554907e-02	-8.302377e-02	-7.019370e-02	-5.706600e-02	-4.364624e-02	-2.993851e-02	-1.594540e-02	-1.668031e-03	1.289393e-02	2.774231e-02	4.288039e-02	5.831296e-02	7.404632e-02	9.008832e-02	1.064484e-01	1.231377e-01	1.401689e-01	1.575567e-01	1.753173e-01	1.934692e-01	2.120326e-01	2.310300e-01	2.504861e-01	2.704280e-01	2.908851e-01	3.118897e-01	3.334769e-01	3.556847e-01	3.785544e-01	4.021306e-01	4.264615e-01	4.515995e-01	4.776009e-01	5.045264e-01	5.324417e-01	5.614174e-01	5.915297e-01	6.228606e-01	6.554983e-01	6.895381e-01	7.250819e-01	7.622401e-01	8.011307e-01	8.418813e-01	
-2.708539e-01	-2.698174e-01	-2.677655e-01	-2.647655e-01	-2.608794e-01	-2.561649e-01	-2.506754e-01	-2.444601e-01	-2.375646e-01	-2.300311e-01	-2.218984e-01	-2.132020e-01	-2.039749e-01	-1.942471e-01	-1.840460e-01	-1.733967e-01	-1.623220e-01	-1.508422e-01	-1.389759e-01	-1.267394e-01	-1.141474e-01	-1.012125e-01	-8.794555e-02	-7.435588e-02	-6.045099e-02	-4.623678e-02	-3.171760e-02	-1.689617e-02	-1.773704e-03	1.365018e-02	2.937739e-02	4.541142e-02	6.175733e-02	7.842179e-02	9.541314e-02	1.127414e-01	1.304182e-01	1.484572e-01	1.668738e-01	1.856853e-01	2.049111e-01	2.245728e-01	2.446941e-01	2.653012e-01	2.864227e-01	3.080899e-01	3.303370e-01	3.532010e-01	3.767223e-01	4.009446e-01	4.259151e-01	4.516849e-01	4.783095e-01	5.058484e-01	5.343660e-01	5.639319e-01	5.946208e-01	6.265135e-01	6.596967e-01	6.942640e-01	7.303160e-01	7.679610e-01	8.073156e-01	8.485051e-01	8.916643e-01	
-2.860319e-01	-2.849357e-01	-2.827675e-01	-2.795982e-01	-2.754934e-01	-2.705139e-01	-2.647161e-01	-2.581520e-01	-2.508699e-01	-2.429140e-01	-2.343255e-01	-2.251419e-01	-2.153979e-01	-2.051252e-01	-1.943529e-01	-1.831074e-01	-1.714126e-01	-1.592902e-01	-1.467596e-01	-1.338383e-01	-1.205416e-01	-1.068828e-01	-9.287352e-02	-7.852344e-02	-6.384055e-02	-4.883108e-02	-3.349961e-02	-1.784903e-02	-1.880602e-03	1.440606e-02	3.101299e-02	4.794385e-02	6.520400e-02	8.280049e-02	1.007421e-01	1.190394e-01	1.377047e-01	1.567525e-01	1.761989e-01	1.960622e-01	2.163630e-01	2.371240e-01	2.583702e-01	2.801293e-01	3.024316e-01	3.253100e-01	3.488006e-01	3.729427e-01	3.977786e-01	4.233547e-01	4.497207e-01	4.769307e-01	5.050431e-01	5.341208e-01	5.642320e-01	5.954498e-01	6.278534e-01	6.615278e-01	6.965649e-01	7.330632e-01	7.711291e-01	8.108770e-01	8.524298e-01	8.959200e-01	9.414897e-01	
-3.012298e-01	-3.000736e-01	-2.977887e-01	-2.944497e-01	-2.901257e-01	-2.848808e-01	-2.787742e-01	-2.718609e-01	-2.641915e-01	-2.558127e-01	-2.467677e-01	-2.370963e-01	-2.268348e-01	-2.160166e-01	-2.046724e-01	-1.928298e-01	-1.805143e-01	-1.677485e-01	-1.545530e-01	-1.409461e-01	-1.269438e-01	-1.125604e-01	-9.780791e-02	-8.269660e-02	-6.723487e-02	-5.142929e-02	-3.528466e-02	-1.880405e-02	-1.988773e-03	1.516157e-02	3.264912e-02	5.047775e-02	6.865308e-02	8.718253e-02	1.060754e-01	1.253427e-01	1.449976e-01	1.650550e-01	1.855322e-01	2.064485e-01	2.278252e-01	2.496866e-01	2.720588e-01	2.949711e-01	3.184552e-01	3.425459e-01	3.672813e-01	3.927025e-01	4.188544e-01	4.457854e-01	4.735482e-01	5.021997e-01	5.318012e-01	5.624192e-01	5.941252e-01	6.269964e-01	6.611161e-01	6.965739e-01	7.334664e-01	7.718974e-01	8.119790e-01	8.538314e-01	8.975843e-01	9.433769e-01	9.913591e-01	
-3.164483e-01	-3.152318e-01	-3.128298e-01	-3.093207e-01	-3.047771e-01	-2.992663e-01	-2.928504e-01	-2.855873e-01	-2.775300e-01	-2.687277e-01	-2.592257e-01	-2.490657e-01	-2.382860e-01	-2.269217e-01	-2.150048e-01	-2.025645e-01	-1.896275e-01	-1.762176e-01	-1.623564e-01	-1.480630e-01	-1.333544e-01	-1.182455e-01	-1.027489e-01	-8.687555e-02	-7.063411e-02	-5.403153e-02	-3.707286e-02	-1.976131e-02	-2.098264e-03	1.591670e-02	3.428582e-02	5.301316e-02	7.210464e-02	9.156805e-02	1.114131e-01	1.316515e-01	1.522969e-01	1.733651e-01	1.948742e-01	2.168444e-01	2.392982e-01	2.622610e-01	2.857604e-01	3.098269e-01	3.344941e-01	3.597984e-01	3.857796e-01	4.124812e-01	4.399502e-01	4.682376e-01	4.973985e-01	5.274927e-01	5.585848e-01	5.907444e-01	6.240467e-01	6.585729e-01	6.944102e-01	7.316529e-01	7.704024e-01	8.107679e-01	8.528668e-01	8.968256e-01	9.427804e-01	9.908774e-01	1.041274e+00	
-3.316881e-01	-3.304109e-01	-3.278915e-01	-3.242119e-01	-3.194482e-01	-3.136709e-01	-3.069453e-01	-2.993317e-01	-2.908860e-01	-2.816596e-01	-2.716999e-01	-2.610507e-01	-2.497521e-01	-2.378409e-01	-2.253506e-01	-2.123119e-01	-1.987526e-01	-1.846977e-01	-1.701699e-01	-1.551893e-01	-1.397736e-01	-1.239383e-01	-1.076969e-01	-9.106049e-02	-7.403844e-02	-5.663795e-02	-3.886431e-02	-2.072088e-02	-2.209114e-03	1.667143e-02	3.592309e-02	5.555014e-02	7.555877e-02	9.595715e-02	1.167555e-01	1.379659e-01	1.596029e-01	1.816830e-01	2.042250e-01	2.272502e-01	2.507823e-01	2.748477e-01	2.994753e-01	3.246973e-01	3.505487e-01	3.770677e-01	4.042962e-01	4.322795e-01	4.610669e-01	4.907118e-01	5.212722e-01	5.528106e-01	5.853946e-01	6.190973e-01	6.539975e-01	6.901800e-01	7.277366e-01	7.667659e-01	8.073741e-01	8.496757e-01	8.937938e-01	9.398608e-01	9.880194e-01	1.038423e+00	1.091236e+00	
-3.469498e-01	-3.456116e-01	-3.429743e-01	-3.391237e-01	-3.341395e-01	-3.280953e-01	-3.210593e-01	-3.130948e-01	-3.042600e-01	-2.946088e-01	-2.841908e-01	-2.730517e-01	-2.612335e-01	-2.487746e-01	-2.357102e-01	-2.220722e-01	-2.078898e-01	-1.931893e-01	-1.779941e-01	-1.623253e-01	-1.462016e-01	-1.296391e-01	-1.126518e-01	-9.525157e-02	-7.744800e-02	-5.924866e-02	-4.065910e-02	-2.168282e-02	-2.321363e-03	1.742575e-02	3.756096e-02	5.808873e-02	7.901554e-02	1.003499e-01	1.221025e-01	1.442862e-01	1.669158e-01	1.900089e-01	2.135850e-01	2.376663e-01	2.622778e-01	2.874469e-01	3.132041e-01	3.395827e-01	3.666195e-01	3.943546e-01	4.228315e-01	4.520977e-01	4.822049e-01	5.132088e-01	5.451700e-01	5.781540e-01	6.122314e-01	6.474787e-01	6.839782e-01	7.218188e-01	7.610963e-01	8.019138e-01	8.443825e-01	8.886220e-01	9.347610e-01	9.829383e-01	1.033303e+00	1.086015e+00	1.141247e+00	
-3.622340e-01	-3.608344e-01	-3.580788e-01	-3.540568e-01	-3.488515e-01	-3.425398e-01	-3.351930e-01	-3.268769e-01	-3.176524e-01	-3.075758e-01	-2.966988e-01	-2.850691e-01	-2.727305e-01	-2.597232e-01	-2.460839e-01	-2.318459e-01	-2.170396e-01	-2.016924e-01	-1.858290e-01	-1.694713e-01	-1.526386e-01	-1.353480e-01	-1.176140e-01	-9.944896e-02	-8.086290e-02	-6.186376e-02	-4.245730e-02	-2.264720e-02	-2.435044e-03	1.817965e-02	3.919944e-02	6.062897e-02	8.247502e-02	1.047465e-01	1.274545e-01	1.506124e-01	1.742358e-01	1.983429e-01	2.229543e-01	2.480930e-01	2.737850e-01	3.000590e-01	3.269469e-01	3.544834e-01	3.827070e-01	4.116593e-01	4.413859e-01	4.719365e-01	5.033647e-01	5.357290e-01	5.690926e-01	6.035236e-01	6.390959e-01	6.758893e-01	7.139898e-01	7.534900e-01	7.944900e-01	8.370975e-01	8.814284e-01	9.276077e-01	9.757696e-01	1.026059e+00	1.078631e+00	1.133654e+00	1.191307e+00	
