-3.173766e+45	-2.962770e+45	-2.767056e+45	-2.585615e+45	-2.417512e+45	-2.261878e+45	-2.117912e+45	-1.984870e+45	-1.862067e+45	-1.748869e+45	-1.644691e+45	-1.548997e+45	-1.461294e+45	-1.381128e+45	-1.308086e+45	-1.241791e+45	-1.181902e+45	-1.128110e+45	-1.080136e+45	-1.037734e+45	-1.000685e+45	-9.687974e+44	-9.419072e+44	-9.198756e+44	-9.025888e+44	-8.899578e+44	-8.819174e+44	-8.784261e+44	-8.794660e+44	-8.850422e+44	-8.951837e+44	-9.099428e+44	-9.293955e+44	-9.536422e+44	-9.828080e+44	-1.017043e+45	-1.056525e+45	-1.101456e+45	-1.152069e+45	-1.208624e+45	-1.271414e+45	-1.340762e+45	-1.417026e+45	-1.500599e+45	-1.591912e+45	-1.691437e+45	-1.799687e+45	-1.917220e+45	-2.044642e+45	-2.182611e+45	-2.331838e+45	-2.493094e+45	-2.667209e+45	-2.855082e+45	-3.057683e+45	-3.276055e+45	-3.511326e+45	-3.764710e+45	-4.037512e+45	-4.331141e+45	-4.647111e+45	-4.987051e+45	-5.352716e+45	-5.745991e+45	-6.168905e+45	
-3.473257e+45	-3.242350e+45	-3.028168e+45	-2.829605e+45	-2.645639e+45	-2.475319e+45	-2.317767e+45	-2.172171e+45	-2.037780e+45	-1.913900e+45	-1.799891e+45	-1.695168e+45	-1.599188e+45	-1.511457e+45	-1.431523e+45	-1.358972e+45	-1.293432e+45	-1.234563e+45	-1.182062e+45	-1.135659e+45	-1.095114e+45	-1.060217e+45	-1.030790e+45	-1.006679e+45	-9.877611e+44	-9.739382e+44	-9.651391e+44	-9.613183e+44	-9.624562e+44	-9.685587e+44	-9.796572e+44	-9.958090e+44	-1.017097e+45	-1.043632e+45	-1.075550e+45	-1.113016e+45	-1.156223e+45	-1.205394e+45	-1.260783e+45	-1.322675e+45	-1.391390e+45	-1.467282e+45	-1.550742e+45	-1.642202e+45	-1.742132e+45	-1.851049e+45	-1.969513e+45	-2.098137e+45	-2.237583e+45	-2.388572e+45	-2.551881e+45	-2.728353e+45	-2.918899e+45	-3.124501e+45	-3.346219e+45	-3.585198e+45	-3.842671e+45	-4.119964e+45	-4.418510e+45	-4.739847e+45	-5.085632e+45	-5.457651e+45	-5.857821e+45	-6.288208e+45	-6.751030e+45	
-3.767746e+45	-3.517261e+45	-3.284919e+45	-3.069521e+45	-2.869956e+45	-2.685195e+45	-2.514285e+45	-2.356344e+45	-2.210558e+45	-2.076174e+45	-1.952500e+45	-1.838897e+45	-1.734779e+45	-1.639610e+45	-1.552898e+45	-1.474196e+45	-1.403099e+45	-1.339239e+45	-1.282287e+45	-1.231949e+45	-1.187966e+45	-1.150111e+45	-1.118188e+45	-1.092033e+45	-1.071511e+45	-1.056516e+45	-1.046971e+45	-1.042826e+45	-1.044061e+45	-1.050680e+45	-1.062720e+45	-1.080241e+45	-1.103335e+45	-1.132119e+45	-1.166743e+45	-1.207386e+45	-1.254256e+45	-1.307597e+45	-1.367682e+45	-1.434822e+45	-1.509363e+45	-1.591689e+45	-1.682226e+45	-1.781440e+45	-1.889843e+45	-2.007995e+45	-2.136504e+45	-2.276033e+45	-2.427303e+45	-2.591093e+45	-2.768249e+45	-2.959683e+45	-3.166385e+45	-3.389419e+45	-3.629937e+45	-3.889179e+45	-4.168481e+45	-4.469286e+45	-4.793144e+45	-5.141727e+45	-5.516831e+45	-5.920392e+45	-6.354492e+45	-6.821369e+45	-7.323433e+45	
-4.056827e+45	-3.787124e+45	-3.536955e+45	-3.305031e+45	-3.090154e+45	-2.891218e+45	-2.707195e+45	-2.537136e+45	-2.380164e+45	-2.235469e+45	-2.102306e+45	-1.979987e+45	-1.867881e+45	-1.765409e+45	-1.672044e+45	-1.587304e+45	-1.510752e+45	-1.441992e+45	-1.380670e+45	-1.326471e+45	-1.279113e+45	-1.238353e+45	-1.203981e+45	-1.175819e+45	-1.153723e+45	-1.137578e+45	-1.127300e+45	-1.122837e+45	-1.124166e+45	-1.131294e+45	-1.144257e+45	-1.163123e+45	-1.187988e+45	-1.218981e+45	-1.256262e+45	-1.300023e+45	-1.350490e+45	-1.407922e+45	-1.472618e+45	-1.544909e+45	-1.625169e+45	-1.713812e+45	-1.811295e+45	-1.918122e+45	-2.034842e+45	-2.162058e+45	-2.300427e+45	-2.450662e+45	-2.613538e+45	-2.789895e+45	-2.980643e+45	-3.186766e+45	-3.409327e+45	-3.649473e+45	-3.908445e+45	-4.187577e+45	-4.488309e+45	-4.812193e+45	-5.160900e+45	-5.536227e+45	-5.940111e+45	-6.374636e+45	-6.842042e+45	-7.344741e+45	-7.885325e+45	
-4.340107e+45	-4.051571e+45	-3.783933e+45	-3.535814e+45	-3.305933e+45	-3.093106e+45	-2.896232e+45	-2.714299e+45	-2.546366e+45	-2.391568e+45	-2.249106e+45	-2.118245e+45	-1.998311e+45	-1.888684e+45	-1.788800e+45	-1.698142e+45	-1.616244e+45	-1.542683e+45	-1.477080e+45	-1.419095e+45	-1.368431e+45	-1.324825e+45	-1.288053e+45	-1.257925e+45	-1.234285e+45	-1.217012e+45	-1.206017e+45	-1.201243e+45	-1.202665e+45	-1.210290e+45	-1.224159e+45	-1.244341e+45	-1.270943e+45	-1.304100e+45	-1.343984e+45	-1.390801e+45	-1.444792e+45	-1.506235e+45	-1.575447e+45	-1.652787e+45	-1.738651e+45	-1.833484e+45	-1.937774e+45	-2.052060e+45	-2.176931e+45	-2.313031e+45	-2.461061e+45	-2.621787e+45	-2.796036e+45	-2.984708e+45	-3.188775e+45	-3.409291e+45	-3.647393e+45	-3.904309e+45	-4.181364e+45	-4.479987e+45	-4.801719e+45	-5.148219e+45	-5.521275e+45	-5.922810e+45	-6.354897e+45	-6.819764e+45	-7.319808e+45	-7.857609e+45	-8.435942e+45	
-4.617205e+45	-4.310247e+45	-4.025522e+45	-3.761561e+45	-3.517004e+45	-3.290588e+45	-3.081145e+45	-2.887596e+45	-2.708941e+45	-2.544259e+45	-2.392702e+45	-2.253486e+45	-2.125895e+45	-2.009269e+45	-1.903007e+45	-1.806562e+45	-1.719435e+45	-1.641177e+45	-1.571385e+45	-1.509699e+45	-1.455799e+45	-1.409409e+45	-1.370290e+45	-1.338238e+45	-1.313089e+45	-1.294713e+45	-1.283016e+45	-1.277937e+45	-1.279450e+45	-1.287562e+45	-1.302316e+45	-1.323788e+45	-1.352087e+45	-1.387362e+45	-1.429792e+45	-1.479598e+45	-1.537036e+45	-1.602402e+45	-1.676033e+45	-1.758310e+45	-1.849657e+45	-1.950544e+45	-2.061493e+45	-2.183076e+45	-2.315919e+45	-2.460708e+45	-2.618190e+45	-2.789177e+45	-2.974552e+45	-3.175269e+45	-3.392366e+45	-3.626961e+45	-3.880264e+45	-4.153583e+45	-4.448327e+45	-4.766016e+45	-5.108289e+45	-5.476912e+45	-5.873785e+45	-6.300957e+45	-6.760631e+45	-7.255177e+45	-7.787147e+45	-8.359285e+45	-8.974542e+45	
-4.887754e+45	-4.562810e+45	-4.261401e+45	-3.981974e+45	-3.723086e+45	-3.483403e+45	-3.261688e+45	-3.056797e+45	-2.867674e+45	-2.693343e+45	-2.532905e+45	-2.385532e+45	-2.250464e+45	-2.127004e+45	-2.014516e+45	-1.912419e+45	-1.820187e+45	-1.737344e+45	-1.663462e+45	-1.598161e+45	-1.541103e+45	-1.491995e+45	-1.450583e+45	-1.416653e+45	-1.390031e+45	-1.370578e+45	-1.358196e+45	-1.352819e+45	-1.354420e+45	-1.363008e+45	-1.378627e+45	-1.401356e+45	-1.431314e+45	-1.468655e+45	-1.513572e+45	-1.566296e+45	-1.627100e+45	-1.696296e+45	-1.774242e+45	-1.861340e+45	-1.958039e+45	-2.064838e+45	-2.182288e+45	-2.310995e+45	-2.451622e+45	-2.604896e+45	-2.771605e+45	-2.952612e+45	-3.148848e+45	-3.361327e+45	-3.591145e+45	-3.839486e+45	-4.107632e+45	-4.396966e+45	-4.708980e+45	-5.045285e+45	-5.407614e+45	-5.797836e+45	-6.217965e+45	-6.670168e+45	-7.156777e+45	-7.680301e+45	-8.243443e+45	-8.849105e+45	-9.500414e+45	
-5.151404e+45	-4.808931e+45	-4.491264e+45	-4.196764e+45	-3.923912e+45	-3.671300e+45	-3.437625e+45	-3.221683e+45	-3.022358e+45	-2.838624e+45	-2.669531e+45	-2.514209e+45	-2.371855e+45	-2.241736e+45	-2.123180e+45	-2.015576e+45	-1.918369e+45	-1.831057e+45	-1.753190e+45	-1.684367e+45	-1.624232e+45	-1.572475e+45	-1.528829e+45	-1.493069e+45	-1.465010e+45	-1.444508e+45	-1.431458e+45	-1.425791e+45	-1.427479e+45	-1.436530e+45	-1.452991e+45	-1.476946e+45	-1.508520e+45	-1.547876e+45	-1.595215e+45	-1.650783e+45	-1.714867e+45	-1.787795e+45	-1.869946e+45	-1.961742e+45	-2.063657e+45	-2.176217e+45	-2.300003e+45	-2.435652e+45	-2.583865e+45	-2.745406e+45	-2.921108e+45	-3.111878e+45	-3.318700e+45	-3.542640e+45	-3.784854e+45	-4.046591e+45	-4.329201e+45	-4.634142e+45	-4.962986e+45	-5.317431e+45	-5.699305e+45	-6.110576e+45	-6.553367e+45	-7.029962e+45	-7.542819e+45	-8.094583e+45	-8.688100e+45	-9.326433e+45	-1.001287e+46	
-5.407816e+45	-5.048297e+45	-4.714818e+45	-4.405659e+45	-4.119226e+45	-3.854040e+45	-3.608734e+45	-3.382043e+45	-3.172797e+45	-2.979917e+45	-2.802408e+45	-2.639354e+45	-2.489915e+45	-2.353319e+45	-2.228862e+45	-2.115902e+45	-2.013857e+45	-1.922199e+45	-1.840456e+45	-1.768207e+45	-1.705078e+45	-1.650745e+45	-1.604926e+45	-1.567386e+45	-1.537931e+45	-1.516409e+45	-1.502709e+45	-1.496760e+45	-1.498532e+45	-1.508033e+45	-1.525314e+45	-1.550462e+45	-1.583607e+45	-1.624922e+45	-1.674618e+45	-1.732952e+45	-1.800225e+45	-1.876783e+45	-1.963023e+45	-2.059388e+45	-2.166376e+45	-2.284539e+45	-2.414486e+45	-2.556887e+45	-2.712477e+45	-2.882059e+45	-3.066507e+45	-3.266772e+45	-3.483889e+45	-3.718976e+45	-3.973246e+45	-4.248011e+45	-4.544688e+45	-4.864807e+45	-5.210020e+45	-5.582108e+45	-5.982989e+45	-6.414731e+45	-6.879563e+45	-7.379880e+45	-7.918264e+45	-8.497492e+45	-9.120552e+45	-9.790658e+45	-1.051127e+46	
-5.656671e+45	-5.280608e+45	-4.931783e+45	-4.608398e+45	-4.308783e+45	-4.031394e+45	-3.774800e+45	-3.537677e+45	-3.318802e+45	-3.117046e+45	-2.931368e+45	-2.760811e+45	-2.604495e+45	-2.461613e+45	-2.331429e+45	-2.213271e+45	-2.106530e+45	-2.010654e+45	-1.925150e+45	-1.849576e+45	-1.783542e+45	-1.726708e+45	-1.678781e+45	-1.639514e+45	-1.608703e+45	-1.586191e+45	-1.571860e+45	-1.565638e+45	-1.567491e+45	-1.577430e+45	-1.595505e+45	-1.621810e+45	-1.656481e+45	-1.699697e+45	-1.751680e+45	-1.812698e+45	-1.883067e+45	-1.963149e+45	-2.053357e+45	-2.154157e+45	-2.266068e+45	-2.389668e+45	-2.525595e+45	-2.674549e+45	-2.837299e+45	-3.014685e+45	-3.207620e+45	-3.417102e+45	-3.644209e+45	-3.890114e+45	-4.156085e+45	-4.443494e+45	-4.753824e+45	-5.088674e+45	-5.449773e+45	-5.838984e+45	-6.258312e+45	-6.709923e+45	-7.196144e+45	-7.719485e+45	-8.282645e+45	-8.888528e+45	-9.540259e+45	-1.024120e+46	-1.099497e+46	
-5.897666e+45	-5.505581e+45	-5.141895e+45	-4.804732e+45	-4.492353e+45	-4.203146e+45	-3.935620e+45	-3.688395e+45	-3.460195e+45	-3.249843e+45	-3.056255e+45	-2.878432e+45	-2.715456e+45	-2.566487e+45	-2.430757e+45	-2.307565e+45	-2.196275e+45	-2.096315e+45	-2.007168e+45	-1.928374e+45	-1.859527e+45	-1.800272e+45	-1.750304e+45	-1.709363e+45	-1.677240e+45	-1.653768e+45	-1.638827e+45	-1.632340e+45	-1.634272e+45	-1.644634e+45	-1.663479e+45	-1.690906e+45	-1.727054e+45	-1.772110e+45	-1.826308e+45	-1.889926e+45	-1.963292e+45	-2.046786e+45	-2.140837e+45	-2.245932e+45	-2.362611e+45	-2.491477e+45	-2.633195e+45	-2.788495e+45	-2.958179e+45	-3.143121e+45	-3.344277e+45	-3.562683e+45	-3.799466e+45	-4.055847e+45	-4.333150e+45	-4.632803e+45	-4.956354e+45	-5.305471e+45	-5.681954e+45	-6.087746e+45	-6.524939e+45	-6.995790e+45	-7.502726e+45	-8.048363e+45	-8.635516e+45	-9.267211e+45	-9.946709e+45	-1.067751e+46	-1.146340e+46	
-6.130515e+45	-5.722950e+45	-5.344905e+45	-4.994430e+45	-4.669718e+45	-4.369092e+45	-4.091004e+45	-3.834018e+45	-3.596808e+45	-3.378152e+45	-3.176921e+45	-2.992077e+45	-2.822666e+45	-2.667816e+45	-2.526727e+45	-2.398671e+45	-2.282988e+45	-2.179081e+45	-2.086414e+45	-2.004509e+45	-1.932944e+45	-1.871350e+45	-1.819408e+45	-1.776851e+45	-1.743460e+45	-1.719062e+45	-1.703531e+45	-1.696787e+45	-1.698795e+45	-1.709566e+45	-1.729156e+45	-1.757665e+45	-1.795240e+45	-1.842076e+45	-1.898413e+45	-1.964543e+45	-2.040806e+45	-2.127596e+45	-2.225361e+45	-2.334604e+45	-2.455890e+45	-2.589844e+45	-2.737157e+45	-2.898589e+45	-3.074972e+45	-3.267216e+45	-3.476314e+45	-3.703343e+45	-3.949474e+45	-4.215978e+45	-4.504229e+45	-4.815713e+45	-5.152038e+45	-5.514938e+45	-5.906285e+45	-6.328099e+45	-6.782553e+45	-7.271994e+45	-7.798945e+45	-8.366124e+45	-8.976458e+45	-9.633094e+45	-1.033942e+46	-1.109908e+46	-1.191599e+46	
-6.354948e+45	-5.932463e+45	-5.540578e+45	-5.177273e+45	-4.840673e+45	-4.529042e+45	-4.240773e+45	-3.974379e+45	-3.728485e+45	-3.501824e+45	-3.293225e+45	-3.101614e+45	-2.926002e+45	-2.765483e+45	-2.619228e+45	-2.486484e+45	-2.366566e+45	-2.258855e+45	-2.162796e+45	-2.077893e+45	-2.003708e+45	-1.939859e+45	-1.886015e+45	-1.841901e+45	-1.807287e+45	-1.781995e+45	-1.765896e+45	-1.758905e+45	-1.760987e+45	-1.772153e+45	-1.792459e+45	-1.822012e+45	-1.860963e+45	-1.909513e+45	-1.967913e+45	-2.036463e+45	-2.115518e+45	-2.205486e+45	-2.306830e+45	-2.420072e+45	-2.545799e+45	-2.684656e+45	-2.837362e+45	-3.004704e+45	-3.187544e+45	-3.386827e+45	-3.603579e+45	-3.838919e+45	-4.094062e+45	-4.370322e+45	-4.669125e+45	-4.992013e+45	-5.340651e+45	-5.716836e+45	-6.122510e+45	-6.559766e+45	-7.030858e+45	-7.538216e+45	-8.084459e+45	-8.672402e+45	-9.305080e+45	-9.985755e+45	-1.071794e+46	-1.150541e+46	-1.235222e+46	
