-1.024513e+46	-9.924908e+45	-9.604689e+45	-9.284477e+45	-8.964270e+45	-8.644069e+45	-8.323872e+45	-8.003681e+45	-7.683495e+45	-7.363313e+45	-7.043136e+45	-6.722963e+45	-6.402794e+45	-6.082629e+45	-5.762468e+45	-5.442311e+45	-5.122157e+45	-4.802006e+45	-4.481859e+45	-4.161714e+45	-3.841572e+45	-3.521432e+45	-3.201295e+45	-2.881159e+45	-2.561026e+45	-2.240894e+45	-1.920764e+45	-1.600634e+45	-1.280506e+45	-9.603790e+44	-6.402523e+44	-3.201261e+44	-4.690345e+35	3.201261e+44	6.402523e+44	9.603790e+44	1.280506e+45	1.600634e+45	1.920764e+45	2.240894e+45	2.561026e+45	2.881159e+45	3.201295e+45	3.521432e+45	3.841572e+45	4.161714e+45	4.481859e+45	4.802006e+45	5.122157e+45	5.442311e+45	5.762468e+45	6.082629e+45	6.402794e+45	6.722963e+45	7.043136e+45	7.363313e+45	7.683495e+45	8.003681e+45	8.323872e+45	8.644069e+45	8.964270e+45	9.284477e+45	9.604689e+45	9.924908e+45	1.024513e+46	
-1.121272e+46	-1.086226e+46	-1.051180e+46	-1.016134e+46	-9.810896e+45	-9.460454e+45	-9.110018e+45	-8.759587e+45	-8.409161e+45	-8.058741e+45	-7.708325e+45	-7.357914e+45	-7.007508e+45	-6.657105e+45	-6.306707e+45	-5.956313e+45	-5.605922e+45	-5.255535e+45	-4.905151e+45	-4.554770e+45	-4.204392e+45	-3.854017e+45	-3.503644e+45	-3.153273e+45	-2.802904e+45	-2.452538e+45	-2.102172e+45	-1.751808e+45	-1.401445e+45	-1.051083e+45	-7.007217e+44	-3.503607e+44	-5.125511e+35	3.503607e+44	7.007217e+44	1.051083e+45	1.401445e+45	1.751808e+45	2.102172e+45	2.452538e+45	2.802904e+45	3.153273e+45	3.503644e+45	3.854017e+45	4.204392e+45	4.554770e+45	4.905151e+45	5.255535e+45	5.605922e+45	5.956313e+45	6.306707e+45	6.657105e+45	7.007508e+45	7.357914e+45	7.708325e+45	8.058741e+45	8.409161e+45	8.759587e+45	9.110018e+45	9.460454e+45	9.810896e+45	1.016134e+46	1.051180e+46	1.086226e+46	1.121272e+46	
-1.216438e+46	-1.178418e+46	-1.140397e+46	-1.102378e+46	-1.064359e+46	-1.026340e+46	-9.883224e+45	-9.503051e+45	-9.122885e+45	-8.742723e+45	-8.362567e+45	-7.982415e+45	-7.602269e+45	-7.222127e+45	-6.841989e+45	-6.461856e+45	-6.081726e+45	-5.701600e+45	-5.321477e+45	-4.941358e+45	-4.561242e+45	-4.181129e+45	-3.801018e+45	-3.420909e+45	-3.040803e+45	-2.660698e+45	-2.280595e+45	-1.900494e+45	-1.520394e+45	-1.140295e+45	-7.601960e+44	-3.800979e+44	-5.551581e+35	3.800979e+44	7.601960e+44	1.140295e+45	1.520394e+45	1.900494e+45	2.280595e+45	2.660698e+45	3.040803e+45	3.420909e+45	3.801018e+45	4.181129e+45	4.561242e+45	4.941358e+45	5.321477e+45	5.701600e+45	6.081726e+45	6.461856e+45	6.841989e+45	7.222127e+45	7.602269e+45	7.982415e+45	8.362567e+45	8.742723e+45	9.122885e+45	9.503051e+45	9.883224e+45	1.026340e+46	1.064359e+46	1.102378e+46	1.140397e+46	1.178418e+46	1.216438e+46	
-1.309882e+46	-1.268941e+46	-1.228000e+46	-1.187060e+46	-1.146120e+46	-1.105182e+46	-1.064244e+46	-1.023306e+46	-9.823691e+45	-9.414327e+45	-9.004969e+45	-8.595615e+45	-8.186267e+45	-7.776924e+45	-7.367585e+45	-6.958250e+45	-6.548920e+45	-6.139593e+45	-5.730270e+45	-5.320951e+45	-4.911635e+45	-4.502321e+45	-4.093011e+45	-3.683703e+45	-3.274397e+45	-2.865093e+45	-2.455791e+45	-2.046490e+45	-1.637190e+45	-1.227892e+45	-8.185942e+44	-4.092970e+44	-5.967478e+35	4.092970e+44	8.185942e+44	1.227892e+45	1.637190e+45	2.046490e+45	2.455791e+45	2.865093e+45	3.274397e+45	3.683703e+45	4.093011e+45	4.502321e+45	4.911635e+45	5.320951e+45	5.730270e+45	6.139593e+45	6.548920e+45	6.958250e+45	7.367585e+45	7.776924e+45	8.186267e+45	8.595615e+45	9.004969e+45	9.414327e+45	9.823691e+45	1.023306e+46	1.064244e+46	1.105182e+46	1.146120e+46	1.187060e+46	1.228000e+46	1.268941e+46	1.309882e+46	
-1.401477e+46	-1.357673e+46	-1.313870e+46	-1.270067e+46	-1.226265e+46	-1.182464e+46	-1.138663e+46	-1.094863e+46	-1.051064e+46	-1.007265e+46	-9.634665e+45	-9.196688e+45	-8.758715e+45	-8.320748e+45	-7.882786e+45	-7.444828e+45	-7.006874e+45	-6.568925e+45	-6.130979e+45	-5.693037e+45	-5.255098e+45	-4.817162e+45	-4.379229e+45	-3.941299e+45	-3.503371e+45	-3.065445e+45	-2.627521e+45	-2.189599e+45	-1.751677e+45	-1.313757e+45	-8.758376e+44	-4.379187e+44	-6.372457e+35	4.379187e+44	8.758376e+44	1.313757e+45	1.751677e+45	2.189599e+45	2.627521e+45	3.065445e+45	3.503371e+45	3.941299e+45	4.379229e+45	4.817162e+45	5.255098e+45	5.693037e+45	6.130979e+45	6.568925e+45	7.006874e+45	7.444828e+45	7.882786e+45	8.320748e+45	8.758715e+45	9.196688e+45	9.634665e+45	1.007265e+46	1.051064e+46	1.094863e+46	1.138663e+46	1.182464e+46	1.226265e+46	1.270067e+46	1.313870e+46	1.357673e+46	1.401477e+46	
-1.491102e+46	-1.444497e+46	-1.397892e+46	-1.351289e+46	-1.304686e+46	-1.258084e+46	-1.211482e+46	-1.164881e+46	-1.118281e+46	-1.071681e+46	-1.025082e+46	-9.784832e+45	-9.318852e+45	-8.852877e+45	-8.386907e+45	-7.920941e+45	-7.454980e+45	-6.989023e+45	-6.523070e+45	-6.057121e+45	-5.591175e+45	-5.125233e+45	-4.659293e+45	-4.193356e+45	-3.727422e+45	-3.261489e+45	-2.795559e+45	-2.329630e+45	-1.863702e+45	-1.397776e+45	-9.318500e+44	-4.659249e+44	-6.765749e+35	4.659249e+44	9.318500e+44	1.397776e+45	1.863702e+45	2.329630e+45	2.795559e+45	3.261489e+45	3.727422e+45	4.193356e+45	4.659293e+45	5.125233e+45	5.591175e+45	6.057121e+45	6.523070e+45	6.989023e+45	7.454980e+45	7.920941e+45	8.386907e+45	8.852877e+45	9.318852e+45	9.784832e+45	1.025082e+46	1.071681e+46	1.118281e+46	1.164881e+46	1.211482e+46	1.258084e+46	1.304686e+46	1.351289e+46	1.397892e+46	1.444497e+46	1.491102e+46	
-1.578639e+46	-1.529298e+46	-1.479958e+46	-1.430618e+46	-1.381280e+46	-1.331942e+46	-1.282605e+46	-1.233268e+46	-1.183932e+46	-1.134597e+46	-1.085262e+46	-1.035928e+46	-9.865942e+45	-9.372612e+45	-8.879286e+45	-8.385966e+45	-7.892650e+45	-7.399338e+45	-6.906030e+45	-6.412726e+45	-5.919426e+45	-5.426129e+45	-4.932835e+45	-4.439543e+45	-3.946255e+45	-3.452968e+45	-2.959683e+45	-2.466400e+45	-1.973118e+45	-1.479838e+45	-9.865581e+44	-4.932789e+44	-7.147154e+35	4.932789e+44	9.865581e+44	1.479838e+45	1.973118e+45	2.466400e+45	2.959683e+45	3.452968e+45	3.946255e+45	4.439543e+45	4.932835e+45	5.426129e+45	5.919426e+45	6.412726e+45	6.906030e+45	7.399338e+45	7.892650e+45	8.385966e+45	8.879286e+45	9.372612e+45	9.865942e+45	1.035928e+46	1.085262e+46	1.134597e+46	1.183932e+46	1.233268e+46	1.282605e+46	1.331942e+46	1.381280e+46	1.430618e+46	1.479958e+46	1.529298e+46	1.578639e+46	
-1.663975e+46	-1.611967e+46	-1.559960e+46	-1.507954e+46	-1.455948e+46	-1.403943e+46	-1.351939e+46	-1.299936e+46	-1.247933e+46	-1.195931e+46	-1.143929e+46	-1.091928e+46	-1.039928e+46	-9.879282e+45	-9.359289e+45	-8.839301e+45	-8.319318e+45	-7.799339e+45	-7.279364e+45	-6.759393e+45	-6.239426e+45	-5.719462e+45	-5.199501e+45	-4.679543e+45	-4.159587e+45	-3.639634e+45	-3.119683e+45	-2.599733e+45	-2.079785e+45	-1.559837e+45	-1.039891e+45	-5.199454e+44	-7.515130e+35	5.199454e+44	1.039891e+45	1.559837e+45	2.079785e+45	2.599733e+45	3.119683e+45	3.639634e+45	4.159587e+45	4.679543e+45	5.199501e+45	5.719462e+45	6.239426e+45	6.759393e+45	7.279364e+45	7.799339e+45	8.319318e+45	8.839301e+45	9.359289e+45	9.879282e+45	1.039928e+46	1.091928e+46	1.143929e+46	1.195931e+46	1.247933e+46	1.299936e+46	1.351939e+46	1.403943e+46	1.455948e+46	1.507954e+46	1.559960e+46	1.611967e+46	1.663975e+46	
-1.747001e+46	-1.692399e+46	-1.637797e+46	-1.583196e+46	-1.528596e+46	-1.473997e+46	-1.419398e+46	-1.364800e+46	-1.310202e+46	-1.255606e+46	-1.201009e+46	-1.146414e+46	-1.091819e+46	-1.037225e+46	-9.826307e+45	-9.280373e+45	-8.734444e+45	-8.188519e+45	-7.642599e+45	-7.096682e+45	-6.550770e+45	-6.004860e+45	-5.458954e+45	-4.913050e+45	-4.367149e+45	-3.821251e+45	-3.275354e+45	-2.729459e+45	-2.183566e+45	-1.637673e+45	-1.091782e+45	-5.458907e+44	-7.870019e+35	5.458907e+44	1.091782e+45	1.637673e+45	2.183566e+45	2.729459e+45	3.275354e+45	3.821251e+45	4.367149e+45	4.913050e+45	5.458954e+45	6.004860e+45	6.550770e+45	7.096682e+45	7.642599e+45	8.188519e+45	8.734444e+45	9.280373e+45	9.826307e+45	1.037225e+46	1.091819e+46	1.146414e+46	1.201009e+46	1.255606e+46	1.310202e+46	1.364800e+46	1.419398e+46	1.473997e+46	1.528596e+46	1.583196e+46	1.637797e+46	1.692399e+46	1.747001e+46	
-1.827616e+46	-1.770494e+46	-1.713373e+46	-1.656253e+46	-1.599133e+46	-1.542015e+46	-1.484897e+46	-1.427779e+46	-1.370663e+46	-1.313547e+46	-1.256431e+46	-1.199317e+46	-1.142203e+46	-1.085089e+46	-1.027976e+46	-9.708633e+45	-9.137512e+45	-8.566396e+45	-7.995284e+45	-7.424175e+45	-6.853071e+45	-6.281969e+45	-5.710871e+45	-5.139776e+45	-4.568683e+45	-3.997593e+45	-3.426504e+45	-2.855418e+45	-2.284332e+45	-1.713248e+45	-1.142165e+45	-5.710824e+44	-8.211036e+35	5.710824e+44	1.142165e+45	1.713248e+45	2.284332e+45	2.855418e+45	3.426504e+45	3.997593e+45	4.568683e+45	5.139776e+45	5.710871e+45	6.281969e+45	6.853071e+45	7.424175e+45	7.995284e+45	8.566396e+45	9.137512e+45	9.708633e+45	1.027976e+46	1.085089e+46	1.142203e+46	1.199317e+46	1.256431e+46	1.313547e+46	1.370663e+46	1.427779e+46	1.484897e+46	1.542015e+46	1.599133e+46	1.656253e+46	1.713373e+46	1.770494e+46	1.827616e+46	
-1.905720e+46	-1.846158e+46	-1.786596e+46	-1.727035e+46	-1.667475e+46	-1.607915e+46	-1.548356e+46	-1.488798e+46	-1.429241e+46	-1.369684e+46	-1.310128e+46	-1.250573e+46	-1.191018e+46	-1.131463e+46	-1.071910e+46	-1.012356e+46	-9.528033e+45	-8.932509e+45	-8.336989e+45	-7.741473e+45	-7.145961e+45	-6.550452e+45	-5.954947e+45	-5.359444e+45	-4.763944e+45	-4.168446e+45	-3.572950e+45	-2.977455e+45	-2.381963e+45	-1.786471e+45	-1.190980e+45	-5.954899e+44	-8.536644e+35	5.954899e+44	1.190980e+45	1.786471e+45	2.381963e+45	2.977455e+45	3.572950e+45	4.168446e+45	4.763944e+45	5.359444e+45	5.954947e+45	6.550452e+45	7.145961e+45	7.741473e+45	8.336989e+45	8.932509e+45	9.528033e+45	1.012356e+46	1.071910e+46	1.131463e+46	1.191018e+46	1.250573e+46	1.310128e+46	1.369684e+46	1.429241e+46	1.488798e+46	1.548356e+46	1.607915e+46	1.667475e+46	1.727035e+46	1.786596e+46	1.846158e+46	1.905720e+46	
-1.981222e+46	-1.919300e+46	-1.857378e+46	-1.795458e+46	-1.733538e+46	-1.671620e+46	-1.609702e+46	-1.547784e+46	-1.485867e+46	-1.423951e+46	-1.362036e+46	-1.300121e+46	-1.238206e+46	-1.176293e+46	-1.114379e+46	-1.052467e+46	-9.905544e+45	-9.286426e+45	-8.667311e+45	-8.048201e+45	-7.429095e+45	-6.809991e+45	-6.190891e+45	-5.571794e+45	-4.952699e+45	-4.333607e+45	-3.714517e+45	-3.095428e+45	-2.476341e+45	-1.857254e+45	-1.238169e+45	-6.190844e+44	-8.847910e+35	6.190844e+44	1.238169e+45	1.857254e+45	2.476341e+45	3.095428e+45	3.714517e+45	4.333607e+45	4.952699e+45	5.571794e+45	6.190891e+45	6.809991e+45	7.429095e+45	8.048201e+45	8.667311e+45	9.286426e+45	9.905544e+45	1.052467e+46	1.114379e+46	1.176293e+46	1.238206e+46	1.300121e+46	1.362036e+46	1.423951e+46	1.485867e+46	1.547784e+46	1.609702e+46	1.671620e+46	1.733538e+46	1.795458e+46	1.857378e+46	1.919300e+46	1.981222e+46	
-2.054033e+46	-1.989836e+46	-1.925640e+46	-1.861444e+46	-1.797249e+46	-1.733055e+46	-1.668862e+46	-1.604669e+46	-1.540477e+46	-1.476285e+46	-1.412094e+46	-1.347904e+46	-1.283714e+46	-1.219525e+46	-1.155337e+46	-1.091149e+46	-1.026961e+46	-9.627737e+45	-8.985869e+45	-8.344005e+45	-7.702145e+45	-7.060288e+45	-6.418433e+45	-5.776582e+45	-5.134733e+45	-4.492887e+45	-3.851042e+45	-3.209199e+45	-2.567358e+45	-1.925517e+45	-1.283678e+45	-6.418387e+44	-9.142765e+35	6.418387e+44	1.283678e+45	1.925517e+45	2.567358e+45	3.209199e+45	3.851042e+45	4.492887e+45	5.134733e+45	5.776582e+45	6.418433e+45	7.060288e+45	7.702145e+45	8.344005e+45	8.985869e+45	9.627737e+45	1.026961e+46	1.091149e+46	1.155337e+46	1.219525e+46	1.283714e+46	1.347904e+46	1.412094e+46	1.476285e+46	1.540477e+46	1.604669e+46	1.668862e+46	1.733055e+46	1.797249e+46	1.861444e+46	1.925640e+46	1.989836e+46	2.054033e+46	
-2.124074e+46	-2.057688e+46	-1.991303e+46	-1.924919e+46	-1.858535e+46	-1.792153e+46	-1.725770e+46	-1.659389e+46	-1.593008e+46	-1.526628e+46	-1.460248e+46	-1.393869e+46	-1.327491e+46	-1.261113e+46	-1.194736e+46	-1.128359e+46	-1.061982e+46	-9.956064e+45	-9.292308e+45	-8.628556e+45	-7.964807e+45	-7.301062e+45	-6.637319e+45	-5.973579e+45	-5.309842e+45	-4.646107e+45	-3.982374e+45	-3.318642e+45	-2.654912e+45	-1.991183e+45	-1.327455e+45	-6.637274e+44	-9.421819e+35	6.637274e+44	1.327455e+45	1.991183e+45	2.654912e+45	3.318642e+45	3.982374e+45	4.646107e+45	5.309842e+45	5.973579e+45	6.637319e+45	7.301062e+45	7.964807e+45	8.628556e+45	9.292308e+45	9.956064e+45	1.061982e+46	1.128359e+46	1.194736e+46	1.261113e+46	1.327491e+46	1.393869e+46	1.460248e+46	1.526628e+46	1.593008e+46	1.659389e+46	1.725770e+46	1.792153e+46	1.858535e+46	1.924919e+46	1.991303e+46	2.057688e+46	2.124074e+46	
-2.191268e+46	-2.122783e+46	-2.054298e+46	-1.985815e+46	-1.917331e+46	-1.848849e+46	-1.780367e+46	-1.711886e+46	-1.643405e+46	-1.574925e+46	-1.506446e+46	-1.437967e+46	-1.369489e+46	-1.301011e+46	-1.232534e+46	-1.164057e+46	-1.095581e+46	-1.027105e+46	-9.586298e+45	-8.901547e+45	-8.216799e+45	-7.532054e+45	-6.847313e+45	-6.162574e+45	-5.477837e+45	-4.793103e+45	-4.108371e+45	-3.423640e+45	-2.738910e+45	-2.054182e+45	-1.369454e+45	-6.847269e+44	-9.684591e+35	6.847269e+44	1.369454e+45	2.054182e+45	2.738910e+45	3.423640e+45	4.108371e+45	4.793103e+45	5.477837e+45	6.162574e+45	6.847313e+45	7.532054e+45	8.216799e+45	8.901547e+45	9.586298e+45	1.027105e+46	1.095581e+46	1.164057e+46	1.232534e+46	1.301011e+46	1.369489e+46	1.437967e+46	1.506446e+46	1.574925e+46	1.643405e+46	1.711886e+46	1.780367e+46	1.848849e+46	1.917331e+46	1.985815e+46	2.054298e+46	2.122783e+46	2.191268e+46	
