-1.432794e-01	-1.337540e-01	-1.249185e-01	-1.167274e-01	-1.091383e-01	-1.021123e-01	-9.561293e-02	-8.960678e-02	-8.406283e-02	-7.895250e-02	-7.424942e-02	-6.992934e-02	-6.596997e-02	-6.235088e-02	-5.905341e-02	-5.606055e-02	-5.335686e-02	-5.092840e-02	-4.876264e-02	-4.684840e-02	-4.517582e-02	-4.373627e-02	-4.252231e-02	-4.152769e-02	-4.074729e-02	-4.017706e-02	-3.981408e-02	-3.965646e-02	-3.970341e-02	-3.995515e-02	-4.041298e-02	-4.107928e-02	-4.195747e-02	-4.305209e-02	-4.436877e-02	-4.591432e-02	-4.769671e-02	-4.972513e-02	-5.201003e-02	-5.456322e-02	-5.739785e-02	-6.052856e-02	-6.397148e-02	-6.774438e-02	-7.186672e-02	-7.635977e-02	-8.124669e-02	-8.655270e-02	-9.230517e-02	-9.853376e-02	-1.052706e-01	-1.125505e-01	-1.204109e-01	-1.288924e-01	-1.380388e-01	-1.478972e-01	-1.585185e-01	-1.699575e-01	-1.822731e-01	-1.955289e-01	-2.097934e-01	-2.251399e-01	-2.416478e-01	-2.594022e-01	-2.784946e-01	
-1.576300e-01	-1.471505e-01	-1.374301e-01	-1.284186e-01	-1.200695e-01	-1.123397e-01	-1.051894e-01	-9.858164e-02	-9.248243e-02	-8.686025e-02	-8.168612e-02	-7.693335e-02	-7.257741e-02	-6.859584e-02	-6.496810e-02	-6.167548e-02	-5.870100e-02	-5.602930e-02	-5.364662e-02	-5.154066e-02	-4.970056e-02	-4.811682e-02	-4.678127e-02	-4.568704e-02	-4.482847e-02	-4.420113e-02	-4.380179e-02	-4.362839e-02	-4.368003e-02	-4.395699e-02	-4.446068e-02	-4.519371e-02	-4.615986e-02	-4.736411e-02	-4.881268e-02	-5.051303e-02	-5.247393e-02	-5.470551e-02	-5.721927e-02	-6.002818e-02	-6.314673e-02	-6.659100e-02	-7.037876e-02	-7.452955e-02	-7.906477e-02	-8.400783e-02	-8.938422e-02	-9.522168e-02	-1.015503e-01	-1.084027e-01	-1.158143e-01	-1.238233e-01	-1.324711e-01	-1.418021e-01	-1.518645e-01	-1.627103e-01	-1.743954e-01	-1.869801e-01	-2.005293e-01	-2.151128e-01	-2.308059e-01	-2.476896e-01	-2.658509e-01	-2.853835e-01	-3.063882e-01	
-1.719870e-01	-1.605530e-01	-1.499473e-01	-1.401150e-01	-1.310054e-01	-1.225716e-01	-1.147700e-01	-1.075605e-01	-1.009058e-01	-9.477151e-02	-8.912612e-02	-8.394046e-02	-7.918778e-02	-7.484357e-02	-7.088541e-02	-6.729290e-02	-6.404750e-02	-6.113247e-02	-5.853277e-02	-5.623500e-02	-5.422730e-02	-5.249931e-02	-5.104212e-02	-4.984823e-02	-4.891146e-02	-4.822698e-02	-4.779127e-02	-4.760207e-02	-4.765842e-02	-4.796060e-02	-4.851017e-02	-4.930997e-02	-5.036411e-02	-5.167805e-02	-5.325855e-02	-5.511377e-02	-5.725327e-02	-5.968810e-02	-6.243082e-02	-6.549556e-02	-6.889815e-02	-7.265612e-02	-7.678888e-02	-8.131772e-02	-8.626602e-02	-9.165929e-02	-9.752536e-02	-1.038945e-01	-1.107995e-01	-1.182761e-01	-1.263627e-01	-1.351012e-01	-1.445365e-01	-1.547174e-01	-1.656964e-01	-1.775300e-01	-1.902794e-01	-2.040103e-01	-2.187935e-01	-2.347053e-01	-2.518278e-01	-2.702492e-01	-2.900646e-01	-3.113763e-01	-3.342941e-01	
-1.863508e-01	-1.739620e-01	-1.624704e-01	-1.518170e-01	-1.419466e-01	-1.328084e-01	-1.243553e-01	-1.165436e-01	-1.093331e-01	-1.026866e-01	-9.656968e-02	-9.095092e-02	-8.580132e-02	-8.109429e-02	-7.680556e-02	-7.291301e-02	-6.939656e-02	-6.623808e-02	-6.342126e-02	-6.093158e-02	-5.875621e-02	-5.688390e-02	-5.530502e-02	-5.401141e-02	-5.299640e-02	-5.225476e-02	-5.178266e-02	-5.157766e-02	-5.163872e-02	-5.196613e-02	-5.256160e-02	-5.342819e-02	-5.457038e-02	-5.599405e-02	-5.770655e-02	-5.971671e-02	-6.203490e-02	-6.467308e-02	-6.764486e-02	-7.096557e-02	-7.465233e-02	-7.872416e-02	-8.320206e-02	-8.810914e-02	-9.347071e-02	-9.931441e-02	-1.056704e-01	-1.125715e-01	-1.200532e-01	-1.281542e-01	-1.369162e-01	-1.463845e-01	-1.566078e-01	-1.676390e-01	-1.795349e-01	-1.923568e-01	-2.061710e-01	-2.210487e-01	-2.370665e-01	-2.543072e-01	-2.728597e-01	-2.928197e-01	-3.142900e-01	-3.373816e-01	-3.622134e-01	
-2.007221e-01	-1.873778e-01	-1.750001e-01	-1.635250e-01	-1.528934e-01	-1.430505e-01	-1.339455e-01	-1.255314e-01	-1.177648e-01	-1.106057e-01	-1.040171e-01	-9.796500e-02	-9.241826e-02	-8.734823e-02	-8.272875e-02	-7.853602e-02	-7.474838e-02	-7.134631e-02	-6.831227e-02	-6.563059e-02	-6.328744e-02	-6.127075e-02	-5.957010e-02	-5.817673e-02	-5.708345e-02	-5.628461e-02	-5.577610e-02	-5.555530e-02	-5.562106e-02	-5.597373e-02	-5.661512e-02	-5.754854e-02	-5.877881e-02	-6.031227e-02	-6.215684e-02	-6.432202e-02	-6.681899e-02	-6.966063e-02	-7.286159e-02	-7.643838e-02	-8.040946e-02	-8.479531e-02	-8.961855e-02	-9.490406e-02	-1.006791e-01	-1.069735e-01	-1.138196e-01	-1.212529e-01	-1.293116e-01	-1.380373e-01	-1.474751e-01	-1.576736e-01	-1.686853e-01	-1.805672e-01	-1.933805e-01	-2.071913e-01	-2.220708e-01	-2.380958e-01	-2.553490e-01	-2.739193e-01	-2.939025e-01	-3.154017e-01	-3.385279e-01	-3.634002e-01	-3.901470e-01	
-2.151012e-01	-2.008010e-01	-1.875365e-01	-1.752394e-01	-1.638463e-01	-1.532982e-01	-1.435410e-01	-1.345241e-01	-1.262011e-01	-1.185291e-01	-1.114685e-01	-1.049829e-01	-9.903883e-02	-9.360559e-02	-8.865520e-02	-8.416210e-02	-8.010313e-02	-7.645735e-02	-7.320595e-02	-7.033217e-02	-6.782117e-02	-6.566001e-02	-6.383753e-02	-6.234434e-02	-6.117274e-02	-6.031667e-02	-5.977174e-02	-5.953512e-02	-5.960559e-02	-5.998352e-02	-6.067086e-02	-6.167115e-02	-6.298955e-02	-6.463287e-02	-6.660957e-02	-6.892986e-02	-7.160571e-02	-7.465091e-02	-7.808118e-02	-8.191420e-02	-8.616976e-02	-9.086980e-02	-9.603856e-02	-1.017027e-01	-1.078915e-01	-1.146367e-01	-1.219733e-01	-1.299391e-01	-1.385751e-01	-1.479259e-01	-1.580398e-01	-1.689688e-01	-1.807694e-01	-1.935025e-01	-2.072337e-01	-2.220338e-01	-2.379793e-01	-2.551523e-01	-2.736414e-01	-2.935420e-01	-3.149568e-01	-3.379962e-01	-3.627790e-01	-3.894331e-01	-4.180960e-01	
-2.294887e-01	-2.142320e-01	-2.000803e-01	-1.869607e-01	-1.748055e-01	-1.635519e-01	-1.531420e-01	-1.435220e-01	-1.346424e-01	-1.264572e-01	-1.189243e-01	-1.120049e-01	-1.056632e-01	-9.986659e-02	-9.458508e-02	-8.979146e-02	-8.546100e-02	-8.157136e-02	-7.810249e-02	-7.503648e-02	-7.235753e-02	-7.005181e-02	-6.810743e-02	-6.651437e-02	-6.526440e-02	-6.435108e-02	-6.376969e-02	-6.351724e-02	-6.359243e-02	-6.399564e-02	-6.472895e-02	-6.579615e-02	-6.720274e-02	-6.895597e-02	-7.106489e-02	-7.354038e-02	-7.639520e-02	-7.964409e-02	-8.330380e-02	-8.739320e-02	-9.193340e-02	-9.694781e-02	-1.024623e-01	-1.085053e-01	-1.151080e-01	-1.223045e-01	-1.301318e-01	-1.386303e-01	-1.478440e-01	-1.578203e-01	-1.686106e-01	-1.802706e-01	-1.928606e-01	-2.064453e-01	-2.210950e-01	-2.368850e-01	-2.538970e-01	-2.722187e-01	-2.919445e-01	-3.131762e-01	-3.360233e-01	-3.606037e-01	-3.870442e-01	-4.154811e-01	-4.460612e-01	
-2.438850e-01	-2.276712e-01	-2.126318e-01	-1.986891e-01	-1.857714e-01	-1.738119e-01	-1.627489e-01	-1.525254e-01	-1.430887e-01	-1.343901e-01	-1.263847e-01	-1.190312e-01	-1.122917e-01	-1.061314e-01	-1.005186e-01	-9.542426e-02	-9.082214e-02	-8.668850e-02	-8.300201e-02	-7.974367e-02	-7.689666e-02	-7.444630e-02	-7.237995e-02	-7.068695e-02	-6.935857e-02	-6.838795e-02	-6.777010e-02	-6.750181e-02	-6.758171e-02	-6.801022e-02	-6.878953e-02	-6.992368e-02	-7.141850e-02	-7.328172e-02	-7.552293e-02	-7.815372e-02	-8.118763e-02	-8.464033e-02	-8.852961e-02	-9.287556e-02	-9.770057e-02	-1.030295e-01	-1.088900e-01	-1.153121e-01	-1.223290e-01	-1.299769e-01	-1.382952e-01	-1.473269e-01	-1.571185e-01	-1.677206e-01	-1.791879e-01	-1.915794e-01	-2.049591e-01	-2.193961e-01	-2.349647e-01	-2.517453e-01	-2.698245e-01	-2.892955e-01	-3.102587e-01	-3.328224e-01	-3.571027e-01	-3.832251e-01	-4.113243e-01	-4.415451e-01	-4.740435e-01	
-2.582905e-01	-2.411190e-01	-2.251913e-01	-2.104251e-01	-1.967443e-01	-1.840784e-01	-1.723620e-01	-1.615347e-01	-1.515406e-01	-1.423281e-01	-1.338499e-01	-1.260620e-01	-1.189244e-01	-1.124003e-01	-1.064559e-01	-1.010607e-01	-9.618672e-02	-9.180892e-02	-8.790469e-02	-8.445388e-02	-8.143871e-02	-7.884362e-02	-7.665521e-02	-7.486221e-02	-7.345537e-02	-7.242742e-02	-7.177307e-02	-7.148893e-02	-7.157356e-02	-7.202737e-02	-7.285272e-02	-7.405385e-02	-7.563697e-02	-7.761024e-02	-7.998384e-02	-8.277001e-02	-8.598313e-02	-8.963977e-02	-9.375879e-02	-9.836143e-02	-1.034714e-01	-1.091152e-01	-1.153218e-01	-1.221232e-01	-1.295546e-01	-1.376542e-01	-1.464639e-01	-1.560291e-01	-1.663991e-01	-1.776274e-01	-1.897719e-01	-2.028954e-01	-2.170654e-01	-2.323551e-01	-2.488433e-01	-2.666151e-01	-2.857622e-01	-3.063833e-01	-3.285848e-01	-3.524811e-01	-3.781957e-01	-4.058611e-01	-4.356199e-01	-4.676258e-01	-5.020438e-01	
-2.727057e-01	-2.545759e-01	-2.377592e-01	-2.221689e-01	-2.077246e-01	-1.943518e-01	-1.819815e-01	-1.705499e-01	-1.599980e-01	-1.502715e-01	-1.413200e-01	-1.330975e-01	-1.255616e-01	-1.186733e-01	-1.123972e-01	-1.067009e-01	-1.015549e-01	-9.693277e-02	-9.281064e-02	-8.916725e-02	-8.598380e-02	-8.324388e-02	-8.093334e-02	-7.904027e-02	-7.755491e-02	-7.646959e-02	-7.577872e-02	-7.547873e-02	-7.556808e-02	-7.604722e-02	-7.691862e-02	-7.818679e-02	-7.985827e-02	-8.194167e-02	-8.444774e-02	-8.738941e-02	-9.078185e-02	-9.464256e-02	-9.899146e-02	-1.038510e-01	-1.092462e-01	-1.152049e-01	-1.217579e-01	-1.289389e-01	-1.367850e-01	-1.453367e-01	-1.546380e-01	-1.647370e-01	-1.756858e-01	-1.875408e-01	-2.003631e-01	-2.142190e-01	-2.291798e-01	-2.453228e-01	-2.627313e-01	-2.814949e-01	-3.017106e-01	-3.234825e-01	-3.469231e-01	-3.721531e-01	-3.993028e-01	-4.285121e-01	-4.599319e-01	-4.937240e-01	-5.300629e-01	
-2.871310e-01	-2.680421e-01	-2.503358e-01	-2.339209e-01	-2.187125e-01	-2.046324e-01	-1.916077e-01	-1.795714e-01	-1.684614e-01	-1.582203e-01	-1.487954e-01	-1.401380e-01	-1.322034e-01	-1.249508e-01	-1.183427e-01	-1.123450e-01	-1.069268e-01	-1.020602e-01	-9.772002e-02	-9.388390e-02	-9.053206e-02	-8.764720e-02	-8.521444e-02	-8.322124e-02	-8.165731e-02	-8.051458e-02	-7.978716e-02	-7.947130e-02	-7.956538e-02	-8.006986e-02	-8.098736e-02	-8.232262e-02	-8.408250e-02	-8.627611e-02	-8.891474e-02	-9.201202e-02	-9.558391e-02	-9.964884e-02	-1.042278e-01	-1.093443e-01	-1.150249e-01	-1.212989e-01	-1.281984e-01	-1.357593e-01	-1.440205e-01	-1.530245e-01	-1.628179e-01	-1.734511e-01	-1.849790e-01	-1.974610e-01	-2.109617e-01	-2.255504e-01	-2.413027e-01	-2.582996e-01	-2.766289e-01	-2.963851e-01	-3.176701e-01	-3.405937e-01	-3.652741e-01	-3.918388e-01	-4.204246e-01	-4.511790e-01	-4.842607e-01	-5.198404e-01	-5.581014e-01	
-3.015666e-01	-2.815180e-01	-2.629216e-01	-2.456814e-01	-2.297084e-01	-2.149203e-01	-2.012409e-01	-1.885994e-01	-1.769309e-01	-1.661749e-01	-1.562761e-01	-1.471835e-01	-1.388500e-01	-1.312327e-01	-1.242924e-01	-1.179932e-01	-1.123026e-01	-1.071913e-01	-1.026329e-01	-9.860396e-02	-9.508360e-02	-9.205370e-02	-8.949863e-02	-8.740522e-02	-8.576266e-02	-8.456248e-02	-8.379850e-02	-8.346676e-02	-8.356556e-02	-8.409541e-02	-8.505904e-02	-8.646142e-02	-8.830979e-02	-9.061368e-02	-9.338497e-02	-9.663796e-02	-1.003894e-01	-1.046587e-01	-1.094679e-01	-1.148417e-01	-1.208079e-01	-1.273972e-01	-1.346437e-01	-1.425847e-01	-1.512612e-01	-1.607179e-01	-1.710036e-01	-1.821714e-01	-1.942789e-01	-2.073885e-01	-2.215678e-01	-2.368901e-01	-2.534343e-01	-2.712857e-01	-2.905365e-01	-3.112860e-01	-3.336411e-01	-3.577172e-01	-3.836385e-01	-4.115386e-01	-4.415616e-01	-4.738622e-01	-5.086071e-01	-5.459756e-01	-5.861602e-01	
-3.160129e-01	-2.950040e-01	-2.755167e-01	-2.574506e-01	-2.407125e-01	-2.252160e-01	-2.108812e-01	-1.976342e-01	-1.854066e-01	-1.741354e-01	-1.637624e-01	-1.542342e-01	-1.455015e-01	-1.375193e-01	-1.302465e-01	-1.236456e-01	-1.176824e-01	-1.123262e-01	-1.075495e-01	-1.033275e-01	-9.963852e-02	-9.646348e-02	-9.378601e-02	-9.159232e-02	-8.987107e-02	-8.861340e-02	-8.781281e-02	-8.746518e-02	-8.756872e-02	-8.812395e-02	-8.913374e-02	-9.060330e-02	-9.254022e-02	-9.495447e-02	-9.785852e-02	-1.012673e-01	-1.051985e-01	-1.096723e-01	-1.147119e-01	-1.203431e-01	-1.265951e-01	-1.335001e-01	-1.410937e-01	-1.494151e-01	-1.585072e-01	-1.684170e-01	-1.791954e-01	-1.908982e-01	-2.035857e-01	-2.173233e-01	-2.321819e-01	-2.482382e-01	-2.655749e-01	-2.842815e-01	-3.044545e-01	-3.261979e-01	-3.496239e-01	-3.748534e-01	-4.020164e-01	-4.312531e-01	-4.627143e-01	-4.965623e-01	-5.329717e-01	-5.721302e-01	-6.142399e-01	
