-2.627789e-01	-2.445751e-01	-2.276328e-01	-2.118648e-01	-1.971896e-01	-1.835315e-01	-1.708201e-01	-1.589899e-01	-1.479798e-01	-1.377329e-01	-1.281966e-01	-1.193214e-01	-1.110618e-01	-1.033751e-01	-9.622154e-02	-8.956435e-02	-8.336915e-02	-7.760399e-02	-7.223912e-02	-6.724688e-02	-6.260151e-02	-5.827905e-02	-5.425721e-02	-5.051524e-02	-4.703383e-02	-4.379504e-02	-4.078215e-02	-3.797962e-02	-3.537300e-02	-3.294884e-02	-3.069464e-02	-2.859876e-02	-2.665041e-02	-2.483952e-02	-2.315676e-02	-2.159345e-02	-2.014152e-02	-1.879348e-02	-1.754239e-02	-1.638178e-02	-1.530567e-02	-1.430852e-02	-1.338517e-02	-1.253086e-02	-1.174119e-02	-1.101208e-02	-1.033978e-02	-9.720807e-03	-9.151979e-03	-8.630359e-03	-8.153256e-03	-7.718209e-03	-7.322974e-03	-6.965513e-03	-6.643981e-03	-6.356720e-03	-6.102249e-03	-5.879254e-03	-5.686586e-03	-5.523250e-03	-5.388404e-03	-5.281353e-03	-5.201544e-03	-5.148565e-03	-5.122144e-03	
-2.867128e-01	-2.668510e-01	-2.483657e-01	-2.311615e-01	-2.151497e-01	-2.002476e-01	-1.863785e-01	-1.734707e-01	-1.614578e-01	-1.502777e-01	-1.398727e-01	-1.301893e-01	-1.211773e-01	-1.127905e-01	-1.049854e-01	-9.772189e-02	-9.096243e-02	-8.467218e-02	-7.881868e-02	-7.337174e-02	-6.830327e-02	-6.358712e-02	-5.919897e-02	-5.511618e-02	-5.131769e-02	-4.778390e-02	-4.449660e-02	-4.143881e-02	-3.859478e-02	-3.594983e-02	-3.349031e-02	-3.120355e-02	-2.907773e-02	-2.710191e-02	-2.526588e-02	-2.356018e-02	-2.197601e-02	-2.050520e-02	-1.914015e-02	-1.787384e-02	-1.669972e-02	-1.561174e-02	-1.460429e-02	-1.367217e-02	-1.281058e-02	-1.201506e-02	-1.128153e-02	-1.060618e-02	-9.985544e-03	-9.416414e-03	-8.895857e-03	-8.421186e-03	-7.989953e-03	-7.599934e-03	-7.249117e-03	-6.935692e-03	-6.658043e-03	-6.414738e-03	-6.204521e-03	-6.026309e-03	-5.879181e-03	-5.762380e-03	-5.675301e-03	-5.617498e-03	-5.588670e-03	
-3.106583e-01	-2.891377e-01	-2.691085e-01	-2.504674e-01	-2.331184e-01	-2.169717e-01	-2.019443e-01	-1.879585e-01	-1.749423e-01	-1.628284e-01	-1.515545e-01	-1.410623e-01	-1.312977e-01	-1.222104e-01	-1.137535e-01	-1.058833e-01	-9.855936e-02	-9.174376e-02	-8.540139e-02	-7.949954e-02	-7.400777e-02	-6.889774e-02	-6.414310e-02	-5.971933e-02	-5.560360e-02	-5.177468e-02	-4.821283e-02	-4.489967e-02	-4.181811e-02	-3.895226e-02	-3.628733e-02	-3.380958e-02	-3.150622e-02	-2.936538e-02	-2.737602e-02	-2.552786e-02	-2.381139e-02	-2.221773e-02	-2.073868e-02	-1.936661e-02	-1.809443e-02	-1.691559e-02	-1.582400e-02	-1.481403e-02	-1.388048e-02	-1.301853e-02	-1.222373e-02	-1.149198e-02	-1.081951e-02	-1.020285e-02	-9.638813e-03	-9.124499e-03	-8.657251e-03	-8.234659e-03	-7.854542e-03	-7.514942e-03	-7.214104e-03	-6.950479e-03	-6.722705e-03	-6.529609e-03	-6.370194e-03	-6.243637e-03	-6.149287e-03	-6.086655e-03	-6.055420e-03	
-3.346160e-01	-3.114358e-01	-2.898620e-01	-2.697833e-01	-2.510963e-01	-2.337044e-01	-2.175181e-01	-2.024538e-01	-1.884337e-01	-1.753857e-01	-1.632423e-01	-1.519409e-01	-1.414233e-01	-1.316352e-01	-1.225261e-01	-1.140490e-01	-1.061602e-01	-9.881898e-02	-9.198749e-02	-8.563049e-02	-7.971520e-02	-7.421109e-02	-6.908977e-02	-6.432484e-02	-5.989171e-02	-5.576751e-02	-5.193097e-02	-4.836230e-02	-4.504309e-02	-4.195623e-02	-3.908578e-02	-3.641695e-02	-3.393596e-02	-3.163002e-02	-2.948724e-02	-2.749656e-02	-2.564771e-02	-2.393115e-02	-2.233804e-02	-2.086015e-02	-1.948986e-02	-1.822011e-02	-1.704434e-02	-1.595648e-02	-1.495094e-02	-1.402251e-02	-1.316641e-02	-1.237823e-02	-1.165390e-02	-1.098968e-02	-1.038215e-02	-9.828174e-03	-9.324892e-03	-8.869710e-03	-8.460280e-03	-8.094489e-03	-7.770451e-03	-7.486495e-03	-7.241156e-03	-7.033168e-03	-6.861459e-03	-6.725142e-03	-6.623515e-03	-6.556054e-03	-6.522410e-03	
-3.585869e-01	-3.337461e-01	-3.106268e-01	-2.891098e-01	-2.690841e-01	-2.504463e-01	-2.331005e-01	-2.169570e-01	-2.019326e-01	-1.879498e-01	-1.749365e-01	-1.628255e-01	-1.515545e-01	-1.410652e-01	-1.313035e-01	-1.222191e-01	-1.137652e-01	-1.058981e-01	-9.857720e-02	-9.176481e-02	-8.542576e-02	-7.952735e-02	-7.403916e-02	-6.893288e-02	-6.418217e-02	-5.976253e-02	-5.565115e-02	-5.182683e-02	-4.826985e-02	-4.496185e-02	-4.188577e-02	-3.902575e-02	-3.636703e-02	-3.389590e-02	-3.159962e-02	-2.946633e-02	-2.748503e-02	-2.564551e-02	-2.393827e-02	-2.235451e-02	-2.088606e-02	-1.952534e-02	-1.826534e-02	-1.709956e-02	-1.602198e-02	-1.502704e-02	-1.410962e-02	-1.326497e-02	-1.248875e-02	-1.177695e-02	-1.112590e-02	-1.053224e-02	-9.992900e-03	-9.505110e-03	-9.066349e-03	-8.674354e-03	-8.327103e-03	-8.022805e-03	-7.759891e-03	-7.537003e-03	-7.352993e-03	-7.206911e-03	-7.098004e-03	-7.025710e-03	-6.989656e-03	
-3.825717e-01	-3.560694e-01	-3.314037e-01	-3.084475e-01	-2.870823e-01	-2.671980e-01	-2.486919e-01	-2.314686e-01	-2.154392e-01	-2.005212e-01	-1.866375e-01	-1.737165e-01	-1.616915e-01	-1.505006e-01	-1.400860e-01	-1.303940e-01	-1.213746e-01	-1.129813e-01	-1.051707e-01	-9.790268e-02	-9.113963e-02	-8.484670e-02	-7.899142e-02	-7.354360e-02	-6.847513e-02	-6.375987e-02	-5.937349e-02	-5.529337e-02	-5.149847e-02	-4.796921e-02	-4.468739e-02	-4.163607e-02	-3.879952e-02	-3.616310e-02	-3.371322e-02	-3.143724e-02	-2.932342e-02	-2.736086e-02	-2.553943e-02	-2.384974e-02	-2.228307e-02	-2.083133e-02	-1.948706e-02	-1.824330e-02	-1.709364e-02	-1.603215e-02	-1.505337e-02	-1.415223e-02	-1.332409e-02	-1.256468e-02	-1.187008e-02	-1.123671e-02	-1.066130e-02	-1.014088e-02	-9.672770e-03	-9.254556e-03	-8.884079e-03	-8.559427e-03	-8.278927e-03	-8.041131e-03	-7.844813e-03	-7.688961e-03	-7.572769e-03	-7.495639e-03	-7.457174e-03	
-4.065713e-01	-3.784064e-01	-3.521934e-01	-3.277970e-01	-3.050916e-01	-2.839598e-01	-2.642928e-01	-2.459891e-01	-2.289542e-01	-2.131003e-01	-1.983456e-01	-1.846140e-01	-1.718347e-01	-1.599418e-01	-1.488739e-01	-1.385739e-01	-1.289887e-01	-1.200688e-01	-1.117683e-01	-1.040443e-01	-9.685701e-02	-9.016931e-02	-8.394671e-02	-7.815714e-02	-7.277071e-02	-6.775965e-02	-6.309811e-02	-5.876204e-02	-5.472908e-02	-5.097842e-02	-4.749072e-02	-4.424798e-02	-4.123349e-02	-3.843169e-02	-3.582812e-02	-3.340937e-02	-3.116294e-02	-2.907726e-02	-2.714157e-02	-2.534588e-02	-2.368093e-02	-2.213813e-02	-2.070952e-02	-1.938774e-02	-1.816596e-02	-1.703788e-02	-1.599769e-02	-1.504003e-02	-1.415994e-02	-1.335288e-02	-1.261471e-02	-1.194161e-02	-1.133010e-02	-1.077704e-02	-1.027956e-02	-9.835113e-03	-9.441395e-03	-9.096377e-03	-8.798281e-03	-8.545568e-03	-8.336934e-03	-8.171305e-03	-8.047824e-03	-7.965856e-03	-7.924977e-03	
-4.305862e-01	-4.007577e-01	-3.729963e-01	-3.471590e-01	-3.231124e-01	-3.007325e-01	-2.799038e-01	-2.605189e-01	-2.424778e-01	-2.256875e-01	-2.100613e-01	-1.955186e-01	-1.819845e-01	-1.693891e-01	-1.576674e-01	-1.467590e-01	-1.366076e-01	-1.271609e-01	-1.183701e-01	-1.101899e-01	-1.025781e-01	-9.549533e-02	-8.890519e-02	-8.277364e-02	-7.706905e-02	-7.176200e-02	-6.682512e-02	-6.223293e-02	-5.796176e-02	-5.398956e-02	-5.029585e-02	-4.686158e-02	-4.366902e-02	-4.070173e-02	-3.794438e-02	-3.538275e-02	-3.300364e-02	-3.079477e-02	-2.874474e-02	-2.684298e-02	-2.507969e-02	-2.344576e-02	-2.193277e-02	-2.053291e-02	-1.923896e-02	-1.804426e-02	-1.694263e-02	-1.592839e-02	-1.499632e-02	-1.414160e-02	-1.335982e-02	-1.264696e-02	-1.199933e-02	-1.141360e-02	-1.088674e-02	-1.041604e-02	-9.999069e-03	-9.633672e-03	-9.317968e-03	-9.050328e-03	-8.829371e-03	-8.653958e-03	-8.523184e-03	-8.436375e-03	-8.393081e-03	
-4.546172e-01	-4.231239e-01	-3.938132e-01	-3.665339e-01	-3.411453e-01	-3.175163e-01	-2.955252e-01	-2.750584e-01	-2.560105e-01	-2.382831e-01	-2.217848e-01	-2.064305e-01	-1.921410e-01	-1.788427e-01	-1.664668e-01	-1.549496e-01	-1.442317e-01	-1.342578e-01	-1.249764e-01	-1.163396e-01	-1.083029e-01	-1.008249e-01	-9.386698e-02	-8.739323e-02	-8.137027e-02	-7.576704e-02	-7.055463e-02	-6.570615e-02	-6.119660e-02	-5.700271e-02	-5.310286e-02	-4.947692e-02	-4.610619e-02	-4.297329e-02	-4.006205e-02	-3.735746e-02	-3.484557e-02	-3.251342e-02	-3.034898e-02	-2.834109e-02	-2.647938e-02	-2.475426e-02	-2.315683e-02	-2.167885e-02	-2.031269e-02	-1.905131e-02	-1.788820e-02	-1.681736e-02	-1.583326e-02	-1.493084e-02	-1.410543e-02	-1.335279e-02	-1.266902e-02	-1.205060e-02	-1.149433e-02	-1.099736e-02	-1.055712e-02	-1.017133e-02	-9.838004e-03	-9.555427e-03	-9.322138e-03	-9.136936e-03	-8.998863e-03	-8.907208e-03	-8.861499e-03	
-4.786649e-01	-4.455058e-01	-4.146447e-01	-3.859224e-01	-3.591907e-01	-3.343119e-01	-3.111575e-01	-2.896081e-01	-2.695526e-01	-2.508875e-01	-2.335165e-01	-2.173500e-01	-2.023047e-01	-1.883029e-01	-1.752724e-01	-1.631460e-01	-1.518611e-01	-1.413596e-01	-1.315872e-01	-1.224936e-01	-1.140318e-01	-1.061582e-01	-9.883224e-02	-9.201604e-02	-8.567449e-02	-7.977487e-02	-7.428673e-02	-6.918179e-02	-6.443370e-02	-6.001797e-02	-5.591182e-02	-5.209408e-02	-4.854506e-02	-4.524643e-02	-4.218120e-02	-3.933355e-02	-3.668879e-02	-3.423327e-02	-3.195434e-02	-2.984024e-02	-2.788005e-02	-2.606368e-02	-2.438175e-02	-2.282559e-02	-2.138716e-02	-2.005906e-02	-1.883442e-02	-1.770694e-02	-1.667079e-02	-1.572063e-02	-1.485157e-02	-1.405911e-02	-1.333917e-02	-1.268803e-02	-1.210235e-02	-1.157909e-02	-1.111555e-02	-1.070936e-02	-1.035840e-02	-1.006088e-02	-9.815249e-03	-9.620249e-03	-9.474873e-03	-9.378370e-03	-9.330243e-03	
-5.027300e-01	-4.679038e-01	-4.354911e-01	-4.053248e-01	-3.772492e-01	-3.511196e-01	-3.268011e-01	-3.041683e-01	-2.831044e-01	-2.635009e-01	-2.452566e-01	-2.282774e-01	-2.124756e-01	-1.977699e-01	-1.840843e-01	-1.713482e-01	-1.594960e-01	-1.484665e-01	-1.382028e-01	-1.286520e-01	-1.197648e-01	-1.114954e-01	-1.038011e-01	-9.664219e-02	-8.998181e-02	-8.378558e-02	-7.802153e-02	-7.265993e-02	-6.767313e-02	-6.303540e-02	-5.872281e-02	-5.471314e-02	-5.098568e-02	-4.752122e-02	-4.430188e-02	-4.131106e-02	-3.853333e-02	-3.595437e-02	-3.356086e-02	-3.134047e-02	-2.928174e-02	-2.737405e-02	-2.560756e-02	-2.397316e-02	-2.246241e-02	-2.106754e-02	-1.978133e-02	-1.859716e-02	-1.750892e-02	-1.651099e-02	-1.559823e-02	-1.476593e-02	-1.400980e-02	-1.332593e-02	-1.271080e-02	-1.216123e-02	-1.167439e-02	-1.124777e-02	-1.087917e-02	-1.056669e-02	-1.030871e-02	-1.010391e-02	-9.951226e-03	-9.849872e-03	-9.799325e-03	
-5.268130e-01	-4.903184e-01	-4.563530e-01	-4.247416e-01	-3.953211e-01	-3.679397e-01	-3.424563e-01	-3.187393e-01	-2.966664e-01	-2.761238e-01	-2.570055e-01	-2.392129e-01	-2.226541e-01	-2.072439e-01	-1.929027e-01	-1.795565e-01	-1.671365e-01	-1.555787e-01	-1.448233e-01	-1.348150e-01	-1.255021e-01	-1.168365e-01	-1.087736e-01	-1.012718e-01	-9.429234e-02	-8.779928e-02	-8.175911e-02	-7.614066e-02	-7.091497e-02	-6.605507e-02	-6.153590e-02	-5.733414e-02	-5.342812e-02	-4.979769e-02	-4.642414e-02	-4.329004e-02	-4.037925e-02	-3.767674e-02	-3.516857e-02	-3.284181e-02	-3.068446e-02	-2.868538e-02	-2.683427e-02	-2.512158e-02	-2.353846e-02	-2.207677e-02	-2.072894e-02	-1.948805e-02	-1.834768e-02	-1.730194e-02	-1.634546e-02	-1.547329e-02	-1.468093e-02	-1.396430e-02	-1.331970e-02	-1.274381e-02	-1.223365e-02	-1.178659e-02	-1.140034e-02	-1.107288e-02	-1.080255e-02	-1.058793e-02	-1.042793e-02	-1.032172e-02	-1.026876e-02	
