-5.290863e+45	-4.924343e+45	-4.583223e+45	-4.265745e+45	-3.970270e+45	-3.695275e+45	-3.439340e+45	-3.201147e+45	-2.979466e+45	-2.773153e+45	-2.581145e+45	-2.402451e+45	-2.236149e+45	-2.081382e+45	-1.937351e+45	-1.803314e+45	-1.678578e+45	-1.562500e+45	-1.454483e+45	-1.353967e+45	-1.260436e+45	-1.173407e+45	-1.092430e+45	-1.017088e+45	-9.469923e+44	-8.817815e+44	-8.211191e+44	-7.646923e+44	-7.122098e+44	-6.634011e+44	-6.180144e+44	-5.758155e+44	-5.365867e+44	-5.001258e+44	-4.662447e+44	-4.347685e+44	-4.055349e+44	-3.783932e+44	-3.532033e+44	-3.298353e+44	-3.081687e+44	-2.880917e+44	-2.695007e+44	-2.522998e+44	-2.364004e+44	-2.217203e+44	-2.081839e+44	-1.957214e+44	-1.842685e+44	-1.737661e+44	-1.641599e+44	-1.554006e+44	-1.474428e+44	-1.402456e+44	-1.337718e+44	-1.279880e+44	-1.228644e+44	-1.183745e+44	-1.144953e+44	-1.112066e+44	-1.084916e+44	-1.063362e+44	-1.047293e+44	-1.036626e+44	-1.031307e+44	
-5.790132e+45	-5.389025e+45	-5.015716e+45	-4.668279e+45	-4.344922e+45	-4.043977e+45	-3.763892e+45	-3.503221e+45	-3.260621e+45	-3.034840e+45	-2.824713e+45	-2.629157e+45	-2.447162e+45	-2.277791e+45	-2.120168e+45	-1.973482e+45	-1.836976e+45	-1.709945e+45	-1.591734e+45	-1.481734e+45	-1.379377e+45	-1.284135e+45	-1.195516e+45	-1.113065e+45	-1.036355e+45	-9.649903e+44	-8.986036e+44	-8.368520e+44	-7.794171e+44	-7.260026e+44	-6.763329e+44	-6.301520e+44	-5.872214e+44	-5.473199e+44	-5.102416e+44	-4.757952e+44	-4.438030e+44	-4.141001e+44	-3.865332e+44	-3.609601e+44	-3.372489e+44	-3.152773e+44	-2.949319e+44	-2.761079e+44	-2.587081e+44	-2.426428e+44	-2.278291e+44	-2.141906e+44	-2.016569e+44	-1.901634e+44	-1.796508e+44	-1.700649e+44	-1.613562e+44	-1.534798e+44	-1.463951e+44	-1.400655e+44	-1.344584e+44	-1.295449e+44	-1.252996e+44	-1.217006e+44	-1.187294e+44	-1.163706e+44	-1.146120e+44	-1.134447e+44	-1.128625e+44	
-6.281063e+45	-5.845948e+45	-5.440987e+45	-5.064091e+45	-4.713318e+45	-4.386856e+45	-4.083023e+45	-3.800251e+45	-3.537081e+45	-3.292157e+45	-3.064214e+45	-2.852077e+45	-2.654651e+45	-2.470919e+45	-2.299932e+45	-2.140809e+45	-1.992728e+45	-1.854927e+45	-1.726693e+45	-1.607366e+45	-1.496331e+45	-1.393013e+45	-1.296881e+45	-1.207439e+45	-1.124225e+45	-1.046809e+45	-9.747940e+44	-9.078066e+44	-8.455020e+44	-7.875586e+44	-7.336776e+44	-6.835810e+44	-6.370105e+44	-5.937258e+44	-5.535037e+44	-5.161367e+44	-4.814320e+44	-4.492106e+44	-4.193064e+44	-3.915650e+44	-3.658434e+44	-3.420089e+44	-3.199385e+44	-2.995184e+44	-2.806434e+44	-2.632159e+44	-2.471462e+44	-2.323513e+44	-2.187549e+44	-2.062869e+44	-1.948829e+44	-1.844842e+44	-1.750372e+44	-1.664929e+44	-1.588075e+44	-1.519413e+44	-1.458588e+44	-1.405287e+44	-1.359234e+44	-1.320193e+44	-1.287961e+44	-1.262374e+44	-1.243297e+44	-1.230634e+44	-1.224319e+44	
-6.762979e+45	-6.294479e+45	-5.858448e+45	-5.452635e+45	-5.074948e+45	-4.723439e+45	-4.396294e+45	-4.091826e+45	-3.808465e+45	-3.544748e+45	-3.299317e+45	-3.070903e+45	-2.858330e+45	-2.660501e+45	-2.476395e+45	-2.305063e+45	-2.145621e+45	-1.997247e+45	-1.859174e+45	-1.730692e+45	-1.611137e+45	-1.499892e+45	-1.396385e+45	-1.300080e+45	-1.210481e+45	-1.127126e+45	-1.049585e+45	-9.774584e+44	-9.103733e+44	-8.479842e+44	-7.899692e+44	-7.360289e+44	-6.858853e+44	-6.392796e+44	-5.959714e+44	-5.557374e+44	-5.183700e+44	-4.836764e+44	-4.514778e+44	-4.216079e+44	-3.939128e+44	-3.682496e+44	-3.444859e+44	-3.224991e+44	-3.021758e+44	-2.834112e+44	-2.661085e+44	-2.501785e+44	-2.355389e+44	-2.221143e+44	-2.098354e+44	-1.986388e+44	-1.884669e+44	-1.792672e+44	-1.709921e+44	-1.635990e+44	-1.570499e+44	-1.513108e+44	-1.463522e+44	-1.421485e+44	-1.386781e+44	-1.359230e+44	-1.338690e+44	-1.325055e+44	-1.318255e+44	
-7.235224e+45	-6.734010e+45	-6.267531e+45	-5.833381e+45	-5.429321e+45	-5.053267e+45	-4.703278e+45	-4.377550e+45	-4.074402e+45	-3.792271e+45	-3.529701e+45	-3.285338e+45	-3.057921e+45	-2.846278e+45	-2.649317e+45	-2.466021e+45	-2.295445e+45	-2.136710e+45	-1.988997e+45	-1.851543e+45	-1.723639e+45	-1.604627e+45	-1.493891e+45	-1.390862e+45	-1.295007e+45	-1.205831e+45	-1.122876e+45	-1.045712e+45	-9.739428e+44	-9.071972e+44	-8.451311e+44	-7.874243e+44	-7.337793e+44	-6.839192e+44	-6.375869e+44	-5.945434e+44	-5.545667e+44	-5.174505e+44	-4.830035e+44	-4.510479e+44	-4.214189e+44	-3.939637e+44	-3.685406e+44	-3.450185e+44	-3.232761e+44	-3.032013e+44	-2.846904e+44	-2.676479e+44	-2.519861e+44	-2.376241e+44	-2.244878e+44	-2.125094e+44	-2.016272e+44	-1.917850e+44	-1.829321e+44	-1.750228e+44	-1.680163e+44	-1.618765e+44	-1.565717e+44	-1.520745e+44	-1.483617e+44	-1.454142e+44	-1.432168e+44	-1.417581e+44	-1.410306e+44	
-7.697164e+45	-7.163949e+45	-6.667687e+45	-6.205819e+45	-5.775961e+45	-5.375897e+45	-5.003563e+45	-4.657039e+45	-4.334536e+45	-4.034392e+45	-3.755058e+45	-3.495093e+45	-3.253157e+45	-3.028001e+45	-2.818465e+45	-2.623466e+45	-2.442000e+45	-2.273130e+45	-2.115986e+45	-1.969756e+45	-1.833687e+45	-1.707076e+45	-1.589270e+45	-1.479663e+45	-1.377687e+45	-1.282819e+45	-1.194567e+45	-1.112477e+45	-1.036125e+45	-9.651180e+44	-8.990892e+44	-8.376981e+44	-7.806281e+44	-7.275846e+44	-6.782942e+44	-6.325026e+44	-5.899735e+44	-5.504876e+44	-5.138413e+44	-4.798455e+44	-4.483248e+44	-4.191167e+44	-3.920704e+44	-3.670466e+44	-3.439160e+44	-3.225594e+44	-3.028667e+44	-2.847362e+44	-2.680744e+44	-2.527954e+44	-2.388204e+44	-2.260772e+44	-2.145003e+44	-2.040297e+44	-1.946116e+44	-1.861973e+44	-1.787435e+44	-1.722117e+44	-1.665681e+44	-1.617838e+44	-1.578340e+44	-1.546983e+44	-1.523606e+44	-1.508087e+44	-1.500348e+44	
-8.148186e+45	-7.583727e+45	-7.058387e+45	-6.569455e+45	-6.114409e+45	-5.690903e+45	-5.296752e+45	-4.929922e+45	-4.588522e+45	-4.270791e+45	-3.975089e+45	-3.699892e+45	-3.443779e+45	-3.205430e+45	-2.983615e+45	-2.777191e+45	-2.585091e+45	-2.406327e+45	-2.239974e+45	-2.085176e+45	-1.941133e+45	-1.807103e+45	-1.682395e+45	-1.566365e+45	-1.458414e+45	-1.357986e+45	-1.264563e+45	-1.177663e+45	-1.096838e+45	-1.021670e+45	-9.517722e+44	-8.867839e+44	-8.263697e+44	-7.702181e+44	-7.180395e+44	-6.695646e+44	-6.245436e+44	-5.827440e+44	-5.439503e+44	-5.079625e+44	-4.745948e+44	-4.436752e+44	-4.150442e+44	-3.885540e+44	-3.640681e+44	-3.414601e+44	-3.206134e+44	-3.014205e+44	-2.837825e+44	-2.676082e+44	-2.528143e+44	-2.393245e+44	-2.270691e+44	-2.159850e+44	-2.060150e+44	-1.971077e+44	-1.892171e+44	-1.823026e+44	-1.763283e+44	-1.712637e+44	-1.670824e+44	-1.637630e+44	-1.612883e+44	-1.596455e+44	-1.588263e+44	
-8.587706e+45	-7.992799e+45	-7.439121e+45	-6.923816e+45	-6.444225e+45	-5.997875e+45	-5.582463e+45	-5.195846e+45	-4.836031e+45	-4.501161e+45	-4.189508e+45	-3.899467e+45	-3.629539e+45	-3.378333e+45	-3.144554e+45	-2.926994e+45	-2.724533e+45	-2.536126e+45	-2.360800e+45	-2.197652e+45	-2.045839e+45	-1.904580e+45	-1.773145e+45	-1.650856e+45	-1.537082e+45	-1.431237e+45	-1.332775e+45	-1.241187e+45	-1.156002e+45	-1.076780e+45	-1.003112e+45	-9.346176e+44	-8.709447e+44	-8.117643e+44	-7.567711e+44	-7.056815e+44	-6.582319e+44	-6.141776e+44	-5.732914e+44	-5.353624e+44	-5.001948e+44	-4.676074e+44	-4.374319e+44	-4.095129e+44	-3.837062e+44	-3.598787e+44	-3.379075e+44	-3.176794e+44	-2.990899e+44	-2.820432e+44	-2.664513e+44	-2.522338e+44	-2.393174e+44	-2.276354e+44	-2.171276e+44	-2.077399e+44	-1.994236e+44	-1.921361e+44	-1.858396e+44	-1.805017e+44	-1.760949e+44	-1.725965e+44	-1.699883e+44	-1.682569e+44	-1.673935e+44	
-9.015161e+45	-8.390643e+45	-7.809405e+45	-7.268451e+45	-6.764988e+45	-6.296420e+45	-5.860331e+45	-5.454471e+45	-5.076745e+45	-4.725207e+45	-4.398042e+45	-4.093563e+45	-3.810200e+45	-3.546491e+45	-3.301075e+45	-3.072686e+45	-2.860147e+45	-2.662362e+45	-2.478309e+45	-2.307040e+45	-2.147672e+45	-1.999381e+45	-1.861403e+45	-1.733027e+45	-1.613591e+45	-1.502477e+45	-1.399114e+45	-1.302968e+45	-1.213542e+45	-1.130377e+45	-1.053042e+45	-9.811385e+44	-9.142962e+44	-8.521700e+44	-7.944395e+44	-7.408069e+44	-6.909955e+44	-6.447485e+44	-6.018271e+44	-5.620102e+44	-5.250921e+44	-4.908826e+44	-4.592052e+44	-4.298965e+44	-4.028052e+44	-3.777917e+44	-3.547270e+44	-3.334920e+44	-3.139772e+44	-2.960819e+44	-2.797140e+44	-2.647888e+44	-2.512295e+44	-2.389660e+44	-2.279352e+44	-2.180802e+44	-2.093500e+44	-2.016997e+44	-1.950898e+44	-1.894863e+44	-1.848601e+44	-1.811875e+44	-1.784495e+44	-1.766319e+44	-1.757255e+44	
-9.430018e+45	-8.776761e+45	-8.168776e+45	-7.602928e+45	-7.076297e+45	-6.586167e+45	-6.130010e+45	-5.705473e+45	-5.310366e+45	-4.942650e+45	-4.600430e+45	-4.281940e+45	-3.985537e+45	-3.709692e+45	-3.452983e+45	-3.214084e+45	-2.991765e+45	-2.784878e+45	-2.592355e+45	-2.413205e+45	-2.246502e+45	-2.091388e+45	-1.947061e+45	-1.812777e+45	-1.687845e+45	-1.571618e+45	-1.463498e+45	-1.362927e+45	-1.269387e+45	-1.182394e+45	-1.101500e+45	-1.026288e+45	-9.563700e+44	-8.913849e+44	-8.309978e+44	-7.748972e+44	-7.227936e+44	-6.744183e+44	-6.295218e+44	-5.878726e+44	-5.492557e+44	-5.134719e+44	-4.803368e+44	-4.496793e+44	-4.213414e+44	-3.951769e+44	-3.710507e+44	-3.488385e+44	-3.284257e+44	-3.097069e+44	-2.925857e+44	-2.769738e+44	-2.627905e+44	-2.499627e+44	-2.384243e+44	-2.281157e+44	-2.189838e+44	-2.109815e+44	-2.040674e+44	-1.982060e+44	-1.933669e+44	-1.895253e+44	-1.866613e+44	-1.847601e+44	-1.838120e+44	
-9.831771e+45	-9.150683e+45	-8.516796e+45	-7.926841e+45	-7.377773e+45	-6.866762e+45	-6.391171e+45	-5.948547e+45	-5.536607e+45	-5.153225e+45	-4.796425e+45	-4.464366e+45	-4.155335e+45	-3.867739e+45	-3.600092e+45	-3.351016e+45	-3.119225e+45	-2.903524e+45	-2.702799e+45	-2.516016e+45	-2.342212e+45	-2.180489e+45	-2.030013e+45	-1.890008e+45	-1.759753e+45	-1.638575e+45	-1.525849e+45	-1.420993e+45	-1.323467e+45	-1.232768e+45	-1.148428e+45	-1.070012e+45	-9.971149e+44	-9.293612e+44	-8.664014e+44	-8.079106e+44	-7.535872e+44	-7.031510e+44	-6.563418e+44	-6.129181e+44	-5.726560e+44	-5.353477e+44	-5.008009e+44	-4.688373e+44	-4.392921e+44	-4.120128e+44	-3.868588e+44	-3.637003e+44	-3.424178e+44	-3.229016e+44	-3.050510e+44	-2.887739e+44	-2.739863e+44	-2.606120e+44	-2.485820e+44	-2.378343e+44	-2.283133e+44	-2.199701e+44	-2.127614e+44	-2.066503e+44	-2.016051e+44	-1.975998e+44	-1.946138e+44	-1.926316e+44	-1.916431e+44	
-1.021994e+46	-9.511965e+45	-8.853052e+45	-8.239804e+45	-7.669058e+45	-7.137872e+45	-6.643504e+45	-6.183404e+45	-5.755200e+45	-5.356682e+45	-4.985795e+45	-4.640626e+45	-4.319394e+45	-4.020442e+45	-3.742229e+45	-3.483319e+45	-3.242377e+45	-3.018159e+45	-2.809510e+45	-2.615352e+45	-2.434686e+45	-2.266577e+45	-2.110161e+45	-1.964629e+45	-1.829231e+45	-1.703268e+45	-1.586091e+45	-1.477096e+45	-1.375720e+45	-1.281440e+45	-1.193770e+45	-1.112257e+45	-1.036482e+45	-9.660537e+44	-9.006082e+44	-8.398081e+44	-7.833400e+44	-7.309124e+44	-6.822551e+44	-6.371170e+44	-5.952653e+44	-5.564840e+44	-5.205733e+44	-4.873477e+44	-4.566360e+44	-4.282797e+44	-4.021326e+44	-3.780597e+44	-3.559370e+44	-3.356502e+44	-3.170948e+44	-3.001751e+44	-2.848037e+44	-2.709014e+44	-2.583964e+44	-2.472243e+44	-2.373275e+44	-2.286548e+44	-2.211616e+44	-2.148091e+44	-2.095647e+44	-2.054013e+44	-2.022974e+44	-2.002370e+44	-1.992094e+44	
-1.059409e+46	-9.860192e+45	-9.177156e+45	-8.541457e+45	-7.949817e+45	-7.399184e+45	-6.886718e+45	-6.409774e+45	-5.965894e+45	-5.552786e+45	-5.168321e+45	-4.810516e+45	-4.477524e+45	-4.167628e+45	-3.879229e+45	-3.610841e+45	-3.361078e+45	-3.128652e+45	-2.912364e+45	-2.711099e+45	-2.523818e+45	-2.349555e+45	-2.187412e+45	-2.036552e+45	-1.896197e+45	-1.765623e+45	-1.644157e+45	-1.531171e+45	-1.426084e+45	-1.328352e+45	-1.237473e+45	-1.152976e+45	-1.074427e+45	-1.001420e+45	-9.335788e+44	-8.705529e+44	-8.120175e+44	-7.576706e+44	-7.072320e+44	-6.604414e+44	-6.170575e+44	-5.768565e+44	-5.396311e+44	-5.051892e+44	-4.733531e+44	-4.439587e+44	-4.168544e+44	-3.919002e+44	-3.689676e+44	-3.479381e+44	-3.287034e+44	-3.111643e+44	-2.952301e+44	-2.808189e+44	-2.678561e+44	-2.562750e+44	-2.460159e+44	-2.370257e+44	-2.292581e+44	-2.226732e+44	-2.172368e+44	-2.129209e+44	-2.097034e+44	-2.075675e+44	-2.065023e+44	
