-8.846527e-02	-7.598632e-02	-6.527093e-02	-5.607042e-02	-4.817126e-02	-4.139009e-02	-3.556955e-02	-3.057455e-02	-2.628915e-02	-2.261390e-02	-1.946349e-02	-1.676481e-02	-1.445523e-02	-1.248114e-02	-1.079672e-02	-9.362884e-03	-8.146352e-03	-7.118888e-03	-6.256647e-03	-5.539617e-03	-4.951156e-03	-4.477606e-03	-4.107977e-03	-3.833690e-03	-3.648379e-03	-3.547744e-03	-3.529448e-03	-3.593068e-03	-3.740078e-03	-3.973893e-03	-4.299937e-03	-4.725779e-03	-5.261302e-03	-5.918934e-03	-6.713939e-03	-7.664768e-03	-8.793489e-03	-1.012630e-02	-1.169413e-02	-1.353337e-02	-1.568670e-02	-1.820411e-02	-2.114402e-02	-2.457466e-02	-2.857566e-02	-3.323986e-02	-3.867554e-02	-4.500883e-02	-5.238673e-02	-6.098048e-02	-7.098953e-02	-8.264617e-02	-9.622095e-02	-1.120289e-01	-1.304370e-01	-1.518724e-01	-1.768325e-01	
-9.737656e-02	-8.364058e-02	-7.184581e-02	-6.171852e-02	-5.302365e-02	-4.555940e-02	-3.915255e-02	-3.365439e-02	-2.893731e-02	-2.489184e-02	-2.142409e-02	-1.845357e-02	-1.591133e-02	-1.373839e-02	-1.188430e-02	-1.030603e-02	-8.966951e-03	-7.835989e-03	-6.886893e-03	-6.097634e-03	-5.449896e-03	-4.928644e-03	-4.521782e-03	-4.219866e-03	-4.015888e-03	-3.905116e-03	-3.884977e-03	-3.955005e-03	-4.116824e-03	-4.374191e-03	-4.733079e-03	-5.201817e-03	-5.791284e-03	-6.515161e-03	-7.390248e-03	-8.436856e-03	-9.679275e-03	-1.114634e-02	-1.287210e-02	-1.489661e-02	-1.726686e-02	-2.003785e-02	-2.327390e-02	-2.705012e-02	-3.145414e-02	-3.658818e-02	-4.257140e-02	-4.954266e-02	-5.766376e-02	-6.712317e-02	-7.814045e-02	-9.097129e-02	-1.059135e-01	-1.233138e-01	-1.435762e-01	-1.671708e-01	-1.946452e-01	
-1.063063e-01	-9.131072e-02	-7.843433e-02	-6.737832e-02	-5.788610e-02	-4.973736e-02	-4.274298e-02	-3.674061e-02	-3.159097e-02	-2.717451e-02	-2.338875e-02	-2.014582e-02	-1.737046e-02	-1.499825e-02	-1.297413e-02	-1.125113e-02	-9.789252e-03	-8.554577e-03	-7.518445e-03	-6.656809e-03	-5.949671e-03	-5.380619e-03	-4.936445e-03	-4.606842e-03	-4.384159e-03	-4.263229e-03	-4.241243e-03	-4.317693e-03	-4.494352e-03	-4.775320e-03	-5.167119e-03	-5.678842e-03	-6.322365e-03	-7.112624e-03	-8.067960e-03	-9.210546e-03	-1.056690e-02	-1.216850e-02	-1.405252e-02	-1.626268e-02	-1.885029e-02	-2.187539e-02	-2.540820e-02	-2.953071e-02	-3.433860e-02	-3.994345e-02	-4.647535e-02	-5.408590e-02	-6.295173e-02	-7.327861e-02	-8.530621e-02	-9.931368e-02	-1.156261e-01	-1.346221e-01	-1.567426e-01	-1.825009e-01	-2.124949e-01	
-1.152563e-01	-9.899816e-02	-8.503771e-02	-7.305090e-02	-6.275953e-02	-5.392475e-02	-4.634151e-02	-3.983381e-02	-3.425061e-02	-2.946234e-02	-2.535785e-02	-2.184190e-02	-1.883288e-02	-1.626095e-02	-1.406642e-02	-1.219836e-02	-1.061341e-02	-9.274787e-03	-8.151423e-03	-7.217245e-03	-6.450573e-03	-5.833613e-03	-5.352045e-03	-4.994692e-03	-4.753262e-03	-4.622150e-03	-4.598313e-03	-4.681199e-03	-4.872731e-03	-5.177354e-03	-5.602139e-03	-6.156944e-03	-6.854645e-03	-7.711436e-03	-8.747202e-03	-9.985982e-03	-1.145653e-02	-1.319297e-02	-1.523560e-02	-1.763184e-02	-2.043730e-02	-2.371708e-02	-2.754732e-02	-3.201690e-02	-3.722956e-02	-4.330629e-02	-5.038811e-02	-5.863939e-02	-6.825163e-02	-7.944793e-02	-9.248814e-02	-1.076749e-01	-1.253607e-01	-1.459560e-01	-1.699388e-01	-1.978657e-01	-2.303848e-01	
-1.242280e-01	-1.067044e-01	-9.165720e-02	-7.873731e-02	-6.764484e-02	-5.812235e-02	-4.994881e-02	-4.293454e-02	-3.691674e-02	-3.175573e-02	-2.733175e-02	-2.354211e-02	-2.029886e-02	-1.752673e-02	-1.516137e-02	-1.314790e-02	-1.143958e-02	-9.996752e-03	-8.785944e-03	-7.779048e-03	-6.952697e-03	-6.287711e-03	-5.768657e-03	-5.383488e-03	-5.123264e-03	-4.981946e-03	-4.956254e-03	-5.045592e-03	-5.252033e-03	-5.580369e-03	-6.038219e-03	-6.636211e-03	-7.388223e-03	-8.311708e-03	-9.428099e-03	-1.076331e-02	-1.234832e-02	-1.421993e-02	-1.642157e-02	-1.900433e-02	-2.202817e-02	-2.556326e-02	-2.969165e-02	-3.450915e-02	-4.012758e-02	-4.667733e-02	-5.431041e-02	-6.320398e-02	-7.356446e-02	-8.563230e-02	-9.968757e-02	-1.160565e-01	-1.351190e-01	-1.573175e-01	-1.831671e-01	-2.132679e-01	-2.483184e-01	
-1.332232e-01	-1.144307e-01	-9.829400e-02	-8.443860e-02	-7.254294e-02	-6.233093e-02	-5.356556e-02	-4.604339e-02	-3.958984e-02	-3.405514e-02	-2.931082e-02	-2.524677e-02	-2.176868e-02	-1.879582e-02	-1.625919e-02	-1.409993e-02	-1.226790e-02	-1.072061e-02	-9.422125e-03	-8.342322e-03	-7.456135e-03	-6.742998e-03	-6.186360e-03	-5.773301e-03	-5.494234e-03	-5.342684e-03	-5.315131e-03	-5.410938e-03	-5.632327e-03	-5.984438e-03	-6.475441e-03	-7.116732e-03	-7.923197e-03	-8.913550e-03	-1.011078e-02	-1.154267e-02	-1.324245e-02	-1.524958e-02	-1.761064e-02	-2.038042e-02	-2.362321e-02	-2.741427e-02	-3.184159e-02	-3.700793e-02	-4.303318e-02	-5.005718e-02	-5.824297e-02	-6.778052e-02	-7.889119e-02	-9.183285e-02	-1.069059e-01	-1.244600e-01	-1.449028e-01	-1.687087e-01	-1.964301e-01	-2.287104e-01	-2.662989e-01	
-1.422436e-01	-1.221787e-01	-1.049494e-01	-9.015582e-02	-7.745472e-02	-6.655127e-02	-5.719240e-02	-4.916092e-02	-4.227041e-02	-3.636096e-02	-3.129541e-02	-2.695620e-02	-2.324261e-02	-2.006846e-02	-1.736008e-02	-1.505461e-02	-1.309855e-02	-1.144648e-02	-1.006008e-02	-8.907169e-03	-7.960980e-03	-7.199557e-03	-6.605230e-03	-6.164203e-03	-5.866241e-03	-5.704429e-03	-5.675012e-03	-5.777305e-03	-6.013685e-03	-6.389636e-03	-6.913884e-03	-7.598596e-03	-8.459665e-03	-9.517074e-03	-1.079537e-02	-1.232421e-02	-1.413908e-02	-1.628211e-02	-1.880303e-02	-2.176035e-02	-2.522270e-02	-2.927045e-02	-3.399754e-02	-3.951368e-02	-4.594689e-02	-5.344649e-02	-6.218652e-02	-7.236985e-02	-8.423280e-02	-9.805072e-02	-1.141443e-01	-1.328871e-01	-1.547140e-01	-1.801317e-01	-2.097301e-01	-2.441961e-01	-2.843296e-01	
-1.512907e-01	-1.299496e-01	-1.116245e-01	-9.589002e-02	-8.238108e-02	-7.078414e-02	-6.083002e-02	-5.228771e-02	-4.495894e-02	-3.867363e-02	-3.328590e-02	-2.867070e-02	-2.472091e-02	-2.134488e-02	-1.846424e-02	-1.601213e-02	-1.393165e-02	-1.217452e-02	-1.069994e-02	-9.473692e-03	-8.467323e-03	-7.657472e-03	-7.025343e-03	-6.556265e-03	-6.239353e-03	-6.067249e-03	-6.035960e-03	-6.144760e-03	-6.396174e-03	-6.796036e-03	-7.353628e-03	-8.081891e-03	-8.997726e-03	-1.012239e-02	-1.148198e-02	-1.310806e-02	-1.503837e-02	-1.731770e-02	-1.999896e-02	-2.314437e-02	-2.682695e-02	-3.113215e-02	-3.615989e-02	-4.202687e-02	-4.886926e-02	-5.684585e-02	-6.614178e-02	-7.697279e-02	-8.959027e-02	-1.042871e-01	-1.214042e-01	-1.413391e-01	-1.645543e-01	-1.915886e-01	-2.230695e-01	-2.597277e-01	-3.024139e-01	
-1.603663e-01	-1.377450e-01	-1.183205e-01	-1.016422e-01	-8.732292e-02	-7.503030e-02	-6.447906e-02	-5.542432e-02	-4.765592e-02	-4.099357e-02	-3.528264e-02	-3.039058e-02	-2.620386e-02	-2.262530e-02	-1.957186e-02	-1.697266e-02	-1.476738e-02	-1.290484e-02	-1.134180e-02	-1.004200e-02	-8.975257e-03	-8.116824e-03	-7.446776e-03	-6.949560e-03	-6.613636e-03	-6.431208e-03	-6.398042e-03	-6.513369e-03	-6.779864e-03	-7.203714e-03	-7.794754e-03	-8.566703e-03	-9.537477e-03	-1.072961e-02	-1.217076e-02	-1.389438e-02	-1.594048e-02	-1.835655e-02	-2.119865e-02	-2.453275e-02	-2.843623e-02	-3.299969e-02	-3.832903e-02	-4.454796e-02	-5.180080e-02	-6.025589e-02	-7.010946e-02	-8.159020e-02	-9.496457e-02	-1.105430e-01	-1.286870e-01	-1.498177e-01	-1.744255e-01	-2.030815e-01	-2.364509e-01	-2.753081e-01	-3.205549e-01	
-1.694719e-01	-1.455661e-01	-1.250388e-01	-1.074135e-01	-9.228112e-02	-7.929052e-02	-6.814018e-02	-5.857131e-02	-5.036182e-02	-4.332118e-02	-3.728598e-02	-3.211616e-02	-2.769171e-02	-2.390997e-02	-2.068315e-02	-1.793637e-02	-1.560587e-02	-1.363757e-02	-1.198579e-02	-1.061218e-02	-9.484872e-03	-8.577698e-03	-7.869604e-03	-7.344155e-03	-6.989158e-03	-6.796372e-03	-6.761323e-03	-6.883198e-03	-7.164825e-03	-7.612741e-03	-8.237340e-03	-9.053121e-03	-1.007902e-02	-1.133883e-02	-1.286182e-02	-1.468331e-02	-1.684558e-02	-1.939883e-02	-2.240231e-02	-2.592572e-02	-3.005084e-02	-3.487341e-02	-4.050536e-02	-4.707739e-02	-5.474205e-02	-6.367722e-02	-7.409028e-02	-8.622289e-02	-1.003567e-01	-1.168196e-01	-1.359938e-01	-1.583243e-01	-1.843294e-01	-2.146125e-01	-2.498766e-01	-2.909401e-01	-3.387560e-01	
-1.786091e-01	-1.534145e-01	-1.317804e-01	-1.132048e-01	-9.725655e-02	-8.356555e-02	-7.181403e-02	-6.172924e-02	-5.307713e-02	-4.565689e-02	-3.929630e-02	-3.384773e-02	-2.918474e-02	-2.519910e-02	-2.179830e-02	-1.890343e-02	-1.644728e-02	-1.437286e-02	-1.263201e-02	-1.118435e-02	-9.996258e-03	-9.040173e-03	-8.293902e-03	-7.740123e-03	-7.365986e-03	-7.162805e-03	-7.125867e-03	-7.254313e-03	-7.551124e-03	-8.023189e-03	-8.681465e-03	-9.541229e-03	-1.062244e-02	-1.195018e-02	-1.355527e-02	-1.547497e-02	-1.775383e-02	-2.044474e-02	-2.361015e-02	-2.732353e-02	-3.167106e-02	-3.675364e-02	-4.268925e-02	-4.961562e-02	-5.769353e-02	-6.711045e-02	-7.808493e-02	-9.087169e-02	-1.057675e-01	-1.231181e-01	-1.433261e-01	-1.668605e-01	-1.942677e-01	-2.261836e-01	-2.633490e-01	-3.066264e-01	-3.570204e-01	
-1.877797e-01	-1.612914e-01	-1.385465e-01	-1.190172e-01	-1.022501e-01	-8.785614e-02	-7.550125e-02	-6.489867e-02	-5.580233e-02	-4.800110e-02	-4.131393e-02	-3.558561e-02	-3.068320e-02	-2.649292e-02	-2.291752e-02	-1.987400e-02	-1.729175e-02	-1.511082e-02	-1.328059e-02	-1.175860e-02	-1.050951e-02	-9.504332e-03	-8.719744e-03	-8.137532e-03	-7.744185e-03	-7.530573e-03	-7.491737e-03	-7.626778e-03	-7.938829e-03	-8.435132e-03	-9.127206e-03	-1.003111e-02	-1.116783e-02	-1.256375e-02	-1.425126e-02	-1.626952e-02	-1.866539e-02	-2.149445e-02	-2.482239e-02	-2.872643e-02	-3.329718e-02	-3.864072e-02	-4.488108e-02	-5.216309e-02	-6.065575e-02	-7.055616e-02	-8.209412e-02	-9.553741e-02	-1.111980e-01	-1.294394e-01	-1.506850e-01	-1.754278e-01	-2.042422e-01	-2.377967e-01	-2.768704e-01	-3.223699e-01	-3.753513e-01	
-1.969850e-01	-1.691982e-01	-1.453383e-01	-1.248516e-01	-1.072626e-01	-9.216303e-02	-7.920248e-02	-6.808014e-02	-5.853787e-02	-5.035421e-02	-4.333922e-02	-3.733009e-02	-3.218736e-02	-2.779166e-02	-2.404098e-02	-2.084827e-02	-1.813943e-02	-1.585158e-02	-1.393163e-02	-1.233503e-02	-1.102470e-02	-9.970254e-03	-9.147204e-03	-8.536451e-03	-8.123821e-03	-7.899737e-03	-7.858998e-03	-8.000659e-03	-8.328007e-03	-8.848640e-03	-9.574641e-03	-1.052286e-02	-1.171530e-02	-1.317965e-02	-1.494988e-02	-1.706709e-02	-1.958040e-02	-2.254816e-02	-2.603923e-02	-3.013466e-02	-3.492948e-02	-4.053497e-02	-4.708125e-02	-5.472023e-02	-6.362922e-02	-7.401497e-02	-8.611855e-02	-1.002208e-01	-1.166492e-01	-1.357848e-01	-1.580719e-01	-1.840277e-01	-2.142545e-01	-2.494540e-01	-2.904431e-01	-3.381731e-01	-3.937518e-01	
-2.062268e-01	-1.771363e-01	-1.521570e-01	-1.307092e-01	-1.122949e-01	-9.648696e-02	-8.291834e-02	-7.127419e-02	-6.128423e-02	-5.271663e-02	-4.537252e-02	-3.908147e-02	-3.369746e-02	-2.909553e-02	-2.516889e-02	-2.182639e-02	-1.899045e-02	-1.659527e-02	-1.458525e-02	-1.291374e-02	-1.154194e-02	-1.043802e-02	-9.576354e-03	-8.936947e-03	-8.504958e-03	-8.270361e-03	-8.227711e-03	-8.376018e-03	-8.718724e-03	-9.263783e-03	-1.002384e-02	-1.101655e-02	-1.226494e-02	-1.379799e-02	-1.565127e-02	-1.786781e-02	-2.049904e-02	-2.360603e-02	-2.726089e-02	-3.154845e-02	-3.656823e-02	-4.243671e-02	-4.929011e-02	-5.728748e-02	-6.661444e-02	-7.748746e-02	-9.015889e-02	-1.049228e-01	-1.221219e-01	-1.421553e-01	-1.654880e-01	-1.926615e-01	-2.243065e-01	-2.611574e-01	-3.040696e-01	-3.540388e-01	-4.122250e-01	
-2.155064e-01	-1.851070e-01	-1.590037e-01	-1.365908e-01	-1.173479e-01	-1.008286e-01	-8.664946e-02	-7.448135e-02	-6.404187e-02	-5.508874e-02	-4.741417e-02	-4.084004e-02	-3.521376e-02	-3.040476e-02	-2.630143e-02	-2.280852e-02	-1.984498e-02	-1.734202e-02	-1.524155e-02	-1.349482e-02	-1.206130e-02	-1.090770e-02	-1.000727e-02	-9.339087e-03	-8.887660e-03	-8.642506e-03	-8.597937e-03	-8.752917e-03	-9.111044e-03	-9.680630e-03	-1.047489e-02	-1.151227e-02	-1.281683e-02	-1.441886e-02	-1.635554e-02	-1.867181e-02	-2.142144e-02	-2.466824e-02	-2.848756e-02	-3.296806e-02	-3.821370e-02	-4.434626e-02	-5.150804e-02	-5.986528e-02	-6.961193e-02	-8.097420e-02	-9.421581e-02	-1.096441e-01	-1.276171e-01	-1.485519e-01	-1.729345e-01	-2.013308e-01	-2.343997e-01	-2.729088e-01	-3.177519e-01	-3.699697e-01	-4.307741e-01	
-2.248256e-01	-1.931116e-01	-1.658795e-01	-1.424973e-01	-1.224224e-01	-1.051888e-01	-9.039644e-02	-7.770214e-02	-6.681123e-02	-5.747095e-02	-4.946450e-02	-4.260608e-02	-3.673651e-02	-3.171955e-02	-2.743878e-02	-2.379483e-02	-2.070313e-02	-1.809194e-02	-1.590064e-02	-1.407838e-02	-1.258286e-02	-1.137938e-02	-1.044001e-02	-9.742937e-03	-9.271989e-03	-9.016234e-03	-8.969737e-03	-9.131419e-03	-9.505033e-03	-1.009925e-02	-1.092786e-02	-1.201009e-02	-1.337107e-02	-1.504238e-02	-1.706280e-02	-1.947924e-02	-2.234777e-02	-2.573497e-02	-2.971945e-02	-3.439369e-02	-3.986618e-02	-4.626392e-02	-5.373540e-02	-6.245403e-02	-7.262215e-02	-8.447577e-02	-9.828998e-02	-1.143854e-01	-1.331356e-01	-1.549758e-01	-1.804127e-01	-2.100369e-01	-2.445359e-01	-2.847102e-01	-3.314925e-01	-3.859683e-01	-4.494021e-01	
-2.341856e-01	-2.011513e-01	-1.727855e-01	-1.484299e-01	-1.275192e-01	-1.095680e-01	-9.415988e-02	-8.093708e-02	-6.959276e-02	-5.986361e-02	-5.152384e-02	-4.437988e-02	-3.826594e-02	-3.304012e-02	-2.858112e-02	-2.478547e-02	-2.156506e-02	-1.884515e-02	-1.656262e-02	-1.466450e-02	-1.310672e-02	-1.185314e-02	-1.087465e-02	-1.014856e-02	-9.658006e-03	-9.391603e-03	-9.343171e-03	-9.511584e-03	-9.900752e-03	-1.051971e-02	-1.138281e-02	-1.251010e-02	-1.392774e-02	-1.566863e-02	-1.777317e-02	-2.029021e-02	-2.327816e-02	-2.680638e-02	-3.095675e-02	-3.582559e-02	-4.152591e-02	-4.819001e-02	-5.597255e-02	-6.505415e-02	-7.564560e-02	-8.799271e-02	-1.023820e-01	-1.191476e-01	-1.386784e-01	-1.614278e-01	-1.879238e-01	-2.187813e-01	-2.547165e-01	-2.965635e-01	-3.452933e-01	-4.020371e-01	-4.681118e-01	
