-2.545031e-01	-2.530157e-01	-2.500892e-01	-2.459266e-01	-2.407021e-01	-2.345655e-01	-2.276452e-01	-2.200515e-01	-2.118790e-01	-2.032089e-01	-1.941108e-01	-1.846445e-01	-1.748610e-01	-1.648040e-01	-1.545109e-01	-1.440137e-01	-1.333394e-01	-1.225111e-01	-1.115483e-01	-1.004672e-01	-8.928140e-02	-7.800201e-02	-6.663799e-02	-5.519631e-02	-4.368213e-02	-3.209893e-02	-2.044860e-02	-8.731450e-03	3.053761e-03	1.490985e-02	2.684127e-02	3.885424e-02	5.095685e-02	6.315929e-02	7.547405e-02	8.791622e-02	1.005039e-01	1.132584e-01	1.262051e-01	1.393736e-01	1.527990e-01	1.665220e-01	1.805904e-01	1.950599e-01	2.099955e-01	2.254731e-01	2.415812e-01	2.584226e-01	2.761176e-01	2.948058e-01	3.146503e-01	3.358407e-01	3.585978e-01	3.831791e-01	4.098841e-01	4.390616e-01	4.711178e-01	
-2.802276e-01	-2.785874e-01	-2.753631e-01	-2.707781e-01	-2.650243e-01	-2.582664e-01	-2.506459e-01	-2.422842e-01	-2.332854e-01	-2.237389e-01	-2.137212e-01	-2.032982e-01	-1.925260e-01	-1.814528e-01	-1.701198e-01	-1.585620e-01	-1.468093e-01	-1.348871e-01	-1.228168e-01	-1.106163e-01	-9.830049e-02	-8.588172e-02	-7.336978e-02	-6.077236e-02	-4.809513e-02	-3.534194e-02	-2.251484e-02	-9.614191e-03	3.361373e-03	1.641495e-02	2.955145e-02	4.277772e-02	5.610265e-02	6.953747e-02	8.309591e-02	9.679461e-02	1.106534e-01	1.246959e-01	1.389499e-01	1.534482e-01	1.682291e-01	1.833376e-01	1.988263e-01	2.147565e-01	2.311997e-01	2.482396e-01	2.659733e-01	2.845144e-01	3.039949e-01	3.245687e-01	3.464153e-01	3.697433e-01	3.947959e-01	4.218563e-01	4.512544e-01	4.833740e-01	5.186624e-01	
-3.060303e-01	-3.042362e-01	-3.007125e-01	-2.957034e-01	-2.894183e-01	-2.820371e-01	-2.737141e-01	-2.645819e-01	-2.547542e-01	-2.443285e-01	-2.333885e-01	-2.220059e-01	-2.102421e-01	-1.981497e-01	-1.857736e-01	-1.731522e-01	-1.603179e-01	-1.472987e-01	-1.341176e-01	-1.207945e-01	-1.073455e-01	-9.378412e-02	-8.012098e-02	-6.636451e-02	-5.252092e-02	-3.859439e-02	-2.458718e-02	-1.049967e-02	3.669623e-03	1.792409e-02	3.226908e-02	4.671206e-02	6.126276e-02	7.593341e-02	9.073903e-02	1.056978e-01	1.208313e-01	1.361653e-01	1.517303e-01	1.675619e-01	1.837020e-01	2.001998e-01	2.171127e-01	2.345074e-01	2.524624e-01	2.710686e-01	2.904323e-01	3.106773e-01	3.319480e-01	3.544122e-01	3.782659e-01	4.037368e-01	4.310905e-01	4.606361e-01	4.927337e-01	5.278024e-01	5.663305e-01	
-3.319184e-01	-3.299690e-01	-3.261444e-01	-3.207094e-01	-3.138908e-01	-3.058839e-01	-2.968559e-01	-2.869505e-01	-2.762910e-01	-2.649832e-01	-2.531177e-01	-2.407724e-01	-2.280139e-01	-2.148990e-01	-2.014766e-01	-1.877881e-01	-1.738689e-01	-1.597491e-01	-1.454539e-01	-1.310046e-01	-1.164189e-01	-1.017113e-01	-8.689334e-02	-7.197422e-02	-5.696065e-02	-4.185715e-02	-2.666617e-02	-1.138814e-02	3.978568e-03	1.943761e-02	3.499481e-02	5.065824e-02	6.643846e-02	8.234873e-02	9.840532e-02	1.146279e-01	1.310400e-01	1.476695e-01	1.645493e-01	1.817182e-01	1.992217e-01	2.171129e-01	2.354540e-01	2.543177e-01	2.737887e-01	2.939657e-01	3.149641e-01	3.369179e-01	3.599837e-01	3.843436e-01	4.102098e-01	4.378294e-01	4.674903e-01	4.995277e-01	5.343319e-01	5.723573e-01	6.141332e-01	
-3.578989e-01	-3.557928e-01	-3.516656e-01	-3.458025e-01	-3.384482e-01	-3.298129e-01	-3.200772e-01	-3.093957e-01	-2.979014e-01	-2.857083e-01	-2.729142e-01	-2.596028e-01	-2.458459e-01	-2.317051e-01	-2.172326e-01	-2.024735e-01	-1.874656e-01	-1.722415e-01	-1.568284e-01	-1.412492e-01	-1.255229e-01	-1.096652e-01	-9.368860e-02	-7.760294e-02	-6.141546e-02	-4.513106e-02	-2.875237e-02	-1.227984e-02	4.288267e-03	2.095590e-02	3.772932e-02	5.461724e-02	7.163105e-02	8.878502e-02	1.060967e-01	1.235873e-01	1.412821e-01	1.592113e-01	1.774102e-01	1.959208e-01	2.147919e-01	2.340810e-01	2.538550e-01	2.741922e-01	2.951839e-01	3.169367e-01	3.395747e-01	3.632426e-01	3.881089e-01	4.143701e-01	4.422548e-01	4.720294e-01	5.040042e-01	5.385404e-01	5.760587e-01	6.170490e-01	6.620818e-01	
-3.839788e-01	-3.817145e-01	-3.772828e-01	-3.709894e-01	-3.630969e-01	-3.538306e-01	-3.433841e-01	-3.319234e-01	-3.195910e-01	-3.065092e-01	-2.927828e-01	-2.785017e-01	-2.637429e-01	-2.485722e-01	-2.330459e-01	-2.172121e-01	-2.011117e-01	-1.847792e-01	-1.682441e-01	-1.515308e-01	-1.346599e-01	-1.176479e-01	-1.005085e-01	-8.325211e-02	-6.588651e-02	-4.841697e-02	-3.084631e-02	-1.317502e-02	4.598776e-03	2.247930e-02	4.047328e-02	5.859004e-02	7.684180e-02	9.524387e-02	1.138151e-01	1.325781e-01	1.515602e-01	1.707935e-01	1.903163e-01	2.101731e-01	2.304166e-01	2.511083e-01	2.723200e-01	2.941357e-01	3.166534e-01	3.399871e-01	3.642702e-01	3.896577e-01	4.163304e-01	4.444989e-01	4.744085e-01	5.063448e-01	5.406406e-01	5.776833e-01	6.179240e-01	6.618880e-01	7.101872e-01	
-4.101651e-01	-4.077410e-01	-4.030028e-01	-3.962768e-01	-3.878434e-01	-3.779431e-01	-3.667827e-01	-3.545394e-01	-3.413654e-01	-3.273912e-01	-3.127288e-01	-2.974741e-01	-2.817092e-01	-2.655046e-01	-2.489204e-01	-2.320078e-01	-2.148104e-01	-1.973654e-01	-1.797039e-01	-1.618522e-01	-1.438321e-01	-1.256615e-01	-1.073548e-01	-8.892317e-02	-7.037495e-02	-5.171574e-02	-3.294855e-02	-1.407392e-02	4.910153e-03	2.400818e-02	4.322734e-02	6.257761e-02	8.207200e-02	1.017269e-01	1.215623e-01	1.416026e-01	1.618767e-01	1.824192e-01	2.032705e-01	2.244786e-01	2.460996e-01	2.681990e-01	2.908537e-01	3.141533e-01	3.382022e-01	3.631226e-01	3.890565e-01	4.161696e-01	4.446549e-01	4.747372e-01	5.066786e-01	5.407838e-01	5.774083e-01	6.169656e-01	6.599374e-01	7.068847e-01	7.584606e-01	
-4.364647e-01	-4.338792e-01	-4.288323e-01	-4.216712e-01	-4.126940e-01	-4.021567e-01	-3.902790e-01	-3.772496e-01	-3.632302e-01	-3.483597e-01	-3.327572e-01	-3.165247e-01	-2.997496e-01	-2.825067e-01	-2.648601e-01	-2.468642e-01	-2.285654e-01	-2.100031e-01	-1.912107e-01	-1.722159e-01	-1.530420e-01	-1.337080e-01	-1.142292e-01	-9.461756e-02	-7.488190e-02	-5.502819e-02	-3.505963e-02	-1.497679e-02	5.222454e-03	2.554290e-02	4.599219e-02	6.658091e-02	8.732292e-02	1.082356e-01	1.293404e-01	1.506630e-01	1.722343e-01	1.940910e-01	2.162762e-01	2.388409e-01	2.618446e-01	2.853573e-01	3.094605e-01	3.342496e-01	3.598357e-01	3.863486e-01	4.139395e-01	4.427846e-01	4.730892e-01	5.050923e-01	5.390727e-01	5.753546e-01	6.143159e-01	6.563965e-01	7.021088e-01	7.520494e-01	8.069130e-01	
-4.628847e-01	-4.601359e-01	-4.547780e-01	-4.471791e-01	-4.376552e-01	-4.264775e-01	-4.138790e-01	-4.000596e-01	-3.851908e-01	-3.694199e-01	-3.528730e-01	-3.356583e-01	-3.178684e-01	-2.995827e-01	-2.808690e-01	-2.617850e-01	-2.423800e-01	-2.226956e-01	-2.027673e-01	-1.826245e-01	-1.622918e-01	-1.417893e-01	-1.211334e-01	-1.003367e-01	-7.940850e-02	-5.835516e-02	-3.718009e-02	-1.588387e-02	5.535736e-03	2.708382e-02	4.876846e-02	7.060091e-02	9.259583e-02	1.147717e-01	1.371511e-01	1.597614e-01	1.826354e-01	2.058118e-01	2.293364e-01	2.532633e-01	2.776556e-01	3.025872e-01	3.281449e-01	3.544295e-01	3.815590e-01	4.096708e-01	4.389253e-01	4.695091e-01	5.016400e-01	5.355713e-01	5.715984e-01	6.100651e-01	6.513718e-01	6.959850e-01	7.444477e-01	7.973923e-01	8.555552e-01	
-4.894318e-01	-4.865179e-01	-4.808466e-01	-4.728071e-01	-4.627332e-01	-4.509116e-01	-4.375885e-01	-4.229752e-01	-4.072528e-01	-3.905771e-01	-3.730812e-01	-3.548796e-01	-3.360703e-01	-3.167369e-01	-2.969511e-01	-2.767740e-01	-2.562576e-01	-2.354461e-01	-2.143766e-01	-1.930805e-01	-1.715837e-01	-1.499076e-01	-1.280692e-01	-1.060820e-01	-8.395588e-02	-6.169750e-02	-3.931046e-02	-1.679540e-02	5.850055e-03	2.863128e-02	5.155682e-02	7.463855e-02	9.789199e-02	1.213366e-01	1.449963e-01	1.689001e-01	1.930824e-01	2.175844e-01	2.424544e-01	2.677493e-01	2.935361e-01	3.198930e-01	3.469113e-01	3.746978e-01	4.033771e-01	4.330946e-01	4.640196e-01	4.963494e-01	5.303140e-01	5.661812e-01	6.042632e-01	6.449233e-01	6.885847e-01	7.357402e-01	7.869638e-01	8.429237e-01	9.043981e-01	
-5.161129e-01	-5.130318e-01	-5.070447e-01	-4.985616e-01	-4.879343e-01	-4.754652e-01	-4.614135e-01	-4.460020e-01	-4.294216e-01	-4.118364e-01	-3.933869e-01	-3.741935e-01	-3.543595e-01	-3.339733e-01	-3.131102e-01	-2.918347e-01	-2.702017e-01	-2.482575e-01	-2.260415e-01	-2.035865e-01	-1.809201e-01	-1.580647e-01	-1.350382e-01	-1.118549e-01	-8.852515e-02	-6.505601e-02	-4.145129e-02	-1.771162e-02	6.165467e-03	3.018565e-02	5.435792e-02	7.869480e-02	1.032126e-01	1.279320e-01	1.528780e-01	1.780812e-01	2.035780e-01	2.294116e-01	2.556331e-01	2.823024e-01	3.094901e-01	3.372785e-01	3.657641e-01	3.950592e-01	4.252954e-01	4.566255e-01	4.892282e-01	5.233115e-01	5.591177e-01	5.969291e-01	6.370747e-01	6.799372e-01	7.259629e-01	7.756710e-01	8.296665e-01	8.886536e-01	9.534526e-01	
-5.429348e-01	-5.396844e-01	-5.333788e-01	-5.244490e-01	-5.132649e-01	-5.001442e-01	-4.853598e-01	-4.691456e-01	-4.517026e-01	-4.332031e-01	-4.137948e-01	-3.936045e-01	-3.727407e-01	-3.512962e-01	-3.293504e-01	-3.069709e-01	-2.842155e-01	-2.611330e-01	-2.377646e-01	-2.141451e-01	-1.903032e-01	-1.662626e-01	-1.420421e-01	-1.176568e-01	-9.311742e-02	-6.843153e-02	-4.360308e-02	-1.863277e-02	6.482027e-03	3.174726e-02	5.717239e-02	8.277059e-02	1.085590e-01	1.345593e-01	1.607979e-01	1.873068e-01	2.141244e-01	2.412961e-01	2.688756e-01	2.969259e-01	3.255212e-01	3.547480e-01	3.847077e-01	4.155186e-01	4.473186e-01	4.802689e-01	5.145571e-01	5.504018e-01	5.880578e-01	6.278220e-01	6.700401e-01	7.151147e-01	7.635147e-01	8.157863e-01	8.725653e-01	9.345922e-01	1.002729e+00	
-5.699041e-01	-5.664823e-01	-5.598554e-01	-5.504755e-01	-5.387309e-01	-5.249547e-01	-5.094331e-01	-4.924117e-01	-4.741011e-01	-4.546822e-01	-4.343100e-01	-4.131173e-01	-3.912181e-01	-3.687097e-01	-3.456753e-01	-3.221861e-01	-2.983024e-01	-2.740756e-01	-2.495489e-01	-2.247587e-01	-1.997352e-01	-1.745032e-01	-1.490826e-01	-1.234889e-01	-9.773377e-02	-7.182485e-02	-4.576638e-02	-1.955908e-02	6.799789e-03	3.331647e-02	6.000089e-02	8.686684e-02	1.139324e-01	1.412201e-01	1.687578e-01	1.965791e-01	2.247242e-01	2.532407e-01	2.821850e-01	3.116232e-01	3.416330e-01	3.723053e-01	4.037464e-01	4.360803e-01	4.694520e-01	5.040302e-01	5.400118e-01	5.776262e-01	6.171407e-01	6.588667e-01	7.031668e-01	7.504635e-01	8.012485e-01	8.560948e-01	9.156695e-01	9.807493e-01	1.052239e+00	
-5.970275e-01	-5.934319e-01	-5.864808e-01	-5.766475e-01	-5.643385e-01	-5.499025e-01	-5.336392e-01	-5.158056e-01	-4.966224e-01	-4.762788e-01	-4.549371e-01	-4.327364e-01	-4.097960e-01	-3.862178e-01	-3.620890e-01	-3.374838e-01	-3.124657e-01	-2.870884e-01	-2.613971e-01	-2.354298e-01	-2.092184e-01	-1.827885e-01	-1.561613e-01	-1.293528e-01	-1.023753e-01	-7.523678e-02	-4.794169e-02	-2.049078e-02	7.118808e-03	3.489361e-02	6.284402e-02	9.098448e-02	1.193338e-01	1.479158e-01	1.767596e-01	2.059002e-01	2.353797e-01	2.652481e-01	2.955643e-01	3.263976e-01	3.578292e-01	3.899544e-01	4.228845e-01	4.567492e-01	4.917003e-01	5.279146e-01	5.655980e-01	6.049908e-01	6.463729e-01	6.900701e-01	7.364621e-01	7.859912e-01	8.391724e-01	8.966053e-01	9.589883e-01	1.027135e+00	1.101991e+00	
-6.243115e-01	-6.205397e-01	-6.132614e-01	-6.029711e-01	-5.900936e-01	-5.749934e-01	-5.579836e-01	-5.393329e-01	-5.192716e-01	-4.979978e-01	-4.756809e-01	-4.524664e-01	-4.284787e-01	-4.038246e-01	-3.785949e-01	-3.528676e-01	-3.267087e-01	-3.001742e-01	-2.733117e-01	-2.461609e-01	-2.187547e-01	-1.911204e-01	-1.632798e-01	-1.352498e-01	-1.070430e-01	-7.866809e-02	-5.012951e-02	-2.142810e-02	7.439136e-03	3.647903e-02	6.570241e-02	9.512440e-02	1.247647e-01	1.546481e-01	1.848049e-01	2.152720e-01	2.460933e-01	2.773209e-01	3.090164e-01	3.412522e-01	3.741134e-01	4.076992e-01	4.421261e-01	4.775297e-01	5.140685e-01	5.519273e-01	5.913213e-01	6.325016e-01	6.757605e-01	7.214388e-01	7.699331e-01	8.217056e-01	8.772943e-01	9.373261e-01	1.002531e+00	1.073758e+00	1.151997e+00	
-6.517625e-01	-6.478120e-01	-6.402033e-01	-6.294523e-01	-6.160021e-01	-6.002332e-01	-5.824719e-01	-5.629987e-01	-5.420540e-01	-5.198441e-01	-4.965461e-01	-4.723115e-01	-4.472704e-01	-4.215339e-01	-3.951970e-01	-3.683408e-01	-3.410343e-01	-3.133361e-01	-2.852956e-01	-2.569542e-01	-2.283465e-01	-1.995008e-01	-1.704397e-01	-1.411811e-01	-1.117381e-01	-8.211957e-02	-5.233036e-02	-2.237126e-02	7.760827e-03	3.807304e-02	6.857668e-02	9.928750e-02	1.302261e-01	1.614182e-01	1.928956e-01	2.246967e-01	2.568673e-01	2.894617e-01	3.225442e-01	3.561905e-01	3.904890e-01	4.255435e-01	4.614754e-01	4.984263e-01	5.365614e-01	5.760734e-01	6.171871e-01	6.601642e-01	7.053099e-01	7.529794e-01	8.035867e-01	8.576139e-01	9.156223e-01	9.782658e-01	1.046306e+00	1.120629e+00	1.202267e+00	
-6.793867e-01	-6.752549e-01	-6.673125e-01	-6.560970e-01	-6.420699e-01	-6.256273e-01	-6.071095e-01	-5.868083e-01	-5.649743e-01	-5.418225e-01	-5.175372e-01	-4.922762e-01	-4.661751e-01	-4.393496e-01	-4.118987e-01	-3.839068e-01	-3.554459e-01	-3.265769e-01	-2.973512e-01	-2.678122e-01	-2.379958e-01	-2.079313e-01	-1.776425e-01	-1.471480e-01	-1.164614e-01	-8.559197e-02	-5.454471e-02	-2.332049e-02	8.083930e-03	3.967597e-02	7.146740e-02	1.034746e-01	1.357191e-01	1.682277e-01	2.010334e-01	2.341762e-01	2.677039e-01	3.016731e-01	3.361506e-01	3.712153e-01	4.069595e-01	4.434911e-01	4.809365e-01	5.194433e-01	5.591835e-01	6.003580e-01	6.432008e-01	6.879845e-01	7.350270e-01	7.846984e-01	8.374298e-01	8.937234e-01	9.541640e-01	1.019433e+00	1.090322e+00	1.167756e+00	1.252810e+00	
-7.071901e-01	-7.028744e-01	-6.945950e-01	-6.829110e-01	-6.683024e-01	-6.511813e-01	-6.319015e-01	-6.107668e-01	-5.880376e-01	-5.639377e-01	-5.386586e-01	-5.123647e-01	-4.851969e-01	-4.572755e-01	-4.287036e-01	-3.995689e-01	-3.699463e-01	-3.398992e-01	-3.094812e-01	-2.787372e-01	-2.477045e-01	-2.164138e-01	-1.848899e-01	-1.531519e-01	-1.212140e-01	-8.908602e-02	-5.677304e-02	-2.427599e-02	8.408496e-03	4.128813e-02	7.437517e-02	1.076867e-01	1.412449e-01	1.750778e-01	2.092199e-01	2.437125e-01	2.786054e-01	3.139575e-01	3.498384e-01	3.863299e-01	4.235281e-01	4.615454e-01	5.005132e-01	5.405849e-01	5.819395e-01	6.247859e-01	6.693675e-01	7.159680e-01	7.649179e-01	8.166021e-01	8.714691e-01	9.300413e-01	9.929269e-01	1.060834e+00	1.134588e+00	1.215149e+00	1.303636e+00	
