-5.659210e-01	-5.456970e-01	-5.254743e-01	-5.052529e-01	-4.850327e-01	-4.648137e-01	-4.445959e-01	-4.243792e-01	-4.041636e-01	-3.839490e-01	-3.637354e-01	-3.435227e-01	-3.233108e-01	-3.030998e-01	-2.828896e-01	-2.626801e-01	-2.424713e-01	-2.222632e-01	-2.020556e-01	-1.818485e-01	-1.616419e-01	-1.414357e-01	-1.212299e-01	-1.010245e-01	-8.081925e-02	-6.061425e-02	-4.040941e-02	-2.020468e-02	-1.844292e-15	2.020468e-02	4.040941e-02	6.061425e-02	8.081925e-02	1.010245e-01	1.212299e-01	1.414357e-01	1.616419e-01	1.818485e-01	2.020556e-01	2.222632e-01	2.424713e-01	2.626801e-01	2.828896e-01	3.030998e-01	3.233108e-01	3.435227e-01	3.637354e-01	3.839490e-01	4.041636e-01	4.243792e-01	4.445959e-01	4.648137e-01	4.850327e-01	5.052529e-01	5.254743e-01	5.456970e-01	5.659210e-01	
-6.230797e-01	-6.008132e-01	-5.785482e-01	-5.562845e-01	-5.340223e-01	-5.117613e-01	-4.895016e-01	-4.672430e-01	-4.449857e-01	-4.227294e-01	-4.004742e-01	-3.782201e-01	-3.559668e-01	-3.337145e-01	-3.114630e-01	-2.892123e-01	-2.669623e-01	-2.447131e-01	-2.224644e-01	-2.002163e-01	-1.779688e-01	-1.557217e-01	-1.334750e-01	-1.112286e-01	-8.898253e-02	-6.673670e-02	-4.449104e-02	-2.224549e-02	-1.896846e-15	2.224549e-02	4.449104e-02	6.673670e-02	8.898253e-02	1.112286e-01	1.334750e-01	1.557217e-01	1.779688e-01	2.002163e-01	2.224644e-01	2.447131e-01	2.669623e-01	2.892123e-01	3.114630e-01	3.337145e-01	3.559668e-01	3.782201e-01	4.004742e-01	4.227294e-01	4.449857e-01	4.672430e-01	4.895016e-01	5.117613e-01	5.340223e-01	5.562845e-01	5.785482e-01	6.008132e-01	6.230797e-01	
-6.804000e-01	-6.560854e-01	-6.317723e-01	-6.074607e-01	-5.831506e-01	-5.588419e-01	-5.345345e-01	-5.102284e-01	-4.859236e-01	-4.616199e-01	-4.373174e-01	-4.130159e-01	-3.887155e-01	-3.644161e-01	-3.401175e-01	-3.158198e-01	-2.915229e-01	-2.672268e-01	-2.429313e-01	-2.186364e-01	-1.943420e-01	-1.700482e-01	-1.457548e-01	-1.214618e-01	-9.716904e-02	-7.287656e-02	-4.858427e-02	-2.429210e-02	-1.131862e-15	2.429210e-02	4.858427e-02	7.287656e-02	9.716904e-02	1.214618e-01	1.457548e-01	1.700482e-01	1.943420e-01	2.186364e-01	2.429313e-01	2.672268e-01	2.915229e-01	3.158198e-01	3.401175e-01	3.644161e-01	3.887155e-01	4.130159e-01	4.373174e-01	4.616199e-01	4.859236e-01	5.102284e-01	5.345345e-01	5.588419e-01	5.831506e-01	6.074607e-01	6.317723e-01	6.560854e-01	6.804000e-01	
-7.378966e-01	-7.115276e-01	-6.851602e-01	-6.587945e-01	-6.324302e-01	-6.060675e-01	-5.797062e-01	-5.533463e-01	-5.269877e-01	-5.006303e-01	-4.742742e-01	-4.479192e-01	-4.215653e-01	-3.952125e-01	-3.688606e-01	-3.425096e-01	-3.161594e-01	-2.898100e-01	-2.634614e-01	-2.371134e-01	-2.107659e-01	-1.844190e-01	-1.580726e-01	-1.317266e-01	-1.053809e-01	-7.903541e-02	-5.269017e-02	-2.634505e-02	-1.023860e-15	2.634505e-02	5.269017e-02	7.903541e-02	1.053809e-01	1.317266e-01	1.580726e-01	1.844190e-01	2.107659e-01	2.371134e-01	2.634614e-01	2.898100e-01	3.161594e-01	3.425096e-01	3.688606e-01	3.952125e-01	4.215653e-01	4.479192e-01	4.742742e-01	5.006303e-01	5.269877e-01	5.533463e-01	5.797062e-01	6.060675e-01	6.324302e-01	6.587945e-01	6.851602e-01	7.115276e-01	7.378966e-01	
-7.955841e-01	-7.671539e-01	-7.387255e-01	-7.102988e-01	-6.818737e-01	-6.534502e-01	-6.250282e-01	-5.966076e-01	-5.681885e-01	-5.397707e-01	-5.113541e-01	-4.829388e-01	-4.545246e-01	-4.261115e-01	-3.976994e-01	-3.692883e-01	-3.408780e-01	-3.124686e-01	-2.840599e-01	-2.556520e-01	-2.272446e-01	-1.988378e-01	-1.704315e-01	-1.420256e-01	-1.136201e-01	-8.521482e-02	-5.680977e-02	-2.840485e-02	-1.252456e-15	2.840485e-02	5.680977e-02	8.521482e-02	1.136201e-01	1.420256e-01	1.704315e-01	1.988378e-01	2.272446e-01	2.556520e-01	2.840599e-01	3.124686e-01	3.408780e-01	3.692883e-01	3.976994e-01	4.261115e-01	4.545246e-01	4.829388e-01	5.113541e-01	5.397707e-01	5.681885e-01	5.966076e-01	6.250282e-01	6.534502e-01	6.818737e-01	7.102988e-01	7.387255e-01	7.671539e-01	7.955841e-01	
-8.534769e-01	-8.229784e-01	-7.924817e-01	-7.619867e-01	-7.314935e-01	-7.010019e-01	-6.705119e-01	-6.400234e-01	-6.095364e-01	-5.790507e-01	-5.485664e-01	-5.180834e-01	-4.876016e-01	-4.571209e-01	-4.266413e-01	-3.961627e-01	-3.656851e-01	-3.352082e-01	-3.047322e-01	-2.742569e-01	-2.437823e-01	-2.133082e-01	-1.828347e-01	-1.523616e-01	-1.218888e-01	-9.141635e-02	-6.094411e-02	-3.047202e-02	-1.787767e-15	3.047202e-02	6.094411e-02	9.141635e-02	1.218888e-01	1.523616e-01	1.828347e-01	2.133082e-01	2.437823e-01	2.742569e-01	3.047322e-01	3.352082e-01	3.656851e-01	3.961627e-01	4.266413e-01	4.571209e-01	4.876016e-01	5.180834e-01	5.485664e-01	5.790507e-01	6.095364e-01	6.400234e-01	6.705119e-01	7.010019e-01	7.314935e-01	7.619867e-01	7.924817e-01	8.229784e-01	8.534769e-01	
-9.115896e-01	-8.790149e-01	-8.464421e-01	-8.138711e-01	-7.813019e-01	-7.487344e-01	-7.161686e-01	-6.836044e-01	-6.510417e-01	-6.184804e-01	-5.859205e-01	-5.533620e-01	-5.208047e-01	-4.882486e-01	-4.556936e-01	-4.231397e-01	-3.905867e-01	-3.580346e-01	-3.254834e-01	-2.929329e-01	-2.603831e-01	-2.278339e-01	-1.952852e-01	-1.627370e-01	-1.301891e-01	-9.764156e-02	-6.509425e-02	-3.254709e-02	-2.599828e-15	3.254709e-02	6.509425e-02	9.764156e-02	1.301891e-01	1.627370e-01	1.952852e-01	2.278339e-01	2.603831e-01	2.929329e-01	3.254834e-01	3.580346e-01	3.905867e-01	4.231397e-01	4.556936e-01	4.882486e-01	5.208047e-01	5.533620e-01	5.859205e-01	6.184804e-01	6.510417e-01	6.836044e-01	7.161686e-01	7.487344e-01	7.813019e-01	8.138711e-01	8.464421e-01	8.790149e-01	9.115896e-01	
-9.699365e-01	-9.352773e-01	-9.006201e-01	-8.659648e-01	-8.313114e-01	-7.966597e-01	-7.620098e-01	-7.273614e-01	-6.927147e-01	-6.580695e-01	-6.234257e-01	-5.887833e-01	-5.541421e-01	-5.195022e-01	-4.848635e-01	-4.502258e-01	-4.155892e-01	-3.809535e-01	-3.463186e-01	-3.116845e-01	-2.770511e-01	-2.424183e-01	-2.077861e-01	-1.731544e-01	-1.385230e-01	-1.038920e-01	-6.926120e-02	-3.463056e-02	-2.754031e-15	3.463056e-02	6.926120e-02	1.038920e-01	1.385230e-01	1.731544e-01	2.077861e-01	2.424183e-01	2.770511e-01	3.116845e-01	3.463186e-01	3.809535e-01	4.155892e-01	4.502258e-01	4.848635e-01	5.195022e-01	5.541421e-01	5.887833e-01	6.234257e-01	6.580695e-01	6.927147e-01	7.273614e-01	7.620098e-01	7.966597e-01	8.313114e-01	8.659648e-01	9.006201e-01	9.352773e-01	9.699365e-01	
-1.028532e+00	-9.917795e-01	-9.550292e-01	-9.182807e-01	-8.815342e-01	-8.447895e-01	-8.080466e-01	-7.713054e-01	-7.345657e-01	-6.978277e-01	-6.610911e-01	-6.243559e-01	-5.876221e-01	-5.508895e-01	-5.141581e-01	-4.774279e-01	-4.406986e-01	-4.039704e-01	-3.672430e-01	-3.305164e-01	-2.937905e-01	-2.570653e-01	-2.203406e-01	-1.836164e-01	-1.468927e-01	-1.101692e-01	-7.344600e-02	-3.672296e-02	-1.789817e-15	3.672296e-02	7.344600e-02	1.101692e-01	1.468927e-01	1.836164e-01	2.203406e-01	2.570653e-01	2.937905e-01	3.305164e-01	3.672430e-01	4.039704e-01	4.406986e-01	4.774279e-01	5.141581e-01	5.508895e-01	5.876221e-01	6.243559e-01	6.610911e-01	6.978277e-01	7.345657e-01	7.713054e-01	8.080466e-01	8.447895e-01	8.815342e-01	9.182807e-01	9.550292e-01	9.917795e-01	1.028532e+00	
-1.087390e+00	-1.048535e+00	-1.009682e+00	-9.708315e-01	-9.319826e-01	-8.931355e-01	-8.542903e-01	-8.154468e-01	-7.766050e-01	-7.377647e-01	-6.989260e-01	-6.600887e-01	-6.212528e-01	-5.824181e-01	-5.435847e-01	-5.047524e-01	-4.659212e-01	-4.270910e-01	-3.882616e-01	-3.494331e-01	-3.106053e-01	-2.717782e-01	-2.329517e-01	-1.941256e-01	-1.553000e-01	-1.164747e-01	-7.764968e-02	-3.882480e-02	-2.362066e-15	3.882480e-02	7.764968e-02	1.164747e-01	1.553000e-01	1.941256e-01	2.329517e-01	2.717782e-01	3.106053e-01	3.494331e-01	3.882616e-01	4.270910e-01	4.659212e-01	5.047524e-01	5.435847e-01	5.824181e-01	6.212528e-01	6.600887e-01	6.989260e-01	7.377647e-01	7.766050e-01	8.154468e-01	8.542903e-01	8.931355e-01	9.319826e-01	9.708315e-01	1.009682e+00	1.048535e+00	1.087390e+00	
-1.146525e+00	-1.105558e+00	-1.064593e+00	-1.023630e+00	-9.826686e-01	-9.417094e-01	-9.007520e-01	-8.597964e-01	-8.188425e-01	-7.778902e-01	-7.369394e-01	-6.959901e-01	-6.550422e-01	-6.140956e-01	-5.731503e-01	-5.322061e-01	-4.912630e-01	-4.503208e-01	-4.093796e-01	-3.684393e-01	-3.274997e-01	-2.865607e-01	-2.456224e-01	-2.046846e-01	-1.637471e-01	-1.228101e-01	-8.187323e-02	-4.093657e-02	-3.037001e-15	4.093657e-02	8.187323e-02	1.228101e-01	1.637471e-01	2.046846e-01	2.456224e-01	2.865607e-01	3.274997e-01	3.684393e-01	4.093796e-01	4.503208e-01	4.912630e-01	5.322061e-01	5.731503e-01	6.140956e-01	6.550422e-01	6.959901e-01	7.369394e-01	7.778902e-01	8.188425e-01	8.597964e-01	9.007520e-01	9.417094e-01	9.826686e-01	1.023630e+00	1.064593e+00	1.105558e+00	1.146525e+00	
-1.205951e+00	-1.162861e+00	-1.119774e+00	-1.076688e+00	-1.033604e+00	-9.905226e-01	-9.474427e-01	-9.043646e-01	-8.612883e-01	-8.182135e-01	-7.751404e-01	-7.320687e-01	-6.889984e-01	-6.459295e-01	-6.028618e-01	-5.597953e-01	-5.167299e-01	-4.736655e-01	-4.306020e-01	-3.875394e-01	-3.444775e-01	-3.014163e-01	-2.583558e-01	-2.152957e-01	-1.722360e-01	-1.291767e-01	-8.611767e-02	-4.305879e-02	-2.951876e-15	4.305879e-02	8.611767e-02	1.291767e-01	1.722360e-01	2.152957e-01	2.583558e-01	3.014163e-01	3.444775e-01	3.875394e-01	4.306020e-01	4.736655e-01	5.167299e-01	5.597953e-01	6.028618e-01	6.459295e-01	6.889984e-01	7.320687e-01	7.751404e-01	8.182135e-01	8.612883e-01	9.043646e-01	9.474427e-01	9.905226e-01	1.033604e+00	1.076688e+00	1.119774e+00	1.162861e+00	1.205951e+00	
-1.265682e+00	-1.220459e+00	-1.175237e+00	-1.130018e+00	-1.084801e+00	-1.039586e+00	-9.943733e-01	-9.491619e-01	-9.039522e-01	-8.587442e-01	-8.135378e-01	-7.683329e-01	-7.231294e-01	-6.779272e-01	-6.327263e-01	-5.875266e-01	-5.423280e-01	-4.971304e-01	-4.519337e-01	-4.067379e-01	-3.615429e-01	-3.163485e-01	-2.711547e-01	-2.259615e-01	-1.807687e-01	-1.355762e-01	-9.038399e-02	-4.519195e-02	-1.587140e-15	4.519195e-02	9.038399e-02	1.355762e-01	1.807687e-01	2.259615e-01	2.711547e-01	3.163485e-01	3.615429e-01	4.067379e-01	4.519337e-01	4.971304e-01	5.423280e-01	5.875266e-01	6.327263e-01	6.779272e-01	7.231294e-01	7.683329e-01	8.135378e-01	8.587442e-01	9.039522e-01	9.491619e-01	9.943733e-01	1.039586e+00	1.084801e+00	1.130018e+00	1.175237e+00	1.220459e+00	1.265682e+00	
-1.325731e+00	-1.278363e+00	-1.230997e+00	-1.183634e+00	-1.136272e+00	-1.088912e+00	-1.041554e+00	-9.941985e-01	-9.468442e-01	-8.994916e-01	-8.521406e-01	-8.047910e-01	-7.574429e-01	-7.100961e-01	-6.627506e-01	-6.154063e-01	-5.680631e-01	-5.207209e-01	-4.733796e-01	-4.260392e-01	-3.786996e-01	-3.313606e-01	-2.840223e-01	-2.366844e-01	-1.893470e-01	-1.420100e-01	-9.467318e-02	-4.733654e-02	-3.450242e-15	4.733654e-02	9.467318e-02	1.420100e-01	1.893470e-01	2.366844e-01	2.840223e-01	3.313606e-01	3.786996e-01	4.260392e-01	4.733796e-01	5.207209e-01	5.680631e-01	6.154063e-01	6.627506e-01	7.100961e-01	7.574429e-01	8.047910e-01	8.521406e-01	8.994916e-01	9.468442e-01	9.941985e-01	1.041554e+00	1.088912e+00	1.136272e+00	1.183634e+00	1.230997e+00	1.278363e+00	1.325731e+00	
-1.386111e+00	-1.336587e+00	-1.287065e+00	-1.237545e+00	-1.188027e+00	-1.138511e+00	-1.088997e+00	-1.039484e+00	-9.899738e-01	-9.404647e-01	-8.909572e-01	-8.414513e-01	-7.919467e-01	-7.424435e-01	-6.929415e-01	-6.434407e-01	-5.939410e-01	-5.444424e-01	-4.949446e-01	-4.454477e-01	-3.959516e-01	-3.464561e-01	-2.969613e-01	-2.474670e-01	-1.979730e-01	-1.484795e-01	-9.898618e-02	-4.949305e-02	-3.326989e-15	4.949305e-02	9.898618e-02	1.484795e-01	1.979730e-01	2.474670e-01	2.969613e-01	3.464561e-01	3.959516e-01	4.454477e-01	4.949446e-01	5.444424e-01	5.939410e-01	6.434407e-01	6.929415e-01	7.424435e-01	7.919467e-01	8.414513e-01	8.909572e-01	9.404647e-01	9.899738e-01	1.039484e+00	1.088997e+00	1.138511e+00	1.188027e+00	1.237545e+00	1.287065e+00	1.336587e+00	1.386111e+00	
-1.446837e+00	-1.395144e+00	-1.343454e+00	-1.291765e+00	-1.240078e+00	-1.188394e+00	-1.136711e+00	-1.085030e+00	-1.033350e+00	-9.816726e-01	-9.299964e-01	-8.783217e-01	-8.266483e-01	-7.749763e-01	-7.233056e-01	-6.716360e-01	-6.199675e-01	-5.682999e-01	-5.166334e-01	-4.649676e-01	-4.133026e-01	-3.616383e-01	-3.099746e-01	-2.583114e-01	-2.066486e-01	-1.549862e-01	-1.033240e-01	-5.166194e-02	-3.061732e-15	5.166194e-02	1.033240e-01	1.549862e-01	2.066486e-01	2.583114e-01	3.099746e-01	3.616383e-01	4.133026e-01	4.649676e-01	5.166334e-01	5.682999e-01	6.199675e-01	6.716360e-01	7.233056e-01	7.749763e-01	8.266483e-01	8.783217e-01	9.299964e-01	9.816726e-01	1.033350e+00	1.085030e+00	1.136711e+00	1.188394e+00	1.240078e+00	1.291765e+00	1.343454e+00	1.395144e+00	1.446837e+00	
-1.507921e+00	-1.454047e+00	-1.400175e+00	-1.346305e+00	-1.292437e+00	-1.238571e+00	-1.184707e+00	-1.130844e+00	-1.076983e+00	-1.023124e+00	-9.692664e-01	-9.154101e-01	-8.615552e-01	-8.077016e-01	-7.538493e-01	-6.999981e-01	-6.461479e-01	-5.922988e-01	-5.384505e-01	-4.846031e-01	-4.307564e-01	-3.769104e-01	-3.230650e-01	-2.692201e-01	-2.153756e-01	-1.615314e-01	-1.076874e-01	-5.384368e-02	-1.890185e-15	5.384368e-02	1.076874e-01	1.615314e-01	2.153756e-01	2.692201e-01	3.230650e-01	3.769104e-01	4.307564e-01	4.846031e-01	5.384505e-01	5.922988e-01	6.461479e-01	6.999981e-01	7.538493e-01	8.077016e-01	8.615552e-01	9.154101e-01	9.692664e-01	1.023124e+00	1.076983e+00	1.130844e+00	1.184707e+00	1.238571e+00	1.292437e+00	1.346305e+00	1.400175e+00	1.454047e+00	1.507921e+00	
-1.569375e+00	-1.513307e+00	-1.457240e+00	-1.401176e+00	-1.345114e+00	-1.289053e+00	-1.232994e+00	-1.176937e+00	-1.120882e+00	-1.064828e+00	-1.008775e+00	-9.527243e-01	-8.966746e-01	-8.406262e-01	-7.845790e-01	-7.285330e-01	-6.724879e-01	-6.164439e-01	-5.604007e-01	-5.043583e-01	-4.483166e-01	-3.922756e-01	-3.362352e-01	-2.801953e-01	-2.241557e-01	-1.681165e-01	-1.120775e-01	-5.603873e-02	-2.215905e-15	5.603873e-02	1.120775e-01	1.681165e-01	2.241557e-01	2.801953e-01	3.362352e-01	3.922756e-01	4.483166e-01	5.043583e-01	5.604007e-01	6.164439e-01	6.724879e-01	7.285330e-01	7.845790e-01	8.406262e-01	8.966746e-01	9.527243e-01	1.008775e+00	1.064828e+00	1.120882e+00	1.176937e+00	1.232994e+00	1.289053e+00	1.345114e+00	1.401176e+00	1.457240e+00	1.513307e+00	1.569375e+00	
