-2.174573e+37	-1.867827e+37	-1.604431e+37	-1.378272e+37	-1.184102e+37	-1.017414e+37	-8.743384e+36	-7.515558e+36	-6.462160e+36	-5.558743e+36	-4.784338e+36	-4.120974e+36	-3.553253e+36	-3.067999e+36	-2.653951e+36	-2.301499e+36	-2.002462e+36	-1.749900e+36	-1.537952e+36	-1.361698e+36	-1.217048e+36	-1.100644e+36	-1.009785e+36	-9.423628e+35	-8.968114e+35	-8.720741e+35	-8.675768e+35	-8.832152e+35	-9.193520e+35	-9.768262e+35	-1.056971e+36	-1.161648e+36	-1.293285e+36	-1.454939e+36	-1.650359e+36	-1.884084e+36	-2.161535e+36	-2.489154e+36	-2.874544e+36	-3.326649e+36	-3.855963e+36	-4.474769e+36	-5.197431e+36	-6.040720e+36	-7.024208e+36	-8.170721e+36	-9.506868e+36	-1.106366e+37	-1.287723e+37	-1.498967e+37	-1.745000e+37	-2.031533e+37	-2.365216e+37	-2.753793e+37	-3.206283e+37	-3.733188e+37	-4.346736e+37	
-2.375790e+37	-2.040660e+37	-1.752892e+37	-1.505806e+37	-1.293669e+37	-1.111557e+37	-9.552425e+36	-8.210986e+36	-7.060115e+36	-6.073103e+36	-5.227042e+36	-4.502295e+36	-3.882042e+36	-3.351887e+36	-2.899526e+36	-2.514461e+36	-2.187754e+36	-1.911822e+36	-1.680262e+36	-1.487699e+36	-1.329664e+36	-1.202489e+36	-1.103223e+36	-1.029561e+36	-9.797950e+35	-9.527687e+35	-9.478553e+35	-9.649407e+35	-1.004421e+36	-1.067214e+36	-1.154775e+36	-1.269137e+36	-1.412955e+36	-1.589567e+36	-1.803070e+36	-2.058421e+36	-2.361546e+36	-2.719480e+36	-3.140531e+36	-3.634470e+36	-4.212762e+36	-4.888828e+36	-5.678359e+36	-6.599678e+36	-7.674170e+36	-8.926772e+36	-1.038656e+37	-1.208740e+37	-1.406878e+37	-1.637669e+37	-1.906468e+37	-2.219514e+37	-2.584074e+37	-3.008607e+37	-3.502966e+37	-4.078627e+37	-4.748948e+37	
-2.572489e+37	-2.209612e+37	-1.898019e+37	-1.630476e+37	-1.400776e+37	-1.203586e+37	-1.034330e+37	-8.890798e+36	-7.644643e+36	-6.575913e+36	-5.659804e+36	-4.875053e+36	-4.203447e+36	-3.629400e+36	-3.139587e+36	-2.722640e+36	-2.368884e+36	-2.070107e+36	-1.819375e+36	-1.610870e+36	-1.439750e+36	-1.302047e+36	-1.194562e+36	-1.114802e+36	-1.060915e+36	-1.031651e+36	-1.026331e+36	-1.044831e+36	-1.087580e+36	-1.155571e+36	-1.250382e+36	-1.374213e+36	-1.529938e+36	-1.721172e+36	-1.952352e+36	-2.228844e+36	-2.557066e+36	-2.944634e+36	-3.400545e+36	-3.935379e+36	-4.561549e+36	-5.293588e+36	-6.148487e+36	-7.146085e+36	-8.309538e+36	-9.665846e+36	-1.124649e+37	-1.308815e+37	-1.523358e+37	-1.773256e+37	-2.064310e+37	-2.403275e+37	-2.798017e+37	-3.257698e+37	-3.792987e+37	-4.416308e+37	-5.142127e+37	
-2.764312e+37	-2.374377e+37	-2.039549e+37	-1.752057e+37	-1.505228e+37	-1.293334e+37	-1.111457e+37	-9.553761e+36	-8.214684e+36	-7.066262e+36	-6.081841e+36	-5.238573e+36	-4.516887e+36	-3.900034e+36	-3.373697e+36	-2.925661e+36	-2.545526e+36	-2.224470e+36	-1.955041e+36	-1.730988e+36	-1.547109e+36	-1.399137e+36	-1.283637e+36	-1.197930e+36	-1.140025e+36	-1.108579e+36	-1.102862e+36	-1.122741e+36	-1.168678e+36	-1.241739e+36	-1.343620e+36	-1.476685e+36	-1.644022e+36	-1.849515e+36	-2.097933e+36	-2.395043e+36	-2.747739e+36	-3.164208e+36	-3.654115e+36	-4.228830e+36	-4.901692e+36	-5.688317e+36	-6.606963e+36	-7.678950e+36	-8.929158e+36	-1.038660e+37	-1.208511e+37	-1.406410e+37	-1.636951e+37	-1.905483e+37	-2.218240e+37	-2.582480e+37	-3.006657e+37	-3.500616e+37	-4.075820e+37	-4.745621e+37	-5.525562e+37	
-2.950918e+37	-2.534660e+37	-2.177230e+37	-1.870330e+37	-1.606839e+37	-1.380641e+37	-1.186487e+37	-1.019869e+37	-8.769220e+36	-7.543273e+36	-6.492398e+36	-5.592205e+36	-4.821802e+36	-4.163308e+36	-3.601440e+36	-3.123159e+36	-2.717362e+36	-2.374633e+36	-2.087017e+36	-1.847839e+36	-1.651547e+36	-1.493586e+36	-1.370290e+36	-1.278796e+36	-1.216983e+36	-1.183414e+36	-1.177311e+36	-1.198532e+36	-1.247570e+36	-1.325563e+36	-1.434322e+36	-1.576369e+36	-1.755002e+36	-1.974367e+36	-2.239555e+36	-2.556721e+36	-2.933227e+36	-3.377809e+36	-3.900787e+36	-4.514298e+36	-5.232582e+36	-6.072309e+36	-7.052969e+36	-8.197321e+36	-9.531924e+36	-1.108775e+37	-1.290092e+37	-1.501350e+37	-1.747454e+37	-2.034114e+37	-2.367983e+37	-2.756812e+37	-3.209623e+37	-3.736926e+37	-4.350960e+37	-5.065976e+37	-5.898567e+37	
-3.131978e+37	-2.690180e+37	-2.310818e+37	-1.985088e+37	-1.705430e+37	-1.465353e+37	-1.259286e+37	-1.082445e+37	-9.307274e+36	-8.006107e+36	-6.890753e+36	-5.935327e+36	-5.117654e+36	-4.418757e+36	-3.822415e+36	-3.314787e+36	-2.884092e+36	-2.520334e+36	-2.215071e+36	-1.961217e+36	-1.752881e+36	-1.585228e+36	-1.454367e+36	-1.357260e+36	-1.291653e+36	-1.256025e+36	-1.249547e+36	-1.272071e+36	-1.324118e+36	-1.406896e+36	-1.522327e+36	-1.673090e+36	-1.862684e+36	-2.095509e+36	-2.376968e+36	-2.713595e+36	-3.113201e+36	-3.585062e+36	-4.140128e+36	-4.791283e+36	-5.553639e+36	-6.444889e+36	-7.485719e+36	-8.700285e+36	-1.011678e+37	-1.176807e+37	-1.369249e+37	-1.593469e+37	-1.854673e+37	-2.158921e+37	-2.513276e+37	-2.925962e+37	-3.406556e+37	-3.966214e+37	-4.617923e+37	-5.376810e+37	-6.260487e+37	
-3.307180e+37	-2.840667e+37	-2.440084e+37	-2.096133e+37	-1.800831e+37	-1.547324e+37	-1.329730e+37	-1.142997e+37	-9.827919e+36	-8.453964e+36	-7.276218e+36	-6.267346e+36	-5.403933e+36	-4.665940e+36	-4.036238e+36	-3.500214e+36	-3.045427e+36	-2.661320e+36	-2.338981e+36	-2.070927e+36	-1.850937e+36	-1.673905e+36	-1.535723e+36	-1.433184e+36	-1.363908e+36	-1.326286e+36	-1.319447e+36	-1.343230e+36	-1.398188e+36	-1.485597e+36	-1.607486e+36	-1.766682e+36	-1.966882e+36	-2.212730e+36	-2.509935e+36	-2.865392e+36	-3.287352e+36	-3.785608e+36	-4.371725e+36	-5.059305e+36	-5.864307e+36	-6.805413e+36	-7.904467e+36	-9.186975e+36	-1.068270e+37	-1.242637e+37	-1.445844e+37	-1.682607e+37	-1.958422e+37	-2.279690e+37	-2.653868e+37	-3.089639e+37	-3.597118e+37	-4.188082e+37	-4.876247e+37	-5.677586e+37	-6.610695e+37	
-3.476226e+37	-2.985868e+37	-2.564809e+37	-2.203277e+37	-1.892880e+37	-1.626416e+37	-1.397699e+37	-1.201421e+37	-1.033027e+37	-8.886088e+36	-7.648141e+36	-6.587701e+36	-5.680154e+36	-4.904439e+36	-4.242550e+36	-3.679127e+36	-3.201093e+36	-2.797354e+36	-2.458538e+36	-2.176782e+36	-1.945547e+36	-1.759467e+36	-1.614222e+36	-1.506441e+36	-1.433624e+36	-1.394079e+36	-1.386890e+36	-1.411889e+36	-1.469657e+36	-1.561534e+36	-1.689652e+36	-1.856986e+36	-2.067419e+36	-2.325834e+36	-2.638230e+36	-3.011856e+36	-3.455385e+36	-3.979109e+36	-4.595185e+36	-5.317911e+36	-6.164060e+36	-7.153271e+36	-8.308502e+36	-9.656566e+36	-1.122875e+37	-1.306154e+37	-1.519748e+37	-1.768613e+37	-2.058527e+37	-2.396216e+37	-2.789520e+37	-3.247565e+37	-3.780984e+37	-4.402155e+37	-5.125496e+37	-5.967795e+37	-6.948600e+37	
-3.638837e+37	-3.125541e+37	-2.684786e+37	-2.306342e+37	-1.981426e+37	-1.702496e+37	-1.463080e+37	-1.257621e+37	-1.081350e+37	-9.301762e+36	-8.005907e+36	-6.895861e+36	-5.945861e+36	-5.133859e+36	-4.441009e+36	-3.851230e+36	-3.350834e+36	-2.928208e+36	-2.573543e+36	-2.278608e+36	-2.036556e+36	-1.841771e+36	-1.689732e+36	-1.576910e+36	-1.500686e+36	-1.459292e+36	-1.451766e+36	-1.477934e+36	-1.538404e+36	-1.634579e+36	-1.768691e+36	-1.943852e+36	-2.164128e+36	-2.434632e+36	-2.761641e+36	-3.152745e+36	-3.617021e+36	-4.165244e+36	-4.810139e+36	-5.566673e+36	-6.452403e+36	-7.487888e+36	-8.697159e+36	-1.010828e+37	-1.175401e+37	-1.367253e+37	-1.590839e+37	-1.851346e+37	-2.154821e+37	-2.508307e+37	-2.920008e+37	-3.399480e+37	-3.957851e+37	-4.608080e+37	-5.365257e+37	-6.246957e+37	-7.273643e+37	
-3.794752e+37	-3.259462e+37	-2.799822e+37	-2.405162e+37	-2.066324e+37	-1.775444e+37	-1.525770e+37	-1.311507e+37	-1.127683e+37	-9.700318e+36	-8.348939e+36	-7.191331e+36	-6.200626e+36	-5.353831e+36	-4.631294e+36	-4.016245e+36	-3.494409e+36	-3.053674e+36	-2.683813e+36	-2.376240e+36	-2.123817e+36	-1.920686e+36	-1.762132e+36	-1.644476e+36	-1.564986e+36	-1.521818e+36	-1.513970e+36	-1.541260e+36	-1.604321e+36	-1.704617e+36	-1.844475e+36	-2.027141e+36	-2.256856e+36	-2.538950e+36	-2.879970e+36	-3.287832e+36	-3.772001e+36	-4.343714e+36	-5.016241e+36	-5.805190e+36	-6.728872e+36	-7.808724e+36	-9.069809e+36	-1.054140e+37	-1.225764e+37	-1.425837e+37	-1.659002e+37	-1.930671e+37	-2.247149e+37	-2.615781e+37	-3.045123e+37	-3.545139e+37	-4.127435e+37	-4.805524e+37	-5.595144e+37	-6.514623e+37	-7.585299e+37	
-3.943726e+37	-3.387422e+37	-2.909737e+37	-2.499584e+37	-2.147444e+37	-1.845144e+37	-1.585668e+37	-1.362994e+37	-1.171954e+37	-1.008113e+37	-8.676702e+36	-7.473648e+36	-6.444050e+36	-5.564012e+36	-4.813110e+36	-4.173915e+36	-3.631593e+36	-3.173556e+36	-2.789174e+36	-2.469527e+36	-2.207194e+36	-1.996089e+36	-1.831310e+36	-1.709035e+36	-1.626425e+36	-1.581562e+36	-1.573406e+36	-1.601767e+36	-1.667303e+36	-1.771537e+36	-1.916885e+36	-2.106723e+36	-2.345455e+36	-2.638624e+36	-2.993032e+36	-3.416906e+36	-3.920082e+36	-4.514240e+36	-5.213169e+36	-6.033091e+36	-6.993034e+36	-8.115279e+36	-9.425872e+36	-1.095523e+37	-1.273885e+37	-1.481812e+37	-1.724131e+37	-2.006465e+37	-2.335368e+37	-2.718472e+37	-3.164669e+37	-3.684314e+37	-4.289470e+37	-4.994179e+37	-5.814799e+37	-6.770374e+37	-7.883083e+37	
-4.085536e+37	-3.509229e+37	-3.014367e+37	-2.589465e+37	-2.224663e+37	-1.911493e+37	-1.642686e+37	-1.412005e+37	-1.214095e+37	-1.044363e+37	-8.988702e+36	-7.742388e+36	-6.675768e+36	-5.764085e+36	-4.986182e+36	-4.324002e+36	-3.762179e+36	-3.287672e+36	-2.889468e+36	-2.558327e+36	-2.286561e+36	-2.067865e+36	-1.897161e+36	-1.770489e+36	-1.684908e+36	-1.638432e+36	-1.629983e+36	-1.659364e+36	-1.727257e+36	-1.835238e+36	-1.985813e+36	-2.182477e+36	-2.429794e+36	-2.733504e+36	-3.100657e+36	-3.539772e+36	-4.061042e+36	-4.676565e+36	-5.400626e+36	-6.250031e+36	-7.244492e+36	-8.407092e+36	-9.764811e+36	-1.134916e+37	-1.319692e+37	-1.535096e+37	-1.786128e+37	-2.078615e+37	-2.419344e+37	-2.816223e+37	-3.278465e+37	-3.816796e+37	-4.443712e+37	-5.173762e+37	-6.023889e+37	-7.013826e+37	-8.166546e+37	
-4.219977e+37	-3.624705e+37	-3.113559e+37	-2.674675e+37	-2.297869e+37	-1.974393e+37	-1.696741e+37	-1.458469e+37	-1.254047e+37	-1.078730e+37	-9.284488e+36	-7.997163e+36	-6.895443e+36	-5.953761e+36	-5.150259e+36	-4.466290e+36	-3.885979e+36	-3.395857e+36	-2.984550e+36	-2.642512e+36	-2.361804e+36	-2.135911e+36	-1.959590e+36	-1.828750e+36	-1.740352e+36	-1.692347e+36	-1.683620e+36	-1.713968e+36	-1.784095e+36	-1.895629e+36	-2.051159e+36	-2.254295e+36	-2.509750e+36	-2.823454e+36	-3.202688e+36	-3.656253e+36	-4.194676e+36	-4.830454e+36	-5.578341e+36	-6.455697e+36	-7.482883e+36	-8.683739e+36	-1.008614e+37	-1.172262e+37	-1.363118e+37	-1.585610e+37	-1.844903e+37	-2.147014e+37	-2.498956e+37	-2.908895e+37	-3.386347e+37	-3.942393e+37	-4.589939e+37	-5.344012e+37	-6.222114e+37	-7.244626e+37	-8.435278e+37	
-4.346862e+37	-3.733692e+37	-3.207177e+37	-2.755097e+37	-2.366961e+37	-2.033759e+37	-1.747759e+37	-1.502322e+37	-1.291753e+37	-1.111165e+37	-9.563653e+36	-8.237620e+36	-7.102774e+36	-6.132777e+36	-5.305116e+36	-4.600581e+36	-4.002821e+36	-3.497963e+36	-3.074289e+36	-2.721967e+36	-2.432818e+36	-2.200133e+36	-2.018511e+36	-1.883736e+36	-1.792681e+36	-1.743233e+36	-1.734243e+36	-1.765503e+36	-1.837739e+36	-1.952627e+36	-2.112833e+36	-2.322076e+36	-2.585213e+36	-2.908349e+36	-3.298986e+36	-3.766189e+36	-4.320801e+36	-4.975695e+36	-5.746070e+36	-6.649806e+36	-7.707877e+36	-8.944840e+36	-1.038940e+37	-1.207510e+37	-1.404104e+37	-1.633286e+37	-1.900375e+37	-2.211570e+37	-2.574094e+37	-2.996359e+37	-3.488168e+37	-4.060933e+37	-4.727948e+37	-5.504695e+37	-6.409200e+37	-7.462456e+37	-8.688908e+37	
-4.466028e+37	-3.836048e+37	-3.295099e+37	-2.830626e+37	-2.431849e+37	-2.089513e+37	-1.795672e+37	-1.543507e+37	-1.327166e+37	-1.141627e+37	-9.825833e+36	-8.463448e+36	-7.297492e+36	-6.300903e+36	-5.450552e+36	-4.726703e+36	-4.112556e+36	-3.593857e+36	-3.158569e+36	-2.796587e+36	-2.499512e+36	-2.260448e+36	-2.073847e+36	-1.935377e+36	-1.841826e+36	-1.791022e+36	-1.781786e+36	-1.813903e+36	-1.888119e+36	-2.006156e+36	-2.170755e+36	-2.385734e+36	-2.656084e+36	-2.988080e+36	-3.389425e+36	-3.869436e+36	-4.439253e+36	-5.112100e+36	-5.903594e+36	-6.832105e+36	-7.919182e+36	-9.190056e+36	-1.067422e+37	-1.240613e+37	-1.442596e+37	-1.678061e+37	-1.952473e+37	-2.272199e+37	-2.644661e+37	-3.078502e+37	-3.583793e+37	-4.172260e+37	-4.857561e+37	-5.655602e+37	-6.584903e+37	-7.667033e+37	-8.927108e+37	
-4.577330e+37	-3.931650e+37	-3.377219e+37	-2.901171e+37	-2.492455e+37	-2.141588e+37	-1.840424e+37	-1.581975e+37	-1.360241e+37	-1.170078e+37	-1.007071e+37	-8.674374e+36	-7.479359e+36	-6.457933e+36	-5.586390e+36	-4.844501e+36	-4.215049e+36	-3.683423e+36	-3.237286e+36	-2.866284e+36	-2.561805e+36	-2.316783e+36	-2.125531e+36	-1.983611e+36	-1.887728e+36	-1.835658e+36	-1.826191e+36	-1.859109e+36	-1.935174e+36	-2.056154e+36	-2.224854e+36	-2.445191e+36	-2.722279e+36	-3.062548e+36	-3.473896e+36	-3.965870e+36	-4.549887e+36	-5.239503e+36	-6.050723e+36	-7.002374e+36	-8.116544e+36	-9.419090e+36	-1.094024e+37	-1.271531e+37	-1.478549e+37	-1.719882e+37	-2.001132e+37	-2.328827e+37	-2.710571e+37	-3.155225e+37	-3.673108e+37	-4.276241e+37	-4.978621e+37	-5.796550e+37	-6.749011e+37	-7.858111e+37	-9.149589e+37	
-4.680645e+37	-4.020391e+37	-3.453446e+37	-2.966653e+37	-2.548713e+37	-2.189925e+37	-1.881964e+37	-1.617681e+37	-1.390943e+37	-1.196488e+37	-1.029802e+37	-8.870163e+36	-7.648176e+36	-6.603695e+36	-5.712480e+36	-4.953846e+36	-4.310186e+36	-3.766562e+36	-3.310355e+36	-2.930978e+36	-2.619627e+36	-2.369075e+36	-2.173506e+36	-2.028383e+36	-1.930336e+36	-1.877090e+36	-1.867410e+36	-1.901071e+36	-1.978853e+36	-2.102563e+36	-2.275071e+36	-2.500382e+36	-2.783724e+36	-3.131673e+36	-3.552305e+36	-4.055383e+36	-4.652583e+36	-5.357764e+36	-6.187294e+36	-7.160425e+36	-8.299742e+36	-9.631688e+36	-1.118718e+37	-1.300231e+37	-1.511921e+37	-1.758701e+37	-2.046300e+37	-2.381390e+37	-2.771751e+37	-3.226441e+37	-3.756014e+37	-4.372760e+37	-5.090993e+37	-5.927384e+37	-6.901343e+37	-8.035476e+37	-9.356104e+37	
