-2.798885e-01	-2.605630e-01	-2.425815e-01	-2.258514e-01	-2.102861e-01	-1.958056e-01	-1.823351e-01	-1.698052e-01	-1.581511e-01	-1.473128e-01	-1.372343e-01	-1.278638e-01	-1.191528e-01	-1.110564e-01	-1.035328e-01	-9.654333e-02	-9.005182e-02	-8.402481e-02	-7.843123e-02	-7.324220e-02	-6.843098e-02	-6.397273e-02	-5.984448e-02	-5.602491e-02	-5.249432e-02	-4.923452e-02	-4.622868e-02	-4.346129e-02	-4.091809e-02	-3.858595e-02	-3.645284e-02	-3.450777e-02	-3.274069e-02	-3.114249e-02	-2.970494e-02	-2.842061e-02	-2.728288e-02	-2.628588e-02	-2.542447e-02	-2.469420e-02	-2.409131e-02	-2.361269e-02	-2.325587e-02	-2.301900e-02	-2.290088e-02	
-3.079714e-01	-2.867068e-01	-2.669211e-01	-2.485123e-01	-2.313854e-01	-2.154520e-01	-2.006299e-01	-1.868427e-01	-1.740193e-01	-1.620935e-01	-1.510038e-01	-1.406931e-01	-1.311081e-01	-1.221993e-01	-1.139209e-01	-1.062301e-01	-9.908724e-02	-9.245551e-02	-8.630068e-02	-8.059101e-02	-7.529705e-02	-7.039149e-02	-6.584902e-02	-6.164621e-02	-5.776138e-02	-5.417450e-02	-5.086706e-02	-4.782201e-02	-4.502363e-02	-4.245750e-02	-4.011036e-02	-3.797013e-02	-3.602575e-02	-3.426720e-02	-3.268541e-02	-3.127221e-02	-3.002033e-02	-2.892329e-02	-2.797545e-02	-2.717191e-02	-2.650853e-02	-2.598189e-02	-2.558926e-02	-2.532863e-02	-2.519865e-02	
-3.360807e-01	-3.128753e-01	-2.912837e-01	-2.711947e-01	-2.525045e-01	-2.351168e-01	-2.189419e-01	-2.038963e-01	-1.899025e-01	-1.768882e-01	-1.647864e-01	-1.535345e-01	-1.430746e-01	-1.333528e-01	-1.243187e-01	-1.159260e-01	-1.081312e-01	-1.008942e-01	-9.417757e-02	-8.794677e-02	-8.216961e-02	-7.681630e-02	-7.185923e-02	-6.727282e-02	-6.303342e-02	-5.911915e-02	-5.550984e-02	-5.218685e-02	-4.913306e-02	-4.633270e-02	-4.377134e-02	-4.143576e-02	-3.931392e-02	-3.739486e-02	-3.566869e-02	-3.412651e-02	-3.276036e-02	-3.156320e-02	-3.052884e-02	-2.965196e-02	-2.892803e-02	-2.835332e-02	-2.792486e-02	-2.764044e-02	-2.749860e-02	
-3.642189e-01	-3.390706e-01	-3.156713e-01	-2.939003e-01	-2.736453e-01	-2.548018e-01	-2.372727e-01	-2.209674e-01	-2.058020e-01	-1.916981e-01	-1.785830e-01	-1.663891e-01	-1.550535e-01	-1.445176e-01	-1.347272e-01	-1.256318e-01	-1.171844e-01	-1.093415e-01	-1.020625e-01	-9.531006e-02	-8.904922e-02	-8.324770e-02	-7.787560e-02	-7.290520e-02	-6.831085e-02	-6.406887e-02	-6.015737e-02	-5.655617e-02	-5.324670e-02	-5.021188e-02	-4.743607e-02	-4.490495e-02	-4.260545e-02	-4.052572e-02	-3.865503e-02	-3.698373e-02	-3.550321e-02	-3.420581e-02	-3.308485e-02	-3.213456e-02	-3.135002e-02	-3.072719e-02	-3.026285e-02	-2.995462e-02	-2.980090e-02	
-3.923881e-01	-3.652948e-01	-3.400858e-01	-3.166310e-01	-2.948094e-01	-2.745086e-01	-2.556237e-01	-2.380574e-01	-2.217190e-01	-2.065243e-01	-1.923949e-01	-1.792579e-01	-1.670455e-01	-1.556948e-01	-1.451472e-01	-1.353483e-01	-1.262476e-01	-1.177981e-01	-1.099562e-01	-1.026815e-01	-9.593640e-02	-8.968620e-02	-8.389861e-02	-7.854378e-02	-7.359411e-02	-6.902404e-02	-6.481002e-02	-6.093030e-02	-5.736487e-02	-5.409534e-02	-5.110484e-02	-4.837796e-02	-4.590061e-02	-4.366004e-02	-4.164467e-02	-3.984411e-02	-3.824907e-02	-3.685133e-02	-3.564368e-02	-3.461989e-02	-3.377467e-02	-3.310367e-02	-3.260342e-02	-3.227135e-02	-3.210575e-02	
-4.205905e-01	-3.915499e-01	-3.645290e-01	-3.393884e-01	-3.159985e-01	-2.942385e-01	-2.739963e-01	-2.551674e-01	-2.376548e-01	-2.213679e-01	-2.062230e-01	-1.921418e-01	-1.790517e-01	-1.668852e-01	-1.555795e-01	-1.450763e-01	-1.353215e-01	-1.262647e-01	-1.178592e-01	-1.100616e-01	-1.028317e-01	-9.613228e-02	-8.992871e-02	-8.418902e-02	-7.888359e-02	-7.398506e-02	-6.946816e-02	-6.530959e-02	-6.148790e-02	-5.798337e-02	-5.477794e-02	-5.185506e-02	-4.919966e-02	-4.679805e-02	-4.463782e-02	-4.270785e-02	-4.099818e-02	-3.949998e-02	-3.820553e-02	-3.710815e-02	-3.620218e-02	-3.548295e-02	-3.494675e-02	-3.459082e-02	-3.441331e-02	
-4.488282e-01	-4.178379e-01	-3.890029e-01	-3.621744e-01	-3.372141e-01	-3.139932e-01	-2.923920e-01	-2.722989e-01	-2.536105e-01	-2.362302e-01	-2.200685e-01	-2.050419e-01	-1.910729e-01	-1.780896e-01	-1.660249e-01	-1.548165e-01	-1.444068e-01	-1.347419e-01	-1.257720e-01	-1.174509e-01	-1.097357e-01	-1.025864e-01	-9.596638e-02	-8.984133e-02	-8.417970e-02	-7.895229e-02	-7.413213e-02	-6.969436e-02	-6.561609e-02	-6.187628e-02	-5.845564e-02	-5.533652e-02	-5.250285e-02	-4.993999e-02	-4.763473e-02	-4.557519e-02	-4.375073e-02	-4.215194e-02	-4.077058e-02	-3.959953e-02	-3.863274e-02	-3.786522e-02	-3.729302e-02	-3.691319e-02	-3.672376e-02	
-4.771034e-01	-4.441607e-01	-4.135092e-01	-3.849906e-01	-3.584578e-01	-3.337741e-01	-3.108120e-01	-2.894532e-01	-2.695874e-01	-2.511122e-01	-2.339323e-01	-2.179591e-01	-2.031101e-01	-1.893088e-01	-1.764841e-01	-1.645696e-01	-1.535041e-01	-1.432303e-01	-1.336954e-01	-1.248501e-01	-1.166488e-01	-1.090492e-01	-1.020120e-01	-9.550113e-02	-8.948284e-02	-8.392611e-02	-7.880229e-02	-7.408495e-02	-6.974976e-02	-6.577435e-02	-6.213821e-02	-5.882260e-02	-5.581041e-02	-5.308610e-02	-5.063561e-02	-4.844632e-02	-4.650692e-02	-4.480742e-02	-4.333904e-02	-4.209421e-02	-4.106651e-02	-4.025065e-02	-3.964240e-02	-3.923864e-02	-3.903727e-02	
-5.054180e-01	-4.705203e-01	-4.380497e-01	-4.078386e-01	-3.797312e-01	-3.535825e-01	-3.292577e-01	-3.066313e-01	-2.855866e-01	-2.660149e-01	-2.478155e-01	-2.308943e-01	-2.151641e-01	-2.005437e-01	-1.869578e-01	-1.743363e-01	-1.626141e-01	-1.517306e-01	-1.416298e-01	-1.322595e-01	-1.235715e-01	-1.155209e-01	-1.080661e-01	-1.011688e-01	-9.479337e-02	-8.890687e-02	-8.347897e-02	-7.848167e-02	-7.388919e-02	-6.967785e-02	-6.582593e-02	-6.231354e-02	-5.912258e-02	-5.623659e-02	-5.364068e-02	-5.132146e-02	-4.926697e-02	-4.746660e-02	-4.591108e-02	-4.459237e-02	-4.350368e-02	-4.263940e-02	-4.199505e-02	-4.156733e-02	-4.135402e-02	
-5.337740e-01	-4.969184e-01	-4.626261e-01	-4.307200e-01	-4.010357e-01	-3.734200e-01	-3.477305e-01	-3.238346e-01	-3.016092e-01	-2.809395e-01	-2.617189e-01	-2.438484e-01	-2.272357e-01	-2.117951e-01	-1.974469e-01	-1.841173e-01	-1.717374e-01	-1.602433e-01	-1.495758e-01	-1.396798e-01	-1.305044e-01	-1.220021e-01	-1.141291e-01	-1.068448e-01	-1.001117e-01	-9.389491e-02	-8.816248e-02	-8.288481e-02	-7.803468e-02	-7.358707e-02	-6.951903e-02	-6.580959e-02	-6.243960e-02	-5.939170e-02	-5.665014e-02	-5.420081e-02	-5.203105e-02	-5.012967e-02	-4.848688e-02	-4.709419e-02	-4.594442e-02	-4.503164e-02	-4.435115e-02	-4.389943e-02	-4.367415e-02	
-5.621733e-01	-5.233569e-01	-4.872400e-01	-4.536363e-01	-4.223727e-01	-3.932877e-01	-3.662314e-01	-3.410641e-01	-3.176562e-01	-2.958868e-01	-2.756436e-01	-2.568223e-01	-2.393257e-01	-2.230636e-01	-2.079521e-01	-1.939132e-01	-1.808746e-01	-1.687690e-01	-1.575339e-01	-1.471115e-01	-1.374478e-01	-1.284932e-01	-1.202013e-01	-1.125295e-01	-1.054381e-01	-9.889056e-02	-9.285314e-02	-8.729468e-02	-8.218649e-02	-7.750225e-02	-7.321777e-02	-6.931097e-02	-6.576169e-02	-6.255162e-02	-5.966420e-02	-5.708455e-02	-5.479934e-02	-5.279681e-02	-5.106661e-02	-4.959982e-02	-4.838888e-02	-4.742754e-02	-4.671084e-02	-4.623508e-02	-4.599782e-02	
-5.906178e-01	-5.498373e-01	-5.118930e-01	-4.765891e-01	-4.437436e-01	-4.131870e-01	-3.847617e-01	-3.583211e-01	-3.337287e-01	-3.108578e-01	-2.895904e-01	-2.698168e-01	-2.514349e-01	-2.343500e-01	-2.184739e-01	-2.037247e-01	-1.900264e-01	-1.773083e-01	-1.655047e-01	-1.545549e-01	-1.444023e-01	-1.349946e-01	-1.262832e-01	-1.182232e-01	-1.107730e-01	-1.038942e-01	-9.755126e-02	-9.171155e-02	-8.634491e-02	-8.142365e-02	-7.692239e-02	-7.281792e-02	-6.908905e-02	-6.571656e-02	-6.268305e-02	-5.997287e-02	-5.757204e-02	-5.546818e-02	-5.365044e-02	-5.210944e-02	-5.083723e-02	-4.982724e-02	-4.907428e-02	-4.857445e-02	-4.832518e-02	
-6.191090e-01	-5.763613e-01	-5.365866e-01	-4.995796e-01	-4.651497e-01	-4.331190e-01	-4.033225e-01	-3.756064e-01	-3.498277e-01	-3.258536e-01	-3.035602e-01	-2.828327e-01	-2.635641e-01	-2.456550e-01	-2.290130e-01	-2.135523e-01	-1.991932e-01	-1.858616e-01	-1.734886e-01	-1.620106e-01	-1.513683e-01	-1.415067e-01	-1.323750e-01	-1.239262e-01	-1.161166e-01	-1.089060e-01	-1.022571e-01	-9.613569e-02	-9.051016e-02	-8.535151e-02	-8.063311e-02	-7.633064e-02	-7.242189e-02	-6.888671e-02	-6.570686e-02	-6.286595e-02	-6.034930e-02	-5.814395e-02	-5.623853e-02	-5.462319e-02	-5.328960e-02	-5.223090e-02	-5.144161e-02	-5.091767e-02	-5.065638e-02	
-6.476488e-01	-6.029305e-01	-5.613222e-01	-5.226093e-01	-4.865922e-01	-4.530850e-01	-4.219149e-01	-3.929211e-01	-3.659541e-01	-3.408748e-01	-3.175538e-01	-2.958707e-01	-2.757139e-01	-2.569792e-01	-2.395701e-01	-2.233967e-01	-2.083756e-01	-1.944294e-01	-1.814861e-01	-1.694790e-01	-1.583460e-01	-1.480299e-01	-1.384773e-01	-1.296390e-01	-1.214694e-01	-1.139263e-01	-1.069710e-01	-1.005674e-01	-9.468251e-02	-8.928605e-02	-8.435014e-02	-7.984933e-02	-7.576040e-02	-7.206226e-02	-6.873583e-02	-6.576395e-02	-6.313129e-02	-6.082428e-02	-5.883102e-02	-5.714121e-02	-5.574615e-02	-5.463864e-02	-5.381297e-02	-5.326488e-02	-5.299154e-02	
-6.762386e-01	-6.295462e-01	-5.861012e-01	-5.456794e-01	-5.080723e-01	-4.730860e-01	-4.405399e-01	-4.102662e-01	-3.821088e-01	-3.559224e-01	-3.315718e-01	-3.089316e-01	-2.878850e-01	-2.683233e-01	-2.501456e-01	-2.332583e-01	-2.175742e-01	-2.030123e-01	-1.894977e-01	-1.769605e-01	-1.653361e-01	-1.545645e-01	-1.445902e-01	-1.353618e-01	-1.268315e-01	-1.189555e-01	-1.116931e-01	-1.050068e-01	-9.886218e-02	-9.322749e-02	-8.807370e-02	-8.337420e-02	-7.910477e-02	-7.524337e-02	-7.177010e-02	-6.866703e-02	-6.591816e-02	-6.350931e-02	-6.142805e-02	-5.966365e-02	-5.820701e-02	-5.705061e-02	-5.618849e-02	-5.561621e-02	-5.533080e-02	
-7.048799e-01	-6.562099e-01	-6.109248e-01	-5.687910e-01	-5.295911e-01	-4.931230e-01	-4.591985e-01	-4.276426e-01	-3.982926e-01	-3.709970e-01	-3.456152e-01	-3.220161e-01	-3.000780e-01	-2.796878e-01	-2.607403e-01	-2.431377e-01	-2.267893e-01	-2.116107e-01	-1.975236e-01	-1.844554e-01	-1.723387e-01	-1.611109e-01	-1.507142e-01	-1.410949e-01	-1.322033e-01	-1.239937e-01	-1.164237e-01	-1.094543e-01	-1.030494e-01	-9.717604e-02	-9.180396e-02	-8.690542e-02	-8.245516e-02	-7.843022e-02	-7.480984e-02	-7.157534e-02	-6.871005e-02	-6.619917e-02	-6.402976e-02	-6.219064e-02	-6.067230e-02	-5.946692e-02	-5.856829e-02	-5.797177e-02	-5.767427e-02	
-7.335740e-01	-6.829228e-01	-6.357943e-01	-5.919453e-01	-5.511496e-01	-5.131969e-01	-4.778914e-01	-4.450510e-01	-4.145062e-01	-3.860995e-01	-3.596844e-01	-3.351247e-01	-3.122935e-01	-2.910733e-01	-2.713544e-01	-2.530353e-01	-2.360214e-01	-2.202249e-01	-2.055644e-01	-1.919642e-01	-1.793542e-01	-1.676694e-01	-1.568494e-01	-1.468385e-01	-1.375850e-01	-1.290412e-01	-1.211631e-01	-1.139099e-01	-1.072443e-01	-1.011319e-01	-9.554109e-02	-9.044315e-02	-8.581173e-02	-8.162294e-02	-7.785518e-02	-7.448902e-02	-7.150708e-02	-6.889400e-02	-6.663628e-02	-6.472228e-02	-6.314214e-02	-6.188769e-02	-6.095248e-02	-6.033167e-02	-6.002206e-02	
-7.623222e-01	-7.096860e-01	-6.607105e-01	-6.151431e-01	-5.727487e-01	-5.333087e-01	-4.966196e-01	-4.624922e-01	-4.307504e-01	-4.012305e-01	-3.737802e-01	-3.482579e-01	-3.245321e-01	-3.024802e-01	-2.819886e-01	-2.629516e-01	-2.452709e-01	-2.288553e-01	-2.136203e-01	-1.994871e-01	-1.863830e-01	-1.742402e-01	-1.629962e-01	-1.525930e-01	-1.429769e-01	-1.340983e-01	-1.259114e-01	-1.183739e-01	-1.114471e-01	-1.050951e-01	-9.928527e-02	-9.398755e-02	-8.917462e-02	-8.482168e-02	-8.090627e-02	-7.740818e-02	-7.430939e-02	-7.159390e-02	-6.924770e-02	-6.725870e-02	-6.561663e-02	-6.431302e-02	-6.334116e-02	-6.269602e-02	-6.237428e-02	
-7.911255e-01	-7.365006e-01	-6.856746e-01	-6.383855e-01	-5.943893e-01	-5.534591e-01	-5.153837e-01	-4.799668e-01	-4.470257e-01	-4.163904e-01	-3.879030e-01	-3.614164e-01	-3.367941e-01	-3.139090e-01	-2.926432e-01	-2.728868e-01	-2.545381e-01	-2.375023e-01	-2.216916e-01	-2.070245e-01	-1.934252e-01	-1.808236e-01	-1.691548e-01	-1.583585e-01	-1.483791e-01	-1.391650e-01	-1.306688e-01	-1.228465e-01	-1.156580e-01	-1.090660e-01	-1.030366e-01	-9.753874e-02	-9.254397e-02	-8.802656e-02	-8.396320e-02	-8.033295e-02	-7.711707e-02	-7.429898e-02	-7.186413e-02	-6.979998e-02	-6.809587e-02	-6.674301e-02	-6.573442e-02	-6.506491e-02	-6.473101e-02	
-8.199850e-01	-7.633674e-01	-7.106873e-01	-6.616731e-01	-6.160720e-01	-5.736487e-01	-5.341844e-01	-4.974755e-01	-4.633327e-01	-4.315799e-01	-4.020533e-01	-3.746005e-01	-3.490800e-01	-3.253601e-01	-3.033185e-01	-2.828415e-01	-2.638234e-01	-2.461662e-01	-2.297787e-01	-2.145765e-01	-2.004812e-01	-1.874199e-01	-1.753254e-01	-1.641353e-01	-1.537918e-01	-1.442416e-01	-1.354354e-01	-1.273279e-01	-1.198771e-01	-1.130446e-01	-1.067953e-01	-1.010969e-01	-9.591988e-02	-9.123768e-02	-8.702610e-02	-8.326341e-02	-7.993022e-02	-7.700933e-02	-7.448566e-02	-7.234621e-02	-7.057993e-02	-6.917772e-02	-6.813235e-02	-6.743841e-02	-6.709233e-02	
-8.489014e-01	-7.902871e-01	-7.357494e-01	-6.850067e-01	-6.377975e-01	-5.938782e-01	-5.530222e-01	-5.150188e-01	-4.796720e-01	-4.467994e-01	-4.162315e-01	-3.878106e-01	-3.613901e-01	-3.368338e-01	-3.140149e-01	-2.928157e-01	-2.731270e-01	-2.548471e-01	-2.378818e-01	-2.221435e-01	-2.075510e-01	-1.940292e-01	-1.815082e-01	-1.699234e-01	-1.592152e-01	-1.493282e-01	-1.402115e-01	-1.318180e-01	-1.241045e-01	-1.170311e-01	-1.105614e-01	-1.046620e-01	-9.930245e-02	-9.445513e-02	-9.009503e-02	-8.619966e-02	-8.274892e-02	-7.972502e-02	-7.711236e-02	-7.489746e-02	-7.306890e-02	-7.161724e-02	-7.053500e-02	-6.981659e-02	-6.945831e-02	
-8.778753e-01	-8.172605e-01	-7.608613e-01	-7.083868e-01	-6.595662e-01	-6.141479e-01	-5.718974e-01	-5.325969e-01	-4.960437e-01	-4.620491e-01	-4.304379e-01	-4.010470e-01	-3.737248e-01	-3.483303e-01	-3.247326e-01	-3.028099e-01	-2.824491e-01	-2.635453e-01	-2.460009e-01	-2.297255e-01	-2.146350e-01	-2.006516e-01	-1.877033e-01	-1.757231e-01	-1.646494e-01	-1.544249e-01	-1.449971e-01	-1.363171e-01	-1.283403e-01	-1.210255e-01	-1.143350e-01	-1.082342e-01	-1.026918e-01	-9.767899e-02	-9.317007e-02	-8.914175e-02	-8.557324e-02	-8.244613e-02	-7.974430e-02	-7.745380e-02	-7.556283e-02	-7.406162e-02	-7.294244e-02	-7.219951e-02	-7.182900e-02	
-9.069074e-01	-8.442880e-01	-7.860236e-01	-7.318137e-01	-6.813786e-01	-6.344583e-01	-5.908105e-01	-5.502104e-01	-5.124483e-01	-4.773295e-01	-4.446729e-01	-4.143100e-01	-3.860842e-01	-3.598499e-01	-3.354717e-01	-3.128240e-01	-2.917900e-01	-2.722610e-01	-2.541364e-01	-2.373227e-01	-2.217331e-01	-2.072873e-01	-1.939108e-01	-1.815344e-01	-1.700945e-01	-1.595319e-01	-1.497922e-01	-1.408252e-01	-1.325846e-01	-1.250279e-01	-1.181161e-01	-1.118136e-01	-1.060879e-01	-1.009093e-01	-9.625128e-02	-9.208974e-02	-8.840321e-02	-8.517269e-02	-8.238150e-02	-8.001526e-02	-7.806175e-02	-7.651090e-02	-7.535470e-02	-7.458721e-02	-7.420445e-02	
-9.359978e-01	-8.713698e-01	-8.112365e-01	-7.552877e-01	-7.032349e-01	-6.548095e-01	-6.097617e-01	-5.678592e-01	-5.288858e-01	-4.926406e-01	-4.589364e-01	-4.275996e-01	-3.984684e-01	-3.713926e-01	-3.462325e-01	-3.228583e-01	-3.011496e-01	-2.809942e-01	-2.622882e-01	-2.449352e-01	-2.288456e-01	-2.139364e-01	-2.001307e-01	-1.873574e-01	-1.755505e-01	-1.646491e-01	-1.545970e-01	-1.453424e-01	-1.368375e-01	-1.290384e-01	-1.219049e-01	-1.154002e-01	-1.094908e-01	-1.041461e-01	-9.933869e-02	-9.504366e-02	-9.123888e-02	-8.790473e-02	-8.502402e-02	-8.258187e-02	-8.056570e-02	-7.896510e-02	-7.777182e-02	-7.697971e-02	-7.658467e-02	
