-5.808693e+31	-5.407619e+31	-5.034439e+31	-4.687227e+31	-4.364193e+31	-4.063671e+31	-3.784109e+31	-3.524067e+31	-3.282203e+31	-3.057269e+31	-2.848106e+31	-2.653633e+31	-2.472848e+31	-2.304819e+31	-2.148678e+31	-2.003621e+31	-1.868899e+31	-1.743817e+31	-1.627730e+31	-1.520039e+31	-1.420189e+31	-1.327664e+31	-1.241988e+31	-1.162718e+31	-1.089446e+31	-1.021793e+31	-9.594111e+30	-9.019779e+30	-8.491973e+30	-8.007970e+30	-7.565274e+30	-7.161601e+30	-6.794869e+30	-6.463187e+30	-6.164842e+30	-5.898298e+30	-5.662178e+30	-5.455265e+30	-5.276491e+30	-5.124934e+30	-4.999813e+30	-4.900481e+30	-4.826428e+30	-4.777270e+30	-4.752754e+30	
-6.068047e+31	-5.649066e+31	-5.259223e+31	-4.896509e+31	-4.559052e+31	-4.245111e+31	-3.953068e+31	-3.681415e+31	-3.428752e+31	-3.193775e+31	-2.975272e+31	-2.772116e+31	-2.583259e+31	-2.407728e+31	-2.244615e+31	-2.093081e+31	-1.952344e+31	-1.821677e+31	-1.700407e+31	-1.587908e+31	-1.483599e+31	-1.386943e+31	-1.297442e+31	-1.214633e+31	-1.138089e+31	-1.067416e+31	-1.002248e+31	-9.422507e+30	-8.871134e+30	-8.365521e+30	-7.903059e+30	-7.481362e+30	-7.098256e+30	-6.751764e+30	-6.440099e+30	-6.161653e+30	-5.914991e+30	-5.698839e+30	-5.512083e+30	-5.353759e+30	-5.223051e+30	-5.119285e+30	-5.041925e+30	-4.990572e+30	-4.964962e+30	
-6.317815e+31	-5.881588e+31	-5.475699e+31	-5.098055e+31	-4.746708e+31	-4.419845e+31	-4.115780e+31	-3.832946e+31	-3.569883e+31	-3.325234e+31	-3.097737e+31	-2.886219e+31	-2.689589e+31	-2.506832e+31	-2.337006e+31	-2.179235e+31	-2.032705e+31	-1.896659e+31	-1.770398e+31	-1.653268e+31	-1.544666e+31	-1.444032e+31	-1.350846e+31	-1.264628e+31	-1.184934e+31	-1.111352e+31	-1.043502e+31	-9.810348e+30	-9.236281e+30	-8.709856e+30	-8.228358e+30	-7.789304e+30	-7.390428e+30	-7.029674e+30	-6.705181e+30	-6.415274e+30	-6.158459e+30	-5.933410e+30	-5.738966e+30	-5.574126e+30	-5.438038e+30	-5.330001e+30	-5.249456e+30	-5.195990e+30	-5.169326e+30	
-6.557665e+31	-6.104877e+31	-5.683579e+31	-5.291598e+31	-4.926912e+31	-4.587640e+31	-4.272033e+31	-3.978461e+31	-3.705411e+31	-3.451474e+31	-3.215340e+31	-2.995792e+31	-2.791697e+31	-2.602002e+31	-2.425729e+31	-2.261968e+31	-2.109875e+31	-1.968665e+31	-1.837609e+31	-1.716033e+31	-1.603308e+31	-1.498853e+31	-1.402130e+31	-1.312639e+31	-1.229919e+31	-1.153543e+31	-1.083118e+31	-1.018279e+31	-9.586928e+30	-9.040518e+30	-8.540740e+30	-8.085018e+30	-7.671000e+30	-7.296550e+30	-6.959737e+30	-6.658824e+30	-6.392259e+30	-6.158666e+30	-5.956841e+30	-5.785743e+30	-5.644488e+30	-5.532349e+30	-5.448748e+30	-5.393251e+30	-5.365575e+30	
-6.787291e+31	-6.318648e+31	-5.882598e+31	-5.476891e+31	-5.099435e+31	-4.748283e+31	-4.421624e+31	-4.117772e+31	-3.835161e+31	-3.572332e+31	-3.327930e+31	-3.100694e+31	-2.889452e+31	-2.693115e+31	-2.510669e+31	-2.341174e+31	-2.183755e+31	-2.037600e+31	-1.901956e+31	-1.776122e+31	-1.659450e+31	-1.551338e+31	-1.451227e+31	-1.358603e+31	-1.272986e+31	-1.193936e+31	-1.121044e+31	-1.053935e+31	-9.922628e+30	-9.357084e+30	-8.839806e+30	-8.368126e+30	-7.939610e+30	-7.552049e+30	-7.203442e+30	-6.891992e+30	-6.616093e+30	-6.374321e+30	-6.165428e+30	-5.988339e+30	-5.842138e+30	-5.726072e+30	-5.639543e+30	-5.582104e+30	-5.553458e+30	
-7.006410e+31	-6.522638e+31	-6.072510e+31	-5.653705e+31	-5.264064e+31	-4.901575e+31	-4.564370e+31	-4.250709e+31	-3.958974e+31	-3.687660e+31	-3.435368e+31	-3.200796e+31	-2.982735e+31	-2.780059e+31	-2.591723e+31	-2.416756e+31	-2.254255e+31	-2.103381e+31	-1.963358e+31	-1.833462e+31	-1.713023e+31	-1.601421e+31	-1.498078e+31	-1.402464e+31	-1.314083e+31	-1.232481e+31	-1.157236e+31	-1.087960e+31	-1.024297e+31	-9.659166e+30	-9.125188e+30	-8.638281e+30	-8.195931e+30	-7.795857e+30	-7.435996e+30	-7.114492e+30	-6.829685e+30	-6.580108e+30	-6.364472e+30	-6.181665e+30	-6.030744e+30	-5.910932e+30	-5.821609e+30	-5.762315e+30	-5.732744e+30	
-7.214766e+31	-6.716607e+31	-6.253093e+31	-5.821835e+31	-5.420606e+31	-5.047338e+31	-4.700105e+31	-4.377116e+31	-4.076706e+31	-3.797323e+31	-3.537529e+31	-3.295981e+31	-3.071435e+31	-2.862732e+31	-2.668795e+31	-2.488625e+31	-2.321291e+31	-2.165932e+31	-2.021744e+31	-1.887985e+31	-1.763965e+31	-1.649043e+31	-1.542628e+31	-1.444170e+31	-1.353161e+31	-1.269132e+31	-1.191650e+31	-1.120314e+31	-1.054757e+31	-9.946409e+30	-9.396552e+30	-8.895165e+30	-8.439660e+30	-8.027690e+30	-7.657127e+30	-7.326062e+30	-7.032786e+30	-6.775786e+30	-6.553738e+30	-6.365494e+30	-6.210086e+30	-6.086710e+30	-5.994731e+30	-5.933674e+30	-5.903224e+30	
-7.412128e+31	-6.900341e+31	-6.424148e+31	-5.981092e+31	-5.568888e+31	-5.185409e+31	-4.828677e+31	-4.496853e+31	-4.188225e+31	-3.901200e+31	-3.634298e+31	-3.386143e+31	-3.155455e+31	-2.941042e+31	-2.741801e+31	-2.556702e+31	-2.384791e+31	-2.225181e+31	-2.077049e+31	-1.939631e+31	-1.812218e+31	-1.694153e+31	-1.584827e+31	-1.483676e+31	-1.390177e+31	-1.303850e+31	-1.224248e+31	-1.150960e+31	-1.083610e+31	-1.021850e+31	-9.653597e+30	-9.138494e+30	-8.670529e+30	-8.247289e+30	-7.866590e+30	-7.526468e+30	-7.225169e+30	-6.961139e+30	-6.733016e+30	-6.539624e+30	-6.379964e+30	-6.253213e+30	-6.158718e+30	-6.095991e+30	-6.064708e+30	
-7.598290e+31	-7.073650e+31	-6.585497e+31	-6.131313e+31	-5.708756e+31	-5.315645e+31	-4.949954e+31	-4.609796e+31	-4.293416e+31	-3.999182e+31	-3.725577e+31	-3.471189e+31	-3.234707e+31	-3.014909e+31	-2.810664e+31	-2.620916e+31	-2.444687e+31	-2.281069e+31	-2.129216e+31	-1.988347e+31	-1.857734e+31	-1.736704e+31	-1.624631e+31	-1.520939e+31	-1.425093e+31	-1.336597e+31	-1.254996e+31	-1.179868e+31	-1.110826e+31	-1.047514e+31	-9.896056e+30	-9.368016e+30	-8.888297e+30	-8.454427e+30	-8.064166e+30	-7.715502e+30	-7.406636e+30	-7.135975e+30	-6.902122e+30	-6.703873e+30	-6.540203e+30	-6.410269e+30	-6.313400e+30	-6.249097e+30	-6.217028e+30	
-7.773075e+31	-7.236366e+31	-6.736984e+31	-6.272352e+31	-5.840075e+31	-5.437922e+31	-5.063819e+31	-4.715836e+31	-4.392178e+31	-4.091176e+31	-3.811277e+31	-3.551038e+31	-3.309115e+31	-3.084262e+31	-2.875318e+31	-2.681205e+31	-2.500923e+31	-2.333540e+31	-2.178195e+31	-2.034085e+31	-1.900468e+31	-1.776653e+31	-1.662003e+31	-1.555926e+31	-1.457874e+31	-1.367343e+31	-1.283865e+31	-1.207009e+31	-1.136379e+31	-1.071610e+31	-1.012370e+31	-9.583510e+30	-9.092757e+30	-8.648906e+30	-8.249668e+30	-7.892983e+30	-7.577012e+30	-7.300125e+30	-7.060893e+30	-6.858083e+30	-6.690648e+30	-6.557725e+30	-6.458628e+30	-6.392846e+30	-6.360040e+30	
-7.936331e+31	-7.388349e+31	-6.878479e+31	-6.404089e+31	-5.962732e+31	-5.552133e+31	-5.170173e+31	-4.814881e+31	-4.484426e+31	-4.177102e+31	-3.891324e+31	-3.625619e+31	-3.378616e+31	-3.149040e+31	-2.935707e+31	-2.737518e+31	-2.553449e+31	-2.382551e+31	-2.223943e+31	-2.076807e+31	-1.940383e+31	-1.813968e+31	-1.696910e+31	-1.588605e+31	-1.488494e+31	-1.396061e+31	-1.310829e+31	-1.232359e+31	-1.160246e+31	-1.094117e+31	-1.033632e+31	-9.784789e+30	-9.283729e+30	-8.830556e+30	-8.422933e+30	-8.058757e+30	-7.736150e+30	-7.453447e+30	-7.209191e+30	-7.002121e+30	-6.831170e+30	-6.695455e+30	-6.594277e+30	-6.527113e+30	-6.493618e+30	
-8.087932e+31	-7.529483e+31	-7.009873e+31	-6.526421e+31	-6.076634e+31	-5.658191e+31	-5.268935e+31	-4.906856e+31	-4.570088e+31	-4.256894e+31	-3.965657e+31	-3.694877e+31	-3.443155e+31	-3.209193e+31	-2.991786e+31	-2.789810e+31	-2.602225e+31	-2.428063e+31	-2.266425e+31	-2.116478e+31	-1.977448e+31	-1.848619e+31	-1.729324e+31	-1.618950e+31	-1.516927e+31	-1.422729e+31	-1.335869e+31	-1.255900e+31	-1.182409e+31	-1.115017e+31	-1.053377e+31	-9.971701e+30	-9.461069e+30	-8.999239e+30	-8.583830e+30	-8.212697e+30	-7.883928e+30	-7.595825e+30	-7.346903e+30	-7.135877e+30	-6.961661e+30	-6.823353e+30	-6.720242e+30	-6.651796e+30	-6.617661e+30	
-8.227782e+31	-7.659677e+31	-7.131082e+31	-6.639271e+31	-6.181706e+31	-5.756028e+31	-5.360041e+31	-4.991701e+31	-4.649110e+31	-4.330501e+31	-4.034228e+31	-3.758765e+31	-3.502691e+31	-3.264684e+31	-3.043517e+31	-2.838049e+31	-2.647221e+31	-2.470047e+31	-2.305614e+31	-2.153075e+31	-2.011641e+31	-1.880583e+31	-1.759226e+31	-1.646944e+31	-1.543157e+31	-1.447329e+31	-1.358968e+31	-1.277616e+31	-1.202854e+31	-1.134297e+31	-1.071591e+31	-1.014412e+31	-9.624662e+30	-9.154847e+30	-8.732254e+30	-8.354704e+30	-8.020250e+30	-7.727165e+30	-7.473939e+30	-7.259265e+30	-7.082036e+30	-6.941337e+30	-6.836443e+30	-6.766813e+30	-6.732088e+30	
-8.355809e+31	-7.778864e+31	-7.242044e+31	-6.742580e+31	-6.277895e+31	-5.845593e+31	-5.443444e+31	-5.069374e+31	-4.721452e+31	-4.397884e+31	-4.097002e+31	-3.817253e+31	-3.557194e+31	-3.315484e+31	-3.090875e+31	-2.882210e+31	-2.688412e+31	-2.508482e+31	-2.341490e+31	-2.186577e+31	-2.042942e+31	-1.909846e+31	-1.786601e+31	-1.672571e+31	-1.567169e+31	-1.469850e+31	-1.380114e+31	-1.297496e+31	-1.221571e+31	-1.151947e+31	-1.088265e+31	-1.030197e+31	-9.774424e+30	-9.297299e+30	-8.868131e+30	-8.484706e+30	-8.145047e+30	-7.847402e+30	-7.590236e+30	-7.372221e+30	-7.192234e+30	-7.049346e+30	-6.942820e+30	-6.872107e+30	-6.836841e+30	
-8.471968e+31	-7.887003e+31	-7.342720e+31	-6.836312e+31	-6.365168e+31	-5.926857e+31	-5.519117e+31	-5.139846e+31	-4.787088e+31	-4.459022e+31	-4.153957e+31	-3.870319e+31	-3.606645e+31	-3.361574e+31	-3.133843e+31	-2.922278e+31	-2.725786e+31	-2.543354e+31	-2.374041e+31	-2.216974e+31	-2.071343e+31	-1.936396e+31	-1.811437e+31	-1.695822e+31	-1.588955e+31	-1.490284e+31	-1.399299e+31	-1.315533e+31	-1.238553e+31	-1.167961e+31	-1.103394e+31	-1.044518e+31	-9.910305e+30	-9.426546e+30	-8.991412e+30	-8.602657e+30	-8.258277e+30	-7.956494e+30	-7.695752e+30	-7.474707e+30	-7.292218e+30	-7.147344e+30	-7.039337e+30	-6.967640e+30	-6.931884e+30	
-8.576242e+31	-7.984077e+31	-7.433095e+31	-6.920455e+31	-6.443512e+31	-5.999805e+31	-5.587047e+31	-5.203108e+31	-4.846008e+31	-4.513904e+31	-4.205085e+31	-3.917955e+31	-3.651036e+31	-3.402949e+31	-3.172415e+31	-2.958245e+31	-2.759335e+31	-2.574658e+31	-2.403261e+31	-2.244261e+31	-2.096837e+31	-1.960229e+31	-1.833733e+31	-1.716695e+31	-1.608512e+31	-1.508626e+31	-1.416522e+31	-1.331725e+31	-1.253797e+31	-1.182336e+31	-1.116975e+31	-1.057374e+31	-1.003228e+31	-9.542570e+30	-9.102080e+30	-8.708540e+30	-8.359921e+30	-8.054424e+30	-7.790473e+30	-7.566707e+30	-7.381972e+30	-7.235314e+30	-7.125978e+30	-7.053399e+30	-7.017203e+30	
