-1.307777e-02	-1.269915e-02	-1.196434e-02	-1.092206e-02	-9.619454e-03	-8.102304e-03	-6.415296e-03	-4.602236e-03	-2.706280e-03	-7.701573e-04	1.163611e-03	3.052493e-03	4.853721e-03	6.524081e-03	8.019677e-03	9.295718e-03	1.030627e-02	1.100405e-02	1.134013e-02	
-1.440871e-02	-1.399014e-02	-1.317963e-02	-1.203078e-02	-1.059547e-02	-8.924077e-03	-7.065775e-03	-5.068769e-03	-2.980548e-03	-8.481334e-04	1.281685e-03	3.362102e-03	5.346060e-03	7.185999e-03	8.833621e-03	1.023963e-02	1.135349e-02	1.212316e-02	1.249480e-02	
-1.574619e-02	-1.528710e-02	-1.440026e-02	-1.314418e-02	-1.157547e-02	-9.749115e-03	-7.718784e-03	-5.537084e-03	-3.255843e-03	-9.263769e-04	1.400249e-03	3.672952e-03	5.840376e-03	7.850616e-03	9.650961e-03	1.118761e-02	1.240541e-02	1.324757e-02	1.365532e-02	
-1.709080e-02	-1.659054e-02	-1.562669e-02	-1.426265e-02	-1.255979e-02	-1.057770e-02	-8.374541e-03	-6.007334e-03	-3.532251e-03	-1.004908e-03	1.519347e-03	3.985152e-03	6.336844e-03	8.518169e-03	1.047200e-02	1.214002e-02	1.346245e-02	1.437774e-02	1.482221e-02	
-1.844309e-02	-1.790097e-02	-1.685937e-02	-1.538660e-02	-1.354878e-02	-1.141011e-02	-9.033260e-03	-6.479669e-03	-3.809857e-03	-1.083748e-03	1.639025e-03	4.298811e-03	6.835637e-03	9.188891e-03	1.129702e-02	1.309719e-02	1.452501e-02	1.551414e-02	1.599597e-02	
-1.980361e-02	-1.921889e-02	-1.809875e-02	-1.651641e-02	-1.454276e-02	-1.224661e-02	-9.695150e-03	-6.954235e-03	-4.088745e-03	-1.162915e-03	1.759327e-03	4.614038e-03	7.336925e-03	9.863015e-03	1.212632e-02	1.405950e-02	1.559349e-02	1.665721e-02	1.717710e-02	
-2.117290e-02	-2.054480e-02	-1.934527e-02	-1.765248e-02	-1.554206e-02	-1.308747e-02	-1.036042e-02	-7.431177e-03	-4.368994e-03	-1.242427e-03	1.880299e-03	4.930939e-03	7.840877e-03	1.054077e-02	1.296019e-02	1.502726e-02	1.666829e-02	1.780740e-02	1.836609e-02	
-2.255150e-02	-2.187917e-02	-2.059936e-02	-1.879517e-02	-1.654700e-02	-1.393296e-02	-1.102926e-02	-7.910634e-03	-4.650684e-03	-1.322300e-03	2.001986e-03	5.249622e-03	8.347659e-03	1.122238e-02	1.379890e-02	1.600082e-02	1.774980e-02	1.896515e-02	1.956343e-02	
-2.393991e-02	-2.322247e-02	-2.186144e-02	-1.994485e-02	-1.755790e-02	-1.478333e-02	-1.170189e-02	-8.392742e-03	-4.933890e-03	-1.402550e-03	2.124434e-03	5.570191e-03	8.857436e-03	1.190806e-02	1.464274e-02	1.698052e-02	1.883839e-02	2.013088e-02	2.076958e-02	
-2.533865e-02	-2.457517e-02	-2.313191e-02	-2.110189e-02	-1.857505e-02	-1.563882e-02	-1.237847e-02	-8.877633e-03	-5.218685e-03	-1.483189e-03	2.247687e-03	5.892751e-03	9.370369e-03	1.259804e-02	1.549198e-02	1.796667e-02	1.993445e-02	2.130502e-02	2.198502e-02	
-2.674819e-02	-2.593770e-02	-2.441118e-02	-2.226661e-02	-1.959875e-02	-1.649967e-02	-1.305920e-02	-9.365433e-03	-5.505138e-03	-1.564230e-03	2.371792e-03	6.217404e-03	9.886616e-03	1.329253e-02	1.634688e-02	1.895960e-02	2.103834e-02	2.248798e-02	2.321019e-02	
-2.816903e-02	-2.731050e-02	-2.569964e-02	-2.343937e-02	-2.062929e-02	-1.736611e-02	-1.374426e-02	-9.856264e-03	-5.793315e-03	-1.645683e-03	2.496794e-03	6.544251e-03	1.040633e-02	1.399173e-02	1.720771e-02	1.995961e-02	2.215041e-02	2.368016e-02	2.444553e-02	
-2.960160e-02	-2.869398e-02	-2.699763e-02	-2.462049e-02	-2.166693e-02	-1.823838e-02	-1.443380e-02	-1.035024e-02	-6.083277e-03	-1.727554e-03	2.622740e-03	6.873392e-03	1.092967e-02	1.469585e-02	1.807471e-02	2.096700e-02	2.327101e-02	2.488195e-02	2.569149e-02	
-3.104636e-02	-3.008853e-02	-2.830553e-02	-2.581026e-02	-2.271193e-02	-1.911666e-02	-1.512801e-02	-1.084747e-02	-6.375082e-03	-1.809850e-03	2.749676e-03	7.204925e-03	1.145678e-02	1.540510e-02	1.894813e-02	2.198207e-02	2.440048e-02	2.609373e-02	2.694846e-02	
-3.250371e-02	-3.149454e-02	-2.962367e-02	-2.700898e-02	-2.376455e-02	-2.000118e-02	-1.582701e-02	-1.134807e-02	-6.668783e-03	-1.892574e-03	2.877649e-03	7.538945e-03	1.198781e-02	1.611965e-02	1.982822e-02	2.300510e-02	2.553914e-02	2.731586e-02	2.821686e-02	
-3.397405e-02	-3.291237e-02	-3.095236e-02	-2.821693e-02	-2.482501e-02	-2.089211e-02	-1.653097e-02	-1.185211e-02	-6.964427e-03	-1.975726e-03	3.006706e-03	7.875547e-03	1.252289e-02	1.683969e-02	2.071519e-02	2.403636e-02	2.668731e-02	2.854868e-02	2.949706e-02	
-3.545775e-02	-3.434234e-02	-3.229190e-02	-2.943437e-02	-2.589353e-02	-2.178962e-02	-1.723999e-02	-1.235969e-02	-7.262056e-03	-2.059302e-03	3.136894e-03	8.214822e-03	1.306216e-02	1.756541e-02	2.160927e-02	2.507610e-02	2.784527e-02	2.979253e-02	3.078943e-02	
-3.695516e-02	-3.578477e-02	-3.364257e-02	-3.066153e-02	-2.697031e-02	-2.269388e-02	-1.795422e-02	-1.287089e-02	-7.561708e-03	-2.143298e-03	3.268261e-03	8.556860e-03	1.360576e-02	1.829697e-02	2.251067e-02	2.612458e-02	2.901331e-02	3.104773e-02	3.209432e-02	
-3.846658e-02	-3.723994e-02	-3.500462e-02	-3.189864e-02	-2.805553e-02	-2.360504e-02	-1.867375e-02	-1.338578e-02	-7.863409e-03	-2.227703e-03	3.400855e-03	8.901747e-03	1.415379e-02	1.903453e-02	2.341959e-02	2.718203e-02	3.019170e-02	3.231457e-02	3.341205e-02	
-3.999230e-02	-3.870810e-02	-3.637826e-02	-3.314587e-02	-2.914936e-02	-2.452321e-02	-1.939867e-02	-1.390441e-02	-8.167184e-03	-2.312505e-03	3.534726e-03	9.249567e-03	1.470640e-02	1.977825e-02	2.433621e-02	2.824865e-02	3.138068e-02	3.359333e-02	3.474292e-02	
-4.153257e-02	-4.018948e-02	-3.776371e-02	-3.440341e-02	-3.025193e-02	-2.544852e-02	-2.012907e-02	-1.442683e-02	-8.473047e-03	-2.397685e-03	3.669923e-03	9.600402e-03	1.526367e-02	2.052828e-02	2.526069e-02	2.932467e-02	3.258048e-02	3.488426e-02	3.608722e-02	
-4.308760e-02	-4.168428e-02	-3.916112e-02	-3.567140e-02	-3.136335e-02	-2.638103e-02	-2.086500e-02	-1.495307e-02	-8.781002e-03	-2.483222e-03	3.806495e-03	9.954330e-03	1.582573e-02	2.128473e-02	2.619321e-02	3.041025e-02	3.379132e-02	3.618760e-02	3.744519e-02	
-4.465757e-02	-4.319263e-02	-4.057064e-02	-3.694993e-02	-3.248372e-02	-2.732084e-02	-2.160652e-02	-1.548316e-02	-9.091048e-03	-2.569088e-03	3.944494e-03	1.031142e-02	1.639267e-02	2.204773e-02	2.713391e-02	3.150556e-02	3.501336e-02	3.750354e-02	3.881706e-02	
-4.624260e-02	-4.471466e-02	-4.199234e-02	-3.823911e-02	-3.361310e-02	-2.826797e-02	-2.235363e-02	-1.601709e-02	-9.403171e-03	-2.655251e-03	4.083972e-03	1.067176e-02	1.696458e-02	2.281740e-02	2.808291e-02	3.261075e-02	3.624679e-02	3.883227e-02	4.020302e-02	
-4.784277e-02	-4.625044e-02	-4.342631e-02	-3.953897e-02	-3.475153e-02	-2.922244e-02	-2.310636e-02	-1.655487e-02	-9.717347e-03	-2.741672e-03	4.224982e-03	1.103539e-02	1.754154e-02	2.359383e-02	2.904031e-02	3.372594e-02	3.749172e-02	4.017393e-02	4.160323e-02	
-4.945813e-02	-4.779999e-02	-4.487254e-02	-4.084952e-02	-3.589899e-02	-3.018426e-02	-2.386467e-02	-1.709646e-02	-1.003354e-02	-2.828307e-03	4.367576e-03	1.140240e-02	1.812362e-02	2.437709e-02	3.000622e-02	3.485123e-02	3.874827e-02	4.152863e-02	4.301782e-02	
-5.108865e-02	-4.936329e-02	-4.633102e-02	-4.217072e-02	-3.705546e-02	-3.115338e-02	-2.462854e-02	-1.764182e-02	-1.035170e-02	-2.915105e-03	4.511812e-03	1.177283e-02	1.871089e-02	2.516725e-02	3.098069e-02	3.598668e-02	4.001652e-02	4.289647e-02	4.444686e-02	
-5.273424e-02	-5.094025e-02	-4.780166e-02	-4.350252e-02	-3.822087e-02	-3.212972e-02	-2.539789e-02	-1.819089e-02	-1.067177e-02	-3.002005e-03	4.657744e-03	1.214675e-02	1.930340e-02	2.596437e-02	3.196379e-02	3.713236e-02	4.129651e-02	4.427747e-02	4.589040e-02	
-5.439477e-02	-5.253076e-02	-4.928435e-02	-4.484477e-02	-3.939510e-02	-3.311319e-02	-2.617263e-02	-1.874357e-02	-1.099367e-02	-3.088941e-03	4.805431e-03	1.252419e-02	1.990118e-02	2.676847e-02	3.295552e-02	3.828827e-02	4.258824e-02	4.567166e-02	4.734844e-02	
-5.607003e-02	-5.413459e-02	-5.077889e-02	-4.619732e-02	-4.057799e-02	-3.410365e-02	-2.695263e-02	-1.929976e-02	-1.131731e-02	-3.175837e-03	4.954934e-03	1.290521e-02	2.050427e-02	2.757957e-02	3.395589e-02	3.945439e-02	4.389170e-02	4.707898e-02	4.882093e-02	
-5.775973e-02	-5.575150e-02	-5.228503e-02	-4.755994e-02	-4.176935e-02	-3.510091e-02	-2.773773e-02	-1.985933e-02	-1.164258e-02	-3.262606e-03	5.106313e-03	1.328984e-02	2.111267e-02	2.839766e-02	3.496488e-02	4.063069e-02	4.520682e-02	4.849935e-02	5.030778e-02	
-5.946351e-02	-5.738114e-02	-5.380247e-02	-4.893234e-02	-4.296892e-02	-3.610476e-02	-2.852775e-02	-2.042211e-02	-1.196935e-02	-3.349153e-03	5.259634e-03	1.367811e-02	2.172640e-02	2.922272e-02	3.598242e-02	4.181708e-02	4.653348e-02	4.993265e-02	5.180883e-02	
-6.118093e-02	-5.902310e-02	-5.533083e-02	-5.031418e-02	-4.417638e-02	-3.711491e-02	-2.932245e-02	-2.098792e-02	-1.229747e-02	-3.435369e-03	5.414962e-03	1.407006e-02	2.234544e-02	3.005469e-02	3.700843e-02	4.301343e-02	4.787153e-02	5.137869e-02	5.332386e-02	
-6.291145e-02	-6.067689e-02	-5.686965e-02	-5.170504e-02	-4.539138e-02	-3.813105e-02	-3.012156e-02	-2.155654e-02	-1.262677e-02	-3.521136e-03	5.572367e-03	1.446569e-02	2.296976e-02	3.089349e-02	3.804278e-02	4.421958e-02	4.922077e-02	5.283722e-02	5.485261e-02	
-6.465443e-02	-6.234190e-02	-5.841839e-02	-5.310445e-02	-4.661349e-02	-3.915282e-02	-3.092477e-02	-2.212771e-02	-1.295706e-02	-3.606321e-03	5.731923e-03	1.486504e-02	2.359932e-02	3.173903e-02	3.908533e-02	4.543532e-02	5.058094e-02	5.430794e-02	5.639473e-02	
-6.640915e-02	-6.401747e-02	-5.997643e-02	-5.451184e-02	-4.784220e-02	-4.017978e-02	-3.173172e-02	-2.270114e-02	-1.328811e-02	-3.690776e-03	5.893704e-03	1.526809e-02	2.423405e-02	3.259117e-02	4.013587e-02	4.666040e-02	5.195173e-02	5.579049e-02	5.794981e-02	
-6.817475e-02	-6.570281e-02	-6.154305e-02	-5.592656e-02	-4.907695e-02	-4.121143e-02	-3.254200e-02	-2.327650e-02	-1.361970e-02	-3.774338e-03	6.057792e-03	1.567485e-02	2.487387e-02	3.344976e-02	4.119418e-02	4.789451e-02	5.333277e-02	5.728444e-02	5.951736e-02	
-6.995027e-02	-6.739702e-02	-6.311743e-02	-5.734789e-02	-5.031710e-02	-4.224724e-02	-3.335515e-02	-2.385343e-02	-1.395153e-02	-3.856830e-03	6.224271e-03	1.608531e-02	2.551869e-02	3.431461e-02	4.225997e-02	4.913731e-02	5.472363e-02	5.878929e-02	6.109681e-02	
-7.173461e-02	-6.909909e-02	-6.469867e-02	-5.877500e-02	-5.156191e-02	-4.328656e-02	-3.417064e-02	-2.443151e-02	-1.428330e-02	-3.938052e-03	6.393230e-03	1.649946e-02	2.616838e-02	3.518549e-02	4.333294e-02	5.038837e-02	5.612380e-02	6.030445e-02	6.268751e-02	
-7.352654e-02	-7.080790e-02	-6.628571e-02	-6.020696e-02	-5.281057e-02	-4.432870e-02	-3.498790e-02	-2.501028e-02	-1.461469e-02	-4.017789e-03	6.564766e-03	1.691726e-02	2.682279e-02	3.606216e-02	4.441271e-02	5.164723e-02	5.753273e-02	6.182926e-02	6.428871e-02	
-7.532469e-02	-7.252216e-02	-6.787742e-02	-6.164273e-02	-5.406218e-02	-4.537289e-02	-3.580628e-02	-2.558923e-02	-1.494530e-02	-4.095802e-03	6.738979e-03	1.733869e-02	2.748178e-02	3.694431e-02	4.549887e-02	5.291335e-02	5.894975e-02	6.336298e-02	6.589958e-02	
-7.712754e-02	-7.424048e-02	-6.947249e-02	-6.308117e-02	-5.531571e-02	-4.641825e-02	-3.662505e-02	-2.616780e-02	-1.527473e-02	-4.171831e-03	6.915978e-03	1.776371e-02	2.814513e-02	3.783162e-02	4.659095e-02	5.418613e-02	6.037415e-02	6.490477e-02	6.751917e-02	
-7.893338e-02	-7.596128e-02	-7.106952e-02	-6.452100e-02	-5.657007e-02	-4.746383e-02	-3.744344e-02	-2.674536e-02	-1.560252e-02	-4.245590e-03	7.095881e-03	1.819226e-02	2.881266e-02	3.872371e-02	4.768842e-02	5.546490e-02	6.180513e-02	6.645369e-02	6.914643e-02	
-8.074035e-02	-7.768285e-02	-7.266694e-02	-6.596083e-02	-5.782401e-02	-4.850857e-02	-3.826057e-02	-2.732122e-02	-1.592818e-02	-4.316770e-03	7.278812e-03	1.862429e-02	2.948410e-02	3.962017e-02	4.879071e-02	5.674892e-02	6.324178e-02	6.800871e-02	7.078020e-02	
-8.254641e-02	-7.940330e-02	-7.426303e-02	-6.739912e-02	-5.907618e-02	-4.955133e-02	-3.907548e-02	-2.789463e-02	-1.625115e-02	-4.385029e-03	7.464905e-03	1.905973e-02	3.015921e-02	4.052055e-02	4.989716e-02	5.803738e-02	6.468313e-02	6.956869e-02	7.241920e-02	
-8.434931e-02	-8.112057e-02	-7.585591e-02	-6.883417e-02	-6.032512e-02	-5.059085e-02	-3.988714e-02	-2.846478e-02	-1.657085e-02	-4.449997e-03	7.654309e-03	1.949850e-02	3.083768e-02	4.142434e-02	5.100709e-02	5.932936e-02	6.612810e-02	7.113238e-02	7.406203e-02	
-8.614660e-02	-8.283238e-02	-7.744353e-02	-7.026417e-02	-6.156920e-02	-5.162573e-02	-4.069440e-02	-2.903077e-02	-1.688663e-02	-4.511272e-03	7.847179e-03	1.994053e-02	3.151920e-02	4.233099e-02	5.211970e-02	6.062389e-02	6.757549e-02	7.269842e-02	7.570716e-02	
-8.793560e-02	-8.453629e-02	-7.902364e-02	-7.168710e-02	-6.280669e-02	-5.265449e-02	-4.149603e-02	-2.959163e-02	-1.719777e-02	-4.568416e-03	8.043690e-03	2.038571e-02	3.220342e-02	4.323989e-02	5.323416e-02	6.191990e-02	6.902403e-02	7.426531e-02	7.735291e-02	
-8.971344e-02	-8.622963e-02	-8.059383e-02	-7.310079e-02	-6.403567e-02	-5.367550e-02	-4.229068e-02	-3.014630e-02	-1.750352e-02	-4.620952e-03	8.244026e-03	2.083396e-02	3.288997e-02	4.415041e-02	5.434957e-02	6.321623e-02	7.047232e-02	7.583146e-02	7.899747e-02	
-9.147697e-02	-8.790950e-02	-8.215147e-02	-7.450291e-02	-6.525408e-02	-5.468700e-02	-4.307690e-02	-3.069363e-02	-1.780303e-02	-4.668365e-03	8.448393e-03	2.128516e-02	3.357842e-02	4.506185e-02	5.546494e-02	6.451164e-02	7.191886e-02	7.739511e-02	8.063891e-02	
-9.322280e-02	-8.957278e-02	-8.369372e-02	-7.589090e-02	-6.645970e-02	-5.568709e-02	-4.385312e-02	-3.123239e-02	-1.809542e-02	-4.710094e-03	8.657013e-03	2.173921e-02	3.426836e-02	4.597344e-02	5.657922e-02	6.580476e-02	7.336203e-02	7.895440e-02	8.227510e-02	
-9.494730e-02	-9.121613e-02	-8.521753e-02	-7.726205e-02	-6.765013e-02	-5.667370e-02	-4.461764e-02	-3.176125e-02	-1.837972e-02	-4.745535e-03	8.870128e-03	2.219600e-02	3.495931e-02	4.688439e-02	5.769126e-02	6.709416e-02	7.480010e-02	8.050733e-02	8.390380e-02	
-9.664653e-02	-9.283592e-02	-8.671962e-02	-7.861340e-02	-6.882280e-02	-5.764465e-02	-4.536863e-02	-3.227876e-02	-1.865487e-02	-4.774032e-03	9.088007e-03	2.265540e-02	3.565078e-02	4.779384e-02	5.879987e-02	6.837830e-02	7.623120e-02	8.205173e-02	8.552260e-02	
-9.831632e-02	-9.442829e-02	-8.819646e-02	-7.994182e-02	-6.997494e-02	-5.859756e-02	-4.610414e-02	-3.278339e-02	-1.891975e-02	-4.794877e-03	9.310939e-03	2.311730e-02	3.634226e-02	4.870088e-02	5.990376e-02	6.965554e-02	7.765336e-02	8.358533e-02	8.712893e-02	
-9.995216e-02	-9.598909e-02	-8.964429e-02	-8.124393e-02	-7.110360e-02	-5.952991e-02	-4.682208e-02	-3.327348e-02	-1.917316e-02	-4.807308e-03	9.539247e-03	2.358158e-02	3.703320e-02	4.960455e-02	6.100158e-02	7.092413e-02	7.906448e-02	8.510571e-02	8.872006e-02	
-1.015493e-01	-9.751392e-02	-9.105910e-02	-8.251614e-02	-7.220562e-02	-6.043899e-02	-4.752020e-02	-3.374726e-02	-1.941379e-02	-4.810501e-03	9.773282e-03	2.404813e-02	3.772302e-02	5.050385e-02	6.209188e-02	7.218225e-02	8.046236e-02	8.661028e-02	9.029310e-02	
-1.031025e-01	-9.899808e-02	-9.243662e-02	-8.375463e-02	-7.327764e-02	-6.132191e-02	-4.819611e-02	-3.420285e-02	-1.964026e-02	-4.803571e-03	1.001343e-02	2.451685e-02	3.841116e-02	5.139771e-02	6.317317e-02	7.342796e-02	8.184465e-02	8.809636e-02	9.184502e-02	
-1.046066e-01	-1.004366e-01	-9.377232e-02	-8.495533e-02	-7.431609e-02	-6.217563e-02	-4.884728e-02	-3.463821e-02	-1.985109e-02	-4.785566e-03	1.026012e-02	2.498763e-02	3.909699e-02	5.228504e-02	6.424388e-02	7.465924e-02	8.320892e-02	8.956110e-02	9.337262e-02	
-1.060557e-01	-1.018242e-01	-9.506140e-02	-8.611396e-02	-7.531720e-02	-6.299690e-02	-4.947100e-02	-3.505122e-02	-2.004468e-02	-4.755462e-03	1.051381e-02	2.546040e-02	3.977991e-02	5.316471e-02	6.530236e-02	7.587398e-02	8.455261e-02	9.100154e-02	9.487258e-02	
-1.074439e-01	-1.031553e-01	-9.629881e-02	-8.722598e-02	-7.627697e-02	-6.378228e-02	-5.006443e-02	-3.543961e-02	-2.021937e-02	-4.712163e-03	1.077502e-02	2.593510e-02	4.045929e-02	5.403555e-02	6.634694e-02	7.707000e-02	8.587307e-02	9.241461e-02	9.634141e-02	
-1.087648e-01	-1.044242e-01	-9.747923e-02	-8.828661e-02	-7.719121e-02	-6.452818e-02	-5.062455e-02	-3.580097e-02	-2.037336e-02	-4.654495e-03	1.104432e-02	2.641169e-02	4.113452e-02	5.489638e-02	6.737588e-02	7.824504e-02	8.716755e-02	9.379710e-02	9.777552e-02	
-1.100118e-01	-1.056246e-01	-9.859709e-02	-8.929086e-02	-7.805551e-02	-6.523078e-02	-5.114819e-02	-3.613277e-02	-2.050475e-02	-4.581202e-03	1.132232e-02	2.689017e-02	4.180497e-02	5.574597e-02	6.838740e-02	7.939679e-02	8.843326e-02	9.514575e-02	9.917122e-02	
-1.111780e-01	-1.067502e-01	-9.964657e-02	-9.023349e-02	-7.886526e-02	-6.588613e-02	-5.163203e-02	-3.643234e-02	-2.061154e-02	-4.490944e-03	1.160972e-02	2.737058e-02	4.247006e-02	5.658314e-02	6.937971e-02	8.052291e-02	8.966730e-02	9.645719e-02	1.005247e-01	
-1.122562e-01	-1.077943e-01	-1.006216e-01	-9.110907e-02	-7.961566e-02	-6.649006e-02	-5.207259e-02	-3.669688e-02	-2.069163e-02	-4.382292e-03	1.190725e-02	2.785301e-02	4.312922e-02	5.740668e-02	7.035102e-02	8.162101e-02	9.086679e-02	9.772804e-02	1.018322e-01	
-1.132389e-01	-1.087501e-01	-1.015159e-01	-9.191196e-02	-8.030171e-02	-6.703828e-02	-5.246625e-02	-3.692348e-02	-2.074279e-02	-4.253725e-03	1.221575e-02	2.833758e-02	4.378192e-02	5.821542e-02	7.129953e-02	8.268873e-02	9.202878e-02	9.895486e-02	1.030897e-01	
-1.141186e-01	-1.096106e-01	-1.023231e-01	-9.263633e-02	-8.091827e-02	-6.752631e-02	-5.280926e-02	-3.710908e-02	-2.076268e-02	-4.103629e-03	1.253612e-02	2.882452e-02	4.442769e-02	5.900823e-02	7.222348e-02	8.372371e-02	9.315038e-02	1.001342e-01	1.042935e-01	
-1.148873e-01	-1.103684e-01	-1.030364e-01	-9.327621e-02	-8.146003e-02	-6.794956e-02	-5.309771e-02	-3.725053e-02	-2.074888e-02	-3.930291e-03	1.286937e-02	2.931411e-02	4.506613e-02	5.978406e-02	7.312118e-02	8.472367e-02	9.422875e-02	1.012628e-01	1.054396e-01	
-1.155371e-01	-1.110161e-01	-1.036492e-01	-9.382549e-02	-8.192159e-02	-6.830331e-02	-5.332764e-02	-3.734455e-02	-2.069885e-02	-3.731901e-03	1.321656e-02	2.980674e-02	4.569695e-02	6.054194e-02	7.399104e-02	8.568639e-02	9.526110e-02	1.023373e-01	1.065244e-01	
-1.160599e-01	-1.115464e-01	-1.041545e-01	-9.427799e-02	-8.229744e-02	-6.858277e-02	-5.349493e-02	-3.738778e-02	-2.060994e-02	-3.506547e-03	1.357892e-02	3.030289e-02	4.631995e-02	6.128101e-02	7.483157e-02	8.660981e-02	9.624483e-02	1.033546e-01	1.075442e-01	
-1.164476e-01	-1.119516e-01	-1.045456e-01	-9.462748e-02	-8.258202e-02	-6.878307e-02	-5.359545e-02	-3.737679e-02	-2.047944e-02	-3.252218e-03	1.395773e-02	3.080320e-02	4.693507e-02	6.200058e-02	7.564144e-02	8.749204e-02	9.717750e-02	1.043118e-01	1.084958e-01	
-1.166922e-01	-1.122243e-01	-1.048155e-01	-9.486772e-02	-8.276976e-02	-6.889932e-02	-5.362498e-02	-3.730806e-02	-2.030453e-02	-2.966798e-03	1.435444e-02	3.130841e-02	4.754244e-02	6.270014e-02	7.641957e-02	8.833140e-02	9.805694e-02	1.052062e-01	1.093761e-01	
-1.167857e-01	-1.123571e-01	-1.049574e-01	-9.499256e-02	-8.285514e-02	-6.892666e-02	-5.357932e-02	-3.717806e-02	-2.008235e-02	-2.648073e-03	1.477060e-02	3.181946e-02	4.814234e-02	6.337938e-02	7.716510e-02	8.912652e-02	9.888127e-02	1.060356e-01	1.101824e-01	
-1.167205e-01	-1.123429e-01	-1.049649e-01	-9.499598e-02	-8.283275e-02	-6.886026e-02	-5.345429e-02	-3.698322e-02	-1.980994e-02	-2.293727e-03	1.520793e-02	3.233744e-02	4.873533e-02	6.403831e-02	7.787749e-02	8.987638e-02	9.964906e-02	1.067981e-01	1.109125e-01	
-1.164892e-01	-1.121749e-01	-1.048314e-01	-9.487218e-02	-8.269732e-02	-6.869545e-02	-5.324576e-02	-3.671999e-02	-1.948435e-02	-1.901351e-03	1.566826e-02	3.286369e-02	4.932219e-02	6.467723e-02	7.855658e-02	9.058040e-02	1.003593e-01	1.074923e-01	1.115647e-01	
-1.160850e-01	-1.118466e-01	-1.045511e-01	-9.461567e-02	-8.244386e-02	-6.842771e-02	-5.294972e-02	-3.638489e-02	-1.910257e-02	-1.468441e-03	1.615364e-02	3.339975e-02	4.990403e-02	6.529681e-02	7.920265e-02	9.123849e-02	1.010116e-01	1.081176e-01	1.121382e-01	
