-2.883185e-01	-2.563896e-01	-2.244611e-01	-1.925328e-01	-1.606047e-01	-1.286768e-01	-9.674911e-02	-6.482150e-02	-3.289396e-02	-9.664621e-04	3.096103e-02	6.288857e-02	9.481617e-02	1.267439e-01	1.586718e-01	1.905998e-01	2.225281e-01	2.544566e-01	2.863854e-01	
-3.046153e-01	-2.708814e-01	-2.371478e-01	-2.034144e-01	-1.696813e-01	-1.359484e-01	-1.022157e-01	-6.848302e-02	-3.475045e-02	-1.017922e-03	3.271461e-02	6.644717e-02	1.001798e-01	1.339126e-01	1.676455e-01	2.013786e-01	2.351119e-01	2.688454e-01	3.025793e-01	
-3.209560e-01	-2.854121e-01	-2.498686e-01	-2.143253e-01	-1.787822e-01	-1.432393e-01	-1.076966e-01	-7.215399e-02	-3.661147e-02	-1.068981e-03	3.447350e-02	7.001602e-02	1.055586e-01	1.411013e-01	1.766442e-01	2.121872e-01	2.477305e-01	2.832741e-01	3.188179e-01	
-3.373425e-01	-2.999836e-01	-2.626249e-01	-2.252665e-01	-1.879083e-01	-1.505503e-01	-1.131925e-01	-7.583481e-02	-3.847719e-02	-1.119605e-03	3.623798e-02	7.359560e-02	1.109533e-01	1.483111e-01	1.856691e-01	2.230272e-01	2.603856e-01	2.977442e-01	3.351032e-01	
-3.537767e-01	-3.145973e-01	-2.754182e-01	-2.362393e-01	-1.970607e-01	-1.578823e-01	-1.187040e-01	-7.952587e-02	-4.034780e-02	-1.169762e-03	3.800827e-02	7.718634e-02	1.163645e-01	1.555427e-01	1.947212e-01	2.338998e-01	2.730786e-01	3.122577e-01	3.514371e-01	
-3.702604e-01	-3.292550e-01	-2.882498e-01	-2.472450e-01	-2.062404e-01	-1.652360e-01	-1.242317e-01	-8.322754e-02	-4.222346e-02	-1.219415e-03	3.978462e-02	8.078870e-02	1.217928e-01	1.627971e-01	2.038015e-01	2.448061e-01	2.858109e-01	3.268160e-01	3.678214e-01	
-3.867951e-01	-3.439580e-01	-3.011212e-01	-2.582846e-01	-2.154482e-01	-1.726121e-01	-1.297761e-01	-8.694015e-02	-4.410432e-02	-1.268527e-03	4.156726e-02	8.440309e-02	1.272390e-01	1.700750e-01	2.129111e-01	2.557475e-01	2.985840e-01	3.414209e-01	3.842580e-01	
-4.033827e-01	-3.587079e-01	-3.140334e-01	-2.693592e-01	-2.246851e-01	-1.800113e-01	-1.353376e-01	-9.066403e-02	-4.599052e-02	-1.317056e-03	4.335641e-02	8.802991e-02	1.327035e-01	1.773772e-01	2.220510e-01	2.667250e-01	3.113992e-01	3.560737e-01	4.007484e-01	
-4.200244e-01	-3.735059e-01	-3.269877e-01	-2.804697e-01	-2.339519e-01	-1.874343e-01	-1.409168e-01	-9.439949e-02	-4.788221e-02	-1.364961e-03	4.515229e-02	9.166957e-02	1.381869e-01	1.847044e-01	2.312220e-01	2.777397e-01	3.242577e-01	3.707759e-01	4.172944e-01	
-4.367218e-01	-3.883533e-01	-3.399851e-01	-2.916171e-01	-2.432493e-01	-1.948817e-01	-1.465142e-01	-9.814680e-02	-4.977948e-02	-1.412195e-03	4.695509e-02	9.532241e-02	1.436898e-01	1.920573e-01	2.404249e-01	2.887927e-01	3.371606e-01	3.855289e-01	4.338973e-01	
-4.534761e-01	-4.032513e-01	-3.530266e-01	-3.028022e-01	-2.525780e-01	-2.023540e-01	-1.521300e-01	-1.019062e-01	-5.168245e-02	-1.458711e-03	4.876502e-02	9.898879e-02	1.492126e-01	1.994365e-01	2.496606e-01	2.998848e-01	3.501092e-01	4.003338e-01	4.505586e-01	
-4.702885e-01	-4.182008e-01	-3.661132e-01	-3.140259e-01	-2.619387e-01	-2.098517e-01	-1.577648e-01	-1.056779e-01	-5.359118e-02	-1.504457e-03	5.058227e-02	1.026690e-01	1.547558e-01	2.068427e-01	2.589297e-01	3.110169e-01	3.631042e-01	4.151918e-01	4.672795e-01	
-4.871601e-01	-4.332027e-01	-3.792456e-01	-3.252886e-01	-2.713318e-01	-2.173752e-01	-1.634186e-01	-1.094622e-01	-5.550576e-02	-1.549379e-03	5.240700e-02	1.063634e-01	1.603199e-01	2.142764e-01	2.682330e-01	3.221898e-01	3.761467e-01	4.301039e-01	4.840612e-01	
-5.040915e-01	-4.482579e-01	-3.924244e-01	-3.365911e-01	-2.807579e-01	-2.249249e-01	-1.690919e-01	-1.132590e-01	-5.742622e-02	-1.593420e-03	5.423938e-02	1.100722e-01	1.659051e-01	2.217380e-01	2.775710e-01	3.334042e-01	3.892375e-01	4.450710e-01	5.009046e-01	
-5.210837e-01	-4.633669e-01	-4.056502e-01	-3.479337e-01	-2.902173e-01	-2.325010e-01	-1.747848e-01	-1.170687e-01	-5.935259e-02	-1.636519e-03	5.607955e-02	1.137956e-01	1.715118e-01	2.292280e-01	2.869442e-01	3.446606e-01	4.023771e-01	4.600938e-01	5.178106e-01	
-5.381371e-01	-4.785302e-01	-4.189235e-01	-3.593168e-01	-2.997103e-01	-2.401039e-01	-1.804975e-01	-1.208912e-01	-6.128488e-02	-1.678609e-03	5.792766e-02	1.175339e-01	1.771403e-01	2.367466e-01	2.963531e-01	3.559596e-01	4.155662e-01	4.751730e-01	5.347798e-01	
-5.552522e-01	-4.937483e-01	-4.322444e-01	-3.707407e-01	-3.092371e-01	-2.477335e-01	-1.862300e-01	-1.247265e-01	-6.322306e-02	-1.719622e-03	5.978381e-02	1.212873e-01	1.827907e-01	2.442942e-01	3.057978e-01	3.673014e-01	4.288051e-01	4.903089e-01	5.518129e-01	
-5.724290e-01	-5.090211e-01	-4.456132e-01	-3.822054e-01	-3.187977e-01	-2.553900e-01	-1.919823e-01	-1.285747e-01	-6.516708e-02	-1.759485e-03	6.164811e-02	1.250557e-01	1.884633e-01	2.518710e-01	3.152787e-01	3.786864e-01	4.420942e-01	5.055020e-01	5.689100e-01	
-5.896675e-01	-5.243486e-01	-4.590297e-01	-3.937108e-01	-3.283920e-01	-2.630732e-01	-1.977544e-01	-1.324356e-01	-6.711688e-02	-1.798119e-03	6.352064e-02	1.288394e-01	1.941582e-01	2.594770e-01	3.247958e-01	3.901146e-01	4.554334e-01	5.207523e-01	5.860713e-01	
-6.069676e-01	-5.397307e-01	-4.724937e-01	-4.052568e-01	-3.380199e-01	-2.707830e-01	-2.035461e-01	-1.363092e-01	-6.907234e-02	-1.835441e-03	6.540146e-02	1.326384e-01	1.998753e-01	2.671122e-01	3.343490e-01	4.015859e-01	4.688228e-01	5.360597e-01	6.032966e-01	
-6.243285e-01	-5.551667e-01	-4.860049e-01	-4.168430e-01	-3.476811e-01	-2.785192e-01	-2.093573e-01	-1.401953e-01	-7.103334e-02	-1.871364e-03	6.729061e-02	1.364526e-01	2.056145e-01	2.747765e-01	3.439384e-01	4.131003e-01	4.822621e-01	5.514240e-01	6.205857e-01	
-6.417496e-01	-5.706561e-01	-4.995625e-01	-4.284688e-01	-3.573751e-01	-2.862813e-01	-2.151874e-01	-1.440936e-01	-7.299969e-02	-1.905793e-03	6.918811e-02	1.402820e-01	2.113759e-01	2.824697e-01	3.535635e-01	4.246572e-01	4.957509e-01	5.668445e-01	6.379380e-01	
-6.592298e-01	-5.861978e-01	-5.131657e-01	-4.401335e-01	-3.671012e-01	-2.940688e-01	-2.210363e-01	-1.480038e-01	-7.497120e-02	-1.938629e-03	7.109394e-02	1.441265e-01	2.171590e-01	2.901915e-01	3.632239e-01	4.362562e-01	5.092884e-01	5.823205e-01	6.553525e-01	
-6.767677e-01	-6.017907e-01	-5.268134e-01	-4.518361e-01	-3.768586e-01	-3.018809e-01	-2.269032e-01	-1.519254e-01	-7.694762e-02	-1.969767e-03	7.300808e-02	1.479859e-01	2.229637e-01	2.979414e-01	3.729190e-01	4.478965e-01	5.228739e-01	5.978511e-01	6.728282e-01	
-6.943616e-01	-6.174331e-01	-5.405043e-01	-4.635754e-01	-3.866463e-01	-3.097170e-01	-2.327876e-01	-1.558582e-01	-7.892865e-02	-1.999094e-03	7.493046e-02	1.518600e-01	2.287895e-01	3.057188e-01	3.826481e-01	4.595772e-01	5.365062e-01	6.134349e-01	6.903634e-01	
-7.120094e-01	-6.331233e-01	-5.542368e-01	-4.753501e-01	-3.964631e-01	-3.175760e-01	-2.386888e-01	-1.598014e-01	-8.091396e-02	-2.026491e-03	7.686098e-02	1.557484e-01	2.346358e-01	3.135230e-01	3.924102e-01	4.712971e-01	5.501838e-01	6.290703e-01	7.079565e-01	
-7.297088e-01	-6.488590e-01	-5.680089e-01	-4.871584e-01	-4.063077e-01	-3.254568e-01	-2.446057e-01	-1.637545e-01	-8.290318e-02	-2.051831e-03	7.879952e-02	1.596508e-01	2.405020e-01	3.213531e-01	4.022041e-01	4.830548e-01	5.639052e-01	6.447554e-01	7.256052e-01	
-7.474569e-01	-6.646378e-01	-5.818183e-01	-4.989985e-01	-4.161784e-01	-3.333580e-01	-2.505374e-01	-1.677167e-01	-8.489586e-02	-2.074981e-03	8.074590e-02	1.635667e-01	2.463875e-01	3.292080e-01	4.120284e-01	4.948486e-01	5.776684e-01	6.604879e-01	7.433069e-01	
-7.652503e-01	-6.804567e-01	-5.956626e-01	-5.108681e-01	-4.260733e-01	-3.412781e-01	-2.564827e-01	-1.716872e-01	-8.689152e-02	-2.095798e-03	8.269993e-02	1.674956e-01	2.522911e-01	3.370865e-01	4.218817e-01	5.066765e-01	5.914710e-01	6.762652e-01	7.610588e-01	
-7.830855e-01	-6.963124e-01	-6.095388e-01	-5.227647e-01	-4.359902e-01	-3.492154e-01	-2.624403e-01	-1.756650e-01	-8.888961e-02	-2.114130e-03	8.466135e-02	1.714368e-01	2.582121e-01	3.449871e-01	4.317620e-01	5.185365e-01	6.053106e-01	6.920842e-01	7.788573e-01	
-8.009582e-01	-7.122012e-01	-6.234436e-01	-5.346854e-01	-4.459268e-01	-3.571679e-01	-2.684086e-01	-1.796491e-01	-9.088952e-02	-2.129818e-03	8.662989e-02	1.753895e-01	2.641490e-01	3.529083e-01	4.416672e-01	5.304258e-01	6.191840e-01	7.079416e-01	7.966987e-01	
-8.188637e-01	-7.281188e-01	-6.373732e-01	-5.466271e-01	-4.558804e-01	-3.651334e-01	-2.743860e-01	-1.836384e-01	-9.289057e-02	-2.142692e-03	8.860519e-02	1.793530e-01	2.701006e-01	3.608480e-01	4.515951e-01	5.423417e-01	6.330879e-01	7.238335e-01	8.145784e-01	
-8.367967e-01	-7.440606e-01	-6.513236e-01	-5.585861e-01	-4.658480e-01	-3.731095e-01	-2.803706e-01	-1.876314e-01	-9.489203e-02	-2.152571e-03	9.058689e-02	1.833263e-01	2.760654e-01	3.688044e-01	4.615429e-01	5.542810e-01	6.470186e-01	7.397555e-01	8.324917e-01	
-8.547514e-01	-7.600212e-01	-6.652902e-01	-5.705585e-01	-4.758262e-01	-3.810934e-01	-2.863602e-01	-1.916267e-01	-9.689305e-02	-2.159265e-03	9.257452e-02	1.873082e-01	2.820417e-01	3.767749e-01	4.715077e-01	5.662400e-01	6.609717e-01	7.557027e-01	8.504330e-01	
-8.727212e-01	-7.759949e-01	-6.792678e-01	-5.825399e-01	-4.858113e-01	-3.890822e-01	-2.923527e-01	-1.956228e-01	-9.889275e-02	-2.162572e-03	9.456761e-02	1.912977e-01	2.880275e-01	3.847571e-01	4.814862e-01	5.782148e-01	6.749427e-01	7.716699e-01	8.683962e-01	
-8.906990e-01	-7.919754e-01	-6.932508e-01	-5.945254e-01	-4.957993e-01	-3.970726e-01	-2.983454e-01	-1.996179e-01	-1.008901e-01	-2.162278e-03	9.656559e-02	1.952933e-01	2.940209e-01	3.927480e-01	4.914747e-01	5.902009e-01	6.889263e-01	7.876509e-01	8.863746e-01	
-9.086770e-01	-8.079556e-01	-7.072331e-01	-6.065097e-01	-5.057856e-01	-4.050609e-01	-3.043357e-01	-2.036100e-01	-1.028842e-01	-2.158158e-03	9.856784e-02	1.992937e-01	3.000194e-01	4.007446e-01	5.014694e-01	6.021935e-01	7.029168e-01	8.036393e-01	9.043609e-01	
-9.266467e-01	-8.239278e-01	-7.212080e-01	-6.184871e-01	-5.157655e-01	-4.130432e-01	-3.103204e-01	-2.075971e-01	-1.048736e-01	-2.149972e-03	1.005737e-01	2.032972e-01	3.060205e-01	4.087433e-01	5.114656e-01	6.141873e-01	7.169081e-01	8.196280e-01	9.223468e-01	
-9.445985e-01	-8.398839e-01	-7.351681e-01	-6.304513e-01	-5.257336e-01	-4.210153e-01	-3.162963e-01	-2.115770e-01	-1.068573e-01	-2.137469e-03	1.025823e-01	2.073020e-01	3.120214e-01	4.167404e-01	5.214588e-01	6.261764e-01	7.308932e-01	8.356091e-01	9.403237e-01	
-9.625225e-01	-8.558146e-01	-7.491055e-01	-6.423953e-01	-5.356842e-01	-4.289724e-01	-3.222599e-01	-2.155470e-01	-1.088338e-01	-2.120380e-03	1.045930e-01	2.113062e-01	3.180192e-01	4.247316e-01	5.314435e-01	6.381546e-01	7.448648e-01	8.515740e-01	9.582819e-01	
-9.804076e-01	-8.717102e-01	-7.630116e-01	-6.543118e-01	-5.456110e-01	-4.369095e-01	-3.282073e-01	-2.195046e-01	-1.108016e-01	-2.098426e-03	1.066047e-01	2.153078e-01	3.240105e-01	4.327127e-01	5.414142e-01	6.501150e-01	7.588148e-01	8.675135e-01	9.762109e-01	
-9.982419e-01	-8.875601e-01	-7.768770e-01	-6.661927e-01	-5.555073e-01	-4.448212e-01	-3.341343e-01	-2.234469e-01	-1.127592e-01	-2.071310e-03	1.086166e-01	2.193043e-01	3.299917e-01	4.406786e-01	5.513648e-01	6.620501e-01	7.727345e-01	8.834176e-01	9.940995e-01	
-1.016013e+00	-9.033529e-01	-7.906917e-01	-6.780293e-01	-5.653659e-01	-4.527015e-01	-3.400364e-01	-2.273708e-01	-1.147049e-01	-2.038719e-03	1.106274e-01	2.232934e-01	3.359590e-01	4.486241e-01	5.612885e-01	6.739519e-01	7.866144e-01	8.992756e-01	1.011935e+00	
-1.033706e+00	-9.190762e-01	-8.044450e-01	-6.898124e-01	-5.751788e-01	-4.605442e-01	-3.459089e-01	-2.312730e-01	-1.166368e-01	-2.000326e-03	1.126361e-01	2.272724e-01	3.419083e-01	4.565436e-01	5.711782e-01	6.858118e-01	8.004444e-01	9.150757e-01	1.029705e+00	
-1.051307e+00	-9.347170e-01	-8.181252e-01	-7.015321e-01	-5.849378e-01	-4.683425e-01	-3.517465e-01	-2.351499e-01	-1.185530e-01	-1.955784e-03	1.146414e-01	2.312384e-01	3.478350e-01	4.644310e-01	5.810263e-01	6.976205e-01	8.142137e-01	9.308055e-01	1.047396e+00	
-1.068800e+00	-9.502610e-01	-8.317200e-01	-7.131775e-01	-5.946339e-01	-4.760893e-01	-3.575438e-01	-2.389978e-01	-1.204514e-01	-1.904730e-03	1.166419e-01	2.351883e-01	3.537344e-01	4.722798e-01	5.908245e-01	7.093681e-01	8.279106e-01	9.464516e-01	1.064991e+00	
-1.086169e+00	-9.656934e-01	-8.452162e-01	-7.247375e-01	-6.042576e-01	-4.837767e-01	-3.632949e-01	-2.428126e-01	-1.223298e-01	-1.846786e-03	1.186362e-01	2.391190e-01	3.596014e-01	4.800831e-01	6.005641e-01	7.210440e-01	8.415227e-01	9.619999e-01	1.082476e+00	
-1.103395e+00	-9.809981e-01	-8.585998e-01	-7.361999e-01	-6.137988e-01	-4.913966e-01	-3.689936e-01	-2.465899e-01	-1.241859e-01	-1.781552e-03	1.206227e-01	2.430268e-01	3.654305e-01	4.878335e-01	6.102357e-01	7.326368e-01	8.550367e-01	9.774351e-01	1.099832e+00	
-1.120459e+00	-9.961583e-01	-8.718559e-01	-7.475520e-01	-6.232467e-01	-4.989404e-01	-3.746332e-01	-2.503254e-01	-1.260171e-01	-1.708611e-03	1.225999e-01	2.469082e-01	3.712160e-01	4.955232e-01	6.198295e-01	7.441348e-01	8.684387e-01	9.927411e-01	1.117042e+00	
-1.137342e+00	-1.011156e+00	-8.849689e-01	-7.587801e-01	-6.325900e-01	-5.063989e-01	-3.802068e-01	-2.540141e-01	-1.278209e-01	-1.627528e-03	1.245659e-01	2.507590e-01	3.769518e-01	5.031438e-01	6.293350e-01	7.555251e-01	8.817138e-01	1.007901e+00	1.134087e+00	
-1.154021e+00	-1.025973e+00	-8.979221e-01	-7.698701e-01	-6.418168e-01	-5.137624e-01	-3.857070e-01	-2.576510e-01	-1.295945e-01	-1.537850e-03	1.265188e-01	2.545753e-01	3.826313e-01	5.106867e-01	6.387411e-01	7.667944e-01	8.948464e-01	1.022897e+00	1.150945e+00	
-1.170476e+00	-1.040588e+00	-9.106983e-01	-7.808070e-01	-6.509145e-01	-5.210208e-01	-3.911261e-01	-2.612308e-01	-1.313351e-01	-1.439105e-03	1.284569e-01	2.583526e-01	3.882479e-01	5.181425e-01	6.480362e-01	7.779288e-01	9.078200e-01	1.037710e+00	1.167598e+00	
-1.186682e+00	-1.054982e+00	-9.232792e-01	-7.915752e-01	-6.598699e-01	-5.281634e-01	-3.964561e-01	-2.647480e-01	-1.330395e-01	-1.330802e-03	1.303779e-01	2.620864e-01	3.937945e-01	5.255018e-01	6.572083e-01	7.889136e-01	9.206175e-01	1.052320e+00	1.184020e+00	
-1.202616e+00	-1.069132e+00	-9.356458e-01	-8.021583e-01	-6.686694e-01	-5.351794e-01	-4.016884e-01	-2.681968e-01	-1.347047e-01	-1.212433e-03	1.322799e-01	2.657719e-01	3.992635e-01	5.327545e-01	6.662445e-01	7.997333e-01	9.332208e-01	1.066707e+00	1.200191e+00	
-1.218252e+00	-1.083016e+00	-9.477785e-01	-8.125393e-01	-6.772987e-01	-5.420570e-01	-4.068144e-01	-2.715712e-01	-1.363274e-01	-1.083473e-03	1.341605e-01	2.694042e-01	4.046475e-01	5.398901e-01	6.751317e-01	8.103723e-01	9.456114e-01	1.080849e+00	1.216085e+00	
-1.233564e+00	-1.096612e+00	-9.596570e-01	-8.227008e-01	-6.857433e-01	-5.487846e-01	-4.118251e-01	-2.748649e-01	-1.379043e-01	-9.433816e-04	1.360175e-01	2.729781e-01	4.099383e-01	5.468978e-01	6.838564e-01	8.208139e-01	9.577700e-01	1.094725e+00	1.231677e+00	
-1.248527e+00	-1.109894e+00	-9.712603e-01	-8.326247e-01	-6.939879e-01	-5.553499e-01	-4.167111e-01	-2.780716e-01	-1.394317e-01	-7.916012e-04	1.378485e-01	2.764884e-01	4.151279e-01	5.537667e-01	6.924046e-01	8.310414e-01	9.696769e-01	1.108311e+00	1.246943e+00	
-1.263111e+00	-1.122840e+00	-9.825670e-01	-8.422927e-01	-7.020172e-01	-5.617405e-01	-4.214630e-01	-2.811849e-01	-1.409063e-01	-6.275618e-04	1.396512e-01	2.799297e-01	4.202079e-01	5.604853e-01	7.007619e-01	8.410374e-01	9.813116e-01	1.121584e+00	1.261855e+00	
-1.277290e+00	-1.135424e+00	-9.935555e-01	-8.516861e-01	-7.098154e-01	-5.679437e-01	-4.260711e-01	-2.841980e-01	-1.423244e-01	-4.506811e-04	1.414231e-01	2.832966e-01	4.251697e-01	5.670422e-01	7.089139e-01	8.507845e-01	9.926539e-01	1.134522e+00	1.276388e+00	
-1.291035e+00	-1.147620e+00	-1.004204e+00	-8.607859e-01	-7.173668e-01	-5.739467e-01	-4.305258e-01	-2.871043e-01	-1.436824e-01	-2.603667e-04	1.431617e-01	2.865835e-01	4.300050e-01	5.734258e-01	7.168459e-01	8.602649e-01	1.003683e+00	1.147099e+00	1.290514e+00	
-1.304320e+00	-1.159406e+00	-1.014490e+00	-8.695734e-01	-7.246555e-01	-5.797367e-01	-4.348172e-01	-2.898971e-01	-1.449767e-01	-5.601860e-05	1.448646e-01	2.897850e-01	4.347051e-01	5.796245e-01	7.245433e-01	8.694610e-01	1.014378e+00	1.159293e+00	1.304207e+00	
-1.317115e+00	-1.170754e+00	-1.024393e+00	-8.780298e-01	-7.316659e-01	-5.853012e-01	-4.389357e-01	-2.925698e-01	-1.462035e-01	1.629679e-04	1.465294e-01	2.928957e-01	4.392616e-01	5.856269e-01	7.319916e-01	8.783554e-01	1.024718e+00	1.171080e+00	1.317440e+00	
-1.329393e+00	-1.181642e+00	-1.033890e+00	-8.861369e-01	-7.383827e-01	-5.906276e-01	-4.428720e-01	-2.951158e-01	-1.473594e-01	3.971993e-04	1.481538e-01	2.959102e-01	4.436663e-01	5.914218e-01	7.391768e-01	8.869309e-01	1.034684e+00	1.182436e+00	1.330187e+00	
-1.341130e+00	-1.192047e+00	-1.042962e+00	-8.938771e-01	-7.447910e-01	-5.957041e-01	-4.466168e-01	-2.975290e-01	-1.484409e-01	6.472800e-04	1.497355e-01	2.988235e-01	4.479112e-01	5.969985e-01	7.460852e-01	8.951712e-01	1.044256e+00	1.193340e+00	1.342423e+00	
-1.352299e+00	-1.201945e+00	-1.051590e+00	-9.012336e-01	-7.508768e-01	-6.005194e-01	-4.501615e-01	-2.998032e-01	-1.494448e-01	9.138083e-04	1.512724e-01	3.016308e-01	4.519890e-01	6.023467e-01	7.527040e-01	9.030606e-01	1.053417e+00	1.203772e+00	1.354126e+00	
-1.362878e+00	-1.211317e+00	-1.059754e+00	-9.081908e-01	-7.566270e-01	-6.050627e-01	-4.534980e-01	-3.019331e-01	-1.503679e-01	1.197372e-03	1.527626e-01	3.043277e-01	4.558926e-01	6.074572e-01	7.590213e-01	9.105850e-01	1.062148e+00	1.213710e+00	1.365272e+00	
-1.372847e+00	-1.220143e+00	-1.067439e+00	-9.147350e-01	-7.620301e-01	-6.093248e-01	-4.566192e-01	-3.039134e-01	-1.512075e-01	1.498545e-03	1.542045e-01	3.069104e-01	4.596161e-01	6.123216e-01	7.650267e-01	9.177314e-01	1.070436e+00	1.223139e+00	1.375842e+00	
