-1.373550e+13	-1.335567e+13	-1.304474e+13	-1.280109e+13	-1.262347e+13	-1.251097e+13	-1.246300e+13	-1.247932e+13	-1.256001e+13	-1.270548e+13	-1.291649e+13	-1.319413e+13	-1.353983e+13	-1.395537e+13	-1.444289e+13	-1.500491e+13	-1.564433e+13	-1.636445e+13	-1.716898e+13	
-1.501699e+13	-1.460173e+13	-1.426179e+13	-1.399541e+13	-1.380123e+13	-1.367823e+13	-1.362579e+13	-1.364364e+13	-1.373186e+13	-1.389092e+13	-1.412162e+13	-1.442517e+13	-1.480313e+13	-1.525744e+13	-1.579046e+13	-1.640492e+13	-1.710401e+13	-1.789132e+13	-1.877092e+13	
-1.627280e+13	-1.582282e+13	-1.545446e+13	-1.516582e+13	-1.495540e+13	-1.482213e+13	-1.476531e+13	-1.478465e+13	-1.488026e+13	-1.505262e+13	-1.530263e+13	-1.563157e+13	-1.604114e+13	-1.653346e+13	-1.711105e+13	-1.777692e+13	-1.853447e+13	-1.938763e+13	-2.034080e+13	
-1.750090e+13	-1.701697e+13	-1.662082e+13	-1.631040e+13	-1.608411e+13	-1.594078e+13	-1.587968e+13	-1.590050e+13	-1.600333e+13	-1.618871e+13	-1.645759e+13	-1.681137e+13	-1.725186e+13	-1.778134e+13	-1.840254e+13	-1.911866e+13	-1.993340e+13	-2.085097e+13	-2.187608e+13	
-1.869932e+13	-1.818225e+13	-1.775898e+13	-1.742731e+13	-1.718553e+13	-1.703240e+13	-1.696713e+13	-1.698938e+13	-1.709926e+13	-1.729734e+13	-1.758465e+13	-1.796266e+13	-1.843333e+13	-1.899907e+13	-1.966283e+13	-2.042800e+13	-2.129855e+13	-2.227896e+13	-2.337429e+13	
-1.986614e+13	-1.931682e+13	-1.886714e+13	-1.851479e+13	-1.825793e+13	-1.809526e+13	-1.802592e+13	-1.804957e+13	-1.816632e+13	-1.837677e+13	-1.868202e+13	-1.908363e+13	-1.958368e+13	-2.018474e+13	-2.088992e+13	-2.170286e+13	-2.262775e+13	-2.366935e+13	-2.483304e+13	
-2.099955e+13	-2.041890e+13	-1.994358e+13	-1.957113e+13	-1.929964e+13	-1.912769e+13	-1.905441e+13	-1.907942e+13	-1.920284e+13	-1.942531e+13	-1.974799e+13	-2.017253e+13	-2.070112e+13	-2.133649e+13	-2.208192e+13	-2.294126e+13	-2.391893e+13	-2.501998e+13	-2.625008e+13	
-2.209782e+13	-2.148682e+13	-2.098665e+13	-2.059473e+13	-2.030905e+13	-2.012813e+13	-2.005103e+13	-2.007736e+13	-2.020725e+13	-2.044137e+13	-2.078094e+13	-2.122769e+13	-2.178395e+13	-2.245257e+13	-2.323700e+13	-2.414130e+13	-2.517012e+13	-2.632877e+13	-2.762324e+13	
-2.315930e+13	-2.251897e+13	-2.199479e+13	-2.158406e+13	-2.128467e+13	-2.109507e+13	-2.101428e+13	-2.104189e+13	-2.117803e+13	-2.142342e+13	-2.177931e+13	-2.224755e+13	-2.283054e+13	-2.353130e+13	-2.435343e+13	-2.530119e+13	-2.637946e+13	-2.759379e+13	-2.895046e+13	
-2.418246e+13	-2.351385e+13	-2.296652e+13	-2.253767e+13	-2.222507e+13	-2.202710e+13	-2.194276e+13	-2.197161e+13	-2.211379e+13	-2.237003e+13	-2.274167e+13	-2.323061e+13	-2.383938e+13	-2.457111e+13	-2.542959e+13	-2.641925e+13	-2.754517e+13	-2.881318e+13	-3.022982e+13	
-2.516583e+13	-2.447005e+13	-2.390048e+13	-2.345420e+13	-2.312891e+13	-2.292291e+13	-2.283516e+13	-2.286520e+13	-2.301317e+13	-2.327986e+13	-2.366663e+13	-2.417547e+13	-2.480902e+13	-2.557054e+13	-2.646395e+13	-2.749387e+13	-2.866562e+13	-2.998522e+13	-3.145949e+13	
-2.610807e+13	-2.538625e+13	-2.479538e+13	-2.433241e+13	-2.399495e+13	-2.378126e+13	-2.369025e+13	-2.372143e+13	-2.387497e+13	-2.415166e+13	-2.455293e+13	-2.508085e+13	-2.573814e+13	-2.652820e+13	-2.745509e+13	-2.852361e+13	-2.973925e+13	-3.110829e+13	-3.263780e+13	
-2.700792e+13	-2.626124e+13	-2.565003e+13	-2.517112e+13	-2.482205e+13	-2.460102e+13	-2.450689e+13	-2.453917e+13	-2.469802e+13	-2.498427e+13	-2.539940e+13	-2.594554e+13	-2.662552e+13	-2.744283e+13	-2.840170e+13	-2.950707e+13	-3.076465e+13	-3.218092e+13	-3.376318e+13	
-2.786425e+13	-2.709392e+13	-2.646335e+13	-2.596928e+13	-2.560916e+13	-2.538115e+13	-2.528405e+13	-2.531738e+13	-2.548129e+13	-2.577665e+13	-2.620496e+13	-2.676845e+13	-2.747001e+13	-2.831327e+13	-2.930258e+13	-3.044303e+13	-3.174052e+13	-3.320173e+13	-3.483420e+13	
-2.867601e+13	-2.788327e+13	-2.723435e+13	-2.672591e+13	-2.635533e+13	-2.612069e+13	-2.602080e+13	-2.605512e+13	-2.622384e+13	-2.652782e+13	-2.696865e+13	-2.754858e+13	-2.827062e+13	-2.913848e+13	-3.015664e+13	-3.133035e+13	-3.266568e+13	-3.416950e+13	-3.584957e+13	
-2.944230e+13	-2.862839e+13	-2.796216e+13	-2.744016e+13	-2.705970e+13	-2.681882e+13	-2.671628e+13	-2.675155e+13	-2.692481e+13	-2.723695e+13	-2.768958e+13	-2.828505e+13	-2.902641e+13	-2.991750e+13	-3.096291e+13	-3.216803e+13	-3.353908e+13	-3.508313e+13	-3.680815e+13	
-3.016229e+13	-2.932850e+13	-2.864601e+13	-2.811127e+13	-2.772154e+13	-2.747480e+13	-2.736978e+13	-2.740594e+13	-2.758346e+13	-2.790327e+13	-2.836701e+13	-2.897707e+13	-2.973660e+13	-3.064952e+13	-3.172053e+13	-3.295517e+13	-3.435979e+13	-3.594165e+13	-3.770890e+13	
-3.083528e+13	-2.998292e+13	-2.928523e+13	-2.873859e+13	-2.834019e+13	-2.808798e+13	-2.798064e+13	-2.801764e+13	-2.819916e+13	-2.852614e+13	-2.900026e+13	-2.962397e+13	-3.040049e+13	-3.133382e+13	-3.242877e+13	-3.369100e+13	-3.512702e+13	-3.674422e+13	-3.855097e+13	
-3.146069e+13	-3.059108e+13	-2.987926e+13	-2.932157e+13	-2.891512e+13	-2.865782e+13	-2.854835e+13	-2.858613e+13	-2.877137e+13	-2.910502e+13	-2.958880e+13	-3.022520e+13	-3.101751e+13	-3.196981e+13	-3.308702e+13	-3.437490e+13	-3.584009e+13	-3.749016e+13	-3.933360e+13	
-3.203804e+13	-3.115251e+13	-3.042766e+13	-2.985977e+13	-2.944590e+13	-2.918391e+13	-2.907247e+13	-2.911098e+13	-2.929966e+13	-2.963947e+13	-3.013216e+13	-3.078029e+13	-3.158718e+13	-3.255701e+13	-3.369477e+13	-3.500634e+13	-3.649848e+13	-3.817888e+13	-4.005622e+13	
-3.256699e+13	-3.166687e+13	-3.093009e+13	-3.035285e+13	-2.993219e+13	-2.966592e+13	-2.955267e+13	-2.959186e+13	-2.978369e+13	-3.012915e+13	-3.063003e+13	-3.128890e+13	-3.210916e+13	-3.309505e+13	-3.425165e+13	-3.558493e+13	-3.710176e+13	-3.880997e+13	-4.071838e+13	
-3.304727e+13	-3.213391e+13	-3.138631e+13	-3.080060e+13	-3.037377e+13	-3.010361e+13	-2.998873e+13	-3.002854e+13	-3.022325e+13	-3.057385e+13	-3.108216e+13	-3.175079e+13	-3.258320e+13	-3.358369e+13	-3.475740e+13	-3.611040e+13	-3.764967e+13	-3.938314e+13	-4.131976e+13	
-3.347877e+13	-3.255353e+13	-3.179620e+13	-3.120289e+13	-3.077052e+13	-3.049688e+13	-3.038054e+13	-3.042092e+13	-3.061821e+13	-3.097344e+13	-3.148843e+13	-3.216585e+13	-3.300918e+13	-3.402279e+13	-3.521189e+13	-3.658262e+13	-3.814205e+13	-3.989823e+13	-4.186020e+13	
-3.386147e+13	-3.292569e+13	-3.215975e+13	-3.155969e+13	-3.112243e+13	-3.084570e+13	-3.072808e+13	-3.076896e+13	-3.096856e+13	-3.132790e+13	-3.184883e+13	-3.253405e+13	-3.338708e+13	-3.441233e+13	-3.561509e+13	-3.700155e+13	-3.857888e+13	-4.035521e+13	-4.233969e+13	
-3.419545e+13	-3.325049e+13	-3.247704e+13	-3.187111e+13	-3.142958e+13	-3.115017e+13	-3.103143e+13	-3.107277e+13	-3.127438e+13	-3.163732e+13	-3.216344e+13	-3.285548e+13	-3.371698e+13	-3.475241e+13	-3.596709e+13	-3.736731e+13	-3.896027e+13	-4.075419e+13	-4.275833e+13	
-3.448093e+13	-3.352812e+13	-3.274826e+13	-3.213732e+13	-3.169215e+13	-3.141045e+13	-3.129078e+13	-3.133251e+13	-3.153586e+13	-3.190188e+13	-3.243246e+13	-3.313033e+13	-3.399909e+13	-3.504323e+13	-3.626813e+13	-3.768010e+13	-3.928644e+13	-4.109542e+13	-4.311638e+13	
-3.471820e+13	-3.375889e+13	-3.297371e+13	-3.235862e+13	-3.191043e+13	-3.162685e+13	-3.150641e+13	-3.154848e+13	-3.175329e+13	-3.212188e+13	-3.265617e+13	-3.335891e+13	-3.423371e+13	-3.528511e+13	-3.651850e+13	-3.794027e+13	-3.955775e+13	-4.137927e+13	-4.341423e+13	
-3.490770e+13	-3.394320e+13	-3.315379e+13	-3.253539e+13	-3.208481e+13	-3.179974e+13	-3.167869e+13	-3.172105e+13	-3.192703e+13	-3.229770e+13	-3.283497e+13	-3.354161e+13	-3.442126e+13	-3.547846e+13	-3.671867e+13	-3.814828e+13	-3.977467e+13	-4.160622e+13	-4.365239e+13	
-3.504994e+13	-3.408156e+13	-3.328899e+13	-3.266812e+13	-3.221576e+13	-3.192958e+13	-3.180810e+13	-3.185069e+13	-3.205758e+13	-3.242982e+13	-3.296934e+13	-3.367893e+13	-3.456224e+13	-3.562382e+13	-3.686916e+13	-3.830469e+13	-3.993779e+13	-4.177690e+13	-4.383151e+13	
-3.514554e+13	-3.417457e+13	-3.337989e+13	-3.275739e+13	-3.230386e+13	-3.201695e+13	-3.189520e+13	-3.193797e+13	-3.214548e+13	-3.251881e+13	-3.305987e+13	-3.377146e+13	-3.465726e+13	-3.572182e+13	-3.697064e+13	-3.841017e+13	-4.004782e+13	-4.189205e+13	-4.395236e+13	
-3.519521e+13	-3.422294e+13	-3.342719e+13	-3.280387e+13	-3.234975e+13	-3.206251e+13	-3.194064e+13	-3.198354e+13	-3.219141e+13	-3.256533e+13	-3.310723e+13	-3.381990e+13	-3.470703e+13	-3.577318e+13	-3.702385e+13	-3.846551e+13	-4.010557e+13	-4.195251e+13	-4.401585e+13	
-3.519978e+13	-3.422744e+13	-3.343165e+13	-3.280831e+13	-3.235420e+13	-3.206697e+13	-3.194516e+13	-3.198813e+13	-3.219610e+13	-3.257014e+13	-3.311218e+13	-3.382503e+13	-3.471235e+13	-3.577872e+13	-3.702965e+13	-3.847159e+13	-4.011197e+13	-4.195925e+13	-4.402297e+13	
-3.516014e+13	-3.418896e+13	-3.339413e+13	-3.277155e+13	-3.231802e+13	-3.203118e+13	-3.190958e+13	-3.195256e+13	-3.216037e+13	-3.253406e+13	-3.307558e+13	-3.378770e+13	-3.467411e+13	-3.573937e+13	-3.698899e+13	-3.842940e+13	-4.006803e+13	-4.191335e+13	-4.397487e+13	
-3.507729e+13	-3.410846e+13	-3.331557e+13	-3.269452e+13	-3.224212e+13	-3.195604e+13	-3.183478e+13	-3.187774e+13	-3.208513e+13	-3.245802e+13	-3.299834e+13	-3.370887e+13	-3.459328e+13	-3.565612e+13	-3.690289e+13	-3.834001e+13	-3.997490e+13	-4.181598e+13	-4.387276e+13	
-3.495229e+13	-3.398698e+13	-3.319698e+13	-3.257822e+13	-3.212750e+13	-3.184250e+13	-3.172176e+13	-3.176464e+13	-3.197137e+13	-3.234301e+13	-3.288148e+13	-3.358957e+13	-3.447092e+13	-3.553007e+13	-3.677250e+13	-3.820460e+13	-3.983378e+13	-4.166842e+13	-4.371800e+13	
-3.478630e+13	-3.382564e+13	-3.303947e+13	-3.242371e+13	-3.197521e+13	-3.169164e+13	-3.157154e+13	-3.161429e+13	-3.182012e+13	-3.219008e+13	-3.272609e+13	-3.343090e+13	-3.430815e+13	-3.536238e+13	-3.659901e+13	-3.802442e+13	-3.964598e+13	-4.147203e+13	-4.351201e+13	
-3.458054e+13	-3.362564e+13	-3.284419e+13	-3.223215e+13	-3.178637e+13	-3.150455e+13	-3.138524e+13	-3.142782e+13	-3.163251e+13	-3.200037e+13	-3.253330e+13	-3.323403e+13	-3.410620e+13	-3.515429e+13	-3.638371e+13	-3.780081e+13	-3.941289e+13	-4.122828e+13	-4.325632e+13	
-3.433631e+13	-3.338823e+13	-3.261237e+13	-3.200473e+13	-3.156217e+13	-3.128242e+13	-3.116404e+13	-3.120640e+13	-3.140973e+13	-3.177508e+13	-3.230433e+13	-3.300021e+13	-3.386632e+13	-3.490711e+13	-3.612797e+13	-3.753518e+13	-3.913600e+13	-4.093869e+13	-4.295256e+13	
-3.405497e+13	-3.311473e+13	-3.234530e+13	-3.174272e+13	-3.130387e+13	-3.102649e+13	-3.090916e+13	-3.095126e+13	-3.115301e+13	-3.151546e+13	-3.204047e+13	-3.273075e+13	-3.358986e+13	-3.462224e+13	-3.583320e+13	-3.722900e+13	-3.881683e+13	-4.060489e+13	-4.260240e+13	
-3.373793e+13	-3.280652e+13	-3.204434e+13	-3.144744e+13	-3.101276e+13	-3.073805e+13	-3.062189e+13	-3.066369e+13	-3.086365e+13	-3.122282e+13	-3.174304e+13	-3.242699e+13	-3.327821e+13	-3.430109e+13	-3.550090e+13	-3.688383e+13	-3.845702e+13	-4.022857e+13	-4.220763e+13	
-3.338667e+13	-3.246504e+13	-3.171087e+13	-3.112027e+13	-3.069020e+13	-3.041843e+13	-3.030357e+13	-3.034502e+13	-3.054300e+13	-3.089852e+13	-3.141342e+13	-3.209037e+13	-3.293283e+13	-3.394518e+13	-3.513262e+13	-3.650128e+13	-3.805822e+13	-3.981148e+13	-4.177008e+13	
-3.300272e+13	-3.209177e+13	-3.134635e+13	-3.076263e+13	-3.033759e+13	-3.006904e+13	-2.995559e+13	-2.999665e+13	-3.019245e+13	-3.054398e+13	-3.105306e+13	-3.172233e+13	-3.255522e+13	-3.355604e+13	-3.472995e+13	-3.608300e+13	-3.762218e+13	-3.935542e+13	-4.129166e+13	
-3.258763e+13	-3.168823e+13	-3.095227e+13	-3.037598e+13	-2.995637e+13	-2.969129e+13	-2.957935e+13	-2.962000e+13	-2.981343e+13	-3.016064e+13	-3.066343e+13	-3.132438e+13	-3.214692e+13	-3.313527e+13	-3.429454e+13	-3.563071e+13	-3.715068e+13	-3.886227e+13	-4.077432e+13	
-3.214303e+13	-3.125598e+13	-3.053016e+13	-2.996181e+13	-2.954802e+13	-2.928664e+13	-2.917633e+13	-2.921652e+13	-2.940741e+13	-2.974999e+13	-3.024602e+13	-3.089807e+13	-3.170951e+13	-3.268450e+13	-3.382809e+13	-3.514617e+13	-3.664554e+13	-3.833393e+13	-4.022006e+13	
-3.167055e+13	-3.079663e+13	-3.008156e+13	-2.952166e+13	-2.911405e+13	-2.885660e+13	-2.874801e+13	-2.878770e+13	-2.897589e+13	-2.931354e+13	-2.980240e+13	-3.044498e+13	-3.124460e+13	-3.220539e+13	-3.333230e+13	-3.463115e+13	-3.610863e+13	-3.777237e+13	-3.963094e+13	
-3.117185e+13	-3.031179e+13	-2.960807e+13	-2.905709e+13	-2.865598e+13	-2.840269e+13	-2.829590e+13	-2.833507e+13	-2.852040e+13	-2.885284e+13	-2.933411e+13	-2.996669e+13	-3.075385e+13	-3.169964e+13	-3.280895e+13	-3.408749e+13	-3.554186e+13	-3.717956e+13	-3.900904e+13	
-3.064865e+13	-2.980311e+13	-2.911130e+13	-2.856966e+13	-2.817538e+13	-2.792644e+13	-2.782154e+13	-2.786016e+13	-2.804248e+13	-2.836946e+13	-2.884277e+13	-2.946485e+13	-3.023892e+13	-3.116897e+13	-3.225980e+13	-3.351703e+13	-3.494714e+13	-3.655752e+13	-3.835648e+13	
-3.010264e+13	-2.927226e+13	-2.859287e+13	-2.806097e+13	-2.767382e+13	-2.742941e+13	-2.732649e+13	-2.736452e+13	-2.754371e+13	-2.786497e+13	-2.832996e+13	-2.894109e+13	-2.970150e+13	-3.061512e+13	-3.168665e+13	-3.292163e+13	-3.432643e+13	-3.590829e+13	-3.767538e+13	
-2.953555e+13	-2.872091e+13	-2.805442e+13	-2.753264e+13	-2.715288e+13	-2.691318e+13	-2.681230e+13	-2.684972e+13	-2.702564e+13	-2.734097e+13	-2.779732e+13	-2.839706e+13	-2.914328e+13	-3.003982e+13	-3.109132e+13	-3.230319e+13	-3.368169e+13	-3.523392e+13	-3.696790e+13	
-2.894912e+13	-2.815075e+13	-2.749760e+13	-2.698627e+13	-2.661415e+13	-2.637931e+13	-2.628055e+13	-2.631734e+13	-2.648988e+13	-2.679906e+13	-2.724648e+13	-2.783444e+13	-2.856597e+13	-2.944486e+13	-3.047562e+13	-3.166359e+13	-3.301488e+13	-3.453647e+13	-3.623621e+13	
-2.834508e+13	-2.756347e+13	-2.692404e+13	-2.642349e+13	-2.605924e+13	-2.582940e+13	-2.573280e+13	-2.576894e+13	-2.593799e+13	-2.624084e+13	-2.667905e+13	-2.725487e+13	-2.797128e+13	-2.883197e+13	-2.984138e+13	-3.100472e+13	-3.232798e+13	-3.381801e+13	-3.548247e+13	
-2.772515e+13	-2.696074e+13	-2.633540e+13	-2.584590e+13	-2.548972e+13	-2.526502e+13	-2.517064e+13	-2.520610e+13	-2.537158e+13	-2.566792e+13	-2.609667e+13	-2.666003e+13	-2.736091e+13	-2.820292e+13	-2.919041e+13	-3.032847e+13	-3.162296e+13	-3.308058e+13	-3.470883e+13	
-2.709107e+13	-2.634425e+13	-2.573331e+13	-2.525511e+13	-2.490718e+13	-2.468773e+13	-2.459562e+13	-2.463039e+13	-2.479220e+13	-2.508189e+13	-2.550096e+13	-2.605157e+13	-2.673656e+13	-2.755946e+13	-2.852452e+13	-2.963672e+13	-3.090178e+13	-3.232625e+13	-3.391746e+13	
-2.644455e+13	-2.571565e+13	-2.511940e+13	-2.465272e+13	-2.431320e+13	-2.409910e+13	-2.400930e+13	-2.404335e+13	-2.420142e+13	-2.448433e+13	-2.489353e+13	-2.543113e+13	-2.609992e+13	-2.690333e+13	-2.784552e+13	-2.893134e+13	-3.016639e+13	-3.155705e+13	-3.311049e+13	
-2.578727e+13	-2.507660e+13	-2.449527e+13	-2.404030e+13	-2.370933e+13	-2.350066e+13	-2.341321e+13	-2.344653e+13	-2.360080e+13	-2.387680e+13	-2.427596e+13	-2.480034e+13	-2.545265e+13	-2.623625e+13	-2.715517e+13	-2.821418e+13	-2.941871e+13	-3.077500e+13	-3.229002e+13	
-2.512092e+13	-2.442872e+13	-2.386252e+13	-2.341942e+13	-2.309711e+13	-2.289395e+13	-2.280887e+13	-2.284145e+13	-2.299185e+13	-2.326085e+13	-2.364983e+13	-2.416080e+13	-2.479640e+13	-2.555990e+13	-2.645525e+13	-2.748706e+13	-2.866065e+13	-2.998208e+13	-3.145816e+13	
-2.444714e+13	-2.377361e+13	-2.322271e+13	-2.279160e+13	-2.247805e+13	-2.228045e+13	-2.219777e+13	-2.222960e+13	-2.237609e+13	-2.263800e+13	-2.301669e+13	-2.351409e+13	-2.413279e+13	-2.487597e+13	-2.574747e+13	-2.675178e+13	-2.789407e+13	-2.918025e+13	-3.061695e+13	
-2.376753e+13	-2.311284e+13	-2.257736e+13	-2.215835e+13	-2.185363e+13	-2.166164e+13	-2.158138e+13	-2.161245e+13	-2.175499e+13	-2.200975e+13	-2.237805e+13	-2.286177e+13	-2.346342e+13	-2.418610e+13	-2.503353e+13	-2.601010e+13	-2.712082e+13	-2.837145e+13	-2.976842e+13	
-2.308369e+13	-2.244795e+13	-2.192799e+13	-2.152115e+13	-2.122531e+13	-2.103896e+13	-2.096113e+13	-2.099142e+13	-2.113000e+13	-2.137756e+13	-2.173539e+13	-2.220534e+13	-2.278983e+13	-2.349188e+13	-2.431510e+13	-2.526374e+13	-2.634270e+13	-2.755754e+13	-2.891453e+13	
-2.239716e+13	-2.178043e+13	-2.127606e+13	-2.088142e+13	-2.059450e+13	-2.041381e+13	-2.033842e+13	-2.036793e+13	-2.050251e+13	-2.074285e+13	-2.109018e+13	-2.154630e+13	-2.211356e+13	-2.279488e+13	-2.359379e+13	-2.451440e+13	-2.556145e+13	-2.674036e+13	-2.805721e+13	
-2.170943e+13	-2.111176e+13	-2.062298e+13	-2.024058e+13	-1.996258e+13	-1.978756e+13	-1.971460e+13	-1.974334e+13	-1.987392e+13	-2.010701e+13	-2.044381e+13	-2.088607e+13	-2.143607e+13	-2.209663e+13	-2.287118e+13	-2.376370e+13	-2.477880e+13	-2.592171e+13	-2.719833e+13	
-2.102196e+13	-2.044333e+13	-1.997014e+13	-1.959997e+13	-1.933089e+13	-1.916153e+13	-1.909101e+13	-1.911896e+13	-1.924553e+13	-1.947138e+13	-1.979766e+13	-2.022606e+13	-2.075880e+13	-2.139861e+13	-2.214880e+13	-2.301323e+13	-2.399638e+13	-2.510330e+13	-2.633971e+13	
-2.033616e+13	-1.977652e+13	-1.931888e+13	-1.896090e+13	-1.870072e+13	-1.853701e+13	-1.846891e+13	-1.849607e+13	-1.861865e+13	-1.883726e+13	-1.915304e+13	-1.956762e+13	-2.008313e+13	-2.070223e+13	-2.142812e+13	-2.226453e+13	-2.321580e+13	-2.428681e+13	-2.548311e+13	
-1.965338e+13	-1.911264e+13	-1.867048e+13	-1.832464e+13	-1.807331e+13	-1.791521e+13	-1.784953e+13	-1.787591e+13	-1.799450e+13	-1.820591e+13	-1.851123e+13	-1.891204e+13	-1.941039e+13	-2.000887e+13	-2.071056e+13	-2.151908e+13	-2.243860e+13	-2.347386e+13	-2.463021e+13	
-1.897491e+13	-1.845295e+13	-1.802618e+13	-1.769239e+13	-1.744986e+13	-1.729734e+13	-1.723404e+13	-1.725965e+13	-1.737427e+13	-1.757852e+13	-1.787345e+13	-1.826057e+13	-1.874188e+13	-1.931986e+13	-1.999750e+13	-2.077829e+13	-2.166626e+13	-2.266599e+13	-2.378264e+13	
-1.830200e+13	-1.779867e+13	-1.738715e+13	-1.706531e+13	-1.683150e+13	-1.668451e+13	-1.662359e+13	-1.664841e+13	-1.675911e+13	-1.695625e+13	-1.724086e+13	-1.761440e+13	-1.807880e+13	-1.863645e+13	-1.929023e+13	-2.004352e+13	-2.090020e+13	-2.186468e+13	-2.294194e+13	
-1.763583e+13	-1.715094e+13	-1.675451e+13	-1.644451e+13	-1.621933e+13	-1.607781e+13	-1.601923e+13	-1.604328e+13	-1.615008e+13	-1.634019e+13	-1.661458e+13	-1.697467e+13	-1.742233e+13	-1.795985e+13	-1.859001e+13	-1.931606e+13	-2.014175e+13	-2.107133e+13	-2.210961e+13	
-1.697753e+13	-1.651085e+13	-1.612934e+13	-1.583103e+13	-1.561437e+13	-1.547826e+13	-1.542199e+13	-1.544527e+13	-1.554822e+13	-1.573136e+13	-1.599566e+13	-1.634246e+13	-1.677356e+13	-1.729119e+13	-1.789800e+13	-1.859714e+13	-1.939220e+13	-2.028729e+13	-2.128703e+13	
-1.632815e+13	-1.587944e+13	-1.551264e+13	-1.522585e+13	-1.501760e+13	-1.488682e+13	-1.483282e+13	-1.485534e+13	-1.495448e+13	-1.513077e+13	-1.538510e+13	-1.571878e+13	-1.613355e+13	-1.663154e+13	-1.721532e+13	-1.788790e+13	-1.865275e+13	-1.951381e+13	-2.047553e+13	
-1.568869e+13	-1.525766e+13	-1.490534e+13	-1.462990e+13	-1.442993e+13	-1.430439e+13	-1.425264e+13	-1.427440e+13	-1.436979e+13	-1.453931e+13	-1.478382e+13	-1.510459e+13	-1.550328e+13	-1.598193e+13	-1.654302e+13	-1.718944e+13	-1.792453e+13	-1.875208e+13	-1.967635e+13	
-1.506006e+13	-1.464643e+13	-1.430834e+13	-1.404406e+13	-1.385222e+13	-1.373183e+13	-1.368227e+13	-1.370329e+13	-1.379499e+13	-1.395786e+13	-1.419271e+13	-1.450078e+13	-1.488365e+13	-1.534329e+13	-1.588207e+13	-1.650277e+13	-1.720860e+13	-1.800320e+13	-1.889066e+13	
