-4.360651e-01	-4.298376e-01	-4.194316e-01	-4.064333e-01	-3.918273e-01	-3.762242e-01	-3.600031e-01	-3.433991e-01	-3.265580e-01	-3.095703e-01	-2.924922e-01	-2.753585e-01	-2.581906e-01	-2.410020e-01	-2.238009e-01	-2.065924e-01	-1.893796e-01	-1.721645e-01	-1.549482e-01	-1.377313e-01	-1.205143e-01	-1.032974e-01	-8.608069e-02	-6.886421e-02	-5.164795e-02	-3.443186e-02	-1.721590e-02	-6.163209e-16	1.721590e-02	3.443186e-02	5.164795e-02	6.886421e-02	8.608069e-02	1.032974e-01	1.205143e-01	1.377313e-01	1.549482e-01	1.721645e-01	1.893796e-01	2.065924e-01	2.238009e-01	2.410020e-01	2.581906e-01	2.753585e-01	2.924922e-01	3.095703e-01	3.265580e-01	3.433991e-01	3.600031e-01	3.762242e-01	3.918273e-01	4.064333e-01	4.194316e-01	4.298376e-01	4.360651e-01	
-4.734325e-01	-4.666661e-01	-4.553653e-01	-4.412516e-01	-4.253933e-01	-4.084531e-01	-3.908421e-01	-3.728156e-01	-3.545319e-01	-3.360891e-01	-3.175481e-01	-2.989467e-01	-2.803083e-01	-2.616473e-01	-2.429728e-01	-2.242902e-01	-2.056029e-01	-1.869131e-01	-1.682219e-01	-1.495302e-01	-1.308383e-01	-1.121465e-01	-9.345494e-02	-7.476359e-02	-5.607247e-02	-3.738153e-02	-1.869073e-02	-1.169897e-16	1.869073e-02	3.738153e-02	5.607247e-02	7.476359e-02	9.345494e-02	1.121465e-01	1.308383e-01	1.495302e-01	1.682219e-01	1.869131e-01	2.056029e-01	2.242902e-01	2.429728e-01	2.616473e-01	2.803083e-01	2.989467e-01	3.175481e-01	3.360891e-01	3.545319e-01	3.728156e-01	3.908421e-01	4.084531e-01	4.253933e-01	4.412516e-01	4.553653e-01	4.666661e-01	4.734325e-01	
-5.110515e-01	-5.037412e-01	-4.915390e-01	-4.763020e-01	-4.591828e-01	-4.408964e-01	-4.218863e-01	-4.024279e-01	-3.826919e-01	-3.627843e-01	-3.427707e-01	-3.226919e-01	-3.025731e-01	-2.824300e-01	-2.622722e-01	-2.421057e-01	-2.219342e-01	-2.017599e-01	-1.815841e-01	-1.614077e-01	-1.412311e-01	-1.210546e-01	-1.008783e-01	-8.070228e-02	-6.052647e-02	-4.035086e-02	-2.017539e-02	-6.599810e-16	2.017539e-02	4.035086e-02	6.052647e-02	8.070228e-02	1.008783e-01	1.210546e-01	1.412311e-01	1.614077e-01	1.815841e-01	2.017599e-01	2.219342e-01	2.421057e-01	2.622722e-01	2.824300e-01	3.025731e-01	3.226919e-01	3.427707e-01	3.627843e-01	3.826919e-01	4.024279e-01	4.218863e-01	4.408964e-01	4.591828e-01	4.763020e-01	4.915390e-01	5.037412e-01	5.110515e-01	
-5.489433e-01	-5.410838e-01	-5.279728e-01	-5.116041e-01	-4.932147e-01	-4.735722e-01	-4.531529e-01	-4.322523e-01	-4.110536e-01	-3.896707e-01	-3.681740e-01	-3.466072e-01	-3.249975e-01	-3.033617e-01	-2.817101e-01	-2.600491e-01	-2.383826e-01	-2.167132e-01	-1.950421e-01	-1.733704e-01	-1.516985e-01	-1.300266e-01	-1.083550e-01	-8.668358e-02	-6.501243e-02	-4.334150e-02	-2.167071e-02	-2.385368e-16	2.167071e-02	4.334150e-02	6.501243e-02	8.668358e-02	1.083550e-01	1.300266e-01	1.516985e-01	1.733704e-01	1.950421e-01	2.167132e-01	2.383826e-01	2.600491e-01	2.817101e-01	3.033617e-01	3.249975e-01	3.466072e-01	3.681740e-01	3.896707e-01	4.110536e-01	4.322523e-01	4.531529e-01	4.735722e-01	4.932147e-01	5.116041e-01	5.279728e-01	5.410838e-01	5.489433e-01	
-5.871295e-01	-5.787150e-01	-5.646874e-01	-5.471777e-01	-5.275081e-01	-5.064990e-01	-4.846596e-01	-4.623056e-01	-4.396331e-01	-4.167635e-01	-3.937723e-01	-3.707062e-01	-3.475942e-01	-3.244541e-01	-3.012972e-01	-2.781302e-01	-2.549574e-01	-2.317814e-01	-2.086036e-01	-1.854251e-01	-1.622463e-01	-1.390676e-01	-1.158891e-01	-9.271087e-02	-6.953289e-02	-4.635513e-02	-2.317753e-02	-4.222633e-16	2.317753e-02	4.635513e-02	6.953289e-02	9.271087e-02	1.158891e-01	1.390676e-01	1.622463e-01	1.854251e-01	2.086036e-01	2.317814e-01	2.549574e-01	2.781302e-01	3.012972e-01	3.244541e-01	3.475942e-01	3.707062e-01	3.937723e-01	4.167635e-01	4.396331e-01	4.623056e-01	4.846596e-01	5.064990e-01	5.275081e-01	5.471777e-01	5.646874e-01	5.787150e-01	5.871295e-01	
-6.256321e-01	-6.166566e-01	-6.017039e-01	-5.830432e-01	-5.620826e-01	-5.396956e-01	-5.164243e-01	-4.926051e-01	-4.684466e-01	-4.440782e-01	-4.195803e-01	-3.950026e-01	-3.703759e-01	-3.457194e-01	-3.210449e-01	-2.963596e-01	-2.716681e-01	-2.469731e-01	-2.222763e-01	-1.975786e-01	-1.728806e-01	-1.481827e-01	-1.234850e-01	-9.878760e-02	-7.409043e-02	-4.939349e-02	-2.469670e-02	-2.962869e-16	2.469670e-02	4.939349e-02	7.409043e-02	9.878760e-02	1.234850e-01	1.481827e-01	1.728806e-01	1.975786e-01	2.222763e-01	2.469731e-01	2.716681e-01	2.963596e-01	3.210449e-01	3.457194e-01	3.703759e-01	3.950026e-01	4.195803e-01	4.440782e-01	4.684466e-01	4.926051e-01	5.164243e-01	5.396956e-01	5.620826e-01	5.830432e-01	6.017039e-01	6.166566e-01	6.256321e-01	
-6.644737e-01	-6.549305e-01	-6.390437e-01	-6.192215e-01	-5.969582e-01	-5.731811e-01	-5.484654e-01	-5.231682e-01	-4.975108e-01	-4.716306e-01	-4.456129e-01	-4.195105e-01	-3.933560e-01	-3.671699e-01	-3.409645e-01	-3.147478e-01	-2.885244e-01	-2.622972e-01	-2.360680e-01	-2.098380e-01	-1.836076e-01	-1.573773e-01	-1.311472e-01	-1.049173e-01	-7.868769e-02	-5.245833e-02	-2.622912e-02	-6.832918e-16	2.622912e-02	5.245833e-02	7.868769e-02	1.049173e-01	1.311472e-01	1.573773e-01	1.836076e-01	2.098380e-01	2.360680e-01	2.622972e-01	2.885244e-01	3.147478e-01	3.409645e-01	3.671699e-01	3.933560e-01	4.195105e-01	4.456129e-01	4.716306e-01	4.975108e-01	5.231682e-01	5.484654e-01	5.731811e-01	5.969582e-01	6.192215e-01	6.390437e-01	6.549305e-01	6.644737e-01	
-7.036774e-01	-6.935595e-01	-6.767288e-01	-6.557337e-01	-6.321555e-01	-6.069752e-01	-5.808018e-01	-5.540129e-01	-5.268428e-01	-4.994369e-01	-4.718854e-01	-4.442442e-01	-4.165479e-01	-3.888180e-01	-3.610678e-01	-3.333055e-01	-3.055360e-01	-2.777626e-01	-2.499871e-01	-2.222105e-01	-1.944336e-01	-1.666567e-01	-1.388800e-01	-1.111035e-01	-8.332738e-02	-5.555145e-02	-2.777568e-02	-5.056132e-16	2.777568e-02	5.555145e-02	8.332738e-02	1.111035e-01	1.388800e-01	1.666567e-01	1.944336e-01	2.222105e-01	2.499871e-01	2.777626e-01	3.055360e-01	3.333055e-01	3.610678e-01	3.888180e-01	4.165479e-01	4.442442e-01	4.718854e-01	4.994369e-01	5.268428e-01	5.540129e-01	5.808018e-01	6.069752e-01	6.321555e-01	6.557337e-01	6.767288e-01	6.935595e-01	7.036774e-01	
-7.432668e-01	-7.325667e-01	-7.147818e-01	-6.926018e-01	-6.676954e-01	-6.410982e-01	-6.134527e-01	-5.851575e-01	-5.564601e-01	-5.275136e-01	-4.984135e-01	-4.692186e-01	-4.399655e-01	-4.106769e-01	-3.813668e-01	-3.520438e-01	-3.227133e-01	-2.933786e-01	-2.640416e-01	-2.347035e-01	-2.053650e-01	-1.760265e-01	-1.466881e-01	-1.173501e-01	-8.801226e-02	-5.867470e-02	-2.933731e-02	-1.081299e-15	2.933731e-02	5.867470e-02	8.801226e-02	1.173501e-01	1.466881e-01	1.760265e-01	2.053650e-01	2.347035e-01	2.640416e-01	2.933786e-01	3.227133e-01	3.520438e-01	3.813668e-01	4.106769e-01	4.399655e-01	4.692186e-01	4.984135e-01	5.275136e-01	5.564601e-01	5.851575e-01	6.134527e-01	6.410982e-01	6.676954e-01	6.926018e-01	7.147818e-01	7.325667e-01	7.432668e-01	
-7.832661e-01	-7.719758e-01	-7.532258e-01	-7.298480e-01	-7.035994e-01	-6.755706e-01	-6.464379e-01	-6.166210e-01	-5.863805e-01	-5.558778e-01	-5.252131e-01	-4.944487e-01	-4.636229e-01	-4.327596e-01	-4.018737e-01	-3.709741e-01	-3.400666e-01	-3.091546e-01	-2.782402e-01	-2.473245e-01	-2.164084e-01	-1.854923e-01	-1.545763e-01	-1.236606e-01	-9.274518e-02	-6.182998e-02	-3.091495e-02	-2.307355e-17	3.091495e-02	6.182998e-02	9.274518e-02	1.236606e-01	1.545763e-01	1.854923e-01	2.164084e-01	2.473245e-01	2.782402e-01	3.091546e-01	3.400666e-01	3.709741e-01	4.018737e-01	4.327596e-01	4.636229e-01	4.944487e-01	5.252131e-01	5.558778e-01	5.863805e-01	6.166210e-01	6.464379e-01	6.755706e-01	7.035994e-01	7.298480e-01	7.532258e-01	7.719758e-01	7.832661e-01	
-8.237003e-01	-8.118113e-01	-7.920845e-01	-7.674952e-01	-7.398898e-01	-7.104136e-01	-6.797776e-01	-6.484227e-01	-6.166225e-01	-5.845468e-01	-5.523009e-01	-5.199500e-01	-4.875346e-01	-4.550798e-01	-4.226011e-01	-3.901081e-01	-3.576066e-01	-3.251004e-01	-2.925915e-01	-2.600814e-01	-2.275707e-01	-1.950600e-01	-1.625494e-01	-1.300391e-01	-9.752905e-02	-6.501922e-02	-3.250957e-02	-9.787651e-16	3.250957e-02	6.501922e-02	9.752905e-02	1.300391e-01	1.625494e-01	1.950600e-01	2.275707e-01	2.600814e-01	2.925915e-01	3.251004e-01	3.576066e-01	3.901081e-01	4.226011e-01	4.550798e-01	4.875346e-01	5.199500e-01	5.523009e-01	5.845468e-01	6.166225e-01	6.484227e-01	6.797776e-01	7.104136e-01	7.398898e-01	7.674952e-01	7.920845e-01	8.118113e-01	8.237003e-01	
-8.645947e-01	-8.520982e-01	-8.313823e-01	-8.055672e-01	-7.765890e-01	-7.456490e-01	-7.134927e-01	-6.805823e-01	-6.472050e-01	-6.135386e-01	-5.796936e-01	-5.457385e-01	-5.117157e-01	-4.776515e-01	-4.435621e-01	-4.094576e-01	-3.753443e-01	-3.412258e-01	-3.071046e-01	-2.729820e-01	-2.388589e-01	-2.047356e-01	-1.706124e-01	-1.364895e-01	-1.023669e-01	-6.824443e-02	-3.412217e-02	-2.166967e-16	3.412217e-02	6.824443e-02	1.023669e-01	1.364895e-01	1.706124e-01	2.047356e-01	2.388589e-01	2.729820e-01	3.071046e-01	3.412258e-01	3.753443e-01	4.094576e-01	4.435621e-01	4.776515e-01	5.117157e-01	5.457385e-01	5.796936e-01	6.135386e-01	6.472050e-01	6.805823e-01	7.134927e-01	7.456490e-01	7.765890e-01	8.055672e-01	8.313823e-01	8.520982e-01	8.645947e-01	
-9.059758e-01	-8.928621e-01	-8.711441e-01	-8.440880e-01	-8.137205e-01	-7.812993e-01	-7.476045e-01	-7.131204e-01	-6.781473e-01	-6.428716e-01	-6.074088e-01	-5.718306e-01	-5.361814e-01	-5.004888e-01	-4.647699e-01	-4.290350e-01	-3.932908e-01	-3.575413e-01	-3.217887e-01	-2.860347e-01	-2.502800e-01	-2.145252e-01	-1.787704e-01	-1.430159e-01	-1.072617e-01	-7.150765e-02	-3.575378e-02	-8.005174e-16	3.575378e-02	7.150765e-02	1.072617e-01	1.430159e-01	1.787704e-01	2.145252e-01	2.502800e-01	2.860347e-01	3.217887e-01	3.575413e-01	3.932908e-01	4.290350e-01	4.647699e-01	5.004888e-01	5.361814e-01	5.718306e-01	6.074088e-01	6.428716e-01	6.781473e-01	7.131204e-01	7.476045e-01	7.812993e-01	8.137205e-01	8.440880e-01	8.711441e-01	8.928621e-01	9.059758e-01	
-9.478704e-01	-9.341297e-01	-9.113957e-01	-8.830825e-01	-8.513082e-01	-8.173872e-01	-7.821351e-01	-7.460579e-01	-7.094695e-01	-6.725646e-01	-6.354642e-01	-5.982430e-01	-5.609476e-01	-5.236067e-01	-4.862382e-01	-4.488530e-01	-4.114579e-01	-3.740572e-01	-3.366533e-01	-2.992478e-01	-2.618415e-01	-2.244351e-01	-1.870287e-01	-1.496226e-01	-1.122167e-01	-7.481098e-02	-3.740545e-02	-8.601036e-16	3.740545e-02	7.481098e-02	1.122167e-01	1.496226e-01	1.870287e-01	2.244351e-01	2.618415e-01	2.992478e-01	3.366533e-01	3.740572e-01	4.114579e-01	4.488530e-01	4.862382e-01	5.236067e-01	5.609476e-01	5.982430e-01	6.354642e-01	6.725646e-01	7.094695e-01	7.460579e-01	7.821351e-01	8.173872e-01	8.513082e-01	8.830825e-01	9.113957e-01	9.341297e-01	9.478704e-01	
-9.903064e-01	-9.759280e-01	-9.521637e-01	-9.225764e-01	-8.893768e-01	-8.539367e-01	-8.171072e-01	-7.794164e-01	-7.411920e-01	-7.026373e-01	-6.638782e-01	-6.249931e-01	-5.860305e-01	-5.470202e-01	-5.079811e-01	-4.689244e-01	-4.298574e-01	-3.907844e-01	-3.517080e-01	-3.126299e-01	-2.735510e-01	-2.344719e-01	-1.953928e-01	-1.563138e-01	-1.172351e-01	-7.815661e-02	-3.907827e-02	-6.864324e-16	3.907827e-02	7.815661e-02	1.172351e-01	1.563138e-01	1.953928e-01	2.344719e-01	2.735510e-01	3.126299e-01	3.517080e-01	3.907844e-01	4.298574e-01	4.689244e-01	5.079811e-01	5.470202e-01	5.860305e-01	6.249931e-01	6.638782e-01	7.026373e-01	7.411920e-01	7.794164e-01	8.171072e-01	8.539367e-01	8.893768e-01	9.225764e-01	9.521637e-01	9.759280e-01	9.903064e-01	
-1.033312e+00	-1.018285e+00	-9.934753e-01	-9.625961e-01	-9.279517e-01	-8.909720e-01	-8.525440e-01	-8.132182e-01	-7.733361e-01	-7.331095e-01	-6.926699e-01	-6.520988e-01	-6.114468e-01	-5.707451e-01	-5.300131e-01	-4.892628e-01	-4.485016e-01	-4.077341e-01	-3.669631e-01	-3.261901e-01	-2.854163e-01	-2.446422e-01	-2.038681e-01	-1.630941e-01	-1.223203e-01	-8.154677e-02	-4.077334e-02	-1.441898e-16	4.077334e-02	8.154677e-02	1.223203e-01	1.630941e-01	2.038681e-01	2.446422e-01	2.854163e-01	3.261901e-01	3.669631e-01	4.077341e-01	4.485016e-01	4.892628e-01	5.300131e-01	5.707451e-01	6.114468e-01	6.520988e-01	6.926699e-01	7.331095e-01	7.733361e-01	8.132182e-01	8.525440e-01	8.909720e-01	9.279517e-01	9.625961e-01	9.934753e-01	1.018285e+00	1.033312e+00	
-1.076918e+00	-1.061230e+00	-1.035359e+00	-1.003169e+00	-9.670591e-01	-9.285182e-01	-8.884696e-01	-8.474861e-01	-8.059234e-01	-7.640020e-01	-7.218588e-01	-6.795785e-01	-6.372138e-01	-5.947973e-01	-5.523491e-01	-5.098819e-01	-4.674032e-01	-4.249179e-01	-3.824288e-01	-3.399376e-01	-2.974455e-01	-2.549530e-01	-2.124604e-01	-1.699680e-01	-1.274758e-01	-8.498375e-02	-4.249184e-02	-4.590008e-17	4.249184e-02	8.498375e-02	1.274758e-01	1.699680e-01	2.124604e-01	2.549530e-01	2.974455e-01	3.399376e-01	3.824288e-01	4.249179e-01	4.674032e-01	5.098819e-01	5.523491e-01	5.947973e-01	6.372138e-01	6.795785e-01	7.218588e-01	7.640020e-01	8.059234e-01	8.474861e-01	8.884696e-01	9.285182e-01	9.670591e-01	1.003169e+00	1.035359e+00	1.061230e+00	1.076918e+00	
