-5.116800e-02	-3.175017e-02	-1.970125e-02	-1.222479e-02	-7.585584e-03	-4.706918e-03	-2.920682e-03	-1.812308e-03	-1.124552e-03	-6.977939e-04	-4.329869e-04	-2.686720e-04	-1.667132e-04	-1.034470e-04	-6.418970e-05	-3.983024e-05	-2.471500e-05	-1.533586e-05	-9.516032e-06	-5.904777e-06	-3.663964e-06	-2.273520e-06	-1.410738e-06	-8.753748e-07	-5.431774e-07	-3.370461e-07	-2.091399e-07	-1.297731e-07	-8.052527e-08	-4.996661e-08	-3.100470e-08	-1.923867e-08	-1.193776e-08	-7.407478e-09	-4.596402e-09	-2.852106e-09	-1.769756e-09	-1.098148e-09	-6.814102e-10	-4.228208e-10	-2.623640e-10	-1.627993e-10	-1.010187e-10	-6.268363e-11	-3.889678e-11	-2.413749e-11	-1.498027e-11	-9.299831e-12	-5.777791e-12	-3.596721e-12	-2.250416e-12	-1.426412e-12	-9.334639e-13	-6.571642e-13	-5.333829e-13	
-5.636260e-02	-3.497347e-02	-2.170133e-02	-1.346585e-02	-8.355675e-03	-5.184766e-03	-3.217191e-03	-1.996294e-03	-1.238717e-03	-7.686343e-04	-4.769440e-04	-2.959477e-04	-1.836380e-04	-1.139489e-04	-7.070627e-05	-4.387383e-05	-2.722408e-05	-1.689277e-05	-1.048210e-05	-6.504233e-06	-4.035931e-06	-2.504329e-06	-1.553957e-06	-9.642432e-07	-5.983210e-07	-3.712632e-07	-2.303719e-07	-1.429477e-07	-8.870024e-08	-5.503924e-08	-3.415231e-08	-2.119179e-08	-1.314968e-08	-8.159489e-09	-5.063031e-09	-3.141653e-09	-1.949422e-09	-1.209633e-09	-7.505872e-10	-4.657458e-10	-2.889993e-10	-1.793268e-10	-1.112742e-10	-6.904730e-11	-4.284559e-11	-2.658793e-11	-1.650107e-11	-1.024395e-11	-6.364355e-12	-3.961862e-12	-2.478879e-12	-1.571221e-12	-1.028229e-12	-7.238784e-13	-5.875300e-13	
-6.157974e-02	-3.821074e-02	-2.371008e-02	-1.471231e-02	-9.129108e-03	-5.664688e-03	-3.514986e-03	-2.181078e-03	-1.353377e-03	-8.397819e-04	-5.210917e-04	-3.233418e-04	-2.006363e-04	-1.244965e-04	-7.725110e-05	-4.793496e-05	-2.974404e-05	-1.845643e-05	-1.145237e-05	-7.106289e-06	-4.409512e-06	-2.736139e-06	-1.697797e-06	-1.053497e-06	-6.537038e-07	-4.056287e-07	-2.516960e-07	-1.561795e-07	-9.691066e-08	-6.013388e-08	-3.731357e-08	-2.315338e-08	-1.436687e-08	-8.914762e-09	-5.531684e-09	-3.432456e-09	-2.129868e-09	-1.321601e-09	-8.200644e-10	-5.088569e-10	-3.157502e-10	-1.959259e-10	-1.215742e-10	-7.543858e-11	-4.681154e-11	-2.904901e-11	-1.802848e-11	-1.119217e-11	-6.953464e-12	-4.328587e-12	-2.708334e-12	-1.716659e-12	-1.123405e-12	-7.908820e-13	-6.419121e-13	
-6.682160e-02	-4.146336e-02	-2.572836e-02	-1.596466e-02	-9.906207e-03	-6.146884e-03	-3.814193e-03	-2.366739e-03	-1.468581e-03	-9.112668e-04	-5.654487e-04	-3.508656e-04	-2.177151e-04	-1.350940e-04	-8.382696e-05	-5.201533e-05	-3.227595e-05	-2.002749e-05	-1.242723e-05	-7.711199e-06	-4.784863e-06	-2.969048e-06	-1.842319e-06	-1.143174e-06	-7.093492e-07	-4.401571e-07	-2.731211e-07	-1.694740e-07	-1.051600e-07	-6.525266e-08	-4.048982e-08	-2.512427e-08	-1.558982e-08	-9.673614e-09	-6.002558e-09	-3.724638e-09	-2.311169e-09	-1.434100e-09	-8.898709e-10	-5.521724e-10	-3.426278e-10	-2.126038e-10	-1.319229e-10	-8.186015e-11	-5.079629e-11	-3.152176e-11	-1.956312e-11	-1.214489e-11	-7.545365e-12	-4.697050e-12	-2.938876e-12	-1.862786e-12	-1.219032e-12	-8.582031e-13	-6.965519e-13	
-7.209041e-02	-4.473270e-02	-2.775702e-02	-1.722346e-02	-1.068730e-02	-6.631560e-03	-4.114938e-03	-2.553353e-03	-1.584377e-03	-9.831193e-04	-6.100337e-04	-3.785310e-04	-2.348817e-04	-1.457460e-04	-9.043663e-05	-5.611669e-05	-3.482087e-05	-2.160664e-05	-1.340710e-05	-8.319219e-06	-5.162145e-06	-3.203154e-06	-1.987584e-06	-1.233312e-06	-7.652806e-07	-4.748630e-07	-2.946565e-07	-1.828368e-07	-1.134518e-07	-7.039777e-08	-4.368240e-08	-2.710530e-08	-1.681906e-08	-1.043637e-08	-6.475854e-09	-4.018322e-09	-2.493402e-09	-1.547177e-09	-9.600363e-10	-5.957107e-10	-3.696437e-10	-2.293673e-10	-1.423249e-10	-8.831474e-11	-5.480153e-11	-3.400722e-11	-2.110565e-11	-1.310250e-11	-8.140310e-12	-5.067408e-12	-3.170603e-12	-2.009665e-12	-1.315151e-12	-9.258704e-13	-7.514726e-13	
-7.738845e-02	-4.802018e-02	-2.979692e-02	-1.848924e-02	-1.147273e-02	-7.118923e-03	-4.417351e-03	-2.741004e-03	-1.700816e-03	-1.055370e-03	-6.548661e-04	-4.063499e-04	-2.521435e-04	-1.564571e-04	-9.708296e-05	-6.024079e-05	-3.737991e-05	-2.319455e-05	-1.439241e-05	-8.930611e-06	-5.541519e-06	-3.438559e-06	-2.133655e-06	-1.323950e-06	-8.215223e-07	-5.097615e-07	-3.163112e-07	-1.962738e-07	-1.217895e-07	-7.557141e-08	-4.689269e-08	-2.909731e-08	-1.805512e-08	-1.120335e-08	-6.951775e-09	-4.313634e-09	-2.676646e-09	-1.660881e-09	-1.030591e-09	-6.394904e-10	-3.968094e-10	-2.462239e-10	-1.527846e-10	-9.480513e-11	-5.882898e-11	-3.650646e-11	-2.265674e-11	-1.406542e-11	-8.738554e-12	-5.439820e-12	-3.403616e-12	-2.157358e-12	-1.411803e-12	-9.939131e-13	-8.066980e-13	
-8.271803e-02	-5.132723e-02	-3.184897e-02	-1.976255e-02	-1.226283e-02	-7.609188e-03	-4.721565e-03	-2.929771e-03	-1.817947e-03	-1.128051e-03	-6.999653e-04	-4.343343e-04	-2.695081e-04	-1.672320e-04	-1.037689e-04	-6.438944e-05	-3.995419e-05	-2.479191e-05	-1.538359e-05	-9.545644e-06	-5.923152e-06	-3.675365e-06	-2.280595e-06	-1.415128e-06	-8.780988e-07	-5.448676e-07	-3.380949e-07	-2.097907e-07	-1.301769e-07	-8.077585e-08	-5.012209e-08	-3.110118e-08	-1.929854e-08	-1.197491e-08	-7.430529e-09	-4.610705e-09	-2.860981e-09	-1.775263e-09	-1.101565e-09	-6.835307e-10	-4.241368e-10	-2.631808e-10	-1.633066e-10	-1.013342e-10	-6.288040e-11	-3.902058e-11	-2.421706e-11	-1.503408e-11	-9.340360e-12	-5.814449e-12	-3.638015e-12	-2.305930e-12	-1.509030e-12	-1.062361e-12	-8.622521e-13	
-8.808150e-02	-5.465531e-02	-3.391408e-02	-2.104397e-02	-1.305796e-02	-8.102572e-03	-5.027713e-03	-3.119738e-03	-1.935824e-03	-1.201195e-03	-7.453514e-04	-4.624968e-04	-2.869831e-04	-1.780754e-04	-1.104973e-04	-6.856449e-05	-4.254484e-05	-2.639943e-05	-1.638106e-05	-1.016459e-05	-6.307211e-06	-3.913677e-06	-2.428470e-06	-1.506886e-06	-9.350351e-07	-5.801971e-07	-3.600172e-07	-2.233937e-07	-1.386176e-07	-8.601340e-08	-5.337203e-08	-3.311779e-08	-2.054987e-08	-1.275136e-08	-7.912328e-09	-4.909666e-09	-3.046489e-09	-1.890372e-09	-1.172991e-09	-7.278512e-10	-4.516380e-10	-2.802456e-10	-1.738954e-10	-1.079047e-10	-6.695760e-11	-4.155070e-11	-2.578731e-11	-1.600889e-11	-9.945993e-12	-6.191460e-12	-3.873906e-12	-2.455448e-12	-1.606876e-12	-1.131244e-12	-9.181596e-13	
-9.348129e-02	-5.800592e-02	-3.599316e-02	-2.233406e-02	-1.385847e-02	-8.599296e-03	-5.335935e-03	-3.310992e-03	-2.054498e-03	-1.274833e-03	-7.910447e-04	-4.908499e-04	-3.045764e-04	-1.889922e-04	-1.172713e-04	-7.276780e-05	-4.515302e-05	-2.801783e-05	-1.738530e-05	-1.078772e-05	-6.693872e-06	-4.153603e-06	-2.577346e-06	-1.599264e-06	-9.923570e-07	-6.157658e-07	-3.820878e-07	-2.370887e-07	-1.471155e-07	-9.128640e-08	-5.664398e-08	-3.514806e-08	-2.180966e-08	-1.353308e-08	-8.397389e-09	-5.210650e-09	-3.233252e-09	-2.006260e-09	-1.244901e-09	-7.724717e-10	-4.793254e-10	-2.974259e-10	-1.845560e-10	-1.145197e-10	-7.106240e-11	-4.409794e-11	-2.736818e-11	-1.699031e-11	-1.055573e-11	-6.571025e-12	-4.111393e-12	-2.605977e-12	-1.705384e-12	-1.200593e-12	-9.744456e-13	
-9.891987e-02	-6.138060e-02	-3.808718e-02	-2.363341e-02	-1.466473e-02	-9.099587e-03	-5.646370e-03	-3.503620e-03	-2.174025e-03	-1.349001e-03	-8.370663e-04	-5.194066e-04	-3.222962e-04	-1.999875e-04	-1.240939e-04	-7.700129e-05	-4.777995e-05	-2.964786e-05	-1.839674e-05	-1.141533e-05	-7.083309e-06	-4.395253e-06	-2.727291e-06	-1.692307e-06	-1.050091e-06	-6.515899e-07	-4.043170e-07	-2.508821e-07	-1.556744e-07	-9.659728e-08	-5.993942e-08	-3.719291e-08	-2.307851e-08	-1.432041e-08	-8.885934e-09	-5.513796e-09	-3.421357e-09	-2.122980e-09	-1.317327e-09	-8.174127e-10	-5.072117e-10	-3.147296e-10	-1.952931e-10	-1.211823e-10	-7.519668e-11	-4.666348e-11	-2.896041e-11	-1.797878e-11	-1.116984e-11	-6.953315e-12	-4.350587e-12	-2.757588e-12	-1.804599e-12	-1.270441e-12	-1.031136e-12	
-1.043998e-01	-6.478092e-02	-4.019710e-02	-2.494264e-02	-1.547711e-02	-9.603679e-03	-5.959163e-03	-3.697711e-03	-2.294460e-03	-1.423732e-03	-8.834375e-04	-5.481803e-04	-3.401505e-04	-2.110662e-04	-1.309683e-04	-8.126695e-05	-5.042682e-05	-3.129027e-05	-1.941587e-05	-1.204771e-05	-7.475705e-06	-4.638737e-06	-2.878375e-06	-1.786056e-06	-1.108263e-06	-6.876862e-07	-4.267150e-07	-2.647802e-07	-1.642984e-07	-1.019485e-07	-6.325990e-08	-3.925330e-08	-2.435700e-08	-1.511372e-08	-9.378190e-09	-5.819245e-09	-3.610890e-09	-2.240588e-09	-1.390304e-09	-8.626951e-10	-5.353099e-10	-3.321648e-10	-2.061118e-10	-1.278955e-10	-7.936237e-11	-4.924851e-11	-3.056474e-11	-1.897475e-11	-1.178862e-11	-7.338510e-12	-4.591597e-12	-2.910351e-12	-1.904569e-12	-1.340819e-12	-1.088257e-12	
-1.099235e-01	-6.820848e-02	-4.232393e-02	-2.626235e-02	-1.629601e-02	-1.011181e-02	-6.274463e-03	-3.893356e-03	-2.415860e-03	-1.499061e-03	-9.301802e-04	-5.771846e-04	-3.581478e-04	-2.222337e-04	-1.378979e-04	-8.556679e-05	-5.309491e-05	-3.294583e-05	-2.044317e-05	-1.268515e-05	-7.871245e-06	-4.884173e-06	-3.030670e-06	-1.880556e-06	-1.166901e-06	-7.240717e-07	-4.492925e-07	-2.787898e-07	-1.729914e-07	-1.073426e-07	-6.660698e-08	-4.133019e-08	-2.564573e-08	-1.591339e-08	-9.874390e-09	-6.127142e-09	-3.801943e-09	-2.359137e-09	-1.463864e-09	-9.083404e-10	-5.636331e-10	-3.497396e-10	-2.170172e-10	-1.346624e-10	-8.356144e-11	-5.185425e-11	-3.218192e-11	-1.997871e-11	-1.241236e-11	-7.726790e-12	-4.834539e-12	-3.064337e-12	-2.005339e-12	-1.411761e-12	-1.145835e-12	
-1.154939e-01	-7.166493e-02	-4.446869e-02	-2.759319e-02	-1.712181e-02	-1.062422e-02	-6.592420e-03	-4.090652e-03	-2.538284e-03	-1.575026e-03	-9.773169e-04	-6.064333e-04	-3.762969e-04	-2.334954e-04	-1.448858e-04	-8.990288e-05	-5.578549e-05	-3.461536e-05	-2.147912e-05	-1.332797e-05	-8.270119e-06	-5.131678e-06	-3.184249e-06	-1.975853e-06	-1.226033e-06	-7.607639e-07	-4.720604e-07	-2.929174e-07	-1.817577e-07	-1.127822e-07	-6.998228e-08	-4.342459e-08	-2.694532e-08	-1.671980e-08	-1.037477e-08	-6.437634e-09	-3.994606e-09	-2.478686e-09	-1.538046e-09	-9.543704e-10	-5.921952e-10	-3.674626e-10	-2.280145e-10	-1.414864e-10	-8.779590e-11	-5.448195e-11	-3.381274e-11	-2.099113e-11	-1.304135e-11	-8.118345e-12	-5.079528e-12	-3.219622e-12	-2.106959e-12	-1.483301e-12	-1.203899e-12	
-1.211136e-01	-7.515198e-02	-4.663243e-02	-2.893581e-02	-1.795491e-02	-1.114117e-02	-6.913192e-03	-4.289693e-03	-2.661790e-03	-1.651663e-03	-1.024871e-03	-6.359409e-04	-3.946067e-04	-2.448567e-04	-1.519356e-04	-9.427734e-05	-5.849987e-05	-3.629966e-05	-2.252424e-05	-1.397648e-05	-8.672523e-06	-5.381373e-06	-3.339187e-06	-2.071993e-06	-1.285689e-06	-7.977809e-07	-4.950297e-07	-3.071701e-07	-1.906016e-07	-1.182699e-07	-7.338745e-08	-4.553753e-08	-2.825642e-08	-1.753334e-08	-1.087959e-08	-6.750874e-09	-4.188974e-09	-2.599293e-09	-1.612883e-09	-1.000808e-09	-6.210100e-10	-3.853425e-10	-2.391092e-10	-1.483708e-10	-9.206784e-11	-5.713292e-11	-3.545799e-11	-2.201250e-11	-1.367591e-11	-8.513364e-12	-5.326686e-12	-3.376281e-12	-2.209478e-12	-1.555474e-12	-1.262477e-12	
-1.267853e-01	-7.867136e-02	-4.881624e-02	-3.029088e-02	-1.879575e-02	-1.166292e-02	-7.236938e-03	-4.490580e-03	-2.786443e-03	-1.729011e-03	-1.072866e-03	-6.657221e-04	-4.130861e-04	-2.563234e-04	-1.590508e-04	-9.869236e-05	-6.123943e-05	-3.799958e-05	-2.357906e-05	-1.463100e-05	-9.078659e-06	-5.633384e-06	-3.495562e-06	-2.169025e-06	-1.345898e-06	-8.351411e-07	-5.182120e-07	-3.215549e-07	-1.995275e-07	-1.238085e-07	-7.682420e-08	-4.767006e-08	-2.957967e-08	-1.835443e-08	-1.138908e-08	-7.067018e-09	-4.385144e-09	-2.721019e-09	-1.688415e-09	-1.047676e-09	-6.500920e-10	-4.033881e-10	-2.503067e-10	-1.553190e-10	-9.637939e-11	-5.980846e-11	-3.711849e-11	-2.304335e-11	-1.431636e-11	-8.912046e-12	-5.576136e-12	-3.534393e-12	-2.312948e-12	-1.628317e-12	-1.321598e-12	
-1.325121e-01	-8.222486e-02	-5.102122e-02	-3.165909e-02	-1.964473e-02	-1.218972e-02	-7.563823e-03	-4.693415e-03	-2.912303e-03	-1.807109e-03	-1.121326e-03	-6.957921e-04	-4.317448e-04	-2.679013e-04	-1.662350e-04	-1.031502e-04	-6.400556e-05	-3.971598e-05	-2.464410e-05	-1.529187e-05	-9.488733e-06	-5.887838e-06	-3.653453e-06	-2.266998e-06	-1.406691e-06	-8.728636e-07	-5.416191e-07	-3.360792e-07	-2.085400e-07	-1.294008e-07	-8.029427e-08	-4.982326e-08	-3.091575e-08	-1.918348e-08	-1.190351e-08	-7.386228e-09	-4.583216e-09	-2.843924e-09	-1.764679e-09	-1.094998e-09	-6.794559e-10	-4.216087e-10	-2.616128e-10	-1.623346e-10	-1.007328e-10	-6.250995e-11	-3.879509e-11	-2.408420e-11	-1.496301e-11	-9.314594e-12	-5.828004e-12	-3.694037e-12	-2.417421e-12	-1.701865e-12	-1.381292e-12	
-1.382968e-01	-8.581434e-02	-5.324851e-02	-3.304115e-02	-2.050231e-02	-1.272185e-02	-7.894016e-03	-4.898303e-03	-3.039438e-03	-1.885997e-03	-1.170277e-03	-7.261665e-04	-4.505924e-04	-2.795963e-04	-1.734919e-04	-1.076531e-04	-6.679968e-05	-4.144976e-05	-2.571992e-05	-1.595943e-05	-9.902957e-06	-6.144868e-06	-3.812942e-06	-2.365962e-06	-1.468099e-06	-9.109679e-07	-5.652632e-07	-3.507505e-07	-2.176436e-07	-1.350497e-07	-8.379946e-08	-5.199827e-08	-3.226536e-08	-2.002092e-08	-1.242315e-08	-7.708669e-09	-4.783294e-09	-2.968074e-09	-1.841715e-09	-1.142800e-09	-7.091172e-10	-4.400138e-10	-2.730333e-10	-1.694213e-10	-1.051302e-10	-6.523878e-11	-4.048867e-11	-2.513558e-11	-1.561621e-11	-9.721217e-12	-6.082422e-12	-3.855298e-12	-2.522952e-12	-1.776158e-12	-1.441591e-12	
-1.441426e-01	-8.944168e-02	-5.549931e-02	-3.443778e-02	-2.136893e-02	-1.325960e-02	-8.227693e-03	-5.105353e-03	-3.167914e-03	-1.965717e-03	-1.219744e-03	-7.568613e-04	-4.696387e-04	-2.914148e-04	-1.808253e-04	-1.122036e-04	-6.962327e-05	-4.320182e-05	-2.680709e-05	-1.663402e-05	-1.032155e-05	-6.404609e-06	-3.974113e-06	-2.465971e-06	-1.530155e-06	-9.494742e-07	-5.891566e-07	-3.655766e-07	-2.268433e-07	-1.407582e-07	-8.734163e-08	-5.419621e-08	-3.362920e-08	-2.086720e-08	-1.294827e-08	-8.034512e-09	-4.985482e-09	-3.093533e-09	-1.919563e-09	-1.191105e-09	-7.390913e-10	-4.586130e-10	-2.845744e-10	-1.765826e-10	-1.095740e-10	-6.799640e-11	-4.220011e-11	-2.619805e-11	-1.627630e-11	-1.013213e-11	-6.339523e-12	-4.018260e-12	-2.629596e-12	-1.851235e-12	-1.502526e-12	
