-5.397145e-02	-3.348974e-02	-2.078066e-02	-1.289457e-02	-8.001191e-03	-4.964806e-03	-3.080703e-03	-1.911602e-03	-1.186165e-03	-7.360254e-04	-4.567100e-04	-2.833924e-04	-1.758475e-04	-1.091151e-04	-6.770715e-05	-4.201340e-05	-2.607055e-05	-1.617842e-05	-1.004114e-05	-6.234311e-06	-3.874405e-06	-2.413711e-06	-1.513215e-06	-9.639213e-07	-6.383444e-07	-4.609210e-07	-3.904729e-07	-4.106496e-07	-5.261342e-07	-7.637293e-07	-1.178579e-06	-1.866964e-06	-2.988654e-06	-4.803981e-06	-7.734266e-06	-1.245960e-05	-2.007668e-05	-3.235336e-05	-5.213894e-05	-8.402546e-05	-1.354135e-04	-2.182296e-04	-3.516947e-04	-5.667847e-04	-9.134198e-04	-1.472051e-03	-2.372330e-03	-3.823204e-03	-6.161407e-03	-9.929611e-03	-1.600238e-02	-2.578915e-02	-4.156132e-02	-6.697947e-02	-1.079429e-01	
-5.711141e-02	-3.543811e-02	-2.198964e-02	-1.364476e-02	-8.466686e-03	-5.253649e-03	-3.259933e-03	-2.022816e-03	-1.255174e-03	-7.788461e-04	-4.832805e-04	-2.998797e-04	-1.860780e-04	-1.154632e-04	-7.164623e-05	-4.445766e-05	-2.758729e-05	-1.711965e-05	-1.062531e-05	-6.597012e-06	-4.099811e-06	-2.554136e-06	-1.601251e-06	-1.020000e-06	-6.754821e-07	-4.877366e-07	-4.131899e-07	-4.345405e-07	-5.567437e-07	-8.081617e-07	-1.247146e-06	-1.975581e-06	-3.162529e-06	-5.083468e-06	-8.184231e-06	-1.318447e-05	-2.124470e-05	-3.423562e-05	-5.517229e-05	-8.891391e-05	-1.432916e-04	-2.309258e-04	-3.721557e-04	-5.997592e-04	-9.665610e-04	-1.557692e-03	-2.510348e-03	-4.045632e-03	-6.519866e-03	-1.050730e-02	-1.693337e-02	-2.728951e-02	-4.397928e-02	-7.087622e-02	-1.142228e-01	
-6.027523e-02	-3.740128e-02	-2.320781e-02	-1.440064e-02	-8.935716e-03	-5.544687e-03	-3.440524e-03	-2.134874e-03	-1.324707e-03	-8.219920e-04	-5.100529e-04	-3.164922e-04	-1.963862e-04	-1.218595e-04	-7.561523e-05	-4.692049e-05	-2.911555e-05	-1.806803e-05	-1.121393e-05	-6.962468e-06	-4.326929e-06	-2.695628e-06	-1.689956e-06	-1.076506e-06	-7.129020e-07	-5.147558e-07	-4.360794e-07	-4.586128e-07	-5.875858e-07	-8.529316e-07	-1.316235e-06	-2.085023e-06	-3.337724e-06	-5.365078e-06	-8.637615e-06	-1.391486e-05	-2.242160e-05	-3.613218e-05	-5.822868e-05	-9.383949e-05	-1.512295e-04	-2.437185e-04	-3.927721e-04	-6.329842e-04	-1.020106e-03	-1.643984e-03	-2.649415e-03	-4.269748e-03	-6.881049e-03	-1.108937e-02	-1.787143e-02	-2.880128e-02	-4.641561e-02	-7.480256e-02	-1.205505e-01	
-6.346439e-02	-3.938018e-02	-2.443573e-02	-1.516258e-02	-9.408505e-03	-5.838056e-03	-3.622563e-03	-2.247830e-03	-1.394798e-03	-8.654836e-04	-5.370399e-04	-3.332378e-04	-2.067770e-04	-1.283071e-04	-7.961603e-05	-4.940306e-05	-3.065605e-05	-1.902401e-05	-1.180726e-05	-7.330853e-06	-4.555867e-06	-2.838254e-06	-1.779371e-06	-1.133464e-06	-7.506216e-07	-5.419916e-07	-4.591524e-07	-4.828781e-07	-6.186750e-07	-8.980603e-07	-1.385877e-06	-2.195341e-06	-3.514323e-06	-5.648945e-06	-9.094631e-06	-1.465109e-05	-2.360793e-05	-3.804393e-05	-6.130956e-05	-9.880454e-05	-1.592311e-04	-2.566136e-04	-4.135536e-04	-6.664754e-04	-1.074080e-03	-1.730967e-03	-2.789595e-03	-4.495661e-03	-7.245125e-03	-1.167611e-02	-1.881701e-02	-3.032515e-02	-4.887147e-02	-7.876037e-02	-1.269288e-01	
-6.668044e-02	-4.137577e-02	-2.567401e-02	-1.593094e-02	-9.885280e-03	-6.133899e-03	-3.806136e-03	-2.361739e-03	-1.465479e-03	-9.093419e-04	-5.642543e-04	-3.501246e-04	-2.172554e-04	-1.348091e-04	-8.365056e-05	-5.190655e-05	-3.220954e-05	-1.998805e-05	-1.240559e-05	-7.702343e-06	-4.786735e-06	-2.982082e-06	-1.869541e-06	-1.190902e-06	-7.886593e-07	-5.694569e-07	-4.824199e-07	-5.073478e-07	-6.500262e-07	-9.435693e-07	-1.456106e-06	-2.306590e-06	-3.692411e-06	-5.935204e-06	-9.555501e-06	-1.539353e-05	-2.480426e-05	-3.997181e-05	-6.441642e-05	-1.038114e-04	-1.673001e-04	-2.696175e-04	-4.345104e-04	-7.002489e-04	-1.128508e-03	-1.818684e-03	-2.930957e-03	-4.723478e-03	-7.612271e-03	-1.226780e-02	-1.977056e-02	-3.186188e-02	-5.134802e-02	-8.275154e-02	-1.333609e-01	
-6.992495e-02	-4.338902e-02	-2.692325e-02	-1.670610e-02	-1.036627e-02	-6.432360e-03	-3.991333e-03	-2.476656e-03	-1.536785e-03	-9.535883e-04	-5.917096e-04	-3.671608e-04	-2.278265e-04	-1.413685e-04	-8.772080e-05	-5.443220e-05	-3.377678e-05	-2.096062e-05	-1.300921e-05	-8.077120e-06	-5.019646e-06	-3.127183e-06	-1.960508e-06	-1.248848e-06	-8.270336e-07	-5.971653e-07	-5.058933e-07	-5.320342e-07	-6.816550e-07	-9.894812e-07	-1.526956e-06	-2.418823e-06	-3.872075e-06	-6.223997e-06	-1.002045e-05	-1.614255e-05	-2.601117e-05	-4.191674e-05	-6.755077e-05	-1.088627e-04	-1.754405e-04	-2.827364e-04	-4.556527e-04	-7.343214e-04	-1.183419e-03	-1.907176e-03	-3.073571e-03	-4.953311e-03	-7.982666e-03	-1.286472e-02	-2.073255e-02	-3.341220e-02	-5.384649e-02	-8.677803e-02	-1.398499e-01	
-7.319955e-02	-4.542093e-02	-2.818407e-02	-1.748845e-02	-1.085173e-02	-6.733588e-03	-4.178248e-03	-2.592638e-03	-1.608753e-03	-9.982450e-04	-6.194194e-04	-3.843550e-04	-2.384957e-04	-1.479889e-04	-9.182878e-05	-5.698127e-05	-3.535855e-05	-2.194221e-05	-1.361844e-05	-8.455373e-06	-5.254717e-06	-3.273629e-06	-2.052319e-06	-1.307332e-06	-8.657637e-07	-6.251307e-07	-5.295844e-07	-5.569494e-07	-7.135770e-07	-1.035819e-06	-1.598464e-06	-2.532097e-06	-4.053405e-06	-6.515468e-06	-1.048971e-05	-1.689851e-05	-2.722928e-05	-4.387971e-05	-7.071418e-05	-1.139607e-04	-1.836564e-04	-2.959770e-04	-4.769909e-04	-7.687098e-04	-1.238839e-03	-1.996490e-03	-3.217507e-03	-5.185275e-03	-8.356496e-03	-1.346718e-02	-2.170346e-02	-3.497690e-02	-5.636813e-02	-9.084186e-02	-1.463991e-01	
-7.650590e-02	-4.747255e-02	-2.945711e-02	-1.827838e-02	-1.134189e-02	-7.037738e-03	-4.366975e-03	-2.709745e-03	-1.681419e-03	-1.043335e-03	-6.473979e-04	-4.017160e-04	-2.492683e-04	-1.546734e-04	-9.597659e-05	-5.955506e-05	-3.695566e-05	-2.293332e-05	-1.423357e-05	-8.837294e-06	-5.492067e-06	-3.421496e-06	-2.145020e-06	-1.366383e-06	-9.048693e-07	-6.533672e-07	-5.535052e-07	-5.821063e-07	-7.458085e-07	-1.082606e-06	-1.670665e-06	-2.646469e-06	-4.236493e-06	-6.809765e-06	-1.096352e-05	-1.766179e-05	-2.845920e-05	-4.586171e-05	-7.390827e-05	-1.191082e-04	-1.919520e-04	-3.093460e-04	-4.985361e-04	-8.034316e-04	-1.294796e-03	-2.086669e-03	-3.362838e-03	-5.419489e-03	-8.733950e-03	-1.407548e-02	-2.268378e-02	-3.655677e-02	-5.891422e-02	-9.494509e-02	-1.530118e-01	
-7.984571e-02	-4.954493e-02	-3.074304e-02	-1.907632e-02	-1.183701e-02	-7.344965e-03	-4.557612e-03	-2.828037e-03	-1.754820e-03	-1.088881e-03	-6.756597e-04	-4.192526e-04	-2.601499e-04	-1.614255e-04	-1.001664e-04	-6.215489e-05	-3.856894e-05	-2.393446e-05	-1.485493e-05	-9.223080e-06	-5.731820e-06	-3.570859e-06	-2.238660e-06	-1.426031e-06	-9.443708e-07	-6.818895e-07	-5.776681e-07	-6.075177e-07	-7.783663e-07	-1.129866e-06	-1.743597e-06	-2.761999e-06	-4.421434e-06	-7.107041e-06	-1.144212e-05	-1.843281e-05	-2.970157e-05	-4.786377e-05	-7.713469e-05	-1.243078e-04	-2.003315e-04	-3.228503e-04	-5.202994e-04	-8.385049e-04	-1.351319e-03	-2.177761e-03	-3.509641e-03	-5.656073e-03	-9.115225e-03	-1.468993e-02	-2.367403e-02	-3.815263e-02	-6.148609e-02	-9.908986e-02	-1.596914e-01	
-8.322076e-02	-5.163918e-02	-3.204254e-02	-1.988266e-02	-1.233736e-02	-7.655434e-03	-4.750261e-03	-2.947577e-03	-1.828996e-03	-1.134907e-03	-7.042196e-04	-4.369743e-04	-2.711464e-04	-1.682489e-04	-1.044004e-04	-6.478216e-05	-4.019923e-05	-2.494616e-05	-1.548284e-05	-9.612936e-06	-5.974102e-06	-3.721798e-06	-2.333287e-06	-1.486309e-06	-9.842890e-07	-7.107127e-07	-6.020859e-07	-6.331973e-07	-8.112676e-07	-1.177625e-06	-1.817298e-06	-2.878748e-06	-4.608327e-06	-7.407453e-06	-1.192578e-05	-1.921196e-05	-3.095704e-05	-4.988695e-05	-8.039514e-05	-1.295622e-04	-2.087995e-04	-3.364970e-04	-5.422923e-04	-8.739482e-04	-1.408439e-03	-2.269815e-03	-3.657992e-03	-5.895153e-03	-9.500522e-03	-1.531087e-02	-2.467472e-02	-3.976533e-02	-6.408508e-02	-1.032784e-01	-1.664415e-01	
