-1.610361e-01	-1.503973e-01	-1.405344e-01	-1.313963e-01	-1.229360e-01	-1.151098e-01	-1.078774e-01	-1.012015e-01	-9.504753e-02	-8.938387e-02	-8.418127e-02	-7.941290e-02	-7.505415e-02	-7.108255e-02	-6.747760e-02	-6.422072e-02	-6.129510e-02	-5.868565e-02	-5.637892e-02	-5.436300e-02	-5.262750e-02	-5.116346e-02	-4.996333e-02	-4.902092e-02	-4.833138e-02	-4.789113e-02	-4.769792e-02	-4.775074e-02	-4.804987e-02	-4.859686e-02	-4.939451e-02	-5.044695e-02	-5.175961e-02	-5.333926e-02	-5.519404e-02	-5.733352e-02	-5.976874e-02	-6.251226e-02	-6.557823e-02	-6.898246e-02	-7.274252e-02	-7.687781e-02	-8.140964e-02	-8.636140e-02	-9.175863e-02	-9.762917e-02	-1.040033e-01	-1.109139e-01	-1.183966e-01	-1.264901e-01	-1.352360e-01	-1.446794e-01	-1.548692e-01	-1.658578e-01	-1.777019e-01	-1.904627e-01	-2.042059e-01	-2.190024e-01	-2.349286e-01	-2.520666e-01	-2.705048e-01	-2.903384e-01	-3.116695e-01	
-1.757056e-01	-1.640977e-01	-1.533363e-01	-1.433658e-01	-1.341348e-01	-1.255957e-01	-1.177045e-01	-1.104204e-01	-1.037059e-01	-9.752627e-02	-9.184974e-02	-8.664699e-02	-8.189118e-02	-7.755779e-02	-7.362445e-02	-7.007088e-02	-6.687876e-02	-6.403161e-02	-6.151474e-02	-5.931518e-02	-5.742158e-02	-5.582418e-02	-5.451472e-02	-5.348647e-02	-5.273411e-02	-5.225376e-02	-5.204295e-02	-5.210058e-02	-5.242696e-02	-5.302377e-02	-5.389409e-02	-5.504240e-02	-5.647464e-02	-5.819818e-02	-6.022192e-02	-6.255630e-02	-6.521335e-02	-6.820679e-02	-7.155205e-02	-7.526640e-02	-7.936898e-02	-8.388097e-02	-8.882563e-02	-9.422847e-02	-1.001174e-01	-1.065227e-01	-1.134775e-01	-1.210176e-01	-1.291819e-01	-1.380126e-01	-1.475552e-01	-1.578590e-01	-1.689769e-01	-1.809665e-01	-1.938896e-01	-2.078128e-01	-2.228079e-01	-2.389524e-01	-2.563293e-01	-2.750285e-01	-2.951464e-01	-3.167866e-01	-3.400610e-01	
-1.903828e-01	-1.778053e-01	-1.661449e-01	-1.553415e-01	-1.453395e-01	-1.360871e-01	-1.275367e-01	-1.196441e-01	-1.123687e-01	-1.056729e-01	-9.952220e-02	-9.388485e-02	-8.873177e-02	-8.403640e-02	-7.977450e-02	-7.592409e-02	-7.246532e-02	-6.938034e-02	-6.665323e-02	-6.426994e-02	-6.221816e-02	-6.048732e-02	-5.906849e-02	-5.795434e-02	-5.713913e-02	-5.661866e-02	-5.639023e-02	-5.645268e-02	-5.680633e-02	-5.745299e-02	-5.839601e-02	-5.964024e-02	-6.119212e-02	-6.305963e-02	-6.525242e-02	-6.778179e-02	-7.066080e-02	-7.390429e-02	-7.752899e-02	-8.155360e-02	-8.599889e-02	-9.088777e-02	-9.624547e-02	-1.020996e-01	-1.084804e-01	-1.154208e-01	-1.229565e-01	-1.311265e-01	-1.399728e-01	-1.495412e-01	-1.598809e-01	-1.710453e-01	-1.830920e-01	-1.960832e-01	-2.100857e-01	-2.251720e-01	-2.414197e-01	-2.589127e-01	-2.777412e-01	-2.980024e-01	-3.198007e-01	-3.432487e-01	-3.684672e-01	
-2.050681e-01	-1.915204e-01	-1.789606e-01	-1.673239e-01	-1.565504e-01	-1.465843e-01	-1.373743e-01	-1.288730e-01	-1.210364e-01	-1.138241e-01	-1.071989e-01	-1.011267e-01	-9.557618e-02	-9.051863e-02	-8.592798e-02	-8.178057e-02	-7.805500e-02	-7.473206e-02	-7.179459e-02	-6.922746e-02	-6.701742e-02	-6.515307e-02	-6.362479e-02	-6.242470e-02	-6.154661e-02	-6.098599e-02	-6.073995e-02	-6.080721e-02	-6.118814e-02	-6.188468e-02	-6.290044e-02	-6.424065e-02	-6.591223e-02	-6.792379e-02	-7.028573e-02	-7.301021e-02	-7.611129e-02	-7.960497e-02	-8.350926e-02	-8.784432e-02	-9.263249e-02	-9.789848e-02	-1.036695e-01	-1.099752e-01	-1.168482e-01	-1.243239e-01	-1.324409e-01	-1.412411e-01	-1.507698e-01	-1.610762e-01	-1.722135e-01	-1.842391e-01	-1.972150e-01	-2.112082e-01	-2.262909e-01	-2.425408e-01	-2.600418e-01	-2.788842e-01	-2.991651e-01	-3.209891e-01	-3.444689e-01	-3.697255e-01	-3.968892e-01	
-2.197622e-01	-2.052438e-01	-1.917840e-01	-1.793135e-01	-1.677679e-01	-1.570877e-01	-1.472178e-01	-1.381073e-01	-1.297092e-01	-1.219801e-01	-1.148802e-01	-1.083730e-01	-1.024247e-01	-9.700471e-02	-9.208513e-02	-8.764053e-02	-8.364801e-02	-8.008696e-02	-7.693901e-02	-7.418794e-02	-7.181953e-02	-6.982159e-02	-6.818381e-02	-6.689772e-02	-6.595671e-02	-6.535592e-02	-6.509225e-02	-6.516434e-02	-6.557256e-02	-6.631901e-02	-6.740755e-02	-6.884380e-02	-7.063515e-02	-7.279085e-02	-7.532203e-02	-7.824173e-02	-8.156502e-02	-8.530904e-02	-8.949309e-02	-9.413878e-02	-9.927005e-02	-1.049134e-01	-1.110979e-01	-1.178554e-01	-1.252209e-01	-1.332323e-01	-1.419309e-01	-1.513617e-01	-1.615732e-01	-1.726181e-01	-1.845534e-01	-1.974407e-01	-2.113464e-01	-2.263423e-01	-2.425057e-01	-2.599200e-01	-2.786750e-01	-2.988675e-01	-3.206016e-01	-3.439895e-01	-3.691517e-01	-3.962181e-01	-4.253282e-01	
-2.344656e-01	-2.189758e-01	-2.046155e-01	-1.913106e-01	-1.789926e-01	-1.675978e-01	-1.570676e-01	-1.473475e-01	-1.383875e-01	-1.301413e-01	-1.225664e-01	-1.156237e-01	-1.092775e-01	-1.034949e-01	-9.824615e-02	-9.350419e-02	-8.924455e-02	-8.544524e-02	-8.208668e-02	-7.915154e-02	-7.662468e-02	-7.449306e-02	-7.274570e-02	-7.137357e-02	-7.036960e-02	-6.972861e-02	-6.944730e-02	-6.952421e-02	-6.995974e-02	-7.075614e-02	-7.191751e-02	-7.344984e-02	-7.536105e-02	-7.766098e-02	-8.036151e-02	-8.347656e-02	-8.702219e-02	-9.101670e-02	-9.548070e-02	-1.004372e-01	-1.059118e-01	-1.119327e-01	-1.185310e-01	-1.257406e-01	-1.335989e-01	-1.421463e-01	-1.514269e-01	-1.614886e-01	-1.723833e-01	-1.841672e-01	-1.969011e-01	-2.106506e-01	-2.254867e-01	-2.414859e-01	-2.587307e-01	-2.773102e-01	-2.973200e-01	-3.188635e-01	-3.420518e-01	-3.670044e-01	-3.938501e-01	-4.227273e-01	-4.537851e-01	
-2.491787e-01	-2.327169e-01	-2.174555e-01	-2.033157e-01	-1.902247e-01	-1.781149e-01	-1.669238e-01	-1.565938e-01	-1.470715e-01	-1.383079e-01	-1.302577e-01	-1.228793e-01	-1.161348e-01	-1.099894e-01	-1.044113e-01	-9.937175e-02	-9.484481e-02	-9.080709e-02	-8.723777e-02	-8.411844e-02	-8.143302e-02	-7.916764e-02	-7.731062e-02	-7.585239e-02	-7.478542e-02	-7.410421e-02	-7.380524e-02	-7.388698e-02	-7.434984e-02	-7.519621e-02	-7.643046e-02	-7.805896e-02	-8.009009e-02	-8.253435e-02	-8.540434e-02	-8.871486e-02	-9.248299e-02	-9.672817e-02	-1.014723e-01	-1.067398e-01	-1.125579e-01	-1.189567e-01	-1.259690e-01	-1.336311e-01	-1.419825e-01	-1.510662e-01	-1.609292e-01	-1.716223e-01	-1.832007e-01	-1.957241e-01	-2.092570e-01	-2.238693e-01	-2.396364e-01	-2.566396e-01	-2.749666e-01	-2.947119e-01	-3.159774e-01	-3.388728e-01	-3.635161e-01	-3.900346e-01	-4.185649e-01	-4.492543e-01	-4.822610e-01	
-2.639021e-01	-2.464676e-01	-2.303044e-01	-2.153292e-01	-2.014646e-01	-1.886393e-01	-1.767870e-01	-1.658466e-01	-1.557617e-01	-1.464802e-01	-1.379543e-01	-1.301400e-01	-1.229970e-01	-1.164884e-01	-1.105807e-01	-1.052434e-01	-1.004490e-01	-9.617267e-02	-9.239245e-02	-8.908881e-02	-8.624471e-02	-8.384547e-02	-8.187873e-02	-8.033434e-02	-7.920432e-02	-7.848286e-02	-7.816623e-02	-7.825280e-02	-7.874301e-02	-7.963939e-02	-8.094657e-02	-8.267128e-02	-8.482244e-02	-8.741112e-02	-9.045069e-02	-9.395682e-02	-9.794760e-02	-1.024436e-01	-1.074681e-01	-1.130468e-01	-1.192087e-01	-1.259855e-01	-1.334122e-01	-1.415270e-01	-1.503719e-01	-1.599924e-01	-1.704382e-01	-1.817631e-01	-1.940256e-01	-2.072889e-01	-2.216215e-01	-2.370972e-01	-2.537960e-01	-2.718038e-01	-2.912137e-01	-3.121258e-01	-3.346478e-01	-3.588960e-01	-3.849955e-01	-4.130808e-01	-4.432969e-01	-4.757997e-01	-5.107567e-01	
-2.786363e-01	-2.602283e-01	-2.431627e-01	-2.273514e-01	-2.127128e-01	-1.991714e-01	-1.866573e-01	-1.751061e-01	-1.644581e-01	-1.546584e-01	-1.456565e-01	-1.374059e-01	-1.298641e-01	-1.229922e-01	-1.167546e-01	-1.111193e-01	-1.060572e-01	-1.015422e-01	-9.755089e-02	-9.406280e-02	-9.105991e-02	-8.852672e-02	-8.645017e-02	-8.481955e-02	-8.362644e-02	-8.286470e-02	-8.253039e-02	-8.262179e-02	-8.313937e-02	-8.408580e-02	-8.546596e-02	-8.728697e-02	-8.955823e-02	-9.229144e-02	-9.550072e-02	-9.920260e-02	-1.034162e-01	-1.081632e-01	-1.134682e-01	-1.193584e-01	-1.258644e-01	-1.330195e-01	-1.408609e-01	-1.494287e-01	-1.587674e-01	-1.689251e-01	-1.799540e-01	-1.919113e-01	-2.048584e-01	-2.188623e-01	-2.339950e-01	-2.503348e-01	-2.679659e-01	-2.869791e-01	-3.074727e-01	-3.295523e-01	-3.533318e-01	-3.789338e-01	-4.064905e-01	-4.361439e-01	-4.680470e-01	-5.023644e-01	-5.392731e-01	
-2.933816e-01	-2.739995e-01	-2.560308e-01	-2.393827e-01	-2.239694e-01	-2.097114e-01	-1.965351e-01	-1.843726e-01	-1.731612e-01	-1.628429e-01	-1.533646e-01	-1.446774e-01	-1.367365e-01	-1.295008e-01	-1.229332e-01	-1.169997e-01	-1.116697e-01	-1.069157e-01	-1.027132e-01	-9.904056e-02	-9.587875e-02	-9.321151e-02	-9.102507e-02	-8.930816e-02	-8.805191e-02	-8.724986e-02	-8.689786e-02	-8.699409e-02	-8.753906e-02	-8.853558e-02	-8.998878e-02	-9.190615e-02	-9.429760e-02	-9.717546e-02	-1.005546e-01	-1.044524e-01	-1.088889e-01	-1.138872e-01	-1.194729e-01	-1.256748e-01	-1.325251e-01	-1.400589e-01	-1.483151e-01	-1.573364e-01	-1.671693e-01	-1.778645e-01	-1.894771e-01	-2.020671e-01	-2.156994e-01	-2.304443e-01	-2.463779e-01	-2.635824e-01	-2.821465e-01	-3.021659e-01	-3.237440e-01	-3.469920e-01	-3.720299e-01	-3.989868e-01	-4.280017e-01	-4.592244e-01	-4.928158e-01	-5.289493e-01	-5.678112e-01	
-3.081384e-01	-2.877815e-01	-2.689089e-01	-2.514235e-01	-2.352349e-01	-2.202597e-01	-2.064207e-01	-1.936464e-01	-1.818710e-01	-1.710338e-01	-1.610787e-01	-1.519546e-01	-1.436142e-01	-1.360146e-01	-1.291167e-01	-1.228847e-01	-1.172866e-01	-1.122935e-01	-1.078796e-01	-1.040222e-01	-1.007014e-01	-9.789998e-02	-9.560356e-02	-9.380029e-02	-9.248086e-02	-9.163846e-02	-9.126875e-02	-9.136983e-02	-9.194221e-02	-9.298885e-02	-9.451514e-02	-9.652896e-02	-9.904070e-02	-1.020633e-01	-1.056124e-01	-1.097062e-01	-1.143660e-01	-1.196156e-01	-1.254823e-01	-1.319962e-01	-1.391910e-01	-1.471037e-01	-1.557753e-01	-1.652503e-01	-1.755778e-01	-1.868109e-01	-1.990077e-01	-2.122309e-01	-2.265489e-01	-2.420355e-01	-2.587706e-01	-2.768404e-01	-2.963382e-01	-3.173646e-01	-3.400281e-01	-3.644455e-01	-3.907427e-01	-4.190555e-01	-4.495299e-01	-4.823230e-01	-5.176041e-01	-5.555550e-01	-5.963717e-01	
-3.229073e-01	-3.015746e-01	-2.817975e-01	-2.634740e-01	-2.465095e-01	-2.308166e-01	-2.163143e-01	-2.029277e-01	-1.905880e-01	-1.792313e-01	-1.687991e-01	-1.592376e-01	-1.504975e-01	-1.425337e-01	-1.353051e-01	-1.287745e-01	-1.229081e-01	-1.176756e-01	-1.130502e-01	-1.090079e-01	-1.055279e-01	-1.025922e-01	-1.001858e-01	-9.829606e-02	-9.691339e-02	-9.603061e-02	-9.564319e-02	-9.574911e-02	-9.634892e-02	-9.744572e-02	-9.904517e-02	-1.011555e-01	-1.037876e-01	-1.069551e-01	-1.106743e-01	-1.149644e-01	-1.198474e-01	-1.253487e-01	-1.314965e-01	-1.383227e-01	-1.458623e-01	-1.541543e-01	-1.632415e-01	-1.731707e-01	-1.839931e-01	-1.957646e-01	-2.085459e-01	-2.224030e-01	-2.374072e-01	-2.536361e-01	-2.711732e-01	-2.901091e-01	-3.105415e-01	-3.325757e-01	-3.563254e-01	-3.819130e-01	-4.094707e-01	-4.391405e-01	-4.710755e-01	-5.054404e-01	-5.424124e-01	-5.821823e-01	-6.249553e-01	
-3.376884e-01	-3.153792e-01	-2.946968e-01	-2.755345e-01	-2.577935e-01	-2.413822e-01	-2.262161e-01	-2.122168e-01	-1.993121e-01	-1.874356e-01	-1.765259e-01	-1.665267e-01	-1.573866e-01	-1.490582e-01	-1.414987e-01	-1.346691e-01	-1.285342e-01	-1.230623e-01	-1.182251e-01	-1.139978e-01	-1.103585e-01	-1.072884e-01	-1.047718e-01	-1.027956e-01	-1.013496e-01	-1.004264e-01	-1.000213e-01	-1.001320e-01	-1.007593e-01	-1.019063e-01	-1.035790e-01	-1.057859e-01	-1.085385e-01	-1.118510e-01	-1.157404e-01	-1.202269e-01	-1.253334e-01	-1.310865e-01	-1.375158e-01	-1.446544e-01	-1.525391e-01	-1.612107e-01	-1.707138e-01	-1.810976e-01	-1.924154e-01	-2.047258e-01	-2.180922e-01	-2.325835e-01	-2.482746e-01	-2.652463e-01	-2.835862e-01	-3.033889e-01	-3.247565e-01	-3.477994e-01	-3.726362e-01	-3.993951e-01	-4.282143e-01	-4.592422e-01	-4.926390e-01	-5.285770e-01	-5.672414e-01	-6.088318e-01	-6.535627e-01	
