-2.426083e-01	-2.258029e-01	-2.101622e-01	-1.956056e-01	-1.820580e-01	-1.694495e-01	-1.577150e-01	-1.467941e-01	-1.366303e-01	-1.271713e-01	-1.183683e-01	-1.101759e-01	-1.025517e-01	-9.545657e-02	-8.885381e-02	-8.270937e-02	-7.699156e-02	-7.167089e-02	-6.671991e-02	-6.211309e-02	-5.782666e-02	-5.383851e-02	-5.012808e-02	-4.667621e-02	-4.346511e-02	-4.047821e-02	-3.770011e-02	-3.511647e-02	-3.271396e-02	-3.048021e-02	-2.840367e-02	-2.647365e-02	-2.468019e-02	-2.301403e-02	-2.146658e-02	-2.002986e-02	-1.869646e-02	-1.745950e-02	-1.631260e-02	-1.524984e-02	-1.426574e-02	-1.335523e-02	-1.251361e-02	-1.173654e-02	-1.102001e-02	-1.036032e-02	-9.754066e-03	-9.198130e-03	-8.689639e-03	-8.225972e-03	-7.804735e-03	-7.423758e-03	-7.081073e-03	-6.774914e-03	-6.503701e-03	-6.266036e-03	-6.060693e-03	-5.886611e-03	-5.742894e-03	-5.628800e-03	-5.543741e-03	-5.487277e-03	-5.459118e-03	
-2.669107e-01	-2.484219e-01	-2.312145e-01	-2.151998e-01	-2.002950e-01	-1.864235e-01	-1.735136e-01	-1.614987e-01	-1.503168e-01	-1.399103e-01	-1.302254e-01	-1.212124e-01	-1.128245e-01	-1.050186e-01	-9.775444e-02	-9.099450e-02	-8.470393e-02	-7.885028e-02	-7.340336e-02	-6.833506e-02	-6.361925e-02	-5.923161e-02	-5.514949e-02	-5.135184e-02	-4.781908e-02	-4.453298e-02	-4.147659e-02	-3.863414e-02	-3.599098e-02	-3.353346e-02	-3.124892e-02	-2.912556e-02	-2.715244e-02	-2.531938e-02	-2.361692e-02	-2.203629e-02	-2.056932e-02	-1.920845e-02	-1.794666e-02	-1.677744e-02	-1.569477e-02	-1.469305e-02	-1.376712e-02	-1.291221e-02	-1.212390e-02	-1.139813e-02	-1.073115e-02	-1.011952e-02	-9.560095e-03	-9.049981e-03	-8.586549e-03	-8.167408e-03	-7.790396e-03	-7.453568e-03	-7.155188e-03	-6.893715e-03	-6.667802e-03	-6.476283e-03	-6.318169e-03	-6.192646e-03	-6.099066e-03	-6.036947e-03	-6.005967e-03	
-2.912249e-01	-2.710518e-01	-2.522769e-01	-2.348033e-01	-2.185409e-01	-2.034057e-01	-1.893197e-01	-1.762103e-01	-1.640098e-01	-1.526554e-01	-1.420883e-01	-1.322542e-01	-1.231022e-01	-1.145853e-01	-1.066594e-01	-9.928362e-02	-9.242001e-02	-8.603312e-02	-8.009001e-02	-7.456002e-02	-6.941463e-02	-6.462729e-02	-6.017332e-02	-5.602972e-02	-5.217515e-02	-4.858970e-02	-4.525488e-02	-4.215350e-02	-3.926956e-02	-3.658818e-02	-3.409553e-02	-3.177875e-02	-2.962589e-02	-2.762584e-02	-2.576830e-02	-2.404367e-02	-2.244307e-02	-2.095823e-02	-1.958150e-02	-1.830578e-02	-1.712448e-02	-1.603151e-02	-1.502123e-02	-1.408844e-02	-1.322832e-02	-1.243643e-02	-1.170870e-02	-1.104136e-02	-1.043097e-02	-9.874386e-03	-9.368738e-03	-8.911415e-03	-8.500059e-03	-8.132549e-03	-7.806988e-03	-7.521696e-03	-7.275204e-03	-7.066238e-03	-6.893721e-03	-6.756764e-03	-6.654659e-03	-6.586880e-03	-6.553078e-03	
-3.155517e-01	-2.936935e-01	-2.733503e-01	-2.544171e-01	-2.367962e-01	-2.203967e-01	-2.051341e-01	-1.909296e-01	-1.777100e-01	-1.654071e-01	-1.539573e-01	-1.433017e-01	-1.333853e-01	-1.241569e-01	-1.155689e-01	-1.075770e-01	-1.001401e-01	-9.321970e-02	-8.678015e-02	-8.078822e-02	-7.521302e-02	-7.002578e-02	-6.519975e-02	-6.071004e-02	-5.653348e-02	-5.264852e-02	-4.903515e-02	-4.567470e-02	-4.254985e-02	-3.964449e-02	-3.694362e-02	-3.443331e-02	-3.210062e-02	-2.993350e-02	-2.792079e-02	-2.605211e-02	-2.431780e-02	-2.270893e-02	-2.121720e-02	-1.983491e-02	-1.855493e-02	-1.737066e-02	-1.627600e-02	-1.526529e-02	-1.433332e-02	-1.347528e-02	-1.268676e-02	-1.196367e-02	-1.130230e-02	-1.069922e-02	-1.015133e-02	-9.655809e-03	-9.210092e-03	-8.811882e-03	-8.459126e-03	-8.150004e-03	-7.882921e-03	-7.656500e-03	-7.469572e-03	-7.321174e-03	-7.210540e-03	-7.137100e-03	-7.100474e-03	
-3.398921e-01	-3.163478e-01	-2.944354e-01	-2.740418e-01	-2.550617e-01	-2.373972e-01	-2.209573e-01	-2.056572e-01	-1.914179e-01	-1.781659e-01	-1.658330e-01	-1.543554e-01	-1.436741e-01	-1.337338e-01	-1.244834e-01	-1.158751e-01	-1.078645e-01	-1.004103e-01	-9.347402e-02	-8.701990e-02	-8.101465e-02	-7.542729e-02	-7.022900e-02	-6.539296e-02	-6.089424e-02	-5.670962e-02	-5.281752e-02	-4.919786e-02	-4.583198e-02	-4.270250e-02	-3.979330e-02	-3.708936e-02	-3.457673e-02	-3.224245e-02	-3.007449e-02	-2.806166e-02	-2.619358e-02	-2.446061e-02	-2.285381e-02	-2.136489e-02	-1.998618e-02	-1.871057e-02	-1.753146e-02	-1.644279e-02	-1.543893e-02	-1.451471e-02	-1.366536e-02	-1.288650e-02	-1.217411e-02	-1.152451e-02	-1.093437e-02	-1.040062e-02	-9.920521e-03	-9.491595e-03	-9.111629e-03	-8.778662e-03	-8.490977e-03	-8.247091e-03	-8.045745e-03	-7.885900e-03	-7.766732e-03	-7.687627e-03	-7.648176e-03	
-3.642469e-01	-3.390157e-01	-3.155331e-01	-2.936782e-01	-2.733380e-01	-2.544079e-01	-2.367900e-01	-2.203935e-01	-2.051338e-01	-1.909323e-01	-1.777157e-01	-1.654157e-01	-1.539690e-01	-1.433165e-01	-1.334032e-01	-1.241781e-01	-1.155935e-01	-1.076052e-01	-1.001719e-01	-9.325529e-02	-8.681973e-02	-8.083201e-02	-7.526124e-02	-7.007868e-02	-6.525760e-02	-6.077313e-02	-5.660214e-02	-5.272312e-02	-4.911605e-02	-4.576234e-02	-4.264468e-02	-3.974698e-02	-3.705431e-02	-3.455278e-02	-3.222947e-02	-3.007241e-02	-2.807047e-02	-2.621332e-02	-2.449139e-02	-2.289579e-02	-2.141829e-02	-2.005127e-02	-1.878767e-02	-1.762099e-02	-1.654520e-02	-1.555476e-02	-1.464455e-02	-1.380988e-02	-1.304644e-02	-1.235030e-02	-1.171786e-02	-1.114587e-02	-1.063137e-02	-1.017171e-02	-9.764520e-03	-9.407695e-03	-9.099396e-03	-8.838034e-03	-8.622260e-03	-8.450962e-03	-8.323255e-03	-8.238482e-03	-8.196204e-03	
-3.886172e-01	-3.616978e-01	-3.366441e-01	-3.133269e-01	-2.916259e-01	-2.714292e-01	-2.526326e-01	-2.351391e-01	-2.188585e-01	-2.037068e-01	-1.896059e-01	-1.764830e-01	-1.642704e-01	-1.529052e-01	-1.423287e-01	-1.324863e-01	-1.233274e-01	-1.148046e-01	-1.068739e-01	-9.949460e-02	-9.262847e-02	-8.624014e-02	-8.029665e-02	-7.476735e-02	-6.962371e-02	-6.483920e-02	-6.038915e-02	-5.625060e-02	-5.240220e-02	-4.882411e-02	-4.549785e-02	-4.240629e-02	-3.953346e-02	-3.686456e-02	-3.438581e-02	-3.208443e-02	-2.994855e-02	-2.796715e-02	-2.613001e-02	-2.442765e-02	-2.285130e-02	-2.139281e-02	-2.004468e-02	-1.879994e-02	-1.765217e-02	-1.659546e-02	-1.562435e-02	-1.473384e-02	-1.391932e-02	-1.317661e-02	-1.250186e-02	-1.189160e-02	-1.134267e-02	-1.085226e-02	-1.041782e-02	-1.003712e-02	-9.708198e-03	-9.429350e-03	-9.199139e-03	-9.016380e-03	-8.880129e-03	-8.789684e-03	-8.744578e-03	
-4.130036e-01	-3.843950e-01	-3.577691e-01	-3.329888e-01	-3.099260e-01	-2.884619e-01	-2.684857e-01	-2.498945e-01	-2.325923e-01	-2.164898e-01	-2.015040e-01	-1.875576e-01	-1.745787e-01	-1.625003e-01	-1.512601e-01	-1.408001e-01	-1.310664e-01	-1.220088e-01	-1.135805e-01	-1.057381e-01	-9.844108e-02	-9.165187e-02	-8.533541e-02	-7.945913e-02	-7.399272e-02	-6.890798e-02	-6.417868e-02	-5.978043e-02	-5.569054e-02	-5.188791e-02	-4.835293e-02	-4.506736e-02	-4.201426e-02	-3.917788e-02	-3.654358e-02	-3.409779e-02	-3.182787e-02	-2.972214e-02	-2.776971e-02	-2.596053e-02	-2.428526e-02	-2.273525e-02	-2.130252e-02	-1.997967e-02	-1.875988e-02	-1.763686e-02	-1.660481e-02	-1.565841e-02	-1.479279e-02	-1.400346e-02	-1.328637e-02	-1.263782e-02	-1.205445e-02	-1.153326e-02	-1.107156e-02	-1.066697e-02	-1.031741e-02	-1.002106e-02	-9.776402e-03	-9.582174e-03	-9.437374e-03	-9.341253e-03	-9.293316e-03	
-4.374070e-01	-4.071080e-01	-3.789089e-01	-3.526643e-01	-3.282388e-01	-3.055065e-01	-2.843500e-01	-2.646602e-01	-2.463356e-01	-2.292817e-01	-2.134104e-01	-1.986400e-01	-1.848941e-01	-1.721020e-01	-1.601977e-01	-1.491197e-01	-1.388108e-01	-1.292180e-01	-1.202917e-01	-1.119859e-01	-1.042577e-01	-9.706737e-02	-9.037769e-02	-8.415420e-02	-7.836479e-02	-7.297960e-02	-6.797086e-02	-6.331272e-02	-5.898117e-02	-5.495385e-02	-5.120999e-02	-4.773029e-02	-4.449679e-02	-4.149281e-02	-3.870286e-02	-3.611255e-02	-3.370851e-02	-3.147835e-02	-2.941056e-02	-2.749448e-02	-2.572022e-02	-2.407863e-02	-2.256124e-02	-2.116022e-02	-1.986836e-02	-1.867898e-02	-1.758595e-02	-1.658363e-02	-1.566686e-02	-1.483090e-02	-1.407143e-02	-1.338456e-02	-1.276672e-02	-1.221473e-02	-1.172575e-02	-1.129726e-02	-1.092704e-02	-1.061318e-02	-1.035407e-02	-1.014836e-02	-9.995007e-03	-9.893206e-03	-9.842437e-03	
-4.618283e-01	-4.298376e-01	-4.000641e-01	-3.723542e-01	-3.465650e-01	-3.225634e-01	-3.002257e-01	-2.794367e-01	-2.600890e-01	-2.420829e-01	-2.253255e-01	-2.097304e-01	-1.952171e-01	-1.817108e-01	-1.691418e-01	-1.574453e-01	-1.465609e-01	-1.364325e-01	-1.270078e-01	-1.182383e-01	-1.100786e-01	-1.024868e-01	-9.542364e-02	-8.885268e-02	-8.274003e-02	-7.705418e-02	-7.176579e-02	-6.684758e-02	-6.227419e-02	-5.802202e-02	-5.406914e-02	-5.039516e-02	-4.698112e-02	-4.380943e-02	-4.086371e-02	-3.812878e-02	-3.559052e-02	-3.323584e-02	-3.105261e-02	-2.902954e-02	-2.715622e-02	-2.542298e-02	-2.382087e-02	-2.234164e-02	-2.097765e-02	-1.972186e-02	-1.856781e-02	-1.750953e-02	-1.654157e-02	-1.565893e-02	-1.485707e-02	-1.413184e-02	-1.347951e-02	-1.289670e-02	-1.238042e-02	-1.192801e-02	-1.153711e-02	-1.120573e-02	-1.093215e-02	-1.071496e-02	-1.055305e-02	-1.044556e-02	-1.039196e-02	
-4.862680e-01	-4.525844e-01	-4.212353e-01	-3.920590e-01	-3.649050e-01	-3.396333e-01	-3.161135e-01	-2.942243e-01	-2.738527e-01	-2.548938e-01	-2.372496e-01	-2.208292e-01	-2.055479e-01	-1.913269e-01	-1.780927e-01	-1.657772e-01	-1.543168e-01	-1.436524e-01	-1.337290e-01	-1.244954e-01	-1.159039e-01	-1.079104e-01	-1.004734e-01	-9.355472e-02	-8.711860e-02	-8.113185e-02	-7.556360e-02	-7.038513e-02	-6.556971e-02	-6.109252e-02	-5.693045e-02	-5.306204e-02	-4.946734e-02	-4.612780e-02	-4.302620e-02	-4.014653e-02	-3.747395e-02	-3.499467e-02	-3.269589e-02	-3.056577e-02	-2.859332e-02	-2.676835e-02	-2.508146e-02	-2.352395e-02	-2.208777e-02	-2.076553e-02	-1.955041e-02	-1.843612e-02	-1.741694e-02	-1.648759e-02	-1.564330e-02	-1.487969e-02	-1.419284e-02	-1.357919e-02	-1.303559e-02	-1.255923e-02	-1.214765e-02	-1.179873e-02	-1.151068e-02	-1.128200e-02	-1.111151e-02	-1.099834e-02	-1.094190e-02	
-5.107269e-01	-4.753490e-01	-4.424231e-01	-4.117793e-01	-3.832595e-01	-3.567166e-01	-3.320138e-01	-3.090236e-01	-2.876273e-01	-2.677147e-01	-2.491831e-01	-2.319368e-01	-2.158868e-01	-2.009504e-01	-1.870506e-01	-1.741157e-01	-1.620788e-01	-1.508780e-01	-1.404555e-01	-1.307574e-01	-1.217338e-01	-1.133382e-01	-1.055271e-01	-9.826044e-02	-9.150059e-02	-8.521272e-02	-7.936439e-02	-7.392544e-02	-6.886782e-02	-6.416542e-02	-5.979401e-02	-5.573102e-02	-5.195551e-02	-4.844799e-02	-4.519038e-02	-4.216587e-02	-3.935886e-02	-3.675487e-02	-3.434047e-02	-3.210321e-02	-3.003154e-02	-2.811478e-02	-2.634304e-02	-2.470718e-02	-2.319877e-02	-2.181002e-02	-2.053378e-02	-1.936345e-02	-1.829300e-02	-1.731691e-02	-1.643014e-02	-1.562813e-02	-1.490672e-02	-1.426221e-02	-1.369127e-02	-1.319095e-02	-1.275867e-02	-1.239220e-02	-1.208966e-02	-1.184947e-02	-1.167041e-02	-1.155154e-02	-1.149226e-02	
-5.352056e-01	-4.981321e-01	-4.636280e-01	-4.315155e-01	-4.016288e-01	-3.738138e-01	-3.479269e-01	-3.238348e-01	-3.014131e-01	-2.805461e-01	-2.611262e-01	-2.430533e-01	-2.262341e-01	-2.105818e-01	-1.960158e-01	-1.824609e-01	-1.698471e-01	-1.581095e-01	-1.471874e-01	-1.370245e-01	-1.275684e-01	-1.187704e-01	-1.105850e-01	-1.029700e-01	-9.588614e-02	-8.929689e-02	-8.316826e-02	-7.746863e-02	-7.216859e-02	-6.724082e-02	-6.265988e-02	-5.840216e-02	-5.444569e-02	-5.077006e-02	-4.735632e-02	-4.418685e-02	-4.124530e-02	-3.851650e-02	-3.598638e-02	-3.364189e-02	-3.147092e-02	-2.946230e-02	-2.760564e-02	-2.589138e-02	-2.431067e-02	-2.285536e-02	-2.151794e-02	-2.029152e-02	-1.916977e-02	-1.814689e-02	-1.721762e-02	-1.637717e-02	-1.562119e-02	-1.494579e-02	-1.434748e-02	-1.382318e-02	-1.337018e-02	-1.298615e-02	-1.266910e-02	-1.241741e-02	-1.222976e-02	-1.210520e-02	-1.204308e-02	
-5.597047e-01	-5.209341e-01	-4.848507e-01	-4.512682e-01	-4.200134e-01	-3.909251e-01	-3.638533e-01	-3.386584e-01	-3.152103e-01	-2.933881e-01	-2.730793e-01	-2.541791e-01	-2.365900e-01	-2.202212e-01	-2.049885e-01	-1.908130e-01	-1.776219e-01	-1.653469e-01	-1.539249e-01	-1.432968e-01	-1.334079e-01	-1.242071e-01	-1.156470e-01	-1.076834e-01	-1.002753e-01	-9.338447e-02	-8.697530e-02	-8.101476e-02	-7.547212e-02	-7.031877e-02	-6.552815e-02	-6.107553e-02	-5.693795e-02	-5.309407e-02	-4.952406e-02	-4.620950e-02	-4.313331e-02	-4.027960e-02	-3.763366e-02	-3.518185e-02	-3.291151e-02	-3.081093e-02	-2.886929e-02	-2.707656e-02	-2.542349e-02	-2.390157e-02	-2.250293e-02	-2.122037e-02	-2.004726e-02	-1.897757e-02	-1.800576e-02	-1.712684e-02	-1.633625e-02	-1.562993e-02	-1.500424e-02	-1.445594e-02	-1.398220e-02	-1.358059e-02	-1.324903e-02	-1.298581e-02	-1.278958e-02	-1.265932e-02	-1.259435e-02	
