-4.939568e-01	-4.696515e-01	-4.464578e-01	-4.242999e-01	-4.031070e-01	-3.828137e-01	-3.633588e-01	-3.446859e-01	-3.267422e-01	-3.094789e-01	-2.928507e-01	-2.768154e-01	-2.613341e-01	-2.463707e-01	-2.318916e-01	-2.178658e-01	-2.042647e-01	-1.910618e-01	-1.782328e-01	-1.657551e-01	-1.536081e-01	-1.417727e-01	-1.302318e-01	-1.189694e-01	-1.079711e-01	-9.722388e-02	-8.671602e-02	-7.643699e-02	-6.637747e-02	-5.652926e-02	-4.688525e-02	-3.743940e-02	-2.818666e-02	-1.912301e-02	-1.024539e-02	-1.551691e-03	6.959233e-03	1.528759e-02	2.343265e-02	3.139272e-02	3.916519e-02	4.674643e-02	5.413188e-02	6.131592e-02	6.829192e-02	7.505216e-02	8.158783e-02	8.788894e-02	9.394429e-02	9.974142e-02	1.052665e-01	1.105044e-01	1.154385e-01	1.200503e-01	1.243201e-01	1.282262e-01	1.317450e-01	1.348510e-01	1.375164e-01	1.397114e-01	1.414035e-01	1.425578e-01	1.431365e-01	
-5.434597e-01	-5.167191e-01	-4.912013e-01	-4.668231e-01	-4.435066e-01	-4.211797e-01	-3.997754e-01	-3.792312e-01	-3.594894e-01	-3.404961e-01	-3.222014e-01	-3.045592e-01	-2.875264e-01	-2.710633e-01	-2.551331e-01	-2.397016e-01	-2.247373e-01	-2.102111e-01	-1.960963e-01	-1.823679e-01	-1.690034e-01	-1.559818e-01	-1.432840e-01	-1.308927e-01	-1.187919e-01	-1.069674e-01	-9.540622e-02	-8.409679e-02	-7.302884e-02	-6.219338e-02	-5.158257e-02	-4.118977e-02	-3.100942e-02	-2.103711e-02	-1.126946e-02	-1.704152e-03	7.660068e-03	1.682343e-02	2.578513e-02	3.454333e-02	4.309511e-02	5.143652e-02	5.956251e-02	6.746693e-02	7.514246e-02	8.258062e-02	8.977171e-02	9.670474e-02	1.033674e-01	1.097460e-01	1.158253e-01	1.215886e-01	1.270176e-01	1.320921e-01	1.367904e-01	1.410884e-01	1.449604e-01	1.483782e-01	1.513114e-01	1.537269e-01	1.555893e-01	1.568599e-01	1.574972e-01	
-5.929928e-01	-5.638153e-01	-5.359723e-01	-5.093725e-01	-4.839311e-01	-4.595696e-01	-4.362145e-01	-4.137981e-01	-3.922570e-01	-3.715327e-01	-3.515706e-01	-3.323204e-01	-3.137352e-01	-2.957715e-01	-2.783892e-01	-2.615512e-01	-2.452229e-01	-2.293726e-01	-2.139710e-01	-1.989912e-01	-1.844084e-01	-1.701997e-01	-1.563444e-01	-1.428234e-01	-1.296194e-01	-1.167169e-01	-1.041016e-01	-9.176109e-02	-7.968404e-02	-6.786063e-02	-5.628235e-02	-4.494193e-02	-3.383333e-02	-2.295171e-02	-1.229339e-02	-1.855855e-03	8.362279e-03	1.836126e-02	2.814021e-02	3.769710e-02	4.702879e-02	5.613094e-02	6.499804e-02	7.362338e-02	8.199898e-02	9.011560e-02	9.796262e-02	1.055281e-01	1.127985e-01	1.197590e-01	1.263930e-01	1.326822e-01	1.386065e-01	1.441442e-01	1.492713e-01	1.539618e-01	1.581873e-01	1.619173e-01	1.651185e-01	1.677549e-01	1.697877e-01	1.711749e-01	1.718711e-01	
-6.425584e-01	-6.109427e-01	-5.807729e-01	-5.519501e-01	-5.243827e-01	-4.979851e-01	-4.726782e-01	-4.483882e-01	-4.250468e-01	-4.025903e-01	-3.809598e-01	-3.601005e-01	-3.399618e-01	-3.204966e-01	-3.016613e-01	-2.834157e-01	-2.657224e-01	-2.485471e-01	-2.318580e-01	-2.156259e-01	-1.998239e-01	-1.844273e-01	-1.694135e-01	-1.547621e-01	-1.404541e-01	-1.264728e-01	-1.128027e-01	-9.943029e-02	-8.634337e-02	-7.353129e-02	-6.098481e-02	-4.869605e-02	-3.665849e-02	-2.486686e-02	-1.331718e-02	-2.006737e-03	9.065980e-03	1.990124e-02	3.049808e-02	4.085432e-02	5.096653e-02	6.083004e-02	7.043886e-02	7.978572e-02	8.886199e-02	9.765762e-02	1.061612e-01	1.143596e-01	1.222384e-01	1.297813e-01	1.369704e-01	1.437860e-01	1.502062e-01	1.562075e-01	1.617638e-01	1.668471e-01	1.714266e-01	1.754692e-01	1.789387e-01	1.817964e-01	1.839999e-01	1.855040e-01	1.862593e-01	
-6.921589e-01	-6.581035e-01	-6.256053e-01	-5.945582e-01	-5.648631e-01	-5.364283e-01	-5.091681e-01	-4.830034e-01	-4.578603e-01	-4.336705e-01	-4.103703e-01	-3.879009e-01	-3.662077e-01	-3.452398e-01	-3.249505e-01	-3.052963e-01	-2.862370e-01	-2.677357e-01	-2.497581e-01	-2.322727e-01	-2.152506e-01	-1.986652e-01	-1.824922e-01	-1.667094e-01	-1.512966e-01	-1.362356e-01	-1.215098e-01	-1.071047e-01	-9.300714e-02	-7.920559e-02	-6.569013e-02	-5.245227e-02	-3.948498e-02	-2.678259e-02	-1.434082e-02	-2.156737e-03	9.771280e-03	2.144352e-02	3.285895e-02	4.401523e-02	5.490865e-02	6.553417e-02	7.588537e-02	8.595440e-02	9.573195e-02	1.052072e-01	1.143679e-01	1.231999e-01	1.316876e-01	1.398135e-01	1.475583e-01	1.549007e-01	1.618174e-01	1.682827e-01	1.742688e-01	1.797453e-01	1.846792e-01	1.890347e-01	1.927731e-01	1.958523e-01	1.982269e-01	1.998481e-01	2.006628e-01	
-7.417968e-01	-7.052998e-01	-6.704718e-01	-6.371987e-01	-6.053746e-01	-5.749009e-01	-5.456861e-01	-5.176453e-01	-4.906993e-01	-4.647748e-01	-4.398038e-01	-4.157230e-01	-3.924740e-01	-3.700023e-01	-3.482578e-01	-3.271940e-01	-3.067677e-01	-2.869393e-01	-2.676722e-01	-2.489326e-01	-2.306894e-01	-2.129142e-01	-1.955809e-01	-1.786658e-01	-1.621473e-01	-1.460057e-01	-1.302234e-01	-1.147848e-01	-9.967565e-02	-8.488378e-02	-7.039850e-02	-5.621072e-02	-4.231289e-02	-2.869895e-02	-1.536430e-02	-2.305797e-03	1.047829e-02	2.298826e-02	3.522303e-02	4.718007e-02	5.885542e-02	7.024367e-02	8.133794e-02	9.212982e-02	1.026093e-01	1.127649e-01	1.225833e-01	1.320495e-01	1.411467e-01	1.498562e-01	1.581573e-01	1.660272e-01	1.734408e-01	1.803707e-01	1.867871e-01	1.926573e-01	1.979461e-01	2.026150e-01	2.066225e-01	2.099236e-01	2.124697e-01	2.142083e-01	2.150827e-01	
-7.914743e-01	-7.525340e-01	-7.153743e-01	-6.798736e-01	-6.459187e-01	-6.134047e-01	-5.822339e-01	-5.523154e-01	-5.235651e-01	-4.959046e-01	-4.692614e-01	-4.435680e-01	-4.187619e-01	-3.947853e-01	-3.715845e-01	-3.491098e-01	-3.273154e-01	-3.061589e-01	-2.856011e-01	-2.656061e-01	-2.461408e-01	-2.271748e-01	-2.086804e-01	-1.906320e-01	-1.730067e-01	-1.557836e-01	-1.389439e-01	-1.224707e-01	-1.063492e-01	-9.056610e-02	-7.511012e-02	-5.997155e-02	-4.514232e-02	-3.061597e-02	-1.638760e-02	-2.453861e-03	1.118710e-02	2.453562e-02	3.759051e-02	5.034909e-02	6.280713e-02	7.495887e-02	8.679694e-02	9.831239e-02	1.094946e-01	1.203312e-01	1.308080e-01	1.409091e-01	1.506164e-01	1.599102e-01	1.687682e-01	1.771661e-01	1.850772e-01	1.924723e-01	1.993194e-01	2.055839e-01	2.112280e-01	2.162107e-01	2.204878e-01	2.240113e-01	2.267292e-01	2.285856e-01	2.295199e-01	
-8.411934e-01	-7.998079e-01	-7.603148e-01	-7.225847e-01	-6.864975e-01	-6.519415e-01	-6.188130e-01	-5.870155e-01	-5.564593e-01	-5.270614e-01	-4.987446e-01	-4.714372e-01	-4.450728e-01	-4.195899e-01	-3.949315e-01	-3.710448e-01	-3.478810e-01	-3.253952e-01	-3.035457e-01	-2.822943e-01	-2.616057e-01	-2.414479e-01	-2.217911e-01	-2.026084e-01	-1.838754e-01	-1.655698e-01	-1.476716e-01	-1.301630e-01	-1.130280e-01	-9.625278e-02	-7.982516e-02	-6.373487e-02	-4.797333e-02	-3.253369e-02	-1.741073e-02	-2.600875e-03	1.189782e-02	2.608572e-02	3.996157e-02	5.352251e-02	6.676405e-02	7.968006e-02	9.226273e-02	1.045025e-01	1.163881e-01	1.279064e-01	1.390424e-01	1.497791e-01	1.600973e-01	1.699760e-01	1.793915e-01	1.883181e-01	1.967274e-01	2.045882e-01	2.118666e-01	2.185259e-01	2.245258e-01	2.298229e-01	2.343700e-01	2.381162e-01	2.410063e-01	2.429808e-01	2.439754e-01	
-8.909564e-01	-8.471237e-01	-8.052952e-01	-7.653339e-01	-7.271126e-01	-6.905129e-01	-6.554250e-01	-6.217468e-01	-5.893833e-01	-5.582465e-01	-5.282546e-01	-4.993318e-01	-4.714077e-01	-4.444172e-01	-4.182999e-01	-3.929999e-01	-3.684655e-01	-3.446491e-01	-3.215066e-01	-2.989976e-01	-2.770847e-01	-2.557339e-01	-2.349137e-01	-2.145956e-01	-1.947538e-01	-1.753646e-01	-1.564069e-01	-1.378618e-01	-1.197124e-01	-1.019440e-01	-8.454380e-02	-6.750082e-02	-5.080603e-02	-3.445215e-02	-1.843366e-02	-2.746787e-03	1.261055e-02	2.763872e-02	4.233639e-02	5.670055e-02	7.072643e-02	8.440755e-02	9.773562e-02	1.107006e-01	1.232904e-01	1.354912e-01	1.472871e-01	1.586600e-01	1.695899e-01	1.800541e-01	1.900279e-01	1.994839e-01	2.083919e-01	2.167190e-01	2.244294e-01	2.314840e-01	2.378403e-01	2.434522e-01	2.482699e-01	2.522393e-01	2.553020e-01	2.573949e-01	2.584501e-01	
-9.407651e-01	-8.944832e-01	-8.503172e-01	-8.081228e-01	-7.677655e-01	-7.291204e-01	-6.920715e-01	-6.565109e-01	-6.223384e-01	-5.894611e-01	-5.577927e-01	-5.272530e-01	-4.977678e-01	-4.692682e-01	-4.416906e-01	-4.149759e-01	-3.890697e-01	-3.639214e-01	-3.394848e-01	-3.157169e-01	-2.925785e-01	-2.700334e-01	-2.480486e-01	-2.265940e-01	-2.056422e-01	-1.851684e-01	-1.651501e-01	-1.455674e-01	-1.264026e-01	-1.076400e-01	-8.926618e-02	-7.126951e-02	-5.364047e-02	-3.637137e-02	-1.945640e-02	-2.891548e-03	1.332536e-02	2.919472e-02	4.471514e-02	5.988341e-02	7.469453e-02	8.914162e-02	1.032160e-01	1.169069e-01	1.302017e-01	1.430859e-01	1.555424e-01	1.675525e-01	1.790947e-01	1.901453e-01	2.006780e-01	2.106640e-01	2.200714e-01	2.288655e-01	2.370085e-01	2.444590e-01	2.511722e-01	2.570995e-01	2.621882e-01	2.663812e-01	2.696169e-01	2.718288e-01	2.729449e-01	
-9.906214e-01	-9.418881e-01	-8.953827e-01	-8.509531e-01	-8.084579e-01	-7.677655e-01	-7.287537e-01	-6.913090e-01	-6.553259e-01	-6.207065e-01	-5.873599e-01	-5.552017e-01	-5.241539e-01	-4.941439e-01	-4.651045e-01	-4.369738e-01	-4.096943e-01	-3.832129e-01	-3.574807e-01	-3.324527e-01	-3.080875e-01	-2.843470e-01	-2.611965e-01	-2.386042e-01	-2.165413e-01	-1.949816e-01	-1.739016e-01	-1.532803e-01	-1.330989e-01	-1.133410e-01	-9.399247e-02	-7.504106e-02	-5.647673e-02	-3.829140e-02	-2.047893e-02	-3.035113e-03	1.404235e-02	3.075387e-02	4.709797e-02	6.307130e-02	7.866856e-02	9.388253e-02	1.087040e-01	1.231218e-01	1.371225e-01	1.506908e-01	1.638089e-01	1.764569e-01	1.886122e-01	2.002498e-01	2.113423e-01	2.218590e-01	2.317665e-01	2.410283e-01	2.496045e-01	2.574516e-01	2.645223e-01	2.707655e-01	2.761257e-01	2.805428e-01	2.839520e-01	2.862831e-01	2.874605e-01	
-1.040527e+00	-9.893401e-01	-9.404931e-01	-8.938264e-01	-8.491912e-01	-8.064496e-01	-7.654731e-01	-7.261424e-01	-6.883469e-01	-6.519837e-01	-6.169573e-01	-5.831791e-01	-5.505671e-01	-5.190451e-01	-4.885426e-01	-4.589944e-01	-4.303402e-01	-4.025242e-01	-3.754952e-01	-3.492058e-01	-3.236124e-01	-2.986752e-01	-2.743577e-01	-2.506264e-01	-2.274512e-01	-2.048045e-01	-1.826616e-01	-1.610005e-01	-1.398014e-01	-1.190472e-01	-9.872280e-02	-7.881557e-02	-5.931488e-02	-4.021225e-02	-2.150125e-02	-3.177439e-03	1.476159e-02	3.231626e-02	4.948504e-02	6.626439e-02	8.264875e-02	9.863054e-02	1.142001e-01	1.293456e-01	1.440532e-01	1.583065e-01	1.720869e-01	1.853736e-01	1.981428e-01	2.103684e-01	2.220213e-01	2.330695e-01	2.434779e-01	2.532081e-01	2.622181e-01	2.704623e-01	2.778912e-01	2.844509e-01	2.900831e-01	2.947249e-01	2.983079e-01	3.007587e-01	3.019977e-01	
-1.090484e+00	-1.036841e+00	-9.856499e-01	-9.367439e-01	-8.899667e-01	-8.451739e-01	-8.022307e-01	-7.610123e-01	-7.214026e-01	-6.832938e-01	-6.465859e-01	-6.111861e-01	-5.770082e-01	-5.439726e-01	-5.120054e-01	-4.810383e-01	-4.510079e-01	-4.218560e-01	-3.935288e-01	-3.659765e-01	-3.391537e-01	-3.130185e-01	-2.875327e-01	-2.626612e-01	-2.383724e-01	-2.146375e-01	-1.914305e-01	-1.687283e-01	-1.465104e-01	-1.247586e-01	-1.034573e-01	-8.259313e-02	-6.215498e-02	-4.213397e-02	-2.252335e-02	-3.318485e-03	1.548315e-02	3.388201e-02	5.187648e-02	6.946284e-02	8.663529e-02	1.033859e-01	1.197045e-01	1.355787e-01	1.509939e-01	1.659331e-01	1.803769e-01	1.943031e-01	2.076871e-01	2.205014e-01	2.327155e-01	2.442960e-01	2.552060e-01	2.654052e-01	2.748498e-01	2.834918e-01	2.912794e-01	2.981562e-01	3.040611e-01	3.089279e-01	3.126854e-01	3.152562e-01	3.165572e-01	
-1.140493e+00	-1.084391e+00	-1.030855e+00	-9.797069e-01	-9.307857e-01	-8.839396e-01	-8.390278e-01	-7.959197e-01	-7.544939e-01	-7.146378e-01	-6.762466e-01	-6.392234e-01	-6.034781e-01	-5.689274e-01	-5.354939e-01	-5.031062e-01	-4.716983e-01	-4.412089e-01	-4.115820e-01	-3.827655e-01	-3.547119e-01	-3.273773e-01	-3.007218e-01	-2.747089e-01	-2.493052e-01	-2.244808e-01	-2.002085e-01	-1.764641e-01	-1.532261e-01	-1.304755e-01	-1.081961e-01	-8.637384e-02	-6.499709e-02	-4.405657e-02	-2.354522e-02	-3.458217e-03	1.620710e-02	3.545121e-02	5.427241e-02	7.266683e-02	9.062837e-02	1.081487e-01	1.252173e-01	1.418212e-01	1.579451e-01	1.735711e-01	1.886790e-01	2.032457e-01	2.172453e-01	2.306492e-01	2.434254e-01	2.555389e-01	2.669512e-01	2.776203e-01	2.875001e-01	2.965407e-01	3.046876e-01	3.118821e-01	3.180601e-01	3.231527e-01	3.270850e-01	3.297763e-01	3.311397e-01	
-1.190556e+00	-1.131994e+00	-1.076108e+00	-1.022717e+00	-9.716493e-01	-9.227477e-01	-8.758653e-01	-8.308656e-01	-7.876218e-01	-7.460165e-01	-7.059403e-01	-6.672920e-01	-6.299775e-01	-5.939100e-01	-5.590086e-01	-5.251989e-01	-4.924117e-01	-4.605835e-01	-4.296554e-01	-3.995733e-01	-3.702874e-01	-3.417521e-01	-3.139256e-01	-2.867697e-01	-2.602499e-01	-2.343347e-01	-2.089957e-01	-1.842079e-01	-1.599486e-01	-1.361981e-01	-1.129394e-01	-9.015778e-02	-6.784126e-02	-4.598007e-02	-2.456687e-02	-3.596601e-03	1.693351e-02	3.702395e-02	5.667296e-02	7.587648e-02	9.462816e-02	1.129193e-01	1.307389e-01	1.480734e-01	1.649069e-01	1.812208e-01	1.969938e-01	2.122018e-01	2.268180e-01	2.408122e-01	2.541513e-01	2.667987e-01	2.787142e-01	2.898538e-01	3.001695e-01	3.096093e-01	3.181163e-01	3.256291e-01	3.320809e-01	3.373996e-01	3.415073e-01	3.443196e-01	3.457457e-01	
