-1.508569e-01	-1.503180e-01	-1.492436e-01	-1.476718e-01	-1.456381e-01	-1.431759e-01	-1.403161e-01	-1.370877e-01	-1.335178e-01	-1.296315e-01	-1.254526e-01	-1.210032e-01	-1.163041e-01	-1.113747e-01	-1.062333e-01	-1.008971e-01	-9.538216e-02	-8.970386e-02	-8.387656e-02	-7.791389e-02	-7.182880e-02	-6.563359e-02	-5.934000e-02	-5.295926e-02	-4.650214e-02	-3.997905e-02	-3.340002e-02	-2.677481e-02	-2.011294e-02	-1.342374e-02	-6.716393e-03	-2.153627e-10	6.716393e-03	1.342374e-02	2.011294e-02	2.677481e-02	3.340002e-02	3.997905e-02	4.650214e-02	5.295926e-02	5.934000e-02	6.563359e-02	7.182880e-02	7.791389e-02	8.387656e-02	8.970386e-02	9.538216e-02	1.008971e-01	1.062333e-01	1.113747e-01	1.163041e-01	1.210032e-01	1.254526e-01	1.296315e-01	1.335178e-01	1.370877e-01	1.403161e-01	1.431759e-01	1.456381e-01	1.476717e-01	1.492436e-01	1.503180e-01	1.508569e-01	
-1.659910e-01	-1.653974e-01	-1.642147e-01	-1.624847e-01	-1.602466e-01	-1.575371e-01	-1.543901e-01	-1.508376e-01	-1.469093e-01	-1.426331e-01	-1.380348e-01	-1.331390e-01	-1.279685e-01	-1.225446e-01	-1.168874e-01	-1.110159e-01	-1.049478e-01	-9.870000e-02	-9.228824e-02	-8.572755e-02	-7.903216e-02	-7.221563e-02	-6.529086e-02	-5.827021e-02	-5.116554e-02	-4.398828e-02	-3.674947e-02	-2.945986e-02	-2.212992e-02	-1.476990e-02	-7.389929e-03	-2.371777e-10	7.389929e-03	1.476990e-02	2.212992e-02	2.945986e-02	3.674947e-02	4.398828e-02	5.116554e-02	5.827021e-02	6.529086e-02	7.221563e-02	7.903216e-02	8.572755e-02	9.228824e-02	9.870000e-02	1.049478e-01	1.110159e-01	1.168874e-01	1.225446e-01	1.279685e-01	1.331390e-01	1.380348e-01	1.426331e-01	1.469093e-01	1.508376e-01	1.543901e-01	1.575371e-01	1.602466e-01	1.624847e-01	1.642147e-01	1.653974e-01	1.659910e-01	
-1.811386e-01	-1.804902e-01	-1.791988e-01	-1.773104e-01	-1.748677e-01	-1.719105e-01	-1.684760e-01	-1.645990e-01	-1.603121e-01	-1.556454e-01	-1.506274e-01	-1.452848e-01	-1.396424e-01	-1.337235e-01	-1.275501e-01	-1.211429e-01	-1.145212e-01	-1.077034e-01	-1.007067e-01	-9.354744e-02	-8.624127e-02	-7.880291e-02	-7.124646e-02	-6.358538e-02	-5.583263e-02	-4.800068e-02	-4.010157e-02	-3.214704e-02	-2.414849e-02	-1.611713e-02	-8.063997e-03	-2.590709e-10	8.063997e-03	1.611713e-02	2.414849e-02	3.214704e-02	4.010157e-02	4.800068e-02	5.583263e-02	6.358538e-02	7.124646e-02	7.880291e-02	8.624127e-02	9.354744e-02	1.007067e-01	1.077034e-01	1.145212e-01	1.211429e-01	1.275501e-01	1.337235e-01	1.396424e-01	1.452848e-01	1.506274e-01	1.556454e-01	1.603120e-01	1.645990e-01	1.684760e-01	1.719105e-01	1.748677e-01	1.773104e-01	1.791988e-01	1.804902e-01	1.811386e-01	
-1.963009e-01	-1.955973e-01	-1.941972e-01	-1.921501e-01	-1.895023e-01	-1.862971e-01	-1.825747e-01	-1.783729e-01	-1.737268e-01	-1.686694e-01	-1.632313e-01	-1.574413e-01	-1.513266e-01	-1.449123e-01	-1.382222e-01	-1.312788e-01	-1.241029e-01	-1.167146e-01	-1.091324e-01	-1.013741e-01	-9.345660e-02	-8.539587e-02	-7.720717e-02	-6.890512e-02	-6.050373e-02	-5.201651e-02	-4.345654e-02	-3.483651e-02	-2.616878e-02	-1.746551e-02	-8.738641e-03	-2.810487e-10	8.738640e-03	1.746551e-02	2.616878e-02	3.483651e-02	4.345654e-02	5.201651e-02	6.050373e-02	6.890511e-02	7.720717e-02	8.539587e-02	9.345660e-02	1.013741e-01	1.091324e-01	1.167146e-01	1.241029e-01	1.312788e-01	1.382222e-01	1.449123e-01	1.513266e-01	1.574413e-01	1.632313e-01	1.686694e-01	1.737268e-01	1.783729e-01	1.825747e-01	1.862971e-01	1.895023e-01	1.921501e-01	1.941972e-01	1.955973e-01	1.963009e-01	
-2.114790e-01	-2.107200e-01	-2.092108e-01	-2.070046e-01	-2.041515e-01	-2.006979e-01	-1.966873e-01	-1.921602e-01	-1.871546e-01	-1.817059e-01	-1.758471e-01	-1.696094e-01	-1.630218e-01	-1.561116e-01	-1.489044e-01	-1.414241e-01	-1.336936e-01	-1.257341e-01	-1.175659e-01	-1.092080e-01	-1.006786e-01	-9.199491e-02	-8.317338e-02	-7.422975e-02	-6.517912e-02	-5.603604e-02	-4.681459e-02	-3.752845e-02	-2.819093e-02	-1.881513e-02	-9.413902e-03	-3.031167e-10	9.413902e-03	1.881513e-02	2.819093e-02	3.752844e-02	4.681459e-02	5.603604e-02	6.517912e-02	7.422975e-02	8.317338e-02	9.199491e-02	1.006786e-01	1.092080e-01	1.175659e-01	1.257341e-01	1.336936e-01	1.414241e-01	1.489044e-01	1.561116e-01	1.630218e-01	1.696094e-01	1.758471e-01	1.817059e-01	1.871546e-01	1.921602e-01	1.966873e-01	2.006979e-01	2.041515e-01	2.070046e-01	2.092108e-01	2.107200e-01	2.114790e-01	
-2.266739e-01	-2.258593e-01	-2.242406e-01	-2.218751e-01	-2.188162e-01	-2.151138e-01	-2.108146e-01	-2.059618e-01	-2.005962e-01	-1.947557e-01	-1.884759e-01	-1.817899e-01	-1.747289e-01	-1.673222e-01	-1.595972e-01	-1.515796e-01	-1.432938e-01	-1.347627e-01	-1.260078e-01	-1.170497e-01	-1.079077e-01	-9.860045e-02	-8.914545e-02	-7.955960e-02	-6.985909e-02	-6.005950e-02	-5.017593e-02	-4.022302e-02	-3.021506e-02	-2.016606e-02	-1.008982e-02	-3.252809e-10	1.008982e-02	2.016606e-02	3.021506e-02	4.022301e-02	5.017593e-02	6.005950e-02	6.985909e-02	7.955960e-02	8.914545e-02	9.860045e-02	1.079077e-01	1.170497e-01	1.260078e-01	1.347627e-01	1.432938e-01	1.515796e-01	1.595972e-01	1.673222e-01	1.747289e-01	1.817899e-01	1.884759e-01	1.947557e-01	2.005962e-01	2.059618e-01	2.108146e-01	2.151138e-01	2.188162e-01	2.218751e-01	2.242406e-01	2.258593e-01	2.266739e-01	
-2.418866e-01	-2.410161e-01	-2.392876e-01	-2.367624e-01	-2.334974e-01	-2.295459e-01	-2.249575e-01	-2.197785e-01	-2.140525e-01	-2.078197e-01	-2.011182e-01	-1.939834e-01	-1.864485e-01	-1.785447e-01	-1.703013e-01	-1.617458e-01	-1.529042e-01	-1.438007e-01	-1.344585e-01	-1.248995e-01	-1.151444e-01	-1.052129e-01	-9.512374e-02	-8.489500e-02	-7.454392e-02	-6.408714e-02	-5.354075e-02	-4.292038e-02	-3.224128e-02	-2.151839e-02	-1.076644e-02	-3.475486e-10	1.076644e-02	2.151839e-02	3.224127e-02	4.292037e-02	5.354074e-02	6.408714e-02	7.454392e-02	8.489500e-02	9.512374e-02	1.052129e-01	1.151444e-01	1.248995e-01	1.344585e-01	1.438007e-01	1.529041e-01	1.617458e-01	1.703013e-01	1.785447e-01	1.864485e-01	1.939834e-01	2.011182e-01	2.078197e-01	2.140525e-01	2.197785e-01	2.249575e-01	2.295459e-01	2.334974e-01	2.367624e-01	2.392876e-01	2.410161e-01	2.418866e-01	
-2.571182e-01	-2.561914e-01	-2.543528e-01	-2.516675e-01	-2.481960e-01	-2.439948e-01	-2.391168e-01	-2.336113e-01	-2.275242e-01	-2.208987e-01	-2.137749e-01	-2.061907e-01	-1.981813e-01	-1.897799e-01	-1.810175e-01	-1.719234e-01	-1.625252e-01	-1.528487e-01	-1.429186e-01	-1.327580e-01	-1.223890e-01	-1.118326e-01	-1.011086e-01	-9.023624e-02	-7.923388e-02	-6.811917e-02	-5.690924e-02	-4.562068e-02	-3.426970e-02	-2.287220e-02	-1.144380e-02	-3.699223e-10	1.144380e-02	2.287220e-02	3.426970e-02	4.562068e-02	5.690924e-02	6.811917e-02	7.923387e-02	9.023624e-02	1.011086e-01	1.118326e-01	1.223890e-01	1.327580e-01	1.429186e-01	1.528487e-01	1.625252e-01	1.719234e-01	1.810175e-01	1.897799e-01	1.981813e-01	2.061907e-01	2.137749e-01	2.208987e-01	2.275242e-01	2.336113e-01	2.391168e-01	2.439948e-01	2.481960e-01	2.516675e-01	2.543528e-01	2.561914e-01	2.571182e-01	
-2.723694e-01	-2.713861e-01	-2.694370e-01	-2.665912e-01	-2.629128e-01	-2.584615e-01	-2.532935e-01	-2.474608e-01	-2.410122e-01	-2.339933e-01	-2.264467e-01	-2.184125e-01	-2.099279e-01	-2.010282e-01	-1.917462e-01	-1.821128e-01	-1.721574e-01	-1.619073e-01	-1.513885e-01	-1.406256e-01	-1.296420e-01	-1.184599e-01	-1.071003e-01	-9.558361e-02	-8.392921e-02	-7.215583e-02	-6.028158e-02	-4.832407e-02	-3.630045e-02	-2.422755e-02	-1.212193e-02	-3.924087e-10	1.212193e-02	2.422755e-02	3.630045e-02	4.832407e-02	6.028158e-02	7.215582e-02	8.392921e-02	9.558361e-02	1.071003e-01	1.184599e-01	1.296420e-01	1.406256e-01	1.513885e-01	1.619073e-01	1.721574e-01	1.821128e-01	1.917462e-01	2.010282e-01	2.099279e-01	2.184125e-01	2.264467e-01	2.339933e-01	2.410121e-01	2.474608e-01	2.532935e-01	2.584615e-01	2.629128e-01	2.665912e-01	2.694370e-01	2.713860e-01	2.723694e-01	
-2.876413e-01	-2.866010e-01	-2.845412e-01	-2.815345e-01	-2.776486e-01	-2.729468e-01	-2.674882e-01	-2.613278e-01	-2.545171e-01	-2.471042e-01	-2.391343e-01	-2.306494e-01	-2.216891e-01	-2.122903e-01	-2.024880e-01	-1.923147e-01	-1.818013e-01	-1.709768e-01	-1.598686e-01	-1.485027e-01	-1.369038e-01	-1.250951e-01	-1.130992e-01	-1.009374e-01	-8.863016e-02	-7.619730e-02	-6.365795e-02	-5.103068e-02	-3.833362e-02	-2.558452e-02	-1.280087e-02	-4.150128e-10	1.280087e-02	2.558451e-02	3.833362e-02	5.103068e-02	6.365795e-02	7.619730e-02	8.863016e-02	1.009374e-01	1.130992e-01	1.250951e-01	1.369038e-01	1.485027e-01	1.598686e-01	1.709768e-01	1.818013e-01	1.923147e-01	2.024880e-01	2.122903e-01	2.216891e-01	2.306494e-01	2.391343e-01	2.471042e-01	2.545171e-01	2.613278e-01	2.674882e-01	2.729468e-01	2.776486e-01	2.815345e-01	2.845412e-01	2.866010e-01	2.876413e-01	
-3.029346e-01	-3.018371e-01	-2.996661e-01	-2.964980e-01	-2.924043e-01	-2.874514e-01	-2.817017e-01	-2.752130e-01	-2.680396e-01	-2.602322e-01	-2.518382e-01	-2.429020e-01	-2.334652e-01	-2.235668e-01	-2.132434e-01	-2.025295e-01	-1.914574e-01	-1.800577e-01	-1.683594e-01	-1.563897e-01	-1.441746e-01	-1.317387e-01	-1.191056e-01	-1.062978e-01	-9.333695e-02	-8.024380e-02	-6.703852e-02	-5.374066e-02	-4.036931e-02	-2.694316e-02	-1.348065e-02	-4.377373e-10	1.348065e-02	2.694316e-02	4.036930e-02	5.374066e-02	6.703852e-02	8.024380e-02	9.333695e-02	1.062978e-01	1.191056e-01	1.317387e-01	1.441746e-01	1.563897e-01	1.683594e-01	1.800577e-01	1.914574e-01	2.025295e-01	2.132434e-01	2.235668e-01	2.334652e-01	2.429020e-01	2.518382e-01	2.602322e-01	2.680396e-01	2.752130e-01	2.817017e-01	2.874514e-01	2.924043e-01	2.964980e-01	2.996661e-01	3.018371e-01	3.029346e-01	
-3.182502e-01	-3.170951e-01	-3.148124e-01	-3.114826e-01	-3.071805e-01	-3.019761e-01	-2.959346e-01	-2.891171e-01	-2.815804e-01	-2.733779e-01	-2.645592e-01	-2.551710e-01	-2.452570e-01	-2.348582e-01	-2.240130e-01	-2.127576e-01	-2.011261e-01	-1.891505e-01	-1.768612e-01	-1.642869e-01	-1.514548e-01	-1.383908e-01	-1.251198e-01	-1.116652e-01	-9.804980e-02	-8.429550e-02	-7.042342e-02	-5.645411e-02	-4.240761e-02	-2.830355e-02	-1.416130e-02	-4.605884e-10	1.416130e-02	2.830355e-02	4.240760e-02	5.645411e-02	7.042342e-02	8.429550e-02	9.804980e-02	1.116652e-01	1.251198e-01	1.383908e-01	1.514548e-01	1.642869e-01	1.768612e-01	1.891505e-01	2.011261e-01	2.127576e-01	2.240130e-01	2.348582e-01	2.452570e-01	2.551710e-01	2.645592e-01	2.733779e-01	2.815804e-01	2.891171e-01	2.959346e-01	3.019761e-01	3.071805e-01	3.114825e-01	3.148124e-01	3.170950e-01	3.182502e-01	
-3.335887e-01	-3.323756e-01	-3.299809e-01	-3.264888e-01	-3.219779e-01	-3.165214e-01	-3.101877e-01	-3.030407e-01	-2.951402e-01	-2.865417e-01	-2.772977e-01	-2.674568e-01	-2.570649e-01	-2.461650e-01	-2.347972e-01	-2.229996e-01	-2.108078e-01	-1.982555e-01	-1.853744e-01	-1.721946e-01	-1.587447e-01	-1.450518e-01	-1.311419e-01	-1.170397e-01	-1.027689e-01	-8.835257e-02	-7.381281e-02	-5.917115e-02	-4.444860e-02	-2.966574e-02	-1.484285e-02	-4.835684e-10	1.484285e-02	2.966574e-02	4.444860e-02	5.917115e-02	7.381281e-02	8.835257e-02	1.027689e-01	1.170397e-01	1.311419e-01	1.450518e-01	1.587447e-01	1.721946e-01	1.853744e-01	1.982555e-01	2.108078e-01	2.229996e-01	2.347972e-01	2.461650e-01	2.570649e-01	2.674568e-01	2.772977e-01	2.865417e-01	2.951402e-01	3.030407e-01	3.101877e-01	3.165214e-01	3.219779e-01	3.264888e-01	3.299809e-01	3.323756e-01	3.335887e-01	
-3.489508e-01	-3.476793e-01	-3.451722e-01	-3.415174e-01	-3.367971e-01	-3.310880e-01	-3.244615e-01	-3.169844e-01	-3.087193e-01	-2.997243e-01	-2.900542e-01	-2.797599e-01	-2.688894e-01	-2.574875e-01	-2.455965e-01	-2.332558e-01	-2.205030e-01	-2.073731e-01	-1.938993e-01	-1.801132e-01	-1.660447e-01	-1.517220e-01	-1.371723e-01	-1.224215e-01	-1.074945e-01	-9.241517e-02	-7.720681e-02	-6.189189e-02	-4.649237e-02	-3.102979e-02	-1.552533e-02	-5.066803e-10	1.552533e-02	3.102978e-02	4.649237e-02	6.189189e-02	7.720681e-02	9.241517e-02	1.074945e-01	1.224215e-01	1.371723e-01	1.517220e-01	1.660447e-01	1.801132e-01	1.938993e-01	2.073731e-01	2.205030e-01	2.332558e-01	2.455965e-01	2.574875e-01	2.688894e-01	2.797599e-01	2.900542e-01	2.997243e-01	3.087193e-01	3.169844e-01	3.244615e-01	3.310880e-01	3.367971e-01	3.415174e-01	3.451722e-01	3.476793e-01	3.489508e-01	
-3.643371e-01	-3.630069e-01	-3.603868e-01	-3.565689e-01	-3.516387e-01	-3.456763e-01	-3.387564e-01	-3.309487e-01	-3.223183e-01	-3.129262e-01	-3.028292e-01	-2.920808e-01	-2.807309e-01	-2.688263e-01	-2.564111e-01	-2.435266e-01	-2.302119e-01	-2.165035e-01	-2.024363e-01	-1.880430e-01	-1.733549e-01	-1.584015e-01	-1.432111e-01	-1.278108e-01	-1.122266e-01	-9.648343e-02	-8.060554e-02	-6.461642e-02	-4.853899e-02	-3.239572e-02	-1.620876e-02	-5.299263e-10	1.620876e-02	3.239572e-02	4.853899e-02	6.461642e-02	8.060554e-02	9.648343e-02	1.122266e-01	1.278108e-01	1.432111e-01	1.584015e-01	1.733548e-01	1.880430e-01	2.024363e-01	2.165035e-01	2.302119e-01	2.435266e-01	2.564111e-01	2.688263e-01	2.807309e-01	2.920808e-01	3.028292e-01	3.129262e-01	3.223183e-01	3.309487e-01	3.387564e-01	3.456763e-01	3.516387e-01	3.565689e-01	3.603868e-01	3.630069e-01	3.643371e-01	
-3.797482e-01	-3.783588e-01	-3.756254e-01	-3.716437e-01	-3.665031e-01	-3.602870e-01	-3.530731e-01	-3.449340e-01	-3.359377e-01	-3.261477e-01	-3.156232e-01	-3.044198e-01	-2.925897e-01	-2.801816e-01	-2.672415e-01	-2.538123e-01	-2.399348e-01	-2.256472e-01	-2.109855e-01	-1.959842e-01	-1.806755e-01	-1.650905e-01	-1.492585e-01	-1.332078e-01	-1.169655e-01	-1.005575e-01	-8.400911e-02	-6.734482e-02	-5.058851e-02	-3.376360e-02	-1.689316e-02	-5.533102e-10	1.689316e-02	3.376360e-02	5.058851e-02	6.734482e-02	8.400911e-02	1.005575e-01	1.169655e-01	1.332078e-01	1.492585e-01	1.650905e-01	1.806755e-01	1.959842e-01	2.109855e-01	2.256472e-01	2.399348e-01	2.538123e-01	2.672415e-01	2.801816e-01	2.925897e-01	3.044198e-01	3.156232e-01	3.261476e-01	3.359377e-01	3.449340e-01	3.530731e-01	3.602870e-01	3.665031e-01	3.716437e-01	3.756254e-01	3.783588e-01	3.797482e-01	
