-2.016369e+44	-1.876695e+44	-1.746703e+44	-1.625720e+44	-1.513123e+44	-1.408330e+44	-1.310803e+44	-1.220036e+44	-1.135563e+44	-1.056948e+44	-9.837840e+43	-9.156948e+43	-8.523290e+43	-7.933598e+43	-7.384828e+43	-6.874150e+43	-6.398931e+43	-5.956719e+43	-5.545233e+43	-5.162350e+43	-4.806096e+43	-4.474633e+43	-4.166250e+43	-3.879358e+43	-3.612477e+43	-3.364230e+43	-3.133335e+43	-2.918604e+43	-2.718927e+43	-2.533274e+43	-2.360689e+43	-2.200281e+43	-2.051223e+43	-1.912745e+43	-1.784133e+43	-1.664724e+43	-1.553902e+43	-1.451096e+43	-1.355774e+43	-1.267446e+43	-1.185656e+43	-1.109982e+43	-1.040033e+43	-9.754486e+42	-9.158960e+42	-8.610677e+42	-8.106810e+42	-7.644760e+42	-7.222143e+42	-6.836779e+42	-6.486681e+42	-6.170042e+42	-5.885229e+42	-5.630774e+42	-5.405364e+42	-5.207835e+42	-5.037170e+42	-4.892487e+42	-4.773041e+42	-4.678215e+42	-4.607520e+42	-4.560592e+42	-4.537188e+42	
-2.206486e+44	-2.053644e+44	-1.911394e+44	-1.779004e+44	-1.655791e+44	-1.541118e+44	-1.434395e+44	-1.335070e+44	-1.242632e+44	-1.156604e+44	-1.076542e+44	-1.002033e+44	-9.326928e+43	-8.681634e+43	-8.081122e+43	-7.522295e+43	-7.002269e+43	-6.518362e+43	-6.068078e+43	-5.649094e+43	-5.259249e+43	-4.896533e+43	-4.559075e+43	-4.245132e+43	-3.953087e+43	-3.681433e+43	-3.428769e+43	-3.193791e+43	-2.975287e+43	-2.772130e+43	-2.583272e+43	-2.407740e+43	-2.244627e+43	-2.093092e+43	-1.952354e+43	-1.821686e+43	-1.700415e+43	-1.587916e+43	-1.483607e+43	-1.386950e+43	-1.297448e+43	-1.214639e+43	-1.138095e+43	-1.067421e+43	-1.002253e+43	-9.422554e+42	-8.871179e+42	-8.365563e+42	-7.903098e+42	-7.481400e+42	-7.098291e+42	-6.751798e+42	-6.440131e+42	-6.161684e+42	-5.915020e+42	-5.698867e+42	-5.512110e+42	-5.353786e+42	-5.223077e+42	-5.119311e+42	-5.041950e+42	-4.990597e+42	-4.964987e+42	
-2.393384e+44	-2.227595e+44	-2.073296e+44	-1.929692e+44	-1.796042e+44	-1.671656e+44	-1.555893e+44	-1.448155e+44	-1.347888e+44	-1.254573e+44	-1.167729e+44	-1.086909e+44	-1.011695e+44	-9.417000e+43	-8.765623e+43	-8.159460e+43	-7.595386e+43	-7.070490e+43	-6.582065e+43	-6.127592e+43	-5.704727e+43	-5.311287e+43	-4.945244e+43	-4.604710e+43	-4.287928e+43	-3.993264e+43	-3.719198e+43	-3.464316e+43	-3.227304e+43	-3.006939e+43	-2.802085e+43	-2.611684e+43	-2.434755e+43	-2.270384e+43	-2.117725e+43	-1.975990e+43	-1.844447e+43	-1.722418e+43	-1.609273e+43	-1.504430e+43	-1.407347e+43	-1.317523e+43	-1.234495e+43	-1.157835e+43	-1.087148e+43	-1.022068e+43	-9.622599e+42	-9.074156e+42	-8.572519e+42	-8.115101e+42	-7.699542e+42	-7.323699e+42	-6.985633e+42	-6.683601e+42	-6.416044e+42	-6.181582e+42	-5.979006e+42	-5.807271e+42	-5.665491e+42	-5.552935e+42	-5.469021e+42	-5.413319e+42	-5.385539e+42	
-2.576799e+44	-2.398305e+44	-2.232182e+44	-2.077573e+44	-1.933681e+44	-1.799763e+44	-1.675128e+44	-1.559134e+44	-1.451183e+44	-1.350716e+44	-1.257218e+44	-1.170204e+44	-1.089226e+44	-1.013867e+44	-9.437372e+43	-8.784756e+43	-8.177455e+43	-7.612334e+43	-7.086479e+43	-6.597178e+43	-6.141906e+43	-5.718315e+43	-5.324221e+43	-4.957590e+43	-4.616531e+43	-4.299286e+43	-4.004217e+43	-3.729802e+43	-3.474627e+43	-3.237374e+43	-3.016821e+43	-2.811829e+43	-2.621341e+43	-2.444374e+43	-2.280016e+43	-2.127419e+43	-1.985795e+43	-1.854414e+43	-1.732599e+43	-1.619721e+43	-1.515198e+43	-1.418491e+43	-1.329100e+43	-1.246566e+43	-1.170461e+43	-1.100393e+43	-1.036002e+43	-9.769550e+42	-9.229470e+42	-8.736998e+42	-8.289593e+42	-7.884947e+42	-7.520974e+42	-7.195795e+42	-6.907734e+42	-6.655304e+42	-6.437204e+42	-6.252308e+42	-6.099663e+42	-5.978481e+42	-5.888137e+42	-5.828166e+42	-5.798257e+42	
-2.756481e+44	-2.565540e+44	-2.387833e+44	-2.222443e+44	-2.068517e+44	-1.925261e+44	-1.791935e+44	-1.667853e+44	-1.552374e+44	-1.444902e+44	-1.344884e+44	-1.251802e+44	-1.165178e+44	-1.084564e+44	-1.009544e+44	-9.397321e+43	-8.747672e+43	-8.143145e+43	-7.580622e+43	-7.057201e+43	-6.570183e+43	-6.117056e+43	-5.695481e+43	-5.303285e+43	-4.938444e+43	-4.599077e+43	-4.283432e+43	-3.989883e+43	-3.716914e+43	-3.463118e+43	-3.227185e+43	-3.007899e+43	-2.804128e+43	-2.614821e+43	-2.439002e+43	-2.275764e+43	-2.124265e+43	-1.983723e+43	-1.853414e+43	-1.732665e+43	-1.620854e+43	-1.517403e+43	-1.421779e+43	-1.333489e+43	-1.252077e+43	-1.177124e+43	-1.108243e+43	-1.045078e+43	-9.873045e+42	-9.346232e+42	-8.867629e+42	-8.434768e+42	-8.045414e+42	-7.697561e+42	-7.389413e+42	-7.119381e+42	-6.886073e+42	-6.688284e+42	-6.524995e+42	-6.395363e+42	-6.298719e+42	-6.234566e+42	-6.202572e+42	
-2.932183e+44	-2.729071e+44	-2.540037e+44	-2.364105e+44	-2.200367e+44	-2.047980e+44	-1.906156e+44	-1.774165e+44	-1.651325e+44	-1.537003e+44	-1.430609e+44	-1.331594e+44	-1.239448e+44	-1.153696e+44	-1.073894e+44	-9.996320e+43	-9.305261e+43	-8.662201e+43	-8.063822e+43	-7.507038e+43	-6.988976e+43	-6.506966e+43	-6.058519e+43	-5.641324e+43	-5.253228e+43	-4.892229e+43	-4.556465e+43	-4.244204e+43	-3.953836e+43	-3.683862e+43	-3.432891e+43	-3.199627e+43	-2.982867e+43	-2.781494e+43	-2.594468e+43	-2.420825e+43	-2.259669e+43	-2.110169e+43	-1.971554e+43	-1.843108e+43	-1.724169e+43	-1.614124e+43	-1.512405e+43	-1.418488e+43	-1.331887e+43	-1.252156e+43	-1.178884e+43	-1.111693e+43	-1.050237e+43	-9.941975e+42	-9.432865e+42	-8.972412e+42	-8.558241e+42	-8.188215e+42	-7.860425e+42	-7.573181e+42	-7.325001e+42	-7.114605e+42	-6.940908e+42	-6.803013e+42	-6.700209e+42	-6.631967e+42	-6.597933e+42	
-3.103670e+44	-2.888680e+44	-2.688590e+44	-2.502369e+44	-2.329055e+44	-2.167755e+44	-2.017637e+44	-1.877926e+44	-1.747902e+44	-1.626894e+44	-1.514277e+44	-1.409472e+44	-1.311937e+44	-1.221169e+44	-1.136700e+44	-1.058095e+44	-9.849476e+43	-9.168806e+43	-8.535432e+43	-7.946084e+43	-7.397724e+43	-6.887523e+43	-6.412850e+43	-5.971255e+43	-5.560461e+43	-5.178349e+43	-4.822948e+43	-4.492425e+43	-4.185074e+43	-3.899311e+43	-3.633662e+43	-3.386756e+43	-3.157319e+43	-2.944168e+43	-2.746204e+43	-2.562406e+43	-2.391825e+43	-2.233581e+43	-2.086859e+43	-1.950901e+43	-1.825007e+43	-1.708526e+43	-1.600858e+43	-1.501447e+43	-1.409782e+43	-1.325388e+43	-1.247831e+43	-1.176710e+43	-1.111659e+43	-1.052343e+43	-9.984543e+42	-9.497161e+42	-9.058767e+42	-8.667100e+42	-8.320139e+42	-8.016096e+42	-7.753401e+42	-7.530700e+42	-7.346844e+42	-7.200884e+42	-7.092068e+42	-7.019835e+42	-6.983811e+42	
-3.270718e+44	-3.044156e+44	-2.833297e+44	-2.637053e+44	-2.454411e+44	-2.284429e+44	-2.126231e+44	-1.979001e+44	-1.841978e+44	-1.714457e+44	-1.595779e+44	-1.485333e+44	-1.382549e+44	-1.286896e+44	-1.197881e+44	-1.115044e+44	-1.037960e+44	-9.662295e+43	-8.994830e+43	-8.373762e+43	-7.795888e+43	-7.258227e+43	-6.758005e+43	-6.292643e+43	-5.859739e+43	-5.457060e+43	-5.082531e+43	-4.734218e+43	-4.410325e+43	-4.109182e+43	-3.829235e+43	-3.569039e+43	-3.327254e+43	-3.102631e+43	-2.894012e+43	-2.700321e+43	-2.520559e+43	-2.353798e+43	-2.199179e+43	-2.055904e+43	-1.923233e+43	-1.800483e+43	-1.687020e+43	-1.582259e+43	-1.485660e+43	-1.396724e+43	-1.314992e+43	-1.240044e+43	-1.171492e+43	-1.108982e+43	-1.052194e+43	-1.000832e+43	-9.546332e+42	-9.133585e+42	-8.767950e+42	-8.447542e+42	-8.170709e+42	-7.936021e+42	-7.742270e+42	-7.588454e+42	-7.473781e+42	-7.397660e+42	-7.359697e+42	
-3.433109e+44	-3.195299e+44	-2.973970e+44	-2.767982e+44	-2.576272e+44	-2.397851e+44	-2.231798e+44	-2.077258e+44	-1.933432e+44	-1.799580e+44	-1.675010e+44	-1.559080e+44	-1.451192e+44	-1.350790e+44	-1.257355e+44	-1.170406e+44	-1.089495e+44	-1.014203e+44	-9.441423e+43	-8.789520e+43	-8.182954e+43	-7.618598e+43	-7.093540e+43	-6.605072e+43	-6.150675e+43	-5.728004e+43	-5.334879e+43	-4.969272e+43	-4.629298e+43	-4.313203e+43	-4.019356e+43	-3.746242e+43	-3.492452e+43	-3.256677e+43	-3.037700e+43	-2.834392e+43	-2.645705e+43	-2.470664e+43	-2.308368e+43	-2.157979e+43	-2.018722e+43	-1.889877e+43	-1.770780e+43	-1.660818e+43	-1.559423e+43	-1.466071e+43	-1.380282e+43	-1.301612e+43	-1.229656e+43	-1.164043e+43	-1.104435e+43	-1.050523e+43	-1.002031e+43	-9.587067e+42	-9.203279e+42	-8.866963e+42	-8.576384e+42	-8.330045e+42	-8.126673e+42	-7.965221e+42	-7.844855e+42	-7.764954e+42	-7.725106e+42	
-3.590639e+44	-3.341916e+44	-3.110432e+44	-2.894992e+44	-2.694486e+44	-2.507878e+44	-2.334206e+44	-2.172574e+44	-2.022149e+44	-1.882154e+44	-1.751869e+44	-1.630619e+44	-1.517781e+44	-1.412772e+44	-1.315050e+44	-1.224111e+44	-1.139487e+44	-1.060740e+44	-9.874647e+43	-9.192831e+43	-8.558433e+43	-7.968181e+43	-7.419031e+43	-6.908149e+43	-6.432901e+43	-5.990836e+43	-5.579672e+43	-5.197290e+43	-4.841716e+43	-4.511116e+43	-4.203786e+43	-3.918140e+43	-3.652705e+43	-3.406111e+43	-3.177086e+43	-2.964449e+43	-2.767104e+43	-2.584032e+43	-2.414289e+43	-2.256999e+43	-2.111352e+43	-1.976595e+43	-1.852034e+43	-1.737025e+43	-1.630977e+43	-1.533342e+43	-1.443616e+43	-1.361337e+43	-1.286080e+43	-1.217456e+43	-1.155113e+43	-1.098727e+43	-1.048009e+43	-1.002697e+43	-9.625575e+42	-9.273827e+42	-8.969916e+42	-8.712273e+42	-8.499569e+42	-8.330709e+42	-8.204819e+42	-8.121252e+42	-8.079576e+42	
-3.743113e+44	-3.483829e+44	-3.242515e+44	-3.017926e+44	-2.808905e+44	-2.614373e+44	-2.433326e+44	-2.264831e+44	-2.108018e+44	-1.962079e+44	-1.826260e+44	-1.699862e+44	-1.582232e+44	-1.472764e+44	-1.370892e+44	-1.276092e+44	-1.187874e+44	-1.105784e+44	-1.029397e+44	-9.583198e+43	-8.921861e+43	-8.306544e+43	-7.734075e+43	-7.201499e+43	-6.706070e+43	-6.245232e+43	-5.816609e+43	-5.417989e+43	-5.047316e+43	-4.702678e+43	-4.382297e+43	-4.084521e+43	-3.807814e+43	-3.550749e+43	-3.311999e+43	-3.090333e+43	-2.884607e+43	-2.693761e+43	-2.516810e+43	-2.352841e+43	-2.201009e+43	-2.060529e+43	-1.930679e+43	-1.810787e+43	-1.700236e+43	-1.598455e+43	-1.504919e+43	-1.419145e+43	-1.340692e+43	-1.269155e+43	-1.204164e+43	-1.145384e+43	-1.092512e+43	-1.045276e+43	-1.003432e+43	-9.667634e+42	-9.350817e+42	-9.082234e+42	-8.860498e+42	-8.684467e+42	-8.553231e+42	-8.466116e+42	-8.422670e+42	
-3.890348e+44	-3.620865e+44	-3.370059e+44	-3.136636e+44	-2.919393e+44	-2.717209e+44	-2.529041e+44	-2.353918e+44	-2.190937e+44	-2.039257e+44	-1.898096e+44	-1.766726e+44	-1.644470e+44	-1.530695e+44	-1.424816e+44	-1.326287e+44	-1.234599e+44	-1.149279e+44	-1.069888e+44	-9.960153e+43	-9.272802e+43	-8.633282e+43	-8.038294e+43	-7.484770e+43	-6.969853e+43	-6.490889e+43	-6.045405e+43	-5.631105e+43	-5.245852e+43	-4.887658e+43	-4.554675e+43	-4.245186e+43	-3.957595e+43	-3.690418e+43	-3.442276e+43	-3.211891e+43	-2.998073e+43	-2.799720e+43	-2.615809e+43	-2.445390e+43	-2.287585e+43	-2.141580e+43	-2.006622e+43	-1.882014e+43	-1.767115e+43	-1.661330e+43	-1.564115e+43	-1.474967e+43	-1.393428e+43	-1.319077e+43	-1.251529e+43	-1.190438e+43	-1.135486e+43	-1.086392e+43	-1.042902e+43	-1.004791e+43	-9.718631e+42	-9.439483e+42	-9.209025e+42	-9.026070e+42	-8.889673e+42	-8.799130e+42	-8.753975e+42	
-4.032173e+44	-3.752866e+44	-3.492917e+44	-3.250985e+44	-3.025822e+44	-2.816267e+44	-2.621239e+44	-2.439732e+44	-2.270809e+44	-2.113600e+44	-1.967293e+44	-1.831134e+44	-1.704420e+44	-1.586498e+44	-1.476759e+44	-1.374638e+44	-1.279607e+44	-1.191177e+44	-1.108892e+44	-1.032326e+44	-9.610848e+43	-8.948014e+43	-8.331336e+43	-7.757632e+43	-7.223944e+43	-6.727518e+43	-6.265794e+43	-5.836391e+43	-5.437093e+43	-5.065840e+43	-4.720718e+43	-4.399947e+43	-4.101871e+43	-3.824954e+43	-3.567767e+43	-3.328983e+43	-3.107370e+43	-2.901786e+43	-2.711170e+43	-2.534538e+43	-2.370981e+43	-2.219653e+43	-2.079775e+43	-1.950624e+43	-1.831536e+43	-1.721895e+43	-1.621135e+43	-1.528738e+43	-1.444227e+43	-1.367165e+43	-1.297155e+43	-1.233836e+43	-1.176881e+43	-1.125997e+43	-1.080922e+43	-1.041421e+43	-1.007293e+43	-9.783606e+42	-9.544746e+42	-9.355121e+42	-9.213751e+42	-9.119908e+42	-9.073107e+42	
-4.168429e+44	-3.879683e+44	-3.610950e+44	-3.360842e+44	-3.128071e+44	-2.911434e+44	-2.709816e+44	-2.522175e+44	-2.347544e+44	-2.185023e+44	-2.033772e+44	-1.893011e+44	-1.762016e+44	-1.640109e+44	-1.526662e+44	-1.421090e+44	-1.322848e+44	-1.231430e+44	-1.146363e+44	-1.067210e+44	-9.935619e+43	-9.250386e+43	-8.612869e+43	-8.019779e+43	-7.468056e+43	-6.954855e+43	-6.477529e+43	-6.033615e+43	-5.620824e+43	-5.237026e+43	-4.880241e+43	-4.548631e+43	-4.240482e+43	-3.954207e+43	-3.688329e+43	-3.441476e+43	-3.212375e+43	-2.999843e+43	-2.802786e+43	-2.620186e+43	-2.451101e+43	-2.294660e+43	-2.150055e+43	-2.016540e+43	-1.893427e+43	-1.780081e+43	-1.675917e+43	-1.580397e+43	-1.493030e+43	-1.413364e+43	-1.340988e+43	-1.275530e+43	-1.216651e+43	-1.164047e+43	-1.117448e+43	-1.076613e+43	-1.041332e+43	-1.011421e+43	-9.867283e+42	-9.671250e+42	-9.525103e+42	-9.428089e+42	-9.379706e+42	
