-3.780963e+44	-3.658972e+44	-3.536983e+44	-3.414997e+44	-3.293013e+44	-3.171030e+44	-3.049050e+44	-2.927072e+44	-2.805096e+44	-2.683122e+44	-2.561149e+44	-2.439178e+44	-2.317209e+44	-2.195241e+44	-2.073275e+44	-1.951310e+44	-1.829347e+44	-1.707385e+44	-1.585424e+44	-1.463464e+44	-1.341505e+44	-1.219547e+44	-1.097590e+44	-9.756335e+43	-8.536778e+43	-7.317228e+43	-6.097682e+43	-4.878140e+43	-3.658602e+43	-2.439067e+43	-1.219533e+43	-3.691224e+34	1.219533e+43	2.439067e+43	3.658602e+43	4.878140e+43	6.097682e+43	7.317228e+43	8.536778e+43	9.756335e+43	1.097590e+44	1.219547e+44	1.341505e+44	1.463464e+44	1.585424e+44	1.707385e+44	1.829347e+44	1.951310e+44	2.073275e+44	2.195241e+44	2.317209e+44	2.439178e+44	2.561149e+44	2.683122e+44	2.805096e+44	2.927072e+44	3.049050e+44	3.171030e+44	3.293013e+44	3.414997e+44	3.536983e+44	3.658972e+44	3.780963e+44	
-4.137782e+44	-4.004279e+44	-3.870778e+44	-3.737280e+44	-3.603784e+44	-3.470290e+44	-3.336799e+44	-3.203309e+44	-3.069822e+44	-2.936337e+44	-2.802854e+44	-2.669372e+44	-2.535893e+44	-2.402415e+44	-2.268938e+44	-2.135463e+44	-2.001990e+44	-1.868518e+44	-1.735047e+44	-1.601577e+44	-1.468108e+44	-1.334641e+44	-1.201174e+44	-1.067708e+44	-9.342432e+43	-8.007787e+43	-6.673147e+43	-5.338512e+43	-4.003881e+43	-2.669252e+43	-1.334626e+43	-4.033611e+34	1.334626e+43	2.669252e+43	4.003881e+43	5.338512e+43	6.673147e+43	8.007787e+43	9.342432e+43	1.067708e+44	1.201174e+44	1.334641e+44	1.468108e+44	1.601577e+44	1.735047e+44	1.868518e+44	2.001990e+44	2.135463e+44	2.268938e+44	2.402415e+44	2.535893e+44	2.669372e+44	2.802854e+44	2.936337e+44	3.069822e+44	3.203309e+44	3.336799e+44	3.470290e+44	3.603784e+44	3.737280e+44	3.870778e+44	4.004279e+44	4.137782e+44	
-4.488647e+44	-4.343824e+44	-4.199004e+44	-4.054186e+44	-3.909370e+44	-3.764558e+44	-3.619747e+44	-3.474939e+44	-3.330133e+44	-3.185329e+44	-3.040527e+44	-2.895727e+44	-2.750929e+44	-2.606132e+44	-2.461338e+44	-2.316545e+44	-2.171753e+44	-2.026963e+44	-1.882174e+44	-1.737387e+44	-1.592601e+44	-1.447815e+44	-1.303031e+44	-1.158248e+44	-1.013465e+44	-8.686830e+43	-7.239016e+43	-5.791207e+43	-4.343402e+43	-2.895600e+43	-1.447799e+43	-4.368560e+34	1.447799e+43	2.895600e+43	4.343402e+43	5.791207e+43	7.239016e+43	8.686830e+43	1.013465e+44	1.158248e+44	1.303031e+44	1.447815e+44	1.592601e+44	1.737387e+44	1.882174e+44	2.026963e+44	2.171753e+44	2.316545e+44	2.461338e+44	2.606132e+44	2.750929e+44	2.895727e+44	3.040527e+44	3.185329e+44	3.330133e+44	3.474939e+44	3.619747e+44	3.764558e+44	3.909370e+44	4.054186e+44	4.199004e+44	4.343824e+44	4.488647e+44	
-4.833076e+44	-4.677140e+44	-4.521208e+44	-4.365278e+44	-4.209351e+44	-4.053427e+44	-3.897505e+44	-3.741585e+44	-3.585668e+44	-3.429753e+44	-3.273840e+44	-3.117929e+44	-2.962021e+44	-2.806114e+44	-2.650208e+44	-2.494305e+44	-2.338403e+44	-2.182503e+44	-2.026604e+44	-1.870706e+44	-1.714809e+44	-1.558914e+44	-1.403020e+44	-1.247126e+44	-1.091234e+44	-9.353419e+43	-7.794507e+43	-6.235599e+43	-4.676696e+43	-3.117795e+43	-1.558897e+43	-4.695481e+34	1.558897e+43	3.117795e+43	4.676696e+43	6.235599e+43	7.794507e+43	9.353419e+43	1.091234e+44	1.247126e+44	1.403020e+44	1.558914e+44	1.714809e+44	1.870706e+44	2.026604e+44	2.182503e+44	2.338403e+44	2.494305e+44	2.650208e+44	2.806114e+44	2.962021e+44	3.117929e+44	3.273840e+44	3.429753e+44	3.585668e+44	3.741585e+44	3.897505e+44	4.053427e+44	4.209351e+44	4.365278e+44	4.521208e+44	4.677140e+44	4.833076e+44	
-5.170597e+44	-5.003773e+44	-4.836951e+44	-4.670133e+44	-4.503317e+44	-4.336504e+44	-4.169693e+44	-4.002885e+44	-3.836080e+44	-3.669277e+44	-3.502476e+44	-3.335677e+44	-3.168880e+44	-3.002085e+44	-2.835292e+44	-2.668501e+44	-2.501712e+44	-2.334924e+44	-2.168137e+44	-2.001352e+44	-1.834568e+44	-1.667786e+44	-1.501004e+44	-1.334223e+44	-1.167444e+44	-1.000665e+44	-8.338862e+43	-6.671083e+43	-5.003308e+43	-3.335537e+43	-1.667768e+43	-5.013723e+34	1.667768e+43	3.335537e+43	5.003308e+43	6.671083e+43	8.338862e+43	1.000665e+44	1.167444e+44	1.334223e+44	1.501004e+44	1.667786e+44	1.834568e+44	2.001352e+44	2.168137e+44	2.334924e+44	2.501712e+44	2.668501e+44	2.835292e+44	3.002085e+44	3.168880e+44	3.335677e+44	3.502476e+44	3.669277e+44	3.836080e+44	4.002885e+44	4.169693e+44	4.336504e+44	4.503317e+44	4.670133e+44	4.836951e+44	5.003773e+44	5.170597e+44	
-5.500756e+44	-5.323280e+44	-5.145808e+44	-4.968338e+44	-4.790871e+44	-4.613407e+44	-4.435946e+44	-4.258487e+44	-4.081031e+44	-3.903577e+44	-3.726125e+44	-3.548676e+44	-3.371229e+44	-3.193784e+44	-3.016341e+44	-2.838899e+44	-2.661459e+44	-2.484021e+44	-2.306585e+44	-2.129150e+44	-1.951716e+44	-1.774283e+44	-1.596852e+44	-1.419421e+44	-1.241992e+44	-1.064563e+44	-8.871348e+43	-7.097072e+43	-5.322800e+43	-3.548531e+43	-1.774265e+43	-5.322738e+34	1.774265e+43	3.548531e+43	5.322800e+43	7.097072e+43	8.871348e+43	1.064563e+44	1.241992e+44	1.419421e+44	1.596852e+44	1.774283e+44	1.951716e+44	2.129150e+44	2.306585e+44	2.484021e+44	2.661459e+44	2.838899e+44	3.016341e+44	3.193784e+44	3.371229e+44	3.548676e+44	3.726125e+44	3.903577e+44	4.081031e+44	4.258487e+44	4.435946e+44	4.613407e+44	4.790871e+44	4.968338e+44	5.145808e+44	5.323280e+44	5.500756e+44	
-5.823115e+44	-5.635240e+44	-5.447368e+44	-5.259499e+44	-5.071632e+44	-4.883769e+44	-4.695909e+44	-4.508051e+44	-4.320195e+44	-4.132343e+44	-3.944492e+44	-3.756644e+44	-3.568798e+44	-3.380954e+44	-3.193112e+44	-3.005272e+44	-2.817434e+44	-2.629598e+44	-2.441763e+44	-2.253929e+44	-2.066097e+44	-1.878266e+44	-1.690436e+44	-1.502607e+44	-1.314779e+44	-1.126952e+44	-9.391259e+43	-7.513000e+43	-5.634746e+43	-3.756495e+43	-1.878247e+43	-5.622228e+34	1.878247e+43	3.756495e+43	5.634746e+43	7.513000e+43	9.391259e+43	1.126952e+44	1.314779e+44	1.502607e+44	1.690436e+44	1.878266e+44	2.066097e+44	2.253929e+44	2.441763e+44	2.629598e+44	2.817434e+44	3.005272e+44	3.193112e+44	3.380954e+44	3.568798e+44	3.756644e+44	3.944492e+44	4.132343e+44	4.320195e+44	4.508051e+44	4.695909e+44	4.883769e+44	5.071632e+44	5.259499e+44	5.447368e+44	5.635240e+44	5.823115e+44	
-6.137252e+44	-5.939243e+44	-5.741237e+44	-5.543234e+44	-5.345234e+44	-5.147237e+44	-4.949242e+44	-4.751251e+44	-4.553262e+44	-4.355275e+44	-4.157291e+44	-3.959309e+44	-3.761330e+44	-3.563352e+44	-3.365377e+44	-3.167404e+44	-2.969432e+44	-2.771462e+44	-2.573494e+44	-2.375527e+44	-2.177562e+44	-1.979597e+44	-1.781634e+44	-1.583672e+44	-1.385711e+44	-1.187751e+44	-9.897914e+43	-7.918325e+43	-5.938739e+43	-3.959158e+43	-1.979578e+43	-5.911265e+34	1.979578e+43	3.959158e+43	5.938739e+43	7.918325e+43	9.897914e+43	1.187751e+44	1.385711e+44	1.583672e+44	1.781634e+44	1.979597e+44	2.177562e+44	2.375527e+44	2.573494e+44	2.771462e+44	2.969432e+44	3.167404e+44	3.365377e+44	3.563352e+44	3.761330e+44	3.959309e+44	4.157291e+44	4.355275e+44	4.553262e+44	4.751251e+44	4.949242e+44	5.147237e+44	5.345234e+44	5.543234e+44	5.741237e+44	5.939243e+44	6.137252e+44	
-6.442766e+44	-6.234901e+44	-6.027039e+44	-5.819180e+44	-5.611324e+44	-5.403472e+44	-5.195622e+44	-4.987775e+44	-4.779930e+44	-4.572088e+44	-4.364249e+44	-4.156412e+44	-3.948577e+44	-3.740744e+44	-3.532914e+44	-3.325085e+44	-3.117258e+44	-2.909433e+44	-2.701610e+44	-2.493788e+44	-2.285967e+44	-2.078148e+44	-1.870330e+44	-1.662513e+44	-1.454696e+44	-1.246881e+44	-1.039067e+44	-8.312525e+43	-6.234390e+43	-4.156258e+43	-2.078128e+43	-6.189613e+34	2.078128e+43	4.156258e+43	6.234390e+43	8.312525e+43	1.039067e+44	1.246881e+44	1.454696e+44	1.662513e+44	1.870330e+44	2.078148e+44	2.285967e+44	2.493788e+44	2.701610e+44	2.909433e+44	3.117258e+44	3.325085e+44	3.532914e+44	3.740744e+44	3.948577e+44	4.156412e+44	4.364249e+44	4.572088e+44	4.779930e+44	4.987775e+44	5.195622e+44	5.403472e+44	5.611324e+44	5.819180e+44	6.027039e+44	6.234901e+44	6.442766e+44	
-6.739270e+44	-6.521840e+44	-6.304414e+44	-6.086990e+44	-5.869569e+44	-5.652152e+44	-5.434737e+44	-5.217325e+44	-4.999916e+44	-4.782509e+44	-4.565105e+44	-4.347704e+44	-4.130304e+44	-3.912907e+44	-3.695511e+44	-3.478118e+44	-3.260727e+44	-3.043337e+44	-2.825949e+44	-2.608562e+44	-2.391177e+44	-2.173793e+44	-1.956411e+44	-1.739029e+44	-1.521648e+44	-1.304268e+44	-1.086889e+44	-8.695107e+43	-6.521326e+43	-4.347549e+43	-2.173774e+43	-6.456830e+34	2.173774e+43	4.347549e+43	6.521326e+43	8.695107e+43	1.086889e+44	1.304268e+44	1.521648e+44	1.739029e+44	1.956411e+44	2.173793e+44	2.391177e+44	2.608562e+44	2.825949e+44	3.043337e+44	3.260727e+44	3.478118e+44	3.695511e+44	3.912907e+44	4.130304e+44	4.347704e+44	4.565105e+44	4.782509e+44	4.999916e+44	5.217325e+44	5.434737e+44	5.652152e+44	5.869569e+44	6.086990e+44	6.304414e+44	6.521840e+44	6.739270e+44	
-7.026402e+44	-6.799710e+44	-6.573021e+44	-6.346335e+44	-6.119652e+44	-5.892972e+44	-5.666295e+44	-5.439621e+44	-5.212949e+44	-4.986280e+44	-4.759614e+44	-4.532950e+44	-4.306288e+44	-4.079628e+44	-3.852971e+44	-3.626315e+44	-3.399661e+44	-3.173009e+44	-2.946359e+44	-2.719710e+44	-2.493063e+44	-2.266416e+44	-2.039771e+44	-1.813127e+44	-1.586484e+44	-1.359842e+44	-1.133201e+44	-9.065600e+43	-6.799196e+43	-4.532795e+43	-2.266397e+43	-6.712269e+34	2.266397e+43	4.532795e+43	6.799195e+43	9.065600e+43	1.133201e+44	1.359842e+44	1.586484e+44	1.813127e+44	2.039771e+44	2.266416e+44	2.493063e+44	2.719710e+44	2.946359e+44	3.173009e+44	3.399661e+44	3.626315e+44	3.852971e+44	4.079628e+44	4.306288e+44	4.532950e+44	4.759614e+44	4.986280e+44	5.212949e+44	5.439621e+44	5.666295e+44	5.892972e+44	6.119652e+44	6.346335e+44	6.573021e+44	6.799710e+44	7.026402e+44	
-7.303817e+44	-7.068176e+44	-6.832538e+44	-6.596904e+44	-6.361272e+44	-6.125643e+44	-5.890018e+44	-5.654395e+44	-5.418774e+44	-5.183157e+44	-4.947541e+44	-4.711928e+44	-4.476318e+44	-4.240709e+44	-4.005103e+44	-3.769498e+44	-3.533896e+44	-3.298295e+44	-3.062695e+44	-2.827098e+44	-2.591501e+44	-2.355906e+44	-2.120312e+44	-1.884719e+44	-1.649127e+44	-1.413536e+44	-1.177946e+44	-9.423559e+43	-7.067665e+43	-4.711775e+43	-2.355887e+43	-6.955813e+34	2.355887e+43	4.711775e+43	7.067665e+43	9.423559e+43	1.177946e+44	1.413536e+44	1.649127e+44	1.884719e+44	2.120312e+44	2.355906e+44	2.591501e+44	2.827098e+44	3.062695e+44	3.298295e+44	3.533896e+44	3.769498e+44	4.005103e+44	4.240709e+44	4.476318e+44	4.711928e+44	4.947541e+44	5.183157e+44	5.418774e+44	5.654395e+44	5.890018e+44	6.125643e+44	6.361272e+44	6.596904e+44	6.832538e+44	7.068176e+44	7.303817e+44	
-7.571192e+44	-7.326926e+44	-7.082664e+44	-6.838405e+44	-6.594148e+44	-6.349895e+44	-6.105645e+44	-5.861397e+44	-5.617152e+44	-5.372909e+44	-5.128669e+44	-4.884431e+44	-4.640196e+44	-4.395962e+44	-4.151731e+44	-3.907501e+44	-3.663273e+44	-3.419047e+44	-3.174823e+44	-2.930600e+44	-2.686379e+44	-2.442158e+44	-2.197939e+44	-1.953721e+44	-1.709504e+44	-1.465288e+44	-1.221072e+44	-9.768568e+43	-7.326422e+43	-4.884279e+43	-2.442139e+43	-7.186921e+34	2.442139e+43	4.884279e+43	7.326422e+43	9.768568e+43	1.221072e+44	1.465288e+44	1.709504e+44	1.953721e+44	2.197939e+44	2.442158e+44	2.686379e+44	2.930600e+44	3.174823e+44	3.419047e+44	3.663273e+44	3.907501e+44	4.151731e+44	4.395962e+44	4.640196e+44	4.884431e+44	5.128669e+44	5.372909e+44	5.617152e+44	5.861397e+44	6.105645e+44	6.349895e+44	6.594148e+44	6.838405e+44	7.082664e+44	7.326926e+44	7.571192e+44	
-7.828226e+44	-7.575669e+44	-7.323116e+44	-7.070566e+44	-6.818019e+44	-6.565475e+44	-6.312933e+44	-6.060394e+44	-5.807858e+44	-5.555324e+44	-5.302793e+44	-5.050264e+44	-4.797737e+44	-4.545212e+44	-4.292689e+44	-4.040168e+44	-3.787649e+44	-3.535131e+44	-3.282615e+44	-3.030101e+44	-2.777588e+44	-2.525076e+44	-2.272565e+44	-2.020055e+44	-1.767546e+44	-1.515038e+44	-1.262531e+44	-1.010024e+44	-7.575175e+43	-5.050115e+43	-2.525057e+43	-7.405235e+34	2.525057e+43	5.050115e+43	7.575175e+43	1.010024e+44	1.262531e+44	1.515038e+44	1.767546e+44	2.020055e+44	2.272565e+44	2.525076e+44	2.777588e+44	3.030101e+44	3.282615e+44	3.535131e+44	3.787649e+44	4.040168e+44	4.292689e+44	4.545212e+44	4.797737e+44	5.050264e+44	5.302793e+44	5.555324e+44	5.807858e+44	6.060394e+44	6.312933e+44	6.565475e+44	6.818019e+44	7.070566e+44	7.323116e+44	7.575669e+44	7.828226e+44	
-8.074639e+44	-7.814135e+44	-7.553634e+44	-7.293136e+44	-7.032640e+44	-6.772148e+44	-6.511658e+44	-6.251171e+44	-5.990686e+44	-5.730203e+44	-5.469723e+44	-5.209246e+44	-4.948770e+44	-4.688296e+44	-4.427825e+44	-4.167355e+44	-3.906886e+44	-3.646420e+44	-3.385955e+44	-3.125491e+44	-2.865029e+44	-2.604568e+44	-2.344108e+44	-2.083649e+44	-1.823191e+44	-1.562734e+44	-1.302277e+44	-1.041821e+44	-7.813654e+43	-5.209101e+43	-2.604550e+43	-7.610398e+34	2.604550e+43	5.209101e+43	7.813654e+43	1.041821e+44	1.302277e+44	1.562734e+44	1.823191e+44	2.083649e+44	2.344108e+44	2.604568e+44	2.865029e+44	3.125491e+44	3.385955e+44	3.646420e+44	3.906886e+44	4.167355e+44	4.427825e+44	4.688296e+44	4.948770e+44	5.209246e+44	5.469723e+44	5.730203e+44	5.990686e+44	6.251171e+44	6.511658e+44	6.772148e+44	7.032640e+44	7.293136e+44	7.553634e+44	7.814135e+44	8.074639e+44	
-8.310176e+44	-8.042075e+44	-7.773977e+44	-7.505882e+44	-7.237789e+44	-6.969699e+44	-6.701612e+44	-6.433527e+44	-6.165445e+44	-5.897365e+44	-5.629287e+44	-5.361212e+44	-5.093138e+44	-4.825067e+44	-4.556997e+44	-4.288929e+44	-4.020863e+44	-3.752798e+44	-3.484735e+44	-3.216673e+44	-2.948612e+44	-2.680553e+44	-2.412495e+44	-2.144437e+44	-1.876381e+44	-1.608325e+44	-1.340270e+44	-1.072215e+44	-8.041610e+43	-5.361072e+43	-2.680535e+43	-7.802360e+34	2.680535e+43	5.361072e+43	8.041610e+43	1.072215e+44	1.340270e+44	1.608325e+44	1.876381e+44	2.144437e+44	2.412495e+44	2.680553e+44	2.948612e+44	3.216673e+44	3.484735e+44	3.752798e+44	4.020863e+44	4.288929e+44	4.556997e+44	4.825067e+44	5.093138e+44	5.361212e+44	5.629287e+44	5.897365e+44	6.165445e+44	6.433527e+44	6.701612e+44	6.969699e+44	7.237789e+44	7.505882e+44	7.773977e+44	8.042075e+44	8.310176e+44	
