-4.549233e-01	-4.402454e-01	-4.255677e-01	-4.108904e-01	-3.962133e-01	-3.815365e-01	-3.668599e-01	-3.521836e-01	-3.375075e-01	-3.228316e-01	-3.081559e-01	-2.934805e-01	-2.788052e-01	-2.641301e-01	-2.494552e-01	-2.347805e-01	-2.201059e-01	-2.054315e-01	-1.907572e-01	-1.760831e-01	-1.614091e-01	-1.467352e-01	-1.320614e-01	-1.173876e-01	-1.027140e-01	-8.804045e-02	-7.336694e-02	-5.869349e-02	-4.402008e-02	-2.934671e-02	-1.467335e-02	-4.441259e-11	1.467335e-02	2.934671e-02	4.402008e-02	5.869349e-02	7.336694e-02	8.804045e-02	1.027140e-01	1.173876e-01	1.320614e-01	1.467352e-01	1.614091e-01	1.760831e-01	1.907572e-01	2.054315e-01	2.201059e-01	2.347805e-01	2.494552e-01	2.641301e-01	2.788052e-01	2.934805e-01	3.081559e-01	3.228316e-01	3.375075e-01	3.521836e-01	3.668599e-01	3.815365e-01	3.962133e-01	4.108904e-01	4.255677e-01	4.402454e-01	4.549233e-01	
-5.005326e-01	-4.843832e-01	-4.682341e-01	-4.520853e-01	-4.359368e-01	-4.197885e-01	-4.036406e-01	-3.874928e-01	-3.713454e-01	-3.551981e-01	-3.390512e-01	-3.229044e-01	-3.067578e-01	-2.906115e-01	-2.744653e-01	-2.583193e-01	-2.421735e-01	-2.260279e-01	-2.098824e-01	-1.937370e-01	-1.775918e-01	-1.614467e-01	-1.453017e-01	-1.291568e-01	-1.130120e-01	-9.686733e-02	-8.072267e-02	-6.457807e-02	-4.843351e-02	-3.228899e-02	-1.614449e-02	-4.879314e-11	1.614449e-02	3.228899e-02	4.843351e-02	6.457807e-02	8.072267e-02	9.686732e-02	1.130120e-01	1.291568e-01	1.453017e-01	1.614467e-01	1.775918e-01	1.937370e-01	2.098824e-01	2.260279e-01	2.421735e-01	2.583193e-01	2.744653e-01	2.906115e-01	3.067578e-01	3.229044e-01	3.390512e-01	3.551981e-01	3.713454e-01	3.874928e-01	4.036406e-01	4.197885e-01	4.359368e-01	4.520853e-01	4.682341e-01	4.843832e-01	5.005326e-01	
-5.461748e-01	-5.285528e-01	-5.109312e-01	-4.933099e-01	-4.756889e-01	-4.580682e-01	-4.404477e-01	-4.228276e-01	-4.052077e-01	-3.875881e-01	-3.699687e-01	-3.523496e-01	-3.347307e-01	-3.171120e-01	-2.994935e-01	-2.818752e-01	-2.642571e-01	-2.466392e-01	-2.290214e-01	-2.114038e-01	-1.937863e-01	-1.761689e-01	-1.585517e-01	-1.409346e-01	-1.233176e-01	-1.057006e-01	-8.808373e-02	-7.046691e-02	-5.285014e-02	-3.523341e-02	-1.761670e-02	-5.315626e-11	1.761670e-02	3.523341e-02	5.285014e-02	7.046691e-02	8.808373e-02	1.057006e-01	1.233176e-01	1.409346e-01	1.585517e-01	1.761689e-01	1.937863e-01	2.114038e-01	2.290214e-01	2.466392e-01	2.642571e-01	2.818752e-01	2.994935e-01	3.171120e-01	3.347307e-01	3.523496e-01	3.699687e-01	3.875881e-01	4.052077e-01	4.228276e-01	4.404477e-01	4.580682e-01	4.756889e-01	4.933099e-01	5.109312e-01	5.285528e-01	5.461748e-01	
-5.918525e-01	-5.727569e-01	-5.536616e-01	-5.345666e-01	-5.154720e-01	-4.963777e-01	-4.772837e-01	-4.581899e-01	-4.390965e-01	-4.200033e-01	-4.009104e-01	-3.818178e-01	-3.627254e-01	-3.436332e-01	-3.245413e-01	-3.054495e-01	-2.863579e-01	-2.672666e-01	-2.481754e-01	-2.290843e-01	-2.099935e-01	-1.909027e-01	-1.718121e-01	-1.527216e-01	-1.336311e-01	-1.145408e-01	-9.545057e-02	-7.636038e-02	-5.727024e-02	-3.818014e-02	-1.909006e-02	-5.750028e-11	1.909006e-02	3.818014e-02	5.727024e-02	7.636038e-02	9.545057e-02	1.145408e-01	1.336311e-01	1.527216e-01	1.718121e-01	1.909027e-01	2.099935e-01	2.290843e-01	2.481754e-01	2.672666e-01	2.863579e-01	3.054495e-01	3.245413e-01	3.436332e-01	3.627254e-01	3.818178e-01	4.009104e-01	4.200033e-01	4.390965e-01	4.581899e-01	4.772837e-01	4.963777e-01	5.154720e-01	5.345666e-01	5.536616e-01	5.727569e-01	5.918525e-01	
-6.375683e-01	-6.169978e-01	-5.964277e-01	-5.758579e-01	-5.552884e-01	-5.347192e-01	-5.141504e-01	-4.935819e-01	-4.730137e-01	-4.524458e-01	-4.318781e-01	-4.113107e-01	-3.907436e-01	-3.701767e-01	-3.496101e-01	-3.290436e-01	-3.084774e-01	-2.879113e-01	-2.673455e-01	-2.467798e-01	-2.262143e-01	-2.056489e-01	-1.850836e-01	-1.645185e-01	-1.439534e-01	-1.233885e-01	-1.028236e-01	-8.225881e-02	-6.169406e-02	-4.112935e-02	-2.056467e-02	-6.182247e-11	2.056467e-02	4.112935e-02	6.169406e-02	8.225881e-02	1.028236e-01	1.233885e-01	1.439534e-01	1.645185e-01	1.850836e-01	2.056489e-01	2.262143e-01	2.467798e-01	2.673455e-01	2.879113e-01	3.084774e-01	3.290436e-01	3.496101e-01	3.701767e-01	3.907436e-01	4.113107e-01	4.318781e-01	4.524458e-01	4.730137e-01	4.935819e-01	5.141504e-01	5.347192e-01	5.552884e-01	5.758579e-01	5.964277e-01	6.169978e-01	6.375683e-01	
-6.833249e-01	-6.612782e-01	-6.392319e-01	-6.171859e-01	-5.951403e-01	-5.730950e-01	-5.510501e-01	-5.290055e-01	-5.069612e-01	-4.849172e-01	-4.628735e-01	-4.408301e-01	-4.187869e-01	-3.967440e-01	-3.747013e-01	-3.526589e-01	-3.306166e-01	-3.085746e-01	-2.865328e-01	-2.644911e-01	-2.424496e-01	-2.204083e-01	-1.983670e-01	-1.763259e-01	-1.542850e-01	-1.322441e-01	-1.102033e-01	-8.816253e-02	-6.612185e-02	-4.408121e-02	-2.204060e-02	-6.612108e-11	2.204060e-02	4.408121e-02	6.612185e-02	8.816253e-02	1.102033e-01	1.322441e-01	1.542850e-01	1.763259e-01	1.983670e-01	2.204083e-01	2.424496e-01	2.644911e-01	2.865328e-01	3.085746e-01	3.306166e-01	3.526589e-01	3.747013e-01	3.967440e-01	4.187869e-01	4.408301e-01	4.628735e-01	4.849172e-01	5.069612e-01	5.290055e-01	5.510501e-01	5.730950e-01	5.951403e-01	6.171859e-01	6.392319e-01	6.612782e-01	6.833249e-01	
-7.291246e-01	-7.056003e-01	-6.820765e-01	-6.585530e-01	-6.350299e-01	-6.115071e-01	-5.879847e-01	-5.644626e-01	-5.409408e-01	-5.174194e-01	-4.938982e-01	-4.703774e-01	-4.468568e-01	-4.233365e-01	-3.998164e-01	-3.762965e-01	-3.527769e-01	-3.292575e-01	-3.057383e-01	-2.822192e-01	-2.587004e-01	-2.351817e-01	-2.116631e-01	-1.881446e-01	-1.646263e-01	-1.411081e-01	-1.175899e-01	-9.407187e-02	-7.055385e-02	-4.703588e-02	-2.351793e-02	-7.039712e-11	2.351793e-02	4.703588e-02	7.055385e-02	9.407187e-02	1.175899e-01	1.411081e-01	1.646263e-01	1.881446e-01	2.116631e-01	2.351817e-01	2.587004e-01	2.822192e-01	3.057383e-01	3.292575e-01	3.527769e-01	3.762965e-01	3.998164e-01	4.233365e-01	4.468568e-01	4.703774e-01	4.938982e-01	5.174194e-01	5.409408e-01	5.644626e-01	5.879847e-01	6.115071e-01	6.350299e-01	6.585530e-01	6.820765e-01	7.056003e-01	7.291246e-01	
-7.749698e-01	-7.499665e-01	-7.249637e-01	-6.999612e-01	-6.749591e-01	-6.499574e-01	-6.249561e-01	-5.999550e-01	-5.749544e-01	-5.499540e-01	-5.249539e-01	-4.999542e-01	-4.749547e-01	-4.499555e-01	-4.249565e-01	-3.999578e-01	-3.749593e-01	-3.499611e-01	-3.249630e-01	-2.999651e-01	-2.749674e-01	-2.499699e-01	-2.249725e-01	-1.999752e-01	-1.749780e-01	-1.499810e-01	-1.249840e-01	-9.998712e-02	-7.499029e-02	-4.999350e-02	-2.499674e-02	-7.464336e-11	2.499674e-02	4.999350e-02	7.499029e-02	9.998712e-02	1.249840e-01	1.499810e-01	1.749780e-01	1.999752e-01	2.249725e-01	2.499699e-01	2.749674e-01	2.999651e-01	3.249630e-01	3.499611e-01	3.749593e-01	3.999578e-01	4.249565e-01	4.499555e-01	4.749547e-01	4.999542e-01	5.249539e-01	5.499540e-01	5.749544e-01	5.999550e-01	6.249561e-01	6.499574e-01	6.749591e-01	6.999612e-01	7.249637e-01	7.499665e-01	7.749698e-01	
-8.208627e-01	-7.943789e-01	-7.678956e-01	-7.414126e-01	-7.149301e-01	-6.884479e-01	-6.619660e-01	-6.354846e-01	-6.090034e-01	-5.825226e-01	-5.560421e-01	-5.295619e-01	-5.030820e-01	-4.766024e-01	-4.501230e-01	-4.236439e-01	-3.971650e-01	-3.706863e-01	-3.442079e-01	-3.177296e-01	-2.912515e-01	-2.647736e-01	-2.382958e-01	-2.118181e-01	-1.853406e-01	-1.588632e-01	-1.323858e-01	-1.059086e-01	-7.943139e-02	-5.295423e-02	-2.647711e-02	-7.886089e-11	2.647711e-02	5.295423e-02	7.943139e-02	1.059086e-01	1.323858e-01	1.588632e-01	1.853406e-01	2.118181e-01	2.382958e-01	2.647736e-01	2.912515e-01	3.177296e-01	3.442079e-01	3.706863e-01	3.971650e-01	4.236439e-01	4.501230e-01	4.766024e-01	5.030820e-01	5.295619e-01	5.560421e-01	5.825226e-01	6.090034e-01	6.354846e-01	6.619660e-01	6.884479e-01	7.149301e-01	7.414126e-01	7.678956e-01	7.943789e-01	8.208627e-01	
-8.668055e-01	-8.388397e-01	-8.108742e-01	-7.829092e-01	-7.549446e-01	-7.269803e-01	-6.990164e-01	-6.710529e-01	-6.430897e-01	-6.151268e-01	-5.871643e-01	-5.592020e-01	-5.312401e-01	-5.032784e-01	-4.753170e-01	-4.473559e-01	-4.193950e-01	-3.914343e-01	-3.634738e-01	-3.355135e-01	-3.075534e-01	-2.795935e-01	-2.516337e-01	-2.236741e-01	-1.957145e-01	-1.677551e-01	-1.397958e-01	-1.118365e-01	-8.387736e-02	-5.591821e-02	-2.795910e-02	-8.304780e-11	2.795910e-02	5.591821e-02	8.387736e-02	1.118365e-01	1.397958e-01	1.677551e-01	1.957145e-01	2.236741e-01	2.516337e-01	2.795935e-01	3.075534e-01	3.355135e-01	3.634738e-01	3.914343e-01	4.193950e-01	4.473559e-01	4.753170e-01	5.032784e-01	5.312401e-01	5.592020e-01	5.871643e-01	6.151268e-01	6.430897e-01	6.710529e-01	6.990164e-01	7.269803e-01	7.549446e-01	7.829092e-01	8.108742e-01	8.388397e-01	8.668055e-01	
-9.128003e-01	-8.833507e-01	-8.539015e-01	-8.244527e-01	-7.950043e-01	-7.655563e-01	-7.361087e-01	-7.066615e-01	-6.772145e-01	-6.477680e-01	-6.183217e-01	-5.888758e-01	-5.594301e-01	-5.299848e-01	-5.005397e-01	-4.710948e-01	-4.416502e-01	-4.122058e-01	-3.827617e-01	-3.533177e-01	-3.238739e-01	-2.944303e-01	-2.649868e-01	-2.355435e-01	-2.061003e-01	-1.766572e-01	-1.472142e-01	-1.177713e-01	-8.832839e-02	-5.888557e-02	-2.944278e-02	-8.719913e-11	2.944278e-02	5.888557e-02	8.832839e-02	1.177713e-01	1.472142e-01	1.766572e-01	2.061003e-01	2.355435e-01	2.649868e-01	2.944303e-01	3.238739e-01	3.533177e-01	3.827617e-01	4.122058e-01	4.416502e-01	4.710948e-01	5.005397e-01	5.299848e-01	5.594301e-01	5.888758e-01	6.183217e-01	6.477680e-01	6.772145e-01	7.066615e-01	7.361087e-01	7.655563e-01	7.950043e-01	8.244527e-01	8.539015e-01	8.833507e-01	9.128003e-01	
-9.588488e-01	-9.279138e-01	-8.969791e-01	-8.660449e-01	-8.351111e-01	-8.041776e-01	-7.732446e-01	-7.423119e-01	-7.113795e-01	-6.804475e-01	-6.495158e-01	-6.185844e-01	-5.876533e-01	-5.567225e-01	-5.257920e-01	-4.948617e-01	-4.639317e-01	-4.330018e-01	-4.020722e-01	-3.711428e-01	-3.402136e-01	-3.092846e-01	-2.783557e-01	-2.474269e-01	-2.164983e-01	-1.855698e-01	-1.546413e-01	-1.237130e-01	-9.278467e-02	-6.185642e-02	-3.092820e-02	-9.131627e-11	3.092820e-02	6.185642e-02	9.278467e-02	1.237130e-01	1.546413e-01	1.855698e-01	2.164983e-01	2.474269e-01	2.783557e-01	3.092846e-01	3.402136e-01	3.711428e-01	4.020722e-01	4.330018e-01	4.639317e-01	4.948617e-01	5.257920e-01	5.567225e-01	5.876533e-01	6.185844e-01	6.495158e-01	6.804475e-01	7.113795e-01	7.423119e-01	7.732446e-01	8.041776e-01	8.351111e-01	8.660449e-01	8.969791e-01	9.279138e-01	9.588488e-01	
-1.004953e+00	-9.725307e-01	-9.401088e-01	-9.076873e-01	-8.752663e-01	-8.428456e-01	-8.104253e-01	-7.780054e-01	-7.455858e-01	-7.131666e-01	-6.807476e-01	-6.483290e-01	-6.159107e-01	-5.834927e-01	-5.510749e-01	-5.186574e-01	-4.862401e-01	-4.538231e-01	-4.214063e-01	-3.889896e-01	-3.565732e-01	-3.241569e-01	-2.917408e-01	-2.593248e-01	-2.269089e-01	-1.944932e-01	-1.620775e-01	-1.296619e-01	-9.724637e-02	-6.483089e-02	-3.241544e-02	-9.539473e-11	3.241544e-02	6.483089e-02	9.724637e-02	1.296619e-01	1.620775e-01	1.944932e-01	2.269089e-01	2.593248e-01	2.917408e-01	3.241569e-01	3.565732e-01	3.889896e-01	4.214063e-01	4.538231e-01	4.862401e-01	5.186574e-01	5.510749e-01	5.834927e-01	6.159107e-01	6.483290e-01	6.807476e-01	7.131666e-01	7.455858e-01	7.780054e-01	8.104253e-01	8.428456e-01	8.752663e-01	9.076873e-01	9.401088e-01	9.725307e-01	1.004953e+00	
-1.051114e+00	-1.017203e+00	-9.832920e-01	-9.493815e-01	-9.154714e-01	-8.815617e-01	-8.476523e-01	-8.137433e-01	-7.798347e-01	-7.459264e-01	-7.120184e-01	-6.781107e-01	-6.442033e-01	-6.102962e-01	-5.763894e-01	-5.424828e-01	-5.085765e-01	-4.746703e-01	-4.407644e-01	-4.068587e-01	-3.729532e-01	-3.390478e-01	-3.051426e-01	-2.712375e-01	-2.373326e-01	-2.034277e-01	-1.695230e-01	-1.356183e-01	-1.017137e-01	-6.780908e-02	-3.390453e-02	-9.943182e-11	3.390453e-02	6.780908e-02	1.017137e-01	1.356183e-01	1.695230e-01	2.034277e-01	2.373326e-01	2.712375e-01	3.051426e-01	3.390478e-01	3.729532e-01	4.068587e-01	4.407644e-01	4.746703e-01	5.085765e-01	5.424828e-01	5.763894e-01	6.102962e-01	6.442033e-01	6.781107e-01	7.120184e-01	7.459264e-01	7.798347e-01	8.137433e-01	8.476523e-01	8.815617e-01	9.154714e-01	9.493815e-01	9.832920e-01	1.017203e+00	1.051114e+00	
-1.097334e+00	-1.061932e+00	-1.026530e+00	-9.911287e-01	-9.557276e-01	-9.203270e-01	-8.849267e-01	-8.495268e-01	-8.141272e-01	-7.787280e-01	-7.433290e-01	-7.079304e-01	-6.725321e-01	-6.371340e-01	-6.017362e-01	-5.663387e-01	-5.309413e-01	-4.955442e-01	-4.601473e-01	-4.247506e-01	-3.893541e-01	-3.539578e-01	-3.185616e-01	-2.831655e-01	-2.477695e-01	-2.123737e-01	-1.769779e-01	-1.415823e-01	-1.061866e-01	-7.079107e-02	-3.539553e-02	-1.034244e-10	3.539553e-02	7.079107e-02	1.061866e-01	1.415823e-01	1.769779e-01	2.123737e-01	2.477695e-01	2.831655e-01	3.185616e-01	3.539578e-01	3.893541e-01	4.247506e-01	4.601473e-01	4.955442e-01	5.309413e-01	5.663387e-01	6.017362e-01	6.371340e-01	6.725321e-01	7.079304e-01	7.433290e-01	7.787280e-01	8.141272e-01	8.495268e-01	8.849267e-01	9.203270e-01	9.557276e-01	9.911287e-01	1.026530e+00	1.061932e+00	1.097334e+00	
-1.143614e+00	-1.106719e+00	-1.069824e+00	-1.032930e+00	-9.960362e-01	-9.591427e-01	-9.222496e-01	-8.853568e-01	-8.484644e-01	-8.115722e-01	-7.746804e-01	-7.377889e-01	-7.008977e-01	-6.640067e-01	-6.271160e-01	-5.902256e-01	-5.533354e-01	-5.164454e-01	-4.795555e-01	-4.426659e-01	-4.057765e-01	-3.688872e-01	-3.319981e-01	-2.951091e-01	-2.582202e-01	-2.213314e-01	-1.844427e-01	-1.475541e-01	-1.106655e-01	-7.377697e-02	-3.688848e-02	-1.073730e-10	3.688848e-02	7.377697e-02	1.106655e-01	1.475541e-01	1.844427e-01	2.213314e-01	2.582202e-01	2.951091e-01	3.319981e-01	3.688872e-01	4.057765e-01	4.426659e-01	4.795555e-01	5.164454e-01	5.533354e-01	5.902256e-01	6.271160e-01	6.640067e-01	7.008977e-01	7.377889e-01	7.746804e-01	8.115722e-01	8.484644e-01	8.853568e-01	9.222496e-01	9.591427e-01	9.960362e-01	1.032930e+00	1.069824e+00	1.106719e+00	1.143614e+00	
