-5.967300e+13	-5.508098e+13	-5.048938e+13	-4.589818e+13	-4.130734e+13	-3.671682e+13	-3.212658e+13	-2.753660e+13	-2.294684e+13	-1.835725e+13	-1.376781e+13	-9.178483e+12	-4.589223e+12	2.148438e-02	4.589223e+12	9.178483e+12	1.376781e+13	1.835725e+13	2.294684e+13	2.753660e+13	3.212658e+13	3.671682e+13	4.130734e+13	4.589818e+13	5.048938e+13	5.508098e+13	5.967300e+13	
-6.097818e+13	-5.628579e+13	-5.159382e+13	-4.690223e+13	-4.221100e+13	-3.752008e+13	-3.282945e+13	-2.813907e+13	-2.344890e+13	-1.875890e+13	-1.406905e+13	-9.379309e+12	-4.689637e+12	1.171875e-02	4.689637e+12	9.379309e+12	1.406905e+13	1.875890e+13	2.344890e+13	2.813907e+13	3.282945e+13	3.752008e+13	4.221100e+13	4.690223e+13	5.159382e+13	5.628579e+13	6.097818e+13	
-6.214081e+13	-5.735902e+13	-5.257764e+13	-4.779664e+13	-4.301599e+13	-3.823565e+13	-3.345558e+13	-2.867576e+13	-2.389615e+13	-1.911671e+13	-1.433741e+13	-9.558215e+12	-4.779090e+12	-2.148438e-02	4.779090e+12	9.558215e+12	1.433741e+13	1.911671e+13	2.389615e+13	2.867576e+13	3.345558e+13	3.823565e+13	4.301599e+13	4.779664e+13	5.257764e+13	5.735902e+13	6.214081e+13	
-6.315921e+13	-5.829912e+13	-5.343944e+13	-4.858013e+13	-4.372115e+13	-3.886248e+13	-3.400408e+13	-2.914591e+13	-2.428795e+13	-1.943016e+13	-1.457250e+13	-9.714943e+12	-4.857454e+12	2.148438e-02	4.857454e+12	9.714943e+12	1.457250e+13	1.943016e+13	2.428795e+13	2.914591e+13	3.400408e+13	3.886248e+13	4.372115e+13	4.858013e+13	5.343944e+13	5.829912e+13	6.315921e+13	
-6.403215e+13	-5.910498e+13	-5.417819e+13	-4.925176e+13	-4.432565e+13	-3.939984e+13	-3.447428e+13	-2.954896e+13	-2.462383e+13	-1.969887e+13	-1.477404e+13	-9.849304e+12	-4.924636e+12	-5.078125e-02	4.924636e+12	9.849304e+12	1.477404e+13	1.969887e+13	2.462383e+13	2.954896e+13	3.447428e+13	3.939984e+13	4.432565e+13	4.925176e+13	5.417819e+13	5.910498e+13	6.403215e+13	
-6.475886e+13	-5.977585e+13	-5.479321e+13	-4.981092e+13	-4.482893e+13	-3.984723e+13	-3.486577e+13	-2.988454e+13	-2.490350e+13	-1.992261e+13	-1.494185e+13	-9.961178e+12	-4.980573e+12	9.765625e-02	4.980573e+12	9.961178e+12	1.494185e+13	1.992261e+13	2.490350e+13	2.988454e+13	3.486577e+13	3.984723e+13	4.482893e+13	4.981092e+13	5.479321e+13	5.977585e+13	6.475886e+13	
-6.533899e+13	-6.031143e+13	-5.528422e+13	-5.025734e+13	-4.523076e+13	-4.020444e+13	-3.517836e+13	-3.015249e+13	-2.512680e+13	-2.010126e+13	-1.507584e+13	-1.005051e+13	-5.025241e+12	1.953125e-03	5.025241e+12	1.005051e+13	1.507584e+13	2.010126e+13	2.512680e+13	3.015249e+13	3.517836e+13	4.020444e+13	4.523076e+13	5.025734e+13	5.528422e+13	6.031143e+13	6.533899e+13	
-6.577264e+13	-6.071180e+13	-5.565130e+13	-5.059111e+13	-4.553120e+13	-4.047154e+13	-3.541210e+13	-3.035286e+13	-2.529379e+13	-2.023486e+13	-1.517605e+13	-1.011732e+13	-5.058645e+12	-4.296875e-02	5.058645e+12	1.011732e+13	1.517605e+13	2.023486e+13	2.529379e+13	3.035286e+13	3.541210e+13	4.047154e+13	4.553120e+13	5.059111e+13	5.565130e+13	6.071180e+13	6.577264e+13	
-6.606033e+13	-6.097746e+13	-5.589490e+13	-5.081262e+13	-4.573061e+13	-4.064884e+13	-3.556727e+13	-3.048589e+13	-2.540467e+13	-2.032357e+13	-1.524259e+13	-1.016168e+13	-5.080828e+12	-5.078125e-02	5.080828e+12	1.016168e+13	1.524259e+13	2.032357e+13	2.540467e+13	3.048589e+13	3.556727e+13	4.064884e+13	4.573061e+13	5.081262e+13	5.589490e+13	6.097746e+13	6.606033e+13	
-6.620304e+13	-6.110929e+13	-5.601582e+13	-5.092263e+13	-4.582967e+13	-4.073694e+13	-3.564439e+13	-3.055202e+13	-2.545979e+13	-2.036769e+13	-1.527568e+13	-1.018375e+13	-5.091861e+12	7.031250e-02	5.091861e+12	1.018375e+13	1.527568e+13	2.036769e+13	2.545979e+13	3.055202e+13	3.564439e+13	4.073694e+13	4.582967e+13	5.092263e+13	5.601582e+13	6.110929e+13	6.620304e+13	
-6.620214e+13	-6.110857e+13	-5.601526e+13	-5.092219e+13	-4.582934e+13	-4.073669e+13	-3.564422e+13	-3.055190e+13	-2.545971e+13	-2.036764e+13	-1.527565e+13	-1.018373e+13	-5.091853e+12	6.445312e-02	5.091853e+12	1.018373e+13	1.527565e+13	2.036764e+13	2.545971e+13	3.055190e+13	3.564422e+13	4.073669e+13	4.582934e+13	5.092219e+13	5.601526e+13	6.110857e+13	6.620214e+13	
-6.605947e+13	-6.097698e+13	-5.589473e+13	-5.081270e+13	-4.573087e+13	-4.064921e+13	-3.556771e+13	-3.048635e+13	-2.540511e+13	-2.032397e+13	-1.524291e+13	-1.016190e+13	-5.080942e+12	5.859375e-02	5.080942e+12	1.016190e+13	1.524291e+13	2.032397e+13	2.540511e+13	3.048635e+13	3.556771e+13	4.064921e+13	4.573087e+13	5.081270e+13	5.589473e+13	6.097698e+13	6.605947e+13	
-6.577722e+13	-6.071657e+13	-5.565613e+13	-5.059587e+13	-4.553579e+13	-4.047586e+13	-3.541607e+13	-3.035641e+13	-2.529685e+13	-2.023737e+13	-1.517797e+13	-1.011862e+13	-5.059299e+12	8.203125e-02	5.059299e+12	1.011862e+13	1.517797e+13	2.023737e+13	2.529685e+13	3.035641e+13	3.541607e+13	4.047586e+13	4.553579e+13	5.059587e+13	5.565613e+13	6.071657e+13	6.577722e+13	
-6.535804e+13	-6.032976e+13	-5.530165e+13	-5.027371e+13	-4.524592e+13	-4.021826e+13	-3.519071e+13	-3.016328e+13	-2.513593e+13	-2.010865e+13	-1.508144e+13	-1.005427e+13	-5.027126e+12	6.835938e-02	5.027126e+12	1.005427e+13	1.508144e+13	2.010865e+13	2.513593e+13	3.016328e+13	3.519071e+13	4.021826e+13	4.524592e+13	5.027371e+13	5.530165e+13	6.032976e+13	6.535804e+13	
-6.480492e+13	-5.981932e+13	-5.483387e+13	-4.984854e+13	-4.486334e+13	-3.987825e+13	-3.489325e+13	-2.990834e+13	-2.492351e+13	-1.993873e+13	-1.495401e+13	-9.969318e+12	-4.984653e+12	1.542969e-01	4.984653e+12	9.969318e+12	1.495401e+13	1.993873e+13	2.492351e+13	2.990834e+13	3.489325e+13	3.987825e+13	4.486334e+13	4.984854e+13	5.483387e+13	5.981932e+13	6.480492e+13	
-6.412127e+13	-5.918840e+13	-5.425563e+13	-4.932297e+13	-4.439040e+13	-3.945792e+13	-3.452552e+13	-2.959318e+13	-2.466089e+13	-1.972866e+13	-1.479646e+13	-9.864291e+12	-4.932141e+12	5.664062e-02	4.932141e+12	9.864291e+12	1.479646e+13	1.972866e+13	2.466089e+13	2.959318e+13	3.452552e+13	3.945792e+13	4.439040e+13	4.932297e+13	5.425563e+13	5.918840e+13	6.412127e+13	
-6.331084e+13	-5.844044e+13	-5.357013e+13	-4.869988e+13	-4.382970e+13	-3.895959e+13	-3.408952e+13	-2.921950e+13	-2.434952e+13	-1.947958e+13	-1.460966e+13	-9.739763e+12	-4.869878e+12	3.515625e-02	4.869878e+12	9.739763e+12	1.460966e+13	1.947958e+13	2.434952e+13	2.921950e+13	3.408952e+13	3.895959e+13	4.382970e+13	4.869988e+13	5.357013e+13	5.844044e+13	6.331084e+13	
-6.237772e+13	-5.757925e+13	-5.278082e+13	-4.798243e+13	-4.318408e+13	-3.838576e+13	-3.358748e+13	-2.878922e+13	-2.399098e+13	-1.919276e+13	-1.439456e+13	-9.596365e+12	-4.798180e+12	2.929688e-02	4.798180e+12	9.596365e+12	1.439456e+13	1.919276e+13	2.399098e+13	2.878922e+13	3.358748e+13	3.838576e+13	4.318408e+13	4.798243e+13	5.278082e+13	5.757925e+13	6.237772e+13	
-6.132637e+13	-5.660891e+13	-5.189147e+13	-4.717403e+13	-4.245660e+13	-3.773918e+13	-3.302177e+13	-2.830436e+13	-2.358696e+13	-1.886956e+13	-1.415217e+13	-9.434778e+12	-4.717388e+12	2.246094e-02	4.717388e+12	9.434778e+12	1.415217e+13	1.886956e+13	2.358696e+13	2.830436e+13	3.302177e+13	3.773918e+13	4.245660e+13	4.717403e+13	5.189147e+13	5.660891e+13	6.132637e+13	
-6.016152e+13	-5.553382e+13	-5.090608e+13	-4.627833e+13	-4.165056e+13	-3.702276e+13	-3.239495e+13	-2.776713e+13	-2.313929e+13	-1.851145e+13	-1.388359e+13	-9.255732e+12	-4.627867e+12	-9.765625e-04	4.627867e+12	9.255732e+12	1.388359e+13	1.851145e+13	2.313929e+13	2.776713e+13	3.239495e+13	3.702276e+13	4.165056e+13	4.627833e+13	5.090608e+13	5.553382e+13	6.016152e+13	
-5.888824e+13	-5.435862e+13	-4.982895e+13	-4.529922e+13	-4.076944e+13	-3.623962e+13	-3.170975e+13	-2.717985e+13	-2.264992e+13	-1.811997e+13	-1.358999e+13	-9.060004e+12	-4.530005e+12	1.806641e-02	4.530005e+12	9.060004e+12	1.358999e+13	1.811997e+13	2.264992e+13	2.717985e+13	3.170975e+13	3.623962e+13	4.076944e+13	4.529922e+13	4.982895e+13	5.435862e+13	5.888824e+13	
-5.751184e+13	-5.308825e+13	-4.866456e+13	-4.424079e+13	-3.981694e+13	-3.539301e+13	-3.096903e+13	-2.654498e+13	-2.212089e+13	-1.769676e+13	-1.327260e+13	-8.848413e+12	-4.424210e+12	3.662109e-02	4.424210e+12	8.848413e+12	1.327260e+13	1.769676e+13	2.212089e+13	2.654498e+13	3.096903e+13	3.539301e+13	3.981694e+13	4.424079e+13	4.866456e+13	5.308825e+13	5.751184e+13	
-5.603792e+13	-5.172785e+13	-4.741765e+13	-4.310734e+13	-3.879691e+13	-3.448639e+13	-3.017579e+13	-2.586510e+13	-2.155435e+13	-1.724355e+13	-1.293270e+13	-8.621817e+12	-4.310914e+12	1.811523e-01	4.310914e+12	8.621817e+12	1.293270e+13	1.724355e+13	2.155435e+13	2.586510e+13	3.017579e+13	3.448639e+13	3.879691e+13	4.310734e+13	4.741765e+13	5.172785e+13	5.603792e+13	
-5.447230e+13	-5.028281e+13	-4.609315e+13	-4.190335e+13	-3.771341e+13	-3.352334e+13	-2.933316e+13	-2.514289e+13	-2.095254e+13	-1.676211e+13	-1.257163e+13	-8.381112e+12	-4.190563e+12	1.562500e-01	4.190563e+12	8.381112e+12	1.257163e+13	1.676211e+13	2.095254e+13	2.514289e+13	2.933316e+13	3.352334e+13	3.771341e+13	4.190335e+13	4.609315e+13	5.028281e+13	5.447230e+13	
-5.282102e+13	-4.875869e+13	-4.469617e+13	-4.063346e+13	-3.657059e+13	-3.250757e+13	-2.844441e+13	-2.438114e+13	-2.031777e+13	-1.625432e+13	-1.219080e+13	-8.127226e+12	-4.063621e+12	-1.928711e-02	4.063621e+12	8.127226e+12	1.219080e+13	1.625432e+13	2.031777e+13	2.438114e+13	2.844441e+13	3.250757e+13	3.657059e+13	4.063346e+13	4.469617e+13	4.875869e+13	5.282102e+13	
-5.109032e+13	-4.716127e+13	-4.323198e+13	-3.930248e+13	-3.537278e+13	-3.144291e+13	-2.751289e+13	-2.358273e+13	-1.965245e+13	-1.572208e+13	-1.179163e+13	-7.861118e+12	-3.930569e+12	2.905273e-02	3.930569e+12	7.861118e+12	1.179163e+13	1.572208e+13	1.965245e+13	2.358273e+13	2.751289e+13	3.144291e+13	3.537278e+13	3.930248e+13	4.323198e+13	4.716127e+13	5.109032e+13	
-4.928662e+13	-4.549644e+13	-4.170600e+13	-3.791532e+13	-3.412442e+13	-3.033332e+13	-2.654204e+13	-2.275061e+13	-1.895904e+13	-1.516737e+13	-1.137560e+13	-7.583773e+12	-3.791898e+12	1.010742e-01	3.791898e+12	7.583773e+12	1.137560e+13	1.516737e+13	1.895904e+13	2.275061e+13	2.654204e+13	3.033332e+13	3.412442e+13	3.791532e+13	4.170600e+13	4.549644e+13	4.928662e+13	
-4.741646e+13	-4.377028e+13	-4.012379e+13	-3.647704e+13	-3.283004e+13	-2.918282e+13	-2.553540e+13	-2.188781e+13	-1.824007e+13	-1.459220e+13	-1.094424e+13	-7.296200e+12	-3.648113e+12	3.369141e-02	3.648113e+12	7.296200e+12	1.094424e+13	1.459220e+13	1.824007e+13	2.188781e+13	2.553540e+13	2.918282e+13	3.283004e+13	3.647704e+13	4.012379e+13	4.377028e+13	4.741646e+13	
-4.548654e+13	-4.198893e+13	-3.849100e+13	-3.499277e+13	-3.149427e+13	-2.799552e+13	-2.449656e+13	-2.099740e+13	-1.749809e+13	-1.399863e+13	-1.049907e+13	-6.999426e+12	-3.499727e+12	1.513672e-01	3.499727e+12	6.999426e+12	1.049907e+13	1.399863e+13	1.749809e+13	2.099740e+13	2.449656e+13	2.799552e+13	3.149427e+13	3.499277e+13	3.849100e+13	4.198893e+13	4.548654e+13	
-4.350363e+13	-4.015867e+13	-3.681336e+13	-3.346773e+13	-3.012180e+13	-2.677560e+13	-2.342917e+13	-2.008253e+13	-1.673572e+13	-1.338875e+13	-1.004167e+13	-6.694494e+12	-3.347262e+12	4.296875e-02	3.347262e+12	6.694494e+12	1.004167e+13	1.338875e+13	1.673572e+13	2.008253e+13	2.342917e+13	2.677560e+13	3.012180e+13	3.346773e+13	3.681336e+13	4.015867e+13	4.350363e+13	
-4.147461e+13	-3.828584e+13	-3.509669e+13	-3.190719e+13	-2.871738e+13	-2.552728e+13	-2.233693e+13	-1.914636e+13	-1.595559e+13	-1.276466e+13	-9.573609e+12	-6.382459e+12	-3.191246e+12	-2.343750e-02	3.191246e+12	6.382459e+12	9.573609e+12	1.276466e+13	1.595559e+13	1.914636e+13	2.233693e+13	2.552728e+13	2.871738e+13	3.190719e+13	3.509669e+13	3.828584e+13	4.147461e+13	
-3.940638e+13	-3.637681e+13	-3.334684e+13	-3.031649e+13	-2.728581e+13	-2.425482e+13	-2.122356e+13	-1.819207e+13	-1.516037e+13	-1.212850e+13	-9.096493e+12	-6.064386e+12	-3.032210e+12	1.093750e-01	3.032210e+12	6.064386e+12	9.096493e+12	1.212850e+13	1.516037e+13	1.819207e+13	2.122356e+13	2.425482e+13	2.728581e+13	3.031649e+13	3.334684e+13	3.637681e+13	3.940638e+13	
-3.730591e+13	-3.443800e+13	-3.156968e+13	-2.870096e+13	-2.583188e+13	-2.296249e+13	-2.009280e+13	-1.722287e+13	-1.435272e+13	-1.148239e+13	-8.611921e+12	-5.741341e+12	-2.870688e+12	8.789062e-02	2.870688e+12	5.741341e+12	8.611921e+12	1.148239e+13	1.435272e+13	1.722287e+13	2.009280e+13	2.296249e+13	2.583188e+13	2.870096e+13	3.156968e+13	3.443800e+13	3.730591e+13	
-3.518013e+13	-3.247583e+13	-2.977110e+13	-2.706595e+13	-2.436042e+13	-2.165456e+13	-1.894840e+13	-1.624198e+13	-1.353533e+13	-1.082849e+13	-8.121497e+12	-5.414394e+12	-2.707216e+12	5.859375e-02	2.707216e+12	5.414394e+12	8.121497e+12	1.082849e+13	1.353533e+13	1.624198e+13	1.894840e+13	2.165456e+13	2.436042e+13	2.706595e+13	2.977110e+13	3.247583e+13	3.518013e+13	
-3.303599e+13	-3.049670e+13	-2.795696e+13	-2.541679e+13	-2.287622e+13	-2.033531e+13	-1.779408e+13	-1.525258e+13	-1.271084e+13	-1.016891e+13	-7.626821e+12	-5.084613e+12	-2.542326e+12	1.582031e-01	2.542326e+12	5.084613e+12	7.626821e+12	1.016891e+13	1.271084e+13	1.525258e+13	1.779408e+13	2.033531e+13	2.287622e+13	2.541679e+13	2.795696e+13	3.049670e+13	3.303599e+13	
-3.088037e+13	-2.850698e+13	-2.613310e+13	-2.375878e+13	-2.138406e+13	-1.900897e+13	-1.663356e+13	-1.425787e+13	-1.188193e+13	-9.505786e+12	-7.129482e+12	-4.753056e+12	-2.376548e+12	1.308594e-01	2.376548e+12	4.753056e+12	7.129482e+12	9.505786e+12	1.188193e+13	1.425787e+13	1.663356e+13	1.900897e+13	2.138406e+13	2.375878e+13	2.613310e+13	2.850698e+13	3.088037e+13	
-2.872012e+13	-2.651296e+13	-2.430530e+13	-2.209718e+13	-1.988865e+13	-1.767975e+13	-1.547051e+13	-1.326098e+13	-1.105120e+13	-8.841213e+12	-6.631057e+12	-4.420774e+12	-2.210408e+12	7.421875e-02	2.210408e+12	4.420774e+12	6.631057e+12	8.841213e+12	1.105120e+13	1.326098e+13	1.547051e+13	1.767975e+13	1.988865e+13	2.209718e+13	2.430530e+13	2.651296e+13	2.872012e+13	
