-3.882080e-01	-3.764527e-01	-3.560750e-01	-3.303479e-01	-3.013022e-01	-2.701977e-01	-2.378157e-01	-2.046405e-01	-1.709716e-01	-1.369935e-01	-1.028189e-01	-6.851410e-02	-3.411533e-02	3.632851e-04	3.492622e-02	6.959750e-02	1.044262e-01	1.394979e-01	1.749542e-01	2.110257e-01	2.480855e-01	2.867355e-01	3.279462e-01	3.732820e-01	4.252637e-01	4.879542e-01	5.679005e-01	
-4.142379e-01	-4.016656e-01	-3.799065e-01	-3.524479e-01	-3.214535e-01	-2.882654e-01	-2.537163e-01	-2.183218e-01	-1.824014e-01	-1.461516e-01	-1.096923e-01	-7.309430e-02	-3.639616e-02	3.870589e-04	3.726011e-02	7.424860e-02	1.114048e-01	1.488199e-01	1.866447e-01	2.251249e-01	2.646580e-01	3.058854e-01	3.498411e-01	3.981917e-01	4.536231e-01	5.204638e-01	6.056897e-01	
-4.408848e-01	-4.274712e-01	-4.042955e-01	-3.750632e-01	-3.420736e-01	-3.067530e-01	-2.699860e-01	-2.323207e-01	-1.940964e-01	-1.555221e-01	-1.167251e-01	-7.778072e-02	-3.872992e-02	4.112968e-04	3.964797e-02	7.900730e-02	1.185449e-01	1.583574e-01	1.986053e-01	2.395497e-01	2.816129e-01	3.254764e-01	3.722389e-01	4.236715e-01	4.826282e-01	5.537087e-01	6.443255e-01	
-4.682049e-01	-4.539236e-01	-4.292927e-01	-3.982408e-01	-3.632054e-01	-3.256987e-01	-2.866585e-01	-2.466659e-01	-2.060807e-01	-1.651243e-01	-1.239318e-01	-8.258305e-02	-4.112144e-02	4.360412e-04	4.209472e-02	8.388343e-02	1.258611e-01	1.681302e-01	2.108609e-01	2.543299e-01	2.989850e-01	3.455485e-01	3.951855e-01	4.497734e-01	5.123381e-01	5.877557e-01	6.838850e-01	
-4.962592e-01	-4.810813e-01	-4.549532e-01	-4.220316e-01	-3.848952e-01	-3.451441e-01	-3.037703e-01	-2.613890e-01	-2.183805e-01	-1.749793e-01	-1.313282e-01	-8.751179e-02	-4.357595e-02	4.613377e-04	4.460569e-02	8.888760e-02	1.333694e-01	1.781596e-01	2.234380e-01	2.694976e-01	3.168119e-01	3.661454e-01	4.187306e-01	4.765538e-01	5.428164e-01	6.226776e-01	7.244518e-01	
-5.251141e-01	-5.090081e-01	-4.813370e-01	-4.464909e-01	-4.071934e-01	-3.651342e-01	-3.213612e-01	-2.765240e-01	-2.310243e-01	-1.851098e-01	-1.389314e-01	-9.257835e-02	-4.609913e-02	4.872364e-04	4.718669e-02	9.403140e-02	1.410872e-01	1.884687e-01	2.363658e-01	2.850878e-01	3.351349e-01	3.873145e-01	4.429282e-01	5.040739e-01	5.741327e-01	6.585534e-01	7.661170e-01	
-5.548421e-01	-5.377736e-01	-5.085096e-01	-4.716794e-01	-4.301551e-01	-3.857184e-01	-3.394745e-01	-2.921082e-01	-2.440433e-01	-1.955409e-01	-1.467602e-01	-9.779522e-02	-4.869721e-02	5.137915e-04	4.984404e-02	9.932746e-02	1.490334e-01	1.990828e-01	2.496759e-01	3.011387e-01	3.539989e-01	4.091076e-01	4.678375e-01	5.324008e-01	6.063628e-01	6.954693e-01	8.089800e-01	
-5.855225e-01	-5.674541e-01	-5.365428e-01	-4.976634e-01	-4.538406e-01	-4.069508e-01	-3.581576e-01	-3.081825e-01	-2.574715e-01	-2.062999e-01	-1.548350e-01	-1.031761e-01	-5.137701e-02	5.410627e-04	5.258471e-02	1.047896e-01	1.572289e-01	2.100298e-01	2.634031e-01	3.176923e-01	3.734530e-01	4.315814e-01	4.935231e-01	5.616078e-01	6.395898e-01	7.335201e-01	8.531497e-01	
-6.172429e-01	-5.981337e-01	-5.655154e-01	-5.245159e-01	-4.783164e-01	-4.288908e-01	-3.774630e-01	-3.247919e-01	-2.713467e-01	-2.174168e-01	-1.631784e-01	-1.087360e-01	-5.414602e-02	5.691158e-04	5.541634e-02	1.104332e-01	1.656965e-01	2.213401e-01	2.775858e-01	3.347948e-01	3.935514e-01	4.547985e-01	5.200564e-01	5.917756e-01	6.739053e-01	7.728098e-01	8.987460e-01	
-6.500999e-01	-6.299051e-01	-5.955150e-01	-5.523176e-01	-5.036560e-01	-4.516042e-01	-3.974485e-01	-3.419861e-01	-2.857103e-01	-2.289250e-01	-1.718155e-01	-1.144915e-01	-5.701254e-02	5.980231e-04	5.834738e-02	1.162750e-01	1.744615e-01	2.330476e-01	2.922663e-01	3.524971e-01	4.143541e-01	4.788279e-01	5.475161e-01	6.229937e-01	7.094103e-01	8.134537e-01	9.459015e-01	
-6.842007e-01	-6.628714e-01	-6.266381e-01	-5.811580e-01	-5.299408e-01	-4.751640e-01	-4.181781e-01	-3.598203e-01	-3.006083e-01	-2.408613e-01	-1.807739e-01	-1.204612e-01	-5.998575e-02	6.278652e-04	6.138720e-02	1.223336e-01	1.835519e-01	2.451896e-01	3.074914e-01	3.708558e-01	4.359273e-01	5.037462e-01	5.759896e-01	6.553609e-01	7.462170e-01	8.555793e-01	9.947632e-01	
-7.196647e-01	-6.971472e-01	-6.589929e-01	-6.111368e-01	-5.572614e-01	-4.996513e-01	-4.397234e-01	-3.783558e-01	-3.160920e-01	-2.532669e-01	-1.900844e-01	-1.266656e-01	-6.307590e-02	6.587317e-04	6.454625e-02	1.286301e-01	1.929990e-01	2.578079e-01	3.233136e-01	3.899339e-01	4.583451e-01	5.296386e-01	6.055740e-01	6.889876e-01	7.844503e-01	8.993288e-01	1.045495e+00	
-7.566253e-01	-7.328608e-01	-6.926997e-01	-6.423655e-01	-5.857194e-01	-5.251570e-01	-4.621641e-01	-3.976614e-01	-3.322189e-01	-2.661876e-01	-1.997816e-01	-1.331276e-01	-6.629445e-02	6.907226e-04	6.783620e-02	1.351875e-01	2.028377e-01	2.709492e-01	3.397911e-01	4.098018e-01	4.816902e-01	5.566007e-01	6.363783e-01	7.239971e-01	8.242500e-01	9.448612e-01	1.098279e+00	
-7.952327e-01	-7.701563e-01	-7.278942e-01	-6.749694e-01	-6.154288e-01	-5.517833e-01	-4.855900e-01	-4.178143e-01	-3.490533e-01	-2.796751e-01	-2.099041e-01	-1.398731e-01	-6.965425e-02	7.239507e-04	7.127017e-02	1.420321e-01	2.131072e-01	2.846658e-01	3.569898e-01	4.305387e-01	5.060554e-01	5.847395e-01	6.685247e-01	7.605280e-01	8.657729e-01	9.923552e-01	1.153322e+00	
-8.356562e-01	-8.091964e-01	-7.647294e-01	-7.090899e-01	-6.465182e-01	-5.796452e-01	-5.101025e-01	-4.389015e-01	-3.666681e-01	-2.937877e-01	-2.204957e-01	-1.469312e-01	-7.316984e-02	7.585429e-04	7.486297e-02	1.491933e-01	2.238519e-01	2.990169e-01	3.749838e-01	4.522339e-01	5.315458e-01	6.141762e-01	7.021512e-01	7.987367e-01	9.091962e-01	1.042013e+00	1.210856e+00	
-8.780879e-01	-8.501656e-01	-8.033788e-01	-7.448873e-01	-6.791336e-01	-6.088735e-01	-5.358165e-01	-4.610220e-01	-3.851457e-01	-3.085916e-01	-2.316061e-01	-1.543350e-01	-7.685769e-02	7.946432e-04	7.863140e-02	1.567048e-01	2.351220e-01	3.140696e-01	3.938572e-01	4.749889e-01	5.582803e-01	6.450479e-01	7.374142e-01	8.388006e-01	9.547210e-01	1.094062e+00	1.271144e+00	
-9.227467e-01	-8.932742e-01	-8.440401e-01	-7.825447e-01	-7.134414e-01	-6.396172e-01	-5.628629e-01	-4.842883e-01	-4.045802e-01	-3.241620e-01	-2.432918e-01	-1.621222e-01	-8.073658e-02	8.324159e-04	8.259461e-02	1.646047e-01	2.469748e-01	3.299004e-01	4.137058e-01	4.989190e-01	5.863945e-01	6.775111e-01	7.744923e-01	8.809220e-01	1.002576e+00	1.148764e+00	1.334487e+00	
-9.698836e-01	-9.387634e-01	-8.869402e-01	-8.222714e-01	-7.496322e-01	-6.720470e-01	-5.913919e-01	-5.088295e-01	-4.250795e-01	-3.405854e-01	-2.556175e-01	-1.703360e-01	-8.482805e-02	8.720493e-04	8.677454e-02	1.729367e-01	2.594759e-01	3.465970e-01	4.346396e-01	5.241569e-01	6.160439e-01	7.117451e-01	8.135899e-01	9.253328e-01	1.053025e+00	1.206418e+00	1.401227e+00	
-1.019788e+00	-9.869111e-01	-9.323404e-01	-8.643092e-01	-7.879259e-01	-7.063598e-01	-6.215766e-01	-5.347946e-01	-4.467679e-01	-3.579613e-01	-2.686581e-01	-1.790262e-01	-8.915690e-02	9.137602e-04	9.119650e-02	1.817513e-01	2.727011e-01	3.642605e-01	4.567853e-01	5.508551e-01	6.474077e-01	7.479567e-01	8.549428e-01	9.723000e-01	1.106369e+00	1.267367e+00	1.471763e+00	
-1.072796e+00	-1.038040e+00	-9.805437e-01	-9.089382e-01	-8.285776e-01	-7.427839e-01	-6.536177e-01	-5.623561e-01	-4.697895e-01	-3.764052e-01	-2.825002e-01	-1.882506e-01	-9.375193e-02	9.578004e-04	9.588982e-02	1.911069e-01	2.867380e-01	3.830080e-01	4.802897e-01	5.791906e-01	6.806938e-01	7.863857e-01	8.988245e-01	1.022134e+00	1.162960e+00	1.332013e+00	1.546555e+00	
-1.129298e+00	-1.092525e+00	-1.031904e+00	-9.564857e-01	-8.718849e-01	-7.815859e-01	-6.877496e-01	-5.917156e-01	-4.943127e-01	-3.960520e-01	-2.972451e-01	-1.980765e-01	-9.864673e-02	1.004464e-03	1.008888e-01	2.010720e-01	3.016894e-01	4.029765e-01	5.053245e-01	6.093703e-01	7.161449e-01	8.273119e-01	9.455541e-01	1.075196e+00	1.223208e+00	1.400821e+00	1.626138e+00	
-1.189756e+00	-1.150811e+00	-1.086838e+00	-1.007336e+00	-9.181979e-01	-8.230792e-01	-7.242481e-01	-6.231102e-01	-5.205355e-01	-4.170603e-01	-3.130117e-01	-2.085833e-01	-1.038808e-01	1.054095e-03	1.062337e-01	2.117269e-01	3.176755e-01	4.243269e-01	5.320913e-01	6.416372e-01	7.540463e-01	8.710646e-01	9.955072e-01	1.131912e+00	1.287594e+00	1.474340e+00	1.711146e+00	
-1.254716e+00	-1.213421e+00	-1.145839e+00	-1.061946e+00	-9.679314e-01	-8.676353e-01	-7.634396e-01	-6.568206e-01	-5.486923e-01	-4.396179e-01	-3.299410e-01	-2.198651e-01	-1.095011e-01	1.107105e-03	1.119722e-01	2.231667e-01	3.348394e-01	4.472499e-01	5.608293e-01	6.762794e-01	7.947363e-01	9.180338e-01	1.049128e+00	1.192787e+00	1.356690e+00	1.553219e+00	1.802326e+00	
-1.324830e+00	-1.280982e+00	-1.209495e+00	-1.120859e+00	-1.021581e+00	-9.156979e-01	-8.057143e-01	-6.931825e-01	-5.790634e-01	-4.639493e-01	-3.482015e-01	-2.320339e-01	-1.155634e-01	1.163980e-03	1.181615e-01	2.355052e-01	3.533515e-01	4.719734e-01	5.918239e-01	7.136410e-01	8.386189e-01	9.686855e-01	1.106949e+00	1.258422e+00	1.431179e+00	1.638237e+00	1.900573e+00	
-1.400884e+00	-1.354249e+00	-1.278518e+00	-1.184733e+00	-1.079744e+00	-9.678020e-01	-8.515427e-01	-7.326004e-01	-6.119867e-01	-4.903252e-01	-3.679962e-01	-2.452253e-01	-1.221352e-01	1.225313e-03	1.248702e-01	2.488794e-01	3.734177e-01	4.987721e-01	6.254196e-01	7.541368e-01	8.861811e-01	1.023582e+00	1.169611e+00	1.329544e+00	1.511882e+00	1.730328e+00	2.006964e+00	
-1.483837e+00	-1.434142e+00	-1.353772e+00	-1.254366e+00	-1.143149e+00	-1.024599e+00	-9.014977e-01	-7.755670e-01	-6.478736e-01	-5.190751e-01	-3.895727e-01	-2.596040e-01	-1.292987e-01	1.291819e-03	1.321821e-01	2.634565e-01	3.952883e-01	5.279805e-01	6.620355e-01	7.982723e-01	9.380162e-01	1.083406e+00	1.237893e+00	1.407037e+00	1.599802e+00	1.830634e+00	2.122812e+00	
-1.574866e+00	-1.521794e+00	-1.436322e+00	-1.330745e+00	-1.212690e+00	-1.086892e+00	-9.562846e-01	-8.226887e-01	-6.872306e-01	-5.506049e-01	-4.132353e-01	-2.753730e-01	-1.371549e-01	1.364382e-03	1.402004e-01	2.794419e-01	4.192720e-01	5.600105e-01	7.021881e-01	8.466695e-01	9.948543e-01	1.149002e+00	1.312757e+00	1.491991e+00	1.696173e+00	1.940557e+00	2.249734e+00	
-1.675443e+00	-1.618616e+00	-1.527496e+00	-1.415094e+00	-1.289486e+00	-1.155679e+00	-1.016782e+00	-8.747215e-01	-7.306891e-01	-5.854202e-01	-4.393636e-01	-2.927852e-01	-1.458300e-01	1.444105e-03	1.490534e-01	2.970918e-01	4.457531e-01	5.953754e-01	7.465205e-01	9.001035e-01	1.057606e+00	1.221419e+00	1.395399e+00	1.585763e+00	1.802530e+00	2.061849e+00	2.389744e+00	
-1.787422e+00	-1.726392e+00	-1.628970e+00	-1.508965e+00	-1.374945e+00	-1.232225e+00	-1.084102e+00	-9.326205e-01	-7.790465e-01	-6.241600e-01	-4.684371e-01	-3.121601e-01	-1.554832e-01	1.532379e-03	1.589036e-01	3.167300e-01	4.752171e-01	6.347237e-01	7.958457e-01	9.595540e-01	1.127421e+00	1.301983e+00	1.487332e+00	1.690066e+00	1.920817e+00	2.196718e+00	2.545387e+00	
-1.913187e+00	-1.847409e+00	-1.742897e+00	-1.614347e+00	-1.470878e+00	-1.318148e+00	-1.159667e+00	-9.976107e-01	-8.333261e-01	-6.676438e-01	-5.010708e-01	-3.339077e-01	-1.663186e-01	1.630988e-03	1.699591e-01	3.387717e-01	5.082871e-01	6.788873e-01	8.512063e-01	1.026277e+00	1.205773e+00	1.392395e+00	1.590498e+00	1.807102e+00	2.053524e+00	2.348001e+00	2.719926e+00	
-2.055845e+00	-1.984654e+00	-1.872084e+00	-1.733834e+00	-1.579646e+00	-1.415564e+00	-1.245338e+00	-1.071291e+00	-8.948631e-01	-7.169414e-01	-5.380676e-01	-3.585629e-01	-1.786030e-01	1.742261e-03	1.824918e-01	3.637588e-01	5.457762e-01	7.289520e-01	9.139632e-01	1.101914e+00	1.294590e+00	1.494877e+00	1.707427e+00	1.939739e+00	2.203902e+00	2.519398e+00	2.917624e+00	
-2.219535e+00	-2.142101e+00	-2.020268e+00	-1.870882e+00	-1.704394e+00	-1.527289e+00	-1.343590e+00	-1.155791e+00	-9.654356e-01	-7.734770e-01	-5.804962e-01	-3.868381e-01	-1.926912e-01	1.869301e-03	1.968636e-01	3.924128e-01	5.887670e-01	7.863634e-01	9.859283e-01	1.188646e+00	1.396433e+00	1.612385e+00	1.841492e+00	2.091802e+00	2.376282e+00	2.715837e+00	3.144152e+00	
-2.409894e+00	-2.325165e+00	-2.192544e+00	-2.030199e+00	-1.849405e+00	-1.657157e+00	-1.457795e+00	-1.254009e+00	-1.047465e+00	-8.391907e-01	-6.298127e-01	-4.197036e-01	-2.090667e-01	2.016332e-03	2.135674e-01	4.257168e-01	6.387340e-01	8.530907e-01	1.069570e+00	1.289449e+00	1.514795e+00	1.748946e+00	1.997286e+00	2.268495e+00	2.576560e+00	2.944029e+00	3.407237e+00	
-2.634812e+00	-2.541425e+00	-2.396035e+00	-2.218370e+00	-2.020672e+00	-1.810535e+00	-1.592672e+00	-1.370005e+00	-1.144341e+00	-9.167971e-01	-6.880543e-01	-4.585170e-01	-2.284062e-01	2.189265e-03	2.332929e-01	4.650459e-01	6.977407e-01	9.318892e-01	1.168341e+00	1.408484e+00	1.654561e+00	1.910197e+00	2.181236e+00	2.477104e+00	2.812987e+00	3.213366e+00	3.717693e+00	
-2.905680e+00	-2.801822e+00	-2.641033e+00	-2.444909e+00	-2.226850e+00	-1.995174e+00	-1.755036e+00	-1.509637e+00	-1.260957e+00	-1.010217e+00	-7.581634e-01	-5.052392e-01	-2.516867e-01	2.396638e-03	2.570362e-01	5.123865e-01	7.687673e-01	1.026739e+00	1.287231e+00	1.551761e+00	1.822787e+00	2.104275e+00	2.402624e+00	2.728150e+00	3.097480e+00	3.537412e+00	4.091135e+00	
-3.239598e+00	-3.122783e+00	-2.942984e+00	-2.724092e+00	-2.480933e+00	-2.222705e+00	-1.955116e+00	-1.681703e+00	-1.404659e+00	-1.125335e+00	-8.445559e-01	-5.628132e-01	-2.803748e-01	2.651264e-03	2.862926e-01	5.707199e-01	8.562865e-01	1.143612e+00	1.433724e+00	1.728303e+00	2.030064e+00	2.343398e+00	2.675381e+00	3.037426e+00	3.447925e+00	3.936524e+00	4.550999e+00	
-3.663470e+00	-3.530149e+00	-3.326188e+00	-3.078383e+00	-2.803358e+00	-2.511432e+00	-2.209003e+00	-1.900041e+00	-1.587004e+00	-1.271409e+00	-9.541801e-01	-6.358694e-01	-3.167777e-01	2.973303e-03	3.234144e-01	6.447365e-01	9.673355e-01	1.291906e+00	1.619600e+00	1.952301e+00	2.293055e+00	2.646785e+00	3.021426e+00	3.429776e+00	3.892463e+00	4.442732e+00	5.134162e+00	
-4.222233e+00	-4.067084e+00	-3.831237e+00	-3.545301e+00	-3.228268e+00	-2.891923e+00	-2.543578e+00	-2.187767e+00	-1.827297e+00	-1.463903e+00	-1.098641e+00	-7.321419e-01	-3.647496e-01	3.396427e-03	3.723307e-01	7.422708e-01	1.113669e+00	1.487317e+00	1.864532e+00	2.247463e+00	2.639592e+00	3.046538e+00	3.477368e+00	3.946701e+00	4.478097e+00	5.109534e+00	5.902215e+00	
-4.997044e+00	-4.811544e+00	-4.531439e+00	-4.192610e+00	-3.817322e+00	-3.419391e+00	-3.007387e+00	-2.586627e+00	-2.160403e+00	-1.730746e+00	-1.298899e+00	-8.655990e-01	-4.312508e-01	3.981452e-03	4.401378e-01	8.774726e-01	1.316515e+00	1.758193e+00	2.204051e+00	2.656606e+00	3.119939e+00	3.600637e+00	4.109329e+00	4.663150e+00	5.289719e+00	6.033553e+00	6.966399e+00	
-6.151071e+00	-5.920259e+00	-5.574180e+00	-5.156548e+00	-4.694489e+00	-4.204836e+00	-3.698032e+00	-3.180554e+00	-2.656415e+00	-2.128090e+00	-1.597093e+00	-1.064324e+00	-5.302754e-01	4.850643e-03	5.411025e-01	1.078789e+00	1.618555e+00	2.161529e+00	2.709592e+00	3.265811e+00	3.835155e+00	4.425650e+00	5.050244e+00	5.729811e+00	6.498000e+00	7.409045e+00	8.550356e+00	
-8.068240e+00	-7.762009e+00	-7.306253e+00	-6.757673e+00	-6.151457e+00	-5.509439e+00	-4.845165e+00	-4.167039e+00	-3.480265e+00	-2.788056e+00	-2.092376e+00	-1.394394e+00	-6.947508e-01	6.291687e-03	7.087944e-01	1.413157e+00	2.120214e+00	2.831429e+00	3.549240e+00	4.277624e+00	5.023025e+00	5.795854e+00	6.612902e+00	7.501243e+00	8.504524e+00	9.693088e+00	1.118031e+01	
-1.191785e+01	-1.145996e+01	-1.078386e+01	-9.972292e+00	-9.076605e+00	-8.128658e+00	-7.148223e+00	-6.147560e+00	-5.134267e+00	-4.113034e+00	-3.086729e+00	-2.057058e+00	-1.024961e+00	9.180768e-03	1.045453e+00	2.084438e+00	3.127349e+00	4.176324e+00	5.234914e+00	6.308924e+00	7.407754e+00	8.546592e+00	9.749940e+00	1.105730e+01	1.253236e+01	1.427777e+01	1.645895e+01	
-2.376679e+01	-2.284164e+01	-2.148710e+01	-1.986598e+01	-1.807929e+01	-1.618974e+01	-1.423623e+01	-1.224290e+01	-1.022469e+01	-8.190836e+00	-6.146985e+00	-4.096500e+00	-2.041231e+00	1.806398e-02	2.081551e+00	4.150370e+00	6.226909e+00	8.315363e+00	1.042272e+01	1.256040e+01	1.474689e+01	1.701206e+01	1.940414e+01	2.200083e+01	2.492744e+01	2.838594e+01	3.270182e+01	
