-6.864476e-02	-4.259520e-02	-2.643157e-02	-1.640246e-02	-1.018019e-02	-6.320644e-03	-3.928058e-03	-2.447136e-03	-1.534170e-03	-9.772695e-04	-6.471840e-04	-4.673034e-04	-3.958795e-04	-4.163353e-04	-5.334184e-04	-7.743027e-04	-1.194895e-03	-1.892811e-03	-3.030030e-03	-4.870489e-03	-7.841340e-03	-1.263209e-02	-2.035462e-02	-3.280127e-02	-5.286076e-02	-8.518872e-02	-1.372881e-01	
-7.335967e-02	-4.552088e-02	-2.824704e-02	-1.752907e-02	-1.087942e-02	-6.754781e-03	-4.197859e-03	-2.615219e-03	-1.639545e-03	-1.044394e-03	-6.916362e-04	-4.994005e-04	-4.230707e-04	-4.449315e-04	-5.700566e-04	-8.274862e-04	-1.276967e-03	-2.022820e-03	-3.238149e-03	-5.205021e-03	-8.379928e-03	-1.349973e-02	-2.175269e-02	-3.505424e-02	-5.649154e-02	-9.103996e-02	-1.467179e-01	
-7.816040e-02	-4.849982e-02	-3.009556e-02	-1.867619e-02	-1.159138e-02	-7.196822e-03	-4.472572e-03	-2.786362e-03	-1.746839e-03	-1.112740e-03	-7.368976e-04	-5.320818e-04	-4.507569e-04	-4.740484e-04	-6.073617e-04	-8.816378e-04	-1.360533e-03	-2.155195e-03	-3.450057e-03	-5.545644e-03	-8.928319e-03	-1.438317e-02	-2.317621e-02	-3.734823e-02	-6.018841e-02	-9.699772e-02	-1.563193e-01	
-8.305487e-02	-5.153692e-02	-3.198017e-02	-1.984571e-02	-1.231725e-02	-7.647493e-03	-4.752648e-03	-2.960846e-03	-1.856227e-03	-1.182421e-03	-7.830428e-04	-5.654012e-04	-4.789837e-04	-5.037336e-04	-6.453952e-04	-9.368467e-04	-1.445731e-03	-2.290156e-03	-3.666103e-03	-5.892916e-03	-9.487418e-03	-1.528386e-02	-2.462753e-02	-3.968701e-02	-6.395745e-02	-1.030718e-01	-1.661081e-01	
-8.805160e-02	-5.463747e-02	-3.390416e-02	-2.103966e-02	-1.305827e-02	-8.107580e-03	-5.038576e-03	-3.138976e-03	-1.967901e-03	-1.253557e-03	-8.301520e-04	-5.994168e-04	-5.078002e-04	-5.340392e-04	-6.842234e-04	-9.932091e-04	-1.532709e-03	-2.427935e-03	-3.886662e-03	-6.247445e-03	-1.005820e-02	-1.620336e-02	-2.610916e-02	-4.207465e-02	-6.780525e-02	-1.092728e-01	-1.761015e-01	
-9.315985e-02	-5.780722e-02	-3.587108e-02	-2.226026e-02	-1.381584e-02	-8.577934e-03	-5.330885e-03	-3.321081e-03	-2.082068e-03	-1.326282e-03	-8.783126e-04	-6.341914e-04	-5.372599e-04	-5.650210e-04	-7.239180e-04	-1.050829e-03	-1.621628e-03	-2.568790e-03	-4.112144e-03	-6.609885e-03	-1.064172e-02	-1.714339e-02	-2.762387e-02	-4.451558e-02	-7.173892e-02	-1.156122e-01	-1.863178e-01	
-9.838966e-02	-6.105241e-02	-3.788481e-02	-2.350991e-02	-1.459143e-02	-9.059484e-03	-5.630150e-03	-3.507520e-03	-2.198951e-03	-1.400737e-03	-9.276195e-04	-6.697938e-04	-5.674206e-04	-5.967402e-04	-7.645574e-04	-1.109821e-03	-1.712663e-03	-2.712997e-03	-4.342992e-03	-6.980952e-03	-1.123912e-02	-1.810578e-02	-2.917462e-02	-4.701460e-02	-7.576620e-02	-1.221024e-01	-1.967774e-01	
-1.037520e-01	-6.437985e-02	-3.994959e-02	-2.479124e-02	-1.538669e-02	-9.553239e-03	-5.937002e-03	-3.698685e-03	-2.318797e-03	-1.477079e-03	-9.781761e-04	-7.062985e-04	-5.983459e-04	-6.292635e-04	-8.062270e-04	-1.170308e-03	-1.806006e-03	-2.860860e-03	-4.579691e-03	-7.361424e-03	-1.185167e-02	-1.909258e-02	-3.076468e-02	-4.957696e-02	-7.989558e-02	-1.287572e-01	-2.075020e-01	
-1.092590e-01	-6.779704e-02	-4.207005e-02	-2.610712e-02	-1.620339e-02	-1.006031e-02	-6.252129e-03	-3.895006e-03	-2.441875e-03	-1.555480e-03	-1.030096e-03	-7.437877e-04	-6.301052e-04	-6.626638e-04	-8.490202e-04	-1.232426e-03	-1.901866e-03	-3.012710e-03	-4.822774e-03	-7.752157e-03	-1.248074e-02	-2.010598e-02	-3.239762e-02	-5.220843e-02	-8.413631e-02	-1.355914e-01	-2.185159e-01	
-1.149239e-01	-7.131218e-02	-4.425130e-02	-2.746072e-02	-1.704350e-02	-1.058192e-02	-6.576290e-03	-4.096954e-03	-2.568482e-03	-1.636128e-03	-1.083505e-03	-7.823517e-04	-6.627749e-04	-6.970216e-04	-8.930403e-04	-1.296325e-03	-2.000474e-03	-3.168913e-03	-5.072825e-03	-8.154091e-03	-1.312784e-02	-2.114844e-02	-3.407737e-02	-5.491534e-02	-8.849861e-02	-1.426215e-01	-2.298455e-01	
-1.207613e-01	-7.493437e-02	-4.649898e-02	-2.885555e-02	-1.790920e-02	-1.111941e-02	-6.910322e-03	-4.305053e-03	-2.698944e-03	-1.719233e-03	-1.138540e-03	-8.220900e-04	-6.964395e-04	-7.324258e-04	-9.384009e-04	-1.362170e-03	-2.102085e-03	-3.329873e-03	-5.330492e-03	-8.568266e-03	-1.379465e-02	-2.222264e-02	-3.580828e-02	-5.770468e-02	-9.299376e-02	-1.498658e-01	-2.415202e-01	
-1.267874e-01	-7.867369e-02	-4.881934e-02	-3.029548e-02	-1.880289e-02	-1.167428e-02	-7.255156e-03	-4.519880e-03	-2.833624e-03	-1.805025e-03	-1.195354e-03	-8.631134e-04	-7.311927e-04	-7.689747e-04	-9.852283e-04	-1.430144e-03	-2.206981e-03	-3.496038e-03	-5.596490e-03	-8.995833e-03	-1.448302e-02	-2.333158e-02	-3.759516e-02	-6.058421e-02	-9.763427e-02	-1.573443e-01	-2.535724e-01	
-1.330204e-01	-8.254136e-02	-5.121934e-02	-3.178483e-02	-1.972726e-02	-1.224820e-02	-7.611826e-03	-4.742082e-03	-2.972928e-03	-1.893762e-03	-1.254119e-03	-9.055448e-04	-7.671388e-04	-8.067782e-04	-1.033663e-03	-1.500451e-03	-2.315478e-03	-3.667906e-03	-5.871619e-03	-9.438077e-03	-1.519502e-02	-2.447858e-02	-3.944337e-02	-6.356259e-02	-1.024341e-01	-1.650795e-01	-2.660382e-01	
-1.394805e-01	-8.654994e-02	-5.370678e-02	-3.332844e-02	-2.068531e-02	-1.284303e-02	-7.981491e-03	-4.972378e-03	-3.117307e-03	-1.985731e-03	-1.315025e-03	-9.495221e-04	-8.043945e-04	-8.459590e-04	-1.083862e-03	-1.573319e-03	-2.427929e-03	-3.846036e-03	-6.156771e-03	-9.896432e-03	-1.593296e-02	-2.566737e-02	-4.135892e-02	-6.664947e-02	-1.074087e-01	-1.730965e-01	-2.789582e-01	
-1.461904e-01	-9.071353e-02	-5.629041e-02	-3.493175e-02	-2.168040e-02	-1.346086e-02	-8.365450e-03	-5.211581e-03	-3.267268e-03	-2.081257e-03	-1.378285e-03	-9.952000e-04	-8.430909e-04	-8.866549e-04	-1.136003e-03	-1.649006e-03	-2.544727e-03	-4.031054e-03	-6.452950e-03	-1.037251e-02	-1.669943e-02	-2.690213e-02	-4.334854e-02	-6.985573e-02	-1.125757e-01	-1.814235e-01	-2.923778e-01	
-1.531757e-01	-9.504805e-02	-5.898011e-02	-3.660087e-02	-2.271634e-02	-1.410405e-02	-8.765172e-03	-5.460603e-03	-3.423387e-03	-2.180705e-03	-1.444143e-03	-1.042753e-03	-8.833759e-04	-9.290215e-04	-1.190284e-03	-1.727799e-03	-2.666320e-03	-4.223668e-03	-6.761288e-03	-1.086814e-02	-1.749737e-02	-2.818758e-02	-4.541984e-02	-7.319361e-02	-1.179549e-01	-1.900923e-01	-3.063484e-01	
-1.604656e-01	-9.957155e-02	-6.178707e-02	-3.834277e-02	-2.379745e-02	-1.477529e-02	-9.182321e-03	-5.720482e-03	-3.586311e-03	-2.284488e-03	-1.512872e-03	-1.092380e-03	-9.254172e-04	-9.732352e-04	-1.246931e-03	-1.810028e-03	-2.793215e-03	-4.424680e-03	-7.083069e-03	-1.138537e-02	-1.833010e-02	-2.952907e-02	-4.758145e-02	-7.667701e-02	-1.235686e-01	-1.991392e-01	-3.209280e-01	
-1.680932e-01	-1.043046e-01	-6.472407e-02	-4.016536e-02	-2.492864e-02	-1.547762e-02	-9.618795e-03	-5.992401e-03	-3.756784e-03	-2.393080e-03	-1.584786e-03	-1.144305e-03	-9.694062e-04	-1.019497e-03	-1.306203e-03	-1.896067e-03	-2.925988e-03	-4.635003e-03	-7.419757e-03	-1.192656e-02	-1.920141e-02	-3.093271e-02	-4.984320e-02	-8.032180e-02	-1.294423e-01	-2.086051e-01	-3.361831e-01	
-1.760965e-01	-1.092708e-01	-6.780574e-02	-4.207774e-02	-2.611556e-02	-1.621455e-02	-1.007677e-02	-6.277714e-03	-3.935654e-03	-2.507020e-03	-1.660241e-03	-1.198788e-03	-1.015562e-03	-1.068038e-03	-1.368395e-03	-1.986343e-03	-3.065302e-03	-4.855687e-03	-7.773030e-03	-1.249442e-02	-2.011563e-02	-3.240549e-02	-5.221635e-02	-8.414611e-02	-1.356054e-01	-2.185373e-01	-3.521896e-01	
-1.845194e-01	-1.144973e-01	-7.104896e-02	-4.409035e-02	-2.736469e-02	-1.699010e-02	-1.055875e-02	-6.577983e-03	-4.123900e-03	-2.626933e-03	-1.739652e-03	-1.256127e-03	-1.064137e-03	-1.119123e-03	-1.433847e-03	-2.081352e-03	-3.211918e-03	-5.087939e-03	-8.144821e-03	-1.309204e-02	-2.107778e-02	-3.395548e-02	-5.471391e-02	-8.817090e-02	-1.420915e-01	-2.289901e-01	-3.690351e-01	
-1.934126e-01	-1.200157e-01	-7.447328e-02	-4.621536e-02	-2.868358e-02	-1.780897e-02	-1.106765e-02	-6.895020e-03	-4.322658e-03	-2.753543e-03	-1.823498e-03	-1.316668e-03	-1.115425e-03	-1.173061e-03	-1.502953e-03	-2.181666e-03	-3.366722e-03	-5.333161e-03	-8.537374e-03	-1.372303e-02	-2.209366e-02	-3.559202e-02	-5.735094e-02	-9.242045e-02	-1.489398e-01	-2.400267e-01	-3.868214e-01	
-2.028355e-01	-1.258628e-01	-7.810155e-02	-4.846693e-02	-3.008101e-02	-1.867661e-02	-1.160685e-02	-7.230939e-03	-4.533254e-03	-2.887693e-03	-1.912337e-03	-1.380815e-03	-1.169768e-03	-1.230212e-03	-1.576176e-03	-2.287955e-03	-3.530745e-03	-5.592988e-03	-8.953307e-03	-1.439160e-02	-2.317005e-02	-3.732603e-02	-6.014502e-02	-9.692309e-02	-1.561960e-01	-2.517206e-01	-4.056670e-01	
-2.128578e-01	-1.320818e-01	-8.196063e-02	-5.086173e-02	-3.156735e-02	-1.959944e-02	-1.218036e-02	-7.588227e-03	-4.757247e-03	-3.030377e-03	-2.006827e-03	-1.449043e-03	-1.227567e-03	-1.290998e-03	-1.654056e-03	-2.401005e-03	-3.705203e-03	-5.869343e-03	-9.395700e-03	-1.510271e-02	-2.431490e-02	-3.917035e-02	-6.311685e-02	-1.017122e-01	-1.639139e-01	-2.641584e-01	-4.257114e-01	
-2.235622e-01	-1.387240e-01	-8.608234e-02	-5.341952e-02	-3.315484e-02	-2.058507e-02	-1.279290e-02	-7.969831e-03	-4.996483e-03	-3.182771e-03	-2.107748e-03	-1.521914e-03	-1.289300e-03	-1.355921e-03	-1.737237e-03	-2.521749e-03	-3.891534e-03	-6.164506e-03	-9.868199e-03	-1.586221e-02	-2.553767e-02	-4.114019e-02	-6.629093e-02	-1.068272e-01	-1.721569e-01	-2.774426e-01	-4.471200e-01	
-2.350474e-01	-1.458508e-01	-9.050470e-02	-5.616387e-02	-3.485812e-02	-2.164260e-02	-1.345011e-02	-8.379270e-03	-5.253171e-03	-3.346281e-03	-2.216031e-03	-1.600100e-03	-1.355536e-03	-1.425579e-03	-1.826485e-03	-2.651300e-03	-4.091456e-03	-6.481199e-03	-1.037516e-02	-1.667710e-02	-2.684964e-02	-4.325370e-02	-6.969653e-02	-1.123152e-01	-1.810012e-01	-2.916958e-01	-4.700902e-01	
-2.474325e-01	-1.535359e-01	-9.527355e-02	-5.912324e-02	-3.669485e-02	-2.278299e-02	-1.415882e-02	-8.820788e-03	-5.529969e-03	-3.522603e-03	-2.332797e-03	-1.684412e-03	-1.426962e-03	-1.500695e-03	-1.922726e-03	-2.791002e-03	-4.307042e-03	-6.822704e-03	-1.092185e-02	-1.755585e-02	-2.826439e-02	-4.553282e-02	-7.336896e-02	-1.182333e-01	-1.905385e-01	-3.070658e-01	-4.948600e-01	
-2.608623e-01	-1.618694e-01	-1.004447e-01	-6.233226e-02	-3.868653e-02	-2.401957e-02	-1.492732e-02	-9.299552e-03	-5.830118e-03	-3.713798e-03	-2.459414e-03	-1.775836e-03	-1.504413e-03	-1.582148e-03	-2.027085e-03	-2.942488e-03	-4.540814e-03	-7.193019e-03	-1.151465e-02	-1.850872e-02	-2.979849e-02	-4.800419e-02	-7.735120e-02	-1.246507e-01	-2.008803e-01	-3.237323e-01	-5.217194e-01	
-2.755154e-01	-1.709619e-01	-1.060869e-01	-6.583358e-02	-4.085963e-02	-2.536880e-02	-1.576582e-02	-9.821925e-03	-6.157607e-03	-3.922409e-03	-2.597564e-03	-1.875588e-03	-1.588918e-03	-1.671020e-03	-2.140950e-03	-3.107773e-03	-4.795880e-03	-7.597064e-03	-1.216145e-02	-1.954839e-02	-3.147233e-02	-5.070068e-02	-8.169616e-02	-1.316525e-01	-2.121641e-01	-3.419170e-01	-5.510254e-01	
-2.916142e-01	-1.809514e-01	-1.122857e-01	-6.968033e-02	-4.324712e-02	-2.685113e-02	-1.668704e-02	-1.039583e-02	-6.517405e-03	-4.151601e-03	-2.749344e-03	-1.985182e-03	-1.681761e-03	-1.768661e-03	-2.266049e-03	-3.289365e-03	-5.076111e-03	-8.040972e-03	-1.287206e-02	-2.069064e-02	-3.331130e-02	-5.366319e-02	-8.646979e-02	-1.393452e-01	-2.245612e-01	-3.618957e-01	-5.832226e-01	
-3.094396e-01	-1.920124e-01	-1.191493e-01	-7.393966e-02	-4.589067e-02	-2.849246e-02	-1.770706e-02	-1.103130e-02	-6.915793e-03	-4.405375e-03	-2.917402e-03	-2.106529e-03	-1.784562e-03	-1.876773e-03	-2.404565e-03	-3.490433e-03	-5.386397e-03	-8.532490e-03	-1.365889e-02	-2.195539e-02	-3.534751e-02	-5.694345e-02	-9.175540e-02	-1.478629e-01	-2.382879e-01	-3.840172e-01	-6.188731e-01	
-3.293521e-01	-2.043684e-01	-1.268166e-01	-7.869769e-02	-4.884374e-02	-3.032595e-02	-1.884651e-02	-1.174116e-02	-7.360825e-03	-4.688862e-03	-3.105137e-03	-2.242085e-03	-1.899398e-03	-1.997544e-03	-2.559299e-03	-3.715043e-03	-5.733012e-03	-9.081557e-03	-1.453784e-02	-2.336822e-02	-3.762213e-02	-6.060776e-02	-9.765987e-02	-1.573779e-01	-2.536217e-01	-4.087287e-01	-6.586976e-01	
-3.518220e-01	-2.183114e-01	-1.354686e-01	-8.406681e-02	-5.217609e-02	-3.239493e-02	-2.013231e-02	-1.254220e-02	-7.863014e-03	-5.008758e-03	-3.316984e-03	-2.395050e-03	-2.028984e-03	-2.133825e-03	-2.733907e-03	-3.968501e-03	-6.124145e-03	-9.701143e-03	-1.552968e-02	-2.496251e-02	-4.018888e-02	-6.474271e-02	-1.043227e-01	-1.681149e-01	-2.709250e-01	-4.366141e-01	-7.036371e-01	
-3.774757e-01	-2.342299e-01	-1.453465e-01	-9.019668e-02	-5.598060e-02	-3.475706e-02	-2.160029e-02	-1.345674e-02	-8.436359e-03	-5.373980e-03	-3.558848e-03	-2.569689e-03	-2.176931e-03	-2.289417e-03	-2.933254e-03	-4.257870e-03	-6.570697e-03	-1.040852e-02	-1.666205e-02	-2.678269e-02	-4.311932e-02	-6.946353e-02	-1.119295e-01	-1.803733e-01	-2.906800e-01	-4.684506e-01	-7.549440e-01	
-4.071663e-01	-2.526534e-01	-1.567789e-01	-9.729116e-02	-6.038378e-02	-3.749089e-02	-2.329927e-02	-1.451518e-02	-9.099926e-03	-5.796673e-03	-3.838771e-03	-2.771810e-03	-2.348159e-03	-2.469492e-03	-3.163971e-03	-4.592776e-03	-7.087519e-03	-1.122721e-02	-1.797262e-02	-2.888930e-02	-4.651090e-02	-7.492723e-02	-1.207334e-01	-1.945607e-01	-3.135435e-01	-5.052968e-01	-8.143245e-01	
-4.420874e-01	-2.743225e-01	-1.702252e-01	-1.056354e-01	-6.556267e-02	-4.070634e-02	-2.529756e-02	-1.576009e-02	-9.880392e-03	-6.293831e-03	-4.168008e-03	-3.009537e-03	-2.549551e-03	-2.681291e-03	-3.435332e-03	-4.986681e-03	-7.695388e-03	-1.219012e-02	-1.951406e-02	-3.136702e-02	-5.049996e-02	-8.135345e-02	-1.310883e-01	-2.112474e-01	-3.404350e-01	-5.486342e-01	-8.841660e-01	
-4.839631e-01	-3.003070e-01	-1.863493e-01	-1.156415e-01	-7.177293e-02	-4.456215e-02	-2.769381e-02	-1.725293e-02	-1.081629e-02	-6.890000e-03	-4.562812e-03	-3.294609e-03	-2.791051e-03	-2.935270e-03	-3.760736e-03	-5.459032e-03	-8.424316e-03	-1.334480e-02	-2.136248e-02	-3.433819e-02	-5.528345e-02	-8.905946e-02	-1.435053e-01	-2.312573e-01	-3.726819e-01	-6.006022e-01	-9.679165e-01	
-5.353807e-01	-3.322125e-01	-2.061477e-01	-1.279276e-01	-7.939830e-02	-4.929657e-02	-3.063608e-02	-1.908593e-02	-1.196544e-02	-7.622013e-03	-5.047579e-03	-3.644638e-03	-3.087581e-03	-3.247122e-03	-4.160288e-03	-6.039016e-03	-9.319340e-03	-1.476259e-02	-2.363210e-02	-3.798638e-02	-6.115693e-02	-9.852140e-02	-1.587517e-01	-2.558268e-01	-4.122767e-01	-6.644120e-01	-1.070751e+00	
-6.004114e-01	-3.725651e-01	-2.311876e-01	-1.434665e-01	-8.904251e-02	-5.528443e-02	-3.435733e-02	-2.140423e-02	-1.341884e-02	-8.547830e-03	-5.660689e-03	-4.087338e-03	-3.462618e-03	-3.641537e-03	-4.665622e-03	-6.772552e-03	-1.045132e-02	-1.655575e-02	-2.650260e-02	-4.260044e-02	-6.858543e-02	-1.104884e-01	-1.780347e-01	-2.869011e-01	-4.623544e-01	-7.451156e-01	-1.200811e+00	
-6.858546e-01	-4.255841e-01	-2.640874e-01	-1.638829e-01	-1.017140e-01	-6.315184e-02	-3.924665e-02	-2.445022e-02	-1.532845e-02	-9.764254e-03	-6.466249e-03	-4.668998e-03	-3.955375e-03	-4.159757e-03	-5.329577e-03	-7.736339e-03	-1.193863e-02	-1.891176e-02	-3.027412e-02	-4.866282e-02	-7.834567e-02	-1.262118e-01	-2.033704e-01	-3.277293e-01	-5.281510e-01	-8.511514e-01	-1.371696e+00	
-8.039911e-01	-4.988897e-01	-3.095757e-01	-1.921112e-01	-1.192339e-01	-7.402956e-02	-4.600677e-02	-2.866170e-02	-1.796873e-02	-1.144612e-02	-7.580042e-03	-5.473219e-03	-4.636677e-03	-4.876263e-03	-6.247581e-03	-9.068901e-03	-1.399502e-02	-2.216926e-02	-3.548875e-02	-5.704484e-02	-9.184048e-02	-1.479514e-01	-2.384004e-01	-3.841798e-01	-6.191235e-01	-9.977597e-01	-1.607966e+00	
-9.795104e-01	-6.078023e-01	-3.771592e-01	-2.340511e-01	-1.452639e-01	-9.019096e-02	-5.605051e-02	-3.491884e-02	-2.189148e-02	-1.394492e-02	-9.234841e-03	-6.668078e-03	-5.648911e-03	-5.940800e-03	-7.611490e-03	-1.104873e-02	-1.705028e-02	-2.700903e-02	-4.323631e-02	-6.949831e-02	-1.118902e-01	-1.802507e-01	-2.904456e-01	-4.680501e-01	-7.542844e-01	-1.215581e+00	-1.959001e+00	
