-4.312788e+07	-2.676122e+07	-1.660557e+07	-1.030391e+07	-6.393689e+06	-3.967379e+06	-2.461859e+06	-1.527713e+06	-9.481331e+05	-5.886061e+05	-3.656887e+05	-2.276441e+05	-1.424335e+05	-9.028038e+04	-5.908040e+04	-4.159240e+04	-3.375760e+04	
-4.467950e+07	-2.772401e+07	-1.720299e+07	-1.067462e+07	-6.623715e+06	-4.110114e+06	-2.550430e+06	-1.582675e+06	-9.822442e+05	-6.097824e+05	-3.788451e+05	-2.358341e+05	-1.475579e+05	-9.352840e+04	-6.120594e+04	-4.308878e+04	-3.497210e+04	
-4.610738e+07	-2.861002e+07	-1.775277e+07	-1.101576e+07	-6.835398e+06	-4.241466e+06	-2.631937e+06	-1.633255e+06	-1.013635e+06	-6.292700e+05	-3.909524e+05	-2.433710e+05	-1.522736e+05	-9.651742e+04	-6.316198e+04	-4.446582e+04	-3.608975e+04	
-4.740832e+07	-2.941726e+07	-1.825367e+07	-1.132657e+07	-7.028261e+06	-4.361140e+06	-2.706198e+06	-1.679338e+06	-1.042235e+06	-6.470251e+05	-4.019832e+05	-2.502378e+05	-1.565700e+05	-9.924068e+04	-6.494412e+04	-4.572044e+04	-3.710803e+04	
-4.857953e+07	-3.014401e+07	-1.870462e+07	-1.160639e+07	-7.201893e+06	-4.468882e+06	-2.773054e+06	-1.720826e+06	-1.067983e+06	-6.630098e+05	-4.119142e+05	-2.564199e+05	-1.604381e+05	-1.016924e+05	-6.654855e+04	-4.684996e+04	-3.802478e+04	
-4.961872e+07	-3.078884e+07	-1.910474e+07	-1.185467e+07	-7.355952e+06	-4.564478e+06	-2.832374e+06	-1.757637e+06	-1.090829e+06	-6.771925e+05	-4.207256e+05	-2.619051e+05	-1.638701e+05	-1.038678e+05	-6.797212e+04	-4.785215e+04	-3.883819e+04	
-5.052403e+07	-3.135059e+07	-1.945332e+07	-1.207096e+07	-7.490164e+06	-4.647758e+06	-2.884052e+06	-1.789705e+06	-1.110732e+06	-6.895481e+05	-4.284019e+05	-2.666836e+05	-1.668600e+05	-1.057629e+05	-6.921230e+04	-4.872522e+04	-3.954680e+04	
-5.129407e+07	-3.182841e+07	-1.974981e+07	-1.225494e+07	-7.604322e+06	-4.718595e+06	-2.928008e+06	-1.816982e+06	-1.127660e+06	-7.000576e+05	-4.349312e+05	-2.707482e+05	-1.694031e+05	-1.073748e+05	-7.026717e+04	-4.946785e+04	-4.014954e+04	
-5.192793e+07	-3.222172e+07	-1.999386e+07	-1.240638e+07	-7.698292e+06	-4.776905e+06	-2.964190e+06	-1.839435e+06	-1.141595e+06	-7.087085e+05	-4.403058e+05	-2.740939e+05	-1.714965e+05	-1.087017e+05	-7.113549e+04	-5.007914e+04	-4.064568e+04	
-5.242516e+07	-3.253026e+07	-2.018531e+07	-1.252517e+07	-7.772006e+06	-4.822645e+06	-2.992574e+06	-1.857049e+06	-1.152527e+06	-7.154946e+05	-4.445219e+05	-2.767185e+05	-1.731386e+05	-1.097425e+05	-7.181664e+04	-5.055867e+04	-4.103488e+04	
-5.278578e+07	-3.275403e+07	-2.032416e+07	-1.261133e+07	-7.825468e+06	-4.855819e+06	-3.013159e+06	-1.869823e+06	-1.160455e+06	-7.204163e+05	-4.475797e+05	-2.786219e+05	-1.743296e+05	-1.104974e+05	-7.231065e+04	-5.090645e+04	-4.131715e+04	
-5.301028e+07	-3.289333e+07	-2.041060e+07	-1.266497e+07	-7.858750e+06	-4.876471e+06	-3.025974e+06	-1.877775e+06	-1.165390e+06	-7.234803e+05	-4.494833e+05	-2.798069e+05	-1.750710e+05	-1.109674e+05	-7.261819e+04	-5.112296e+04	-4.149287e+04	
-5.309961e+07	-3.294876e+07	-2.044499e+07	-1.268631e+07	-7.871992e+06	-4.884688e+06	-3.031073e+06	-1.880939e+06	-1.167354e+06	-7.246994e+05	-4.502407e+05	-2.802784e+05	-1.753660e+05	-1.111544e+05	-7.274055e+04	-5.120910e+04	-4.156279e+04	
-5.305516e+07	-3.292118e+07	-2.042788e+07	-1.267569e+07	-7.865403e+06	-4.880600e+06	-3.028536e+06	-1.879365e+06	-1.166377e+06	-7.240928e+05	-4.498638e+05	-2.800438e+05	-1.752192e+05	-1.110613e+05	-7.267967e+04	-5.116624e+04	-4.152800e+04	
-5.287880e+07	-3.281174e+07	-2.035997e+07	-1.263355e+07	-7.839257e+06	-4.864376e+06	-3.018468e+06	-1.873118e+06	-1.162499e+06	-7.216858e+05	-4.483684e+05	-2.791129e+05	-1.746368e+05	-1.106921e+05	-7.243806e+04	-5.099615e+04	-4.138995e+04	
-5.257280e+07	-3.262187e+07	-2.024215e+07	-1.256044e+07	-7.793892e+06	-4.836226e+06	-3.001001e+06	-1.862278e+06	-1.155772e+06	-7.175095e+05	-4.457737e+05	-2.774977e+05	-1.736262e+05	-1.100516e+05	-7.201888e+04	-5.070105e+04	-4.115043e+04	
-5.213987e+07	-3.235323e+07	-2.007546e+07	-1.245701e+07	-7.729711e+06	-4.796401e+06	-2.976288e+06	-1.846943e+06	-1.146255e+06	-7.116009e+05	-4.421029e+05	-2.752126e+05	-1.721964e+05	-1.091453e+05	-7.142582e+04	-5.028353e+04	-4.081157e+04	
-5.158314e+07	-3.200778e+07	-1.986111e+07	-1.232400e+07	-7.647177e+06	-4.745187e+06	-2.944509e+06	-1.827222e+06	-1.134015e+06	-7.040028e+05	-4.373823e+05	-2.722740e+05	-1.703578e+05	-1.079799e+05	-7.066316e+04	-4.974663e+04	-4.037580e+04	
-5.090614e+07	-3.158769e+07	-1.960044e+07	-1.216226e+07	-7.546812e+06	-4.682909e+06	-2.905864e+06	-1.803241e+06	-1.119132e+06	-6.947631e+05	-4.316419e+05	-2.687005e+05	-1.681219e+05	-1.065627e+05	-6.973575e+04	-4.909373e+04	-3.984589e+04	
-5.011277e+07	-3.109540e+07	-1.929497e+07	-1.197271e+07	-7.429194e+06	-4.609925e+06	-2.860575e+06	-1.775137e+06	-1.101690e+06	-6.839352e+05	-4.249147e+05	-2.645128e+05	-1.655017e+05	-1.049020e+05	-6.864891e+04	-4.832860e+04	-3.922489e+04	
-4.920728e+07	-3.053354e+07	-1.894633e+07	-1.175637e+07	-7.294957e+06	-4.526629e+06	-2.808888e+06	-1.743062e+06	-1.081784e+06	-6.715772e+05	-4.172370e+05	-2.597333e+05	-1.625113e+05	-1.030065e+05	-6.740850e+04	-4.745536e+04	-3.851614e+04	
-4.819430e+07	-2.990498e+07	-1.855630e+07	-1.151436e+07	-7.144783e+06	-4.433444e+06	-2.751064e+06	-1.707180e+06	-1.059514e+06	-6.577522e+05	-4.086478e+05	-2.543865e+05	-1.591658e+05	-1.008860e+05	-6.602083e+04	-4.647844e+04	-3.772325e+04	
-4.707877e+07	-2.921278e+07	-1.812678e+07	-1.124784e+07	-6.979406e+06	-4.330825e+06	-2.687387e+06	-1.667664e+06	-1.034990e+06	-6.425275e+05	-3.991890e+05	-2.484983e+05	-1.554817e+05	-9.855084e+04	-6.449267e+04	-4.540263e+04	-3.685008e+04	
-4.586592e+07	-2.846020e+07	-1.765980e+07	-1.095807e+07	-6.799602e+06	-4.219254e+06	-2.618154e+06	-1.624702e+06	-1.008327e+06	-6.259746e+05	-3.889050e+05	-2.420965e+05	-1.514762e+05	-9.601196e+04	-6.283121e+04	-4.423296e+04	-3.590075e+04	
-4.456128e+07	-2.765066e+07	-1.715747e+07	-1.064637e+07	-6.606190e+06	-4.099239e+06	-2.543682e+06	-1.578488e+06	-9.796453e+05	-6.081690e+05	-3.778428e+05	-2.352101e+05	-1.471675e+05	-9.328094e+04	-6.104400e+04	-4.297477e+04	-3.487956e+04	
-4.317064e+07	-2.678775e+07	-1.662203e+07	-1.031413e+07	-6.400027e+06	-3.971312e+06	-2.464300e+06	-1.529227e+06	-9.490730e+05	-5.891895e+05	-3.660512e+05	-2.278698e+05	-1.425747e+05	-9.036987e+04	-5.913897e+04	-4.163363e+04	-3.379106e+04	
-4.170000e+07	-2.587520e+07	-1.605579e+07	-9.962767e+06	-6.182005e+06	-3.836026e+06	-2.380351e+06	-1.477133e+06	-9.167421e+05	-5.691184e+05	-3.535814e+05	-2.201073e+05	-1.377178e+05	-8.729135e+04	-5.712435e+04	-4.021535e+04	-3.263994e+04	
-4.015559e+07	-2.491688e+07	-1.546114e+07	-9.593784e+06	-5.953047e+06	-3.693954e+06	-2.292192e+06	-1.422425e+06	-8.827895e+05	-5.480404e+05	-3.404861e+05	-2.119553e+05	-1.326173e+05	-8.405842e+04	-5.500868e+04	-3.872593e+04	-3.143108e+04	
-3.854382e+07	-2.391677e+07	-1.484056e+07	-9.208708e+06	-5.714103e+06	-3.545686e+06	-2.200188e+06	-1.365332e+06	-8.473560e+05	-5.260431e+05	-3.268197e+05	-2.034478e+05	-1.272943e+05	-8.068447e+04	-5.280074e+04	-3.717155e+04	-3.016950e+04	
-3.687126e+07	-2.287893e+07	-1.419658e+07	-8.809108e+06	-5.466147e+06	-3.391826e+06	-2.104714e+06	-1.306085e+06	-8.105861e+05	-5.032161e+05	-3.126377e+05	-1.946195e+05	-1.217705e+05	-7.718327e+04	-5.050952e+04	-3.555853e+04	-2.886033e+04	
-3.514460e+07	-2.180752e+07	-1.353176e+07	-8.396583e+06	-5.210171e+06	-3.232989e+06	-2.006151e+06	-1.244922e+06	-7.726269e+05	-4.796508e+05	-2.979971e+05	-1.855056e+05	-1.160681e+05	-7.356883e+04	-4.814419e+04	-3.389335e+04	-2.750882e+04	
-3.337065e+07	-2.070677e+07	-1.284873e+07	-7.972759e+06	-4.947184e+06	-3.069801e+06	-1.904889e+06	-1.182084e+06	-7.336279e+05	-4.554401e+05	-2.829555e+05	-1.761420e+05	-1.102094e+05	-6.985539e+04	-4.571408e+04	-3.218256e+04	-2.612029e+04	
-3.155628e+07	-1.958094e+07	-1.215015e+07	-7.539279e+06	-4.678204e+06	-2.902895e+06	-1.801320e+06	-1.117813e+06	-6.937404e+05	-4.306777e+05	-2.675711e+05	-1.665652e+05	-1.042173e+05	-6.605734e+04	-4.322860e+04	-3.043279e+04	-2.470013e+04	
-2.970843e+07	-1.843433e+07	-1.143866e+07	-7.097797e+06	-4.404260e+06	-2.732909e+06	-1.695839e+06	-1.052357e+06	-6.531167e+05	-4.054583e+05	-2.519028e+05	-1.568115e+05	-9.811463e+04	-6.218918e+04	-4.069724e+04	-2.865072e+04	-2.325375e+04	
-2.783403e+07	-1.727125e+07	-1.071696e+07	-6.649975e+06	-4.126382e+06	-2.560481e+06	-1.588844e+06	-9.859607e+05	-6.119096e+05	-3.798767e+05	-2.360095e+05	-1.469178e+05	-9.192428e+04	-5.826548e+04	-3.812952e+04	-2.684306e+04	-2.178660e+04	
-2.594004e+07	-1.609602e+07	-9.987718e+06	-6.197472e+06	-3.845599e+06	-2.386251e+06	-1.480729e+06	-9.188701e+05	-5.702717e+05	-3.540277e+05	-2.199500e+05	-1.369207e+05	-8.566921e+04	-5.430075e+04	-3.553497e+04	-2.501650e+04	-2.030411e+04	
-2.403337e+07	-1.491291e+07	-9.253591e+06	-5.741939e+06	-3.562936e+06	-2.210855e+06	-1.371891e+06	-8.513304e+05	-5.283550e+05	-3.280056e+05	-2.037831e+05	-1.268566e+05	-7.937227e+04	-5.030948e+04	-3.292304e+04	-2.317771e+04	-1.881170e+04	
-2.212087e+07	-1.372619e+07	-8.517221e+06	-5.285015e+06	-3.279409e+06	-2.034922e+06	-1.262721e+06	-7.835844e+05	-4.863103e+05	-3.019040e+05	-1.875667e+05	-1.167618e+05	-7.305609e+04	-4.630602e+04	-3.030313e+04	-2.133330e+04	-1.731473e+04	
-2.020932e+07	-1.254006e+07	-7.781215e+06	-4.828316e+06	-2.996023e+06	-1.859077e+06	-1.153604e+06	-7.158718e+05	-4.442863e+05	-2.758153e+05	-1.713583e+05	-1.066719e+05	-6.674303e+04	-4.230454e+04	-2.768452e+04	-1.948981e+04	-1.581849e+04	
-1.830538e+07	-1.135865e+07	-7.048138e+06	-4.373436e+06	-2.713764e+06	-1.683931e+06	-1.044922e+06	-6.484288e+05	-4.024296e+05	-2.498304e+05	-1.552145e+05	-9.662224e+04	-6.045510e+04	-3.831899e+04	-2.507633e+04	-1.765366e+04	-1.432822e+04	
-1.641557e+07	-1.018600e+07	-6.320504e+06	-3.921932e+06	-2.433601e+06	-1.510086e+06	-9.370464e+05	-5.814864e+05	-3.608837e+05	-2.240385e+05	-1.391905e+05	-8.664718e+04	-5.421385e+04	-3.436302e+04	-2.248751e+04	-1.583113e+04	-1.284900e+04	
-1.454627e+07	-9.026084e+06	-5.600764e+06	-3.475326e+06	-2.156478e+06	-1.338126e+06	-8.303413e+05	-5.152703e+05	-3.197884e+05	-1.985264e+05	-1.233403e+05	-7.678033e+04	-4.804030e+04	-3.044997e+04	-1.992677e+04	-1.402838e+04	-1.138584e+04	
-1.270365e+07	-7.882724e+06	-4.891299e+06	-3.035097e+06	-1.883311e+06	-1.168622e+06	-7.251597e+05	-4.499996e+05	-2.792800e+05	-1.733785e+05	-1.077164e+05	-6.705435e+04	-4.195490e+04	-2.659278e+04	-1.740259e+04	-1.225136e+04	-9.943561e+03	
-1.089371e+07	-6.759637e+06	-4.194414e+06	-2.602673e+06	-1.614987e+06	-1.002123e+06	-6.218429e+05	-3.858861e+05	-2.394897e+05	-1.486765e+05	-9.236960e+04	-5.750081e+04	-3.597740e+04	-2.280399e+04	-1.492316e+04	-1.050586e+04	-8.526858e+03	
-9.122187e+06	-5.660394e+06	-3.512324e+06	-2.179430e+06	-1.352360e+06	-8.391595e+05	-5.207197e+05	-3.231338e+05	-2.005442e+05	-1.244989e+05	-7.734858e+04	-4.815011e+04	-3.012681e+04	-1.909564e+04	-1.249638e+04	-8.797410e+03	-7.140232e+03	
-7.394604e+06	-4.588415e+06	-2.847151e+06	-1.766684e+06	-1.096247e+06	-6.802374e+05	-4.221045e+05	-2.619380e+05	-1.625646e+05	-1.009210e+05	-6.270012e+04	-3.903132e+04	-2.442132e+04	-1.547926e+04	-1.012978e+04	-7.131334e+03	-5.787997e+03	
-5.716205e+06	-3.546954e+06	-2.200916e+06	-1.365689e+06	-8.474247e+05	-5.258396e+05	-3.262968e+05	-2.024843e+05	-1.256663e+05	-7.801433e+04	-4.846868e+04	-3.017214e+04	-1.887826e+04	-1.196583e+04	-7.830564e+03	-5.512691e+03	-4.474259e+03	
-4.091952e+06	-2.539091e+06	-1.575528e+06	-9.776299e+05	-6.066300e+05	-3.764229e+05	-2.335799e+05	-1.449486e+05	-8.995839e+04	-5.584665e+04	-3.469636e+04	-2.159876e+04	-1.351402e+04	-8.565757e+03	-5.605518e+03	-3.946266e+03	-3.202904e+03	
-2.526510e+06	-1.567721e+06	-9.727846e+05	-6.036219e+05	-3.745539e+05	-2.324163e+05	-1.442202e+05	-8.949619e+04	-5.554337e+04	-3.448162e+04	-2.142271e+04	-1.333581e+04	-8.344017e+03	-5.288789e+03	-3.461038e+03	-2.436559e+03	-1.977582e+03	
-1.024231e+06	-6.355439e+05	-3.943605e+05	-2.447044e+05	-1.518417e+05	-9.422006e+04	-5.846593e+04	-3.628117e+04	-2.251692e+04	-1.397862e+04	-8.684628e+03	-5.406250e+03	-3.382610e+03	-2.144041e+03	-1.403082e+03	-9.877651e+02	-8.016987e+02	
4.108624e+05	2.549436e+05	1.581947e+05	9.816131e+04	6.091016e+04	3.779566e+04	2.345316e+04	1.455392e+04	9.032492e+03	5.607419e+03	3.483773e+03	2.168676e+03	1.356908e+03	8.600657e+02	5.628358e+02	3.962345e+02	3.215954e+02	
1.775085e+06	1.101455e+06	6.834626e+05	4.240949e+05	2.631555e+05	1.632919e+05	1.013268e+05	6.287856e+04	3.902386e+04	2.422622e+04	1.505125e+04	9.369522e+03	5.862370e+03	3.715817e+03	2.431669e+03	1.711887e+03	1.389417e+03	
3.065102e+06	1.901922e+06	1.180159e+06	7.322996e+05	4.543999e+05	2.819619e+05	1.749645e+05	1.085746e+05	6.738388e+04	4.183227e+04	2.598952e+04	1.617868e+04	1.012276e+04	6.416233e+03	4.198848e+03	2.955975e+03	2.399155e+03	
4.277937e+06	2.654496e+06	1.647138e+06	1.022065e+06	6.342021e+05	3.935319e+05	2.441965e+05	1.515367e+05	9.404712e+04	5.838495e+04	3.627336e+04	2.258046e+04	1.412825e+04	8.955082e+03	5.860297e+03	4.125629e+03	3.348480e+03	
5.410980e+06	3.357559e+06	2.083395e+06	1.292766e+06	8.021753e+05	4.977617e+05	3.088737e+05	1.916723e+05	1.189562e+05	7.384864e+04	4.588063e+04	2.856106e+04	1.787023e+04	1.132690e+04	7.412440e+03	5.218333e+03	4.235350e+03	
6.461994e+06	4.009722e+06	2.488068e+06	1.543869e+06	9.579876e+05	5.944455e+05	3.688685e+05	2.289022e+05	1.420619e+05	8.819280e+04	5.479235e+04	3.410868e+04	2.134129e+04	1.352701e+04	8.852212e+03	6.231927e+03	5.058012e+03	
7.429115e+06	4.609829e+06	2.860439e+06	1.774929e+06	1.101363e+06	6.834120e+05	4.240745e+05	2.631604e+05	1.633233e+05	1.013920e+05	6.299274e+04	3.921348e+04	2.453529e+04	1.555150e+04	1.017706e+04	7.164616e+03	5.815010e+03	
8.310860e+06	5.156960e+06	3.199938e+06	1.985592e+06	1.232081e+06	7.645247e+05	4.744069e+05	2.943944e+05	1.827078e+05	1.134260e+05	7.046921e+04	4.386764e+04	2.744733e+04	1.739727e+04	1.138495e+04	8.014969e+03	6.505180e+03	
9.106125e+06	5.650428e+06	3.506140e+06	2.175592e+06	1.349979e+06	8.376819e+05	5.198028e+05	3.225649e+05	2.001911e+05	1.242797e+05	7.721239e+04	4.806533e+04	3.007376e+04	1.906202e+04	1.247438e+04	8.781920e+03	7.127660e+03	
9.814183e+06	6.089784e+06	3.778764e+06	2.344758e+06	1.454948e+06	9.028169e+05	5.602208e+05	3.476463e+05	2.157572e+05	1.339432e+05	8.321614e+04	5.180271e+04	3.241218e+04	2.054421e+04	1.344434e+04	9.464769e+03	7.681880e+03	
1.043469e+07	6.474811e+06	4.017677e+06	2.493006e+06	1.546937e+06	9.598975e+05	5.956407e+05	3.696263e+05	2.293985e+05	1.424118e+05	8.847748e+04	5.507794e+04	3.446144e+04	2.184311e+04	1.429436e+04	1.006318e+04	8.167567e+03	
1.096765e+07	6.805522e+06	4.222886e+06	2.620340e+06	1.625949e+06	1.008926e+06	6.260640e+05	3.885055e+05	2.411153e+05	1.496857e+05	9.299661e+04	5.789113e+04	3.622162e+04	2.295879e+04	1.502446e+04	1.057717e+04	8.584738e+03	
1.141348e+07	7.082159e+06	4.394542e+06	2.726854e+06	1.692043e+06	1.049938e+06	6.515129e+05	4.042979e+05	2.509164e+05	1.557703e+05	9.677682e+04	6.024434e+04	3.769399e+04	2.389204e+04	1.563519e+04	1.100712e+04	8.933699e+03	
1.177290e+07	7.305188e+06	4.532933e+06	2.812727e+06	1.745328e+06	1.083002e+06	6.720300e+05	4.170298e+05	2.588182e+05	1.606757e+05	9.982448e+04	6.214153e+04	3.888103e+04	2.464443e+04	1.612757e+04	1.135375e+04	9.215035e+03	
1.204704e+07	7.475290e+06	4.638483e+06	2.878222e+06	1.785968e+06	1.108220e+06	6.876783e+05	4.267404e+05	2.648448e+05	1.644171e+05	1.021489e+05	6.358851e+04	3.978638e+04	2.521828e+04	1.650310e+04	1.161813e+04	9.429608e+03	
1.223732e+07	7.593361e+06	4.711747e+06	2.923683e+06	1.814177e+06	1.125724e+06	6.985401e+05	4.334807e+05	2.690280e+05	1.670140e+05	1.037623e+05	6.459288e+04	4.041480e+04	2.561660e+04	1.676377e+04	1.180163e+04	9.578548e+03	
1.234552e+07	7.660501e+06	4.753408e+06	2.949534e+06	1.830218e+06	1.135677e+06	7.047165e+05	4.373135e+05	2.714067e+05	1.684907e+05	1.046798e+05	6.516400e+04	4.077214e+04	2.584310e+04	1.691199e+04	1.190598e+04	9.663240e+03	
1.237373e+07	7.678006e+06	4.764270e+06	2.956274e+06	1.834400e+06	1.138273e+06	7.063269e+05	4.383129e+05	2.720269e+05	1.688758e+05	1.049190e+05	6.531291e+04	4.086532e+04	2.590216e+04	1.695064e+04	1.193319e+04	9.685322e+03	
1.232435e+07	7.647363e+06	4.745256e+06	2.944475e+06	1.827079e+06	1.133730e+06	7.035080e+05	4.365636e+05	2.709413e+05	1.682018e+05	1.045003e+05	6.505225e+04	4.070222e+04	2.579878e+04	1.688299e+04	1.188557e+04	9.646668e+03	
1.220005e+07	7.570237e+06	4.697398e+06	2.914779e+06	1.808652e+06	1.122296e+06	6.964128e+05	4.321606e+05	2.682087e+05	1.665054e+05	1.034463e+05	6.439617e+04	4.029172e+04	2.553859e+04	1.671271e+04	1.176569e+04	9.549378e+03	
1.200380e+07	7.448461e+06	4.621835e+06	2.867892e+06	1.779558e+06	1.104242e+06	6.852102e+05	4.252089e+05	2.638943e+05	1.638270e+05	1.017823e+05	6.336029e+04	3.964359e+04	2.512777e+04	1.644387e+04	1.157643e+04	9.395765e+03	
1.173881e+07	7.284029e+06	4.519804e+06	2.804580e+06	1.740273e+06	1.079865e+06	6.700836e+05	4.158220e+05	2.580686e+05	1.602103e+05	9.953535e+04	6.196155e+04	3.876842e+04	2.457306e+04	1.608086e+04	1.132087e+04	9.188345e+03	
1.140852e+07	7.079083e+06	4.392633e+06	2.725670e+06	1.691308e+06	1.049482e+06	6.512299e+05	4.041223e+05	2.508075e+05	1.557026e+05	9.673479e+04	6.021818e+04	3.767762e+04	2.388166e+04	1.562840e+04	1.100234e+04	8.929819e+03	
1.101661e+07	6.835900e+06	4.241735e+06	2.632036e+06	1.633207e+06	1.013429e+06	6.288586e+05	3.902397e+05	2.421916e+05	1.503538e+05	9.341172e+04	5.814954e+04	3.638330e+04	2.306127e+04	1.509153e+04	1.062439e+04	8.623058e+03	
1.056695e+07	6.556879e+06	4.068601e+06	2.524605e+06	1.566545e+06	9.720643e+05	6.031905e+05	3.743113e+05	2.323061e+05	1.442169e+05	8.959894e+04	5.577606e+04	3.489825e+04	2.211998e+04	1.447554e+04	1.019073e+04	8.271091e+03	
