-4.772366e-01	-4.470414e-01	-4.195543e-01	-3.943931e-01	-3.712296e-01	-3.497819e-01	-3.298077e-01	-3.110994e-01	-2.934782e-01	-2.767909e-01	-2.609058e-01	-2.457099e-01	-2.311060e-01	-2.170109e-01	-2.033530e-01	-1.900708e-01	-1.771118e-01	-1.644306e-01	-1.519885e-01	-1.397524e-01	-1.276936e-01	-1.157880e-01	-1.040146e-01	-9.235586e-02	-8.079658e-02	-6.932403e-02	-5.792745e-02	-4.659783e-02	-3.532772e-02	-2.411104e-02	-1.294298e-02	-1.819817e-03	9.261111e-03	2.030149e-02	3.130205e-02	4.226263e-02	5.318210e-02	6.405840e-02	7.488845e-02	8.566810e-02	9.639204e-02	1.070536e-01	1.176448e-01	1.281559e-01	1.385752e-01	1.488891e-01	1.590815e-01	1.691332e-01	1.790221e-01	1.887221e-01	1.982027e-01	2.074284e-01	2.163577e-01	2.249423e-01	2.331257e-01	2.408422e-01	2.480153e-01	2.545559e-01	2.603600e-01	2.653067e-01	2.692551e-01	2.720411e-01	2.734736e-01	
-5.253142e-01	-4.920796e-01	-4.618255e-01	-4.341312e-01	-4.086355e-01	-3.850281e-01	-3.630425e-01	-3.424500e-01	-3.230541e-01	-3.046859e-01	-2.872007e-01	-2.704739e-01	-2.543987e-01	-2.388834e-01	-2.238492e-01	-2.092287e-01	-1.949637e-01	-1.810045e-01	-1.673085e-01	-1.538391e-01	-1.405650e-01	-1.274594e-01	-1.144993e-01	-1.016654e-01	-8.894093e-02	-7.631193e-02	-6.376653e-02	-5.129483e-02	-3.888863e-02	-2.654123e-02	-1.424734e-02	-2.002855e-03	1.019514e-02	2.234851e-02	3.445806e-02	4.652359e-02	5.854389e-02	7.051667e-02	8.243855e-02	9.430496e-02	1.061100e-01	1.178465e-01	1.295055e-01	1.410763e-01	1.525461e-01	1.638999e-01	1.751199e-01	1.861852e-01	1.970712e-01	2.077493e-01	2.181859e-01	2.283420e-01	2.381719e-01	2.476223e-01	2.566312e-01	2.651263e-01	2.730234e-01	2.802242e-01	2.866145e-01	2.920612e-01	2.964090e-01	2.994776e-01	3.010566e-01	
-5.734925e-01	-5.372128e-01	-5.041864e-01	-4.739542e-01	-4.461218e-01	-4.203505e-01	-3.963496e-01	-3.738692e-01	-3.526948e-01	-3.326424e-01	-3.135536e-01	-2.952927e-01	-2.777431e-01	-2.608046e-01	-2.443913e-01	-2.284294e-01	-2.128557e-01	-1.976157e-01	-1.826630e-01	-1.679576e-01	-1.534654e-01	-1.391571e-01	-1.250077e-01	-1.109959e-01	-9.710367e-02	-8.331561e-02	-6.961880e-02	-5.600242e-02	-4.245754e-02	-2.897685e-02	-1.555455e-02	-2.186194e-03	1.113142e-02	2.440033e-02	3.762140e-02	5.079443e-02	6.391808e-02	7.698985e-02	9.000607e-02	1.029617e-01	1.158505e-01	1.286643e-01	1.413935e-01	1.540265e-01	1.665492e-01	1.789453e-01	1.911954e-01	2.032765e-01	2.151620e-01	2.268205e-01	2.382154e-01	2.493042e-01	2.600368e-01	2.703552e-01	2.801917e-01	2.894674e-01	2.980902e-01	3.059530e-01	3.129312e-01	3.188792e-01	3.236280e-01	3.269803e-01	3.287066e-01	
-6.217803e-01	-5.824494e-01	-5.466451e-01	-5.138697e-01	-4.836956e-01	-4.557559e-01	-4.297352e-01	-4.053628e-01	-3.824062e-01	-3.606656e-01	-3.399698e-01	-3.201713e-01	-3.011438e-01	-2.827788e-01	-2.649831e-01	-2.476768e-01	-2.307912e-01	-2.142674e-01	-1.980550e-01	-1.821106e-01	-1.663974e-01	-1.508835e-01	-1.355418e-01	-1.203493e-01	-1.052864e-01	-9.033646e-02	-7.548540e-02	-6.072153e-02	-4.603516e-02	-3.141837e-02	-1.686488e-02	-2.369860e-03	1.207016e-02	2.645737e-02	4.079273e-02	5.507601e-02	6.930576e-02	8.347927e-02	9.759255e-02	1.116402e-01	1.256153e-01	1.395091e-01	1.533113e-01	1.670091e-01	1.805874e-01	1.940285e-01	2.073112e-01	2.204107e-01	2.332982e-01	2.459397e-01	2.582954e-01	2.703192e-01	2.819569e-01	2.931456e-01	3.038119e-01	3.138702e-01	3.232209e-01	3.317477e-01	3.393155e-01	3.457666e-01	3.509176e-01	3.545549e-01	3.564295e-01	
-6.701866e-01	-6.277978e-01	-5.892094e-01	-5.538851e-01	-5.213642e-01	-4.912510e-01	-4.632059e-01	-4.369370e-01	-4.121938e-01	-3.887612e-01	-3.664543e-01	-3.451144e-01	-3.246055e-01	-3.048104e-01	-2.856289e-01	-2.669746e-01	-2.487738e-01	-2.309629e-01	-2.134875e-01	-1.963010e-01	-1.793635e-01	-1.626408e-01	-1.461038e-01	-1.297275e-01	-1.134908e-01	-9.737588e-02	-8.136751e-02	-6.545310e-02	-4.962220e-02	-3.386628e-02	-1.817858e-02	-2.553880e-03	1.301154e-02	2.852005e-02	4.397269e-02	5.936920e-02	7.470802e-02	8.998623e-02	1.051995e-01	1.203421e-01	1.354064e-01	1.503833e-01	1.652613e-01	1.800268e-01	1.946636e-01	2.091524e-01	2.234706e-01	2.375914e-01	2.514836e-01	2.651107e-01	2.784299e-01	2.913913e-01	3.039367e-01	3.159982e-01	3.274967e-01	3.383400e-01	3.484207e-01	3.576135e-01	3.657728e-01	3.727288e-01	3.782837e-01	3.822072e-01	3.842313e-01	
-7.187201e-01	-6.732662e-01	-6.318872e-01	-5.940079e-01	-5.591343e-01	-5.268424e-01	-4.967678e-01	-4.685977e-01	-4.420634e-01	-4.169343e-01	-3.930122e-01	-3.701269e-01	-3.481326e-01	-3.269036e-01	-3.063324e-01	-2.863267e-01	-2.668070e-01	-2.477054e-01	-2.289635e-01	-2.105314e-01	-1.923663e-01	-1.744314e-01	-1.566957e-01	-1.391322e-01	-1.217185e-01	-1.044352e-01	-8.726628e-02	-7.019804e-02	-5.321935e-02	-3.632105e-02	-1.949589e-02	-2.738280e-03	1.395577e-02	3.058880e-02	4.716193e-02	6.367486e-02	8.012594e-02	9.651204e-02	1.128285e-01	1.290692e-01	1.452259e-01	1.612889e-01	1.772458e-01	1.930822e-01	2.087805e-01	2.243201e-01	2.396768e-01	2.548218e-01	2.697218e-01	2.843374e-01	2.986229e-01	3.125248e-01	3.259806e-01	3.389176e-01	3.512509e-01	3.628817e-01	3.736947e-01	3.835558e-01	3.923088e-01	3.997714e-01	4.057318e-01	4.099431e-01	4.121177e-01	
-7.673895e-01	-7.188629e-01	-6.746862e-01	-6.342454e-01	-5.970131e-01	-5.625367e-01	-5.304273e-01	-5.003508e-01	-4.720206e-01	-4.451903e-01	-4.196485e-01	-3.952135e-01	-3.717295e-01	-3.490626e-01	-3.270978e-01	-3.057366e-01	-2.848942e-01	-2.644981e-01	-2.444861e-01	-2.248047e-01	-2.054082e-01	-1.862576e-01	-1.673195e-01	-1.485654e-01	-1.299710e-01	-1.115159e-01	-9.318283e-02	-7.495728e-02	-5.682730e-02	-3.878314e-02	-2.081706e-02	-2.923085e-03	1.490304e-02	3.266403e-02	5.036107e-02	6.799385e-02	8.556060e-02	1.030580e-01	1.204810e-01	1.378231e-01	1.550757e-01	1.722281e-01	1.892673e-01	2.061778e-01	2.229409e-01	2.395346e-01	2.559330e-01	2.721055e-01	2.880163e-01	3.036236e-01	3.188785e-01	3.337238e-01	3.480930e-01	3.619083e-01	3.750792e-01	3.875001e-01	3.990480e-01	4.095798e-01	4.189285e-01	4.268999e-01	4.332677e-01	4.377682e-01	4.400946e-01	
-8.162033e-01	-7.645960e-01	-7.176141e-01	-6.746048e-01	-6.350074e-01	-5.983405e-01	-5.641904e-01	-5.322022e-01	-5.020709e-01	-4.735345e-01	-4.463682e-01	-4.203789e-01	-3.954008e-01	-3.712915e-01	-3.479289e-01	-3.252080e-01	-3.030389e-01	-2.813443e-01	-2.600581e-01	-2.391234e-01	-2.184918e-01	-1.981216e-01	-1.779773e-01	-1.580286e-01	-1.382499e-01	-1.186192e-01	-9.911830e-02	-7.973170e-02	-6.044674e-02	-4.125303e-02	-2.214233e-02	-3.108322e-03	1.585355e-02	3.474615e-02	5.357074e-02	7.232700e-02	9.101304e-02	1.096253e-01	1.281586e-01	1.466057e-01	1.649576e-01	1.832030e-01	2.013280e-01	2.193161e-01	2.371476e-01	2.547988e-01	2.722424e-01	2.894457e-01	3.063708e-01	3.229731e-01	3.392006e-01	3.549926e-01	3.702782e-01	3.849749e-01	3.989862e-01	4.122001e-01	4.244856e-01	4.356906e-01	4.456375e-01	4.541198e-01	4.608968e-01	4.656882e-01	4.681677e-01	
-8.651701e-01	-8.104734e-01	-7.606784e-01	-7.150933e-01	-6.731239e-01	-6.342600e-01	-5.980634e-01	-5.641577e-01	-5.322197e-01	-5.019720e-01	-4.731762e-01	-4.456277e-01	-4.191507e-01	-3.935945e-01	-3.688295e-01	-3.447446e-01	-3.212444e-01	-2.982470e-01	-2.756824e-01	-2.534904e-01	-2.316195e-01	-2.100256e-01	-1.886711e-01	-1.675239e-01	-1.465567e-01	-1.257465e-01	-1.050738e-01	-8.452222e-02	-6.407833e-02	-4.373116e-02	-2.347195e-02	-3.294016e-03	1.680747e-02	3.683555e-02	5.679156e-02	7.667515e-02	9.648432e-02	1.162153e-01	1.358625e-01	1.554185e-01	1.748735e-01	1.942157e-01	2.134303e-01	2.324998e-01	2.514032e-01	2.701157e-01	2.886081e-01	3.068458e-01	3.247887e-01	3.423895e-01	3.595931e-01	3.763351e-01	3.925405e-01	4.081217e-01	4.229767e-01	4.369865e-01	4.500125e-01	4.618933e-01	4.724409e-01	4.814364e-01	4.886246e-01	4.937086e-01	4.963426e-01	
-9.142983e-01	-8.565031e-01	-8.038866e-01	-7.557179e-01	-7.113693e-01	-6.703017e-01	-6.320521e-01	-5.962228e-01	-5.624725e-01	-5.305079e-01	-5.000773e-01	-4.709644e-01	-4.429836e-01	-4.159756e-01	-3.898035e-01	-3.643499e-01	-3.395140e-01	-3.152094e-01	-2.913620e-01	-2.679082e-01	-2.447936e-01	-2.219717e-01	-1.994028e-01	-1.770528e-01	-1.548931e-01	-1.328991e-01	-1.110504e-01	-8.932969e-02	-6.772275e-02	-4.621799e-02	-2.480616e-02	-3.480191e-03	1.776501e-02	3.893264e-02	6.002413e-02	8.103912e-02	1.019755e-01	1.228292e-01	1.435944e-01	1.642632e-01	1.848254e-01	2.052683e-01	2.255764e-01	2.457312e-01	2.657106e-01	2.854882e-01	3.050331e-01	3.243091e-01	3.432735e-01	3.618765e-01	3.800598e-01	3.977554e-01	4.148841e-01	4.313533e-01	4.470551e-01	4.618640e-01	4.756334e-01	4.881930e-01	4.993439e-01	5.088549e-01	5.164565e-01	5.218350e-01	5.246249e-01	
-9.635960e-01	-9.026927e-01	-8.472460e-01	-7.964857e-01	-7.497503e-01	-7.064718e-01	-6.661624e-01	-6.284032e-01	-5.928345e-01	-5.591472e-01	-5.270762e-01	-4.963935e-01	-4.669037e-01	-4.384388e-01	-4.108546e-01	-3.840274e-01	-3.578511e-01	-3.322345e-01	-3.070996e-01	-2.823794e-01	-2.580167e-01	-2.339623e-01	-2.101743e-01	-1.866172e-01	-1.632604e-01	-1.400783e-01	-1.170492e-01	-9.415500e-02	-7.138065e-02	-4.871396e-02	-2.614518e-02	-3.666873e-03	1.872633e-02	4.103782e-02	6.326907e-02	8.541970e-02	1.074875e-01	1.294682e-01	1.513557e-01	1.731415e-01	1.948150e-01	2.163628e-01	2.377686e-01	2.590129e-01	2.800722e-01	3.009190e-01	3.215206e-01	3.418388e-01	3.618286e-01	3.814377e-01	4.006046e-01	4.192576e-01	4.373131e-01	4.546738e-01	4.712260e-01	4.868372e-01	5.013533e-01	5.145945e-01	5.263515e-01	5.363806e-01	5.443979e-01	5.500726e-01	5.530200e-01	
-1.013071e+00	-9.490500e-01	-8.907639e-01	-8.374033e-01	-7.882731e-01	-7.427764e-01	-7.004002e-01	-6.607044e-01	-6.233109e-01	-5.878949e-01	-5.541775e-01	-5.219195e-01	-4.909151e-01	-4.609879e-01	-4.319864e-01	-4.037806e-01	-3.762587e-01	-3.493253e-01	-3.228980e-01	-2.969066e-01	-2.712909e-01	-2.459992e-01	-2.209876e-01	-1.962186e-01	-1.716602e-01	-1.472853e-01	-1.230713e-01	-9.899897e-02	-7.505267e-02	-5.121950e-02	-2.748925e-02	-3.854085e-03	1.969163e-02	4.315146e-02	6.652695e-02	8.981770e-02	1.130214e-01	1.361335e-01	1.591477e-01	1.820550e-01	2.048442e-01	2.275013e-01	2.500091e-01	2.723471e-01	2.944907e-01	3.164109e-01	3.380734e-01	3.594380e-01	3.804575e-01	4.010767e-01	4.212311e-01	4.408453e-01	4.598317e-01	4.780876e-01	4.954937e-01	5.119108e-01	5.271768e-01	5.411028e-01	5.534688e-01	5.640186e-01	5.724538e-01	5.784269e-01	5.815333e-01	
-1.062732e+00	-9.955824e-01	-9.344472e-01	-8.784775e-01	-8.269443e-01	-7.792214e-01	-7.347711e-01	-6.931318e-01	-6.539068e-01	-6.167557e-01	-5.813860e-01	-5.475465e-01	-5.150219e-01	-4.836269e-01	-4.532026e-01	-4.236127e-01	-3.947402e-01	-3.664846e-01	-3.387599e-01	-3.114922e-01	-2.846185e-01	-2.580847e-01	-2.318446e-01	-2.058588e-01	-1.800938e-01	-1.545214e-01	-1.291176e-01	-1.038625e-01	-7.873943e-02	-5.373505e-02	-2.883859e-02	-4.041851e-03	2.066108e-02	4.527394e-02	6.979835e-02	9.423389e-02	1.185781e-01	1.428263e-01	1.669717e-01	1.910051e-01	2.149146e-01	2.386856e-01	2.622999e-01	2.857362e-01	3.089686e-01	3.319667e-01	3.546945e-01	3.771098e-01	3.991632e-01	4.207968e-01	4.419429e-01	4.625226e-01	4.824437e-01	5.015987e-01	5.198625e-01	5.370891e-01	5.531085e-01	5.677225e-01	5.807005e-01	5.917738e-01	6.006294e-01	6.069030e-01	6.101701e-01	
-1.112586e+00	-1.042297e+00	-9.783028e-01	-9.197147e-01	-8.657697e-01	-8.158127e-01	-7.692807e-01	-7.256905e-01	-6.846272e-01	-6.457343e-01	-6.087058e-01	-5.732789e-01	-5.392280e-01	-5.063593e-01	-4.745066e-01	-4.435271e-01	-4.132984e-01	-3.837153e-01	-3.546879e-01	-3.261387e-01	-2.980019e-01	-2.702207e-01	-2.427469e-01	-2.155393e-01	-1.885628e-01	-1.617878e-01	-1.351892e-01	-1.087463e-01	-8.244154e-02	-5.626101e-02	-3.019342e-02	-4.230195e-03	2.163486e-02	4.740562e-02	7.308382e-02	9.866901e-02	1.241586e-01	1.495477e-01	1.748292e-01	1.999935e-01	2.250281e-01	2.499176e-01	2.746433e-01	2.991825e-01	3.235084e-01	3.475889e-01	3.713866e-01	3.948573e-01	4.179491e-01	4.406015e-01	4.627437e-01	4.842930e-01	5.051530e-01	5.252113e-01	5.443367e-01	5.623765e-01	5.791529e-01	5.944583e-01	6.080515e-01	6.196511e-01	6.289297e-01	6.355059e-01	6.389354e-01	
-1.162641e+00	-1.089201e+00	-1.022337e+00	-9.611213e-01	-9.047556e-01	-8.525559e-01	-8.039342e-01	-7.583857e-01	-7.154769e-01	-6.748354e-01	-6.361415e-01	-5.991207e-01	-5.635373e-01	-5.291890e-01	-4.959019e-01	-4.635270e-01	-4.319364e-01	-4.010203e-01	-3.706845e-01	-3.408485e-01	-3.114431e-01	-2.824092e-01	-2.536964e-01	-2.252617e-01	-1.970684e-01	-1.690856e-01	-1.412871e-01	-1.136511e-01	-8.615961e-02	-5.879779e-02	-3.155395e-02	-4.419137e-03	2.261312e-02	4.954688e-02	7.638392e-02	1.031238e-01	1.297638e-01	1.562988e-01	1.827214e-01	2.090215e-01	2.351862e-01	2.611993e-01	2.870411e-01	3.126882e-01	3.381124e-01	3.632803e-01	3.881527e-01	4.126833e-01	4.368182e-01	4.604941e-01	4.836368e-01	5.061602e-01	5.279635e-01	5.489292e-01	5.689203e-01	5.877773e-01	6.053143e-01	6.213147e-01	6.355263e-01	6.476553e-01	6.573595e-01	6.642405e-01	6.678343e-01	
-1.212903e+00	-1.136301e+00	-1.066557e+00	-1.002703e+00	-9.439076e-01	-8.894565e-01	-8.387370e-01	-7.912223e-01	-7.464605e-01	-7.040633e-01	-6.636972e-01	-6.250759e-01	-5.879536e-01	-5.521192e-01	-5.173917e-01	-4.836155e-01	-4.506571e-01	-4.184021e-01	-3.867523e-01	-3.556237e-01	-3.249442e-01	-2.946521e-01	-2.646948e-01	-2.350276e-01	-2.056120e-01	-1.764160e-01	-1.474122e-01	-1.185779e-01	-8.989420e-02	-6.134577e-02	-3.292039e-02	-4.608701e-03	2.359603e-02	5.169803e-02	7.969918e-02	1.075990e-01	1.353946e-01	1.630807e-01	1.906496e-01	2.180908e-01	2.453906e-01	2.725323e-01	2.994955e-01	3.262555e-01	3.527830e-01	3.790432e-01	4.049952e-01	4.305908e-01	4.557736e-01	4.804776e-01	5.046257e-01	5.281277e-01	5.508787e-01	5.727562e-01	5.936172e-01	6.132955e-01	6.315970e-01	6.482960e-01	6.631294e-01	6.757908e-01	6.859234e-01	6.931116e-01	6.968715e-01	
