-2.735038e-01	-2.720720e-01	-2.692874e-01	-2.653412e-01	-2.603975e-01	-2.545972e-01	-2.480614e-01	-2.408942e-01	-2.331847e-01	-2.250098e-01	-2.164352e-01	-2.075177e-01	-1.983059e-01	-1.888416e-01	-1.791606e-01	-1.692940e-01	-1.592683e-01	-1.491063e-01	-1.388277e-01	-1.284496e-01	-1.179866e-01	-1.074514e-01	-9.685503e-02	-8.620705e-02	-7.551587e-02	-6.478884e-02	-5.403253e-02	-4.325278e-02	-3.245491e-02	-2.164380e-02	-1.082404e-02	-8.062127e-16	1.082404e-02	2.164380e-02	3.245491e-02	4.325278e-02	5.403253e-02	6.478884e-02	7.551587e-02	8.620705e-02	9.685503e-02	1.074514e-01	1.179866e-01	1.284496e-01	1.388277e-01	1.491063e-01	1.592683e-01	1.692940e-01	1.791606e-01	1.888416e-01	1.983059e-01	2.075177e-01	2.164352e-01	2.250098e-01	2.331847e-01	2.408942e-01	2.480614e-01	2.545972e-01	2.603975e-01	2.653412e-01	2.692874e-01	2.720720e-01	2.735038e-01	
-3.010899e-01	-2.995116e-01	-2.964446e-01	-2.920991e-01	-2.866558e-01	-2.802697e-01	-2.730741e-01	-2.651836e-01	-2.566962e-01	-2.476966e-01	-2.382572e-01	-2.284403e-01	-2.182995e-01	-2.078808e-01	-1.972236e-01	-1.863621e-01	-1.753255e-01	-1.641389e-01	-1.528240e-01	-1.413995e-01	-1.298816e-01	-1.182843e-01	-1.066196e-01	-9.489812e-02	-8.312907e-02	-7.132059e-02	-5.947986e-02	-4.761334e-02	-3.572687e-02	-2.382583e-02	-1.191527e-02	-7.875645e-16	1.191527e-02	2.382583e-02	3.572687e-02	4.761334e-02	5.947986e-02	7.132059e-02	8.312907e-02	9.489812e-02	1.066196e-01	1.182843e-01	1.298816e-01	1.413995e-01	1.528240e-01	1.641389e-01	1.753255e-01	1.863621e-01	1.972236e-01	2.078808e-01	2.182995e-01	2.284403e-01	2.382572e-01	2.476966e-01	2.566962e-01	2.651836e-01	2.730741e-01	2.802697e-01	2.866558e-01	2.920991e-01	2.964446e-01	2.995116e-01	3.010899e-01	
-3.287429e-01	-3.270174e-01	-3.236668e-01	-3.189207e-01	-3.129762e-01	-3.060027e-01	-2.981456e-01	-2.895298e-01	-2.802626e-01	-2.704363e-01	-2.601299e-01	-2.494115e-01	-2.383394e-01	-2.269640e-01	-2.153284e-01	-2.034697e-01	-1.914198e-01	-1.792062e-01	-1.668526e-01	-1.543793e-01	-1.418041e-01	-1.291421e-01	-1.164067e-01	-1.036092e-01	-9.075980e-02	-7.786736e-02	-6.493973e-02	-5.198393e-02	-3.900636e-02	-2.601289e-02	-1.300901e-02	-9.768662e-16	1.300901e-02	2.601289e-02	3.900636e-02	5.198393e-02	6.493973e-02	7.786736e-02	9.075980e-02	1.036092e-01	1.164067e-01	1.291421e-01	1.418041e-01	1.543793e-01	1.668526e-01	1.792062e-01	1.914198e-01	2.034697e-01	2.153284e-01	2.269640e-01	2.383394e-01	2.494115e-01	2.601299e-01	2.704363e-01	2.802626e-01	2.895298e-01	2.981456e-01	3.060027e-01	3.129762e-01	3.189207e-01	3.236668e-01	3.270174e-01	3.287429e-01	
-3.564689e-01	-3.545951e-01	-3.509597e-01	-3.458115e-01	-3.393642e-01	-3.318015e-01	-3.232809e-01	-3.139379e-01	-3.038888e-01	-2.932335e-01	-2.820578e-01	-2.704355e-01	-2.584298e-01	-2.460953e-01	-2.334786e-01	-2.206201e-01	-2.075544e-01	-1.943112e-01	-1.809163e-01	-1.673916e-01	-1.537564e-01	-1.400271e-01	-1.262182e-01	-1.123420e-01	-9.840961e-02	-8.443050e-02	-7.041323e-02	-5.636544e-02	-4.229404e-02	-2.820540e-02	-1.410549e-02	-9.690599e-16	1.410549e-02	2.820540e-02	4.229404e-02	5.636544e-02	7.041323e-02	8.443050e-02	9.840961e-02	1.123420e-01	1.262182e-01	1.400271e-01	1.537564e-01	1.673916e-01	1.809163e-01	1.943112e-01	2.075544e-01	2.206201e-01	2.334786e-01	2.460953e-01	2.584298e-01	2.704355e-01	2.820578e-01	2.932335e-01	3.038888e-01	3.139379e-01	3.232809e-01	3.318015e-01	3.393642e-01	3.458115e-01	3.509597e-01	3.545951e-01	3.564689e-01	
-3.842737e-01	-3.822506e-01	-3.783290e-01	-3.727772e-01	-3.658254e-01	-3.576715e-01	-3.484854e-01	-3.384130e-01	-3.275796e-01	-3.160929e-01	-3.040455e-01	-2.915166e-01	-2.785747e-01	-2.652784e-01	-2.516780e-01	-2.378170e-01	-2.237327e-01	-2.094571e-01	-1.950179e-01	-1.804390e-01	-1.657409e-01	-1.509415e-01	-1.360562e-01	-1.210984e-01	-1.060800e-01	-9.101132e-02	-7.590149e-02	-6.075876e-02	-4.559058e-02	-3.040382e-02	-1.520491e-02	-6.049848e-16	1.520491e-02	3.040382e-02	4.559058e-02	6.075876e-02	7.590149e-02	9.101132e-02	1.060800e-01	1.210984e-01	1.360562e-01	1.509415e-01	1.657409e-01	1.804390e-01	1.950179e-01	2.094571e-01	2.237327e-01	2.378170e-01	2.516780e-01	2.652784e-01	2.785747e-01	2.915166e-01	3.040455e-01	3.160929e-01	3.275796e-01	3.384130e-01	3.484854e-01	3.576715e-01	3.658254e-01	3.727772e-01	3.783290e-01	3.822506e-01	3.842737e-01	
-4.121632e-01	-4.099896e-01	-4.057805e-01	-3.998233e-01	-3.923651e-01	-3.836180e-01	-3.737641e-01	-3.629599e-01	-3.513398e-01	-3.390192e-01	-3.260972e-01	-3.126592e-01	-2.987782e-01	-2.845172e-01	-2.699302e-01	-2.550638e-01	-2.399578e-01	-2.246468e-01	-2.091604e-01	-1.935241e-01	-1.777601e-01	-1.618874e-01	-1.459226e-01	-1.298801e-01	-1.137726e-01	-9.761114e-02	-8.140559e-02	-6.516475e-02	-4.889663e-02	-3.260859e-02	-1.630751e-02	-1.281961e-15	1.630751e-02	3.260859e-02	4.889663e-02	6.516475e-02	8.140559e-02	9.761114e-02	1.137726e-01	1.298801e-01	1.459226e-01	1.618874e-01	1.777601e-01	1.935241e-01	2.091604e-01	2.246468e-01	2.399578e-01	2.550638e-01	2.699302e-01	2.845172e-01	2.987782e-01	3.126592e-01	3.260972e-01	3.390192e-01	3.513398e-01	3.629599e-01	3.737641e-01	3.836180e-01	3.923651e-01	3.998233e-01	4.057805e-01	4.099896e-01	4.121632e-01	
-4.401432e-01	-4.378179e-01	-4.333196e-01	-4.269554e-01	-4.189887e-01	-4.096462e-01	-3.991221e-01	-3.875836e-01	-3.751740e-01	-3.620167e-01	-3.482175e-01	-3.338673e-01	-3.190443e-01	-3.038155e-01	-2.882388e-01	-2.723637e-01	-2.562330e-01	-2.398834e-01	-2.233465e-01	-2.066496e-01	-1.898163e-01	-1.728670e-01	-1.558194e-01	-1.386888e-01	-1.214888e-01	-1.042313e-01	-8.692661e-02	-6.958429e-02	-5.221285e-02	-3.482013e-02	-1.741350e-02	-1.559733e-15	1.741350e-02	3.482013e-02	5.221285e-02	6.958429e-02	8.692661e-02	1.042313e-01	1.214888e-01	1.386888e-01	1.558194e-01	1.728670e-01	1.898163e-01	2.066496e-01	2.233465e-01	2.398834e-01	2.562330e-01	2.723637e-01	2.882388e-01	3.038155e-01	3.190443e-01	3.338673e-01	3.482175e-01	3.620167e-01	3.751740e-01	3.875836e-01	3.991221e-01	4.096462e-01	4.189887e-01	4.269554e-01	4.333196e-01	4.378179e-01	4.401432e-01	
-4.682193e-01	-4.657410e-01	-4.609520e-01	-4.541787e-01	-4.457015e-01	-4.357611e-01	-4.245644e-01	-4.122888e-01	-3.990871e-01	-3.850902e-01	-3.704106e-01	-3.551451e-01	-3.393768e-01	-3.231771e-01	-3.066074e-01	-2.897203e-01	-2.725614e-01	-2.551697e-01	-2.375788e-01	-2.198179e-01	-2.019118e-01	-1.838824e-01	-1.657484e-01	-1.475262e-01	-1.292302e-01	-1.108729e-01	-9.246562e-02	-7.401823e-02	-5.553987e-02	-3.703888e-02	-1.852309e-02	-1.276323e-15	1.852309e-02	3.703888e-02	5.553987e-02	7.401823e-02	9.246562e-02	1.108729e-01	1.292302e-01	1.475262e-01	1.657484e-01	1.838824e-01	2.019118e-01	2.198179e-01	2.375788e-01	2.551697e-01	2.725614e-01	2.897203e-01	3.066074e-01	3.231771e-01	3.393768e-01	3.551451e-01	3.704106e-01	3.850902e-01	3.990871e-01	4.122888e-01	4.245644e-01	4.357611e-01	4.457015e-01	4.541787e-01	4.609520e-01	4.657410e-01	4.682193e-01	
-4.963973e-01	-4.937646e-01	-4.886831e-01	-4.814988e-01	-4.725088e-01	-4.619681e-01	-4.500959e-01	-4.370805e-01	-4.230836e-01	-4.082439e-01	-3.926808e-01	-3.764968e-01	-3.597799e-01	-3.426057e-01	-3.250394e-01	-3.071369e-01	-2.889462e-01	-2.705088e-01	-2.518603e-01	-2.330315e-01	-2.140490e-01	-1.949357e-01	-1.757116e-01	-1.563940e-01	-1.369982e-01	-1.175375e-01	-9.802367e-02	-7.846741e-02	-5.887832e-02	-3.926525e-02	-1.963650e-02	-1.122366e-15	1.963650e-02	3.926525e-02	5.887832e-02	7.846741e-02	9.802367e-02	1.175375e-01	1.369982e-01	1.563940e-01	1.757116e-01	1.949357e-01	2.140490e-01	2.330315e-01	2.518603e-01	2.705088e-01	2.889462e-01	3.071369e-01	3.250394e-01	3.426057e-01	3.597799e-01	3.764968e-01	3.926808e-01	4.082439e-01	4.230836e-01	4.370805e-01	4.500959e-01	4.619681e-01	4.725088e-01	4.814988e-01	4.886831e-01	4.937646e-01	4.963973e-01	
-5.246826e-01	-5.218941e-01	-5.165184e-01	-5.089209e-01	-4.994156e-01	-4.882720e-01	-4.757216e-01	-4.619634e-01	-4.471680e-01	-4.314824e-01	-4.150323e-01	-3.979263e-01	-3.802571e-01	-3.621050e-01	-3.435384e-01	-3.246166e-01	-3.053903e-01	-2.859034e-01	-2.661934e-01	-2.462930e-01	-2.262301e-01	-2.060290e-01	-1.857108e-01	-1.652939e-01	-1.447943e-01	-1.242261e-01	-1.036018e-01	-8.293268e-02	-6.222884e-02	-4.149967e-02	-2.075393e-02	-7.420280e-16	2.075393e-02	4.149967e-02	6.222884e-02	8.293268e-02	1.036018e-01	1.242261e-01	1.447943e-01	1.652939e-01	1.857108e-01	2.060290e-01	2.262301e-01	2.462930e-01	2.661934e-01	2.859034e-01	3.053903e-01	3.246166e-01	3.435384e-01	3.621050e-01	3.802571e-01	3.979263e-01	4.150323e-01	4.314824e-01	4.471680e-01	4.619634e-01	4.757216e-01	4.882720e-01	4.994156e-01	5.089209e-01	5.165184e-01	5.218941e-01	5.246826e-01	
-5.530808e-01	-5.501349e-01	-5.444630e-01	-5.364501e-01	-5.264270e-01	-5.146777e-01	-5.014462e-01	-4.869420e-01	-4.713450e-01	-4.548098e-01	-4.374693e-01	-4.194375e-01	-4.008125e-01	-3.816784e-01	-3.621078e-01	-3.421628e-01	-3.218970e-01	-3.013565e-01	-2.805810e-01	-2.596047e-01	-2.384573e-01	-2.171643e-01	-1.957479e-01	-1.742275e-01	-1.526199e-01	-1.309400e-01	-1.092011e-01	-8.741484e-02	-6.559204e-02	-4.374254e-02	-2.187559e-02	-1.219944e-15	2.187559e-02	4.374254e-02	6.559204e-02	8.741484e-02	1.092011e-01	1.309400e-01	1.526199e-01	1.742275e-01	1.957479e-01	2.171643e-01	2.384573e-01	2.596047e-01	2.805810e-01	3.013565e-01	3.218970e-01	3.421628e-01	3.621078e-01	3.816784e-01	4.008125e-01	4.194375e-01	4.374693e-01	4.548098e-01	4.713450e-01	4.869420e-01	5.014462e-01	5.146777e-01	5.264270e-01	5.364501e-01	5.444630e-01	5.501349e-01	5.530808e-01	
-5.815973e-01	-5.784924e-01	-5.725223e-01	-5.640917e-01	-5.535481e-01	-5.411903e-01	-5.272744e-01	-5.120209e-01	-4.956188e-01	-4.782305e-01	-4.599958e-01	-4.410345e-01	-4.214496e-01	-4.013297e-01	-3.807509e-01	-3.597785e-01	-3.384690e-01	-3.168707e-01	-2.950255e-01	-2.729692e-01	-2.507329e-01	-2.283437e-01	-2.058247e-01	-1.831964e-01	-1.604764e-01	-1.376805e-01	-1.148224e-01	-9.191470e-02	-6.896852e-02	-4.599427e-02	-2.300167e-02	-1.237508e-15	2.300167e-02	4.599427e-02	6.896852e-02	9.191470e-02	1.148224e-01	1.376805e-01	1.604764e-01	1.831964e-01	2.058247e-01	2.283437e-01	2.507329e-01	2.729692e-01	2.950255e-01	3.168707e-01	3.384690e-01	3.597785e-01	3.807509e-01	4.013297e-01	4.214496e-01	4.410345e-01	4.599958e-01	4.782305e-01	4.956188e-01	5.120209e-01	5.272744e-01	5.411903e-01	5.535481e-01	5.640917e-01	5.725223e-01	5.784924e-01	5.815973e-01	
-6.102372e-01	-6.069716e-01	-6.007012e-01	-5.918504e-01	-5.807837e-01	-5.678143e-01	-5.532109e-01	-5.372046e-01	-5.199937e-01	-5.017486e-01	-4.826158e-01	-4.627210e-01	-4.421721e-01	-4.210622e-01	-3.994709e-01	-3.774670e-01	-3.551093e-01	-3.324489e-01	-3.095294e-01	-2.863886e-01	-2.630591e-01	-2.395690e-01	-2.159429e-01	-1.922021e-01	-1.683652e-01	-1.444486e-01	-1.204669e-01	-9.643304e-02	-7.235887e-02	-4.825525e-02	-2.413238e-02	-1.255072e-15	2.413238e-02	4.825525e-02	7.235887e-02	9.643304e-02	1.204669e-01	1.444486e-01	1.683652e-01	1.922021e-01	2.159429e-01	2.395690e-01	2.630591e-01	2.863886e-01	3.095294e-01	3.324489e-01	3.551093e-01	3.774670e-01	3.994709e-01	4.210622e-01	4.421721e-01	4.627210e-01	4.826158e-01	5.017486e-01	5.199937e-01	5.372046e-01	5.532109e-01	5.678143e-01	5.807837e-01	5.918504e-01	6.007012e-01	6.069716e-01	6.102372e-01	
-6.390056e-01	-6.355777e-01	-6.290049e-01	-6.197313e-01	-6.081386e-01	-5.945543e-01	-5.792600e-01	-5.624974e-01	-5.444740e-01	-5.253682e-01	-5.053332e-01	-4.845006e-01	-4.629836e-01	-4.408793e-01	-4.182711e-01	-3.952311e-01	-3.718208e-01	-3.480937e-01	-3.240953e-01	-2.998653e-01	-2.754378e-01	-2.508422e-01	-2.261043e-01	-2.012463e-01	-1.762877e-01	-1.512456e-01	-1.261354e-01	-1.009706e-01	-7.576366e-02	-5.052586e-02	-2.526791e-02	-1.365661e-15	2.526791e-02	5.052586e-02	7.576366e-02	1.009706e-01	1.261354e-01	1.512456e-01	1.762877e-01	2.012463e-01	2.261043e-01	2.508422e-01	2.754378e-01	2.998653e-01	3.240953e-01	3.480937e-01	3.718208e-01	3.952311e-01	4.182711e-01	4.408793e-01	4.629836e-01	4.845006e-01	5.053332e-01	5.253682e-01	5.444740e-01	5.624974e-01	5.792600e-01	5.945543e-01	6.081386e-01	6.197313e-01	6.290049e-01	6.355777e-01	6.390056e-01	
-6.679077e-01	-6.643155e-01	-6.574380e-01	-6.477390e-01	-6.356173e-01	-6.214150e-01	-6.054263e-01	-5.879035e-01	-5.690637e-01	-5.490931e-01	-5.281517e-01	-5.063771e-01	-4.838875e-01	-4.607842e-01	-4.371546e-01	-4.130738e-01	-3.886063e-01	-3.638075e-01	-3.387255e-01	-3.134015e-01	-2.878711e-01	-2.621652e-01	-2.363105e-01	-2.103303e-01	-1.842450e-01	-1.580726e-01	-1.318289e-01	-1.055282e-01	-7.918346e-02	-5.280648e-02	-2.640844e-02	-1.829266e-15	2.640844e-02	5.280648e-02	7.918346e-02	1.055282e-01	1.318289e-01	1.580726e-01	1.842450e-01	2.103303e-01	2.363105e-01	2.621652e-01	2.878711e-01	3.134015e-01	3.387255e-01	3.638075e-01	3.886063e-01	4.130738e-01	4.371546e-01	4.607842e-01	4.838875e-01	5.063771e-01	5.281517e-01	5.490931e-01	5.690637e-01	5.879035e-01	6.054263e-01	6.214150e-01	6.356173e-01	6.477390e-01	6.574380e-01	6.643155e-01	6.679077e-01	
-6.969480e-01	-6.931899e-01	-6.860053e-01	-6.758782e-01	-6.632243e-01	-6.484006e-01	-6.317138e-01	-6.134271e-01	-5.937668e-01	-5.729271e-01	-5.510750e-01	-5.283539e-01	-5.048870e-01	-4.807802e-01	-4.561244e-01	-4.309980e-01	-4.054682e-01	-3.795931e-01	-3.534224e-01	-3.269994e-01	-3.003611e-01	-2.735397e-01	-2.465631e-01	-2.194556e-01	-1.922386e-01	-1.649306e-01	-1.375483e-01	-1.101065e-01	-8.261880e-02	-5.509746e-02	-2.755416e-02	-1.935084e-15	2.755416e-02	5.509746e-02	8.261880e-02	1.101065e-01	1.375483e-01	1.649306e-01	1.922386e-01	2.194556e-01	2.465631e-01	2.735397e-01	3.003611e-01	3.269994e-01	3.534224e-01	3.795931e-01	4.054682e-01	4.309980e-01	4.561244e-01	4.807802e-01	5.048870e-01	5.283539e-01	5.510750e-01	5.729271e-01	5.937668e-01	6.134271e-01	6.317138e-01	6.484006e-01	6.632243e-01	6.758782e-01	6.860053e-01	6.931899e-01	6.969480e-01	
