-8.319823e-02	-7.145620e-02	-6.137260e-02	-5.271340e-02	-4.527762e-02	-3.889270e-02	-3.341043e-02	-2.870359e-02	-2.466293e-02	-2.119468e-02	-1.821833e-02	-1.566481e-02	-1.347485e-02	-1.159764e-02	-9.989589e-03	-8.613391e-03	-7.437101e-03	-6.433419e-03	-5.579051e-03	-4.854166e-03	-4.241942e-03	-3.728170e-03	-3.300924e-03	-2.950290e-03	-2.668129e-03	-2.447893e-03	-2.284470e-03	-2.174067e-03	-2.114122e-03	-2.103244e-03	-2.141180e-03	-2.228811e-03	-2.368171e-03	-2.562493e-03	-2.816288e-03	-3.135447e-03	-3.527376e-03	-4.001172e-03	-4.567831e-03	-5.240506e-03	-6.034807e-03	-6.969170e-03	-8.065281e-03	-9.348579e-03	-1.084885e-02	-1.260091e-02	-1.464542e-02	-1.702985e-02	-1.980951e-02	-2.304894e-02	-2.682331e-02	-3.122022e-02	-3.634173e-02	-4.230669e-02	-4.925354e-02	-5.734353e-02	-6.676440e-02	-7.773480e-02	-9.050936e-02	-1.053845e-01	-1.227056e-01	-1.428745e-01	-1.663595e-01	
-9.156637e-02	-7.864332e-02	-6.754550e-02	-5.801535e-02	-4.983168e-02	-4.280455e-02	-3.677088e-02	-3.159062e-02	-2.714355e-02	-2.332645e-02	-2.005074e-02	-1.724038e-02	-1.483016e-02	-1.276413e-02	-1.099435e-02	-9.479732e-03	-8.185130e-03	-7.080497e-03	-6.140195e-03	-5.342402e-03	-4.668600e-03	-4.103152e-03	-3.632933e-03	-3.247032e-03	-2.936491e-03	-2.694104e-03	-2.514243e-03	-2.392736e-03	-2.326762e-03	-2.314790e-03	-2.356542e-03	-2.452987e-03	-2.606363e-03	-2.820230e-03	-3.099552e-03	-3.450812e-03	-3.882162e-03	-4.403613e-03	-5.027267e-03	-5.767600e-03	-6.641792e-03	-7.670134e-03	-8.876493e-03	-1.028887e-02	-1.194003e-02	-1.386832e-02	-1.611847e-02	-1.874272e-02	-2.180197e-02	-2.536722e-02	-2.952122e-02	-3.436038e-02	-3.999700e-02	-4.656192e-02	-5.420750e-02	-6.311118e-02	-7.347961e-02	-8.555342e-02	-9.961285e-02	-1.159842e-01	-1.350474e-01	-1.572450e-01	-1.830920e-01	
-9.994824e-02	-8.584223e-02	-7.372854e-02	-6.332601e-02	-5.439321e-02	-4.672283e-02	-4.013684e-02	-3.448239e-02	-2.962824e-02	-2.546173e-02	-2.188616e-02	-1.881855e-02	-1.618770e-02	-1.393255e-02	-1.200076e-02	-1.034750e-02	-8.934387e-03	-7.728637e-03	-6.702262e-03	-5.831439e-03	-5.095958e-03	-4.478749e-03	-3.965488e-03	-3.544262e-03	-3.205294e-03	-2.940719e-03	-2.744394e-03	-2.611764e-03	-2.539751e-03	-2.526683e-03	-2.572257e-03	-2.677530e-03	-2.844946e-03	-3.078391e-03	-3.383282e-03	-3.766695e-03	-4.237530e-03	-4.806714e-03	-5.487457e-03	-6.295559e-03	-7.249774e-03	-8.372250e-03	-9.689037e-03	-1.123070e-02	-1.303301e-02	-1.513781e-02	-1.759394e-02	-2.045841e-02	-2.379770e-02	-2.768931e-02	-3.222356e-02	-3.750568e-02	-4.365828e-02	-5.082415e-02	-5.916959e-02	-6.888830e-02	-8.020584e-02	-9.338488e-02	-1.087313e-01	-1.266013e-01	-1.474095e-01	-1.716390e-01	-1.998520e-01	
-1.083451e-01	-9.305400e-02	-7.992261e-02	-6.864614e-02	-5.896289e-02	-5.064810e-02	-4.350881e-02	-3.737932e-02	-3.211736e-02	-2.760081e-02	-2.372486e-02	-2.039953e-02	-1.754766e-02	-1.510305e-02	-1.300896e-02	-1.121681e-02	-9.684982e-03	-8.377934e-03	-7.265331e-03	-6.321349e-03	-5.524079e-03	-4.855017e-03	-4.298636e-03	-3.842022e-03	-3.474577e-03	-3.187774e-03	-2.974956e-03	-2.831184e-03	-2.753120e-03	-2.738954e-03	-2.788357e-03	-2.902474e-03	-3.083955e-03	-3.337012e-03	-3.667518e-03	-4.083142e-03	-4.593533e-03	-5.210535e-03	-5.948469e-03	-6.824460e-03	-7.858841e-03	-9.075618e-03	-1.050303e-02	-1.217421e-02	-1.412794e-02	-1.640956e-02	-1.907204e-02	-2.217716e-02	-2.579698e-02	-3.001553e-02	-3.493072e-02	-4.065661e-02	-4.732610e-02	-5.509398e-02	-6.414054e-02	-7.467573e-02	-8.694408e-02	-1.012303e-01	-1.178660e-01	-1.372373e-01	-1.597936e-01	-1.860587e-01	-2.166420e-01	
-1.167581e-01	-1.002796e-01	-8.612860e-02	-7.397652e-02	-6.354136e-02	-5.458093e-02	-4.688727e-02	-4.028182e-02	-3.461127e-02	-2.974402e-02	-2.556709e-02	-2.198355e-02	-1.891023e-02	-1.627580e-02	-1.401911e-02	-1.208779e-02	-1.043702e-02	-9.028482e-03	-7.829484e-03	-6.812202e-03	-5.953024e-03	-5.232010e-03	-4.632425e-03	-4.140355e-03	-3.744378e-03	-3.435305e-03	-3.205961e-03	-3.051025e-03	-2.966900e-03	-2.951634e-03	-3.004873e-03	-3.127852e-03	-3.323425e-03	-3.596131e-03	-3.952301e-03	-4.400199e-03	-4.950221e-03	-5.615134e-03	-6.410368e-03	-7.354380e-03	-8.469080e-03	-9.780340e-03	-1.131859e-02	-1.311954e-02	-1.522497e-02	-1.768377e-02	-2.055298e-02	-2.389921e-02	-2.780012e-02	-3.234624e-02	-3.764309e-02	-4.381359e-02	-5.100097e-02	-5.937203e-02	-6.912105e-02	-8.047431e-02	-9.369530e-02	-1.090909e-01	-1.270183e-01	-1.478937e-01	-1.722016e-01	-2.005062e-01	-2.334642e-01	
-1.251884e-01	-1.075202e-01	-9.234741e-02	-7.931790e-02	-6.812928e-02	-5.852188e-02	-5.027271e-02	-4.319032e-02	-3.711034e-02	-3.189165e-02	-2.741313e-02	-2.357085e-02	-2.027562e-02	-1.745097e-02	-1.503134e-02	-1.296058e-02	-1.119061e-02	-9.680371e-03	-8.394802e-03	-7.304068e-03	-6.382854e-03	-5.609780e-03	-4.966903e-03	-4.439304e-03	-4.014736e-03	-3.683346e-03	-3.437444e-03	-3.271321e-03	-3.181122e-03	-3.164753e-03	-3.221836e-03	-3.353694e-03	-3.563388e-03	-3.855785e-03	-4.237671e-03	-4.717909e-03	-5.307646e-03	-6.020567e-03	-6.873220e-03	-7.885394e-03	-9.080580e-03	-1.048652e-02	-1.213584e-02	-1.406682e-02	-1.632427e-02	-1.896060e-02	-2.203698e-02	-2.562482e-02	-2.980739e-02	-3.468176e-02	-4.036106e-02	-4.697710e-02	-5.468343e-02	-6.365891e-02	-7.411185e-02	-8.628485e-02	-1.004604e-01	-1.169676e-01	-1.361895e-01	-1.585722e-01	-1.846352e-01	-2.149834e-01	-2.503212e-01	
-1.336374e-01	-1.147767e-01	-9.857990e-02	-8.467103e-02	-7.272730e-02	-6.247150e-02	-5.366559e-02	-4.610522e-02	-3.961490e-02	-3.404400e-02	-2.926323e-02	-2.516164e-02	-2.164402e-02	-1.862873e-02	-1.604580e-02	-1.383528e-02	-1.194586e-02	-1.033370e-02	-8.961364e-03	-7.797017e-03	-6.813630e-03	-5.988382e-03	-5.302118e-03	-4.738911e-03	-4.285689e-03	-3.931934e-03	-3.669435e-03	-3.492101e-03	-3.395814e-03	-3.378341e-03	-3.439276e-03	-3.580034e-03	-3.803880e-03	-4.116011e-03	-4.523670e-03	-5.036319e-03	-5.665857e-03	-6.426893e-03	-7.337091e-03	-8.417576e-03	-9.693424e-03	-1.119425e-02	-1.295488e-02	-1.501618e-02	-1.742599e-02	-2.024024e-02	-2.352425e-02	-2.735423e-02	-3.181908e-02	-3.702242e-02	-4.308501e-02	-5.014756e-02	-5.837399e-02	-6.795522e-02	-7.911363e-02	-9.210819e-02	-1.072405e-01	-1.248617e-01	-1.453809e-01	-1.692742e-01	-1.970962e-01	-2.294926e-01	-2.672153e-01	
-1.421060e-01	-1.220501e-01	-1.048269e-01	-9.003666e-02	-7.733605e-02	-6.643033e-02	-5.706640e-02	-4.902692e-02	-4.212531e-02	-3.620138e-02	-3.111765e-02	-2.675614e-02	-2.301560e-02	-1.980924e-02	-1.706263e-02	-1.471203e-02	-1.270288e-02	-1.098855e-02	-9.529249e-03	-8.291116e-03	-7.245413e-03	-6.367868e-03	-5.638115e-03	-5.039217e-03	-4.557275e-03	-4.181102e-03	-3.901969e-03	-3.713396e-03	-3.611008e-03	-3.592428e-03	-3.657224e-03	-3.806902e-03	-4.044933e-03	-4.376844e-03	-4.810337e-03	-5.355473e-03	-6.024904e-03	-6.834167e-03	-7.802045e-03	-8.951000e-03	-1.030770e-02	-1.190363e-02	-1.377583e-02	-1.596776e-02	-1.853028e-02	-2.152287e-02	-2.501499e-02	-2.908768e-02	-3.383547e-02	-3.936854e-02	-4.581532e-02	-5.332543e-02	-6.207317e-02	-7.226157e-02	-8.412709e-02	-9.794511e-02	-1.140363e-01	-1.327743e-01	-1.545937e-01	-1.800012e-01	-2.095862e-01	-2.440356e-01	-2.841488e-01	
-1.505955e-01	-1.293415e-01	-1.110894e-01	-9.541553e-02	-8.195617e-02	-7.039894e-02	-6.047559e-02	-5.195583e-02	-4.464191e-02	-3.836408e-02	-3.297665e-02	-2.835457e-02	-2.439058e-02	-2.099266e-02	-1.808197e-02	-1.559094e-02	-1.346176e-02	-1.164501e-02	-1.009853e-02	-8.786434e-03	-7.678259e-03	-6.748289e-03	-5.974940e-03	-5.340264e-03	-4.829530e-03	-4.430884e-03	-4.135075e-03	-3.935238e-03	-3.826733e-03	-3.807042e-03	-3.875710e-03	-4.034329e-03	-4.286581e-03	-4.638320e-03	-5.097710e-03	-5.675413e-03	-6.384836e-03	-7.242446e-03	-8.268145e-03	-9.485740e-03	-1.092349e-02	-1.261476e-02	-1.459881e-02	-1.692169e-02	-1.963730e-02	-2.280867e-02	-2.650941e-02	-3.082540e-02	-3.585683e-02	-4.172045e-02	-4.855237e-02	-5.651114e-02	-6.578147e-02	-7.657853e-02	-8.915291e-02	-1.037964e-01	-1.208490e-01	-1.407063e-01	-1.638293e-01	-1.907546e-01	-2.221071e-01	-2.586145e-01	-3.011241e-01	
-1.591071e-01	-1.366518e-01	-1.173681e-01	-1.008083e-01	-8.658828e-02	-7.437783e-02	-6.389363e-02	-5.489233e-02	-4.716504e-02	-4.053239e-02	-3.484047e-02	-2.995715e-02	-2.576911e-02	-2.217915e-02	-1.910395e-02	-1.647212e-02	-1.422261e-02	-1.230318e-02	-1.066930e-02	-9.283037e-03	-8.112229e-03	-7.129698e-03	-6.312640e-03	-5.642092e-03	-5.102491e-03	-4.681315e-03	-4.368787e-03	-4.157654e-03	-4.043017e-03	-4.022214e-03	-4.094762e-03	-4.262346e-03	-4.528855e-03	-4.900475e-03	-5.385829e-03	-5.996183e-03	-6.745703e-03	-7.651784e-03	-8.735455e-03	-1.002187e-02	-1.154088e-02	-1.332774e-02	-1.542393e-02	-1.787809e-02	-2.074718e-02	-2.409780e-02	-2.800770e-02	-3.256763e-02	-3.788343e-02	-4.407846e-02	-5.129651e-02	-5.970511e-02	-6.949940e-02	-8.090670e-02	-9.419177e-02	-1.096629e-01	-1.276793e-01	-1.486589e-01	-1.730888e-01	-2.015359e-01	-2.346604e-01	-2.732312e-01	-3.181434e-01	
-1.676418e-01	-1.439820e-01	-1.236638e-01	-1.062158e-01	-9.123298e-02	-7.836755e-02	-6.732096e-02	-5.783683e-02	-4.969503e-02	-4.270660e-02	-3.670935e-02	-3.156409e-02	-2.715140e-02	-2.336887e-02	-2.012871e-02	-1.735571e-02	-1.498552e-02	-1.296314e-02	-1.124161e-02	-9.780991e-03	-8.547379e-03	-7.512144e-03	-6.651258e-03	-5.944741e-03	-5.376195e-03	-4.932426e-03	-4.603134e-03	-4.380676e-03	-4.259889e-03	-4.237970e-03	-4.314411e-03	-4.490984e-03	-4.771789e-03	-5.163342e-03	-5.674731e-03	-6.317826e-03	-7.107551e-03	-8.062235e-03	-9.204036e-03	-1.055945e-02	-1.215995e-02	-1.404266e-02	-1.625129e-02	-1.883709e-02	-2.186009e-02	-2.539043e-02	-2.951007e-02	-3.431460e-02	-3.991554e-02	-4.644289e-02	-5.404812e-02	-6.290776e-02	-7.322743e-02	-8.524663e-02	-9.924433e-02	-1.155454e-01	-1.345281e-01	-1.566332e-01	-1.823735e-01	-2.123465e-01	-2.472479e-01	-2.878877e-01	-3.352090e-01	
-1.762007e-01	-1.513330e-01	-1.299775e-01	-1.116387e-01	-9.589088e-02	-8.236861e-02	-7.075804e-02	-6.078969e-02	-5.223221e-02	-4.488699e-02	-3.858355e-02	-3.317559e-02	-2.853762e-02	-2.456197e-02	-2.115638e-02	-1.824181e-02	-1.575061e-02	-1.362497e-02	-1.181555e-02	-1.028036e-02	-8.983766e-03	-7.895676e-03	-6.990837e-03	-6.248249e-03	-5.650677e-03	-5.184251e-03	-4.838147e-03	-4.604332e-03	-4.477378e-03	-4.454340e-03	-4.534683e-03	-4.720271e-03	-5.015412e-03	-5.426956e-03	-5.964455e-03	-6.640382e-03	-7.470427e-03	-8.473852e-03	-9.673948e-03	-1.109857e-02	-1.278077e-02	-1.475961e-02	-1.708100e-02	-1.979882e-02	-2.297615e-02	-2.668674e-02	-3.101670e-02	-3.606653e-02	-4.195343e-02	-4.881403e-02	-5.680755e-02	-6.611952e-02	-7.696606e-02	-8.959890e-02	-1.043112e-01	-1.214446e-01	-1.413965e-01	-1.646301e-01	-1.916846e-01	-2.231879e-01	-2.598711e-01	-3.025858e-01	-3.523231e-01	
-1.847850e-01	-1.587057e-01	-1.363098e-01	-1.170776e-01	-1.005626e-01	-8.638150e-02	-7.420528e-02	-6.375128e-02	-5.477689e-02	-4.707382e-02	-4.046329e-02	-3.479187e-02	-2.992793e-02	-2.575859e-02	-2.218709e-02	-1.913052e-02	-1.651796e-02	-1.428876e-02	-1.239119e-02	-1.078121e-02	-9.421443e-03	-8.280344e-03	-7.331422e-03	-6.552656e-03	-5.925971e-03	-5.436822e-03	-5.073856e-03	-4.828649e-03	-4.695510e-03	-4.671350e-03	-4.755607e-03	-4.950237e-03	-5.259757e-03	-5.691351e-03	-6.255036e-03	-6.963893e-03	-7.834376e-03	-8.886688e-03	-1.014525e-02	-1.163927e-02	-1.340343e-02	-1.547867e-02	-1.791316e-02	-2.076339e-02	-2.409552e-02	-2.798689e-02	-3.252780e-02	-3.782365e-02	-4.399735e-02	-5.119218e-02	-5.957514e-02	-6.934078e-02	-8.071575e-02	-9.396405e-02	-1.093932e-01	-1.273612e-01	-1.482851e-01	-1.726506e-01	-2.010232e-01	-2.340613e-01	-2.725317e-01	-3.173274e-01	-3.694879e-01	
-1.933957e-01	-1.661011e-01	-1.426616e-01	-1.225332e-01	-1.052486e-01	-9.040673e-02	-7.766311e-02	-6.672198e-02	-5.732940e-02	-4.926738e-02	-4.234881e-02	-3.641311e-02	-3.132252e-02	-2.695890e-02	-2.322097e-02	-2.002197e-02	-1.728767e-02	-1.495459e-02	-1.296860e-02	-1.128359e-02	-9.860466e-03	-8.666193e-03	-7.673054e-03	-6.857999e-03	-6.202111e-03	-5.690168e-03	-5.310288e-03	-5.053655e-03	-4.914313e-03	-4.889027e-03	-4.977210e-03	-5.180909e-03	-5.504852e-03	-5.956558e-03	-6.546509e-03	-7.288399e-03	-8.199445e-03	-9.300792e-03	-1.061800e-02	-1.218164e-02	-1.402801e-02	-1.619995e-02	-1.874788e-02	-2.173093e-02	-2.521833e-02	-2.929103e-02	-3.404354e-02	-3.958616e-02	-4.604755e-02	-5.357765e-02	-6.235124e-02	-7.257194e-02	-8.447696e-02	-9.834261e-02	-1.144907e-01	-1.332960e-01	-1.551950e-01	-1.806959e-01	-2.103905e-01	-2.449682e-01	-2.852312e-01	-3.321143e-01	-3.867054e-01	
