-1.440608e-01	-1.237221e-01	-1.062547e-01	-9.125350e-02	-7.837015e-02	-6.730571e-02	-5.780336e-02	-4.964257e-02	-4.263394e-02	-3.661480e-02	-3.144546e-02	-2.700593e-02	-2.319318e-02	-1.991873e-02	-1.710656e-02	-1.469143e-02	-1.261727e-02	-1.083594e-02	-9.306105e-03	-7.992256e-03	-6.863898e-03	-5.894845e-03	-5.062606e-03	-4.347864e-03	-3.734032e-03	-3.206864e-03	-2.754124e-03	-2.365304e-03	-2.031380e-03	-1.744603e-03	-1.498317e-03	-1.286805e-03	-1.105158e-03	-9.491612e-04	-8.151934e-04	-7.001453e-04	-6.013470e-04	-5.165054e-04	-4.436513e-04	-3.810939e-04	-3.273814e-04	-2.812671e-04	-2.416807e-04	-2.077034e-04	-1.785468e-04	-1.535340e-04	-1.320847e-04	-1.137009e-04	-9.795594e-05	-8.448448e-05	-7.297381e-05	-6.315680e-05	-5.480559e-05	-4.772637e-05	-4.175483e-05	-3.675238e-05	-3.260292e-05	-2.921014e-05	-2.649530e-05	-2.439538e-05	-2.286166e-05	-2.185854e-05	-2.136273e-05	
-1.585506e-01	-1.361661e-01	-1.169419e-01	-1.004318e-01	-8.625268e-02	-7.407536e-02	-6.361727e-02	-5.463566e-02	-4.692209e-02	-4.029755e-02	-3.460826e-02	-2.972220e-02	-2.552597e-02	-2.192217e-02	-1.882715e-02	-1.616910e-02	-1.388632e-02	-1.192583e-02	-1.024212e-02	-8.796122e-03	-7.554274e-03	-6.487753e-03	-5.571806e-03	-4.785175e-03	-4.109604e-03	-3.529413e-03	-3.031135e-03	-2.603208e-03	-2.235698e-03	-1.920077e-03	-1.649019e-03	-1.416232e-03	-1.216316e-03	-1.044629e-03	-8.971861e-04	-7.705665e-04	-6.618309e-04	-5.684558e-04	-4.882741e-04	-4.194246e-04	-3.603097e-04	-3.095571e-04	-2.659891e-04	-2.285944e-04	-1.965052e-04	-1.689766e-04	-1.453699e-04	-1.251370e-04	-1.078084e-04	-9.298199e-05	-8.031357e-05	-6.950916e-05	-6.031798e-05	-5.252673e-05	-4.595456e-05	-4.044896e-05	-3.588215e-05	-3.214812e-05	-2.916021e-05	-2.684909e-05	-2.516110e-05	-2.405709e-05	-2.351141e-05	
-1.730641e-01	-1.486306e-01	-1.276466e-01	-1.096252e-01	-9.414815e-02	-8.085614e-02	-6.944071e-02	-5.963694e-02	-5.121729e-02	-4.398634e-02	-3.777626e-02	-3.244294e-02	-2.786259e-02	-2.392889e-02	-2.055057e-02	-1.764920e-02	-1.515746e-02	-1.301750e-02	-1.117967e-02	-9.601309e-03	-8.245783e-03	-7.081634e-03	-6.081843e-03	-5.223205e-03	-4.485792e-03	-3.852491e-03	-3.308602e-03	-2.841502e-03	-2.440351e-03	-2.095838e-03	-1.799968e-03	-1.545873e-03	-1.327656e-03	-1.140253e-03	-9.793134e-04	-8.411032e-04	-7.224142e-04	-6.204916e-04	-5.329701e-04	-4.578183e-04	-3.932920e-04	-3.378936e-04	-2.903374e-04	-2.495197e-04	-2.144930e-04	-1.844445e-04	-1.586768e-04	-1.365919e-04	-1.176771e-04	-1.014934e-04	-8.766538e-05	-7.587194e-05	-6.583942e-05	-5.733496e-05	-5.016119e-05	-4.415162e-05	-3.916675e-05	-3.509092e-05	-3.182950e-05	-2.930682e-05	-2.746432e-05	-2.625924e-05	-2.566362e-05	
-1.876035e-01	-1.611173e-01	-1.383705e-01	-1.188351e-01	-1.020577e-01	-8.764901e-02	-7.527456e-02	-6.464715e-02	-5.552015e-02	-4.768171e-02	-4.094992e-02	-3.516853e-02	-3.020337e-02	-2.593921e-02	-2.227706e-02	-1.913195e-02	-1.643087e-02	-1.411113e-02	-1.211890e-02	-1.040793e-02	-8.938527e-03	-7.676575e-03	-6.592789e-03	-5.662016e-03	-4.862652e-03	-4.176146e-03	-3.586564e-03	-3.080222e-03	-2.645370e-03	-2.271914e-03	-1.951186e-03	-1.675744e-03	-1.439195e-03	-1.236047e-03	-1.061587e-03	-9.117658e-04	-7.831055e-04	-6.726203e-04	-5.777459e-04	-4.962804e-04	-4.263332e-04	-3.662807e-04	-3.147292e-04	-2.704823e-04	-2.325130e-04	-1.999401e-04	-1.720076e-04	-1.480672e-04	-1.275633e-04	-1.100201e-04	-9.503031e-05	-8.224608e-05	-7.137071e-05	-6.215178e-05	-5.437533e-05	-4.786087e-05	-4.245723e-05	-3.803897e-05	-3.450356e-05	-3.176894e-05	-2.977165e-05	-2.846533e-05	-2.781966e-05	
-2.021710e-01	-1.736281e-01	-1.491149e-01	-1.280626e-01	-1.099825e-01	-9.445496e-02	-8.111963e-02	-6.966701e-02	-5.983129e-02	-5.138420e-02	-4.412968e-02	-3.789937e-02	-3.254867e-02	-2.795339e-02	-2.400688e-02	-2.061754e-02	-1.770672e-02	-1.520686e-02	-1.305993e-02	-1.121611e-02	-9.632604e-03	-8.272662e-03	-7.104720e-03	-6.101672e-03	-5.240237e-03	-4.500424e-03	-3.865061e-03	-3.319402e-03	-2.850783e-03	-2.448328e-03	-2.102696e-03	-1.805866e-03	-1.550948e-03	-1.332026e-03	-1.144020e-03	-9.825645e-04	-8.439137e-04	-7.248493e-04	-6.226079e-04	-5.348166e-04	-4.594380e-04	-3.947224e-04	-3.391679e-04	-2.914852e-04	-2.505676e-04	-2.154654e-04	-1.853640e-04	-1.595646e-04	-1.374686e-04	-1.185632e-04	-1.024094e-04	-8.863250e-05	-7.691265e-05	-6.697786e-05	-5.859757e-05	-5.157727e-05	-4.575403e-05	-4.099270e-05	-3.718276e-05	-3.423580e-05	-3.208342e-05	-3.067567e-05	-2.997986e-05	
-2.167685e-01	-1.861647e-01	-1.598816e-01	-1.373092e-01	-1.179236e-01	-1.012750e-01	-8.697677e-02	-7.469723e-02	-6.415133e-02	-5.509433e-02	-4.731601e-02	-4.063584e-02	-3.489880e-02	-2.997172e-02	-2.574026e-02	-2.210621e-02	-1.898521e-02	-1.630485e-02	-1.400290e-02	-1.202595e-02	-1.032811e-02	-8.869979e-03	-7.617707e-03	-6.542235e-03	-5.618602e-03	-4.825371e-03	-4.144132e-03	-3.559075e-03	-3.056620e-03	-2.625106e-03	-2.254519e-03	-1.936256e-03	-1.662932e-03	-1.428204e-03	-1.226622e-03	-1.053509e-03	-9.048474e-04	-7.771861e-04	-6.675625e-04	-5.734324e-04	-4.926111e-04	-4.232228e-04	-3.636571e-04	-3.125315e-04	-2.686595e-04	-2.310228e-04	-1.987479e-04	-1.710858e-04	-1.473944e-04	-1.271239e-04	-1.098038e-04	-9.503209e-05	-8.246603e-05	-7.181392e-05	-6.282854e-05	-5.530134e-05	-4.905764e-05	-4.395252e-05	-3.986749e-05	-3.670775e-05	-3.439996e-05	-3.289056e-05	-3.214452e-05	
-2.313981e-01	-1.987289e-01	-1.706719e-01	-1.465762e-01	-1.258823e-01	-1.081100e-01	-9.284680e-02	-7.973851e-02	-6.848088e-02	-5.881262e-02	-5.050934e-02	-4.337834e-02	-3.725411e-02	-3.199450e-02	-2.747746e-02	-2.359815e-02	-2.026652e-02	-1.740526e-02	-1.494796e-02	-1.283758e-02	-1.102515e-02	-9.468610e-03	-8.131823e-03	-6.983768e-03	-5.997799e-03	-5.151033e-03	-4.423818e-03	-3.799275e-03	-3.262910e-03	-2.802274e-03	-2.406675e-03	-2.066933e-03	-1.775163e-03	-1.524593e-03	-1.309406e-03	-1.124610e-03	-9.659152e-04	-8.296381e-04	-7.126160e-04	-6.121331e-04	-5.258572e-04	-4.517859e-04	-3.882002e-04	-3.336242e-04	-2.867912e-04	-2.466145e-04	-2.121614e-04	-1.826323e-04	-1.573420e-04	-1.357034e-04	-1.172144e-04	-1.014458e-04	-8.803163e-05	-7.666061e-05	-6.706881e-05	-5.903361e-05	-5.236852e-05	-4.691886e-05	-4.255814e-05	-3.918515e-05	-3.672160e-05	-3.511033e-05	-3.431394e-05	
-2.460619e-01	-2.113224e-01	-1.814875e-01	-1.558647e-01	-1.338595e-01	-1.149609e-01	-9.873053e-02	-8.479157e-02	-7.282053e-02	-6.253960e-02	-5.371014e-02	-4.612724e-02	-3.961491e-02	-3.402201e-02	-2.921872e-02	-2.509357e-02	-2.155081e-02	-1.850823e-02	-1.589521e-02	-1.365110e-02	-1.172382e-02	-1.006864e-02	-8.647139e-03	-7.426332e-03	-6.377882e-03	-5.477456e-03	-4.704157e-03	-4.040037e-03	-3.469682e-03	-2.979855e-03	-2.559187e-03	-2.197916e-03	-1.887656e-03	-1.621207e-03	-1.392384e-03	-1.195877e-03	-1.027126e-03	-8.822125e-04	-7.577747e-04	-6.509242e-04	-5.591810e-04	-4.804158e-04	-4.128006e-04	-3.547660e-04	-3.049653e-04	-2.622425e-04	-2.256061e-04	-1.942058e-04	-1.673128e-04	-1.443030e-04	-1.246423e-04	-1.078744e-04	-9.361022e-05	-8.151862e-05	-7.131898e-05	-6.277459e-05	-5.568713e-05	-4.989212e-05	-4.525506e-05	-4.166832e-05	-3.904866e-05	-3.733529e-05	-3.648843e-05	
-2.607618e-01	-2.239469e-01	-1.923297e-01	-1.651762e-01	-1.418563e-01	-1.218288e-01	-1.046288e-01	-8.985708e-02	-7.717089e-02	-6.627576e-02	-5.691883e-02	-4.888292e-02	-4.198154e-02	-3.605451e-02	-3.096427e-02	-2.659268e-02	-2.283828e-02	-1.961393e-02	-1.684481e-02	-1.446663e-02	-1.242421e-02	-1.067015e-02	-9.163726e-03	-7.869987e-03	-6.758901e-03	-5.804684e-03	-4.985187e-03	-4.281392e-03	-3.676963e-03	-3.157874e-03	-2.712075e-03	-2.329221e-03	-2.000426e-03	-1.718059e-03	-1.475566e-03	-1.267320e-03	-1.088487e-03	-9.349166e-04	-8.030448e-04	-6.898109e-04	-5.925869e-04	-5.091162e-04	-4.374616e-04	-3.759601e-04	-3.231842e-04	-2.779091e-04	-2.390840e-04	-2.058078e-04	-1.773082e-04	-1.529238e-04	-1.320885e-04	-1.143189e-04	-9.920257e-05	-8.638860e-05	-7.557963e-05	-6.652479e-05	-5.901393e-05	-5.287272e-05	-4.795863e-05	-4.415762e-05	-4.138146e-05	-3.956573e-05	-3.866828e-05	
-2.754999e-01	-2.366043e-01	-2.032000e-01	-1.745119e-01	-1.498740e-01	-1.287145e-01	-1.105423e-01	-9.493574e-02	-8.153254e-02	-7.002162e-02	-6.013584e-02	-5.164575e-02	-4.435431e-02	-3.809228e-02	-3.271435e-02	-2.809568e-02	-2.412908e-02	-2.072250e-02	-1.779686e-02	-1.528427e-02	-1.312642e-02	-1.127322e-02	-9.681654e-03	-8.314793e-03	-7.140910e-03	-6.132760e-03	-5.266946e-03	-4.523373e-03	-3.884783e-03	-3.336354e-03	-2.865359e-03	-2.460867e-03	-2.113489e-03	-1.815162e-03	-1.558964e-03	-1.338948e-03	-1.150007e-03	-9.877574e-04	-8.484323e-04	-7.287986e-04	-6.260795e-04	-5.378911e-04	-4.621866e-04	-3.972090e-04	-3.414503e-04	-2.936163e-04	-2.525968e-04	-2.174399e-04	-1.873295e-04	-1.615669e-04	-1.395541e-04	-1.207802e-04	-1.048094e-04	-9.127123e-05	-7.985134e-05	-7.028473e-05	-6.234935e-05	-5.586105e-05	-5.066922e-05	-4.665338e-05	-4.372031e-05	-4.180196e-05	-4.085378e-05	
-2.902780e-01	-2.492960e-01	-2.140999e-01	-1.838729e-01	-1.579134e-01	-1.356189e-01	-1.164719e-01	-1.000282e-01	-8.590604e-02	-7.377767e-02	-6.336160e-02	-5.441609e-02	-4.673353e-02	-4.013560e-02	-3.446918e-02	-2.960276e-02	-2.542339e-02	-2.183408e-02	-1.875151e-02	-1.610414e-02	-1.383054e-02	-1.187793e-02	-1.020099e-02	-8.760808e-03	-7.523957e-03	-6.461729e-03	-5.549472e-03	-4.766012e-03	-4.093167e-03	-3.515320e-03	-3.019061e-03	-2.592871e-03	-2.226859e-03	-1.912530e-03	-1.642589e-03	-1.410771e-03	-1.211695e-03	-1.040742e-03	-8.939433e-04	-7.678922e-04	-6.596632e-04	-5.667442e-04	-4.869789e-04	-4.185158e-04	-3.597661e-04	-3.093662e-04	-2.661464e-04	-2.291036e-04	-1.973781e-04	-1.702335e-04	-1.470399e-04	-1.272589e-04	-1.104315e-04	-9.616713e-05	-8.413467e-05	-7.405489e-05	-6.569385e-05	-5.885750e-05	-5.338718e-05	-4.915592e-05	-4.606553e-05	-4.404426e-05	-4.304523e-05	
-3.050982e-01	-2.620238e-01	-2.250308e-01	-1.932605e-01	-1.659756e-01	-1.425429e-01	-1.224184e-01	-1.051352e-01	-9.029198e-02	-7.754439e-02	-6.659652e-02	-5.719430e-02	-4.911951e-02	-4.218472e-02	-3.622901e-02	-3.111413e-02	-2.672139e-02	-2.294882e-02	-1.970887e-02	-1.692634e-02	-1.453666e-02	-1.248435e-02	-1.072180e-02	-9.208092e-03	-7.908093e-03	-6.791633e-03	-5.832800e-03	-5.009341e-03	-4.302144e-03	-3.694795e-03	-3.173199e-03	-2.725250e-03	-2.340551e-03	-2.010174e-03	-1.726451e-03	-1.482798e-03	-1.273558e-03	-1.093877e-03	-9.395836e-04	-8.070970e-04	-6.933423e-04	-5.956794e-04	-5.118416e-04	-4.398832e-04	-3.781340e-04	-3.251609e-04	-2.797346e-04	-2.408005e-04	-2.074553e-04	-1.789248e-04	-1.545470e-04	-1.337562e-04	-1.160696e-04	-1.010769e-04	-8.843016e-05	-7.783576e-05	-6.904785e-05	-6.186247e-05	-5.611286e-05	-5.166558e-05	-4.841740e-05	-4.629294e-05	-4.524290e-05	
-3.199622e-01	-2.747893e-01	-2.359940e-01	-2.026759e-01	-1.740618e-01	-1.494874e-01	-1.283825e-01	-1.102572e-01	-9.469089e-02	-8.132225e-02	-6.984102e-02	-5.998074e-02	-5.151255e-02	-4.423991e-02	-3.799404e-02	-3.262997e-02	-2.802322e-02	-2.406685e-02	-2.066906e-02	-1.775097e-02	-1.524486e-02	-1.309258e-02	-1.124415e-02	-9.656698e-03	-8.293365e-03	-7.122513e-03	-6.116967e-03	-5.253390e-03	-4.511739e-03	-3.874801e-03	-3.327793e-03	-2.858021e-03	-2.454580e-03	-2.108107e-03	-1.810562e-03	-1.555038e-03	-1.335604e-03	-1.147169e-03	-9.853589e-04	-8.464177e-04	-7.271210e-04	-6.247001e-04	-5.367779e-04	-4.613137e-04	-3.965562e-04	-3.410024e-04	-2.933629e-04	-2.525320e-04	-2.175622e-04	-1.876418e-04	-1.620764e-04	-1.402726e-04	-1.217244e-04	-1.060013e-04	-9.273837e-05	-8.162782e-05	-7.241178e-05	-6.487634e-05	-5.884661e-05	-5.418266e-05	-5.077624e-05	-4.854828e-05	-4.744708e-05	
-3.348718e-01	-2.875940e-01	-2.469909e-01	-2.121203e-01	-1.821727e-01	-1.564533e-01	-1.343649e-01	-1.153950e-01	-9.910332e-02	-8.511173e-02	-7.309549e-02	-6.277574e-02	-5.391294e-02	-4.630141e-02	-3.976450e-02	-3.415047e-02	-2.932905e-02	-2.518833e-02	-2.163220e-02	-1.857813e-02	-1.595525e-02	-1.370267e-02	-1.176811e-02	-1.010668e-02	-8.679821e-03	-7.454409e-03	-6.402007e-03	-5.498189e-03	-4.721978e-03	-4.055360e-03	-3.482863e-03	-2.991199e-03	-2.568959e-03	-2.206341e-03	-1.894931e-03	-1.627500e-03	-1.397841e-03	-1.200625e-03	-1.031275e-03	-8.858593e-04	-7.610036e-04	-6.538100e-04	-5.617908e-04	-4.828101e-04	-4.150350e-04	-3.568925e-04	-3.070331e-04	-2.642996e-04	-2.277002e-04	-1.963856e-04	-1.696289e-04	-1.468090e-04	-1.273965e-04	-1.109408e-04	-9.705981e-05	-8.543154e-05	-7.578604e-05	-6.789946e-05	-6.158876e-05	-5.670748e-05	-5.314232e-05	-5.081054e-05	-4.965803e-05	
