-3.013587e+41	-2.588270e+41	-2.223024e+41	-1.909372e+41	-1.640035e+41	-1.408762e+41	-1.210185e+41	-1.039695e+41	-8.933349e+40	-7.677086e+40	-6.599000e+40	-5.674070e+40	-4.880829e+40	-4.200868e+40	-3.618406e+40	-3.119922e+40	-2.693849e+40	-2.330298e+40	-2.020831e+40	-1.758265e+40	-1.536506e+40	-1.350409e+40	-1.195653e+40	-1.068647e+40	-9.664434e+39	-8.866700e+39	-8.274753e+39	-7.874854e+39	-7.657724e+39	-7.618322e+39	-7.755733e+39	-8.073148e+39	-8.577932e+39	-9.281802e+39	-1.020109e+40	-1.135714e+40	-1.277678e+40	-1.449295e+40	-1.654549e+40	-1.898204e+40	-2.185914e+40	-2.524357e+40	-2.921387e+40	-3.386220e+40	-3.929645e+40	-4.564272e+40	-5.304831e+40	-6.168511e+40	-7.175356e+40	-8.348733e+40	-9.715877e+40	-1.130852e+41	-1.316362e+41	-1.532423e+41	-1.784050e+41	-2.077084e+41	-2.418324e+41	-2.815692e+41	-3.278409e+41	-3.817214e+41	-4.444614e+41	-5.175168e+41	-6.025833e+41	
-3.218297e+41	-2.764088e+41	-2.374032e+41	-2.039074e+41	-1.751441e+41	-1.504458e+41	-1.292392e+41	-1.110320e+41	-9.540183e+40	-8.198583e+40	-7.047263e+40	-6.059504e+40	-5.212379e+40	-4.486229e+40	-3.864200e+40	-3.331856e+40	-2.876840e+40	-2.488593e+40	-2.158104e+40	-1.877702e+40	-1.640880e+40	-1.442141e+40	-1.276873e+40	-1.141239e+40	-1.032093e+40	-9.469006e+39	-8.836849e+39	-8.409786e+39	-8.177906e+39	-8.135827e+39	-8.282573e+39	-8.621549e+39	-9.160623e+39	-9.912305e+39	-1.089404e+40	-1.212862e+40	-1.364469e+40	-1.547744e+40	-1.766941e+40	-2.027147e+40	-2.334401e+40	-2.695834e+40	-3.119834e+40	-3.616243e+40	-4.196582e+40	-4.874318e+40	-5.665183e+40	-6.587532e+40	-7.662771e+40	-8.915854e+40	-1.037587e+41	-1.207669e+41	-1.405781e+41	-1.636519e+41	-1.905239e+41	-2.218178e+41	-2.582599e+41	-3.006959e+41	-3.501108e+41	-4.076514e+41	-4.746532e+41	-5.526712e+41	-6.435162e+41	
-3.417225e+41	-2.934941e+41	-2.520775e+41	-2.165113e+41	-1.859701e+41	-1.597451e+41	-1.372276e+41	-1.178951e+41	-1.012988e+41	-8.705350e+40	-7.482866e+40	-6.434052e+40	-5.534565e+40	-4.763531e+40	-4.103053e+40	-3.537803e+40	-3.054662e+40	-2.642417e+40	-2.291500e+40	-1.993766e+40	-1.742305e+40	-1.531282e+40	-1.355798e+40	-1.211781e+40	-1.095888e+40	-1.005430e+40	-9.383069e+39	-8.929608e+39	-8.683395e+39	-8.638716e+39	-8.794532e+39	-9.154461e+39	-9.726856e+39	-1.052500e+40	-1.156742e+40	-1.287831e+40	-1.448809e+40	-1.643413e+40	-1.876159e+40	-2.152448e+40	-2.478694e+40	-2.862467e+40	-3.312676e+40	-3.839769e+40	-4.455979e+40	-5.175608e+40	-6.015358e+40	-6.994718e+40	-8.136419e+40	-9.466958e+40	-1.101722e+41	-1.282317e+41	-1.492674e+41	-1.737675e+41	-2.023005e+41	-2.355287e+41	-2.742233e+41	-3.192824e+41	-3.717517e+41	-4.328490e+41	-5.039923e+41	-5.868327e+41	-6.832930e+41	
-3.610042e+41	-3.100546e+41	-2.663010e+41	-2.287279e+41	-1.964635e+41	-1.687587e+41	-1.449707e+41	-1.245473e+41	-1.070146e+41	-9.196551e+40	-7.905088e+40	-6.797094e+40	-5.846854e+40	-5.032313e+40	-4.334568e+40	-3.737424e+40	-3.227022e+40	-2.791516e+40	-2.420798e+40	-2.106264e+40	-1.840615e+40	-1.617685e+40	-1.432299e+40	-1.280156e+40	-1.157724e+40	-1.062162e+40	-9.912510e+39	-9.433463e+39	-9.173357e+39	-9.126156e+39	-9.290765e+39	-9.671003e+39	-1.027569e+40	-1.111888e+40	-1.222012e+40	-1.360497e+40	-1.530559e+40	-1.736143e+40	-1.982021e+40	-2.273900e+40	-2.618554e+40	-3.023983e+40	-3.499595e+40	-4.056429e+40	-4.707408e+40	-5.467642e+40	-6.354775e+40	-7.389396e+40	-8.595518e+40	-1.000113e+41	-1.163886e+41	-1.354672e+41	-1.576899e+41	-1.835723e+41	-2.137153e+41	-2.488185e+41	-2.896964e+41	-3.372980e+41	-3.927278e+41	-4.572726e+41	-5.324301e+41	-6.199449e+41	-7.218479e+41	
-3.796437e+41	-3.260634e+41	-2.800507e+41	-2.405377e+41	-2.066073e+41	-1.774721e+41	-1.524559e+41	-1.309780e+41	-1.125400e+41	-9.671389e+40	-8.313245e+40	-7.148042e+40	-6.148739e+40	-5.292143e+40	-4.558371e+40	-3.930395e+40	-3.393640e+40	-2.935648e+40	-2.545789e+40	-2.215015e+40	-1.935650e+40	-1.701209e+40	-1.506252e+40	-1.346253e+40	-1.217500e+40	-1.117003e+40	-1.042431e+40	-9.920533e+39	-9.646997e+39	-9.597359e+39	-9.770467e+39	-1.017034e+40	-1.080625e+40	-1.169297e+40	-1.285107e+40	-1.430743e+40	-1.609585e+40	-1.825784e+40	-2.084357e+40	-2.391307e+40	-2.753756e+40	-3.180117e+40	-3.680286e+40	-4.265871e+40	-4.950462e+40	-5.749949e+40	-6.682886e+40	-7.770926e+40	-9.039323e+40	-1.051751e+41	-1.223980e+41	-1.424617e+41	-1.658317e+41	-1.930506e+41	-2.247499e+41	-2.616655e+41	-3.046541e+41	-3.547134e+41	-4.130052e+41	-4.808825e+41	-5.599206e+41	-6.519539e+41	-7.591185e+41	
-3.976112e+41	-3.414951e+41	-2.933048e+41	-2.519217e+41	-2.163855e+41	-1.858714e+41	-1.596712e+41	-1.371768e+41	-1.178662e+41	-1.012911e+41	-8.706690e+40	-7.486341e+40	-6.439744e+40	-5.542606e+40	-4.774108e+40	-4.116411e+40	-3.554252e+40	-3.074584e+40	-2.666275e+40	-2.319846e+40	-2.027259e+40	-1.781723e+40	-1.577539e+40	-1.409968e+40	-1.275121e+40	-1.169868e+40	-1.091767e+40	-1.039005e+40	-1.010357e+40	-1.005158e+40	-1.023288e+40	-1.065167e+40	-1.131768e+40	-1.224637e+40	-1.345927e+40	-1.498456e+40	-1.685762e+40	-1.912193e+40	-2.183005e+40	-2.504481e+40	-2.884084e+40	-3.330624e+40	-3.854465e+40	-4.467764e+40	-5.184755e+40	-6.022079e+40	-6.999170e+40	-8.138705e+40	-9.467131e+40	-1.101528e+41	-1.281908e+41	-1.492040e+41	-1.736801e+41	-2.021872e+41	-2.353868e+41	-2.740495e+41	-3.190726e+41	-3.715011e+41	-4.325517e+41	-5.036415e+41	-5.864203e+41	-6.828093e+41	-7.950456e+41	
-4.148792e+41	-3.563260e+41	-3.060428e+41	-2.628625e+41	-2.257830e+41	-1.939437e+41	-1.666057e+41	-1.431343e+41	-1.229851e+41	-1.056901e+41	-9.084815e+40	-7.811468e+40	-6.719418e+40	-5.783318e+40	-4.981444e+40	-4.295184e+40	-3.708611e+40	-3.208112e+40	-2.782069e+40	-2.420596e+40	-2.115302e+40	-1.859102e+40	-1.646051e+40	-1.471202e+40	-1.330499e+40	-1.220675e+40	-1.139182e+40	-1.084128e+40	-1.054236e+40	-1.048811e+40	-1.067729e+40	-1.111427e+40	-1.180920e+40	-1.277822e+40	-1.404380e+40	-1.563533e+40	-1.758974e+40	-1.995239e+40	-2.277811e+40	-2.613249e+40	-3.009338e+40	-3.475271e+40	-4.021862e+40	-4.661796e+40	-5.409925e+40	-6.283614e+40	-7.303140e+40	-8.492164e+40	-9.878282e+40	-1.149367e+41	-1.337581e+41	-1.556839e+41	-1.812229e+41	-2.109680e+41	-2.456095e+41	-2.859513e+41	-3.329297e+41	-3.876351e+41	-4.513372e+41	-5.255143e+41	-6.118881e+41	-7.124633e+41	-8.295740e+41	
-4.314218e+41	-3.705339e+41	-3.182457e+41	-2.733437e+41	-2.347857e+41	-2.016769e+41	-1.732487e+41	-1.488416e+41	-1.278889e+41	-1.099043e+41	-9.447056e+40	-8.122936e+40	-6.987342e+40	-6.013918e+40	-5.180070e+40	-4.466447e+40	-3.856485e+40	-3.336029e+40	-2.892999e+40	-2.517113e+40	-2.199646e+40	-1.933231e+40	-1.711684e+40	-1.529864e+40	-1.383550e+40	-1.269347e+40	-1.184605e+40	-1.127356e+40	-1.096271e+40	-1.090631e+40	-1.110302e+40	-1.155743e+40	-1.228007e+40	-1.328773e+40	-1.460377e+40	-1.625876e+40	-1.829110e+40	-2.074795e+40	-2.368635e+40	-2.717448e+40	-3.129330e+40	-3.613841e+40	-4.182226e+40	-4.847676e+40	-5.625636e+40	-6.534162e+40	-7.594339e+40	-8.830773e+40	-1.027216e+41	-1.195196e+41	-1.390914e+41	-1.618915e+41	-1.884489e+41	-2.193800e+41	-2.554027e+41	-2.973530e+41	-3.462047e+41	-4.030914e+41	-4.693334e+41	-5.464682e+41	-6.362860e+41	-7.408714e+41	-8.626517e+41	
-4.472149e+41	-3.840981e+41	-3.298958e+41	-2.833500e+41	-2.433805e+41	-2.090597e+41	-1.795909e+41	-1.542902e+41	-1.325705e+41	-1.139276e+41	-9.792886e+40	-8.420294e+40	-7.243129e+40	-6.234070e+40	-5.369698e+40	-4.629951e+40	-3.997660e+40	-3.458152e+40	-2.998904e+40	-2.609257e+40	-2.280169e+40	-2.004001e+40	-1.774344e+40	-1.585868e+40	-1.434198e+40	-1.315814e+40	-1.227970e+40	-1.168625e+40	-1.136403e+40	-1.130556e+40	-1.150947e+40	-1.198052e+40	-1.272961e+40	-1.377415e+40	-1.513838e+40	-1.685395e+40	-1.896068e+40	-2.150748e+40	-2.455344e+40	-2.816926e+40	-3.243886e+40	-3.746134e+40	-4.335326e+40	-5.025136e+40	-5.831575e+40	-6.773359e+40	-7.872346e+40	-9.154043e+40	-1.064820e+41	-1.238948e+41	-1.441832e+41	-1.678179e+41	-1.953475e+41	-2.274109e+41	-2.647523e+41	-3.082383e+41	-3.588782e+41	-4.178474e+41	-4.865144e+41	-5.664729e+41	-6.595787e+41	-7.679926e+41	-8.942310e+41	
-4.622367e+41	-3.969997e+41	-3.409768e+41	-2.928676e+41	-2.515556e+41	-2.160819e+41	-1.856233e+41	-1.594728e+41	-1.370235e+41	-1.177544e+41	-1.012182e+41	-8.703128e+40	-7.486422e+40	-6.443469e+40	-5.550063e+40	-4.785469e+40	-4.131940e+40	-3.574309e+40	-3.099635e+40	-2.696901e+40	-2.356758e+40	-2.071314e+40	-1.833943e+40	-1.639136e+40	-1.482372e+40	-1.360012e+40	-1.269217e+40	-1.207878e+40	-1.174574e+40	-1.168530e+40	-1.189607e+40	-1.238293e+40	-1.315719e+40	-1.423682e+40	-1.564687e+40	-1.742006e+40	-1.959756e+40	-2.222990e+40	-2.537817e+40	-2.911545e+40	-3.352847e+40	-3.871965e+40	-4.480947e+40	-5.193928e+40	-6.027455e+40	-7.000873e+40	-8.136774e+40	-9.461523e+40	-1.100586e+41	-1.280564e+41	-1.490262e+41	-1.734548e+41	-2.019091e+41	-2.350495e+41	-2.736452e+41	-3.185919e+41	-3.709328e+41	-4.318827e+41	-5.028562e+41	-5.855004e+41	-6.817336e+41	-7.937891e+41	-9.242677e+41	
-4.764670e+41	-4.092217e+41	-3.514741e+41	-3.018838e+41	-2.592999e+41	-2.227342e+41	-1.913378e+41	-1.643823e+41	-1.412419e+41	-1.213796e+41	-1.043343e+41	-8.971061e+40	-7.716898e+40	-6.641837e+40	-5.720927e+40	-4.932793e+40	-4.259145e+40	-3.684348e+40	-3.195060e+40	-2.779927e+40	-2.429313e+40	-2.135081e+40	-1.890403e+40	-1.689598e+40	-1.528008e+40	-1.401881e+40	-1.308290e+40	-1.245064e+40	-1.210734e+40	-1.204505e+40	-1.226230e+40	-1.276415e+40	-1.356225e+40	-1.467511e+40	-1.612857e+40	-1.795635e+40	-2.020089e+40	-2.291427e+40	-2.615946e+40	-3.001179e+40	-3.456067e+40	-3.991166e+40	-4.618897e+40	-5.353828e+40	-6.213015e+40	-7.216401e+40	-8.387272e+40	-9.752804e+40	-1.134469e+41	-1.319987e+41	-1.536141e+41	-1.787948e+41	-2.081250e+41	-2.422857e+41	-2.820696e+41	-3.284000e+41	-3.823523e+41	-4.451786e+41	-5.183370e+41	-6.035256e+41	-7.027214e+41	-8.182266e+41	-9.527221e+41	
