1.047692e+00	1.049405e+00	1.056967e+00	1.070345e+00	1.089540e+00	1.114578e+00	1.145520e+00	
1.091297e+00	1.093143e+00	1.101079e+00	1.115072e+00	1.135121e+00	1.161256e+00	1.193539e+00	
1.134890e+00	1.136877e+00	1.145195e+00	1.159809e+00	1.180719e+00	1.207957e+00	1.241587e+00	
1.178471e+00	1.180606e+00	1.189312e+00	1.204555e+00	1.226333e+00	1.254680e+00	1.289663e+00	
1.222038e+00	1.224329e+00	1.233431e+00	1.249309e+00	1.271962e+00	1.301426e+00	1.337768e+00	
1.265588e+00	1.268043e+00	1.277550e+00	1.294071e+00	1.317606e+00	1.348192e+00	1.385902e+00	
1.309119e+00	1.311748e+00	1.321667e+00	1.338839e+00	1.363264e+00	1.394980e+00	1.434063e+00	
1.352631e+00	1.355442e+00	1.365781e+00	1.383612e+00	1.408934e+00	1.441788e+00	1.482250e+00	
1.396121e+00	1.399122e+00	1.409891e+00	1.428388e+00	1.454616e+00	1.488614e+00	1.530464e+00	
1.439585e+00	1.442787e+00	1.453994e+00	1.473167e+00	1.500307e+00	1.535458e+00	1.578703e+00	
1.483022e+00	1.486434e+00	1.498088e+00	1.517945e+00	1.546007e+00	1.582318e+00	1.626965e+00	
1.526430e+00	1.530061e+00	1.542171e+00	1.562722e+00	1.591713e+00	1.629192e+00	1.675249e+00	
1.569805e+00	1.573665e+00	1.586242e+00	1.607494e+00	1.637424e+00	1.676080e+00	1.723553e+00	
1.613144e+00	1.617244e+00	1.630297e+00	1.652260e+00	1.683137e+00	1.722977e+00	1.771877e+00	
1.656444e+00	1.660795e+00	1.674334e+00	1.697017e+00	1.728851e+00	1.769884e+00	1.820217e+00	
1.699703e+00	1.704315e+00	1.718349e+00	1.741763e+00	1.774561e+00	1.816797e+00	1.868571e+00	
1.742915e+00	1.747800e+00	1.762341e+00	1.786495e+00	1.820267e+00	1.863713e+00	1.916937e+00	
1.786079e+00	1.791247e+00	1.806305e+00	1.831209e+00	1.865965e+00	1.910630e+00	1.965312e+00	
1.829189e+00	1.834652e+00	1.850238e+00	1.875902e+00	1.911652e+00	1.957545e+00	2.013693e+00	
1.872242e+00	1.878012e+00	1.894137e+00	1.920571e+00	1.957324e+00	2.004454e+00	2.062078e+00	
1.915234e+00	1.921322e+00	1.937997e+00	1.965213e+00	2.002978e+00	2.051355e+00	2.110462e+00	
1.958159e+00	1.964578e+00	1.981815e+00	2.009822e+00	2.048610e+00	2.098243e+00	2.158842e+00	
2.001014e+00	2.007776e+00	2.025586e+00	2.054396e+00	2.094217e+00	2.145115e+00	2.207215e+00	
2.043793e+00	2.050912e+00	2.069306e+00	2.098929e+00	2.139793e+00	2.191966e+00	2.255575e+00	
2.086492e+00	2.093979e+00	2.112970e+00	2.143418e+00	2.185335e+00	2.238792e+00	2.303920e+00	
2.129105e+00	2.136974e+00	2.156574e+00	2.187857e+00	2.230838e+00	2.285588e+00	2.352243e+00	
2.171626e+00	2.179890e+00	2.200111e+00	2.232242e+00	2.276296e+00	2.332350e+00	2.400542e+00	
2.214050e+00	2.222723e+00	2.243577e+00	2.276566e+00	2.321705e+00	2.379073e+00	2.448809e+00	
2.256371e+00	2.265465e+00	2.286966e+00	2.320825e+00	2.367060e+00	2.425750e+00	2.497040e+00	
2.298582e+00	2.308113e+00	2.330272e+00	2.365013e+00	2.412354e+00	2.472376e+00	2.545229e+00	
2.340677e+00	2.350658e+00	2.373489e+00	2.409124e+00	2.457581e+00	2.518946e+00	2.593370e+00	
2.382650e+00	2.393095e+00	2.416611e+00	2.453151e+00	2.502736e+00	2.565453e+00	2.641458e+00	
2.424493e+00	2.435416e+00	2.459630e+00	2.497088e+00	2.547812e+00	2.611891e+00	2.689485e+00	
2.466200e+00	2.477616e+00	2.502541e+00	2.540929e+00	2.592802e+00	2.658253e+00	2.737444e+00	
2.507762e+00	2.519685e+00	2.545335e+00	2.584665e+00	2.637699e+00	2.704531e+00	2.785329e+00	
2.549172e+00	2.561618e+00	2.588006e+00	2.628290e+00	2.682495e+00	2.750720e+00	2.833133e+00	
2.590422e+00	2.603406e+00	2.630546e+00	2.671797e+00	2.727184e+00	2.796810e+00	2.880846e+00	
2.631504e+00	2.645041e+00	2.672947e+00	2.715176e+00	2.771758e+00	2.842794e+00	2.928463e+00	
2.672410e+00	2.686515e+00	2.715201e+00	2.758421e+00	2.816207e+00	2.888664e+00	2.975974e+00	
2.713130e+00	2.727819e+00	2.757298e+00	2.801523e+00	2.860525e+00	2.934412e+00	3.023370e+00	
2.753656e+00	2.768945e+00	2.799231e+00	2.844472e+00	2.904701e+00	2.980029e+00	3.070644e+00	
2.793979e+00	2.809883e+00	2.840991e+00	2.887261e+00	2.948728e+00	3.025505e+00	3.117785e+00	
2.834088e+00	2.850623e+00	2.882568e+00	2.929880e+00	2.992595e+00	3.070831e+00	3.164784e+00	
2.873974e+00	2.891157e+00	2.923952e+00	2.972318e+00	3.036294e+00	3.115998e+00	3.211632e+00	
2.913627e+00	2.931474e+00	2.965134e+00	3.014568e+00	3.079814e+00	3.160996e+00	3.258318e+00	
2.953036e+00	2.971563e+00	3.006104e+00	3.056617e+00	3.123146e+00	3.205815e+00	3.304832e+00	
2.992192e+00	3.011416e+00	3.046850e+00	3.098456e+00	3.166278e+00	3.250443e+00	3.351163e+00	
3.031082e+00	3.051020e+00	3.087363e+00	3.140075e+00	3.209200e+00	3.294870e+00	3.397300e+00	
3.069696e+00	3.090364e+00	3.127632e+00	3.181462e+00	3.251902e+00	3.339085e+00	3.443233e+00	
3.108023e+00	3.129438e+00	3.167644e+00	3.222605e+00	3.294371e+00	3.383077e+00	3.488948e+00	
3.146050e+00	3.168230e+00	3.207390e+00	3.263494e+00	3.336596e+00	3.426833e+00	3.534435e+00	
3.183765e+00	3.206727e+00	3.246856e+00	3.304117e+00	3.378565e+00	3.470342e+00	3.579681e+00	
3.221157e+00	3.244918e+00	3.286030e+00	3.344461e+00	3.420267e+00	3.513592e+00	3.624673e+00	
3.258212e+00	3.282790e+00	3.324901e+00	3.384515e+00	3.461688e+00	3.556569e+00	3.669399e+00	
3.294918e+00	3.320330e+00	3.363456e+00	3.424264e+00	3.502815e+00	3.599261e+00	3.713846e+00	
3.331261e+00	3.357526e+00	3.401681e+00	3.463697e+00	3.543637e+00	3.641655e+00	3.758000e+00	
3.367229e+00	3.394364e+00	3.439564e+00	3.502801e+00	3.584140e+00	3.683738e+00	3.801848e+00	
3.402808e+00	3.430831e+00	3.477091e+00	3.541561e+00	3.624309e+00	3.725495e+00	3.845375e+00	
3.437983e+00	3.466912e+00	3.514248e+00	3.579965e+00	3.664132e+00	3.766912e+00	3.888567e+00	
3.472741e+00	3.502595e+00	3.551022e+00	3.617998e+00	3.703594e+00	3.807977e+00	3.931411e+00	
3.507067e+00	3.537864e+00	3.587399e+00	3.655646e+00	3.742681e+00	3.848673e+00	3.973891e+00	
3.540946e+00	3.572706e+00	3.623363e+00	3.692895e+00	3.781378e+00	3.888987e+00	4.015992e+00	
3.574365e+00	3.607105e+00	3.658900e+00	3.729730e+00	3.819671e+00	3.928903e+00	4.057700e+00	
3.607307e+00	3.641047e+00	3.693996e+00	3.766135e+00	3.857546e+00	3.968406e+00	4.098998e+00	
3.639757e+00	3.674517e+00	3.728636e+00	3.802098e+00	3.894985e+00	4.007482e+00	4.139872e+00	
3.671701e+00	3.707498e+00	3.762803e+00	3.837601e+00	3.931976e+00	4.046115e+00	4.180305e+00	
3.703122e+00	3.739977e+00	3.796484e+00	3.872630e+00	3.968501e+00	4.084288e+00	4.220283e+00	
3.734004e+00	3.771936e+00	3.829662e+00	3.907168e+00	4.004546e+00	4.121987e+00	4.259788e+00	
3.764332e+00	3.803361e+00	3.862322e+00	3.941202e+00	4.040095e+00	4.159196e+00	4.298805e+00	
3.794089e+00	3.834236e+00	3.894447e+00	3.974714e+00	4.075131e+00	4.195898e+00	4.337317e+00	
3.823259e+00	3.864544e+00	3.926023e+00	4.007689e+00	4.109640e+00	4.232077e+00	4.375309e+00	
3.851827e+00	3.894269e+00	3.957032e+00	4.040111e+00	4.143604e+00	4.267718e+00	4.412764e+00	
3.879774e+00	3.923395e+00	3.987460e+00	4.071964e+00	4.177009e+00	4.302805e+00	4.449665e+00	
3.907086e+00	3.951907e+00	4.017289e+00	4.103232e+00	4.209838e+00	4.337321e+00	4.485997e+00	
3.933745e+00	3.979787e+00	4.046505e+00	4.133899e+00	4.242076e+00	4.371250e+00	4.521744e+00	
3.959735e+00	4.007020e+00	4.075090e+00	4.163949e+00	4.273705e+00	4.404577e+00	4.556889e+00	
3.985040e+00	4.033589e+00	4.103030e+00	4.193367e+00	4.304712e+00	4.437285e+00	4.591416e+00	
4.009643e+00	4.059479e+00	4.130308e+00	4.222137e+00	4.335080e+00	4.469360e+00	4.625310e+00	
4.033528e+00	4.084673e+00	4.156909e+00	4.250244e+00	4.364794e+00	4.500786e+00	4.658556e+00	
4.056679e+00	4.109156e+00	4.182817e+00	4.277672e+00	4.393839e+00	4.531547e+00	4.691138e+00	
4.079081e+00	4.132913e+00	4.208018e+00	4.304406e+00	4.422200e+00	4.561630e+00	4.723041e+00	
4.100717e+00	4.155929e+00	4.232496e+00	4.330433e+00	4.449863e+00	4.591020e+00	4.754253e+00	
4.121573e+00	4.178188e+00	4.256237e+00	4.355737e+00	4.476813e+00	4.619704e+00	4.784758e+00	
4.141633e+00	4.199676e+00	4.279228e+00	4.380306e+00	4.503039e+00	4.647667e+00	4.814544e+00	
4.160884e+00	4.220380e+00	4.301454e+00	4.404126e+00	4.528527e+00	4.674899e+00	4.843598e+00	
4.179311e+00	4.240286e+00	4.322904e+00	4.427186e+00	4.553265e+00	4.701386e+00	4.871910e+00	
4.196901e+00	4.259382e+00	4.343564e+00	4.449472e+00	4.577241e+00	4.727119e+00	4.899468e+00	
4.213642e+00	4.277655e+00	4.363425e+00	4.470976e+00	4.600447e+00	4.752088e+00	4.926264e+00	
4.229523e+00	4.295096e+00	4.382475e+00	4.491687e+00	4.622872e+00	4.776283e+00	4.952288e+00	
4.244532e+00	4.311694e+00	4.400706e+00	4.511597e+00	4.644509e+00	4.799698e+00	4.977535e+00	
4.258660e+00	4.327440e+00	4.418109e+00	4.530698e+00	4.665351e+00	4.822327e+00	5.001998e+00	
4.271899e+00	4.342327e+00	4.434677e+00	4.548984e+00	4.685393e+00	4.844164e+00	5.025673e+00	
4.284241e+00	4.356348e+00	4.450407e+00	4.566452e+00	4.704631e+00	4.865208e+00	5.048560e+00	
4.295682e+00	4.369500e+00	4.465294e+00	4.583098e+00	4.723065e+00	4.885458e+00	5.070658e+00	
4.306217e+00	4.381780e+00	4.479336e+00	4.598923e+00	4.740694e+00	4.904915e+00	5.091969e+00	
4.315845e+00	4.393187e+00	4.492534e+00	4.613927e+00	4.757521e+00	4.923583e+00	5.112500e+00	
4.324566e+00	4.403723e+00	4.504892e+00	4.628116e+00	4.773552e+00	4.941470e+00	5.132257e+00	
4.332384e+00	4.413392e+00	4.516414e+00	4.641496e+00	4.788795e+00	4.958584e+00	5.151253e+00	
4.339303e+00	4.422200e+00	4.527109e+00	4.654076e+00	4.803261e+00	4.974939e+00	5.169501e+00	
4.345332e+00	4.430159e+00	4.536989e+00	4.665871e+00	4.816967e+00	4.990552e+00	5.187021e+00	
4.350484e+00	4.437282e+00	4.546069e+00	4.676897e+00	4.829930e+00	5.005444e+00	5.203836e+00	
4.354774e+00	4.443586e+00	4.554369e+00	4.687177e+00	4.842174e+00	5.019640e+00	5.219973e+00	
4.358223e+00	4.449093e+00	4.561912e+00	4.696735e+00	4.853727e+00	5.033171e+00	5.235465e+00	
4.360854e+00	4.453830e+00	4.568728e+00	4.705602e+00	4.864623e+00	5.046073e+00	5.250351e+00	
4.362698e+00	4.457829e+00	4.574850e+00	4.713817e+00	4.874902e+00	5.058389e+00	5.264678e+00	
4.363790e+00	4.461128e+00	4.580319e+00	4.721422e+00	4.884609e+00	5.070167e+00	5.278497e+00	
4.364174e+00	4.463772e+00	4.585183e+00	4.728467e+00	4.893799e+00	5.081465e+00	5.291870e+00	
4.363898e+00	4.465813e+00	4.589496e+00	4.735011e+00	4.902532e+00	5.092349e+00	5.304866e+00	
4.363020e+00	4.467311e+00	4.593322e+00	4.741120e+00	4.910879e+00	5.102892e+00	5.317564e+00	
4.361607e+00	4.468335e+00	4.596734e+00	4.746870e+00	4.918922e+00	5.113181e+00	5.330054e+00	
4.359735e+00	4.468966e+00	4.599815e+00	4.752350e+00	4.926751e+00	5.123312e+00	5.342439e+00	
4.357491e+00	4.469294e+00	4.602659e+00	4.757658e+00	4.934471e+00	5.133394e+00	5.354834e+00	
4.354976e+00	4.469422e+00	4.605375e+00	4.762906e+00	4.942199e+00	5.143551e+00	5.367370e+00	
4.352305e+00	4.469469e+00	4.608083e+00	4.768221e+00	4.950068e+00	5.153921e+00	5.380191e+00	
4.349605e+00	4.469567e+00	4.610922e+00	4.773747e+00	4.958227e+00	5.164662e+00	5.393463e+00	
4.347023e+00	4.469866e+00	4.614047e+00	4.779643e+00	4.966844e+00	5.175948e+00	5.407369e+00	
4.344726e+00	4.470537e+00	4.617632e+00	4.786092e+00	4.976106e+00	5.187976e+00	5.422115e+00	
4.342899e+00	4.471769e+00	4.621874e+00	4.793295e+00	4.986224e+00	5.200964e+00	5.437931e+00	
4.341752e+00	4.473778e+00	4.626993e+00	4.801480e+00	4.997434e+00	5.215159e+00	5.455072e+00	
4.341521e+00	4.476803e+00	4.633234e+00	4.810900e+00	5.009997e+00	5.230832e+00	5.473823e+00	
4.342471e+00	4.481113e+00	4.640873e+00	4.821838e+00	5.024207e+00	5.248288e+00	5.494501e+00	
4.344898e+00	4.487010e+00	4.650217e+00	4.834609e+00	5.040387e+00	5.267862e+00	5.517457e+00	
4.349132e+00	4.494827e+00	4.661606e+00	4.849562e+00	5.058899e+00	5.289928e+00	5.543078e+00	
4.355542e+00	4.504937e+00	4.675420e+00	4.867086e+00	5.080140e+00	5.314898e+00	5.571791e+00	
4.364539e+00	4.517755e+00	4.692078e+00	4.887607e+00	5.104550e+00	5.343226e+00	5.604069e+00	
4.376575e+00	4.533735e+00	4.712043e+00	4.911598e+00	5.132612e+00	5.375410e+00	5.640427e+00	
4.392153e+00	4.553383e+00	4.735823e+00	4.939575e+00	5.164856e+00	5.411993e+00	5.681428e+00	
